,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2753,0.5921392628858969,0.25435196518427855,0.13372093023255813,0.019787841697266422
2754,0.5922488526262111,0.25442801291857897,0.13353731089580145,0.019785823559408465
2755,0.5925900747790619,0.25435078178110127,0.13324269204622705,0.01981645139360979
2756,0.5919143876337694,0.254730762697469,0.13334465772040088,0.020010191948360796
2757,0.5918076217648257,0.25521364037769173,0.132905373276272,0.020073364581210517
2758,0.591846441311364,0.2556820112111432,0.13256327501273993,0.019908272464752845
2759,0.5917951504448822,0.25572233919717446,0.13244583305032942,0.020036677307613937
2760,0.5917320561160365,0.25622473589456163,0.13217160908998268,0.019871598899419137
2761,0.5915760869565218,0.2564538043478261,0.13213315217391305,0.01983695652173913
2762,0.5910187166683651,0.2568701382519787,0.13234145181561874,0.0197696932640375
2763,0.5912304554724677,0.25710401087695445,0.1322569680489463,0.019408565601631542
2764,0.5916646836863039,0.2565863276336812,0.13244042560424243,0.019308563075772514
2765,0.5914808267609464,0.25615311395159096,0.13312483002447648,0.01924122926298613
2766,0.5908720179433155,0.25674573506422893,0.13304560592673145,0.019336641065724188
2767,0.5905043501903209,0.2570350734094617,0.1331905927134312,0.019269983686786295
2768,0.5909755020216778,0.2568720057082668,0.1328191362848697,0.01933335598518569
2769,0.5902853260869565,0.25723505434782606,0.13305027173913042,0.019429347826086955
2770,0.5896495517522412,0.2580141265960337,0.1328443357783211,0.019491985873403967
2771,0.589439728353141,0.2578607809847199,0.1332427843803056,0.019456706281833616
2772,0.5900798369288263,0.25748258875488367,0.13327671139799557,0.01916086291829455
2773,0.5900859579383685,0.2573641830598308,0.13345564502429247,0.01909421397750824
2774,0.5901060070671378,0.2578486001630878,0.13301848328350094,0.019026909486273443
2775,0.5910404133102206,0.25774106930423846,0.13242241936032087,0.01879609802522008
2776,0.5908565601631544,0.2578178110129164,0.13259687287559482,0.018728755948334466
2777,0.5904163126593033,0.2586236193712829,0.13220050977060324,0.018759558198810537
2778,0.5898742779476724,0.2586136595310907,0.1327217125382263,0.018790349983010532
2779,0.5899412503820423,0.25870207491425273,0.1323394573301185,0.019017217373586442
2780,0.5904490184090755,0.25867807893485495,0.13198831601114056,0.01888458664492901
2781,0.5899656917694215,0.25870443968884815,0.132545263086382,0.01878460545534835
2782,0.5908781946710169,0.258326536160957,0.13230696030451333,0.018488308863512777
2783,0.5905244196716855,0.25806341977364644,0.13299119736260748,0.018420963192060633
2784,0.5896704043493034,0.25878355419639826,0.13306150186884133,0.018484539585457017
2785,0.5896103013624163,0.25862127543913294,0.1332857676757381,0.018482655522712603
2786,0.590316004077472,0.2585117227319062,0.1327896704043493,0.01838260278627251
2787,0.5895162386193776,0.25893463785840465,0.13310232368528332,0.018446799836934365
2788,0.5899779174452183,0.258705622558179,0.13293697978596908,0.0183794802106336
2789,0.5898960385948223,0.25881633485085276,0.13297547054426853,0.018312156010056396
2790,0.5896982875781462,0.25907175863006254,0.13298450665941833,0.018245447132372927
2791,0.5895484353232986,0.2596921613264925,0.1325812918351398,0.018178111515069144
2792,0.5889107834477135,0.2603112047292247,0.13260175307467553,0.018176258748386222
2793,0.5878697320609909,0.26094338981899684,0.13284884708119674,0.0183380310388155
2794,0.5880714625365124,0.2607159839684804,0.13300726852795328,0.01820528496705387
2795,0.5887028293875888,0.2605550083217282,0.13260419143371488,0.018137970856968173
2796,0.5878438030560271,0.26101867572156195,0.1329032258064516,0.018234295415959254
2797,0.5881234509218076,0.2608562794961464,0.13278783146029266,0.018232438121753302
2798,0.588145432325084,0.26058322300302134,0.13300743456563804,0.018263910106256578
2799,0.5883830668431952,0.2604134840615134,0.13300743456563804,0.018196014529653394
2800,0.5886647650095083,0.26117223580548765,0.13216517250747079,0.017997826677533278
2801,0.5887466467452206,0.2607898400624809,0.1325002546775782,0.017963258514720363
2802,0.5885388375882672,0.2606939163498099,0.13274035850081478,0.018026887561108092
2803,0.588936025793314,0.26051247242491093,0.13242830476836925,0.018123197013405735
2804,0.588003799701452,0.2612294748269779,0.13251458813950331,0.018252137332066765
2805,0.5878261459641028,0.2609846300003393,0.13303701693075018,0.01815220710480779
2806,0.588412978550095,0.26052131414607654,0.13311159380939452,0.017954113494433887
2807,0.5886924356059321,0.26059659958597753,0.13275867920046153,0.017952285607628873
2808,0.5877044174526701,0.26155255479405576,0.13272714935197122,0.018015878401302844
2809,0.5879119014490787,0.2616146876166559,0.1326229341297044,0.017850476804561033
2810,0.5882492702464192,0.2611838979023827,0.13284909374787862,0.01771773810331953
2811,0.5880256593014968,0.26148050096731495,0.13281064385839866,0.0176831958727896
2812,0.5883011950027159,0.26140684410646386,0.13277430744160781,0.017517653449212384
2813,0.5888183577175057,0.2612104959435147,0.13245527682541838,0.01751586951356122
2814,0.5884189803815084,0.2614893761455434,0.1325775575317358,0.01751408594121241
2815,0.5888424841261757,0.2614172693626702,0.13245730195918645,0.017282944551967674
2816,0.5888783269961977,0.26116920152091255,0.13263851167843563,0.0173139598044541
2817,0.5883331635598112,0.2614851787715188,0.13300057722997521,0.01718108043869478
2818,0.5885749218856133,0.2613775302268713,0.1330321967124032,0.017015351175112076
2819,0.5891341256366723,0.26064516129032256,0.1331409168081494,0.017079796264855687
2820,0.5889164317973445,0.2606879690312065,0.13338313694862305,0.017012462222825903
2821,0.5894640309761565,0.2602404727939678,0.1334488146185721,0.01684668161130358
2822,0.5896199178017051,0.2601813797085697,0.13341938113515167,0.016779321354573554
2823,0.590111046965735,0.25924542398206946,0.13379970794987606,0.016843821102319422
2824,0.5895076400679117,0.2593887945670628,0.13426146010186757,0.016842105263157894
2825,0.5890359809911745,0.25977596741344194,0.13421588594704684,0.01697216564833673
2826,0.5883111593809395,0.25980857996198753,0.13487645940809123,0.01700380124898181
2827,0.5884209454644178,0.25978212916143484,0.1347948552618183,0.017002070112329046
2828,0.5874593054801953,0.2603431904503527,0.1349023331524688,0.01729517091698318
2829,0.5884128760896848,0.2599301244869577,0.1345273226824056,0.0171296767409518
2830,0.5882452689411924,0.2596825612154921,0.13491148341585837,0.0171606864274571
2831,0.5879402094702234,0.2594990339965427,0.13517269430227435,0.017388062230959563
2832,0.5874500237175577,0.25974113979806196,0.13529172596056108,0.017517110523819206
2833,0.5870456316270877,0.25990040313018736,0.13550594532335106,0.017548019919373964
2834,0.5869521035160219,0.25997561140844117,0.1355260483707066,0.017546236704830295
2835,0.5873107279563701,0.2596795501507401,0.13553063920598896,0.01747908268690085
2836,0.5871140303358613,0.260055525460455,0.13515709642470206,0.017673347778981583
2837,0.5871736701317171,0.2604205465072969,0.13483222158263639,0.017573561778349643
2838,0.5874365052488995,0.26102268879105994,0.13406705045716222,0.01747375550287843
2839,0.5883887138840904,0.26044101209226705,0.1338617349185381,0.017308539105104496
2840,0.5879385073818231,0.2607341189218475,0.13392252471894894,0.01740484897738047
2841,0.5871065989847716,0.26077834179357023,0.1344839255499154,0.017631133671742807
2842,0.5871131405377981,0.26051073904955185,0.13455098934550988,0.0178251310671402
2843,0.5871888528138528,0.2605857683982684,0.1344020562770563,0.017823322510822512
2844,0.5872924627193724,0.2600344909207723,0.13481892266594528,0.017854123693909985
2845,0.5870991746718982,0.2606210255716412,0.13462319036666215,0.017656609389798402
2846,0.5860833107925345,0.26098863943738165,0.13510954828239113,0.017818501487692723
2847,0.585468063534978,0.2611017235552551,0.13541737073335586,0.01801284217641095
2848,0.5854960800216275,0.2612530413625304,0.13523925385239255,0.01801162476344958
2849,0.5856790457202717,0.2610752542831075,0.13526847565302605,0.01797722434359477
2850,0.5849375211077339,0.2606551840594394,0.13620398514015536,0.018203309692671393
2851,0.5853535012492403,0.2603822000135053,0.1359646161118239,0.018299682625430483
2852,0.5857355025990684,0.2596030513737933,0.1362654425167083,0.01839600351043003
2853,0.5851634449954458,0.26006139729447086,0.13615356070573154,0.018621597004351786
2854,0.5863243826744029,0.2591755498583187,0.13591283227634599,0.0185872351909324
2855,0.58605106067249,0.25914808944049106,0.13615055141479207,0.018650298472226906
2856,0.5863243826744029,0.2589056807448388,0.1362839023073809,0.018486034273377413
2857,0.5854719589923448,0.2590294405287829,0.13691700671095675,0.018581593767915558
2858,0.5847040582445733,0.2593366590265606,0.13718484562491573,0.018774437103950384
2859,0.5837741315993397,0.26013274485361004,0.1371584515346518,0.018934672012398505
2860,0.5843442512467988,0.2598396010243968,0.1370130745383475,0.018803073190456935
2861,0.5847848792156598,0.25935783834776455,0.1370236851858091,0.018833597250766484
2862,0.5835915398087027,0.25966590327360906,0.1377812205307827,0.018961336386905565
2863,0.5836503821420154,0.25958721928554596,0.13770580115147638,0.019056597420962256
2864,0.5840121171322787,0.258970043756311,0.13786603837091888,0.019151800740491418
2865,0.5831959352602712,0.2591944547259329,0.13836266361586863,0.01924694639792725
2866,0.5830248367772767,0.25984384465235244,0.13801575015144377,0.019115568418927104
2867,0.5838774823291821,0.25913833726018176,0.13796701447324133,0.019017165937394817
2868,0.5838551134450952,0.2590385780650374,0.13822123476738707,0.018885073722480307
2869,0.584205742754233,0.2591645066819268,0.13777897465243882,0.018850775911401354
2870,0.5837035541195477,0.2594238018309101,0.13799138395261173,0.018881260096930533
2871,0.5836164844407065,0.25954583683767873,0.13779646761984862,0.01904121110176619
2872,0.5830642991659941,0.2598533763788001,0.1379136400322841,0.01916868442292171
2873,0.5831315577078289,0.2596516007532957,0.13811541565778854,0.0191014258810869
2874,0.583383767063412,0.2590612601708022,0.13839015533588864,0.019164817429897115
2875,0.5834033825358932,0.2586328637234794,0.13886553915470226,0.019098214585925154
2876,0.582697543104897,0.2590663126407421,0.1390111921486909,0.019224952105670018
2877,0.5828544544140875,0.2588634606983231,0.1390597170413684,0.019222367846221056
2878,0.5829720009411449,0.2587139928069645,0.13922221101811705,0.019091795233773655
2879,0.5827732222072859,0.25863691356365104,0.13946767038580454,0.019122193843258504
2880,0.5831065416792662,0.25824009676443904,0.13946846756039377,0.01918489399590095
2881,0.5834229270259373,0.25799623706491065,0.1394301841150383,0.019150651794113696
2882,0.5839352302885746,0.25753351026304294,0.13938253770954412,0.01914872173883831
2883,0.5841115216661068,0.2575075579442392,0.13923412831709775,0.019146792072556266
2884,0.5847192823304103,0.25699694251251554,0.13930047374256627,0.018983301414507946
2885,0.5840719849583669,0.2574200913242009,0.1392358313188289,0.019272092398603276
2886,0.5838509316770186,0.2576128923955011,0.13929830451569583,0.019237871411784454
2887,0.5839205422454868,0.25736527749815447,0.13925239916784107,0.01946178108851755
2888,0.583940136237039,0.257306801785175,0.13935773967316534,0.01939532230462065
2889,0.5833109739737053,0.25788167426884895,0.13922055272337,0.019586799034075664
2890,0.5828052174496194,0.2583576434295678,0.13918787512993328,0.01964926399087952
2891,0.5824396782841823,0.2579088471849866,0.13977882037533512,0.019872654155495977
2892,0.582537608469863,0.25838442724561933,0.13914296244178645,0.019935001842731264
2893,0.5835901902975074,0.25757169659608686,0.13893728222996515,0.019900830876440633
2894,0.5832663451232583,0.2572347266881029,0.1395029474812433,0.0199959807073955
2895,0.5830039525691699,0.2575534266764923,0.13951229316004554,0.01993032759429222
2896,0.583001239074378,0.25735909715012895,0.13964703124476743,0.019992632530725696
2897,0.5816849081233055,0.2580915085182582,0.14000736352378085,0.02021621983465542
2898,0.581304347826087,0.2580267558528428,0.14013377926421405,0.02053511705685619
2899,0.5807562435224499,0.25826618969609844,0.14031627160576376,0.020661295175687874
2900,0.5802634218091863,0.25890887210002006,0.14016848298455573,0.02065922310623788
2901,0.5803195400762083,0.2587739822180627,0.14021659201818304,0.02068988568754596
2902,0.5804219183577948,0.25886797499247766,0.1401825415399017,0.020527565109825816
2903,0.5795488721804511,0.25948203842940687,0.14025062656641604,0.020718462823725983
2904,0.5784778832019244,0.26012294534277697,0.14061873580114928,0.020780435654149405
2905,0.5779997327632282,0.26062266167824694,0.14056654195617316,0.020811063602351684
2906,0.5779522298313011,0.26096542508769,0.14033739769500583,0.020744947386003007
2907,0.5778557114228456,0.26055444221776886,0.14081496325985304,0.020774883099532397
2908,0.5784814777699836,0.25974546547750277,0.14109630223469286,0.020676754517820757
2909,0.5785394534642881,0.26003875192089265,0.14084318834769827,0.020578606267120998
2910,0.5793695891967777,0.25998596115920714,0.14038840792860247,0.02025604171541264
2911,0.5795614093735375,0.25991174700808983,0.1403690579661697,0.020157785652202984
2912,0.5792252932722837,0.25998462618228,0.14057016810935463,0.02021991243608168
2913,0.5794345675711803,0.2598583077128726,0.14048923940649646,0.02021788530945061
2914,0.5789913438721968,0.26025199692523643,0.14063701079509375,0.02011964840747301
2915,0.579450498027943,0.26007754529046057,0.14045056487733137,0.02002139180426499
2916,0.5798923400982982,0.2595874151593166,0.14069343675816645,0.0198268079842188
2917,0.5797687474936506,0.25935703782916725,0.14085683732121373,0.020017377355968452
2918,0.5799057770055799,0.2590464098366133,0.14100036753650305,0.020047445621303752
2919,0.5804490177736202,0.25838567419484165,0.14111987170920753,0.020045436322330617
2920,0.5808585268080841,0.2581259395356606,0.14097210623016534,0.02004342742608986
2921,0.5810783724193225,0.2579007149061268,0.14104362931783257,0.019977283356718112
2922,0.5808025124452908,0.2582272560221844,0.14109117637232302,0.019879055160201796
2923,0.5802465012191456,0.25882628010287584,0.1409532716523598,0.01997394702561876
2924,0.5799057770055799,0.25914664706471985,0.14116742958334724,0.019780146346353035
2925,0.5793306166076558,0.25960317990513726,0.14119179637918364,0.019874407108023247
2926,0.5786766425064297,0.2602625338187648,0.14122048164601356,0.019840342028791876
2927,0.5777525539160046,0.26066635507778596,0.14155037724510916,0.020030713761100355
2928,0.5776998831580704,0.2603238190619262,0.14197963612084794,0.0199966616591554
2929,0.5767587771993058,0.26104658924042184,0.1421038579628888,0.020090775597383526
2930,0.5766881404586268,0.2610901565472813,0.14226109015654728,0.019960612837544644
2931,0.5765573387608021,0.2609522538453839,0.14237095859330687,0.020119448800507155
2932,0.5767100433767101,0.2615281948615282,0.14170837504170838,0.020053386720053388
2933,0.5758930060367542,0.2618150285161592,0.14208051229029783,0.020211453156788847
2934,0.5764741195304163,0.26187299893276417,0.14147545357524013,0.020177427961579508
2935,0.5766730019005701,0.26171184688739957,0.14137574605715048,0.0202394051548798
2936,0.5761304521808723,0.26253834867280246,0.14118980925703614,0.020141389889289048
2937,0.5758808039732008,0.2623912536248792,0.1414286190460318,0.020299323355888136
2938,0.5757333333333333,0.2625,0.14153333333333334,0.020233333333333332
2939,0.5763756957637569,0.261973802619738,0.1414191914141919,0.020231310202313103
2940,0.5764462809917356,0.2614969341508931,0.14179552119434818,0.020261263663023193
2941,0.5771628604767461,0.2608434739123187,0.14199033172195366,0.020003333888981498
2942,0.5776184122748499,0.2611407605070047,0.1415276851234156,0.01971314209472982
2943,0.5773116809496815,0.26132915402314183,0.1415519023642002,0.019807262662976426
2944,0.5782365103715067,0.2611218568665377,0.14093243513639697,0.019709197625558596
2945,0.5774643190609577,0.2618047218887555,0.14102307589702548,0.019707883153261305
2946,0.5774755857747559,0.2612405426124054,0.14138586141385862,0.0198980101989801
2947,0.5780822831232914,0.2611522304460892,0.14106154564246182,0.019703940788157633
2948,0.5781265620313906,0.26112166350094973,0.14085774267719683,0.01989403179046286
2949,0.5772471442368535,0.26153128850701035,0.14107303426915777,0.020148532986978385
2950,0.577394431863594,0.26165578793126415,0.14083522046090316,0.02011455974423871
2951,0.5772495755517827,0.26149339192383236,0.14101667831818634,0.02024035420619861
2952,0.5778140185049591,0.2608333888038341,0.14105038940291553,0.020302203288291288
2953,0.5780121784846771,0.2605397131733937,0.14108408478354906,0.020364023558380195
2954,0.5781790369779196,0.26077414205905824,0.1404296355413674,0.020617185421654697
2955,0.5786305743074723,0.26038375843836253,0.14043430547703767,0.020551361777127464
2956,0.5783873649210307,0.2606483790523691,0.14041562759767248,0.02054862842892768
2957,0.5788318254390633,0.26104310803618946,0.13980175625332625,0.02032331027142097
2958,0.5793062161173379,0.26085076662121265,0.1395217347922972,0.020321282469152227
2959,0.5786341268785743,0.26167043489825775,0.13928048942678548,0.020414948796382497
2960,0.5788143764338198,0.2615619908900489,0.13924261063270937,0.020381022043421883
2961,0.5785343795717516,0.2620029259210001,0.13914749301768853,0.020315201489559783
2962,0.5781234420181474,0.2619736098647256,0.13946222621065577,0.020440721906471233
2963,0.5775059824514757,0.26246344057431537,0.13962377027386333,0.020406806700345653
2964,0.5765717891660301,0.26301105981600187,0.1397256634228968,0.02069148759507124
2965,0.5772093023255814,0.26289036544850497,0.13940199335548173,0.020498338870431895
2966,0.5772463046005647,0.26317887394120576,0.13904666998837403,0.020528151469855507
2967,0.5770712909441233,0.26403561225167765,0.13846256062720086,0.020430536176998207
2968,0.5765182455091808,0.26473420327389846,0.13812796759305376,0.02061958362386692
2969,0.5766370035861336,0.2646433789347855,0.13816575906494885,0.02055385841413202
2970,0.5759386515287322,0.2648806559771603,0.13856521594794674,0.020615476546160742
2971,0.5761670761670762,0.2646258051663457,0.1387210306129225,0.02048608805365562
2972,0.5755866051574791,0.2645448209485248,0.13922538249643224,0.02064319139756397
2973,0.5757746665781965,0.26414969146042067,0.13930727887996816,0.020768363081414637
2974,0.5762149610217283,0.26336042461436393,0.13965831812904295,0.02076629623486482
2975,0.5756037685774947,0.2635350318471338,0.14016056263269638,0.020700636942675158
2976,0.575276128561478,0.26369033798799296,0.14030316096719625,0.02073037248333278
2977,0.575427889080536,0.2635995754278891,0.14030781478041662,0.020664720711158286
2978,0.575924390648317,0.2629414690764384,0.1404078925551318,0.02072624772011275
2979,0.5754682579148019,0.26374937841869717,0.1399635338969004,0.02081882976960053
2980,0.5758349640144605,0.26423667540048423,0.13936519518423932,0.020563165400815892
2981,0.5756550580431178,0.26424543946932005,0.13960199004975124,0.020497512437810946
2982,0.5763819762426173,0.26418475014931314,0.1391598646227354,0.02027340898533413
2983,0.5764444296950187,0.2642285865994093,0.13918295556366775,0.020144028141904226
2984,0.5770685422334284,0.2640501625638644,0.13864375290292616,0.020237542299781038
2985,0.5769906808609425,0.26378801445958944,0.13885848837594933,0.020362816303518723
2986,0.5771934478413688,0.2635784866370449,0.1388354665428742,0.020392598978712116
2987,0.576291974674313,0.2644611661749594,0.138760897669639,0.020485961481088607
2988,0.5767011539992042,0.2648229208117788,0.1382146173232524,0.020261307865764692
2989,0.5773681243990584,0.26424853287357847,0.13809223832101059,0.020291104406352574
2990,0.5767599098501922,0.26464934376242877,0.13817446639268197,0.02041627999469707
2991,0.5777630488815244,0.26465617232808614,0.13716652858326428,0.020414250207125104
2992,0.5769562048631816,0.2648578811369509,0.13764659113496322,0.02053932286490426
2993,0.5765399000430278,0.26511766458147157,0.13742428755833583,0.020918147817164796
2994,0.5775468325941616,0.264347653405706,0.13722115575560997,0.020884358244522408
2995,0.5771228209453871,0.2647282590718137,0.13704475538354668,0.021104164599252424
2996,0.5772258235216299,0.26465140891652333,0.13698901971160207,0.02113374785024474
2997,0.5778505507591545,0.26462902318811815,0.13651549733717044,0.02100492871555688
2998,0.5777153248470822,0.2649032897999669,0.13622086295255414,0.02116052240039676
2999,0.57827898670547,0.2643693365963357,0.13635161055625372,0.021000066141940603
3000,0.5787053881520193,0.2644130585783746,0.13601031984917145,0.020871233420434624
3001,0.5779358253390672,0.2648031756533245,0.13648693350975852,0.020774065497849818
3002,0.577958589667262,0.2647019911358074,0.13656810213666734,0.02077131706026328
3003,0.5778417361386794,0.264919941775837,0.13662829165012572,0.020610030435357946
3004,0.5774587316814979,0.2652089053557842,0.13675609514042805,0.020576267822289853
3005,0.5764589188295586,0.26559761944122995,0.1371796991238221,0.02076376260538932
3006,0.5768645860883365,0.2655712774398307,0.1368024332187252,0.020761703253107642
3007,0.5767692460251875,0.2658579314448154,0.13658149604997852,0.02079132648001851
3008,0.5767451084082496,0.26573241671073505,0.13673320994182972,0.020789264939185616
3009,0.5763395365748851,0.2661554226027171,0.13681287806167983,0.020692162760717947
3010,0.5756413647183285,0.2667283787357842,0.13706691351494313,0.020563343030944193
3011,0.5762044905922423,0.2667239839952383,0.13666876095367217,0.02040276445884726
3012,0.576213463827536,0.266664462372702,0.1367213331569898,0.02040074064277212
3013,0.5760801295824931,0.26670192720901786,0.13675580972529833,0.020462133483190637
3014,0.5753569539925966,0.26768244315177153,0.1364687995769434,0.020491803278688523
3015,0.5761512777281894,0.26771132930014213,0.1358061423518133,0.0203312506198552
3016,0.5760150773707181,0.2681854252083058,0.1355971432350218,0.02020235418595424
3017,0.5763496313927733,0.2680088597970181,0.13540943502264538,0.020232073787563226
3018,0.5766358228684733,0.2677461996034369,0.135261070720423,0.020356906807666886
3019,0.575902738775645,0.2684925170966996,0.13515477881661106,0.020449965311044302
3020,0.5770399735711926,0.2674925668979187,0.13505120581433763,0.02041625371655104
3021,0.5766093073950523,0.26809129041846946,0.1348218119364534,0.020477590250024772
3022,0.5764430062078986,0.2684916127327962,0.13452648263109232,0.020538898428212916
3023,0.5758966906664905,0.2692053636303587,0.13452011361384503,0.020377832089305766
3024,0.5756505085193502,0.26911900673623035,0.13479064852727513,0.020439836217144368
3025,0.5758396354149466,0.2693438129520161,0.1344737624252832,0.020342789207754036
3026,0.5769357822410148,0.26856501057082455,0.1343485729386892,0.020150634249471458
3027,0.5764150320322303,0.26877352882900735,0.1345683904629813,0.020243048675780993
3028,0.5755825467027527,0.26892864215459766,0.13502541421876033,0.020463396923889366
3029,0.5753135313531353,0.26848184818481846,0.13574257425742575,0.02046204620462046
3030,0.5752895752895753,0.26855426855426856,0.1356961356961357,0.02046002046002046
3031,0.5751097033884325,0.2686990662839421,0.13570226665346927,0.02048896367415619
3032,0.5753646142678017,0.268494687520623,0.13574869662773048,0.020392001583844785
3033,0.5755124946357244,0.26857689895355363,0.13577394117452876,0.02013666523619318
3034,0.5754685850052799,0.26838041182682154,0.135889651531151,0.020261351636747624
3035,0.5749281917527815,0.26900855095909404,0.13608900921126482,0.019974248076859585
3036,0.5756405176967776,0.26815900686740624,0.13629160063391443,0.019908874801901743
3037,0.5756345512757038,0.2686734660197379,0.13569000231045977,0.020001980394098427
3038,0.5759606496764822,0.2686187772349135,0.13554733923148027,0.019873233857123994
3039,0.5764799101984218,0.26844729109577736,0.13529664234540592,0.019776156360394863
3040,0.5761917337911,0.2686187772349135,0.1354152911659844,0.019774197808002113
3041,0.576393702346767,0.2684094134732812,0.13539294319569595,0.019803940984255867
3042,0.5762985941522012,0.268794139000726,0.13507359250214507,0.019833674344927728
3043,0.5755355315707826,0.2693666039541869,0.13539294319569595,0.019704921279334587
3044,0.5757395668251453,0.26957871104067616,0.1351690438457475,0.019512678288431062
3045,0.5759036144578313,0.26945040435715467,0.13507179402541675,0.019574187159597294
3046,0.5754256301966477,0.26959878579912894,0.13524481984954467,0.019730764154678632
3047,0.5752118993436892,0.269450216021899,0.13545067774809538,0.019887206886316414
3048,0.5757445826049672,0.2692041294237937,0.1352287344569412,0.019822553514297965
3049,0.575786557614933,0.26927643295297143,0.13511641712288108,0.019820592309214433
3050,0.5759944587373838,0.26908107394946895,0.13520021109571873,0.01972425621742859
3051,0.576145396971996,0.26899099515123526,0.1352046706468318,0.019658937229936998
3052,0.5770791409626232,0.2688285554052717,0.13452973971563356,0.01956256391647148
3053,0.5770131626694818,0.2687625771121301,0.13469468544848745,0.019529574769900703
3054,0.5776920031670626,0.2686724729480074,0.13417128529955133,0.019464238585378726
3055,0.5778100359605424,0.2687143281317014,0.13407673781795387,0.019398898089802382
3056,0.577736010815445,0.2684736373528539,0.1342038447587958,0.01958650707290533
3057,0.5775506840283501,0.2687654524476677,0.13400362617438602,0.019680237349596175
3058,0.577772649347224,0.2685942239219306,0.1340498483449822,0.019583278385863115
3059,0.5772944471906409,0.2683802932937881,0.13458559894546054,0.019739660570110396
3060,0.5767633487145682,0.26849044166117336,0.13513513513513514,0.01961107448912327
3061,0.5767443393428034,0.2688770969974622,0.13480109422893116,0.019577469430803202
3062,0.5767988929889298,0.26887849235635214,0.13462045334739062,0.019702161307327357
3063,0.5763113701471896,0.2692877605452929,0.13447923869735587,0.019921630610161677
3064,0.575760568945081,0.2693928618464375,0.1349269063611221,0.01991966284735941
3065,0.5754105374008622,0.2692927896797973,0.13518939019975648,0.020107282719584032
3066,0.5761055540931824,0.26849170834430114,0.13526585943669386,0.020136878125822585
3067,0.5750041111659266,0.26910047689524746,0.1356026969248479,0.020292715013977964
3068,0.5748601513655808,0.2696939782823297,0.13543928923988155,0.020006581112207964
3069,0.5753875522496132,0.2694269821939901,0.13533884079913108,0.019846624757265577
3070,0.5762444034764288,0.26935738741111404,0.13471161443244667,0.019686594680010536
3071,0.5763191678462095,0.269330787715198,0.134665393857599,0.01968465058099345
3072,0.5769028180142217,0.26922570450355543,0.13428364498288123,0.019587832499341585
3073,0.576681260080977,0.26942954014286186,0.13430330162283155,0.019585898153329603
3074,0.576501563271351,0.2691788711535297,0.13467171301629094,0.01964785255882837
3075,0.5763409016123725,0.26887133925633433,0.13511023362948338,0.019677525501809807
3076,0.5766901454808768,0.26838259495754063,0.13544203804884472,0.019485221512737804
3077,0.5765875497909603,0.26865720775586793,0.13539849228034367,0.019356750172828126
3078,0.5758802237578151,0.2691674893056927,0.13543928923988155,0.019512997696610728
3079,0.5754465607421296,0.2692851738544031,0.13566235731438533,0.01960590808908188
3080,0.5756489127216502,0.2691384018159687,0.13570418133368425,0.01950850412869691
3081,0.5756449065543564,0.26918267965254017,0.13579231376678072,0.019380100026322716
3082,0.5761624271940505,0.26855112047122315,0.13600315903780974,0.019283293296916647
3083,0.576548410452182,0.268281445402488,0.13598367669321398,0.019186467452116107
3084,0.5755880901464057,0.26889291001809507,0.13623951307780885,0.01927948675769041
3085,0.5755561405818086,0.26941555877319995,0.13590891141239964,0.01911938923259181
3086,0.5756837705295724,0.26945989533620773,0.1358654510746141,0.0189908830596057
3087,0.5749720376340549,0.27021514573327193,0.1356339232844266,0.019178893348246594
3088,0.574647238759333,0.2702035983291123,0.13594053218432392,0.019208630727230867
3089,0.5742238884504078,0.27002762430939226,0.13651012891344383,0.019238358326756116
3090,0.574505870358799,0.2702009405728944,0.13611997237478213,0.01917321669352452
3091,0.5745890861275477,0.27071005917159763,0.13537146614069692,0.01932938856015779
3092,0.5743156649469291,0.27103940061121884,0.13519108803522722,0.019453846406624824
3093,0.5736250739207569,0.27120704382679545,0.1356528024180301,0.019515079834417505
3094,0.573550188927222,0.27123377690159356,0.13579760144570396,0.019418432725480533
3095,0.5736579275905118,0.27117419015704053,0.13575136342729482,0.01941651882515277
3096,0.5734091133085844,0.271165281382437,0.13604257695719307,0.019383028351785538
3097,0.5725875320239112,0.271726992051501,0.13624121395257177,0.019444261972016028
3098,0.57319756938742,0.2714074560683199,0.13601576613565447,0.019379208408605682
3099,0.5723714454587246,0.2720496486504236,0.13610691534773758,0.019471990543114204
3100,0.5726156069364162,0.27167630057803466,0.13639647924330006,0.01931161324224908
3101,0.5724135666677611,0.2716288537938733,0.13655317332632894,0.01940440621203664
3102,0.572211645769054,0.27148296461629357,0.1368082452570078,0.01949714435764459
3103,0.5726433988902387,0.27153035426995437,0.13652034015168926,0.019305906688117675
3104,0.5727696448499967,0.2715814350423423,0.13625024617606513,0.01939867393159588
3105,0.5723286951955894,0.2717904961932266,0.13642032029404044,0.019460488317143608
3106,0.5726055274732489,0.27190966979583797,0.136184599225366,0.01930020350554717
3107,0.5725721784776903,0.2715551181102362,0.13641732283464567,0.019455380577427822
3108,0.5725248417669629,0.27107860820516183,0.13678549175220542,0.019611058275669824
3109,0.5724404800944448,0.27106971863317375,0.13691217944513676,0.019577621827244703
3110,0.5718548149119643,0.2714843109610151,0.13705367389094725,0.019607200236073315
3111,0.5722808627810922,0.2709630892283485,0.13708778600930965,0.01966826198124959
