,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
791,0.01392515230635335,0.3359442993907746,0.4395126196692776,0.21061792863359444
792,0.012184508268059183,0.33507397737162753,0.4421235857267189,0.21061792863359444
793,0.013077593722755012,0.33391455972101136,0.44289450741063646,0.2101133391455972
794,0.012184508268059183,0.3359442993907746,0.4412532637075718,0.21061792863359444
795,0.011235955056179775,0.334485738980121,0.44165946413137425,0.212618841832325
796,0.012100259291270527,0.3353500432152118,0.4399308556611927,0.212618841832325
797,0.012121212121212121,0.3367965367965368,0.43896103896103894,0.21212121212121213
798,0.012100259291270527,0.3353500432152118,0.4399308556611927,0.212618841832325
799,0.011274934952298352,0.33738074588031225,0.43972246313963576,0.21162185602775369
800,0.011235955056179775,0.3388072601555748,0.4373379429559205,0.212618841832325
801,0.010425716768027803,0.34057341442224154,0.43788010425716767,0.21112076455256298
802,0.013077593722755012,0.3435047951176983,0.43330427201394944,0.2101133391455972
803,0.013077593722755012,0.34176111595466435,0.4350479511769834,0.2101133391455972
804,0.013077593722755012,0.34263295553618134,0.43417611159546643,0.2101133391455972
805,0.013973799126637555,0.3423580786026201,0.434061135371179,0.2096069868995633
806,0.013973799126637555,0.3406113537117904,0.43580786026200874,0.2096069868995633
807,0.01216333622936577,0.34317984361424847,0.43353605560382275,0.21112076455256298
808,0.012184508268059183,0.3411662315056571,0.4360313315926893,0.21061792863359444
809,0.01216333622936577,0.3423110338835795,0.43440486533449174,0.21112076455256298
810,0.012142237640936688,0.3434518647007806,0.4327840416305291,0.21162185602775369
811,0.013009540329575022,0.3434518647007806,0.4319167389418907,0.21162185602775369
812,0.012058570198105082,0.34366925064599485,0.4306632213608958,0.2136089577950043
813,0.01117798796216681,0.3447979363714531,0.4299226139294927,0.21410146173688735
814,0.01117798796216681,0.3447979363714531,0.4299226139294927,0.21410146173688735
815,0.01117798796216681,0.34651762682717113,0.4282029234737747,0.21410146173688735
