btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.20123135859898755,0.48334929538924615,0.21343549049117527,0.08310302366944862,0.004049801614447941,0.008263784375427555,0.004788616773840471,0.0017786290874264605
0.20117128704742618,0.4835664048602939,0.21337675487808216,0.08303002107222024,0.004077611450151885,0.008319422019101831,0.004707041405544457,0.0017514572671793328
0.2010888894968674,0.48359825996552763,0.2133457360947717,0.08308938195945391,0.004076495855106563,0.008289786873136166,0.004733112637137151,0.0017783371179995076
0.20128040272495965,0.4835435419003584,0.2133183770621871,0.08311674099203852,0.003884982627014309,0.008317145905720774,0.004760471669721759,0.0017783371179995076
0.20140143428039634,0.4837411726063393,0.21325340778452948,0.08290907100235397,0.0038594186237477417,0.008211528986697324,0.00481743033886243,0.001806536377073411
0.20116027693402294,0.48395041458008375,0.21328298169280027,0.08302547683550886,0.003885833128095668,0.00810004652053745,0.004816243877076321,0.0017787264318747777
0.20082651413558117,0.48438654588248176,0.21333369824023646,0.08300719778866417,0.00388625851829552,0.008155669284873697,0.004652563014860833,0.0017515531350064315
0.2004649254751812,0.48450704225352115,0.21329139887870915,0.08322166005743196,0.003992889375085464,0.008149870094352522,0.0046219061944482425,0.0017503076712703405
0.2001148670823761,0.4850399299857784,0.21318783502899027,0.08319658680669512,0.004047697188491412,0.00806804507165518,0.004622032600371951,0.0017230062356416147
0.19980314960629922,0.4850721784776903,0.2133092738407699,0.083251312335958,0.004155730533683289,0.008147419072615923,0.00456583552055993,0.001695100612423447
0.19951896796763965,0.4855417076637149,0.21307532524324915,0.08336066469880836,0.004181698917677927,0.008144746911555702,0.004482343937903138,0.0016945446594511862
0.19913691858083193,0.48592030153224264,0.2127659574468085,0.08354955889984432,0.004206156283287357,0.008111872832054189,0.004561221424084341,0.001748013000846694
0.1989894851836679,0.4859210705994811,0.21297282534480405,0.08357230643179026,0.004178615321589512,0.008056807319404615,0.004560972279120579,0.0017479175201420183
0.19912592187926795,0.4858508604206501,0.21302922698716198,0.08347446052990987,0.004206500956022944,0.00803059273422562,0.004534280251297459,0.0017481562414640808
0.19906559930056555,0.4859156853637879,0.2132455397393514,0.08338569984426655,0.0041802136553646075,0.008005245758312615,0.004480751892024808,0.0017212644463266032
0.19870115695263044,0.4856472385941934,0.2134632176380703,0.08393363894346213,0.004147566033617114,0.00788583278760096,0.00444771883868151,0.0017736302117441606
0.19877759284018665,0.48552484378837074,0.21353925072989713,0.08390406286665393,0.004229310485961418,0.007858331741657345,0.004447597478785233,0.001719010068487544
0.19907723388571896,0.48543503781157005,0.2135193425973955,0.0835676649649185,0.004313522072674656,0.007808020966993366,0.004531928253569576,0.0017472494471593547
0.19877725920467262,0.4857392396080679,0.21346106607713092,0.08365402985889353,0.0043396380905592405,0.007778596577417506,0.004503398018504872,0.0017467725647534048
0.19838520498622514,0.4858569051580699,0.2134693543547639,0.08379476828237091,0.004418864733640653,0.007719374812471019,0.004555249447641909,0.0018002782248165625
0.19813017880505887,0.4856901439162669,0.21363933711295247,0.08406018316615788,0.004442869603139991,0.0077409507195813345,0.004497383340601832,0.0017989533362407326
0.19816383796006212,0.48557495845479065,0.21350151197319311,0.08418012913068353,0.004467812678780614,0.007736943907156673,0.0045767837197264825,0.0017980221756068325
0.1980613189565975,0.48540543484180143,0.21358165877035343,0.08432717965474051,0.004519958612427163,0.0077601699068779615,0.004547187278767086,0.0017970919784348963
0.1975221238938053,0.4863716814159292,0.21315180394826413,0.08422055820285909,0.004601769911504424,0.007950987066031314,0.004411164057181756,0.0017699115044247787
0.19800659023447073,0.48612510552544863,0.21303886059747829,0.08417526755807303,0.004656735927670815,0.007870156041502138,0.004384412189210533,0.0017428719261458022
0.19789255860810848,0.4859640046832031,0.21327633621041742,0.0841887439758216,0.004683203093092276,0.007923326163313094,0.00435646799357421,0.0017153592724698451
0.19804487528591658,0.4859220128526304,0.2132937588497985,0.08416839124278401,0.004629125367607015,0.00792397342337436,0.0043568238753948375,0.0016610391024942817
0.1979101472148902,0.48559144466516097,0.21352961985360147,0.08441046014857548,0.004598764592233802,0.007864159568967863,0.004381071593784865,0.0017143323627853819
0.19847598312695605,0.48504558443325624,0.21363450809633963,0.08436521975779017,0.004544836032113212,0.007810586474350251,0.004408763097020003,0.0017145189821744455
0.19879616515960344,0.4852108072774812,0.21344917747031267,0.08394160583941605,0.004602897919163308,0.007789519555507136,0.004466717507353743,0.001743109271162436
0.1988611595466434,0.48594158674803833,0.21281059285091544,0.08372384481255449,0.004522667829119442,0.007955536181342633,0.004440932868352223,0.0017436791630340018
0.19851758999373245,0.48685178624955716,0.2123061830667357,0.08357631414012044,0.004605281085647328,0.007875303158296319,0.004496280349892362,0.001771261956018203
0.19897472254792353,0.4870613257710032,0.21200883483761895,0.08330379298121234,0.004581026913533117,0.007907725029313119,0.004444686826820822,0.0017178850925749188
0.19808620266623048,0.48801832011122925,0.21193533436929202,0.08339467299146697,0.004498241596466836,0.00785147624110575,0.004470979526185219,0.0017447724980235
0.19765129015558158,0.48805209667311517,0.2121740552028555,0.08356720525326286,0.004414048663524154,0.007901692051987685,0.004468543091468898,0.001771068908204136
0.19777227048666904,0.488030719790844,0.21187940848062312,0.08371687682126419,0.004520820283776791,0.007843350853781421,0.004466352569514421,0.0017702007135270569
0.19727780046277393,0.48833537498298624,0.2120865659452838,0.08397985572342452,0.004464407241050769,0.007649380699605281,0.004464407241050769,0.0017422077038246903
0.19701216359628834,0.48877520476747666,0.21181528749081607,0.08411113227570818,0.004462706468203216,0.007646466570518926,0.0044354948433970995,0.0017415439875914992
0.19582529285461908,0.489114777267415,0.21226863805615198,0.08460848530970565,0.004430190525371674,0.007664501399722774,0.0043758323594161935,0.001712282227597641
0.19578043011337376,0.48913841385497947,0.2125553954487371,0.08450014953372666,0.004322884097767869,0.007585438133819091,0.004377259998368723,0.0017400288192273184
0.19563917133380457,0.48950573650154966,0.21233211897123594,0.0844434777880485,0.004295579359469306,0.007639606329182752,0.0044043282040128326,0.0017399815126964277
0.19651795429815017,0.48917301414581066,0.21210554951033733,0.08419477693144722,0.004298150163220892,0.007698585418933624,0.004325353645266594,0.0016866158868335146
0.19637026556377885,0.48971484545058774,0.21190683500217675,0.08413147583804963,0.004299085764040052,0.007673051806704397,0.004271876360470179,0.0016325642141924248
0.19636442799608142,0.48998584957004465,0.2116849896593012,0.0840045716773702,0.0042995537172091,0.007782736475454447,0.0042995537172091,0.0015783171873299227
0.1958740440355986,0.4910595215415181,0.21130555479955365,0.08401600304819966,0.004354570938682198,0.0075388509375935555,0.004272922733581906,0.0015785319652722968
0.19527190619984222,0.4911450257079899,0.21164884790119426,0.08411545471857232,0.004407083979433608,0.007508365298294295,0.0043254713131478,0.0015778448815256128
0.19516708392293458,0.4915641667573746,0.21149450310220966,0.08395014694677261,0.004326766082507891,0.007565037553064112,0.004353978447806684,0.0015783171873299227
0.19462266202696824,0.4915724227925185,0.21169530230535016,0.08433014354066985,0.004322531535450196,0.007612005219660722,0.004295345802522836,0.0015495867768595042
0.19408055661249116,0.4919008534000109,0.2119367288144806,0.08449747241398053,0.004158286677175626,0.007609936402674349,0.004294178398651954,0.00152198728053487
0.19332209473054543,0.49225080210995703,0.2125999238675295,0.08431671107727445,0.004105715373321007,0.007613247049866768,0.0042416662134972,0.001549839578008592
0.19340007617389413,0.49216497089069045,0.21293323902279776,0.08411774307633713,0.00402633440339518,0.007508569563088307,0.004298384025246205,0.001550682844550846
0.1942001361470388,0.4918992511912866,0.21287950987066032,0.08378488767869299,0.004029952348536419,0.007515316541865214,0.004193328795098707,0.0014976174268209667
0.19453590573893167,0.4914419439984761,0.21282211760864242,0.08405670902609595,0.0040001088464992245,0.007428773572069988,0.0041905902201420445,0.0015238509891425617
0.19489887579279747,0.4920652203500558,0.21202057870811444,0.08389362223371533,0.0040014154666957015,0.007431200152434875,0.004191959060347878,0.0014971282358385279
0.1946705136231253,0.49239228068265334,0.21192737962383298,0.08386183619586815,0.004110073763575492,0.007430795612292115,0.00413729279512235,0.0014698277035303084
0.19460018507430188,0.49251537749714225,0.2119645092809319,0.08393663926841217,0.004055304556093844,0.00734853845735126,0.004109738174296445,0.001469707691470252
0.19447240281820408,0.4930496994097005,0.211310900138734,0.08402927015043116,0.003998803079350398,0.007535159544082044,0.004134816789532385,0.0014689480699654526
0.19415863683379608,0.4935489139310795,0.2115248516522402,0.08383689912352332,0.0038652076868637376,0.0075126571941858565,0.004110185638848059,0.001442647939463226
0.19425459496255956,0.49399591558883593,0.21113682777399592,0.0836215112321307,0.0038938053097345134,0.0075425459496255955,0.004111640571817563,0.0014431586113002042
0.19493464052287582,0.4930555555555556,0.21143790849673202,0.08346949891067539,0.003894335511982571,0.007598039215686274,0.004139433551198257,0.0014705882352941176
0.1942038459443264,0.49381707250640083,0.21160865065097784,0.08345590238056327,0.0038677343792558696,0.007517568230102958,0.004112872473715749,0.001416353434657079
0.19405627741004058,0.4938029473454823,0.21187110130478604,0.08343548255291329,0.003949769823758546,0.007381983601645283,0.004085968783198496,0.0014164691781754788
0.19403066365295063,0.4937229378284905,0.21192233326979112,0.08354892295961439,0.004003158955366139,0.007407205686119659,0.003975926581520111,0.001388851066147436
0.19451554926202277,0.49384565110832745,0.21134469800119818,0.08351941615380426,0.003975818310549535,0.00740700397581831,0.003975818310549535,0.0014160448777299712
0.19428400174367916,0.4944420226678291,0.2113666085440279,0.08339690496948561,0.0039505231037489106,0.007356146469049695,0.0038687881429816913,0.0013350043591979076
0.19388422544423853,0.4948762673062248,0.21157200479668592,0.08326065627384716,0.003897307314946037,0.007331298375667721,0.0038427995203314073,0.0013354409680584323
0.1939134465926754,0.49559597502113384,0.211011425922391,0.08289929371983311,0.0038450001363475226,0.007444574732077118,0.0038995391453737287,0.0013907447301682529
0.19334532374100719,0.4955308480488337,0.21141268803139307,0.08314257684761282,0.003787878787878788,0.007521255722694572,0.003869631567473294,0.0013897972531066057
0.19278684949431618,0.49625166971076523,0.2114876100646076,0.08300847804159965,0.0037346999972739416,0.007578442330234714,0.0038164817490390643,0.0013357686121636726
0.19388200622168858,0.49637068165693393,0.21080063308410193,0.08262839054739944,0.003820335097964307,0.007558805872400808,0.003656606450908694,0.0012825410686023032
0.193806275579809,0.4967530695770805,0.21042291950886766,0.08256480218281037,0.003819918144611187,0.00766712141882674,0.003656207366984993,0.0013096862210095499
0.19290544225106337,0.49730068709782965,0.2105191405823972,0.08280619478678154,0.0037626785909041336,0.0077162176900425344,0.0036536154433416948,0.0013360235576398735
0.1925800828067117,0.49678579211157115,0.21102091959032468,0.08318805840052299,0.0037045107866637613,0.0076541730224449775,0.0037045107866637613,0.001361952495096971
0.1921516298575747,0.4971814493069361,0.2110236649328722,0.0832765992211541,0.0037308352169058575,0.0075433675553498,0.0037036028430598297,0.001388851066147436
0.192499387204837,0.49712667156902796,0.21085600675436447,0.08323120080616608,0.0036223002968652123,0.007571424680665632,0.00367677097802108,0.0014162377100525641
0.19159540279971676,0.4978484666920856,0.21109537556511793,0.08322893403780163,0.0036494362438041286,0.007435045481780054,0.003703905441472847,0.001443433738221036
0.1913770108059555,0.4976727728027437,0.21124690383516154,0.08337189362802472,0.003729007321919486,0.007512452706932687,0.003674569258825771,0.0014153896404365933
0.19055002448180186,0.4978238398346118,0.21160437408193242,0.08348294434470377,0.0038626842935640063,0.007507752570589195,0.003699472281159893,0.0014689081116370166
0.19046194839446423,0.49751216726936565,0.21186002882079447,0.08363468283531363,0.0038608988825144784,0.007558661192528345,0.0036705728812637646,0.001441039723755404
0.1900242051728358,0.49783785253882346,0.21208082895917757,0.08343985422502652,0.003943539394598711,0.007615110555087166,0.0036443743370774295,0.0014142348173733308
0.19024562739711123,0.4978919021842613,0.21189783205940757,0.08331746593041917,0.003944183010091668,0.007697957185213394,0.0036177678644289096,0.0013872643690667247
0.1897705025016315,0.49834130954970635,0.21190450293669785,0.08347835544920601,0.00388840548183598,0.007749619316945834,0.0035349140743963455,0.001332390689580161
0.18911797462852797,0.4988183522125336,0.21166435769972564,0.08382908211773014,0.00388449732431478,0.00776899464862956,0.0035585255208757777,0.0013582158476625106
0.1891414758684375,0.49870990521198294,0.21168418479589343,0.0838154213856976,0.003911024199462234,0.007849208289198512,0.003530785735625628,0.0013579945137021647
0.18865721887386655,0.49902264212412445,0.21170657544659824,0.08391703317587013,0.0038822826736167673,0.00798175598631699,0.00350219905522072,0.0013302926643861649
0.1884914716489953,0.499064457520948,0.21145971743905415,0.08441576050112536,0.003850638609431353,0.007999566125227106,0.003416763836537679,0.0013016243186810207
0.18842387913965664,0.49966096178361225,0.21104450893704738,0.08427133906533944,0.003851474138164854,0.00808267107868399,0.003363259106566492,0.0013019067509289647
0.18738660673183677,0.49968859162176066,0.2114056703403829,0.08486555281756884,0.00384521649652035,0.008150775813046657,0.0033307156976901623,0.0013268704811936417
0.1874508953970361,0.4997968085394598,0.21142748774078188,0.08460892416894693,0.0039012760423721925,0.008127658421608735,0.0033323399528595813,0.0013546097369347891
0.18788962975009488,0.5001084187130699,0.2108472922426411,0.08429554941182849,0.003875968992248062,0.008185612836775628,0.0034422941399685587,0.0013552339133734482
0.18803835527385016,0.49951243295953196,0.21103526734926054,0.08448453328999404,0.003927623381548296,0.00820737851454575,0.0034400563410802317,0.0013543528901890677
0.18786056715690258,0.5000406272852848,0.21069310148695863,0.08447766853552179,0.003927304244197069,0.008125457056959454,0.003493946534492565,0.0013813276996831071
0.1875812743823147,0.5005418292154313,0.21063610749891634,0.08436280884265279,0.003928261811876896,0.008046163849154747,0.0035218899003034245,0.0013816644993498049
0.1872444143534191,0.5010155721056195,0.21050778605280976,0.08457684495599188,0.003899796885578876,0.008016249153689913,0.003385240352064997,0.0013540961408259986
0.1866868626761516,0.5008520191501447,0.210678640015147,0.08495848097157231,0.003921992913364529,0.008033323415650105,0.003516269508533716,0.0013524113494360445
0.18666269723131884,0.5015020704213916,0.21031692332674767,0.08465723023627161,0.003870199464126228,0.008065170911256055,0.0035183631492056618,0.0014073452596822648
0.18637372152172738,0.501948157367823,0.2100221873478002,0.08463661453541858,0.003896314735645868,0.008171437848368419,0.0035175063585691866,0.0014340602846474376
0.18649709105669057,0.5018265457989447,0.21001217697199295,0.0844811256934109,0.003896631037748613,0.00825328101745366,0.0035719117846028953,0.00146123663915573
0.18590177242592343,0.5023948044919496,0.2100933567852794,0.08445406575564876,0.003896631037748613,0.008280340955215803,0.0035448518468407524,0.0014341767013935868
0.18537943712995755,0.5024466733353159,0.2103057665792533,0.08486306739841575,0.003838979155965287,0.00819162453702452,0.0035415934467003703,0.0014328584173673253
0.18494112563465487,0.5022955601166684,0.21046235281408665,0.08520579021281192,0.003888948903532462,0.008264016420006482,0.003537863238630226,0.0014043426596089446
0.18471182685292767,0.5027425761301305,0.2105163608851901,0.08497932935231971,0.0038098840822502634,0.008268259072117593,0.0035126590829257748,0.0014591045421383988
0.1845534169550173,0.503135813148789,0.21053200692041524,0.0847750865051903,0.0038657006920415223,0.008245025951557093,0.0034602076124567475,0.001432742214532872
0.1837076677748047,0.5037973999297278,0.21068136976675045,0.08481310305683937,0.0038649693234952295,0.008297521554636611,0.0034054974458769156,0.0014324711478688613
0.18318651029562774,0.5042695779062855,0.21080365346160082,0.0849591958060855,0.0038101929416851322,0.008295952007782522,0.0033237853321083067,0.001351132248824515
0.18304186825958862,0.5047165986431332,0.210692758872341,0.08487174635781279,0.0037300321647701167,0.008270940887098954,0.003324593885990756,0.001351460929264535
0.18313018567065756,0.5049593254236372,0.21045377151968866,0.08497067646820357,0.0037026026323612876,0.008161941569146779,0.003270181886976028,0.001351314829328937
0.18277537796976243,0.5049676025917926,0.21034017278617712,0.08528617710583153,0.0037526997840172786,0.008207343412526998,0.0033207343412527,0.0013498920086393088
0.18199973013088652,0.5055188233706652,0.21044393469167455,0.08541357441640804,0.0036972068546754825,0.008177034138442856,0.0033733639184995276,0.0013763324787478073
0.18191879926573803,0.5058309037900874,0.21037145016736852,0.08524997300507504,0.0036173199438505562,0.008206457186049022,0.003401360544217687,0.0014037360976136485
0.18183782032241513,0.5059541490022412,0.21056895201576972,0.08514028029055166,0.003645397348310966,0.00810088299624659,0.003402370858423568,0.0013501471660410985
0.1813422565237337,0.5063280891599428,0.21040559138624282,0.08530102274873844,0.0036700218582184202,0.008095636451952397,0.0034541382194996895,0.0014032436516717489
0.18101634568700437,0.506635377892863,0.210282138425851,0.0854507201812591,0.0036683389976803153,0.008064951178723634,0.0034525543507579436,0.001429573285860711
0.18090127019228175,0.5065936733097813,0.21048515412205712,0.08556942908767293,0.003586742536609045,0.008009492732126965,0.003424934602626682,0.001429303416844206
0.18070600916195095,0.506817569388305,0.21018593371059013,0.08585286984640259,0.0036108865534896254,0.008030180544327675,0.003395311236863379,0.0014012395580706009
0.1804841271978244,0.5062602654891085,0.21064110503783084,0.08605509033630415,0.003688844610786505,0.008077761921430303,0.003392660007000727,0.0014001453997145856
0.18046206042328614,0.5066508697291184,0.21026980451289784,0.08594970111476116,0.003742797135009963,0.008077979428079057,0.0034196779578868006,0.0014271096989606333
0.1800468283230616,0.5067954894098017,0.21040449982506662,0.08614796673574293,0.0037139704497133785,0.008073848803724736,0.003417929326910138,0.0013994671259789542
0.17966667564147437,0.5070407366522173,0.21079130879620905,0.08596968309953959,0.0036347971244716083,0.00813117578955871,0.003392477316173501,0.001373145580355941
0.1799273510022871,0.5065249562760662,0.21076281447598547,0.08612942284407372,0.0038207991389748418,0.00804520382079914,0.0033902865599354233,0.001399165881878111
0.1797311827956989,0.5058870967741935,0.21120967741935484,0.0864247311827957,0.0038440860215053765,0.00803763440860215,0.003413978494623656,0.0014516129032258066
0.1792452830188679,0.5066655915712519,0.21090684298231469,0.08646454872869967,0.0037897113368811483,0.008063215610385421,0.0034134279417298284,0.001451378809869376
0.17913094886195685,0.5069464971918416,0.2107059360976003,0.08650202886088194,0.0037889984682772148,0.008034826539112676,0.0034127858544057183,0.0014779781259237363
0.17807851350625636,0.5070619193383814,0.2113742548735299,0.0867837387895387,0.0038128994146393856,0.00800171848987702,0.00341012834971269,0.0014768272380645507
0.17743278450753405,0.507507184872821,0.21165158067202064,0.0865407859042196,0.003867744621417636,0.008057801294620075,0.003464854556686632,0.001477263570680347
0.17741372364710623,0.5078017993823016,0.2114408486638915,0.08661205854706593,0.003867329125822479,0.00805693567879683,0.003383912985094669,0.0014233919699207735
0.1769123484604656,0.507858598862783,0.2112970711297071,0.08700783177770625,0.0038890676965990774,0.008180452741122198,0.0034062868790902265,0.001448342452526553
0.17627345844504022,0.507828418230563,0.2119034852546917,0.08721179624664879,0.0038337801608579088,0.008069705093833781,0.003431635388739946,0.0014477211796246649
0.17604180624413773,0.5077582741524856,0.21205949350127296,0.08731073294921614,0.00383223904596007,0.008066461208629238,0.003457054803698245,0.0014739380946000268
0.17586391642110902,0.5081435842485936,0.21173319046343422,0.08743637824805786,0.0038039110634878115,0.008090008036431824,0.0034556656844361103,0.0014733458344495043
0.17546583850931677,0.5079781537802527,0.21217070036410365,0.08770614692653673,0.0038284429213964444,0.008058470764617692,0.003373313343328336,0.0014189333904476333
0.17522957886000376,0.5083933495756472,0.21204251559529866,0.08762817595245108,0.0038820915102674627,0.008058686514417285,0.0033466306122995368,0.0014189713796150037
0.17504216754571497,0.508580760889936,0.21214960777489225,0.08765494899734946,0.003908864555165859,0.007924821289925303,0.0033466306122995368,0.0013921983347166074
0.1752047534928537,0.5079760184144317,0.21267598094320433,0.08792355869600128,0.003854183394893207,0.007708366789786414,0.003318880145602484,0.001338258123226808
0.17497592810527443,0.5078367390606612,0.21274205627474055,0.08810313469562427,0.003851503156092864,0.007809992510966085,0.003343318711886167,0.0013373274847544667
0.17453612106304475,0.5081279075985241,0.21271589754558579,0.0881503662905727,0.003957007646649912,0.007940751831452864,0.0032885941928239132,0.0012833538313459173
0.17414304416361645,0.508375858291699,0.21248229982099442,0.08827379839162147,0.0038740014427315716,0.008095327152742526,0.0034198081701354564,0.0013358625664591627
0.17404429246921166,0.5079475329254936,0.21296716800683888,0.08823765127026954,0.0038468730799027595,0.008174605294793365,0.003419442737691342,0.001362434215798894
0.1734682976336734,0.5081459323754073,0.21331659633566583,0.08829656535441482,0.003819240425190962,0.008145932375407297,0.003472036750173602,0.00133539875006677
0.17320270162043835,0.5083958461250968,0.21321978696708402,0.08844336474545503,0.0038175071411409808,0.008195627219092875,0.0034170693291331856,0.0013080968525587976
0.17334436644155568,0.5082881776686331,0.21317032805701625,0.08843392146918293,0.003763713530683608,0.008194752155460054,0.0034967834930464724,0.001307957184421963
0.17303077169217643,0.5080795690896486,0.21316196469521626,0.08866193802997173,0.003893125699962669,0.008372886779371766,0.003493147032158285,0.0013065969814943202
0.17296,0.5084533333333333,0.21298666666666666,0.08866666666666667,0.0037866666666666665,0.008293333333333333,0.0034933333333333335,0.00136
0.17227137070986998,0.5087134939245364,0.2131741632914091,0.08894691963334043,0.003810488168833937,0.008233852057130675,0.0034907269238968236,0.001358985290982733
0.1720850973187422,0.5083473120856299,0.21332907314215727,0.08909124796975264,0.003914050643022605,0.00822749420880262,0.0035945363048166786,0.0014111883270761776
0.1723357819652933,0.5082774406472905,0.2130043649526243,0.08918875758543596,0.003939103587778133,0.008170978388161396,0.003646332375173001,0.0014372404982433728
0.17227706963995848,0.508235982862769,0.21307113015247878,0.08922536523058092,0.003911759227227973,0.008142845738311292,0.0036722637643364646,0.0014635833843369968
0.1720690297019172,0.508070306060042,0.21307203446166936,0.08937165953147021,0.003908846757252639,0.0081633738399766,0.00380248358018454,0.0015422660674874358
0.1715508988405489,0.5088820338261887,0.2128762897564089,0.0893256036591852,0.0038559727688543773,0.00816402510371237,0.003802786937559834,0.0015423891075417508
0.1714308506395086,0.5085755311511155,0.21339112399287366,0.08939825032573723,0.003722711197383466,0.008189964634243626,0.0037758927859175154,0.001515675273220411
0.1716989155857963,0.5079470550712312,0.21358707208165,0.08951732936423559,0.0037741866893472253,0.008186264086753136,0.0037741866893472253,0.001514990431639379
0.1714764030612245,0.5082376700680272,0.21346194727891157,0.0895248724489796,0.003720238095238095,0.008237670068027211,0.003826530612244898,0.0015146683673469387
0.17066106918907428,0.5087416303539165,0.21375810394303327,0.08951535763630566,0.003693272398767138,0.008343075778509937,0.0037995536188755448,0.0014879370815176957
0.16989350118184474,0.5095211536929328,0.21366159402969218,0.08971396701458051,0.0036119299922980903,0.008365867261572783,0.003771279844899477,0.001460706982179375
0.1696725012616537,0.5096284097851205,0.2138702223166618,0.08964381524077665,0.003506069218305931,0.008366756089139154,0.0037982416531647588,0.0015139844351775612
0.1698213385011548,0.5093843744192837,0.21375666994080011,0.08980859592768589,0.003530754732007752,0.008415407895086146,0.0037962250126098384,0.001486633571371685
0.16879327267421812,0.5095896225163806,0.21442024564288936,0.09016632623285672,0.0035016049022468633,0.00835610260763456,0.003740350691036422,0.0014324747327373532
0.16828847938486013,0.509929736179239,0.21442396924300677,0.09028238101551107,0.0034469044146891157,0.008378629192628927,0.00381810950550179,0.0014317910645631712
0.16800487585128654,0.510135940853804,0.21432546307337627,0.09046824071865808,0.003471394122479264,0.008294247025465723,0.0038423828073243767,0.001457455547605798
0.16750946493341454,0.5098355881496386,0.21479441899870272,0.09075745942654417,0.0034947446453628445,0.008286780863625533,0.0038653993804770854,0.0014561436022345186
0.16762822209283862,0.5100566347324406,0.2143386439422008,0.09085375535912772,0.003466892499867676,0.008362885724871646,0.0038374000952733816,0.0014555655533795586
0.16745651425696964,0.5102327182229753,0.21447671494003337,0.09057213205898705,0.003441793968917953,0.008392682216515316,0.003918350056921977,0.0015090942786794102
0.16666225481112845,0.5113958228551765,0.2140455832914207,0.09055774677713953,0.003414776186568547,0.00844429150011912,0.0039177277179236044,0.001561796860523599
0.1667195851193311,0.5115097634545166,0.21373763031168969,0.09070222786685718,0.003466158649521088,0.008466952426311054,0.0038630470445044185,0.0015346351272688787
0.16624345342009206,0.5120615775273766,0.2135904353806274,0.09080569221816642,0.0034915092842405966,0.008332010791937787,0.0038882717029043007,0.0015870496746548167
0.16660055533518445,0.5115694830093878,0.21369826788311516,0.09088985852175063,0.0034906783022610076,0.00827713870157345,0.0038873462911543036,0.0015866719555731853
0.1670325020495597,0.5113585274905456,0.21357734112606774,0.09086821992436464,0.003490862930738106,0.008224684632269325,0.0038875519001401633,0.0015603099463147594
0.16677233581655834,0.5113858509008296,0.21339884820626617,0.09124531093147356,0.0034342473714798964,0.008295028266497596,0.0038833412585195753,0.0015850372483753369
0.1663454175798062,0.5115517651097088,0.21350302326195442,0.09141076756528398,0.0034061204552055554,0.008264462809917356,0.003907797111398621,0.0016106461067251076
0.16612566964874778,0.5116776185575173,0.2134431161428232,0.09160003166811813,0.0033779325996885967,0.008260100810176021,0.0039057345683899403,0.0016097960045390969
0.16566861001925764,0.5117788271295539,0.2137072308544596,0.09172448360461129,0.0033239243411507108,0.008283430500962884,0.0039042920832563907,0.0016092014667475664
0.1654359407141727,0.5118940872408883,0.213750725249222,0.09180336515639011,0.003375705469697769,0.008201909383406298,0.0039031594493380453,0.0016351073368848568
0.1651939967821064,0.5123572389417878,0.2136734101759291,0.09176271991137605,0.003402526837760135,0.008123862527365284,0.0038509218473874395,0.001635322976287817
0.1649479097982329,0.51230383753132,0.2140313859949888,0.0917842542529342,0.0033232229988131344,0.00801793485427931,0.003929843070025056,0.0016616114994065672
0.16492588489739937,0.5124492271983964,0.2139842802131139,0.09176029962546817,0.0032705596877143006,0.008018146331170544,0.003929946721527668,0.001661655325209685
0.16520753124835189,0.5120510521596963,0.21407098781709824,0.09179368176783925,0.0032434998154105797,0.007990084911133379,0.003955487579769,0.0016876747007014397
0.16475833685099198,0.5128218657661461,0.21401435204727734,0.09159983115238497,0.003218657661460532,0.007993879273955255,0.003930983537357535,0.0016620937104263403
0.1651310752659785,0.5125531297024737,0.21418200058079676,0.09126428891998205,0.0032471818157818314,0.008104754613374164,0.003880778267641701,0.0016367908339713297
0.16509209901303637,0.5127196917717844,0.21396527154694675,0.09141288858394468,0.003272285850002639,0.008075157016941996,0.0038528526943579456,0.001609753522985169
0.16492070612449533,0.5131540755204897,0.21376362245032587,0.09145842678840013,0.003219252183550149,0.008100905084835212,0.003826160382088292,0.001556851465815236
0.16446015085183818,0.513397331082863,0.21385621604515007,0.09169787436046205,0.003191096576823672,0.008043673189514215,0.00379766865340999,0.0015559892399388154
0.1639374522057854,0.5134614877514965,0.21438177359386124,0.09179126123988081,0.003085198955778815,0.00804261266250033,0.0037707987237296627,0.0015294148669672757
0.1638260319801902,0.5133426411316878,0.21419351439635415,0.0920945180580069,0.0031084534127130475,0.008166275914754616,0.0037406812254682435,0.0015278838808250573
0.16447854054624064,0.5133396604450069,0.2139354634609301,0.09182220816197406,0.003137192871454181,0.008119793314351998,0.003690815142887272,0.0014763260571549089
0.16446986871935468,0.5134707650129172,0.21384509938313914,0.09181736700585227,0.003216112194864765,0.008066642062529657,0.003637897400748669,0.0014762482205936626
0.1639469389903669,0.513265252408275,0.2140074748644523,0.09246196767910722,0.0031583934305416646,0.007974943412117703,0.003658472390377428,0.0015265568247618045
0.16346280274541772,0.5132405922107975,0.21416362058537355,0.0927235911326163,0.003181949667341626,0.007941725616009677,0.0037341888658058747,0.0015515291766376523
0.16290140178313126,0.5141361807327144,0.21400205138994818,0.09270704573547589,0.003024485180022618,0.007995160823711964,0.003655682087157773,0.0015779922678378876
0.16296997921435524,0.5143263083116268,0.21401320809324598,0.09256189649275133,0.0029994474702028573,0.007945904701765464,0.0036309100955087222,0.001552345620543584
