btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.043490304709141274,0.6024930747922438,0.17168359495229302,0.11542012927054478,0.004032009849184365,0.03973530317020622,0.013758079409048938,0.009387503847337643
0.04331229798368478,0.6028012929044174,0.17201785439433584,0.11571494535939665,0.00390949669078036,0.03924888410035401,0.013637063259966139,0.009358165307064799
0.043602683242045664,0.6023755308018955,0.17213366976429317,0.1158840544033479,0.003907932795864361,0.03917164133177426,0.013570065850206167,0.009354421810572958
0.043151969981238276,0.6024974625534402,0.172515609140959,0.11619967397656322,0.0038446159997539446,0.03903054162950204,0.013471534463137822,0.00928859225540553
0.042782886845261894,0.6031126011134008,0.1724233383569649,0.11632270168855535,0.0035678036477716606,0.038846000061513855,0.013563805247131917,0.009380863039399626
0.04218293620292083,0.6034435049961568,0.1726979246733282,0.11649500384319754,0.003535741737125288,0.03877017678708686,0.013589546502690238,0.009285165257494236
0.04183328206705629,0.6040602891418025,0.17274684712396185,0.11642571516456475,0.0034450938172869887,0.03888034450938173,0.013380498308212857,0.009227929867733005
0.04182813557236883,0.603955219290152,0.17260257120009842,0.11619610014147752,0.0034139140062742204,0.03942916897336532,0.013348096204711817,0.009226794611551946
0.04135511861903443,0.6044185974953076,0.1728053170866796,0.11603433951813902,0.003323179174743838,0.039508907966398964,0.013354257054063201,0.009200283085633405
0.041110632802410674,0.6044216222864522,0.1727446036529119,0.11619826578931185,0.0032900805608511163,0.039480966730213396,0.01346780640796999,0.009286021769878852
0.04076237319397479,0.604703350753151,0.17273286197356286,0.11626191208115585,0.0032585305871503227,0.03950199815554872,0.013495235167537657,0.009283738087918844
0.04015261068890188,0.6058890495677056,0.17282545152456846,0.11627334543552506,0.0030768284052798377,0.03926033045137073,0.013384203562967293,0.009138180363681117
0.03988682842820678,0.6060522188393763,0.1727096595626903,0.11636989882215457,0.003044561306393579,0.039210259249008214,0.01353138358397146,0.009195190208198789
0.03975159098595013,0.606388538752421,0.17247210010145417,0.1164878408706613,0.0030743689857656714,0.03907522980908169,0.013557967227226611,0.009192363267439357
0.039990163833645835,0.6063996557341776,0.17204069713829034,0.1163741431776965,0.003043063965819322,0.03934466541665386,0.013647680816401808,0.009159929917314727
0.03975159098595013,0.606757463030713,0.17207243213330464,0.11633412242137302,0.002889906846619731,0.039567128846804196,0.01346573615765364,0.0091616195775817
0.039632553995514457,0.6065931365018895,0.17207901932471042,0.11647055209069403,0.002887953546959968,0.03954038526529233,0.013548803342652616,0.009247595932286707
0.039091048671886994,0.6073698756333487,0.17184093351758023,0.11675111315829878,0.0028251189927836636,0.039490250268693385,0.013480730846000308,0.009150928911407953
0.03908455025156461,0.6068842802797889,0.1719842925512333,0.11700822186771383,0.0028224322002699718,0.0394833721929071,0.013559946005644865,0.009172904650877408
0.03899926416482708,0.6067267598724553,0.17203213146921756,0.11718175128771155,0.0027900416973264657,0.039673779740004904,0.013428991905813098,0.0091672798626441
0.03908405370608792,0.6067684384771014,0.17181656550793942,0.11716019863895531,0.002850836858561707,0.03939059530378272,0.01364110109741892,0.009288210410152658
0.038536944001960546,0.6071559857860557,0.17179267246660948,0.11738757505207695,0.00269574807008945,0.039517216027447614,0.013631907854429604,0.00928195074133072
0.03791193659924727,0.6075701477922952,0.17150637985373765,0.11762185979621187,0.0025703007863896454,0.03962547045684037,0.013708270860744776,0.009485633854533215
0.03763885063802442,0.6076379326172772,0.17191468527188714,0.1177208604914471,0.002601058783928517,0.039474892132562195,0.013647908442730805,0.00936381162214266
0.03712984750786908,0.6073404027748067,0.17229471625462214,0.11817376157442777,0.0025975613482871374,0.03942181340341656,0.01362955719218898,0.009412339944381627
0.03698613401746992,0.607507177325759,0.1720420255329546,0.11828843687007513,0.0026265958096634294,0.03952110439191253,0.013591106224421232,0.009437419827744181
0.03699291300097752,0.6075574291300098,0.17219574780058652,0.11834066471163246,0.0025048875855327468,0.03937561094819159,0.013593597262952102,0.009439149560117302
0.036861715123381385,0.6080197898851698,0.17212313706327878,0.11870877107256292,0.002382115807476179,0.039213290984607865,0.01340703640361593,0.009284143659907158
0.036895751953125,0.60772705078125,0.17230224609375,0.11907958984375,0.00250244140625,0.039093017578125,0.01318359375,0.00921630859375
0.03646405468082509,0.6081410960576101,0.17228121567191504,0.11906505553521299,0.002563163676309044,0.03905773221042353,0.01315147076772855,0.009276211399975589
0.03629327157484154,0.6074171136031205,0.17287298878595808,0.11966723549488055,0.0026511457825451,0.03888347147732813,0.013072891272549975,0.009141882008776206
0.035917919321889195,0.6082873433545751,0.17263774125682227,0.11946214592798121,0.0025307192731042474,0.03887550690611946,0.013080464676647254,0.009208159282861237
0.03602779809802487,0.608418678371129,0.1723969763472324,0.11966593513777128,0.002590831504511095,0.03858814923189466,0.013106559375762009,0.009205071933674713
0.03626437307469424,0.6085338701314545,0.17235489675786134,0.11946808186171348,0.0025619910330313845,0.038612864854973006,0.013023454417909537,0.009180467868362461
0.036101193200891085,0.609051237450029,0.17211388812597272,0.11913698922762367,0.0025939149806219293,0.039000274649821476,0.012908541609447955,0.009093960755592176
0.03570666260100625,0.6090257661228846,0.17240432992834273,0.1194999237688672,0.0025003811556639733,0.03890837017838085,0.01289830766885196,0.00905625857600244
0.03588086455507118,0.6089382068713227,0.17230131390421607,0.11956223516141816,0.0025302563789897266,0.03902082126634759,0.012773221961405968,0.008993079901228546
0.03640798902271688,0.6085683793261167,0.1720384204909285,0.11925598414392438,0.0025308736087818265,0.038877877725263,0.013081262387559078,0.00923921329470956
0.03617287339494312,0.6092963674627139,0.1718058986793546,0.11925458260896087,0.002500991246530637,0.039009363467227866,0.012840455058407295,0.009119468081861714
0.03610339671010468,0.6098513748588519,0.17154454176458023,0.11899166844691306,0.002410962248603778,0.03900265511032441,0.01293984801782281,0.009155552842799158
0.03593416641267906,0.609204510819872,0.17192928985065528,0.11941481255714721,0.0023773239865894544,0.03898201767753734,0.012983846388296251,0.009174032307223407
0.036113735409746134,0.6092402401487216,0.17170024075823606,0.11940389479779356,0.0024075823606497424,0.03885655075732179,0.013043610764026452,0.009234145003504708
0.03619343822417368,0.6094950603732162,0.17151481888035125,0.11913038175387243,0.0024088303451640443,0.03918160751311135,0.012928405903158921,0.009147457006952067
0.035965741107622906,0.609649791215825,0.17138590021030814,0.11914413727940504,0.0024688347709469964,0.039257520802218906,0.012953762687067574,0.009174311926605505
0.03574146801838828,0.6094620513288885,0.1714007367491704,0.11952385301549609,0.002405090266995464,0.03930343714798916,0.012908332572228818,0.009255030900843304
0.035358914280497825,0.6098043392264857,0.17119556948543954,0.11958737790220005,0.0023430605848522652,0.03934516021057116,0.012993335970544381,0.009372242339409061
0.03566529492455418,0.6107300716354215,0.1707971345831428,0.11915866483767719,0.002286236854138089,0.039323273891175126,0.012802926383173296,0.009236396890717879
0.03581124363237043,0.6110484092364945,0.1706982277399872,0.11899460086020193,0.002165756642162096,0.039258152091022784,0.012842021779580881,0.009181588018180155
0.035562875529935645,0.6117668588159941,0.1704334034830878,0.1192240827157105,0.0020129929545246593,0.03928386250648123,0.012657455698905053,0.009058468295360967
0.03563046724983998,0.6110823249718065,0.17080679081959219,0.11938797281233808,0.002042122588314182,0.03928800024383553,0.012709927154134536,0.009052394160138985
0.03549340401547695,0.6110349450080736,0.17103860098101942,0.11967218109252659,0.0021326508850501172,0.03917984340249216,0.012582640221795692,0.008865734393565488
0.03549124143183549,0.6110281797410511,0.17102817974105103,0.11963442498095964,0.0021934501142421934,0.03908606245239909,0.012612338156892612,0.008926123381568927
0.035128306596450644,0.6111533895467414,0.171166783355149,0.12002678761681532,0.002161273629417674,0.03865940154028797,0.012724117987275883,0.008979939727862166
0.03501945525291829,0.6104997568093385,0.17123662451361868,0.1202273832684825,0.0023103112840466926,0.0389409046692607,0.012737110894941634,0.009028453307392995
0.03520398856934395,0.6106888794308992,0.1709126284428771,0.12017389189517845,0.0023104517541192924,0.039186477777102206,0.0126466832857056,0.008876998844774123
0.03476992280104553,0.610905112151237,0.17099264482402285,0.12014467205640994,0.0023402832654549877,0.03920734301866148,0.012734788158774542,0.008905233724393655
0.03490634882023839,0.6116516662612503,0.17045730965701775,0.12013500364874727,0.0023716857212357093,0.038919970810021895,0.012648990513257114,0.008909024568231574
0.03500395353080713,0.6120673924943738,0.17018429535916307,0.12018733653670702,0.0024025302597165624,0.038957484337935645,0.012438416154735113,0.008758591326561645
0.035149598637801024,0.6116820724884456,0.17036609097543176,0.12019581610313793,0.0024933106300170276,0.0388287521284359,0.012496959377280467,0.008787399659450256
0.03517098697821589,0.6121151271753681,0.1701350857977364,0.11993428258488499,0.002555677254472435,0.038821954484605084,0.012474138980163077,0.008792746744553973
0.034872761545711596,0.6122343498221398,0.16995530692286645,0.1200024322763066,0.0025234866680854946,0.038916420905414854,0.012617433340427472,0.008877808519047764
0.03456144087133774,0.6127962517873985,0.1699473668197998,0.11971766710274119,0.0026164471082174693,0.03903373999817457,0.012565030880160638,0.00876205543217013
0.03449428640894724,0.612296377340141,0.1700097252613664,0.11989423778264041,0.0026136639922197907,0.039235351325066864,0.012673231218088986,0.008783126671529298
0.03421914816163087,0.6118796262589492,0.16991263196214051,0.12031306880232981,0.0025482344375682563,0.03934595316102415,0.012832180560611577,0.008949156655745662
0.03436040516770789,0.6113604658215563,0.17019469885364227,0.12039788924607267,0.0025777885606841754,0.039546309213319586,0.012706981257960817,0.008855461879056226
0.03422560402582836,0.6113317367447783,0.17012762603449844,0.12038075605541577,0.0025161427228908356,0.039773244005214176,0.012732288477278928,0.00891260193409525
0.033655741184318244,0.6118067978533095,0.17040114005033202,0.12037233558715624,0.0025166004669355084,0.0397804796701131,0.012613322822230981,0.00885358236560444
0.03367074796945084,0.6117711237725785,0.1702327554855134,0.12040853436780216,0.002515456418959874,0.039792702145714634,0.01266820220632804,0.008940477633652563
0.03331314354936402,0.6122955784373108,0.16992731677771047,0.12071471835251363,0.002362204724409449,0.03970321017565112,0.012689279224712295,0.008994548758328285
0.03331413501470187,0.613234714601837,0.1694504228682288,0.12046439722331687,0.002334111370456819,0.03971020643244718,0.012519324623359302,0.008972687865652187
0.03267874973524161,0.6131199128566673,0.16965717570879604,0.1210929226300342,0.002299615722109595,0.03966837120639051,0.01246633786196254,0.009016914278798149
0.03234884706167161,0.6138413121103916,0.1693699691339345,0.12107365490528355,0.0022695636385644253,0.039762754947648735,0.012376687042304666,0.008957211160200932
0.03216347752486321,0.6139173543726005,0.16913031649587376,0.12142921918926272,0.0022671624195157343,0.039811372086696294,0.012303134729905383,0.008977963181282307
0.03197630489316045,0.6139269199383444,0.16937165654184422,0.12152809260434612,0.0022969746426088795,0.03977392933780639,0.01227068032762112,0.008855441714268443
0.0316289195972302,0.6147984639109794,0.16918145807505064,0.12146593692358865,0.0022376099906262284,0.03979317226573131,0.012155665084212754,0.00873877415258081
0.03127171646977067,0.6146176390609421,0.16941112487536636,0.12167265915339759,0.0022660664108529473,0.03970148351814364,0.012206544399794543,0.00885276611173218
0.030792940892058505,0.6152242233772512,0.1695273782183005,0.1217514807204158,0.002236190015713768,0.039586607034932914,0.012147951166445061,0.008733228574882146
0.0302545366707932,0.6156284911984058,0.1694797548235152,0.12210513602463842,0.0022343669796793383,0.039282587034632686,0.012198435943114224,0.008816691325221173
0.029659354916573635,0.6159068279878104,0.16956823461967838,0.1223184382825936,0.0022025767130314094,0.03931448571342365,0.012219774914763299,0.008810306852125638
0.029853446716120863,0.6156142572824317,0.16947108135818106,0.12248959652614438,0.002171159761172426,0.03953320065134793,0.012152463663228997,0.008714794041372655
0.029956903046924444,0.6154124348271601,0.16934390163045115,0.12260028329465658,0.0022301919773364274,0.03942015008589253,0.012235918145926885,0.008800216991651849
0.029935787284073437,0.6157185493352627,0.16930451297820384,0.12257694974525941,0.0022911579391637275,0.039221006300684334,0.012209460070543547,0.00874257634680896
0.029929471336427753,0.6154078003496293,0.16932907348242812,0.12237024534329978,0.002320814997890168,0.03948399541865091,0.012357586352402194,0.008801012719271807
0.029578313253012047,0.6156927710843374,0.16897590361445783,0.12234939759036144,0.002349397590361446,0.03978915662650603,0.012439759036144579,0.008825301204819277
0.02967823495771002,0.6148150377750353,0.16955121452006142,0.12256569244198297,0.0023176714926406404,0.039671312042861874,0.01252144598621437,0.008879390783493363
0.029573693552754295,0.615060621559012,0.1691386624146334,0.1225668642257589,0.0024068112759108276,0.039682300911579774,0.01254550377568519,0.009025542284665603
0.02965591915303176,0.6151046679499519,0.1689725697786333,0.12265399422521656,0.0023460057747834457,0.039581328200192493,0.012632338787295477,0.009053176130895091
0.029150747570771036,0.615896032008664,0.16885773592852202,0.12261965644836197,0.0023464998044583495,0.03943924671339611,0.01266508227790981,0.00902499924791673
0.02886783942264321,0.6158171703503232,0.1689971432867238,0.12262817621410314,0.002345511953089761,0.039512855209742896,0.012719891745602166,0.009111411817771763
0.028655532860747325,0.6154932115823621,0.16916977051543913,0.12297248588249429,0.002342905202451039,0.03952901597981497,0.012735792382554368,0.00910128559413673
0.028199891885398523,0.6158327827497146,0.16937954231485375,0.12313051834945042,0.0023424830320139347,0.039191543035617754,0.012793561174845336,0.009129677458105593
0.02779695614324738,0.6160958184492541,0.16933329330891844,0.12319514904091496,0.0023414282712454597,0.039384024254795424,0.012757782247170774,0.009095548284453516
0.02806964875412789,0.616271389972981,0.16913839687781446,0.12332632842990093,0.0024016811768237767,0.03938757129990994,0.012488742119483639,0.00891624136895827
0.02779028240448966,0.6164881005972209,0.16923261606794515,0.12355571561477746,0.0024308994327901325,0.039014435341076195,0.012514630413252903,0.008973320128447525
0.027836102945587617,0.615873777671126,0.16992621033055372,0.12397264382986382,0.0023996640470334155,0.0386645869578259,0.01247825304457376,0.008848761173435719
0.02772776377385668,0.616162525507142,0.16978754051134318,0.12366462609530669,0.002340655383507382,0.038890889449045736,0.012513503781058696,0.008912495498739646
0.02788856568806789,0.615647584490359,0.1698203736468048,0.12375925870393138,0.002339040993192791,0.03901400425825412,0.012534860707110084,0.008996311512279965
0.02774694783573807,0.6161322254552,0.16954135045145033,0.12355640879503255,0.002369739328673846,0.039235684074751774,0.01253862075171731,0.008879023307436182
0.02756696763356031,0.6165521792602814,0.1695113537510874,0.12370639229684735,0.002369739328673846,0.03908570057293698,0.01241863395026547,0.008789033206347302
0.027836165996036274,0.6175605068764639,0.16860849198246353,0.12332592637078854,0.0024623145757011592,0.03897663803975737,0.012401657558104618,0.008828298600684643
0.02754606013322931,0.6174758446858308,0.16881713977074955,0.12362719798355638,0.0024605413190901997,0.03885854888075377,0.012362719798355638,0.008851947428434256
0.02746345709397605,0.6176726596032056,0.16880271332953148,0.12348050544766936,0.0024612059909355586,0.038809016418044844,0.012396074076297385,0.008914368040339767
0.027242145731963718,0.6184297471015798,0.16849882861776896,0.12317534690935304,0.0024328707875292846,0.038805790833183154,0.012434672914038566,0.008980597104583408
0.026893177657051955,0.6183329831617492,0.16856259567187923,0.12321037308281058,0.0024912206981420894,0.038869045832457906,0.012576162319536573,0.009064441576372423
0.027127595726803504,0.6181430800624175,0.16834713719841557,0.12312447485295883,0.002550714199975993,0.039040931460809024,0.012543512183411355,0.009122554315208259
0.02703594790853988,0.6185860889395667,0.1679469483286323,0.12302706595450999,0.002610574326351797,0.03903858848946768,0.012542759407069556,0.00921202664586209
0.026915237981057428,0.6185409423330536,0.16778563721376333,0.12339647524277665,0.0026076010070734926,0.03881429085241578,0.01258841865483755,0.00935139671502218
0.02669183068212456,0.6185554656840718,0.16790988885893174,0.12360324735628052,0.002606273029567718,0.03852490937958719,0.012671879212725803,0.009436505796710704
0.02657041008896744,0.6191175149027949,0.1674804541233562,0.12359584219512926,0.00254620615283228,0.038552556690531106,0.012701075397657491,0.009435940448731391
0.02630395009147896,0.6204672925227198,0.16697159653279744,0.12327164752107016,0.002549413634863981,0.03860112174199934,0.012537116463213462,0.009297861491856872
0.026242389706984975,0.6203700926731248,0.1671415289566026,0.12329424466904598,0.0025192694118705574,0.03865878895120415,0.012506373151785983,0.009267312479380979
0.026102070784260842,0.6200365608798586,0.16737091312295843,0.1235278252270071,0.0026072102849950553,0.03841889178578921,0.012586532410320957,0.009349995504809853
0.025744649004640022,0.6198473282442748,0.16743002544529262,0.12372399341415956,0.002544529262086514,0.03864690914533753,0.012662775033677593,0.009399790450531357
0.02535472669580315,0.6202478596659283,0.16748488295515776,0.12375022451056697,0.0025145183499970065,0.03831647009519248,0.012842004430341855,0.009489313297012513
0.02547694515878237,0.6194904610968244,0.16778302733090125,0.12409544883679206,0.002481908976735841,0.03821541773817355,0.012887985168351174,0.009568805693439387
0.025327797855500135,0.6190077954660852,0.16809533765419193,0.12451838356082555,0.0025088856366297305,0.03808129984170126,0.012872972730802545,0.009587527254263612
0.02541057031949836,0.6188115855479247,0.16813974320692743,0.12457449985070171,0.0024783517467900865,0.03830994326664676,0.01280979396834876,0.009465512093162138
0.02545204988959838,0.6182789282091067,0.16864593901056274,0.12502237870740587,0.0024467386763740526,0.03801396431342126,0.012681267529987468,0.009458733663543594
0.025442709110998298,0.618956610027772,0.16842356735449576,0.12485442111864306,0.0023889867709857558,0.03774599098157494,0.012661629886224506,0.009526084749305701
0.025248455546602204,0.61891545050288,0.16838272599755275,0.12492911928850688,0.0024472498283940668,0.03781299429969857,0.012743605813710568,0.009520398722654968
0.02462613056326677,0.6197725441031611,0.16817408435569087,0.12477239485388496,0.0023581385630279694,0.03787946628458852,0.012805587892898719,0.00961165338348109
0.02449868703747911,0.619688469801862,0.1683277631893053,0.12488063977082836,0.0022976844115540703,0.0378968727619957,0.012801384578658391,0.00960849844831702
0.024307316054758568,0.6199111217155299,0.16824241701213874,0.12511557159473888,0.0023263443586149304,0.03769870858063169,0.012794893972382117,0.009603626711205225
0.024311666616949557,0.6201712257256212,0.1681233779792978,0.12507830444769263,0.0023565909972257854,0.037645795424037225,0.01270769322554664,0.00960534558362915
0.024118295918671557,0.6196821989684882,0.1687088215126852,0.1253316638344811,0.002295560921801866,0.037384849297916106,0.012819366186685747,0.00965924335927019
0.024233933468463097,0.6198879217837129,0.16838559675688566,0.12537260045308216,0.0021461786097531897,0.03764754977942053,0.012728031477286277,0.009598187671396209
0.024096744407708575,0.6195454680844726,0.1684984958150895,0.1254579572871057,0.0020850087868227443,0.03788758824055044,0.012807911119054001,0.009620826259196379
0.024104273300797525,0.6187953815022021,0.1688191881918819,0.12561004642304488,0.002112843709082252,0.037971670039281036,0.012944887513391262,0.00964170932031901
0.02387188951065603,0.6191510894154066,0.16882962257411596,0.12552089534468389,0.0021133468270032145,0.03789141564471961,0.013007500892963448,0.009614239790451245
0.02361384074801977,0.6196772080281103,0.16878089452682984,0.12539455660770651,0.0021440057173485795,0.03805610148293729,0.01283425644690608,0.009499136442141624
0.023680609269947046,0.6190872850597965,0.16891771285773785,0.12560242755994527,0.002052716130183852,0.03819836972689951,0.012881537454631999,0.009579341940857976
0.023655274888558692,0.6185438335809806,0.16915304606240714,0.12594353640416048,0.002050520059435364,0.03797919762258544,0.01298662704309064,0.009687964338781574
0.023702735616479044,0.6179047732200671,0.16954287581311075,0.12599875248759912,0.002049484658567737,0.038049128226453205,0.013069177532895713,0.009683072444827278
0.02356712475141729,0.617850464515746,0.1693924193404767,0.12608708557181444,0.0020480246950224097,0.03811106823780832,0.013148912172390252,0.009794900715324567
0.023438658952677643,0.6183948968995698,0.1689066904020175,0.12624239727043465,0.0020471740097908323,0.038243584037976563,0.012965435395341937,0.009761163032191069
0.02351929293828039,0.6183231011062669,0.1689058931696177,0.12643473618649345,0.002016786784114838,0.03814099712311297,0.01296082095085565,0.00969837174125812
0.023366841621445304,0.6183910091035791,0.16863861459538002,0.12617501408534235,0.002075734661803517,0.03846039794798802,0.013136435073985113,0.00975595291047653
0.023549650017795704,0.6188159924071658,0.16816941511448572,0.12608257207260648,0.0020761656186973542,0.03840906394590106,0.013109502906631865,0.009787637916716099
0.023593574011500387,0.6183235520777758,0.16856363744146066,0.1263856778706503,0.0020451716165747823,0.03826545734779774,0.013041674076708755,0.009781255557531567
0.023547880690737835,0.6180207932229496,0.16868576167767543,0.1265661562157519,0.0020141583483901542,0.03812090874085483,0.013180889191670863,0.009863451911969433
0.023465703971119134,0.6177132035272533,0.16875776765106232,0.12685683849204002,0.0019234183582884535,0.038142865597443336,0.013227200094691366,0.00991300230810203
0.02322073004792049,0.6176418387268532,0.16893450866710052,0.12690055019818966,0.0019523161568952257,0.03824764834644737,0.0131633437851269,0.009939064071466604
0.023299822590183324,0.6174452986398581,0.1690715552927262,0.1271732702542874,0.0018923713778829095,0.037936132465996454,0.013187463039621527,0.009994086339444116
0.02278840185617592,0.6175922915496704,0.16942038837821063,0.12736086069813496,0.0017438595454142406,0.037980669760293205,0.013182395885673751,0.009931132326426862
0.02291882300754103,0.6181280496820938,0.16918527280792547,0.1273990832470797,0.0016856424663610823,0.037527724382670415,0.013189412982404258,0.009965991423924294
0.02301873411736895,0.6175462443118019,0.16964127415637373,0.1278588735890314,0.0017138466993676497,0.03735003841380533,0.013031144731398853,0.009839843980852195
0.022540620384047267,0.6182570162481537,0.16960118168389957,0.12815361890694238,0.0015952732644017725,0.03716395864106352,0.012909896602658788,0.009778434268833087
0.022445729117508258,0.6171543180745634,0.17015691363850874,0.12853940537989617,0.0015927324209532797,0.03725224162340727,0.01303680981595092,0.009821849929211892
0.022435424354243543,0.6175940959409594,0.16994833948339483,0.1281180811808118,0.0015940959409594096,0.03754981549815498,0.01295940959409594,0.009800738007380074
0.022431729518855657,0.6183650549710368,0.16978957323560703,0.12788154628206644,0.0014777160420853528,0.03750443314812626,0.012826575245300863,0.009723371556921621
0.0221126594237128,0.6182392536608408,0.1697272083136514,0.12804085970713275,0.001476145488899386,0.03737600377893245,0.013108171941426546,0.009919697685403874
0.02174746968042728,0.6185192835433326,0.16973059104724247,0.128242202484582,0.0014754049986721355,0.037298238366431584,0.01307208828823512,0.009914721591076751
0.021353782627930983,0.6183748709629848,0.17006341247603599,0.12829966081698865,0.001474708745022858,0.03731013124907831,0.01318389618050435,0.009939536941454063
0.021179316244358575,0.6184183357423085,0.17023096663815226,0.12819680835373587,0.0014158874369487626,0.03743252411433291,0.013244447066458217,0.009881714403704906
0.020840713189278545,0.619465108041091,0.16985476443499822,0.1279667020899752,0.0013874129176998464,0.03740110993033416,0.013224701853819814,0.009859487542803164
0.02104486422668241,0.6192148760330578,0.16983471074380166,0.1279220779220779,0.0014167650531286896,0.03748524203069658,0.013223140495867768,0.00985832349468713
0.020765736534717714,0.6192555011503746,0.1697834935991977,0.12801604625095864,0.001474839242522565,0.0373724264055218,0.01336204353725444,0.00996991327945254
0.02071485399416566,0.6188231134160356,0.16966732474879925,0.12806081857559595,0.0014143854789757492,0.037658013377729324,0.013495594778560273,0.010165895630138198
0.020273455917020275,0.619430693069307,0.16964285714285715,0.12812352663837812,0.0014144271570014145,0.03745285242809995,0.013437057991513438,0.010225129655822725
0.019992933278369943,0.6191037041399211,0.1699546552028738,0.12829044225899536,0.0013838996525528532,0.037512513986219895,0.013485660444025676,0.0102761910370414
0.020043560160113022,0.6192312220390864,0.1696491641158465,0.1283847421709442,0.0013538968683776784,0.03770308453025665,0.01342123852130916,0.010213091594066399
0.01965168274888209,0.6196163803247823,0.16962814779948224,0.1286184984702283,0.001323840903742057,0.03750882560602495,0.01341492115791951,0.010237702988938573
0.019567395532504275,0.6208522425885542,0.1690929451287794,0.12801320209819061,0.0013261036128956209,0.03763187363706018,0.013349443036482583,0.010166794365533093
0.019483007634037788,0.6208034898458455,0.16939310873345712,0.12798066436761282,0.0013853273204232617,0.03746278775016948,0.013352197364930585,0.010139416983523447
0.01935597914150193,0.6208643903013876,0.16937218277700852,0.1281560262793507,0.0013257519959932829,0.03723890050967799,0.013404825737265416,0.010281943257814572
0.019333764934377023,0.6203872638455653,0.1695309281384262,0.12850921075863692,0.0013242304749573304,0.03710788064269319,0.013477723500676829,0.010328997704667177
0.019031395929395872,0.6200182090516608,0.16943228876031602,0.12899057241034978,0.0012628858409938618,0.0372404475902376,0.013539310992980703,0.010484889424065318
0.019156187566106476,0.6205488306499001,0.16896815136913856,0.12886355623457516,0.001233987542601951,0.037430955458925844,0.013368198378187802,0.010430132800564108
0.01899812074230679,0.6202137655626028,0.1691919191919192,0.12893469579516093,0.0012038994597134132,0.037673244068592904,0.013360347662673244,0.010424007517030773
0.018964302489431657,0.6202442461249413,0.16915218412400188,0.1289924847346172,0.0012623297322686708,0.03763503992484735,0.01338656646312823,0.01036284640676374
0.01878706041214114,0.6202371866377033,0.16928902718252803,0.12892620207831856,0.0012916104033347032,0.0377502495156461,0.01335642576175659,0.010362238008571596
0.018812549526017668,0.6199923693246853,0.16966513074868664,0.12916385407800898,0.0012913450532679835,0.037625099052035336,0.01323628679599683,0.010213365421301324
0.018419663283862263,0.6201971021294069,0.1696779491992726,0.1293776030973192,0.001261218982812225,0.037719246788291194,0.01319880330850003,0.010148413210535579
0.018225039619651346,0.6207078711040677,0.16960145565533838,0.12918941128132888,0.0012619592651288373,0.0378294300639784,0.013118506779362564,0.010066326231143981
0.01825063818549925,0.6204043308588363,0.16991872304216427,0.12933892784836126,0.0013203837915554122,0.03785100202458848,0.012969103019277603,0.009946891229717437
0.01820744743333725,0.6210207917302949,0.16982849759191823,0.1292141430752966,0.001321508281451897,0.03788323740162105,0.012745213203336074,0.009779161282744038
0.01805955247548012,0.621395430786398,0.16961296763963118,0.12920655429611794,0.0012920655429611793,0.03785164738356728,0.01277382979972984,0.009807952076114406
0.018279443694618862,0.6210609706003168,0.16962032744557246,0.12959920192476967,0.0013203450501731119,0.037761868434951,0.012645971480546915,0.009711871369051111
0.01783935790028707,0.6204815747846975,0.17016228250043938,0.1301775147928994,0.0013181791551936258,0.037904973929345595,0.01250805553928174,0.009608061397855762
0.01769030255103535,0.6209471926895703,0.16978590047740386,0.13015845121986938,0.0014058518583604253,0.03798728875611399,0.012447646662566265,0.009577365785080397
0.01759882869692533,0.6210541727672035,0.169692532942899,0.13016105417276722,0.0014055636896046853,0.03815519765739385,0.012386530014641288,0.009546120058565154
0.017698077824660104,0.6213666197843413,0.1695675105485232,0.12995194561650258,0.0014357712142522268,0.038062587904360054,0.012394514767932489,0.009522972339428035
0.017653958944281525,0.6221114369501466,0.1692375366568915,0.12970674486803518,0.001436950146627566,0.03809384164222874,0.012316715542521995,0.009442815249266863
0.017584925534716328,0.6210316879772947,0.16947069666734937,0.13026304239693362,0.0014044532872984755,0.03815431430494192,0.012493782368259355,0.00959709746320625
0.017527971721538957,0.6203149192252636,0.16975840612310478,0.13078788232888316,0.0014022377377231165,0.03794805877713184,0.012590926353305483,0.00966959773304899
0.01744033186293126,0.6205194122286816,0.16955391311968684,0.13064181589787036,0.0014606643101282464,0.03794805877713184,0.012678566211913178,0.009757237591656686
0.01744915526246681,0.6196784453327887,0.17014385340375243,0.13113127717312012,0.001429780280703802,0.037874587843949696,0.012576230632313034,0.009716670070905431
0.01734205301880182,0.6203141422398692,0.1700046712600724,0.13108723578185216,0.0014305733971738876,0.03772042508466659,0.012495620693682121,0.009605278523881816
0.01729679191258108,0.6209022380646292,0.16987085841173377,0.13092385905451995,0.001431660141412961,0.037690644539239176,0.01238824285630807,0.009495705019575761
0.017055078558495414,0.6210793762046609,0.16984989194556394,0.13109631446761288,0.0014601950820629637,0.03752701360901817,0.01241165819753519,0.009520471935050522
0.017025874656854154,0.621313007417791,0.16955785292915135,0.13095029495940658,0.0014601950820629637,0.03758542141230068,0.012499269902458969,0.009608083639974301
0.016816536260656312,0.6212775896298026,0.16985869438280976,0.13114562653275721,0.0014013780217213593,0.03725329907742614,0.012554011444587178,0.009692864650239403
