,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2577,0.5111638291934133,0.35476555958693834,0.11313843148199833,0.020932179737650013
2578,0.5117098879620258,0.35531046036787545,0.11231719660744825,0.02066245506265052
2579,0.512526168876483,0.35425680390788555,0.11245638520586183,0.020760642009769716
2580,0.513030736489551,0.3538708439451558,0.1123399504587796,0.020758469106513622
2581,0.5132561222354008,0.3537640410242099,0.1122235400823275,0.020756296658061814
2582,0.5122512286082743,0.3536997664772925,0.11292739883587187,0.02112160607856122
2583,0.5115160806996759,0.35482072546081744,0.11244294226279661,0.02122025157670999
2584,0.5117413420667549,0.35422618632847885,0.11281443801825657,0.02121803358650965
2585,0.5121543497945253,0.3539736713798147,0.11248868147941771,0.021383297346242253
2586,0.5117550764515343,0.35484657448364737,0.11211730695552227,0.02128104210929609
2587,0.512378564713256,0.3539120442912358,0.11232981649778892,0.02137957449771928
2588,0.513299909477056,0.3534224636167398,0.11190028549543904,0.021377341410765267
2589,0.5125143593135378,0.35391791694224944,0.11215929265151252,0.02140843109270025
2590,0.5125474226445303,0.3537294211826946,0.11228290000348057,0.02144025616929449
2591,0.5120398079198274,0.3542696081842856,0.11218595587723572,0.021504628018651262
2592,0.5118786740408362,0.35444711120386796,0.11203867960624718,0.021635535149048663
2593,0.5119805251260651,0.353886280646844,0.11243262041384107,0.02170057381324987
2594,0.5128989639107155,0.353174327237327,0.11216188025867464,0.021764828593282805
2595,0.5126360065352661,0.3530781798588661,0.11249000590954913,0.021795807696318698
2596,0.5124426525788961,0.3535729181148339,0.1121576532740164,0.02182677603225358
2597,0.5117579631109104,0.3535725450692973,0.11261245614644483,0.02205703567334746
2598,0.5118112971583408,0.35357465434586255,0.11265893142499826,0.021955117070798304
2599,0.512001111535656,0.3530167772413074,0.11302928201743721,0.02195282920559936
2600,0.5114623133032303,0.35345606113233763,0.1131642931573463,0.021917332407085793
2601,0.511723227621661,0.3537114870262948,0.11271666261419291,0.021848622737851264
2602,0.512779552715655,0.35306987081539104,0.11223781080705654,0.021912765661897485
2603,0.5129344768915587,0.35324143199416647,0.11191360811139275,0.021910483002882043
2604,0.5120757859671039,0.353841349156777,0.11190922340204039,0.0221736414740787
2605,0.5112536847581065,0.3542569793653546,0.1120860065892145,0.02240332928732443
2606,0.5111319184352893,0.3547995561104175,0.11170065196282425,0.022367873491468997
2607,0.5102805034499497,0.35563954093131306,0.11168128705662078,0.02239866856211643
2608,0.5101474414570685,0.3561491760624458,0.11160450997398091,0.02209887250650477
2609,0.5101106447920641,0.35617911276057024,0.11154659914675176,0.022163643300613923
2610,0.5111581577760039,0.35619338493041336,0.11081803352653316,0.021830423767049596
2611,0.5107409335415583,0.356966857539476,0.11046330036439354,0.02182890855457227
2612,0.5107047433984524,0.3570561088170998,0.11037856969360492,0.021860578090842846
2613,0.5108412836079792,0.35670424978317433,0.11052905464006939,0.021925411968777102
2614,0.5116408174594913,0.35612921133895425,0.11040560702265709,0.021824364178897333
2615,0.5117465385015789,0.35617864455009196,0.11035152861158344,0.02172328833674567
2616,0.5103010543840177,0.3561320754716981,0.11164678135405105,0.021920088790233074
2617,0.5108729580688794,0.35549543925363297,0.11174695661221518,0.02188464606527243
2618,0.5109068839951448,0.3558869429512745,0.1113230449106988,0.021883128142881913
2619,0.5113384188626907,0.35544382801664354,0.11130374479889044,0.021914008321775313
2620,0.5111973930527629,0.3553698953061083,0.11145392775428135,0.021978783886847396
2621,0.5122560066567278,0.3546441077557813,0.11122282702908852,0.021877058558402385
2622,0.5119633816492128,0.3551563908731535,0.1111380816977599,0.021742145779873778
2623,0.5117326955738103,0.35499636061141726,0.11136529063117397,0.021905653183598488
2624,0.5113612746795982,0.35555940422584,0.11091098025632144,0.02216834083824039
2625,0.511972831548671,0.355580968222615,0.1105451017084243,0.021901098520289704
2626,0.510984822233003,0.3564003049414374,0.11074918566775244,0.021865687157807193
2627,0.5107186147186147,0.3566060606060606,0.11058008658008658,0.022095238095238095
2628,0.5106987050758258,0.3563465133993491,0.11079565127068762,0.022159130254137526
2629,0.5109903423448371,0.35556786320052614,0.11121880300460382,0.022222991450032883
2630,0.5102153888773461,0.35625735854283536,0.11153819516587021,0.021989057413948333
2631,0.5096593269630245,0.3566334302728154,0.11165351059410054,0.02205373217005955
2632,0.5098487208779036,0.35649253989683943,0.11160729740021463,0.022051441825042407
2633,0.5101984278145236,0.3563043252415417,0.11164594660110122,0.021851300342833398
2634,0.51042388142402,0.35635129519324005,0.11144202798171492,0.02178279540102507
2635,0.5095398040098341,0.3570068215658437,0.11167284185740503,0.021780532566917137
2636,0.5098290302484945,0.3562331279850488,0.11196096075309753,0.021976881013359175
2637,0.509202878494326,0.3565250484362026,0.11216440631054525,0.0221076667589261
2638,0.5093726222591133,0.3560904752023241,0.11229854049941206,0.022238362039150583
2639,0.5090097879846436,0.35700204060457236,0.11181821326047107,0.02216995815031301
2640,0.5081230556515728,0.3577946768060836,0.11168337366055997,0.022398893881783614
2641,0.5081236172566371,0.3576465707964602,0.11189850663716815,0.02233130530973451
2642,0.5081394946946394,0.35748107697093284,0.11201741955552483,0.022362008778902983
2643,0.5078421889034754,0.35721688661645823,0.11241622331237476,0.022524701167691563
2644,0.5069386909693455,0.3578776581054957,0.11233084783209059,0.022852803093068214
2645,0.5078729281767956,0.3573549723756906,0.11208563535911602,0.02268646408839779
2646,0.5075085442054752,0.3575102703075914,0.11223115959540167,0.022750025891531744
2647,0.5063854756316444,0.35858760182244925,0.112246306778959,0.0227806157669474
2648,0.506194568105739,0.35914690961797285,0.11184732719053042,0.02281119508575767
2649,0.5066611444743563,0.3589079864706288,0.11172085317871194,0.02271001587630289
2650,0.5058157595002244,0.3597142166844994,0.11182825389155421,0.022641769923722087
2651,0.505973344382294,0.36002347904150267,0.1115945031420482,0.0224086734341551
2652,0.5061647383871525,0.36007597996891727,0.11151787256087031,0.02224140908305992
2653,0.5067362166643636,0.35940306756943485,0.11178665192759431,0.022074063838607157
2654,0.5065441862071347,0.3593258970197189,0.11195911178644197,0.022170804986704425
2655,0.5063898867090356,0.3593534125449019,0.1122202265819287,0.022036474164133738
2656,0.5060270092909198,0.36027354678271684,0.11169826960936691,0.02200117431699651
2657,0.5067343555739743,0.3596145876502279,0.11165216190081503,0.021998894874982734
2658,0.5057316483668255,0.3605068710724397,0.11169808714867757,0.022063393412057177
2659,0.5052148086752314,0.36089238845144356,0.11196297831192153,0.021929824561403508
2660,0.5032959447799827,0.3618636755823986,0.112648835202761,0.022191544434857637
2661,0.5033482913358647,0.3617190196755264,0.11287538833275802,0.02205730065585088
2662,0.5031235978324647,0.36192316984778933,0.11289821558002278,0.02205501673972319
2663,0.503554420594934,0.36161915936227484,0.11274069984125888,0.022085720201532197
2664,0.5031398799254709,0.36160375405424056,0.11313918984197088,0.022117176178317575
2665,0.5034489894460923,0.361247154583707,0.11302338414844451,0.022280471821756225
2666,0.5039685278487128,0.36141210573538546,0.1126371730278142,0.021982193388087514
2667,0.503536311885458,0.3616008280144902,0.1128169742970502,0.022045885803001552
2668,0.5035375323554788,0.3614840379637619,0.11313201035375324,0.02184641932700604
2669,0.5039875712066287,0.36153978940100123,0.1128258242706715,0.021646815121698602
2670,0.5042814722740142,0.36178440715420207,0.11238864719287342,0.021545473378910298
2671,0.504194138561911,0.3617315060927198,0.11246504884531741,0.02160930650005178
2672,0.5040521433251716,0.36148567093147566,0.11242542331965376,0.022036762423699004
2673,0.5036546683216108,0.3615018618121638,0.11274306992139016,0.022100399944835196
2674,0.5034311527983724,0.3618400634504638,0.11276250905203627,0.021966274699127555
2675,0.5035512343125086,0.3618121638394704,0.11263963591228796,0.021996965935733002
2676,0.5026719531115325,0.36245474918117565,0.11291156697121187,0.021961730736079987
2677,0.5033795434167874,0.36188702669149597,0.11293882336712877,0.021794606524587902
2678,0.5038117906792231,0.3616544206423126,0.11293939080340819,0.021594397875056057
2679,0.5037241379310344,0.3620689655172414,0.11248275862068965,0.021724137931034483
2680,0.503499396655749,0.3623513187381486,0.11239441475607653,0.02175486985002586
2681,0.5040168258456021,0.3624452642830052,0.11185049822432162,0.021687411647070994
2682,0.5035167563094746,0.3627085919183561,0.112122465866777,0.02165218590539236
2683,0.5033779125878947,0.3628153867365228,0.11205707982903626,0.021749620846546257
2684,0.5036702622600544,0.3625805562256608,0.11196884584898507,0.021780335665299654
2685,0.5039280545792847,0.362311350010337,0.1119495555096134,0.021811039900764936
2686,0.5040317022742936,0.3622329427980703,0.11199172984148863,0.021743625086147484
2687,0.5048406546080965,0.361619293712317,0.11176571920757968,0.021774332472006892
2688,0.5045135060639471,0.3623552921719956,0.11142502756339581,0.02170617420066152
2689,0.5040123988289995,0.36235577750990183,0.11179610814534183,0.021835715515756846
2690,0.5037371267178727,0.36265628767264835,0.11183825302242276,0.02176833258705611
2691,0.5024950958460956,0.36290738892521596,0.11246859620745431,0.022128919021234126
2692,0.5019433838957108,0.36291404395831184,0.11278505830151687,0.022357513844460497
2693,0.50202930453326,0.36272958657219506,0.11291875902868542,0.02232234986585953
2694,0.5026651535472334,0.3622201588775405,0.11276178685649438,0.022352900718731732
2695,0.5027681303944156,0.3619889274784223,0.11289157869399265,0.022351363433169423
2696,0.5031796775635076,0.36114262142930803,0.11319652126087106,0.022481179746313293
2697,0.5036958091243511,0.3609172482552343,0.11300581015573968,0.022381132464674942
2698,0.5036421110500275,0.3603628367234744,0.11338647608576141,0.022608576140736667
2699,0.50355511283619,0.3603201318998386,0.11342012159516367,0.02270463366880775
2700,0.5032967032967033,0.36016483516483516,0.1137706043956044,0.022767857142857142
2701,0.5039310605280324,0.36007827788649704,0.11315961135716002,0.0228310502283105
2702,0.5044636725724488,0.35984068122510643,0.11296525202582063,0.02273039417662409
2703,0.5037955552502319,0.3609040634767973,0.11280184110191323,0.022498540171057603
2704,0.5039167182024324,0.3613344327630042,0.11241668384525527,0.022332165189308046
2705,0.5034532522420369,0.3618183692402845,0.1124969934371027,0.022231385080575886
2706,0.5029185551435242,0.361591814311221,0.11296525202582063,0.022524378519434143
2707,0.5027294263054898,0.36186356301713185,0.11288495210629312,0.022522058571085246
2708,0.501853886294974,0.3628124141719308,0.11284674539961549,0.022486954133479814
2709,0.501905841145565,0.36300264413996775,0.11277085264929089,0.022320662065176335
2710,0.5016993374300526,0.3633835696385046,0.11249957087438635,0.022417522057056542
2711,0.501887569496877,0.3628251767451438,0.11277369757704715,0.022513556180932117
2712,0.50197289414994,0.3623606107394064,0.113089723794819,0.02257677131583462
2713,0.5016963092423152,0.3618107672800795,0.11336143380967068,0.023131489667934615
2714,0.5012676442373578,0.36196382074825273,0.11357407153624777,0.023194463478141702
2715,0.5010620803069755,0.36196382074825273,0.11381389612169385,0.02316020282307798
2716,0.5017306967339525,0.36176702422975426,0.11354055999177491,0.022961719044518318
2717,0.5015242336016441,0.36143175201233085,0.11385511217674259,0.02318890220928241
2718,0.5005993766482858,0.36205774565880056,0.1141555639278008,0.023187313765112853
2719,0.5005135930973088,0.362117373142505,0.1140861466821886,0.023282887077997673
2720,0.5004107619634421,0.3621209009379065,0.11408913534606696,0.02337920175258438
2721,0.50085587127696,0.36223895926052724,0.11362547072920233,0.02327969873331051
2722,0.5011636662331439,0.3616606201656513,0.11379971250598946,0.023376001095215277
2723,0.5021391655543006,0.3610226922682,0.1135297942978403,0.023308347879659103
2724,0.501522148110142,0.3612792885240294,0.11363092184025997,0.02356764152556867
2725,0.5013854205863236,0.36174870865118186,0.1133650326685595,0.023500838093934936
2726,0.5009917242322687,0.36238971342589427,0.11302236509130703,0.023596197250530058
2727,0.5010771808637965,0.36241151728618815,0.11295010771808638,0.02356119413192901
2728,0.500512890651713,0.3623059563701019,0.11362237570949874,0.023558777268686316
2729,0.500667099996579,0.36214977250179603,0.11392015326194793,0.023262974239677055
2730,0.4996922656089722,0.3624085345004445,0.11444300075223962,0.023456199138343705
2731,0.49974352836576275,0.3626850870293746,0.1142153677803235,0.023356016824539205
2732,0.4999315958683905,0.36281551405704904,0.11402968739311854,0.02322320268144196
2733,0.49984611701945764,0.36316383407995073,0.11373662072974729,0.023253428170844304
2734,0.499794885819773,0.36305209900177765,0.11380418432927664,0.023348830849172705
2735,0.5005813953488372,0.3624145006839945,0.11388508891928864,0.023119015047879617
2736,0.5001367801942279,0.3629120503351115,0.11380112159759267,0.02315004787306798
2737,0.4994192005466348,0.36327297574308165,0.11376836351212846,0.02353946019815511
2738,0.4996415770609319,0.36306536951698243,0.11339819081754565,0.023894862604540025
2739,0.4989761791004027,0.36342229199372056,0.11364411985529999,0.023957409050576754
2740,0.4991640792930499,0.3633013750042649,0.11351462008256849,0.024019925620116688
2741,0.49953954773355164,0.3626317405095672,0.11371465602510318,0.02411405573177803
2742,0.4988236096429911,0.36314658846796466,0.1138541275957309,0.02417567429331333
2743,0.4987729224896039,0.3634194559956371,0.11350466971163678,0.02430295180312223
2744,0.4980572597137014,0.3641785957736878,0.1134628493524199,0.024301295160190865
2745,0.49749548505809793,0.3645687804545609,0.11357208573278359,0.024363648754557536
2746,0.4972569598255358,0.36463693052100726,0.11377653593212253,0.024329573721334378
2747,0.4980064746975635,0.36472993695689215,0.11300051116033395,0.024263077185210428
2748,0.4994548923412374,0.36368901608067594,0.1125306623058054,0.024325429272281276
2749,0.5001703229322796,0.3632988145523913,0.11217468319934595,0.024356179315983103
2750,0.5006132043333106,0.363425768208762,0.1116713224773455,0.024289704980581864
2751,0.5005961099567394,0.36311612221957285,0.11200054501481758,0.024287222808870117
2752,0.49993187546835616,0.3635806253832005,0.11223516588323455,0.0242523332652088
2753,0.49943795346935993,0.3644445958374493,0.1119324181626188,0.024185032530571925
2754,0.4993868374437934,0.3644570104918926,0.11203842485352228,0.02411772721079166
2755,0.49930184245479003,0.36430201273711815,0.11221605421789327,0.024180090590198548
2756,0.49952325818974325,0.36378805421235444,0.11251106722059524,0.02417762037730709
2757,0.49998297176719,0.3635527704934782,0.11238633654599325,0.024077921193338556
2758,0.4994893790849673,0.36437908496732024,0.11189406318082788,0.02423747276688453
2759,0.4996426018584703,0.363831308077198,0.11229109227679634,0.024234997787535316
2760,0.4988092808056066,0.3643260529359733,0.11243791249914949,0.0244267537592706
2761,0.49818120006799255,0.36505184429712734,0.11205167431582526,0.024715281319054903
2762,0.4981301421091997,0.3655402189433603,0.11168151220507241,0.02464812674236758
2763,0.4983172995206853,0.3652649828330557,0.11177210456538736,0.024645613080871605
2764,0.4984369690791709,0.3650696568127761,0.11168875297315664,0.024804621134896364
2765,0.4978265299191741,0.36531277592881883,0.11183182775249609,0.02502886639951097
2766,0.49799619616899876,0.365201738894172,0.11183942399130553,0.024962640945523706
2767,0.4973340125658006,0.36569876040074717,0.1120393954831041,0.02492783155034811
2768,0.49711375212224107,0.3659762308998302,0.11195246179966044,0.02495755517826825
2769,0.4971814724259712,0.36555963053518065,0.11236756316218419,0.02489133387666395
2770,0.49711375212224107,0.36526315789473685,0.11273344651952462,0.02488964346349745
2771,0.49687542453470995,0.36557532943893495,0.1127903817416112,0.02475886428474392
2772,0.4971131639722864,0.3654394783317484,0.11272245618801793,0.02472490150794729
2773,0.49735072345628695,0.3651925820256776,0.11279804361116771,0.02465865090686774
2774,0.4967726593287131,0.3653349639896725,0.11336458757983421,0.024527789101780134
2775,0.4967393519461993,0.36539637252904017,0.11327355478568032,0.024590720739080224
2776,0.49736743775264103,0.3651958286626584,0.11294541254798057,0.02449132103672
2777,0.4970619204510716,0.3655106823817126,0.11293773988655277,0.024489657280663022
2778,0.49712965793675057,0.36567138829443935,0.1127755698223445,0.024423383946465572
2779,0.4989463666644008,0.36476106315002377,0.11219495615525797,0.02409761403031745
2780,0.49886151231945625,0.3650977060322855,0.11194562446898895,0.024095157179269328
2781,0.4981657608695652,0.3654211956521739,0.11212635869565217,0.024286684782608696
2782,0.49818243587565825,0.36572108034652623,0.11194156616273145,0.024154917615084082
2783,0.4979281298824808,0.36597377895523403,0.11188098634603627,0.024217104816248895
2784,0.49797969508675427,0.36562425724084074,0.11208447930460766,0.024311568367797357
2785,0.4976913152712705,0.3661641882257079,0.11183540435933999,0.02430909214368167
2786,0.497097069907989,0.3667877635554952,0.11187315383831868,0.02424201269819713
2787,0.4975892978405541,0.36646068178731495,0.11177509167458916,0.024174928697541762
2788,0.4977589134125637,0.3665195246179966,0.11161290322580646,0.024108658743633278
2789,0.4976911584951786,0.3666644030965639,0.11153741681379872,0.02410702159445878
2790,0.49786194257788635,0.36615081789180753,0.11168804724088781,0.024299192289418313
2791,0.49752307274701413,0.36611020629750274,0.11200461454940282,0.024362106406080348
2792,0.49772665580890335,0.36556731813246474,0.11237785016286644,0.024328175895765473
2793,0.49808273100546335,0.36536699582612236,0.11232142251179206,0.024228850656622215
2794,0.4973027989821883,0.3657336726039016,0.11267175572519084,0.024291772688719255
2795,0.4972019671019162,0.36574529421739865,0.11263354247922673,0.024419196201458368
2796,0.49776225673018243,0.36539635180036617,0.11232793110463145,0.024513460364819963
2797,0.49754162286799364,0.3662473296938049,0.11179681936862093,0.02441422806958055
2798,0.49733799043711213,0.36586523788531317,0.11244870968835836,0.024348061989216317
2799,0.4973383514732309,0.36554436645983795,0.11273861594276607,0.024378666124165057
2800,0.4975409558050402,0.3660414476138792,0.1122341688430621,0.024183427738018518
2801,0.4975417895771878,0.3659512426677517,0.11219611433221442,0.0243108534228461
2802,0.4970167468980948,0.3664994236897417,0.11214319614889146,0.024340633263272085
2803,0.4970171513795675,0.36702596434140056,0.11158565520981628,0.024371229069215645
2804,0.4964411605206074,0.3676111713665944,0.11157809110629067,0.024369577006507593
2805,0.49505319509385376,0.3680626143525107,0.11238734160059632,0.024496848953039236
2806,0.494579945799458,0.36836043360433607,0.1125,0.02455962059620596
2807,0.49382005350309843,0.3687311638617046,0.11276285936812164,0.024685923267075277
2808,0.4935663009616687,0.3687864011919274,0.11299607205742923,0.024651225788974673
2809,0.49388736496325647,0.36919638321649906,0.1123641166311084,0.024552135189136102
2810,0.49342996477919265,0.3695136819290165,0.1125711189379572,0.024485234353833648
2811,0.4938505844485855,0.36947314924614605,0.11245129595121126,0.024224970354057258
2812,0.49295297465781274,0.3704770294077788,0.1123797262501694,0.024190269684239058
2813,0.4928704487722269,0.3707027942421677,0.11214225232853514,0.02428450465707028
2814,0.49322768522280913,0.370547203033997,0.11187864011919274,0.024346471624001085
2815,0.4933811829231134,0.3705183329383485,0.11172427802417308,0.024376206114365032
2816,0.4931274967838039,0.3707427720224795,0.11178820502403683,0.024341526169679734
2817,0.49273693834016186,0.37117800426641384,0.11187485186063048,0.024210205532793825
2818,0.4931942845533961,0.37086070291867,0.11176948601611701,0.02417552651181689
2819,0.49272321126379204,0.37047316049549855,0.1124686928856698,0.0243349353550396
2820,0.4928943628612032,0.37003451309467417,0.11264126683359274,0.024429857210529878
2821,0.49317897159879487,0.3703666091195288,0.11228462137368403,0.024169797907992282
2822,0.4931947453954496,0.37012459371614304,0.11264219934994583,0.02403846153846154
2823,0.49329540837058106,0.3707842340511987,0.11201408641473656,0.023906271163483678
2824,0.4924650343729893,0.3711605540316299,0.11256730671543229,0.023807104879948526
2825,0.4915879624928066,0.371483700619478,0.11296164652516841,0.023966690362546967
2826,0.49165566500795505,0.3712467418164585,0.11316475407061373,0.02393283910497275
2827,0.49158739293814957,0.37123802430684855,0.11330783032600968,0.02386675242899218
2828,0.4921134578933117,0.3709382615759545,0.11305171946926618,0.02389656106146764
2829,0.4917566606858729,0.37137343850502724,0.11310470902874166,0.023765191780358172
2830,0.4911152479268912,0.371907260111694,0.11314943306820105,0.023828058893213742
2831,0.4909263271939328,0.3723252979414951,0.1131161971830986,0.023632177681473455
2832,0.4901469492787973,0.3733662897000068,0.11292070156429877,0.023566059456897135
2833,0.49060309505265653,0.3731671802512614,0.11276285936812164,0.023466865327960447
2834,0.490249187432286,0.3733410075839653,0.11291305525460454,0.023496749729144097
2835,0.4887128980945612,0.37482654753443667,0.11283717467086338,0.023623379700138763
2836,0.4897772662649787,0.37384063367409115,0.11289012253740437,0.023491977523525828
2837,0.4894279238133902,0.3736594607395379,0.11319733414526878,0.023715281301803174
2838,0.48877392304050854,0.3737742611753567,0.11354568201798877,0.023906133766145938
2839,0.4882518002637006,0.3745224652625173,0.11328983400385409,0.02393590046992799
2840,0.4878271454656117,0.375464935416244,0.11290322580645161,0.023804693311692705
2841,0.488315465521323,0.37519023301430554,0.11282085968412865,0.02367344178024282
2842,0.4871473990394372,0.37617533653520935,0.11310288845295272,0.02357437597240073
2843,0.48668944288468696,0.3765517707945743,0.11328349626221966,0.023475290058519095
2844,0.4866885423361862,0.37742295592165354,0.11247928013260715,0.023409221609553128
2845,0.48704593113711697,0.3771223702901982,0.11239261313671109,0.023439085435973752
2846,0.4866427701880157,0.3776883538482348,0.1121669146489923,0.0235019613147572
2847,0.4864243448858834,0.3779543533389687,0.11212172442941673,0.02349957734573119
2848,0.48588430199141225,0.3783007066301518,0.11231700307671502,0.02349798830172093
2849,0.48550945182780425,0.37891853505123263,0.11220452470325656,0.023367488417706538
2850,0.48510465627430427,0.3800764210597504,0.11145301457410475,0.02336590809184053
2851,0.48540602698954916,0.38028883552609327,0.11106977373423073,0.02323536375012683
2852,0.48363009764503156,0.38084941041321757,0.11183565901949521,0.023684832922255632
2853,0.4831244298793878,0.38133045035305246,0.11186188722591979,0.02368323254163992
2854,0.48299733225272684,0.38152162901428427,0.11160638908587445,0.023874649647114443
2855,0.4818154189038598,0.382602235504677,0.11174146489717354,0.02384088069428967
2856,0.48038355054358833,0.3834154905800527,0.11233033965831589,0.023870619218043083
2857,0.4800702014917817,0.38384690674676836,0.11208613183030139,0.023996759931148536
2858,0.4797488861887404,0.3843661401377076,0.11195490751991359,0.02393006615363845
2859,0.47972995780590716,0.38454008438818565,0.11189873417721519,0.023831223628691982
2860,0.4802875852291906,0.38405454668196853,0.11186120299736718,0.023796665091473705
2861,0.47916877509024053,0.3847113989812097,0.11210066457511048,0.02401916135343926
2862,0.4781890507011866,0.3850458468176915,0.11245954692556634,0.024305555555555556
2863,0.47753547473794195,0.38548653476692846,0.11264282584515825,0.02433516464997135
2864,0.47731562626398816,0.3856006471619253,0.11281515437508427,0.024268572199002292
2865,0.47824035058149333,0.38506657677397604,0.11252317545929547,0.024169897185235125
2866,0.4773523860878943,0.3853801563763818,0.1130358587220275,0.024231598813696416
2867,0.47727042965459143,0.3852064026958719,0.11329401853411963,0.024229149115417018
2868,0.4771195578918992,0.38566518398706023,0.1130206227254347,0.024194635395605877
2869,0.4765401327090842,0.3859341843780525,0.11317322914210651,0.024352453770756847
2870,0.4758697336072475,0.38648839793890816,0.11325901727679924,0.024382851177045094
2871,0.4752491918103448,0.38702182112068967,0.11334859913793104,0.024380387931034482
2872,0.47516176867080073,0.3878066864383931,0.11306956052844433,0.023961984362361823
2873,0.474556292728926,0.38810494055838074,0.11309062742060419,0.024248139292089046
2874,0.4742215932066316,0.38866424046367437,0.11318910904434559,0.02392505728534843
2875,0.4740511231603408,0.38861011012696595,0.11319166133432122,0.024147105378372006
2876,0.47511449353448276,0.3876616379310345,0.11307920258620689,0.024144665948275863
2877,0.474547168540839,0.3881556797522052,0.11309002760756852,0.024207124099387245
2878,0.47325726210912517,0.38941061631155544,0.11306338146689555,0.024268740112423845
2879,0.472607349575986,0.3904967021133396,0.11256562121416072,0.024330327096513664
2880,0.47191011235955055,0.39117271075825877,0.11246047231379937,0.02445670456839131
2881,0.47168034441006323,0.39153101035920895,0.11226960850262344,0.0245190367281044
2882,0.4708493040145249,0.39213906260507025,0.1123663506152915,0.024645282765113307
2883,0.4705645161290323,0.39203629032258064,0.1125,0.024899193548387096
2884,0.4706416159714987,0.3921285248546365,0.11249285786307263,0.02473700131079219
2885,0.47092827855078306,0.39147677623176713,0.1128923842172481,0.024702561000201653
2886,0.4706514800255351,0.3918287807008702,0.11272385176225515,0.024795887511339584
2887,0.4708075786079011,0.3916957807041118,0.11267132491265788,0.02482531577532921
2888,0.4711968022572302,0.3918242585066004,0.11215612508817305,0.02482281414799637
2889,0.47185085656701375,0.39193819281155523,0.11145448438024858,0.024756466241182398
2890,0.47105855477542247,0.39295192663016093,0.11133134007457923,0.024658178519837405
2891,0.47087672153174337,0.3928787369835405,0.11158884783338932,0.02465569365132684
2892,0.4714041038385331,0.39285354468213723,0.11102528797393962,0.024717063505390068
2893,0.4716550241805481,0.39279957012358946,0.11089468027941966,0.024650725416442774
2894,0.4715384357054102,0.39265204688182154,0.11119320280753602,0.024616314605232226
2895,0.4714237743451981,0.39264607118871725,0.111316319677636,0.024613834788448623
2896,0.4722418136020151,0.3924433249370277,0.11083123425692695,0.024483627204030228
2897,0.4715086800308922,0.3928007790201807,0.1111446895671737,0.024545851381753466
2898,0.4704954350161117,0.39362916219119226,0.11120435016111707,0.024671052631578948
2899,0.4705151871119315,0.39392515522738714,0.11089108910891089,0.02466856855177043
2900,0.4709634105404498,0.3938905673044646,0.11060758643840214,0.02453843571668345
2901,0.4707421822574151,0.3937390954234331,0.11079049791974231,0.024728224399409474
2902,0.47072049397630794,0.39407362663176615,0.11060773851471525,0.024598140877210645
2903,0.47026646083629775,0.394355325860796,0.11084636552788778,0.024531847775018458
2904,0.47000805152979064,0.3944914117015566,0.11084272678475578,0.02465780998389694
2905,0.46923438233912634,0.39508823726766423,0.11108501643964303,0.024592363953566395
2906,0.4698718378849896,0.39485338522445146,0.1107159632288801,0.024558813661678856
2907,0.46949112743618127,0.39508906108483444,0.11083157223843548,0.02458823924054879
2908,0.46989972163530874,0.3948418687326022,0.11060804239192407,0.024650367240165005
2909,0.4695780505802643,0.39538471858858254,0.11048500704367076,0.02455222378748239
2910,0.4689019279128248,0.3960435875943001,0.11037720033528918,0.024677284157585917
2911,0.46915856520281596,0.39560844787127053,0.11052631578947368,0.024706671136439824
2912,0.4693145634322105,0.39547511312217193,0.11047427518015754,0.02473604826546003
2913,0.469070437638228,0.3957844648482005,0.11034783191475102,0.024797265598820454
2914,0.46786348260039523,0.39595404762702213,0.11119670429045116,0.024985765482131495
2915,0.46812001875293013,0.39561985131605387,0.11124506061214921,0.025015069318866788
2916,0.46752116729694454,0.3963053445333155,0.11090659616478699,0.02526689200495298
2917,0.46796545491062463,0.39602999263573674,0.11089910959362656,0.02510544286001205
2918,0.46771980320626527,0.3963653402054955,0.11078014659125138,0.02513470999698785
2919,0.46740948939302684,0.3963059626581008,0.11108880412233153,0.025195743826540856
2920,0.4670768819182022,0.3961141022639869,0.11139350566832759,0.02541551014948333
2921,0.467230656055641,0.395572794756905,0.11178358857754296,0.025412960609911054
2922,0.4675494031497643,0.39555956799411507,0.11151235496706456,0.025378673889056073
2923,0.4682380474757606,0.3949849548645938,0.11140086927449014,0.025376128385155468
2924,0.4672794117647059,0.39592245989304814,0.11129679144385027,0.025501336898395722
2925,0.46697845331551696,0.3957240688157675,0.11160848505094371,0.02568899281777184
2926,0.4671720545017366,0.39557173390328615,0.11147475287202778,0.025781458722949506
2927,0.46724540901502504,0.39565943238731216,0.11125208681135225,0.02584307178631052
2928,0.46786632390745503,0.39485193469769303,0.11144125797082095,0.02584048342403098
2929,0.4680332520949487,0.39461823523520184,0.1115414148833172,0.025807097786532233
2930,0.46893051520918894,0.39383618818658384,0.11152292230124546,0.025710374302981735
2931,0.46949610979396933,0.39326142852372525,0.11159715497378703,0.025645306708518383
2932,0.46912673234262814,0.3935214560026716,0.11177158123225914,0.025580230422441144
2933,0.46909333778594087,0.394089163466355,0.11127066288195024,0.025546835865753882
2934,0.46958060638439963,0.39368238279684786,0.11119273407239215,0.025544276746360357
2935,0.46956492704263914,0.39383618818658384,0.11108885104677953,0.025510033723997464
2936,0.46975718913863934,0.3936408269596874,0.11125212918740189,0.0253498547142714
