,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2947,0.5032780563054378,0.3172176839743365,0.15285909616800478,0.026645163552221015
2948,0.5024185068349106,0.31791097090781634,0.15296179460217316,0.026708727655099896
2949,0.5019794695722244,0.3179413516448867,0.15320744140419718,0.0268717373786918
2950,0.5010154772743189,0.31833461727011697,0.15358218362630435,0.02706772182925975
2951,0.5003851810350864,0.318859864136144,0.1537222494572449,0.027032705371524617
2952,0.5011908931698774,0.3184588441330998,0.15348511383537652,0.026865148861646235
2953,0.5004552777194088,0.319429852209848,0.15321846326259017,0.026896406808152973
2954,0.5003676341864781,0.31931655054094743,0.15335597493084976,0.02695984034172473
2955,0.5008225699184431,0.3189471105043929,0.15317301970667507,0.02705729987048899
2956,0.5001574362383234,0.3192806913200154,0.15330791029632998,0.027253962145331143
2957,0.49898665175763507,0.31916975330211755,0.15406387588231182,0.027779719057935564
2958,0.4994232180934736,0.31953717621561156,0.1534939000943825,0.027545705596532317
2959,0.4988816663171874,0.31994827706716994,0.1535611938212064,0.02760886279443629
2960,0.49886439078933575,0.3196477864355847,0.15384884167860513,0.02763898109647437
2961,0.49909154437456327,0.31928721174004193,0.15401816911250873,0.027603074772886094
2962,0.49882977608551365,0.3191043420547036,0.1543996925978971,0.027666189261885632
2963,0.49912709497206703,0.3186103351955307,0.15443435754189944,0.027828212290502793
2964,0.4982372857691368,0.3192781597961534,0.15456036859925304,0.027924185835456736
2965,0.49829006141820215,0.31947934115019544,0.1542434394193188,0.02798715801228364
2966,0.4985867327354573,0.31939840178664897,0.15406357957916042,0.027951285898733295
2967,0.4980459208597948,0.31998045920859797,0.15405820364296183,0.027915416288645405
2968,0.49774892681394617,0.3205249014064845,0.15394548563850208,0.027780686141067254
2969,0.4976266927265112,0.3208153008515985,0.15384615384615385,0.027711852575736422
2970,0.4980976648399595,0.32095361094628083,0.1533386854689518,0.027610038744807847
2971,0.4973646549617788,0.3216866208244616,0.15337359070124612,0.027575133512513526
2972,0.4967532467532468,0.3221617092584835,0.15364474235441977,0.02744030163385002
2973,0.4973646549617788,0.32161681035987294,0.15354811686271772,0.027470417815630564
2974,0.49672108274033766,0.3223105902051067,0.15323705874145388,0.027731268313101715
2975,0.4966875871687587,0.32228033472803347,0.1531729428172943,0.02785913528591353
2976,0.4959905167003696,0.3233038142388955,0.15284847639634613,0.027857192664388814
2977,0.4957640414182617,0.3231530871945055,0.1532615137886553,0.027821357598577554
2978,0.49569491407257643,0.32356119496636104,0.15289155366542337,0.02785233729563914
2979,0.49522581544466127,0.32373850013939226,0.1530875383328687,0.02794814608307778
2980,0.493940660259089,0.324418442680039,0.15339880206156847,0.028242094999303524
2981,0.4948105321816662,0.3242198383950961,0.15282808581777654,0.02814154360546113
2982,0.49432569797396086,0.32437513054375827,0.1529624730209566,0.028336698461324236
2983,0.4952815405508932,0.3232928230664763,0.1532889925827907,0.028136643799839815
2984,0.4954038997214485,0.3231545961002785,0.15330779944289694,0.028133704735376044
2985,0.49603146974865975,0.32239086541808815,0.1533802130474135,0.028197451785838615
2986,0.49598107101847666,0.322419012491736,0.15324124012665716,0.02835867636313024
2987,0.4961380558068332,0.3225245285644701,0.152981699255445,0.028355716373251686
2988,0.4960166985562707,0.3226995999304227,0.15293094451208905,0.0283527570012176
2989,0.4944363307601363,0.32377077682731764,0.15327908755824465,0.02851380485430141
2990,0.4942488793133405,0.32432150675886995,0.15265663550752337,0.028772978420266184
2991,0.49436991728643914,0.3245985959546813,0.15235976923611594,0.028671717522763606
2992,0.49355611908152985,0.32445200958766107,0.15315941223468926,0.028832459096119777
2993,0.492605193723094,0.32457297597555895,0.153763366199139,0.029058464102208026
2994,0.49241767012527327,0.3247388694173578,0.15362459659228928,0.02921886386507964
2995,0.49243475846751805,0.3246807329261521,0.1537340366463076,0.02915047196002221
2996,0.49193296554595606,0.32514485965094897,0.1537420630790049,0.029180111724090074
2997,0.49181010549694615,0.3258953359244864,0.1532481954469739,0.029046363131593558
2998,0.49096207889532667,0.3268917184193179,0.1530375047704958,0.02910869791485966
2999,0.490736885928393,0.32753955037468774,0.15265056897030252,0.02907299472661671
3000,0.4910376867870887,0.3268730714558125,0.15275803487848005,0.02933120687861873
3001,0.49107545142619485,0.3268984161092434,0.15256645756073892,0.029459674903822827
3002,0.49068624056505783,0.3271241603767052,0.1523093968561734,0.02988020220206357
3003,0.49056669089902033,0.32717139197562917,0.15235226918683145,0.02990964793851906
3004,0.4903263766310179,0.32734572387775585,0.15235524175405807,0.029972657737168173
3005,0.4913828903654485,0.3269656699889258,0.15168189368770765,0.02996954595791805
3006,0.4905092832693704,0.3273865090066729,0.15174774400995747,0.03035646371399924
3007,0.49100968188105115,0.32745504840940526,0.15127939142461963,0.030255878284923928
3008,0.49099083520664016,0.32761542452014525,0.15127096662631853,0.030122773646896073
3009,0.49022384966146193,0.3275183086914467,0.15165123670029018,0.03060660494680116
3010,0.4898791018998273,0.3277720207253886,0.15174438687392056,0.030604490500863557
3011,0.49025704809286896,0.32804726368159204,0.1512230514096186,0.030472636815920398
3012,0.49020759213844084,0.3275879935062692,0.1516700632102518,0.030534351145038167
3013,0.4904995508878602,0.32774822082498445,0.15135079112830788,0.030401437158847508
3014,0.49003557489724725,0.3279452906434566,0.15155597002037785,0.030463164438918246
3015,0.48991364421416234,0.327979274611399,0.15174438687392056,0.030362694300518134
3016,0.48951676971434493,0.32741528790024527,0.15274083796760043,0.030327104417809402
3017,0.4892220533370181,0.3281055686057759,0.15244576481967667,0.030226613237529364
3018,0.488961061396538,0.32878416197353416,0.15216114431814257,0.03009363231178523
3019,0.4879850849330203,0.3290636652396078,0.15256870597983704,0.03038254384753487
3020,0.488277338489693,0.3289251061772729,0.15251545181450918,0.03028210351852491
3021,0.48784278510741175,0.3292118532845203,0.15282862471506528,0.030116736893002694
3022,0.4873290981908576,0.3296851263637619,0.15274133406987986,0.03024444137550062
3023,0.48624961181463716,0.33014733791104517,0.15313481246333804,0.03046823781097961
3024,0.4858975243086684,0.33032204675539617,0.1530239293841804,0.03075649955175505
3025,0.48603062913907286,0.33036699779249445,0.15304221854304637,0.030560154525386313
3026,0.4866347049287759,0.32990721898389264,0.15293346669885835,0.03052460938847308
3027,0.4864407949213359,0.3303201766491858,0.15291195142147393,0.030327077008004417
3028,0.4858907133986477,0.3308610459500483,0.15289085138678074,0.030357389264523253
3029,0.4860238801849679,0.33132031196079786,0.15252950514183172,0.030126302712402513
3030,0.48594003381292483,0.3310561363557948,0.15284822137114862,0.0301556084601318
3031,0.4859103921636257,0.33066602283309765,0.15317490428724176,0.030248680716034905
3032,0.4856374357736474,0.33118383392530776,0.1528673402531122,0.030311390047932686
3033,0.4864669172154605,0.3308623245871117,0.15232906940661312,0.030341688790814742
3034,0.48629924516596007,0.33050701409712885,0.15272464067831662,0.030469100058594423
3035,0.4858354011579818,0.3311276537082989,0.1525709953129308,0.03046594982078853
3036,0.4859033570000689,0.33115047907906525,0.15254704625353277,0.03039911766733301
3037,0.485456299972429,0.33226495726495725,0.15188172043010753,0.030397022332506202
3038,0.4851116625310174,0.3327819134270747,0.15174386545354288,0.03036255858836504
3039,0.48484848484848486,0.333402282207743,0.15158410038956113,0.030165132554211053
3040,0.4845904578047435,0.3340457804743519,0.1512341423055709,0.0301296194153337
3041,0.4845424780286059,0.3338962605548854,0.15136998104428745,0.030191280372221265
3042,0.4843135902916638,0.3346893746121492,0.15100324070881888,0.02999379438736813
3043,0.483956574185766,0.3348268137170429,0.15112872652076512,0.030087885576425985
3044,0.483978776185226,0.33479189636163176,0.15104740904079383,0.0301819184123484
3045,0.48297117669341233,0.335410999001343,0.151244877578429,0.03037294672681566
3046,0.48271349862258955,0.3356749311294766,0.1512741046831956,0.030337465564738292
3047,0.48270997488215256,0.3353404672607783,0.15129202078243814,0.030657537074630974
3048,0.48225218408199766,0.33569512279012176,0.1512691752080897,0.03078351791979088
3049,0.4820047437351758,0.3358770753841394,0.1511120277749132,0.031006153105771546
3050,0.4810026475948148,0.33734484062854586,0.15080975140116218,0.030842760375477084
3051,0.4807560137457045,0.3371134020618557,0.15106529209621994,0.031065292096219933
3052,0.4810779225243186,0.3370226514969237,0.1509985219812326,0.030900903997525177
3053,0.48085252664145756,0.337126160192506,0.15122035063595737,0.030800962530079065
3054,0.4817222050276832,0.3367034629801575,0.15100244162454005,0.030571890367619245
3055,0.4818431911966988,0.3366231086657497,0.15099724896836314,0.030536451169188447
3056,0.48214592569680725,0.3359109186514074,0.151183970856102,0.030759184795683403
3057,0.48155273102026797,0.3361731363792511,0.15135692201992443,0.03091721058055651
3058,0.48147512275521065,0.33616042303334137,0.15128935892593484,0.03107509528551317
3059,0.48192522915307767,0.33612551065948026,0.15084623571011707,0.031103024477325002
3060,0.4814611370502609,0.33644603131007966,0.1510574018126888,0.031035429826970613
3061,0.481471314850398,0.33595251166620915,0.15131759538841613,0.03125857809497667
3062,0.4809427424611479,0.33658101478609903,0.15118872002470068,0.03128752272805242
3063,0.4802469135802469,0.33679698216735254,0.1515432098765432,0.03141289437585734
3064,0.48018783848632346,0.33639542057996846,0.15181325838075,0.03160348255295811
3065,0.4802083690325234,0.3359950649439665,0.15216422769800197,0.03163233832550807
3066,0.479987663628264,0.3360633267082448,0.15231992324035365,0.031629086423137553
3067,0.48000822283893513,0.33610854147394387,0.1522253057868229,0.03165792990029808
3068,0.4800602987529122,0.33592572289982187,0.15239139372344798,0.031622584623818006
3069,0.4808239366624396,0.3357781814442883,0.1520032902628783,0.031394591630393806
3070,0.4797561142700555,0.33640474070014387,0.1522230595327807,0.031616085497019934
3071,0.47923016335057017,0.3369747611383172,0.15211807814800862,0.031676997363104004
3072,0.4788684156449072,0.3371806288101925,0.15237345023631754,0.03157750530858278
3073,0.4782474756118432,0.33773746363169604,0.1522163272291631,0.03179873352729762
3074,0.4781209340546463,0.3379442580291721,0.15233171266178183,0.031603095254399784
3075,0.47720510277369266,0.338520469236294,0.15219398748247204,0.032080440507541295
3076,0.47674736698126113,0.33890712624811925,0.15223635617562578,0.03210915059499384
3077,0.4760504632637013,0.33919108345584464,0.15262060241375774,0.0321378508666963
3078,0.47583401695378724,0.33948591741864914,0.15248154224774405,0.03219852337981952
3079,0.47588446419415487,0.3396342505554606,0.15235002563664332,0.03213125961374124
3080,0.4757201927348529,0.3395414004032396,0.1525134128421556,0.03222499401975191
3081,0.475884683699959,0.33915152343216287,0.15258231998906954,0.03238147287880858
3082,0.47544398907103824,0.339207650273224,0.15293715846994535,0.03241120218579235
3083,0.4752339960374394,0.33914053426248547,0.15334426453508232,0.032281205164992825
3084,0.47585688411987836,0.3387895977855996,0.153299388306052,0.03205412978847008
3085,0.47609446020300056,0.3386418782680018,0.15330986637503843,0.03195379515395919
3086,0.4765697098130362,0.33827801893563936,0.15329664695628398,0.031855624295040505
3087,0.4757430816535702,0.3389818927229245,0.15326272634096344,0.03201229928254185
3088,0.4745646978490953,0.34008193922840557,0.15305565039262548,0.03229771252987368
3089,0.47410113702325263,0.3405606583125619,0.15313961826066172,0.03219858640352375
3090,0.47408494946735863,0.33976372575798963,0.15398798142583994,0.0321633433488118
3091,0.4742285636264336,0.3401146914254506,0.153399781540142,0.032256963407973786
3092,0.47378123719786974,0.3410487505120852,0.15301106104055714,0.032158951249487915
3093,0.4739915980737047,0.3413709484613546,0.15273745688035795,0.031899996584582806
3094,0.4731520699549119,0.34215739855171473,0.15288973903538736,0.03180079245798607
3095,0.4726577176623288,0.3423164941763159,0.15326023841240563,0.031765549748949684
3096,0.4723170398689241,0.3418896777717094,0.1537752594210814,0.03201802293828509
3097,0.4724070850824204,0.34176307975837,0.15378314733285553,0.03204668782635405
3098,0.4722639192139738,0.3421806768558952,0.15338427947598254,0.03217112445414847
3099,0.4722250639386189,0.34233589087809035,0.15311167945439044,0.032327365728900256
3100,0.4723984988058683,0.3424087342204026,0.15315591948140567,0.03203684749232344
3101,0.47162793871771247,0.34322858020268193,0.15320571877025965,0.03193776230934589
3102,0.4711659789243938,0.343450533710739,0.15322443133376532,0.03215905603110186
3103,0.4707125809751108,0.34364132287759974,0.15342652574156154,0.032219570405727926
3104,0.4696665190584869,0.3439043498995129,0.1538304322648772,0.032598698777123
3105,0.47010527033011956,0.3442237590706231,0.15317003372738733,0.032500936871869994
3106,0.47073253833049405,0.3439863713798978,0.15287904599659285,0.03240204429301533
3107,0.4704339532665713,0.3440970093330608,0.15297363580625384,0.03249540159411404
3108,0.47039395280738194,0.3435595355647111,0.15342708297865096,0.032619428649256016
3109,0.4697892909418933,0.34435102290907854,0.15314701977737685,0.032712666371651294
3110,0.4696969696969697,0.34490977187606403,0.15284303711270003,0.032550221314266256
3111,0.4691820472655452,0.345501600490363,0.15286385616018525,0.03245249608390656
3112,0.46900756079286154,0.34513997684081466,0.15349771813909135,0.03235474422723248
3113,0.46921190654587563,0.34493563108780056,0.15356583339009605,0.03228662897622778
3114,0.4699488926746167,0.3447359454855196,0.1532879045996593,0.03202725724020443
3115,0.46985694822888285,0.34509536784741146,0.1528950953678474,0.032152588555858314
3116,0.46960310436380964,0.3447818095173259,0.1532098849479202,0.032405201170944246
3117,0.4697531914893617,0.3446468085106383,0.15329361702127658,0.0323063829787234
3118,0.4695953993262327,0.3447102460271549,0.15323102051927723,0.032463334127335215
3119,0.4688775510204082,0.34493197278911564,0.15357142857142858,0.03261904761904762
3120,0.46885948501649716,0.3449777203306235,0.1536106670294908,0.03255212762338855
3121,0.4689838117262957,0.3449870765882193,0.15344851040674737,0.03258060127873759
3122,0.46903798415343284,0.3449858877138096,0.15339885061379943,0.03257727751895807
3123,0.46973818429105746,0.3443386603196192,0.15334920095205712,0.03257395443726624
3124,0.4697242715805936,0.3441335463910516,0.15357154999490022,0.032570632033454595
3125,0.46915595456709513,0.34472556621097733,0.15371012718492824,0.03240835203699925
3126,0.4684366182819458,0.3453785226229731,0.15365264982833055,0.03253220926675052
3127,0.4679491536945143,0.3456597104207736,0.15383046699748487,0.032560668887227244
3128,0.4677337139361811,0.3455669962959187,0.1541101709314575,0.03258911883644272
3129,0.466985938455268,0.3461721350451736,0.15406562054208273,0.032776305957475715
3130,0.46629766715338383,0.3468369044789297,0.15402899928690278,0.03283642908078373
3131,0.4661414113971337,0.3471099640019018,0.15401073150852407,0.0327378930924404
3132,0.4656781242577449,0.3472905568185674,0.15394794883105425,0.033083370092633436
3133,0.4654879869689154,0.347699199131261,0.15382788109135334,0.0329849328084702
3134,0.46469410607037426,0.34891927657697397,0.15340504224491874,0.03298157510773302
3135,0.4639112287488547,0.3496555702602735,0.1535511893854559,0.03288201160541586
3136,0.4637863155036655,0.34998642411077924,0.15347542764051045,0.0327518327450448
3137,0.46267087276551,0.35076829144194566,0.15359044808520741,0.03297038770733693
3138,0.4624432241881906,0.3502135448444173,0.1540912480509796,0.033251982916412445
3139,0.46241990710919756,0.3503407126148422,0.15411736786791877,0.033122012408041496
3140,0.4619217081850534,0.35048296898830705,0.15441450601592951,0.03318081681071005
3141,0.4614837398373984,0.3507791327913279,0.15436991869918698,0.03336720867208672
3142,0.46138473003184066,0.3508569880089425,0.1543933337849739,0.03336494817424294
3143,0.4612337486457205,0.35058911159263273,0.15462486457204766,0.033552275189599134
3144,0.4624475145604768,0.35002708925910875,0.1540701611810917,0.03345523499932277
3145,0.46158272407256973,0.3503926347143244,0.15441375575412944,0.03361088545897644
3146,0.4608981083550472,0.3509525904368718,0.1544786978444046,0.03367060336367635
3147,0.4614890016920474,0.35028764805414553,0.15461928934010152,0.03360406091370558
3148,0.4611974142890987,0.35096625714962604,0.1543303888719667,0.03350593968930856
3149,0.461567113639442,0.351313829066775,0.15390085331166192,0.03321820398212109
3150,0.4616009477068878,0.3512269419529531,0.15379928921983416,0.03337282112032493
3151,0.4611453327015501,0.35148581872334667,0.15403100250456914,0.03333784607053408
3152,0.4615853452070565,0.35153895642163,0.15379406088104833,0.033081637490265124
3153,0.4609581162460248,0.3516814398809121,0.15393463698491103,0.03342580688815211
3154,0.46082575322084335,0.35177357724951813,0.15378892909072464,0.03361174043891387
3155,0.4610885733603786,0.35165652467883707,0.15358350236646381,0.033671399594320486
3156,0.46124463374235203,0.3517560761248014,0.1533313051414664,0.033667984991380184
3157,0.46082341806381827,0.35174418604651164,0.15379935100054085,0.03363304488912926
3158,0.46036039081780994,0.3521755299367795,0.15396058014131647,0.03350349910409412
3159,0.46004597079502435,0.3522850189291509,0.15413737155219037,0.0335316387236344
3160,0.45957820738137084,0.3529809382181966,0.153913748817088,0.033527105583344596
3161,0.45931785146874893,0.35348003921170945,0.15380454991042153,0.033397559409120106
3162,0.45885017068307027,0.3534660492783993,0.15425693716835095,0.03342684287017947
3163,0.4589527027027027,0.3531418918918919,0.15432432432432433,0.03358108108108108
3164,0.4586697294193156,0.3533425666317603,0.15441002601087728,0.03357767793804682
3165,0.4594822925114896,0.3523925385239254,0.15477155988104893,0.033353609083536094
3166,0.45835303654664594,0.3533067621428089,0.1548334797000608,0.03350672161048436
3167,0.45729813664596275,0.35407102349446395,0.15487442614096678,0.033756413718606534
3168,0.4572672652399919,0.3538445959630055,0.15513400391547966,0.033754134881522985
3169,0.4574033429005572,0.35441499240249874,0.15465135910855984,0.03353030558838426
3170,0.4576368486813224,0.3539999324620943,0.1548981866072333,0.03346503224934995
3171,0.4578590007769483,0.3547613417559031,0.15410600276998954,0.03327365469715907
3172,0.45841497196135395,0.35409769610161473,0.1542801162083643,0.03320721572866698
3173,0.4577072429512072,0.3542123923687321,0.15471889245314874,0.03336147222691204
3174,0.4575229605618584,0.3540653700702323,0.15508508914100486,0.03332658022690438
3175,0.4570598763972848,0.3542940123602715,0.1554489885515518,0.033197122690891895
3176,0.4568755909766311,0.35404565716601377,0.1559165203295961,0.03316223152775902
3177,0.4565283452071445,0.3545598811493399,0.15572137623662086,0.03319039740689469
3178,0.4571631109910883,0.35407102349446395,0.1555157980016203,0.033250067512827435
3179,0.45640074211502785,0.35435992578849723,0.15570922583909597,0.03353010625737898
3180,0.45677554325819947,0.35450128222432176,0.15538534215143743,0.0333378323660413
3181,0.4570300637716368,0.3544555791746803,0.15521139116644736,0.03330296588723555
3182,0.4575207503880154,0.3544098792091234,0.15480126864160876,0.033268101761252444
3183,0.4566456443290277,0.35425449394624126,0.15567771744629186,0.033422144278439175
3184,0.45636339111081137,0.3542186551561341,0.15599919066567747,0.03341876306737708
3185,0.456198347107438,0.354629785798617,0.15594535334795076,0.033226513745994266
3186,0.4552535743188562,0.3554761262476396,0.15592123010520637,0.033349069328297815
3187,0.4558639997301582,0.35514554592370223,0.1558336425270685,0.03315681181907107
3188,0.4559865092748735,0.3553119730185497,0.15554806070826308,0.03315345699831366
3189,0.45555630433317607,0.3554484803558191,0.15546869735157356,0.03352651795943123
3190,0.45514871829420284,0.3554754606393371,0.15575841277326777,0.033617408293192305
3191,0.4550809519000976,0.35551516375509107,0.15547477195462656,0.03392911239018479
3192,0.4551392115274551,0.3553849779483554,0.1557081776251557,0.03376763289903377
3193,0.4552251372377328,0.3560098339676018,0.1552217694406089,0.03354325935405651
3194,0.45553422904670504,0.35609657541165773,0.1547967808196114,0.033572414722025795
3195,0.454970878362455,0.3564623102043565,0.15493384506615493,0.03363296636703363
3196,0.45554956896551724,0.3561085668103448,0.15486934267241378,0.03347252155172414
3197,0.45545788286012595,0.35640429759859893,0.1547943821360008,0.033343437405274325
3198,0.45557426743011115,0.3567867969013136,0.15436173795890873,0.033277197709666556
3199,0.45575206333164897,0.3569142664645444,0.15418561563078997,0.03314805457301667
3200,0.4544015626052401,0.3578163938842864,0.15454300532094026,0.03323903818953324
3201,0.4549617806512442,0.35757820655285044,0.1542243324241506,0.03323568037175472
3202,0.4555892255892256,0.35754208754208755,0.15363636363636363,0.03323232323232323
3203,0.4560482106184561,0.3571356428643571,0.15358717974615357,0.03322896677103323
3204,0.4558120751161069,0.35676785353705326,0.15406878912297234,0.03335128222386754
3205,0.4555148171818763,0.3568905782232837,0.15405832688620538,0.03353627770863467
3206,0.4548267743020518,0.3576185671039354,0.15405314497140934,0.03350151362260343
3207,0.45431309904153355,0.3577602152345721,0.1543971750462418,0.0335295106776526
3208,0.4545362835429417,0.35732059990584436,0.1546169883650548,0.033526128186159125
3209,0.45471361786567116,0.3569770961557865,0.15491205058352672,0.03339723539501564
3210,0.4539217005246872,0.35745997578366745,0.15528723261132787,0.0333310910803175
3211,0.4534700050411696,0.35762056797176944,0.15526802218114602,0.03364140480591497
3212,0.4534700050411696,0.3574861367837338,0.15543606116619055,0.033607797008906065
3213,0.4539831932773109,0.3565714285714286,0.15596638655462186,0.033478991596638655
3214,0.4535524635343147,0.35659071049270685,0.15634872622168447,0.03350809975129394
3215,0.4536987222595831,0.3569266980497646,0.15611970410221923,0.03325487558843309
3216,0.453564586064334,0.35706362811334075,0.1559947564787738,0.033377029343551474
3217,0.4535008735385029,0.356874076065045,0.15609461093938987,0.033530439457062224
3218,0.4542093765753655,0.35704923542261807,0.15540245336918165,0.03333893463283482
3219,0.45438649584720403,0.3581828575271529,0.15437640808366118,0.03305423854198191
3220,0.4552424507364315,0.3575223619611272,0.154247091263703,0.03298809603873831
3221,0.4554994954591322,0.35751765893037335,0.1541540531449714,0.03282879246552304
3222,0.45578437310720776,0.35786392085604685,0.15374520492630728,0.03260650111043812
3223,0.45652173913043476,0.35758513931888547,0.15335172970790148,0.0325413918427783
3224,0.45564895763281776,0.3577673167451244,0.15369872225958306,0.03288500336247478
3225,0.45595158036314726,0.35773369199731003,0.15346334902488232,0.03285137861466039
3226,0.45677393321900533,0.357342210565251,0.15309862470157032,0.032785231514173306
3227,0.4564252572120234,0.3573397888507834,0.1534530293860534,0.032781924551139804
3228,0.4561409407255489,0.3573277746024275,0.15378408364993443,0.03274720102208923
3229,0.4556085758451509,0.35748370186168427,0.15397540157268633,0.032932320720478525
3230,0.456351473999126,0.35691956032135536,0.15398836935695318,0.032740596322565464
3231,0.45706697149004843,0.3568786982248521,0.15344271113501884,0.032611619150080685
3232,0.45712749151289034,0.356122483277873,0.15407885449228598,0.03267117071695069
3233,0.456818334565495,0.3563747563680355,0.1540762147993817,0.03273069426708784
3234,0.45685569262832365,0.3569531748966352,0.15365222360415476,0.03253890887088642
3235,0.4552755376344086,0.3582661290322581,0.1537970430107527,0.032661290322580645
3236,0.4553184338766594,0.3583263317089565,0.15382288690976306,0.03253234750462107
3237,0.4553397405739633,0.35805497681295784,0.1540762147993817,0.03252906781369716
3238,0.4557247034311254,0.3576637429848439,0.1541486036898881,0.032462949894142556
3239,0.45573704375882235,0.3580022854070041,0.15389527458492977,0.0323653962492438
3240,0.4555260593433919,0.35824456466951177,0.15383581437548305,0.032393561611613296
3241,0.4550982697799429,0.357802788509995,0.15464471694943727,0.03245422476062489
3242,0.45566601733055684,0.35756028749916036,0.15422852152885067,0.03254517364143212
3243,0.4551193794284563,0.35770173612277106,0.1546055945464925,0.03257328990228013
3244,0.4564867042707494,0.35656728444802577,0.15434461455815202,0.032601396723072794
3245,0.45558835368308065,0.3568026298134979,0.15463571716087482,0.03297329934254663
3246,0.45602146930560217,0.3564240187856424,0.1546460919154646,0.03290841999329084
3247,0.45586903284243013,0.3564359757120333,0.15485256130698782,0.03284243013854876
3248,0.4562074402066351,0.35621079467310723,0.1547415383583241,0.032840226761933516
3249,0.4566865731731866,0.35630409984566863,0.1542977923907938,0.032711534590350935
3250,0.45689655172413796,0.35616530256272644,0.15416610760767477,0.032772038105460886
3251,0.45713710759323856,0.3562516769519721,0.15381003488060102,0.032801180574188356
3252,0.4568054483846076,0.35642634280538127,0.1541584191632838,0.032609789646727276
3253,0.456985639511475,0.35669708763924307,0.15380485840826735,0.03251241444101463
3254,0.4570767217954309,0.3566372572042001,0.15374551310007045,0.03254050790029857
3255,0.4573211649443028,0.3564286672929808,0.15383841095155013,0.03241175681116629
3256,0.45733078291217827,0.356756938152287,0.1536293164200141,0.03228296251552065
3257,0.45675947668567596,0.35732975511573295,0.15350553505535056,0.03240523314324052
3258,0.4556028558978313,0.35816042637347906,0.15352126839406027,0.032715449334629436
3259,0.4544327548080145,0.35870803457749784,0.15399048448703345,0.03286872612745426
3260,0.45453936572787246,0.3586617996718127,0.1537456883560497,0.03305314624426509
3261,0.45557712908409215,0.35779325120514194,0.15345474022495983,0.03317487948580611
3262,0.45608571906914447,0.3578436296668341,0.15305541603884146,0.033015235225179976
3263,0.456216107652139,0.35753498025038494,0.15314320144607352,0.03310571065140256
3264,0.4556102131646756,0.3582638958605227,0.15292975939497372,0.033196131579827995
3265,0.4558538054756008,0.3579891559006627,0.15308922953343598,0.033067809090300555
3266,0.45662360265077984,0.3575540531494745,0.15278800455184416,0.033034339647901464
3267,0.4563639404582706,0.35751797959525006,0.1528683726375648,0.033249707308914536
3268,0.4558656226995918,0.3582279328113498,0.15284748711771398,0.03305895737134444
3269,0.45587448146661314,0.3583232972032651,0.15268299210491101,0.03311922922521076
3270,0.45599892965849415,0.3578619928420912,0.15299193899053418,0.03314713850888049
3271,0.4557017103457509,0.35890484319041405,0.1526257656391204,0.032767680824714665
3272,0.4547979122055675,0.35927462526766596,0.1530380085653105,0.0328894539614561
3273,0.45487376692860726,0.35917070723959205,0.15285069386390235,0.033104831967898346
3274,0.45515672565483556,0.35934834242130265,0.15261097915900043,0.03288395276486134
3275,0.4549316030636476,0.35927622997424663,0.1528479213351617,0.03294424562694404
3276,0.45519593419820786,0.3590343720743614,0.1527350541661094,0.03303463956132138
3277,0.4549617300043451,0.35923660550152076,0.15264547611885423,0.03315618837527992
3278,0.45445127656730383,0.35961101457024464,0.15275364256115492,0.03318406630129662
3279,0.45438438137264736,0.3600775582522649,0.1525758031625046,0.03296225721258316
3280,0.4548402192806525,0.35997459553416233,0.15222623345367028,0.03295895173151491
3281,0.456355180835759,0.3593295192211181,0.15182843186456557,0.03248686807855733
3282,0.4569478825182311,0.35930287014116546,0.15123436141031646,0.032514885930287014
3283,0.45628406165368285,0.3594904543782808,0.15152629643251195,0.03269918753552442
3284,0.4563561021253843,0.3590763266942922,0.1516842668092501,0.03288330437107338
3285,0.4568507567405032,0.3589255287160469,0.15128128027797266,0.032942434265477265
3286,0.45771776188247876,0.3580787485794505,0.1515141386456314,0.03268935089243934
3287,0.45751896027529987,0.3582573251812502,0.15138151080819218,0.03284220373525776
3288,0.45792707359423,0.3577534392947776,0.1512621877921731,0.03305729931881929
3289,0.45787558019167196,0.3581660934317294,0.15096670785053595,0.03299161852606271
3290,0.4566146041916967,0.35876384995327726,0.1514150313709785,0.033206514484047524
3291,0.4568692228117596,0.358360863616645,0.15156672339573532,0.03320319017586011
3292,0.45664065105730106,0.35874858248282304,0.15122406777399774,0.033386698685878194
3293,0.45790527018012006,0.35817211474316213,0.15063375583722483,0.03328885923949299
3294,0.45807204803202134,0.3578719146097398,0.15080053368912608,0.03325550366911274
3295,0.45678189272975767,0.35857861928730955,0.15113837127904264,0.03350111670389013
3296,0.4568962644539971,0.35855909893698557,0.15092139024959178,0.033623246359425506
3297,0.45738759457387596,0.35833083358330836,0.15078492150784922,0.0334966503349665
3298,0.45760677491414664,0.3583169406194779,0.15076851265295235,0.033307771813423134
3299,0.4569761626937823,0.35885980996832806,0.15085847641273545,0.03330555092515419
3300,0.45633202318299915,0.358770235160882,0.1512224368796216,0.03367530477649724
3301,0.4565927110400426,0.35865147578119794,0.1512092744353388,0.03354653874342062
3302,0.4563284605907229,0.3588958076654124,0.15107722020578734,0.03369851153807732
3303,0.4557716645573836,0.35982148804369546,0.150835942183441,0.03357090521547992
3304,0.455946989877464,0.35971630261054877,0.1507059136920618,0.03363079381992541
3305,0.4568830563234853,0.3597242114378976,0.14995170369383473,0.033441028544782335
