,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2748,0.4367039946515126,0.4233996322914926,0.11191709844559586,0.027979274611398965
2749,0.4369649545211343,0.42342161583734617,0.11185794542536115,0.027755484216158373
2750,0.43705907920692766,0.4232839613494266,0.11187268046407436,0.027784278979571368
2751,0.43669362925329236,0.4234574503643292,0.11197272544956213,0.027876194932816366
2752,0.4367543361293988,0.42318617785649837,0.11215452996023126,0.027904956053871603
2753,0.4371701516467366,0.4227737323802525,0.11196472710267887,0.02809138887033202
2754,0.43726832526298215,0.42214059108365337,0.11243947236600434,0.02815161128736016
2755,0.4363684948894382,0.42327476785356405,0.11236555548132808,0.027991181775669716
2756,0.43623735265635954,0.4231809530169967,0.11249874778775837,0.028082946538885364
2757,0.4352890134828461,0.4237418235215592,0.11266853557602456,0.02830062741957015
2758,0.4354628857381151,0.42325271059216013,0.11286071726438698,0.02842368640533778
2759,0.43487829276425477,0.42330776925641883,0.11320440146715571,0.028609536512170724
2760,0.43464346434643464,0.4233423342334233,0.11334466780011335,0.028669533620028668
2761,0.43522590963614555,0.4224310275889644,0.11348793815807011,0.028855124616819938
2762,0.4352416158790422,0.42238651879974687,0.11333133513171478,0.02904053018949612
2763,0.43549353936326096,0.422239243372852,0.11326095644065538,0.029006260823231652
2764,0.4355091036181473,0.42216156841860003,0.11313783576873149,0.029191492194521187
2765,0.4352279908205009,0.42185785079988025,0.1133801177370539,0.02953404064256494
2766,0.43551389442893235,0.4208881797633293,0.11384789256747772,0.029750033240260605
2767,0.4357363645428258,0.42058031708046667,0.11393625153720877,0.029747066839498786
2768,0.4361794019933555,0.4197674418604651,0.11415282392026578,0.029900332225913623
2769,0.4357382383213254,0.4196686476974667,0.11444603074471264,0.030147083236495235
2770,0.4357083540940043,0.4195648563361568,0.11483142335160272,0.029895366218236172
2771,0.4358395324123273,0.4194009032943677,0.11480472901168969,0.029954835281615303
2772,0.43548976001593254,0.41945762936900455,0.11491353271152123,0.030139077903541672
2773,0.43571618213195273,0.41928846409133147,0.114828089738484,0.03016726403823178
2774,0.43600039823449377,0.4192081770816049,0.11465834799057512,0.030133076693326252
2775,0.43691929917706396,0.41866870188478894,0.1142819219538094,0.03013007698433767
2776,0.43617903712797373,0.4190583629184777,0.11463552208102458,0.030127077872523972
2777,0.43686550328445356,0.41841948112268595,0.11459093623515361,0.030124079357706855
2778,0.43589403534365573,0.4188521600742681,0.1148834587712609,0.03037034581081529
2779,0.435996022538946,0.41869406695392775,0.1148491879350348,0.03046072257209148
2780,0.43601550336237455,0.41872329148308873,0.11458574883227879,0.030675456322257925
2781,0.4356163476187322,0.4189574087567066,0.11469166059482017,0.030734583029741008
2782,0.4359042288969103,0.4184521641222638,0.11491207735867802,0.030731529622147896
2783,0.4356248758195907,0.41880256970660307,0.11487515729518512,0.030697397178621102
2784,0.4353712224024362,0.418986461884744,0.11479262520274072,0.03084969051007911
2785,0.4347538380095288,0.4189385918475384,0.11530571731074643,0.03100185283218634
2786,0.43427796699844584,0.41919910055884396,0.11530703349756953,0.031215898945140704
2787,0.4340208911807484,0.41944334258891974,0.11519899510776146,0.03133677112257041
2788,0.4346144948610331,0.4188505899071351,0.11513929739912092,0.03139561783271093
2789,0.4338575393154487,0.41882516188714153,0.11583190167834016,0.03148539711906964
2790,0.4343717995308732,0.4185470283127953,0.11562985232416004,0.03145131983217153
2791,0.43475388173108687,0.4176412289395441,0.11618764453254046,0.031417244796828545
2792,0.43467917795546157,0.4174651424040177,0.11653340381946739,0.031322275821053326
2793,0.4351518355747943,0.4169778277104054,0.11664408683871394,0.03122624987608631
2794,0.43418357232538163,0.4173660212780017,0.11722725170157933,0.031223154695037336
2795,0.43382571626846433,0.41809589901192956,0.11698225438683454,0.031096130332771553
2796,0.43340492317858914,0.41863538741120104,0.11686766892450025,0.031092020485709564
2797,0.4338213424105225,0.41812353349416703,0.11708913050662613,0.03096599358868436
2798,0.43357336328202417,0.4178833322322785,0.11739446389641277,0.031148840589284535
2799,0.4333564562481419,0.41783107059095564,0.11772866911108909,0.031083804049813365
2800,0.43381138060934504,0.41765250148701344,0.11767232833256229,0.030863789571079242
2801,0.43325952609141083,0.41795829340031065,0.11801447503222182,0.03076770547605671
2802,0.43338620142743856,0.41785619878403385,0.11796193497224425,0.030795664816283375
2803,0.4338189145443134,0.41783107059095564,0.11746440722756252,0.030885607637168435
2804,0.43307580559957737,0.41792128895932384,0.11793449550977285,0.031068409931325938
2805,0.43297573857072125,0.4177917148044232,0.11810529790394454,0.031127248720911042
2806,0.4322816975777176,0.41848722856577125,0.11804501353046004,0.031186060326051087
2807,0.4320153019160373,0.41813145137354485,0.11839197968538732,0.03146126702503051
2808,0.4314481576692374,0.41800145013512624,0.11884516511765869,0.031705227077977724
2809,0.4314087151279602,0.417739863640855,0.11890253944204736,0.03194888178913738
2810,0.4314332784184514,0.41802306425041186,0.11881383855024712,0.031729818780889624
2811,0.4305852903395804,0.4187279733869108,0.11883666545897698,0.0318500708145318
2812,0.4301850754132912,0.4187907528156491,0.11914641375222289,0.031877758018836855
2813,0.429770565193061,0.4190723855294776,0.11912834523848712,0.032028704038974294
2814,0.42899914456800686,0.4193590840297427,0.11943146673685597,0.032210304665394485
2815,0.42958649955590644,0.41882956676206456,0.11934603111944472,0.0322379025625843
2816,0.42857142857142855,0.418843866048835,0.11991849880048638,0.03266620657925006
2817,0.4288343961606732,0.4193346919992111,0.11932154361974887,0.03250936822036684
2818,0.42896597073812265,0.4191352950846622,0.11954627650830182,0.03235245766891336
2819,0.4281815192370931,0.4199276553765209,0.119664584018415,0.03222624136797106
2820,0.4276413139982243,0.4204070895399691,0.11975929762257077,0.0321922988392358
2821,0.4273268238156294,0.420554295295394,0.1198671795377585,0.03225170135121807
2822,0.4279372595442439,0.4204399723784157,0.11952911775344448,0.03209365032389596
2823,0.4270648531440962,0.420428411853604,0.12004730928444707,0.03245942571785269
2824,0.4270046627700795,0.42040454455900705,0.11991856570565443,0.03267222696525908
2825,0.42726765372115166,0.42024227700994715,0.11975969272184105,0.03273037654706017
2826,0.4272816808929744,0.41999343401181877,0.120059093893631,0.03266579120157584
2827,0.42710829530906347,0.4196894593441224,0.12053967107638774,0.03266257427042642
2828,0.42674281213076015,0.41985033477747147,0.12071681764474203,0.03269003544702639
2829,0.42637261658626235,0.42010436152407205,0.12083620491614978,0.0326868169735158
2830,0.4269165135206091,0.41927014964557624,0.12116040955631399,0.03265292727750066
2831,0.42606384723908264,0.41983004691754977,0.1213950588930083,0.032711046950359264
2832,0.4259137738696765,0.41977820066933524,0.12166152634687316,0.0326464991141151
2833,0.42539932434648564,0.42015153006002165,0.12168323001738332,0.03276591557610942
2834,0.4254181698917678,0.42033453591341424,0.12151525090193506,0.032732043292882915
2835,0.4257565325727025,0.42005180158027605,0.12134028392511721,0.0328513819219042
2836,0.4253491574322995,0.4204314471182218,0.12140187528686644,0.03281752016261229
2837,0.42406867402771864,0.42108712034337015,0.12178500049146489,0.03305920513744635
2838,0.42422852650199827,0.42147677389766103,0.12120815042914238,0.033086549171198326
2839,0.4245520945923815,0.4205561560381252,0.121777865120697,0.033113884248796306
2840,0.4240568509300498,0.4207165313073094,0.12208540738800105,0.03314121037463977
2841,0.42517931418465266,0.4203320996954115,0.12144237382504176,0.03304621229489405
2842,0.42411445033719636,0.42090617429450666,0.12178353957965037,0.033195835788646634
2843,0.4234219486642221,0.4218831849135673,0.12156233630172865,0.03313253012048193
2844,0.42374324545603403,0.42233502538071066,0.12097592926150319,0.03294579990175209
2845,0.42335145046165934,0.4225983891035296,0.1210464278698186,0.03300373256499247
2846,0.4232305375499247,0.42257578733713086,0.12116152687749623,0.03303214823544818
2847,0.422806271069944,0.42296992112067555,0.12113376755146794,0.03309004025791248
2848,0.42305803790631447,0.42273069494909815,0.12121509705718682,0.03299617008740057
2849,0.42275464781356376,0.42314742079078294,0.12110500130924326,0.032992930086410056
2850,0.4228251620082477,0.4230542645807423,0.12112980297178766,0.03299077043922236
2851,0.4213521734864096,0.42351094102639586,0.12190494881104243,0.03323193667615216
2852,0.42079434665968724,0.42386965909834456,0.1222600274815154,0.03307596676045279
2853,0.41888754455380794,0.42506785258820834,0.1227886596252575,0.0332559432327262
2854,0.4194909709500131,0.42541219576027217,0.12208845851871238,0.03300837477100235
2855,0.4195806483268457,0.42553400281312354,0.12188021327401787,0.03300513558601289
2856,0.4202419882275997,0.42465663832570305,0.12200784826684108,0.033093525179856115
2857,0.4197651983387292,0.4250956538801138,0.12210994473331371,0.03302920304784329
2858,0.4191787092133656,0.425619564506637,0.12211469299679592,0.033087033283201464
2859,0.419763982870779,0.4251250367755222,0.12199666568598608,0.033114314667712724
2860,0.41940230185718025,0.4257781846717238,0.12186110384514778,0.03295840962594821
2861,0.41883806846045707,0.42619413476313467,0.1220126197404126,0.03295517703599569
2862,0.41793631073039955,0.4266984895050023,0.12247433466291767,0.03289086510168051
2863,0.4181901429178794,0.42672597050070316,0.1223795663407136,0.0327043202407038
2864,0.4181895452613685,0.4268854817091111,0.12210271666285266,0.03282225636666776
2865,0.4177455211193932,0.42765136654897346,0.12184516803975415,0.03275794429187917
2866,0.417611501388662,0.42751184446985785,0.12190818493710177,0.03296846920437837
2867,0.4170151594354417,0.42789466806063775,0.12212493465760585,0.032965237846314686
2868,0.41650333202665624,0.4281327583954005,0.1223703122958317,0.03299359728211159
2869,0.41685991442662573,0.4278015481595192,0.12231766665577946,0.03302087075807558
2870,0.4162202769793572,0.4285014371570421,0.1223216618761432,0.03295662398745754
2871,0.41578758287337925,0.4289820046376433,0.12227701753812992,0.032953394950847516
2872,0.41657408012548197,0.42915495719234037,0.12162603751388798,0.03264492516828965
2873,0.41623087985357565,0.4302523205647797,0.12102889266570793,0.032487906915936726
2874,0.4156756403554626,0.43047569262937796,0.12124281233664401,0.03260585467851542
2875,0.4147313408459905,0.43112853176547444,0.12147640045729217,0.03266372693124286
2876,0.4144341348667015,0.4316845269210664,0.12137349712493466,0.032507841087297436
2877,0.41441500310386514,0.432058025941778,0.12108341229130591,0.03244355866305094
2878,0.4146955044432828,0.43158651332984843,0.12130815473078933,0.03240982749607946
2879,0.41429551468426384,0.4319035640782725,0.12139427003364804,0.03240665120381562
2880,0.41475527674312224,0.4316147160687447,0.1213487551460498,0.03228125204208325
2881,0.414583129064941,0.4320358205052783,0.1212864006275125,0.0320946498022682
2882,0.41390685217845713,0.43232738911751256,0.12139917695473251,0.032366581749297796
2883,0.41390458152369136,0.4321914900564935,0.12150997616170851,0.03239395225810665
2884,0.41395181824116994,0.432232160344715,0.12130312724423843,0.032512894169876606
2885,0.41396533150523945,0.4323442039630464,0.1212417980609147,0.03244866647079946
2886,0.4131456932018546,0.4333899301247306,0.12117155358192386,0.03229282309149089
2887,0.41349136382930096,0.43317987396741436,0.12106964443138407,0.03225911777190061
2888,0.4132819642157503,0.4334922293326368,0.12100039179835445,0.032225414653258455
2889,0.4125999673575975,0.4344377346172678,0.1206789619716011,0.03228333605353354
2890,0.4115383361054039,0.43492156670906307,0.12089488960636598,0.03264520757916707
2891,0.411837640302793,0.4347755155311929,0.1210193161054555,0.0323675280605586
2892,0.4113616340914282,0.4350507390609195,0.12128430188925507,0.03230332495839723
2893,0.41098886748718616,0.4358003329959845,0.12118442101139369,0.03202637850543567
2894,0.41152464903689195,0.4357166176950702,0.1207966046359778,0.03196212863206007
2895,0.41116187989556136,0.43577023498694517,0.12098563968668408,0.0320822454308094
2896,0.41082615505090053,0.43601540067867395,0.1210193161054555,0.032139128164969985
2897,0.4106396866840731,0.4364556135770235,0.12092036553524804,0.03198433420365535
2898,0.4111716532350158,0.4358706646220105,0.12088485758099775,0.032072824561975924
2899,0.4110027082585571,0.43645381277123374,0.1205338206023428,0.03200965836786635
2900,0.4109490718084239,0.4364947310038824,0.1205507161267169,0.0320054810609768
2901,0.41092047752625743,0.43646030399895624,0.12055580925044034,0.03206340922434601
2902,0.4105809060960892,0.43703317133631236,0.12035617600052187,0.03202974656707655
2903,0.4106478762967313,0.43730018920858615,0.12014745220852091,0.031904482286161676
2904,0.4098157508560248,0.4375998695581282,0.1205609000489157,0.032023479536931354
2905,0.4088300508673536,0.43807877918351373,0.12107082300769531,0.03202034694143733
2906,0.40869508496135154,0.4386027852972832,0.12083754606829523,0.031864583673070025
2907,0.4090108312671278,0.4390251859585019,0.1202857888555396,0.03167819391883075
2908,0.40831566932985486,0.43978477091146256,0.12007174302951247,0.031827816729170066
2909,0.40930141543278326,0.4391755267105864,0.11978996803861457,0.031733089818015786
2910,0.4091012810900675,0.4390911757994589,0.11989438341428432,0.031913159696189325
2911,0.40909387222946547,0.4390808344198175,0.11991525423728813,0.03191003911342894
2912,0.4087072701795549,0.4393717209241698,0.1199530745918467,0.03196793430442858
2913,0.4083979412339566,0.43960518600560294,0.11991009186266206,0.032086780897778354
2914,0.4073929327471096,0.4400260543885361,0.12043641100797915,0.03214460185637518
2915,0.4078295987493486,0.44004038561750913,0.12004950495049505,0.03208051068264721
2916,0.40888208269525267,0.43950995405819293,0.11977452673422176,0.03183343651233261
2917,0.409022752461047,0.4397287958797836,0.11966229871569203,0.031586152943477414
2918,0.40848512496334194,0.43999478640555245,0.11981491739711297,0.031705171233992635
2919,0.40912644127418407,0.4394501986841248,0.1195687577356524,0.0318546023060387
2920,0.40912495522193637,0.4399648288663823,0.11902823460448758,0.0318819813071938
2921,0.4091427082994172,0.440399830690587,0.11854914856900986,0.0319083124409859
2922,0.40814267582256647,0.4411429687245745,0.11862531324242523,0.03208904221043382
2923,0.4077834179357022,0.44133151112846547,0.11876871013926851,0.03211636079656384
2924,0.40788703065009435,0.440782195613978,0.11921650289581572,0.032114270840111925
2925,0.40716167430968875,0.4414739649396689,0.11910105050899275,0.03226331024164959
2926,0.4068402743912351,0.4416593517344517,0.11908709645957281,0.0324132774147404
2927,0.40641259105098854,0.4427029136316337,0.1186264308012487,0.03225806451612903
2928,0.4066616790814169,0.4425397651497902,0.11872621409751813,0.03207234167127476
2929,0.406463359126081,0.4429416737109045,0.11834319526627218,0.03225177189674231
2930,0.40609664944265705,0.4431445191901466,0.11835819440382178,0.032400636963374606
2931,0.4056916379702423,0.4434409719966214,0.11834838542005068,0.03251900461308557
2932,0.40601552603371555,0.4427518108292461,0.11868645857017572,0.032546204566862635
2933,0.40577310214949025,0.4426261445548412,0.11893629456458212,0.032664458731086435
2934,0.40623071175648895,0.4427118864308222,0.11866939544553812,0.0323880063671507
2935,0.40591101006820396,0.4430984085742124,0.11854498213705748,0.032445599220526145
2936,0.40587337166617937,0.44378390670175094,0.1180521716531852,0.03229054997888445
2937,0.4052614485222475,0.44436505358882755,0.11802533290029231,0.032348164988632674
2938,0.4050517840329859,0.4444336222849907,0.11804811532093114,0.03246647836109217
2939,0.405974025974026,0.44366883116883116,0.11795454545454545,0.032402597402597405
2940,0.4056343513680179,0.44373762617247087,0.11810716951738015,0.03252085294213106
2941,0.4053905033731188,0.44375973015049297,0.1180591593149974,0.03279060716139076
2942,0.4057623049219688,0.44408033483663734,0.11758216800233606,0.03257519223905778
2943,0.4053194939993513,0.4440155692507298,0.11800194615634123,0.03266299059357768
2944,0.4047727125348551,0.4441021983010181,0.11831269048699825,0.03281239867712859
2945,0.4042546291792327,0.4446282063754581,0.11842915977559425,0.03268800466971495
2946,0.40422567160309797,0.44440843838102334,0.11840954016656405,0.03295634984931462
2947,0.4044972944950264,0.4445452483556362,0.11800537860869002,0.03295207854064738
2948,0.4043021899701957,0.4448619930024621,0.11785668005701698,0.03297913697032526
2949,0.4038075503464353,0.44486174966004016,0.11811176584860454,0.033218934144920026
2950,0.40336460692332576,0.4447104496926561,0.11837593011970236,0.03354901326431575
2951,0.4033735875934859,0.4453653640690258,0.11810794185255932,0.03315310648492893
2952,0.4040253688842868,0.44431141599792906,0.11830183794977997,0.03336137716800414
2953,0.40445767152977713,0.44405266392779735,0.11804095364409795,0.033448710898327565
2954,0.4044645745713361,0.4444516337754772,0.1177288903267551,0.033354901326431576
2955,0.4047934793155869,0.44399521298961736,0.1177992690105767,0.03341203868421904
2956,0.4041321779617175,0.4446132953957579,0.11772503879979307,0.033529487842731506
2957,0.4040097008892482,0.4443977364591754,0.11815683104284559,0.0334357316087308
2958,0.4039904281464235,0.4444444444444444,0.11819298926400207,0.033372138145129994
2959,0.40426357842978683,0.44489373402775534,0.11768511629411574,0.03315757124834212
2960,0.4036608240087963,0.4450553004333484,0.11803893667938685,0.033244938878468404
2961,0.40362049458542104,0.44499757556166153,0.11798933247131081,0.0333925973816066
2962,0.4019512825482975,0.4463720359242747,0.11804613297150611,0.03363054855592169
2963,0.4013691110465304,0.4465756078659304,0.11824727953760211,0.03380800154993703
2964,0.40181395649086565,0.4462591181976632,0.11797172551804273,0.03395519979342844
2965,0.4014132223405285,0.4462943245248927,0.11822024328074081,0.034072209853837965
2966,0.4008833295721977,0.4467262000709243,0.11795996002450111,0.03443051033237693
2967,0.40120512985757556,0.44609138364374556,0.11809628149771219,0.03460720500096668
2968,0.40017391864472285,0.4464878095912912,0.11855454281941448,0.03478372894457148
2969,0.3996779388083736,0.4469243156199678,0.11864734299516909,0.034750402576489536
2970,0.3998904674462807,0.44737605102928385,0.11816629618891145,0.034567185335523984
2971,0.40004508275906486,0.4468023443034714,0.1184388484575256,0.034713724479938174
2972,0.4005734905599588,0.446678265352149,0.11833881049036665,0.034409433597525615
2973,0.4003544385371355,0.44714032543902044,0.11818914129208957,0.03431609473175447
2974,0.40019323671497586,0.4469243156199678,0.11838969404186796,0.034492753623188405
2975,0.39958811983138653,0.446793448531068,0.11876950799626734,0.03484892364127812
2976,0.4001544749460947,0.44662568789624435,0.11849515656679432,0.03472468059086667
2977,0.4004247514238826,0.44637513273482,0.11844772661453808,0.03475238922675934
2978,0.400257317465423,0.4463171437761338,0.11852685751045353,0.034898681247989706
2979,0.40005146183783086,0.44643144318291467,0.11865169984883085,0.034865395130423596
2980,0.4004824702476681,0.4459954969443551,0.11871984560952074,0.0348021871984561
2981,0.3996011707568107,0.4469138979125792,0.11871602714611945,0.03476890418449069
2982,0.3996527554498103,0.44669153109124815,0.11877049707414314,0.034885216384798405
2983,0.4003085725306162,0.44575873485262446,0.11896113914692552,0.03497155346983382
2984,0.3993314476729236,0.44693365903831317,0.11879660581126253,0.03493828747750064
2985,0.3985160440689943,0.44714611505476504,0.11913403783766421,0.03520380303857643
2986,0.39760313584372187,0.44843207813905667,0.11894358051664311,0.03502120550057833
2987,0.39786707783238573,0.44849185699142335,0.1185634897690405,0.03507757540715043
2988,0.3972488268946455,0.4494761200745645,0.11849971074114546,0.03477534228964453
2989,0.39667191364965143,0.44935590606829645,0.11902084872626811,0.034951331555784
2990,0.396818766066838,0.4498071979434447,0.11860539845758354,0.034768637532133675
2991,0.39721713422667826,0.4495003052797326,0.11857707509881422,0.034705485394774895
2992,0.39707110283255187,0.4492581411779819,0.11872952662341833,0.03494122936604792
2993,0.39739267251067656,0.4488006935748001,0.11883890440869538,0.03496772950582795
2994,0.39735439542798434,0.4488537853978039,0.11882745777949014,0.03496436139472164
2995,0.39796377183967113,0.4487410071942446,0.11854445015416239,0.03475077081192189
2996,0.3976750907164189,0.4487010693298224,0.11884653672007964,0.03477730323367907
2997,0.39762248995983934,0.4487710843373494,0.11913253012048193,0.034473895582329314
2998,0.3974758341629468,0.44869777449500625,0.11920742477279296,0.03461896656925399
2999,0.39692940194000126,0.44954069506006294,0.11903385366480375,0.03449604933513201
3000,0.39611432241490047,0.4501605651894669,0.11917148362235068,0.034553628773281955
3001,0.39527341617699,0.45069518029733807,0.1194811032976913,0.034550300227980606
3002,0.39433138601784684,0.45088913141169673,0.12011298709636002,0.03466649547409643
3003,0.3947985230374057,0.45101942526890354,0.11969818590463958,0.03448386578905121
3004,0.39459997431616795,0.4512649287273661,0.11965455245922692,0.03448054449723899
3005,0.393729341163634,0.4518468598568724,0.11979718237540515,0.034626616604088445
3006,0.3929098492139878,0.4521013795316009,0.12027590632017966,0.03471286493423163
3007,0.3931240178313717,0.4518136044386004,0.12023347551393476,0.03482890221609313
3008,0.3929167201334531,0.45213653278583343,0.12030026947260362,0.03464647760810984
3009,0.39219396427311504,0.4526795163721497,0.12039382957570315,0.0347326897790321
3010,0.39206003078501794,0.45324525397639814,0.11996536685479733,0.03472934838378656
3011,0.39207514506459784,0.4535632994582118,0.1195460519988459,0.0348155034783445
3012,0.39203562504004613,0.4530979688601269,0.11978599346447107,0.03508041263535593
3013,0.3915815100746388,0.4528301886792453,0.12051125989044431,0.03507704135567159
3014,0.39134750864608686,0.4529268605097989,0.12053285513001152,0.03519277571410273
3015,0.39170536429143316,0.4524579663730985,0.12073658927141713,0.03510008006405124
3016,0.3914937227773508,0.4528247501921599,0.12064437612093262,0.03503715090955675
3017,0.39220837471566333,0.4526319161887675,0.12033447601960721,0.03482523307596194
3018,0.39206328870668117,0.4525654986868234,0.12045993209916085,0.03491128050733457
3019,0.3920663911051299,0.45317055977442405,0.12009356275433368,0.03466948636611234
3020,0.3918182983085597,0.45342132239876987,0.12003459764223476,0.034725781650435675
3021,0.39072359780902655,0.45408244979019186,0.12047150773567379,0.034722444665107786
3022,0.39130574064582263,0.45390184520758586,0.12016273705791902,0.03462967708867248
3023,0.3914408354154654,0.45403292972003334,0.11993080914856813,0.03459542571593312
3024,0.39200870845873087,0.453416149068323,0.11980534033425114,0.03476980213869501
3025,0.3919515943142528,0.4536432321680113,0.1196375976437444,0.03476757587399155
3026,0.3916050331380271,0.4545832933115615,0.11913681042487113,0.034674863125540294
3027,0.391524230202932,0.4540042250816209,0.11971064592535689,0.03476089879009026
3028,0.39152829766132385,0.45375435902357875,0.11978116901813994,0.03493617429695748
3029,0.3927428644566748,0.45289901446307435,0.11954434916165366,0.03481377191859721
3030,0.39268003967111365,0.453082509517868,0.11939725501487666,0.034840195796141664
3031,0.3928868419369283,0.45301605577944093,0.11917098445595854,0.03492611782767223
3032,0.39306838891198004,0.4528887041596061,0.11900118297790709,0.03504172395050676
3033,0.3916405700773311,0.453761104365054,0.11935195245094907,0.03524637310666581
3034,0.39197442046362907,0.45410071942446045,0.1190087929656275,0.034916067146282974
3035,0.3916032487049946,0.4547547483532647,0.11878877022446761,0.034853232717273135
3036,0.3917980870733502,0.45487988228143694,0.11871021400467036,0.03461181664054253
3037,0.39077887197851385,0.45526921601227777,0.11916485484077248,0.03478705716843586
3038,0.39117092350477894,0.4545919508998498,0.1193939200204584,0.03484320557491289
3039,0.3917034478347086,0.45471118787180964,0.11904304995842128,0.03454231433506045
3040,0.3910735980561417,0.45485644862203467,0.11941300594667179,0.03465694737515186
3041,0.39064047276792846,0.454687749560773,0.11966139594314007,0.03501038172815844
3042,0.39102646043717243,0.454333375942733,0.11987089351911032,0.034769270100984274
3043,0.39093900763602674,0.4542956643982236,0.11993993418320074,0.034825393782548966
3044,0.39050022359931,0.4551204241998339,0.11949785983517537,0.0348814923656807
3045,0.389813188567779,0.4556282931502475,0.11959125019958486,0.03496726808238863
3046,0.3894602363462153,0.45598850207601405,0.11970616416480358,0.0348450974129671
3047,0.38941247883454205,0.4567585700137376,0.11916552186831092,0.03466342928340948
3048,0.3893220014058406,0.4572816154386862,0.11882548405648924,0.03457089909898396
3049,0.38903269101716037,0.4578340203879462,0.11868468986674337,0.034448598728150065
3050,0.3890859132879645,0.45796990319179526,0.11843828876321927,0.03450589475702099
3051,0.39005051473879404,0.45776584180574204,0.11803823773898586,0.03414540571647803
3052,0.3898315917297798,0.457578372159908,0.11826926149618125,0.03432077461413095
3053,0.3893788343558282,0.45798185071574643,0.11832183026584867,0.03431748466257669
3054,0.38915689594581643,0.4582601194850005,0.11823903389668061,0.034343950672502475
3055,0.3887823585810163,0.45918823905401085,0.11789709172259508,0.034132310642377754
3056,0.38874508676061736,0.4596235579842137,0.11750231681206659,0.03412903844310229
3057,0.3885623003194888,0.45977635782747606,0.11747603833865815,0.034185303514377
3058,0.38907882544652844,0.4596287184075151,0.11719973160366809,0.0340927245422884
3059,0.38909834494216883,0.4601891494664196,0.1166528212665346,0.034059684324876986
3060,0.38912494808472575,0.46040062617807737,0.11641800581451071,0.034056419922686175
3061,0.39018467633714615,0.45986964023260274,0.1159818518755192,0.033963831554731934
3062,0.39084608259605863,0.4592609153917404,0.11581334440576192,0.034079657606439044
3063,0.39102523155541363,0.4589907377834558,0.11593740019163207,0.03404663046949856
3064,0.39106840744405785,0.45851821112778113,0.11616177738053436,0.03425160404762665
3065,0.3911558109833972,0.4590676883780332,0.11567688378033206,0.03409961685823755
3066,0.39026647518749,0.4595181107387905,0.11594064145524174,0.03427477261847774
3067,0.3900025536261491,0.4600038304392237,0.11587078651685394,0.03412282941777324
3068,0.3902010852218321,0.4595595276093201,0.11615065432492819,0.03408873284391956
3069,0.390461901873783,0.45934816611868357,0.11619369872633831,0.03399623328119514
3070,0.3903777437468096,0.4590990301174068,0.11632210311383359,0.034201123021949976
3071,0.39045795436412956,0.4598053295037498,0.11571724908249562,0.03401946704962502
3072,0.39118641904397217,0.4592507498883145,0.11554662071606356,0.034016210351649756
3073,0.3920178799489144,0.45881226053639845,0.115485312899106,0.033684546615581096
3074,0.3920398327535029,0.45877884523315565,0.11538093262264211,0.033800389390699306
3075,0.39205796916397995,0.4587416605484087,0.11549142911865164,0.033708941168959686
3076,0.39206612625263293,0.45835194995851153,0.11581668475138827,0.03376523903746729
3077,0.3912960306073649,0.45879164673999684,0.11573409851745577,0.034178224135182525
3078,0.39072256913470116,0.4589970689435453,0.11580858926978463,0.03447177265196891
3079,0.391110403058786,0.45881790664330097,0.11569220965429346,0.034379480643619564
3080,0.39001783666709133,0.4595489871321187,0.11593833609376991,0.03449484010702
3081,0.3901506705316472,0.45952919440639634,0.11591756123976683,0.03440257382218966
3082,0.38945491594498216,0.4602967396841569,0.1156711665817626,0.03457717778909832
3083,0.38900385215370414,0.46120785712011714,0.11521441533220846,0.03457387539397026
3084,0.38845052497613747,0.4616608335984728,0.11508113267578747,0.03480750874960229
3085,0.38873149769218523,0.46188126691071146,0.11484959414292535,0.03453764125417794
3086,0.38842922606924646,0.4621626782077393,0.11478487780040733,0.034623217922606926
3087,0.38825775656324585,0.46240254574383455,0.11474940334128879,0.034590294351630864
3088,0.38727735368956745,0.46294529262086515,0.11501272264631043,0.034764631043257
3089,0.3872157735729051,0.4629034822706313,0.1150898394021307,0.03479090475433296
3090,0.3875071560333312,0.4628522358628586,0.1149417975955728,0.034698810508237386
3091,0.38743038981702466,0.46348448687350835,0.11468575974542562,0.03439936356404137
3092,0.3873257368387549,0.4638742122350245,0.1145521675472659,0.03424788337895474
3093,0.38722605680842265,0.46321447883202393,0.11504818855561563,0.034511275803937785
3094,0.3875914731148584,0.4635380209990455,0.1145402481705377,0.034330257715558386
3095,0.38763240767248786,0.46353023507332125,0.11445112447116455,0.03438623278302637
3096,0.38807394915200305,0.46386864797785343,0.11385114710280969,0.03420625576733382
3097,0.38897021384928715,0.463053716904277,0.11386201629327902,0.03411405295315682
3098,0.3890338594704684,0.4634037678207739,0.11351196537678208,0.03405040733197556
3099,0.3900187784461632,0.4627454724848022,0.11330723447595405,0.03392851459308062
3100,0.3899583187501989,0.46208915332972733,0.11390753762448694,0.03404499029558688
3101,0.38914329326464414,0.4620619474654964,0.11454557018380716,0.03424918908605228
3102,0.3885496183206107,0.46307251908396946,0.11428117048346056,0.03409669211195929
3103,0.38855507868383404,0.46301065013511367,0.11416309012875536,0.034271181052296935
3104,0.38829550511793504,0.46318901392332634,0.11424756818615296,0.03426791277258567
3105,0.3880715579422325,0.4635060849671126,0.11400972323726606,0.03441263385338884
3106,0.3880099123141441,0.4632736052865675,0.11427754479603508,0.03443893760325327
