,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2758,0.5151131824234354,0.28551930758988014,0.16967376830892145,0.029693741677762984
2759,0.5155277435675532,0.28569051026861497,0.16909096961022535,0.029690776553606496
2760,0.5148623487165847,0.28564303763798377,0.16933767788269716,0.030156935762734406
2761,0.5149117265684743,0.2861655085281112,0.16880007979519235,0.03012268510822223
2762,0.5152351806267048,0.2865411482935267,0.16838533697026145,0.02983833410950702
2763,0.5149539239495659,0.28710203266908413,0.16820253501447155,0.029741508366878472
2764,0.51556161468378,0.28682582962027,0.16768637361175767,0.029926182084192326
2765,0.5150104724226204,0.2876092955217926,0.1674257787825393,0.029954453273047642
2766,0.5146247424051054,0.2885727580934654,0.16678853952004255,0.03001395998138669
2767,0.5148705679061576,0.2880736383876649,0.16698235470042866,0.030073439005748846
2768,0.5154053245587795,0.2882640343005285,0.1663841526240569,0.029946488516635093
2769,0.5153991826970996,0.2887139107611549,0.16578623874547327,0.030100667796272303
2770,0.5151001694408452,0.28951127944449984,0.16532110701352204,0.030067444101132927
2771,0.5150458349940216,0.2899561578318055,0.16483990965856252,0.03015809751561047
2772,0.5156198072449318,0.2897308075772682,0.16483881688268529,0.029810568295114657
2773,0.5154717984511583,0.2898261707714295,0.16498820088410276,0.029713829893309403
2774,0.5148343798797302,0.2895445031396392,0.1657530150503339,0.029868101930296688
2775,0.5144612319442139,0.2896563174497759,0.1657977751950855,0.03008467541092479
2776,0.5146140560648332,0.29028829546964263,0.16517204729639962,0.029925601169124485
2777,0.5143635216366113,0.2899936900136163,0.16572016870910963,0.02992261964066288
2778,0.5134955678762325,0.2906278012018193,0.1658311477042595,0.030045483217688657
2779,0.5128749668170959,0.2902176798513406,0.16667772763472258,0.030229625696840987
2780,0.512466385578168,0.2917897812157631,0.16579794827528965,0.029945884930779192
2781,0.512716647851783,0.2916860349292782,0.16574805763994954,0.029849259578989307
2782,0.5125352814212186,0.2920471525817699,0.16566495102108583,0.029752614975925618
2783,0.5132120568317621,0.2915283494887797,0.1654162793785686,0.029843314300889656
2784,0.5121295589552982,0.29237049082401356,0.16556599077423423,0.029933959446454054
2785,0.511775242138782,0.2930210959267613,0.1650855778161072,0.030118084118349476
2786,0.5120228184803157,0.2926934430035488,0.1651686511226825,0.030115087393452953
2787,0.5117405147253914,0.29324754576810824,0.16493101618466438,0.03008092332183603
2788,0.511820683709672,0.29301369408800026,0.16502536556251865,0.030140256639809012
2789,0.511402810925484,0.2933240519756033,0.16504242906390879,0.030230708035003977
2790,0.5108901044256589,0.29335322393502405,0.16562241007790485,0.03013426156141223
2791,0.51033934252386,0.2933125662778367,0.16609225874867445,0.030255832449628844
2792,0.5103576281860064,0.29322859699711645,0.16628550594942162,0.030128268867455503
2793,0.510840737302745,0.2931971887017637,0.16599257392918712,0.029969500066304205
2794,0.5105529969185911,0.29309830688181304,0.1661641430038766,0.030184553195719162
2795,0.5105374776327126,0.2936576313871032,0.16571674729935715,0.030088143680827094
2796,0.510786360473208,0.29343539781953143,0.1657553766113265,0.03002286509593399
2797,0.5117496934142057,0.293460607868483,0.16489344072122236,0.02989625799608896
2798,0.5115508269530343,0.2940240628418017,0.16459514102946537,0.02982996917569852
2799,0.5112149223072591,0.2938740350528443,0.16492727694397508,0.029983765695921545
2800,0.511210465308826,0.2941877794336811,0.16449743334989236,0.030104321907600595
2801,0.5109389997683117,0.29427729785191803,0.1644325290437891,0.0303511733359812
2802,0.510094658105514,0.29492950287945985,0.16465876745879393,0.03031707155623221
2803,0.5098318326271186,0.2951204978813559,0.16485699152542374,0.030190677966101694
2804,0.5091354428703826,0.2957434132132927,0.16490136369654443,0.03021978021978022
2805,0.5096306592533757,0.2956049774953667,0.16451548848292297,0.03024887476833466
2806,0.51047770384348,0.2951633727281756,0.16429966564041448,0.03005925778792995
2807,0.5101648897424012,0.2953777895503609,0.16452552811072113,0.029931792596516786
2808,0.5105122007747575,0.29579843061947486,0.16379167632354402,0.02989769228222362
2809,0.5103614936440678,0.2962791313559322,0.1634335275423729,0.02992584745762712
2810,0.5105080258149925,0.2963428760549396,0.16316399139500248,0.029985106735065364
2811,0.5102567496029645,0.2963208046585495,0.16334700899947063,0.030075436739015353
2812,0.5105073303107522,0.2962901677863454,0.16328556772677633,0.029916934176126023
2813,0.5101905770248809,0.29655240868184224,0.16328083642138697,0.02997617787188989
2814,0.5092142266335815,0.2969396195202647,0.163904052936311,0.029942100909842846
2815,0.5089002117522499,0.2969494441503441,0.16427342509264162,0.029876919004764427
2816,0.5090824868477649,0.2970585315819078,0.16404724878403865,0.029811732786288587
2817,0.5091636892946937,0.29743946010321554,0.16355696705041683,0.029839883551673944
2818,0.508977877715684,0.2978737475612579,0.163155980291657,0.029992394431401077
2819,0.5083944741886444,0.29780553903100004,0.1635930993456276,0.030206887434728005
2820,0.5082807179927936,0.297907507189845,0.16376318138243365,0.03004859343492777
2821,0.5079281183932347,0.2977669133192389,0.16397991543340382,0.03032505285412262
2822,0.5073492981007431,0.2979025598678778,0.1644260941370768,0.03032204789430223
2823,0.506968756192615,0.2982363432194993,0.16447585705792986,0.030319043529955743
2824,0.5063546033737167,0.29897996236754365,0.1641633380648995,0.030502096193840162
2825,0.5063546033737167,0.2987818968078434,0.16439441455121645,0.03046908526722345
2826,0.5060722064550195,0.29961718698435746,0.1637515675532968,0.03055903900732625
2827,0.5057585057585058,0.30006930006930005,0.16364716364716364,0.030525030525030524
2828,0.5053423031262366,0.2999604273842501,0.16389658356417358,0.030800685925339664
2829,0.5055234954657873,0.30001648804616654,0.16369332234130254,0.03076669414674361
2830,0.5054916059236783,0.3006035819123322,0.16326395989313633,0.03064085227085326
2831,0.5055423594615994,0.3003760886777514,0.16359857482185272,0.030482977038796516
2832,0.5052256767004055,0.3007154396492038,0.16333124526062445,0.030727638389766245
2833,0.5043824963753789,0.3013378146830104,0.16333860550942403,0.030941083432186635
2834,0.504993572629289,0.30146016678202975,0.1627937638023666,0.030752496786314646
2835,0.5043160253031101,0.3019570374275171,0.16282287822878228,0.030904059040590407
2836,0.5037702920741546,0.302117290658237,0.16299515953768645,0.03111725772992196
2837,0.5033254313183195,0.30264717502963256,0.1629132095350981,0.03111418411694982
2838,0.5033417838211569,0.3025713627234715,0.16300661771968525,0.0310802357356863
2839,0.5025679857773095,0.303285704879173,0.16310001975373675,0.031046289589780732
2840,0.5024523519536522,0.30343329273511305,0.16304025807301095,0.031074097238223772
2841,0.5025988551878413,0.3031449437462991,0.16293835120731628,0.03131784985854333
2842,0.502353134770446,0.3035050189238111,0.16307388514069443,0.031067961165048542
2843,0.502765523144795,0.30345031935207745,0.16293540528083228,0.030848752222295384
2844,0.5022877645742124,0.3036637150663287,0.16317192797656277,0.03087659238289608
2845,0.5021726249259333,0.3037395483573639,0.16327605503983145,0.03081177167687142
2846,0.5019583319619524,0.30401869466477965,0.16318335911529475,0.03083961425797321
2847,0.5016782940634461,0.3037383177570093,0.16371594050283006,0.030867447676714493
2848,0.5004112247919202,0.3045366319044643,0.16409514096785868,0.03095700233575682
2849,0.5004440351281123,0.3047396638489623,0.16379962503700293,0.03101667598592244
2850,0.5007568777148874,0.30505462682637885,0.16345267868895616,0.030735816769777543
2851,0.4999835466780743,0.30586725459870345,0.16344730000987198,0.030701898713350224
2852,0.49973684210526315,0.3061842105263158,0.16325657894736842,0.030822368421052633
2853,0.5002303086135421,0.3061130486280187,0.16295979469632163,0.03069684806211752
2854,0.5000493567174492,0.306406501924912,0.16294297653910697,0.0306011648185318
2855,0.5001315702914282,0.30636142359055324,0.1627853430695349,0.03072166304848365
2856,0.5004603143289275,0.30617478792661273,0.16249095811139608,0.03087393963306372
2857,0.49962192195154026,0.3065062300687116,0.16300095341420917,0.030870894565539007
2858,0.49960541891358673,0.3072142575299224,0.16243588057345784,0.030744442983033013
2859,0.49883273600105216,0.30822345707427745,0.1622332555157334,0.030710551408936967
2860,0.4983561283534982,0.3083245660178853,0.16261178327196213,0.03070752235665439
2861,0.498503830850679,0.3087040873368189,0.16221104205715037,0.03058103975535168
2862,0.49822543542556685,0.3091357213276372,0.16181399934275387,0.030824843904042065
2863,0.49797916735123054,0.30963099267242794,0.16156803469917524,0.030821805277166235
2864,0.4968795164892918,0.31050453291288926,0.16167389304953356,0.030942057548285377
2865,0.49581349532096536,0.31081924150385815,0.16230504022328024,0.03106222295189624
2866,0.4962894857818349,0.3107309384645695,0.16198200564786236,0.030997570105733237
2867,0.4958452392682366,0.3116234768614313,0.16169080697605676,0.030840476894275298
2868,0.4951418067226891,0.3119419642857143,0.16186318277310924,0.031053046218487396
2869,0.4946684602513206,0.31221496768266677,0.1618819515075954,0.031234620558417272
2870,0.4940304382051955,0.31330359485699294,0.16134216741012858,0.03132379952768302
2871,0.49420988747826655,0.3133877899156907,0.1612046058458813,0.031197716760161403
2872,0.49440708545186157,0.3133344267672626,0.16109562079711334,0.031162866983762506
2873,0.4941597217665201,0.3137344970142398,0.16109980969879914,0.031005971520440975
2874,0.4939118448258886,0.31451639371164136,0.16075355279136172,0.03081820867110834
2875,0.49338802296964723,0.3145857260049221,0.1611484823625923,0.03087776866283839
2876,0.4925691414323677,0.31504871887405267,0.1614776418096519,0.03090449788392769
2877,0.49255151594697466,0.3153629085181782,0.16130725817036357,0.03077831736448353
2878,0.4927327012041077,0.31572558154795105,0.16076642934479476,0.030775287903146428
2879,0.49286065977351057,0.31600196947316594,0.1606105366814377,0.03052683407188577
2880,0.492732224300292,0.31604160514486335,0.160580109590839,0.030646060964005642
2881,0.4922092832540594,0.31586025914384125,0.1612268328686239,0.03070362473347548
2882,0.49152153235593166,0.3162780019023254,0.1614680704516383,0.030732395290104627
2883,0.49039659128154706,0.31717469682071453,0.161422484431334,0.031006227466404458
2884,0.4900900900900901,0.3172153972153972,0.1615069615069615,0.031187551187551187
2885,0.48997641509433965,0.31754454926624737,0.16129454926624737,0.031184486373165617
2886,0.48904750990471824,0.3179660129006909,0.16165155037490586,0.03133492681968501
2887,0.4886415711947627,0.3181342062193126,0.16180032733224223,0.031423895253682485
2888,0.4883644813929892,0.3184629987235296,0.16175171014303014,0.03142080974045102
2889,0.4872054973821989,0.3192081151832461,0.16210732984293194,0.03147905759162304
2890,0.48702764600032716,0.3196793718305251,0.16178635694421725,0.03150662522493047
2891,0.486815415821501,0.32032323496695675,0.16138847084996402,0.03147287836157822
2892,0.4866996040964565,0.3207145895363675,0.16120799659719268,0.03137780976998331
2893,0.4864626250735727,0.3204499378719508,0.16146752991956054,0.03161990713491596
2894,0.4865766325496223,0.3205912167685818,0.16127660965959256,0.03155554102220333
2895,0.48721804511278194,0.320431513566525,0.1607061131088591,0.03164432821183393
2896,0.48684769467045713,0.32049145508610266,0.1608665817076757,0.03179426853576447
2897,0.4869633405214664,0.32091746716330133,0.16032804025354505,0.03179115206168725
2898,0.4857310781688761,0.32149154313328543,0.16071311957160583,0.03206425912623261
2899,0.4861115644482162,0.3216372360218037,0.16006789176485947,0.03218330776512061
2900,0.48507584407111404,0.32190507258196055,0.16062632523242537,0.032392758114500084
2901,0.48530610913597966,0.32192830816399753,0.16037705078443523,0.03238853191558759
2902,0.4847368077750962,0.3219294240427891,0.16094840519209444,0.03238536299002022
2903,0.48468738788689214,0.32210299729297803,0.16088842503506082,0.03232118978506898
2904,0.48489692066805845,0.3220576722338205,0.16084942588726514,0.03219598121085595
2905,0.4841075794621027,0.3221515892420538,0.1613039934800326,0.03243683781581092
2906,0.48321163124266525,0.3230212544008345,0.16136393271612987,0.03240318164037032
2907,0.48280134328844837,0.3232043298229598,0.16171627922141438,0.03227804766717746
2908,0.48222207724425886,0.3236886743215031,0.16208898747390396,0.03200026096033403
2909,0.48165661177237895,0.3240176096526985,0.16223707810207078,0.03208870047285178
2910,0.4816106944897294,0.32383436582980113,0.16243886534072383,0.03211607433974568
2911,0.4814380235324794,0.3237182621166194,0.16260878067859588,0.03223493367230534
2912,0.4814537157757497,0.3239569752281617,0.16241851368970012,0.03217079530638853
2913,0.48185937347198227,0.3237278743032239,0.16233660397040128,0.03207614825439254
2914,0.48223250961726544,0.32382473756275676,0.16196127013105563,0.031981482688922216
2915,0.48153941408413986,0.32407860005865674,0.16225111610779808,0.03213086974940529
2916,0.48130414956680345,0.32418083512474755,0.16220441665038107,0.03231059865806788
2917,0.48164435323626176,0.32411479201276916,0.1620248216554285,0.032216033095540574
2918,0.48257101902528016,0.32316914255929113,0.16213838936669273,0.03212144904873599
2919,0.48241468105218555,0.323706770103328,0.16206525636428828,0.03181329248019818
2920,0.48204860884863493,0.32361373558350165,0.16234443213657393,0.031993223431289505
2921,0.48108935726618235,0.32423363846629966,0.1626869075153924,0.031990096752125614
2922,0.4817204301075269,0.3234604105571848,0.16298468556533072,0.03183447376995764
2923,0.48193163674280687,0.32360129036462576,0.16269673172798071,0.03177034116458666
2924,0.4811483690161958,0.32358979372372665,0.16355459966761168,0.03170723759246587
2925,0.4808005737010235,0.32378251515744183,0.1638959514961862,0.031520959645348456
2926,0.47997653882498614,0.32422040470526897,0.16416305516634624,0.03164000130339861
2927,0.4797251082956063,0.32423541673452105,0.16425105038595578,0.03178842458391688
2928,0.4793003485228494,0.3247776945376372,0.16419660597374677,0.031725350965766584
2929,0.47861911740758833,0.32558215274385277,0.16404494382022472,0.03175378602833415
2930,0.477570154306921,0.32576990689498014,0.16475682010547563,0.03190311869262322
2931,0.4772801249918625,0.32582514159234427,0.16496321854045962,0.03193151487533364
2932,0.4773141518031506,0.3262270537690405,0.16452935815649003,0.03192943627131884
2933,0.4768724976400508,0.32681227824615083,0.16448032290615539,0.03183490120764298
2934,0.47655944784477144,0.32693058992056256,0.1648001041802318,0.03170985805443417
2935,0.4765515670257428,0.3272366322778013,0.16438311582647183,0.03182868486998405
2936,0.4760788908416325,0.3277354683330079,0.16442101152118727,0.03176462930417236
2937,0.4767793796986364,0.3275295342858073,0.16396003514824095,0.03173105086731539
2938,0.4776056246338129,0.32758283965887636,0.16320552047392747,0.031606015233383244
2939,0.47808259299033484,0.32721533404926945,0.16303817241042665,0.031663900549969086
2940,0.4778392450374227,0.3270094370322161,0.16352098926130818,0.03163032866905304
2941,0.477127158045323,0.32727509184901,0.16360503300061774,0.03199271710504926
2942,0.4765325359162712,0.3274393811350192,0.16394721445751803,0.03208086849119157
2943,0.4764612235615192,0.3271061437993437,0.1642028655901751,0.03222976704896195
2944,0.47643316237096667,0.3267220671297799,0.16425371680841394,0.03259105369083945
2945,0.4761966574720104,0.3267564497809508,0.16436800259613824,0.03267889015090054
2946,0.47585826465052894,0.3268868842884029,0.16457914205983515,0.032675709001233046
2947,0.47558165947366715,0.326670344290489,0.16513612616413018,0.032611870071713664
2948,0.4751556824078879,0.3267384535547483,0.165315256875973,0.03279060716139076
2949,0.47537688442211057,0.32637380450640296,0.16531042308315771,0.03293888798832874
2950,0.47508833349541313,0.32616940581542353,0.16577522772213038,0.03296703296703297
2951,0.4753046409126264,0.3262250453720508,0.16544594244231267,0.03302437127301011
2952,0.4749441223154417,0.3257749991901785,0.16607819636552104,0.0332026821288588
2953,0.47515387107223844,0.3263362487852284,0.16537091026886946,0.03313896987366375
2954,0.47544223417352427,0.3261193546296896,0.16539234108728051,0.0330460701095056
2955,0.4750817654868689,0.3263171529419384,0.1653767688870179,0.03322431268417474
2956,0.4739141692018901,0.3271409152695967,0.16551233089520356,0.0334325846333096
2957,0.47507283910650694,0.326157332470055,0.16549044998381354,0.033279378439624474
2958,0.47494659157117886,0.3261474720010358,0.16559849809024407,0.03330743833754127
2959,0.47496358634083186,0.3260398122673572,0.1657226088363813,0.033273992555429684
2960,0.4753010488152272,0.32571539557166906,0.16580344425741292,0.033180111355690795
2961,0.47474355240591526,0.32579361227065334,0.16616509723975018,0.033297738083681194
2962,0.47373358348968103,0.32613055573526556,0.16672057967264023,0.033415281102413145
2963,0.47318917870648697,0.3264488186431365,0.16661818416884838,0.033743818481528166
2964,0.4720643327735435,0.32673427205787364,0.16712956982302027,0.034071825345562586
2965,0.47154340317009397,0.3266294347419053,0.16760822545759757,0.0342189366304032
2966,0.4703053385836938,0.32757730295010007,0.16787166741979215,0.03424569104641405
2967,0.47051608946841816,0.32766355743472225,0.16760804312042088,0.03421230997643869
2968,0.47063568893191354,0.32778315585672796,0.16731203614069054,0.03426911907066796
2969,0.4700777494596251,0.32819305094041357,0.1674032970932671,0.0343259025066942
2970,0.4700077399380805,0.32839912280701755,0.16715041279669762,0.03444272445820434
2971,0.46894640152125566,0.3291004608889032,0.16727366487253037,0.03467947271731073
2972,0.46832302139726734,0.32943413250837844,0.16753673627223511,0.0347061098221191
2973,0.46845685181006413,0.3292930595403114,0.1677573256826021,0.03449276296702234
2974,0.46909641660221707,0.32875741170404743,0.16753673627223511,0.034609435421500384
2975,0.4687228076960263,0.3289503367817203,0.16781075767830095,0.03451609784395243
2976,0.4689010634869481,0.32890750886239123,0.167708669029971,0.034482758620689655
2977,0.46973162795193146,0.32829665904185057,0.1674023003318406,0.034569412674377395
2978,0.4696291045016595,0.32868237037991815,0.16724132375213482,0.0344472013662875
2979,0.46942851620385284,0.3281360737065911,0.16790155273500418,0.034533857354551896
2980,0.4689250982160108,0.327848264313776,0.16857731693179623,0.034649320538416954
2981,0.4695047336897018,0.3272364268693244,0.16867392284407806,0.03458491659689573
2982,0.47026609110237744,0.3272662843888925,0.1680948392500483,0.03437278525868179
2983,0.47015838269379345,0.32687355137780066,0.16832989956219419,0.03463816636621169
2984,0.4698008173247096,0.32699424011326705,0.1684203751970911,0.03478456736493227
2985,0.46849367943645664,0.3276078355688507,0.16896651548779312,0.03493196950689954
2986,0.4684586200244357,0.32776027265127644,0.16870297730049513,0.03507813002379268
2987,0.46859421734795614,0.32814459846267646,0.16836587013154086,0.03489531405782652
2988,0.46919217905839977,0.32811294057113455,0.16780293285310008,0.03489194751736558
2989,0.46869875566702035,0.32834957075335197,0.1680331822127906,0.03491849136683708
2990,0.46862745098039216,0.3285438765670203,0.16782385085181614,0.03500482160077146
2991,0.46936152437261014,0.32765656630571,0.1678609299187044,0.03512097940297548
2992,0.4686415627811335,0.3281711862228505,0.16806965685644518,0.035117594139570746
2993,0.4679061105224288,0.32842051183251453,0.16832032880583117,0.03535304883922551
2994,0.46707739699653444,0.32858426389423695,0.16872031831600565,0.03561802079322295
2995,0.4667394024965504,0.32949330937329524,0.16821230305169593,0.03555498507845843
2996,0.466315924547671,0.3296548184267933,0.1683882971897857,0.03564095983575003
2997,0.4654713410526991,0.33078872245565644,0.1680726176347949,0.0356673188568496
2998,0.4645697062972938,0.33115300756701294,0.16849429267667052,0.0357829934590227
2999,0.4644013463696105,0.33136720628305816,0.16839237057220707,0.03583907677512422
3000,0.46448262597768947,0.33135658417745867,0.16835491729708937,0.03580587254776253
3001,0.4638382414201942,0.3317845355208767,0.16845579517415965,0.035921427884769444
3002,0.46306144678669825,0.3327993848913949,0.16816172230409432,0.03597744601781252
3003,0.46171582284561435,0.3333653569026804,0.16879623402824478,0.036122586223460464
3004,0.462228199955167,0.33294905050116885,0.16873218688955072,0.03609056265411343
3005,0.461883121039493,0.33281059975676885,0.16898162964859503,0.03632464955514306
3006,0.46180933478455727,0.33286381970676737,0.16915295473461808,0.036173890774057235
3007,0.460790273556231,0.3330667093265078,0.16976483762597985,0.036378179491281394
3008,0.460349956815201,0.33313073798023096,0.1701161191260676,0.03640318607850037
3009,0.4607977991746905,0.3326828956207415,0.17014810786603116,0.03637119733853684
3010,0.46112266112266115,0.3327682712298097,0.16971053894130816,0.03639852870622101
3011,0.46109565384246376,0.3333013527775113,0.16920912085452045,0.036393872525504495
3012,0.4602032988108937,0.333365298555172,0.16986318885053062,0.03656821378340366
3013,0.4594370067418602,0.3332907307409656,0.17055947854426942,0.03671278397290475
3014,0.4594836400817996,0.33342919222903883,0.17043711656441718,0.03665005112474438
3015,0.4596416136966174,0.33331203884115373,0.17028140671415337,0.03676494074807551
3016,0.45985051743963207,0.33342915548741536,0.16998850134151017,0.036731825731442444
3017,0.45952677459526775,0.33314174410064823,0.17051441708975956,0.036817064214324485
3018,0.4592911877394636,0.33326947637292464,0.1706257982120051,0.03681353767560664
3019,0.4588479336205521,0.3334290729216531,0.1707355991702569,0.036987394287537896
3020,0.45850622406639,0.33354612192786465,0.17108203000319183,0.036865624002553464
3021,0.4585527785757605,0.33371636502920615,0.17092789428325195,0.03680296211178142
3022,0.457047193877551,0.33482142857142855,0.17091836734693877,0.03721301020408163
3023,0.45686218224731284,0.33543839504991546,0.17063757854112843,0.03706184416164322
3024,0.4560497369679579,0.33578829905946117,0.17095488601944844,0.037207077953132474
3025,0.4555194184044385,0.3357247624513743,0.1716408392321918,0.03711497991199541
3026,0.4555799942622167,0.33559657008064775,0.17162347390902427,0.03719996174811131
3027,0.4552638287025236,0.33564873821055313,0.17174356359928625,0.037343869487637016
3028,0.4542413913929857,0.3359666167616985,0.1723632656961743,0.03742872614914153
3029,0.4540735078667431,0.33619975794636603,0.1722721192432639,0.03745461494362698
3030,0.45367686869008567,0.3366349246791299,0.17226663269530876,0.037421573935475655
3031,0.4525916963830871,0.33704788588894546,0.17285404992358636,0.03750636780438105
3032,0.4532951289398281,0.33603947787328875,0.1731614135625597,0.03750397962432346
3033,0.4533791742272308,0.33575271384458666,0.17336771400375642,0.03750039792442619
3034,0.4530872056015277,0.33583704646721835,0.173520050922979,0.037555697008274984
3035,0.45225746921632887,0.3363454134716345,0.17375672149925228,0.03764039581278437
3036,0.4513164589163063,0.3371597557873315,0.17365174255914526,0.03787204273721699
3037,0.45058195000954016,0.3379762131908669,0.17363098645296698,0.037810850346625964
3038,0.4504561782751057,0.33811234383444067,0.17350669167434912,0.037924786216104525
3039,0.4499618514750763,0.3389496439471007,0.17322609359104782,0.037862410986775175
3040,0.4496900333810205,0.3393419170243205,0.17316801780321095,0.0378000317914481
3041,0.44901786281863837,0.33958426037759837,0.17354268641535822,0.03785519038840506
3042,0.44861000794281175,0.33947577442414617,0.17391580619539318,0.03799841143764893
3043,0.4491832454077417,0.3396999936439331,0.17329816309667578,0.0378185978516494
3044,0.44843248737413843,0.339580090842677,0.17396690277292506,0.038020519010259504
3045,0.44827476647391495,0.3399949164389655,0.1738895596365254,0.03784075745059414
3046,0.4482670987007211,0.3401632834588138,0.17370310365640587,0.037866514184059216
3047,0.4476226798881261,0.3409293160437325,0.17384947876938722,0.03759852529875413
3048,0.446703733121525,0.34144559173947575,0.1741382049245433,0.037712470214455916
3049,0.44611767696022364,0.3419112974965053,0.17429152370059728,0.03767950184267378
3050,0.4459060146792489,0.342293394338004,0.1742128173354939,0.0375877736472532
3051,0.44533036848792884,0.3423761118170267,0.17465057179161372,0.03764294790343075
3052,0.44573680363555473,0.34261289604983,0.17424603552928464,0.03740426478533066
3053,0.44471611837927094,0.3430077479994919,0.17455226724247427,0.03772386637876286
3054,0.444059830416971,0.3435485407602655,0.17475943980437614,0.03763218901838737
3055,0.44418338836677673,0.343503937007874,0.1746253492506985,0.03768732537465075
3056,0.44360186565980264,0.3441000095186725,0.1743503506044357,0.03794777421708919
3057,0.4435273950860263,0.344962224620659,0.1738302330010793,0.037680147292235414
3058,0.4440104166666667,0.3446709857723577,0.17387576219512196,0.03744283536585366
3059,0.44336898226016314,0.3447050236425375,0.17419313890387483,0.037732855193424515
3060,0.4435099968264043,0.34468422722945097,0.17413519517613457,0.03767058076801016
3061,0.4429664433791549,0.3453760436839265,0.17419600622241976,0.037461506714498875
3062,0.44298092487383756,0.3450026978131844,0.17446916558225156,0.037547211730726504
3063,0.44305524704090377,0.34509567480087583,0.17427728239139403,0.03757179576682639
3064,0.4429949850822066,0.3454262680124421,0.17415730337078653,0.03742144353456484
3065,0.44269163624821456,0.3454372321853674,0.17451198222504363,0.03735914934137439
3066,0.4423247841543931,0.3453529710512951,0.1750253936008126,0.037296851193499236
3067,0.44245483696860016,0.34542972346572687,0.17496904467092103,0.03714639489475188
3068,0.4426422041645505,0.3451625190452006,0.17499365159979685,0.037201625190452
3069,0.44257089327109334,0.34603537518656124,0.17443078974945223,0.03696294179289321
3070,0.4428971130611726,0.3465280427317818,0.17423375302047564,0.03634109118657001
3071,0.4418109610802224,0.34678316123907865,0.1747736298649722,0.03663224781572677
3072,0.4405563317667979,0.3477073542486981,0.1749015623015369,0.036834751682967105
3073,0.44008638485724266,0.34804840092736683,0.17515164988725507,0.03671356432813542
3074,0.44004445855827246,0.348396316290886,0.17484915846300414,0.03671006668783741
3075,0.44073450455888424,0.34790481939193696,0.17488960193156908,0.036471074117609685
3076,0.4409241133850261,0.34825854836659464,0.1745265031142748,0.036290835134104485
3077,0.44024277860751854,0.34875591852299087,0.17474339826495916,0.036257904604531446
3078,0.439728029484654,0.3487958314799517,0.1751922221516172,0.036283916883777086
3079,0.4402006540305426,0.3478109026256469,0.17541353144743943,0.03657491189637108
3080,0.4396445008728773,0.3482939215997461,0.17543247103634343,0.03662910649103317
3081,0.4391559574805648,0.3490718705378391,0.17502776455656036,0.036744407425035694
3082,0.4389926734117796,0.34929747216847984,0.17482317866091535,0.03688667575882521
3083,0.43869106129308433,0.3492722833497162,0.17509591907917685,0.03694073627802264
3084,0.4392363313459343,0.34894710135735124,0.17499682861854624,0.03681973867816821
3085,0.4391628349452989,0.34904074837482163,0.1749801807515459,0.0368162359283336
3086,0.43866548268425726,0.3495813776481035,0.17502854243308386,0.03672459723455537
3087,0.4391883322764743,0.348858592263792,0.1751743817374762,0.03677869372225745
3088,0.43831405482490887,0.3495800982411662,0.17515449215655204,0.03695135477737284
3089,0.4385853720370136,0.3495690201546457,0.1749271137026239,0.03691849410571682
3090,0.4374861414678957,0.3500586017928981,0.17539358231176153,0.037061674427444645
3091,0.43766637089618454,0.3509633667131449,0.17454683736848778,0.03682342502218278
3092,0.4375574357511804,0.3508254903824825,0.1748265044205723,0.03679056944576481
3093,0.4379953084384708,0.35078932352754705,0.1746338680022824,0.03658150003169974
3094,0.4377636127231789,0.35134620873370753,0.17454729965433038,0.03634287888878318
3095,0.438403499873193,0.35128709104742584,0.1738523966522952,0.036457012427085975
3096,0.43884892086330934,0.35159889709377873,0.17301049028618515,0.03654169175672678
3097,0.4392393026941363,0.35194928684627574,0.17236133122028527,0.03645007923930269
3098,0.43947793581905154,0.351537998542782,0.17233186555580193,0.03665220008236449
3099,0.4396945113449106,0.3515337812143491,0.17232855875269362,0.03644314868804665
3100,0.4396805780017112,0.3518078397819818,0.17210127705421935,0.03641030516208765
3101,0.4386720729853016,0.352635580334516,0.17216801824632538,0.03652432843385707
3102,0.4384442403319292,0.3531498432204732,0.17185569949007062,0.036550216957527
3103,0.43899657924743446,0.35255922969720005,0.171956163689345,0.036488027366020526
3104,0.439120934798442,0.3525444124259793,0.17179138034769942,0.03654327242787929
3105,0.4384276988321676,0.3528816026837991,0.17194670380099378,0.03674399468303953
3106,0.4373022902695179,0.3531570289763381,0.17262431987852714,0.03691636087561685
3107,0.43757115749525616,0.35309930423782415,0.17235926628716003,0.03697027197975965
3108,0.43695885735953993,0.3529040005055931,0.17284964924477028,0.037287492890096696
3109,0.4371325621088564,0.35248751501359127,0.17324103925659018,0.03713888362096213
3110,0.43671625762026595,0.35282226223190877,0.1730629520831359,0.037398528064689344
3111,0.4364756039791568,0.35243960208432024,0.1736301910626875,0.037454602873835466
3112,0.4367638235386996,0.3526699718950327,0.1731455458363596,0.03742065872990811
3113,0.4374921036007581,0.3522109917877448,0.17302590018951358,0.037271004421983576
3114,0.4381497045720244,0.3519542481594995,0.17283326487408765,0.03706278239438845
3115,0.4381632137443153,0.3521033350176857,0.1724987367357251,0.03723471450227388
3116,0.4381575206141598,0.35254162322686633,0.1722743499826241,0.03702650617634979
