,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
5331,0.2543071064017203,0.5573201378274049,0.13513303453457343,0.05323972123630146
5332,0.25442575360928954,0.5574764780591482,0.135118322490345,0.05297944584121718
5333,0.2541863238114988,0.5573124578775468,0.13559541707709058,0.05290580123386386
5334,0.25430453272482106,0.5576444352245618,0.13535940255160253,0.052691629499014625
5335,0.2540843317255329,0.5578808153104092,0.13541828743322443,0.052616565530833465
5336,0.2547448662103298,0.5573532462144783,0.1352675793403858,0.052634308234806054
5337,0.2545383817427386,0.5577800829875519,0.13519190871369294,0.0524896265560166
5338,0.2538435612247543,0.558061756241736,0.13551632055170984,0.0525783619817998
5339,0.2536087283281934,0.5581413429393319,0.13553787545028118,0.052712053282193486
5340,0.2532173282581113,0.557989590616018,0.1357621895957948,0.05303089153007587
5341,0.25315210355987056,0.5578770226537216,0.13592233009708737,0.05304854368932039
5342,0.25308657952633623,0.5581467581208749,0.13565419955998448,0.05311246279280445
5343,0.25300892972693156,0.5582502911867477,0.1356800828264527,0.05306069625986799
5344,0.2526909542537777,0.5580366383771476,0.13610018629683296,0.053172221072241774
5345,0.25275464280171744,0.5574465883813564,0.13651647612642906,0.05328229269049713
5346,0.2533830112033947,0.5571683614065047,0.1363554037620637,0.05309322362803695
5347,0.2534143817899638,0.5569839627521986,0.1364200724262804,0.053181583031557164
5348,0.2526830277483255,0.5575525614833587,0.1365176239364866,0.05324678683182912
5349,0.25241764492940993,0.55750633500543,0.13681026012308012,0.05326575994207995
5350,0.25225504639321805,0.5574164534387842,0.136905223436975,0.05342327673102272
5351,0.252559462254395,0.5574457083764219,0.13673733195449844,0.05325749741468459
5352,0.2520033086904823,0.5577986868634648,0.1369229178514191,0.05327508659463372
5353,0.2521840268803308,0.5579219436546912,0.13662445076247093,0.053269578702507106
5354,0.2526751098475058,0.5574825536314293,0.13662445076247093,0.05321788575859395
5355,0.25253360910031025,0.5580920372285418,0.13632368148914167,0.0530506721820062
5356,0.25166571974588087,0.5580290274262693,0.1368214451732865,0.0534838076545633
5357,0.25157492512651036,0.5579882267892182,0.1368893937829185,0.05354745430135289
5358,0.2518575851393189,0.5574045407636739,0.13691950464396285,0.05381836945304438
5359,0.2515739498400248,0.5575652802146764,0.13714005573330582,0.05372071421199298
5360,0.2511606313834726,0.5576962756628495,0.13728979676054884,0.05385329619312906
5361,0.25103167234086454,0.5580573609821521,0.13710925410089755,0.05380171257608583
5362,0.2512510963215189,0.5577052055925296,0.13736263736263737,0.053681060723314244
5363,0.25076074062612824,0.5574810459538914,0.1379906132343081,0.05376760018567229
5364,0.25034792021029845,0.5572650894283799,0.13839492809648987,0.05399206226483171
5365,0.250786204052173,0.5571222353972264,0.1382430272722586,0.05384853327834201
5366,0.2504706155393383,0.5573635214935919,0.13852858505892365,0.05363727790814616
5367,0.25067051784609035,0.5574840107282856,0.13828141118217455,0.053564060243449556
5368,0.2504576983574431,0.5576442072148733,0.1383151543281504,0.05358294009953328
5369,0.24962626939532967,0.5579669055105934,0.13866694159492757,0.05373988349914944
5370,0.24974886021173015,0.5577621513020632,0.13850037348994154,0.0539886149962651
5371,0.2491891891891892,0.5577606177606178,0.1387902187902188,0.05425997425997426
5372,0.24853289405950788,0.5581179862040564,0.1391176773396479,0.05423144239678781
5373,0.24891267982602877,0.5576344030676583,0.13920271765705022,0.05425019944926268
5374,0.248366685529091,0.5575904110293739,0.13959051391532487,0.0544523895262102
5375,0.24842386968940583,0.5580916600190422,0.13926558760711252,0.05421888268443941
5376,0.24837290664471484,0.5578936536927945,0.1394283950299694,0.05430504463252129
5377,0.24761537472682865,0.5578351973261345,0.14004370741740585,0.054505720529631055
5378,0.24746215723060316,0.5578885148158619,0.1400118218498625,0.05463750610367248
5379,0.2472065962857363,0.5573964193059515,0.14058205543140428,0.054814928976907866
5380,0.24752856592630634,0.5572987546539993,0.14024906920015406,0.05492361021954038
5381,0.24674591152987085,0.5579574336987497,0.1403558316859644,0.05494082308541501
5382,0.24670926025710108,0.5575398352705719,0.14061016601236753,0.05514073845995946
5383,0.24687620269403462,0.5577421423989737,0.14026940346375882,0.05511225144323284
5384,0.24591972900841716,0.5588174912748922,0.14026893861630055,0.054993841100390066
5385,0.24553617239610057,0.5587480759363777,0.14063622370446383,0.05507952796305798
5386,0.24546876201707385,0.5582587740661933,0.14092342400082036,0.05534903991591253
5387,0.24488749935933576,0.558402952180821,0.1412280252165445,0.05548152324329865
5388,0.24463046873000024,0.5578168599441927,0.1416429869697668,0.05590968435604024
5389,0.24530717816077235,0.5575815001664576,0.1414120720120874,0.05569924966068273
5390,0.24486871065158416,0.557583047550801,0.1416031120438143,0.055945129753800484
5391,0.24450015348408882,0.557607694668986,0.14179371738463112,0.056098434462294074
5392,0.24471159994884256,0.5579230080572963,0.14127126230975828,0.05609412968410283
5393,0.2446291560102302,0.5579028132992327,0.14135549872122763,0.056112531969309466
5394,0.24418634398424108,0.558827291565402,0.14103712041750877,0.055949244032848115
5395,0.2437166014676178,0.5589731789010765,0.1411623328475365,0.05614788678376927
5396,0.24321284319239225,0.5592310445319291,0.14136714555958893,0.05618896671608978
5397,0.2434809285202986,0.5587994682482872,0.14160445853359238,0.05611514469782186
5398,0.24326397055064164,0.5588731530241833,0.14177616442558413,0.056086711999590984
5399,0.24290680435560555,0.5590716221052093,0.14194059608404477,0.05608097745514033
5400,0.24253960143076136,0.5591466530403679,0.1420797138477261,0.05623403168114461
5401,0.24214800061283898,0.5592921709820745,0.1421275726469537,0.056432255758132883
5402,0.2417057982850143,0.5587995100040833,0.14286443446304614,0.05663025724785627
5403,0.24139955083707637,0.5589271131073907,0.1430941200489996,0.056579216006533276
5404,0.24126141756391284,0.5591161912537633,0.1429810685308976,0.05664132265142624
5405,0.2413916328458024,0.55963958445006,0.1425581335987952,0.05641064910534242
5406,0.24074310358026896,0.5605940745655447,0.14219001199377346,0.05647280986041289
5407,0.24106687085247575,0.5603369065849924,0.1422409392547218,0.05635528330781011
5408,0.24150779674858994,0.5599877497894495,0.1421534849296889,0.05635096853227165
5409,0.24155439885690957,0.5600887936313533,0.14194223310879772,0.05641457440293938
5410,0.24144704951909585,0.5602214455187897,0.14189861468989973,0.05643289027221471
5411,0.24118757333061266,0.5601948681324287,0.14212110391266644,0.0564964546242922
5412,0.24111720443820941,0.5602856778472134,0.14215023593929346,0.056446881775283765
5413,0.24071667048958892,0.5599561638249612,0.14256951346942937,0.056757652216020596
5414,0.2403811853437293,0.5601335167915201,0.14266422055750905,0.0568210773072415
5415,0.24029348822989913,0.560582900234383,0.1422857434016101,0.056837868134107815
5416,0.23999184567948423,0.5613994852585175,0.1419106592258492,0.05669800983614912
5417,0.23984619693921724,0.5608718901988745,0.14231875938988056,0.056963153472027704
5418,0.24016099039661717,0.5612247497261635,0.14186005043686475,0.056754209440354586
5419,0.2400091694047528,0.5620335702096227,0.1412088331932452,0.05674842719237921
5420,0.24038290180503577,0.5617250948343899,0.14099136943404872,0.056900633926525626
5421,0.23989314336598397,0.561582495865666,0.14138150362549293,0.05714285714285714
5422,0.23988299631184026,0.5615413964135826,0.14137097799821952,0.057204629276357624
5423,0.2402258794800702,0.5614682166204563,0.14117467504387862,0.057131228855594844
5424,0.24055367547899545,0.5613852064832956,0.1411160021373502,0.05694511590035877
5425,0.24080531446460843,0.5616584794726259,0.14077731680623076,0.05675888925653491
5426,0.24089856768514514,0.5612231917978986,0.1409672577403516,0.056910982776604675
5427,0.24033570701932858,0.5615462868769074,0.14109867751780264,0.05701932858596134
5428,0.2399135080132282,0.5619689646400406,0.14126176545408292,0.05685576189264818
5429,0.23972515587224838,0.5625652118590151,0.14106120371548542,0.05664842855325105
5430,0.23917798463807924,0.5628974006816216,0.14105498753751464,0.05686962714278448
5431,0.2386617856416514,0.5630974171242628,0.14121923937360178,0.05702155786048403
5432,0.23849574386990216,0.5631812984373015,0.14112565112438064,0.0571973065684157
5433,0.23811458756603007,0.5630587159691183,0.14143132872815928,0.057395367736692404
5434,0.2382863092668309,0.5633237676816416,0.14102140843639688,0.05736851461513066
5435,0.23761898718111435,0.5636755933494099,0.14118542962304861,0.057519989846427214
5436,0.23788009543631655,0.56426722168638,0.14033707294786538,0.05751560992943804
5437,0.23721720604646443,0.56449731155524,0.14048392005681243,0.05780156234148321
5438,0.23702237783528696,0.5652052570152738,0.14017861673517024,0.05759374841426904
5439,0.23746192893401016,0.5653045685279188,0.1398477157360406,0.05738578680203046
5440,0.2377182298010556,0.5651644336175395,0.13969244823386115,0.05742488834754365
5441,0.23734145104008117,0.5658802638254693,0.13926940639269406,0.057508878741755455
5442,0.2371638762049721,0.5664383561643835,0.1389396245560629,0.05745814307458143
5443,0.2367553029534152,0.5674413884096214,0.1384857403836395,0.05731756825332386
5444,0.23631796615329967,0.5675538527896887,0.13883743942354046,0.05729074163347119
5445,0.23613155357052226,0.5679338171852002,0.13876059483327413,0.057174034411003403
5446,0.23607797350119294,0.567947611553886,0.13894106299812173,0.05703335194679933
5447,0.23577627772420442,0.5679591940313657,0.1391920012180886,0.05707252702634116
5448,0.23591969339323332,0.5681870098225843,0.1389375364856976,0.05695576029848473
5449,0.23551653259573171,0.5683508006191793,0.13913771664932625,0.05699495013576268
5450,0.235467255334805,0.5685468524016137,0.13899672680216182,0.056989165461419404
5451,0.23505834601725012,0.5691273465246068,0.13876204972095382,0.05705225773718924
5452,0.2343555792303985,0.5699718438475002,0.13862466073104532,0.05704791619105598
5453,0.23403122782114974,0.5699077359829666,0.13872553989658318,0.05733549629930042
5454,0.23378104409528636,0.5699695894576786,0.1388748099341105,0.05737455651292448
5455,0.2339034587609274,0.5705055112124667,0.13819840364880273,0.05739262637780312
5456,0.233779399837794,0.5707370235198702,0.13822992700729927,0.0572536496350365
5457,0.2331188896205866,0.5709437211894027,0.13844283470948787,0.05749455448052277
5458,0.23339413284693722,0.5710594315245479,0.13819222779551096,0.057354207833004
5459,0.2331569486290098,0.5709800744360332,0.13828898397346634,0.057573992961490746
5460,0.23316206433977069,0.5710597585360297,0.13812042825685286,0.05765774886734668
5461,0.23367680194435303,0.5708498949340489,0.13797817666270032,0.05749512645889769
5462,0.23417288950765724,0.5705353752689533,0.13778002784457663,0.05751170737881281
5463,0.23354172467032827,0.5715153509326989,0.1374370396618492,0.05750588473512364
5464,0.23324227247432588,0.5712804168563768,0.13772954924874792,0.0577477614205494
5465,0.23287151741922435,0.5712190928856753,0.1379885725843151,0.057920817110785255
5466,0.23231072475487718,0.5715910239563328,0.1380268876983726,0.058071363590417466
5467,0.23228803716608595,0.5706963591375044,0.1386153613088926,0.058400242387517044
5468,0.23237782548301553,0.570703371637833,0.13867912615229194,0.05823967672685945
5469,0.2312080367509718,0.5714069362411025,0.13892675046695946,0.05845827654096623
5470,0.2307032590051458,0.5716123499142367,0.13898698415901523,0.05869740692160226
5471,0.23116896221179556,0.5715402855557238,0.13866606124817113,0.05862469098430957
5472,0.23091675288298974,0.5722072219839007,0.13843397511923086,0.05844205001387873
5473,0.2312796447673832,0.5718034110404683,0.13843475628216773,0.058482187909980825
5474,0.23106796116504855,0.5714033539276258,0.13887277770772916,0.05865590719959652
5475,0.23179008452125646,0.5711618518985745,0.13866532105462345,0.0583827425255456
5476,0.23204419889502761,0.5710285325058654,0.13855041751810085,0.05837685108100608
5477,0.23208294442622537,0.5712267601725486,0.1383416160036326,0.0583486793975934
5478,0.2318485804416404,0.5721892744479495,0.1378422712933754,0.0581198738170347
5479,0.2318796688875429,0.5725570361397133,0.1374924288310115,0.058070866141732284
5480,0.23221588327359013,0.5723734033422527,0.13750189327005605,0.057908820114101076
5481,0.23231787410326363,0.5728250985147014,0.1372890774982318,0.05756794988380317
5482,0.23240895085113905,0.572460473809163,0.13754609284234984,0.057584482497348086
5483,0.23260572987721692,0.5727350816027488,0.13725936031529484,0.05739982820473953
5484,0.23248825816877935,0.5725468410686329,0.13739205090651987,0.05757284985606788
5485,0.2325217215599111,0.5730703172358053,0.13699737320670843,0.057410587997575264
5486,0.23266727217680896,0.572131395700878,0.1373498839438894,0.05785144817842366
5487,0.23251651288256944,0.5722785256895074,0.13706953058034588,0.05813543084757727
5488,0.2320411352523063,0.5727428542622373,0.1370418914150325,0.058174119070423955
5489,0.23120499521627474,0.5726119139936553,0.1375698675663427,0.05861322322372728
5490,0.2315906114636849,0.5727057519895236,0.1372519391558376,0.05845169739095396
5491,0.23130159049728205,0.5726545198308838,0.13733138715522447,0.05871250251660962
5492,0.23103630462676428,0.5722444461217199,0.13792235892017007,0.05879689033134576
5493,0.23034753306845043,0.572775738067696,0.13790675451390635,0.05896997434994719
5494,0.23041914963164115,0.5727037288476529,0.13788941691182016,0.058987704608885874
5495,0.22978680611423974,0.5731094127111827,0.13809835076427998,0.05900543041029767
5496,0.22961454326016445,0.5728545925423046,0.13861859143597094,0.05891227276155993
5497,0.2293923929711657,0.5728650795645944,0.1387918248321979,0.05895070263204203
5498,0.22928863984722467,0.5725557202804231,0.13905570771666206,0.05909993215569013
5499,0.22913318601848132,0.5722177581357976,0.13928786661309764,0.05936118923262354
5500,0.2284581210310986,0.5724253909289425,0.13960492959514068,0.059511558444818154
5501,0.22792401696318787,0.5728087124538908,0.13969536523550224,0.059571905347419137
5502,0.22789192443742004,0.5722636160658288,0.14021223752540077,0.059632221971350444
5503,0.22801474460242233,0.5716542541187091,0.14055016424684671,0.05978083703202187
5504,0.22746071133167908,0.5722234754492819,0.1403864952252049,0.05992931799383412
5505,0.22755751591398926,0.5720014034384241,0.14049421081650043,0.05994686983108616
5506,0.22689454691259023,0.5726994787489976,0.14048716920609464,0.059918805132317565
5507,0.22730007520681875,0.572223614941088,0.14076209576334922,0.05971421408874405
5508,0.22738441480292848,0.5724350616788687,0.1405826898004212,0.059597833717781566
5509,0.22679869641514164,0.573101027826523,0.1404863374279268,0.05961393833040862
5510,0.22658012129717808,0.5729286752543732,0.1407949476216731,0.0596962558267756
5511,0.22650729213652082,0.5731468952037287,0.14065554052022253,0.05969027213952789
5512,0.22633517956943436,0.5739204531214757,0.14014686348713065,0.05959750382195935
5513,0.22611528822055138,0.5744862155388472,0.13984962406015036,0.05954887218045113
5514,0.22639334402566158,0.5743033279871692,0.13976042502004812,0.05954290296712109
5515,0.22569487957091655,0.5750018797463595,0.13985312915110654,0.05945011153161733
5516,0.2254498972379568,0.5751416111083262,0.14000701789563386,0.05940147375808311
5517,0.22502444282885006,0.5754468650505152,0.14026423324726114,0.05926445887337361
5518,0.224973682891373,0.5751917389342824,0.14050829615519575,0.05932628201914883
5519,0.22509336073585803,0.5749768164615654,0.14063009097972382,0.059299731822852704
5520,0.22476500814638425,0.5756861762125579,0.14034340142875046,0.05920541421230731
5521,0.22469995740522664,0.5759063917215805,0.1400616371426424,0.05933201373055048
5522,0.22516722198562017,0.5757697221735101,0.13971490843500264,0.05934814740586718
5523,0.2259510631370683,0.5746700393197927,0.1399484084249543,0.05943048911818478
5524,0.22624026445618692,0.5741904785755428,0.14016678770879767,0.05940246925947259
5525,0.22609240015024415,0.5744084136722174,0.14010266683360462,0.05939651934393389
5526,0.22575882691489627,0.5744813952906438,0.1401045967519956,0.05965518104246428
5527,0.22550711588004302,0.5742227558090093,0.14046672169280408,0.059803406618143616
5528,0.22531512605042017,0.5746048419367747,0.14028111244497798,0.05979891956782713
5529,0.22505812064095193,0.5747068969827263,0.1402644801639877,0.059970502212334076
5530,0.22504936389312405,0.5748206653502962,0.14014346771976305,0.05998650303681671
5531,0.22514736736936758,0.5747077630132881,0.13989909081826357,0.06024577879908083
5532,0.2246820419279878,0.5754478898578247,0.13982659103970416,0.0600434771744834
5533,0.2244036468090421,0.5752716373173473,0.14017734482327962,0.06014737105033096
5534,0.22461215618676458,0.575582702540658,0.1397736640935322,0.060031477179045195
5535,0.2248675926851204,0.5755720995303287,0.139577295892875,0.059983011891675826
5536,0.2244729743231092,0.5758317514237187,0.13967429313617744,0.06002098111699471
5537,0.2244678724892575,0.5761716798241231,0.13947736584390927,0.0598830818427101
5538,0.22437769954809877,0.5759119167103588,0.13959004319276958,0.060120340548772876
5539,0.22437002072875303,0.5761094877750306,0.13958192852326365,0.059938562972952726
5540,0.22496628876791688,0.5756380162812765,0.13943964440892972,0.05995605054187684
5541,0.22504872807236742,0.5760657704033185,0.13928732070568245,0.059598180818631614
5542,0.2250999000999001,0.5761738261738262,0.13893606393606395,0.05979020979020979
5543,0.22490260713215462,0.5765408051143742,0.138772350414544,0.05978423733892718
5544,0.2250624063904144,0.576210683974039,0.13881677483774338,0.05991013479780329
5545,0.22514473946895588,0.5762627270912358,0.13860051906568177,0.05999201437412657
5546,0.22552936476228524,0.5759089093088294,0.13888333999200958,0.05967838593687575
5547,0.22601987317121885,0.5752484146402357,0.1390372996454786,0.05969441254306686
5548,0.22568889776357828,0.5754542731629393,0.1391024361022364,0.059754392971246004
5549,0.22560503509078647,0.5762381677864082,0.13871475311571219,0.05944204400709308
5550,0.22556860784803798,0.5766808297925519,0.13866533366658335,0.05908522869282679
5551,0.22500187439082298,0.577037462824582,0.13887986404418565,0.05908079874040937
5552,0.22467081428178798,0.5771431426929515,0.13904504909676935,0.05914099392849112
5553,0.2238455583027397,0.577832721460503,0.1390324916960116,0.05928922854074573
5554,0.22422062350119903,0.5777378097521982,0.1388888888888889,0.05915267785771383
5555,0.22443117959989012,0.5775119258722745,0.13886460700816702,0.059192287519668325
5556,0.2245402758344993,0.5778782730361783,0.13859184489306417,0.05898960623625824
5557,0.2237482831814209,0.5780496940941441,0.13901860407042077,0.05918341865401423
5558,0.22372364871615547,0.578179638325507,0.13904985513038265,0.05904685782795484
5559,0.22350385738895961,0.5783586747559484,0.13894090330312336,0.059196564551968645
5560,0.22400878857485268,0.5777489263956856,0.1390941775691601,0.05914810746030161
5561,0.2241194238498215,0.5773983374522579,0.13929454055268478,0.05918769814523578
5562,0.22415728935352677,0.5770603058958557,0.13942463634322214,0.05935776840739539
5563,0.22454940336512058,0.5772130410904189,0.1391482350591642,0.05908932048529632
5564,0.2243919492583529,0.5780852020176797,0.13861559206912052,0.058907256654846925
5565,0.2238221201836694,0.5786085046915552,0.13842583349970053,0.05914354162507487
5566,0.2248526620717211,0.5785386075317152,0.13782339426630708,0.058785336130256716
5567,0.2248040732790895,0.5786202765437028,0.13759796336045524,0.05897768681675236
5568,0.22465322822073647,0.5786348667797625,0.1375860692545654,0.059125835744935636
5569,0.22513846614440397,0.5782645576568035,0.13754303677461205,0.059053939424180434
5570,0.22504242787261655,0.5785165219127484,0.13759109513826495,0.05884995507637017
5571,0.22450711255303218,0.5791864237584228,0.13748440229598202,0.05882206139256301
5572,0.22465432037138722,0.5791194529027105,0.13749812808865372,0.05872809863724854
5573,0.22503870935517706,0.5793416912242145,0.137205933769542,0.05841366565106638
5574,0.2251356012697778,0.580098482765516,0.13677606418876698,0.05798985177593921
5575,0.22489497899579916,0.5805661132226445,0.13675235047009401,0.057786557311462296
5576,0.22463731865932968,0.5813906953476738,0.136368184092046,0.05760380190095048
5577,0.2245842190821558,0.5814930598974616,0.136301112917344,0.05762160810303864
5578,0.22372957577574576,0.5819967021436067,0.13623644630989856,0.05803727577074901
5579,0.22404057565460725,0.5819008594843094,0.13609334399360384,0.05796522086747951
5580,0.22390147635582425,0.5820489120931278,0.13604456546176713,0.05800504608928081
5581,0.22447755224477553,0.5818668133186682,0.135986401359864,0.05766923307669233
5582,0.22553946940714625,0.5810266796689421,0.13592378666266597,0.05751006426124572
5583,0.22555149817417838,0.5816117252763744,0.13548596868590865,0.05735080786353859
5584,0.22632632632632632,0.5814814814814815,0.13513513513513514,0.057057057057057055
5585,0.22634239103237752,0.5814942701296102,0.13508982635239955,0.05707351248561277
5586,0.22583550130078048,0.5821743045827497,0.13485591354812887,0.057134280568341
5587,0.22606303151575788,0.5820910455227614,0.13471735867933968,0.05712856428214107
5588,0.2256329430601421,0.5825077554288002,0.1348694085860102,0.05698989292504753
5589,0.22537888260891312,0.5828039813934878,0.13472215275346372,0.05709498324413545
5590,0.22531759527858358,0.5835000500150045,0.1341152345703711,0.05706712013604081
5591,0.22507998400319937,0.5834833033393322,0.13419816036792642,0.05723855228954209
5592,0.2248813389957532,0.5836122907819136,0.13407444416687483,0.0574319260554584
5593,0.225303941882817,0.5827945178121178,0.1342087525276481,0.05769278777741718
5594,0.22622525154170725,0.5823533817691559,0.13382268494245125,0.05759868174668564
5595,0.2266167290886392,0.5820224719101124,0.13383270911360798,0.05752808988764045
5596,0.2267029564522573,0.5822512984418697,0.13358969236915702,0.05745605273671594
5597,0.226236548400789,0.5830066665002123,0.13330503607899927,0.0574517490199995
5598,0.22547061467019525,0.5837868877016028,0.13329505168023167,0.05744744594797024
5599,0.22515911643579184,0.5838512417321852,0.13345813053787595,0.05753151129414701
5600,0.22494131748489238,0.5843779653398592,0.13339659391699546,0.05728412325825301
5601,0.22487452870233962,0.5844590376788434,0.13338660141326875,0.057279832205548206
5602,0.22446330504243633,0.5846729905142286,0.13349975037443834,0.057363954068896654
5603,0.2245488806249532,0.5846207602266205,0.1334265105947538,0.0574038485536726
5604,0.22377186197949153,0.5850153439285447,0.13370424889598562,0.057508545195978145
5605,0.22332010879057815,0.5860718117623575,0.1331936023155426,0.05741447713152182
5606,0.2230563938842192,0.5858379268201431,0.13356446262439828,0.05754121667123937
5607,0.22277091906721536,0.5860581119840379,0.13365756328719292,0.05751340566155381
5608,0.2228733883637996,0.5860994039751615,0.13351953914062695,0.05750766852041198
5609,0.22361953240012974,0.5855977243805675,0.1335678818274821,0.05721486139182075
5610,0.22382509296927647,0.5857937953927173,0.13332667781466045,0.05705443382334589
5611,0.22362016026361117,0.5859107815971442,0.13355300931126587,0.05691604882797873
5612,0.22330363604601833,0.586134611065359,0.13356292580669313,0.056998827081929576
5613,0.22368355378088345,0.5860993261791865,0.13326678312952334,0.05695033691040679
5614,0.22328425255802345,0.5867731469927626,0.13304217619166459,0.056900424257549286
5615,0.22224162446678475,0.5875969765759473,0.13311048469578665,0.057050914261481275
5616,0.22243844023650924,0.5875807699024524,0.13302397525135345,0.0569568146096849
5617,0.22240798502807235,0.5881222707423581,0.13265127885215222,0.056818465377417346
5618,0.22258788332086762,0.587584143605086,0.13266018449264522,0.05716778858140115
5619,0.22265995112950682,0.5879419538223707,0.13232434049768116,0.05707375455044133
5620,0.22302337766023803,0.5879593822509418,0.1322571792120955,0.05676006087672463
5621,0.22253816222687817,0.588371744986531,0.13224583458046493,0.05684425820612591
5622,0.2217539834925068,0.5886841383437648,0.13263346881779417,0.05692840934593422
5623,0.2215325555887925,0.5889171402931499,0.13251570445707447,0.05703459966098315
5624,0.22133087520864994,0.5890530406836244,0.1323650315154837,0.05725105259224196
5625,0.22101539534651984,0.5894574261372129,0.13228040456379853,0.05724677395246874
5626,0.2213778497570699,0.589435654665504,0.13205431668120093,0.05713217889622524
5627,0.22101332005477406,0.5895431345698992,0.1320303747043446,0.0574131706709822
5628,0.22019170919955186,0.59051412921698,0.1319307855097722,0.057363376073696
5629,0.22037779049799658,0.5900798885045171,0.13205246260670467,0.05748985839078171
5630,0.22020654473062087,0.5903446559661565,0.13196466343162871,0.05748413587159388
5631,0.22016773262324862,0.5906726725232063,0.13174725630241643,0.05741233855112859
5632,0.21980237449286905,0.5910346715782662,0.131866490778306,0.05729646315055878
5633,0.219781586606632,0.5905370780367671,0.13219234309311176,0.05748899226348914
5634,0.22035162758311988,0.589660060179544,0.13239499664287668,0.0575933155944595
5635,0.22036553524804178,0.5897053338306601,0.13236354594056943,0.057565584980728585
5636,0.2203297113161101,0.5899246587264092,0.1322077728323843,0.057537857125096355
5637,0.21978021978021978,0.5900750832877529,0.1325891303266869,0.057555566605340364
5638,0.21918182721940552,0.5906650760512974,0.13249328959141068,0.05765980713788647
5639,0.21821386895746953,0.590883134295007,0.13283015120291977,0.05807284554460362
5640,0.21817820700613222,0.5912510241068547,0.13252563370490827,0.05804513518210482
5641,0.2180613460393091,0.5910264046059163,0.1327178876315267,0.05819436172324797
5642,0.2178205541636693,0.5911492570634783,0.13268672636618462,0.05834346240666782
5643,0.2173891491312861,0.5910228765459637,0.1329219024958485,0.05866607182690163
5644,0.2174904565961033,0.5913440087253978,0.1325913440087254,0.058574190669773436
5645,0.2169614984391259,0.5915712799167534,0.13272384916505625,0.058743372479064464
5646,0.21680418246239996,0.5917886964493669,0.13273371490869446,0.05867340617953864
5647,0.21645397100731012,0.5920208152645273,0.1329451121298476,0.058580101598314956
5648,0.2163870232223847,0.592629309276562,0.1325187736994721,0.0584648938015812
5649,0.21662493492327145,0.592706448174133,0.1323846592458537,0.05828395765674195
5650,0.21658529331581947,0.5924558229448066,0.13259312498451015,0.058365758754863814
5651,0.2163515154519095,0.5926990656984957,0.13261133553071794,0.058338083318876854
5652,0.21663361427863162,0.5927863163113535,0.13239960337134357,0.058180466038671295
5653,0.2167393675027263,0.5920987409537027,0.13294339248537723,0.058218499058193714
5654,0.21639165551756603,0.5924384321886923,0.13284772806104753,0.05832218423269412
5655,0.2167319224859989,0.5927293452941468,0.13235367002032017,0.05818506219953412
5656,0.216114495122072,0.5927301540137672,0.13266973703758728,0.058485613826573565
5657,0.21584212350814638,0.5931015698509384,0.13262021492596443,0.058436091714950726
5658,0.21527949695499332,0.5934049611328415,0.1328415111155122,0.05847403079665297
5659,0.21567996036660886,0.5934109487243002,0.13274708942283875,0.05816200148625217
5660,0.21540405291582024,0.5935440717435465,0.13298320368627062,0.05806867165436258
5661,0.21493868450390188,0.5942772203641769,0.13276353276353275,0.058020562368388456
5662,0.2144660626763701,0.5943858606861726,0.13280360413881875,0.05834447249863855
5663,0.21476294170048502,0.5942541819261605,0.13253489062654658,0.05844798574680788
5664,0.2142927794263106,0.5944114737883284,0.13259149357072206,0.05870425321463897
5665,0.21442880815175722,0.5943907204511166,0.13258971632082706,0.058590755076299066
5666,0.21437226439822943,0.59427780113257,0.1327431439946586,0.058606790474541905
5667,0.21449411531994858,0.594402136287212,0.1324794777964593,0.05862427059638018
5668,0.21408095685266643,0.5943508130282212,0.1327534226264024,0.05881480749270993
5669,0.21384767556874382,0.5951780415430267,0.1324925816023739,0.058481701285855586
5670,0.21347009391992092,0.595304003954523,0.13257538309441425,0.058650519031141865
5671,0.21397833506454964,0.5955631399317406,0.13214126725033387,0.05831725775337587
5672,0.2134009148225986,0.5957967610335023,0.13240202744467797,0.058400296699221164
5673,0.2127265086153618,0.5966972386343972,0.13215989715952633,0.05841635559071469
5674,0.21216389877421907,0.5971975088967971,0.13211743772241993,0.05852115460656386
5675,0.21205754399841803,0.597216729286138,0.13234130907652758,0.05838441763891635
5676,0.21173008926142967,0.5977548648715476,0.1323096704003165,0.058205375466706226
5677,0.21214068563236857,0.5971477298005388,0.1323809288415433,0.058330655725549324
5678,0.21235263587158004,0.5971676429154,0.13217666394799932,0.058303057265020636
5679,0.2118516321941335,0.5976968888229915,0.13213235475819804,0.058319124224676895
5680,0.21180452613894654,0.5978851665184307,0.13193003261191819,0.05838027473070462
5681,0.21180744328572135,0.5984035980823408,0.1315672416349528,0.058221716996985126
5682,0.21187194308581592,0.5981176819327109,0.13166345536287732,0.05834691961859592
5683,0.21218035824583076,0.598023471278567,0.13156269302038295,0.05823347745521927
5684,0.21252840628396402,0.5973718012054144,0.1318051575931232,0.05829463491749827
5685,0.21285160398093497,0.5970908552095424,0.13170177561553847,0.058355765193984145
5686,0.21244508071284002,0.597200967566767,0.1318062891839858,0.05854766253640717
5687,0.2124219309289294,0.5973734231899084,0.13174850033325927,0.05845614554790293
5688,0.21147059549369462,0.5979615508008194,0.13203030527380863,0.058537548431677404
5689,0.21148200231909803,0.5978832062763674,0.132015888288555,0.05861890311597957
