,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2313,0.5140216144837891,0.24933106300170274,0.2064148451888661,0.030232477325642007
2314,0.5137990962808481,0.2497045533541884,0.20643030935001738,0.030066041014946126
2315,0.5134684230648917,0.24983490320114005,0.20666643495186124,0.030030238782106984
2316,0.5136271987763331,0.24984356532016966,0.20663283042480707,0.02989640547869012
2317,0.5135679788749522,0.24960911712588166,0.2067336089781453,0.030089295021020812
2318,0.5129211531781869,0.25008683570684265,0.20680791941646404,0.030184091698506426
2319,0.5126245962560344,0.25026916264369814,0.2069252943423749,0.030180946757892544
2320,0.5125399472002223,0.25062526052521883,0.20678755036820898,0.03004724190634987
2321,0.512001111535656,0.25092917433742057,0.20705825141547118,0.030011462711452292
2322,0.5117393720477911,0.2511114198388441,0.2071408724645735,0.03000833564879133
2323,0.5113371992083059,0.25125872426125906,0.20733358797180457,0.03007048855863051
2324,0.5112492188042497,0.25116311367266164,0.20752031108950766,0.030067356433581
2325,0.5112646231818655,0.25164022633387717,0.20699829902454264,0.030096851459714653
2326,0.5108303249097473,0.2521868925298528,0.20692168841988337,0.030061094140516522
2327,0.5106360828677516,0.25242044626435783,0.2067876600617691,0.030155810806121387
2328,0.5092945827842131,0.25272248040507733,0.2076021363667892,0.030380800443920372
2329,0.5083029987866181,0.2532501300052002,0.2079389842260357,0.030507886982145953
2330,0.507795177383592,0.25336058758314856,0.20807926829268292,0.030764966740576497
2331,0.5079145162966299,0.2535069793218108,0.2077517231824322,0.030826781199127153
2332,0.5079475014717595,0.25328115801502926,0.20788170516327872,0.03088963534993247
2333,0.5079672994318969,0.25346404323125954,0.20787723430788416,0.0306914230289594
2334,0.5075841529297687,0.2536362377060535,0.20799279678625848,0.03078681257791938
2335,0.5071675900277008,0.2542590027700831,0.2077562326869806,0.030817174515235458
2336,0.5073086248701074,0.2543470730862487,0.20772428126082437,0.030620020782819536
2337,0.5072544063160082,0.25402541639253434,0.20800581737594792,0.03071435991550954
2338,0.5081581044098797,0.2539578064918419,0.20739945266220944,0.030484636436068867
2339,0.5075852036575229,0.2540870047104461,0.20781379883624274,0.030513992795788307
2340,0.5076337199238359,0.25379954993941495,0.20789337026138133,0.030673359875367838
2341,0.5062608094085091,0.2540989277066759,0.20861293670010378,0.03102732618471117
2342,0.5070734322576183,0.2539863719691467,0.20794853170073674,0.030991664072498357
2343,0.5066385450522094,0.254304681557292,0.20793859345826707,0.03111817993223152
2344,0.5069998962978326,0.25410487745860555,0.20771544125272218,0.03117978499083964
2345,0.5072904429548752,0.2540943956879276,0.20727662220993712,0.031338539147260036
2346,0.5060986144224456,0.2546905773815694,0.2079402923188556,0.03127051587712933
2347,0.5062495683999724,0.2540570402596506,0.20813479732062704,0.031558594019750016
2348,0.5066813991229585,0.2538931666724215,0.20793480888090882,0.0314906253237112
2349,0.5057304611985639,0.25445318972659486,0.20826429163214583,0.03155205744269539
2350,0.5048510168145565,0.2546697510616994,0.20905983496184788,0.03141939716189621
2351,0.504694187491371,0.25503934833632474,0.20875327902802707,0.031513185144277235
2352,0.5044522675502174,0.25519431214192034,0.20884241043694346,0.03151100987091875
2353,0.5048154924229349,0.255169318927129,0.20863681866823156,0.03137836998170458
2354,0.5050379572118703,0.25496894409937887,0.20848861283643894,0.03150448585231194
2355,0.5052439108535155,0.25470916994411097,0.20851445525426068,0.031532463948112884
2356,0.5053989719529445,0.2550453651636941,0.2080587849725739,0.0314968779107876
2357,0.5061013443640124,0.2544984488107549,0.20758359186487418,0.031816614960358494
2358,0.5068266446007448,0.2546545304095987,0.20683354020135153,0.03168528478830506
2359,0.5063243150094778,0.2552472858866104,0.20661726693089782,0.031811132173013956
2360,0.5071179897280342,0.25479990348488507,0.20636999758712213,0.031712109199958635
2361,0.5068956006068128,0.2554475244793821,0.20610950213763618,0.03154737277616881
2362,0.5062383676845661,0.2556696767077962,0.20641759150754807,0.031674364100089614
2363,0.5055986218776917,0.2561584840654608,0.206442721791559,0.03180017226528854
2364,0.5052366843519603,0.25642527389237235,0.20657341693653966,0.03176462481912768
2365,0.5048055392882979,0.257397774639154,0.20603534396637846,0.03176134210616969
2366,0.5043373493975903,0.2576936316695353,0.20592082616179003,0.03204819277108434
2367,0.5041455946606117,0.25778374101214435,0.20580039219733717,0.03227027212990677
2368,0.5039554240902525,0.25775607071610374,0.2059572126298411,0.03233129256380271
2369,0.5030776108111825,0.25838176128743856,0.2061483442797703,0.03239228362160861
2370,0.5025773195876289,0.25800687285223367,0.20676975945017181,0.03264604810996564
2371,0.502284516816105,0.25799580885636747,0.20698065890274486,0.03273901542478271
2372,0.5018550326348334,0.2583991755410512,0.20704225352112676,0.032703538302988666
2373,0.5018720159378972,0.2586816885927249,0.20674612715968813,0.03270016830968983
2374,0.5020251252831743,0.2578773941099746,0.2071119654012494,0.0329855152056017
2375,0.5011834116557473,0.25801804274002677,0.20756011388193324,0.03323843172229273
2376,0.5015091233365345,0.257579914940321,0.20767595006173686,0.0332350116614076
2377,0.5010462045072548,0.2575378177203032,0.20828045141151855,0.0331355263609234
2378,0.5005831503841932,0.2578553787047201,0.208493413830955,0.033068057080131726
2379,0.5005318236404186,0.25822611082518443,0.2083376222336593,0.03290444330073769
2380,0.5015102629230452,0.2578430699526327,0.20797006933479784,0.03267659778952427
2381,0.5010979208124614,0.2583888012077129,0.20767858368215192,0.03283469429767378
2382,0.5009945130315501,0.2579903978052126,0.2079903978052126,0.03302469135802469
2383,0.5013711778417661,0.25767859591389003,0.20780200191964898,0.033148224324694914
2384,0.5010788779669144,0.25797170942220093,0.20745282049525637,0.03349659211562832
2385,0.5010273268954181,0.2577905622902541,0.20765700979384974,0.03352510102047805
2386,0.5015925202917908,0.2574403232987431,0.20754135415596425,0.033425802253501835
2387,0.5023456494195802,0.25685717220833476,0.20734171146799987,0.0334554669040852
2388,0.5017465753424658,0.25773972602739725,0.20715753424657535,0.03335616438356164
2389,0.5023638232271326,0.2579650565262076,0.2065090784515245,0.03316204179513532
2390,0.5023470961110159,0.2578379304437211,0.20678430700702416,0.03303066643823882
2391,0.5023638232271326,0.25775950668037,0.20681740322028092,0.03305926687221651
2392,0.502824471909343,0.2572837139237906,0.20658016364819062,0.03331165051867575
2393,0.5030128731854286,0.2574294713777047,0.20631333881128458,0.033244316625582034
2394,0.503029680599774,0.25726609838759373,0.20646331861285133,0.033240902399780906
2395,0.5035606683100521,0.2573952341824158,0.20590249246781703,0.033141605039715145
2396,0.5033715557076844,0.2572308745507445,0.20619544754406982,0.03320212219750129
2397,0.5029085683000274,0.2575964960306597,0.20620038324664658,0.0332945524226663
2398,0.5025832278372737,0.257980634344955,0.20614500290826976,0.03329113490950149
2399,0.501914399015452,0.2581020101189662,0.206344865308355,0.033638725557226856
2400,0.5022049020613271,0.25751205004614913,0.20667965678733805,0.033603391105185794
2401,0.5021186440677966,0.2571077091306725,0.20704620010934938,0.03372744669218152
2402,0.501212390287217,0.25716334824630305,0.2076773334244049,0.03394692804207507
2403,0.5003583740059387,0.25765384484112086,0.20778866172906926,0.03419911942387112
2404,0.5,0.25791484716157204,0.20773062227074235,0.03435453056768559
2405,0.5000340994339494,0.25717793084634794,0.20824524312896406,0.03454272659073859
2406,0.49957391689675157,0.2573201077138085,0.20843985410914545,0.03466612128029451
2407,0.4995058783438405,0.25755665360368035,0.20817856534332935,0.03475890270914977
2408,0.4994888570844408,0.2572071151093846,0.20858038574252027,0.03472364206365433
2409,0.4992336773270665,0.2574163005347229,0.20843976703790743,0.03491025510030312
2410,0.49959133633020025,0.2575602778912955,0.2079416973164419,0.03490668846206239
2411,0.5006981099948918,0.25710880299676486,0.20732164140984166,0.03487144559850162
2412,0.5009530941520866,0.2566886786030363,0.20733201715569474,0.03502621008918238
2413,0.500697350069735,0.2565908085859101,0.20743613293873525,0.035275708405619624
2414,0.5010550677285412,0.25719828466408007,0.20675924035123544,0.034987407256143216
2415,0.5004252423881612,0.2573566933151897,0.20707603333900323,0.035142030957645856
2416,0.5001019853141148,0.25747892303508296,0.20699619254827306,0.035422899102529236
2417,0.49967710139016347,0.2576051119948336,0.20726691818768905,0.03545086842731383
2418,0.5000679902094098,0.2571049768833288,0.2075061191188469,0.03532091378841447
2419,0.5000509805254393,0.2570098222479013,0.20755871257179756,0.03538048465486184
2420,0.5005098572399728,0.2565601631543168,0.20764785859959212,0.035282121006118286
2421,0.500969025194655,0.25640066641732684,0.20754139607629798,0.03508891231172011
2422,0.5001019506558826,0.2564738666485421,0.20814925576021207,0.035274926935363285
2423,0.5001529415763178,0.25633008190871087,0.20834041396186656,0.035176562553104716
2424,0.500510099979596,0.2567843297286268,0.20784873835271714,0.03485683193906006
2425,0.4994053080504299,0.25653311584599175,0.20892377748326366,0.03513779862031468
2426,0.4986750917244191,0.25686234542736786,0.20923359152058704,0.035228971327626035
2427,0.49865796894642067,0.25685455101416776,0.20935684435837326,0.03513063568103829
2428,0.498368456832087,0.2567301155676411,0.21002719238613188,0.03487423521414004
2429,0.4968901879482038,0.25823335485844406,0.21000577779288312,0.03487067940046902
2430,0.4964654703643284,0.25815660685154973,0.21054241435562807,0.03483550842849375
2431,0.4961100730422966,0.2582979446237472,0.21063359945642943,0.034958382877526756
2432,0.49570414643257377,0.2591095867151153,0.21010629266139166,0.03507997419091928
2433,0.4952455341981933,0.2593561094885553,0.21038511172994634,0.035013244583305035
2434,0.4949566989302089,0.2597724571234505,0.21032433350314145,0.034946510443199186
2435,0.4947865366980267,0.2597901029107088,0.21054240396698706,0.034880956424277416
2436,0.49422475879874983,0.26002174208452233,0.21103410789509444,0.034719391221633374
2437,0.49478511975539324,0.25952097842704264,0.21104127739086123,0.0346526244267029
2438,0.4953455187877964,0.25956376979003876,0.21050485832710472,0.03458585309506013
2439,0.49529375785789526,0.2590302082979374,0.21122022494818038,0.03445580889598695
2440,0.4945293917770982,0.25963302752293577,0.21141692150866462,0.03442065919130139
2441,0.49420875649604296,0.2595699874324921,0.21167759247308177,0.034543663598383206
2442,0.49427668897116267,0.25912842634421385,0.21208518732380013,0.03450969736082334
2443,0.4933111503463262,0.25950699443161757,0.21254923264973516,0.03463262257232107
2444,0.49285350534713973,0.2596503140383636,0.21286708538448482,0.03462909523001188
2445,0.4922627935387539,0.2599429890050224,0.21301072349667435,0.03478349395954934
2446,0.4911667966498254,0.26062188464277236,0.2131158658573802,0.03509545285002204
2447,0.4903709228995728,0.26144300535702175,0.21309418864853868,0.03509188309486675
2448,0.48930327174097304,0.2615358535344974,0.21410408543820986,0.035056789286319716
2449,0.4897225425683468,0.26161725798792484,0.21385930398209077,0.03480089546163761
2450,0.48872690286489234,0.262959823698932,0.21335819630445838,0.03495507713171724
2451,0.4893479883302802,0.2626026189022322,0.21341339303887644,0.034635999728611165
2452,0.4889996271060036,0.26228007729075564,0.2138038577578901,0.03491643784535069
2453,0.48915254237288136,0.2624745762711864,0.21349152542372882,0.03488135593220339
2454,0.48821914092958607,0.26345052039190425,0.21354714038715802,0.034783198291351666
2455,0.4882057886531553,0.2630990307056192,0.21382091777943468,0.03487426286179082
2456,0.48829488091608225,0.26266219466747975,0.2140461429007013,0.034996781515736694
2457,0.4880056922138646,0.2627566578572881,0.21433895778274717,0.034898692146100155
2458,0.4881396136902745,0.262893934259573,0.21416468993561505,0.03480176211453744
2459,0.48895065075921906,0.26226952277657267,0.2141065618221258,0.03467326464208243
2460,0.4892332734239886,0.2625046627556038,0.21387636067686255,0.03438570314354505
2461,0.4883705160371601,0.26313826540991386,0.21407743947921612,0.034413779073709905
2462,0.4879652857820869,0.26327208624313514,0.21431961488914503,0.034443013085632926
2463,0.48745762711864404,0.2629491525423729,0.21515254237288137,0.034440677966101695
2464,0.4861393520401247,0.26399620441914057,0.21533143554290363,0.0345330079978311
2465,0.4856339364369452,0.2644168869011317,0.21535542454428408,0.034593752117639084
2466,0.4861449864498645,0.26443089430894307,0.21476964769647697,0.034654471544715446
2467,0.48546944858420266,0.2648015174095651,0.2150453868039561,0.03468364720227612
2468,0.48620187586767344,0.2638404496664748,0.215183015609657,0.03477465885619477
2469,0.48607723577235773,0.26422764227642276,0.2151761517615176,0.034518970189701896
2470,0.4862310740778376,0.26447176777427767,0.21478169562713817,0.03451546252074654
2471,0.48570944801896376,0.2648154419234677,0.21490010159160175,0.03457500846596681
2472,0.4851850597677017,0.2648064745521655,0.21546849073854593,0.03453997494158681
2473,0.4844934994582882,0.2655065005417118,0.21543201516793067,0.03456798483206934
2474,0.48461251989030707,0.26559907912110237,0.21525544232657345,0.03453295866201713
2475,0.48344953631625265,0.2666012319772558,0.215325255533744,0.03462397617274758
2476,0.48329440438712296,0.26661250465454794,0.21559865949020007,0.03449443146812904
2477,0.48331528360633547,0.26644781372681736,0.21568295654528225,0.03455394612156491
2478,0.48245406246827516,0.26730059896450203,0.21569490034178201,0.034550438225440766
2479,0.4827119561540023,0.2670343054333852,0.21564381893226875,0.03460991948034373
2480,0.48236209287381204,0.26746034430277,0.2154767139040146,0.034700848919403386
2481,0.48256502181486116,0.26718977238137115,0.2155781783745392,0.03466702742922853
2482,0.4826816398322284,0.2672507103233663,0.2154985793532675,0.034569070491137874
2483,0.4824635573443366,0.2672912368518957,0.21567964284506375,0.03456556295870396
2484,0.4818759721376885,0.26716034354500573,0.21633867586393454,0.03462500845337121
2485,0.48121978430643364,0.2672842219141959,0.21684303052841544,0.03465296325095507
2486,0.4815578619966868,0.26677710537881605,0.21704587714256737,0.034619155481929745
2487,0.4808342347214711,0.26744186046511625,0.21707679826933476,0.03464710654407788
2488,0.48142137471684077,0.26723467559252123,0.21685769347804038,0.03448625621259763
2489,0.4822268069131126,0.26691920045997225,0.21655900158961003,0.0342949910373051
2490,0.481823408068716,0.267085996415407,0.2167664265665686,0.034324168949308446
2491,0.48131109833237495,0.26810540202279876,0.2164529986807834,0.03413050096404289
2492,0.4811496196111581,0.26843617920540996,0.21612848689771766,0.03428571428571429
2493,0.4815403340320509,0.26780039218337953,0.21637703698694977,0.03428223679761985
2494,0.4811397282498479,0.2682011762320016,0.216284729263841,0.03437436625430947
2495,0.48147772595146354,0.2682349760021632,0.21594673156222538,0.034340566484147905
2496,0.4819159004867496,0.2682531097890752,0.21555570578691186,0.03427528393726339
2497,0.48183446551083176,0.2683429652911555,0.21551928081381594,0.03430328838419683
2498,0.4812098681987158,0.2693815478202095,0.215140250084488,0.034268333896586685
2499,0.481500253421186,0.2692346680182463,0.21496874472039196,0.034296333840175705
2500,0.48198715782358903,0.26917877661372086,0.21466711726934776,0.034166948293342346
2501,0.48230881011118243,0.26896691561623465,0.2145922746781116,0.034131999594471295
2502,0.4824733216263677,0.26850601107659056,0.2146089423206808,0.034411724976360934
2503,0.4823255342854249,0.2687126506634255,0.21449069853810054,0.03447111651304906
2504,0.4821103085127928,0.2690204550057382,0.21433875649767095,0.03453047998379802
2505,0.48158401134330375,0.26940346375881974,0.2146112555281726,0.034401269369703925
2506,0.4817377801782339,0.26981501485282205,0.21404941938968405,0.03439778557926006
2507,0.48138773581721844,0.2701225068340589,0.21403260099220411,0.03445715635651851
2508,0.4814052375809935,0.2708220842332613,0.21335043196544276,0.03442224622030238
2509,0.481595195519417,0.27085934073349305,0.21306386855157056,0.03448159519551942
2510,0.4817574858376045,0.2711424332344214,0.21240221203129214,0.03469786889668195
2511,0.4802815478395581,0.2715791600713973,0.21291213417303742,0.03522715791600714
2512,0.4809039471911626,0.27158830661457634,0.21234676007005254,0.035160986124208544
2513,0.4817397749477798,0.271612425038744,0.21167711070682568,0.034970689306650496
2514,0.4816748635720542,0.27191268611466685,0.2114127871724045,0.034999663140874486
2515,0.48171101380936343,0.27184237116874366,0.21141798585382285,0.035028629168070056
2516,0.48142534774847595,0.2721363376107238,0.21144454548516387,0.03499376915563639
2517,0.48142910058255045,0.2725864565444321,0.21093039700979896,0.03505404586321851
2518,0.48189687110572227,0.2726752214475767,0.21050149877067126,0.03492640867602977
2519,0.48189161898350724,0.27270279367216427,0.21023224503534163,0.035173342308986874
2520,0.4803067505297501,0.27365376206652986,0.21058827486461942,0.0354512125391006
2521,0.47970541749335843,0.27376668796448866,0.21101657867303358,0.03551131586911928
2522,0.4789901842140648,0.2742705391959123,0.21110662901707677,0.03563264757294608
2523,0.47981037555054973,0.27371146152035775,0.2109740106915913,0.03550415223750126
2524,0.48006186537556317,0.2737206643803376,0.21077936924214916,0.035438101001950106
2525,0.4798857334901697,0.27343303646445977,0.21109057301293901,0.03559065703243153
2526,0.4799099643889001,0.2735671571591749,0.21081099240744475,0.03571188604448028
2527,0.48009005678954264,0.27339628347726735,0.21096138983164756,0.035552269901542394
2528,0.47963435945691624,0.2741631939776852,0.21074741228659766,0.035455034278800916
2529,0.4803107240138548,0.27433836634495745,0.21024313145239937,0.03510777818878838
2530,0.4796638655462185,0.27502521008403363,0.21005042016806721,0.03526050420168067
2531,0.47918276823818007,0.27554689337679356,0.20991968816156456,0.03535065022346181
2532,0.47959801021780046,0.27577977951062116,0.2094312987362194,0.03519091153535897
2533,0.4798453521600269,0.2754748697260044,0.2096486804504959,0.03503109766347285
2534,0.4792002688172043,0.2760752688172043,0.20950940860215053,0.03521505376344086
2535,0.47991799146304576,0.2761066110980405,0.20892010889658186,0.035055288542331864
2536,0.48006186537556317,0.2758052585569229,0.20929997982650797,0.03483289624100599
2537,0.4798857334901697,0.2757855822550832,0.2093429675684759,0.034985716686271214
2538,0.48031337211257186,0.2756800376584513,0.2092733936316869,0.034733196597289934
2539,0.47978880817863867,0.2758272800645682,0.2097793919827818,0.0346045197740113
2540,0.4791141580132406,0.2760694962529825,0.2099337970897604,0.034882548644016534
2541,0.47872268907563026,0.2762352941176471,0.21031932773109244,0.03472268907563025
2542,0.47846102150537634,0.27631048387096774,0.21038306451612904,0.03484543010752688
2543,0.4781600698877764,0.27709831328539747,0.20989852832470937,0.034843088502116794
2544,0.47807989258140315,0.277677072843236,0.2090298757972474,0.035213158778113464
2545,0.4780260332796565,0.27747584541062803,0.20903784219001612,0.03546027911969941
2546,0.4780158969715263,0.27732501593050946,0.20910889760874668,0.03555018948921756
2547,0.4774518021793797,0.2779882648784577,0.208918692372171,0.03564124056999162
2548,0.47769697375917425,0.2777572974965649,0.20872013137169476,0.035825597372566104
2549,0.47682873705726636,0.2786248031364139,0.20869215561438192,0.03585430419193781
2550,0.4768875192604006,0.27852214108662154,0.2086152609365579,0.03597507871641991
2551,0.47687977482911137,0.2790510655408122,0.20828307197426618,0.03578608765581021
2552,0.47594334884655304,0.2798071450095423,0.20815615897144005,0.036093347172464596
2553,0.47579997322265366,0.28069353327085284,0.20732360423082072,0.03618288927567278
2554,0.4746074788256168,0.2811422449867765,0.2081952395299789,0.0360550366576278
2555,0.475353291808988,0.2807581541758757,0.2080235751121827,0.035864978902953586
2556,0.4752770245388504,0.2811087677011148,0.20765960295939206,0.03595460480064276
2557,0.47419678714859437,0.28089022757697457,0.20886880856760376,0.03604417670682731
2558,0.47415264161675647,0.2805902231739552,0.20915448188175462,0.03610265332753371
2559,0.4742602758066676,0.28119560851519615,0.2086624715490695,0.03588164412906681
2560,0.4736595645047998,0.28086430076596314,0.20931866073519081,0.03615747399404622
2561,0.47387785136129507,0.2809218007893505,0.20907753026958326,0.036122817579771226
2562,0.47423335451292514,0.28070762130889876,0.20890880513660837,0.03615021904156773
2563,0.47485286249331193,0.2803972712680578,0.2086342964151953,0.036115569823434994
2564,0.4746012105808782,0.2806741798481758,0.20867471491154735,0.03604989465939872
2565,0.47471571906354515,0.2805351170568562,0.20879598662207358,0.03595317725752508
2566,0.47476335418269394,0.28096464528213533,0.2084155600896411,0.03585644044552965
2567,0.4748603351955307,0.28123640986184056,0.2081423744689392,0.03576088047368949
2568,0.47473902569593146,0.28128345824411133,0.20834448608137046,0.03563302997858672
2569,0.47477824267782426,0.2810376569037657,0.20880334728033473,0.035380753138075316
2570,0.4747079106826019,0.28167788155736334,0.2083291486726256,0.03528505908740919
2571,0.47526442629535415,0.2812960235640648,0.20812692462177,0.035312625518811085
2572,0.4760104389721627,0.2804135438972163,0.20814373661670235,0.035432280513918626
2573,0.4755644756648269,0.28091654122763005,0.20802809834420471,0.03549088476333835
2574,0.47558365108033984,0.2811559301625527,0.20777309519031373,0.035487323566793766
2575,0.4755710129418453,0.28127612614118985,0.2076380296291342,0.03551483128783065
2576,0.47562688064192576,0.28151120026746906,0.20728853226345703,0.03557338682714811
2577,0.47595639379347243,0.28186864633493847,0.20672819689673622,0.035446762974852865
2578,0.476179332018321,0.2819364113536826,0.20637892414162015,0.03550533248637625
2579,0.47566356889750616,0.28174099084040916,0.20709366851641373,0.03550177174567092
2580,0.47611406411927926,0.2817169792397954,0.206732858623341,0.03543609801758433
2581,0.4760535117056856,0.2817725752508361,0.20698996655518395,0.035183946488294315
2582,0.475886501119615,0.282142976504796,0.20651047759098962,0.035460044784599444
2583,0.4750100227181612,0.2819724709341173,0.20743685687558466,0.03558064947213684
2584,0.4744596264991815,0.28196305081348344,0.20803126983596698,0.035546052851368054
2585,0.47435041079420215,0.2816779106272126,0.2083361164918843,0.035635562086700955
2586,0.4741762093947184,0.2819417086769272,0.20812606416719528,0.03575601776115915
2587,0.47402337228714525,0.2821035058430718,0.2082136894824708,0.03565943238731219
2588,0.4743465634075508,0.2819040624895684,0.2080315118336282,0.035717862269252595
2589,0.47426740538014817,0.2819237701088045,0.20806354715973566,0.03574527735131166
2590,0.47372109320252276,0.2823772816765108,0.20812894183601963,0.035772683284946774
2591,0.4726447824926608,0.283226581265012,0.2082666132906325,0.03586202295169469
2592,0.4722713175709474,0.28338946876980026,0.2083569546803615,0.03598225897889085
2593,0.47218145430286856,0.2837891927951968,0.20820547031354236,0.03582388258839226
2594,0.4719738422527692,0.2845989590284265,0.20776057653810223,0.03566662218070199
2595,0.4707784630771795,0.2852475412568761,0.2080013335555926,0.03597266211035172
2596,0.47136093885443753,0.28462359138494364,0.20810828832433154,0.03590718143628726
2597,0.47179435887177434,0.28465693138627723,0.20770820830832834,0.03584050143362006
2598,0.47149619949326577,0.2846712895052674,0.20799439925323376,0.0358381117482331
2599,0.4718629150553407,0.28450460061341515,0.2078277103613815,0.03580477396986265
2600,0.471582386079536,0.28490949698323276,0.2077069235641188,0.03580119337311244
2601,0.47205279472052797,0.2840715928407159,0.2080458620804586,0.0358297503582975
2602,0.4722111155537785,0.28385312541650004,0.20801679328268693,0.03591896574703452
2603,0.47178104085505945,0.28388772350414543,0.2081377151799687,0.036193520460826425
2604,0.47098385217246547,0.2841351756284335,0.2086898618278675,0.03619111037123356
2605,0.471138482023968,0.2843209054593875,0.20832223701731026,0.036218375499334224
2606,0.47085649612196667,0.284045138310975,0.20891448353916314,0.03618388202789521
2607,0.4708663514683359,0.2841779316774322,0.20892987946993408,0.03602583738429779
2608,0.4696410154040656,0.28469241773962806,0.20933559570150048,0.036330971154805866
2609,0.4694882544752778,0.28448792174086646,0.20978904638317694,0.03623477740067878
2610,0.46993644561275083,0.2835989751439124,0.21029514524340331,0.03616943399993345
2611,0.47013237544069714,0.2830107097718353,0.21053681899820395,0.03632009578926362
2612,0.4696773335991759,0.28322201176353307,0.2104143820822118,0.03668627255507925
2613,0.4694121554300897,0.2833610096313517,0.21032879442045832,0.0368980405181003
2614,0.470025573748713,0.28270616759108574,0.21043541798133447,0.03683284067886678
2615,0.4696330732193259,0.28278266644529304,0.21069234600697326,0.03689191432840777
2616,0.469096461528248,0.2826130252937662,0.21127929363340636,0.037011219544579435
2617,0.4685644139212369,0.2826382668126472,0.2116054543644869,0.03719186490162901
2618,0.4688453881884539,0.2827471798274718,0.2112806901128069,0.03712674187126742
2619,0.4687696951603808,0.2828473811656218,0.2111984608750456,0.0371844627989518
2620,0.46819448129477315,0.28289997346776335,0.21169408331122314,0.037211461926240384
2621,0.46774995854750456,0.2833692588293815,0.2116730227159675,0.037207759907146414
2622,0.46598853583380273,0.2843179483781187,0.21212020807792983,0.037573307710148766
2623,0.4656526493687245,0.284521324187295,0.2123802896245485,0.037445736819432016
2624,0.4656372191662801,0.2842799390284313,0.21267148253694745,0.037411359268341174
2625,0.4651316879244658,0.28411462647010105,0.21328474407818454,0.03746894152724863
2626,0.46481954064892456,0.2845921850661187,0.2133364266065688,0.03725184767838796
2627,0.46436735910943244,0.28426597753702415,0.21399463274028427,0.03737203061325912
2628,0.46459795999470127,0.28424294608557427,0.21363756788978672,0.03752152602993774
2629,0.4645825744279233,0.284465344239494,0.2134649137331523,0.03748716759943041
2630,0.4643802966101695,0.284130031779661,0.21388373940677965,0.03760593220338983
2631,0.4641355797557181,0.28410181721889377,0.21416040515044188,0.03760219787494621
2632,0.4633855923794404,0.2838856916054773,0.2148243699146656,0.03790434610041675
2633,0.46322823965329013,0.2831243590167731,0.2158996923280511,0.03774770900188573
2634,0.46199139927224614,0.2838901753225273,0.2163744624545154,0.03774396295071122
2635,0.46244745291450134,0.28360530932441824,0.2165436430439244,0.037403594717156
2636,0.463041462445357,0.28315008610411974,0.21668432905020532,0.03712412240031792
2637,0.46363847198754266,0.2832057780870026,0.2162806878043932,0.03687506212106152
2638,0.46312371612219205,0.283546484659731,0.2165197800013253,0.036810019216751706
2639,0.463266726314743,0.2836597408622461,0.2163899658680452,0.036683566954965705
2640,0.46378156272781496,0.2833189740870833,0.21625024852541586,0.03664921465968586
2641,0.4635890982547935,0.2832400569593006,0.21627976289035333,0.03689108189555254
2642,0.46220045015225736,0.2836290215808288,0.2170991658943466,0.03707136237256719
2643,0.46194052069205066,0.28303946541400643,0.2177379337722055,0.03728208012173741
2644,0.4613909824143858,0.2833862223985191,0.21763850323945524,0.03758429194763983
2645,0.4600845889505683,0.2839016653449643,0.2182791435368755,0.037734602167591856
2646,0.4592996366038983,0.28417575156921043,0.21873141724479683,0.037793194582094486
2647,0.45968994810432023,0.28413711036921957,0.21868905563084653,0.03748388589561366
2648,0.45993918159582203,0.28369802340186423,0.21891320156012428,0.03744959344218946
2649,0.45902451919899545,0.2841847862005155,0.21925186702795585,0.03753882757253321
2650,0.45791090122519074,0.2845018328324692,0.21980780027079688,0.037779465671543215
2651,0.457017457017457,0.2847902847902848,0.22014322014322013,0.03804903804903805
2652,0.4560477619817264,0.285483392156216,0.22023946960451232,0.03822937625754527
2653,0.45578971669799806,0.2861383199762541,0.21984763035519936,0.03822433297054847
2654,0.45556508543907104,0.28656726265092036,0.21979943260539683,0.03806821930461173
2655,0.45606860158311346,0.28614775725593666,0.2196569920844327,0.03812664907651715
2656,0.4555196518069111,0.2864020047480876,0.21986283302558693,0.0382155104194144
2657,0.45486888918171037,0.28567663723810777,0.220845961259718,0.03860851232046383
2658,0.4545574332114504,0.2855025200118589,0.22136574760351813,0.03857429917317258
2659,0.45474308300395255,0.28554018445322793,0.22114624505928854,0.03857048748353096
2660,0.4541294973501432,0.2855591033279568,0.22150169525000823,0.03880970407189177
2661,0.4540006585446164,0.28580836351662825,0.22156733618702668,0.03862364175172868
2662,0.45404550992854087,0.28603418184213125,0.22139164224322455,0.038528665986103335
2663,0.45385121790651745,0.2860105332455563,0.22146148782093483,0.03867676102699144
2664,0.4539142452861233,0.28586001513705617,0.22146171311987892,0.03876402645694166
2665,0.4536214722715611,0.28550753239918425,0.22195908163936584,0.038911913689888826
2666,0.4540103258903614,0.2855075799927653,0.22151336775296787,0.03896872636390542
2667,0.4537712895377129,0.2851647267705662,0.22206878411257974,0.03899519957914119
2668,0.45387623648493214,0.2846626573334648,0.22228794899602353,0.039173157185579545
2669,0.4532697995399277,0.2856720341767992,0.2219191587249425,0.039139007558330594
2670,0.4535628634317816,0.285390453037222,0.22182069056145076,0.039225992969545646
2671,0.4535181656921359,0.28549372577360227,0.22176598121017016,0.039222127324091714
