btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.025513309202729106,0.594285531246997,0.21887312213716006,0.15604279445209648,0.00016015887760658574,0.0028027803581152505,0.00134533457189532,0.000976969153400173
0.025305102661840547,0.5944296742368429,0.21900124923924533,0.15602677856433583,0.00016015887760658574,0.002786764470354592,0.0013293186841346616,0.0009609532656395144
0.02524694619214575,0.5941437330899892,0.21921777692393898,0.15610841618237997,0.00016009477610745562,0.002769639626658982,0.0013608055969133728,0.0009925876118662249
0.025261742387858995,0.5939230941632248,0.21949540550059232,0.15613293631735664,0.00017609579611308553,0.0026894630679089424,0.001328722825216918,0.0009925399417283001
0.025286694496425316,0.5936375413847704,0.21951921692817045,0.15645442477168403,0.00017593525582585608,0.0026070406090558675,0.0013275114757769141,0.000991635078291189
0.02518175281617001,0.593017496205161,0.2199568586722058,0.15676280258847966,0.00017576096508748102,0.002620436206758808,0.001310218103379404,0.0009746744427578493
0.025048354353490305,0.5934717626560527,0.21985645550600233,0.1566201505778545,0.00017583401269201873,0.002605540369890823,0.0012787928195783181,0.0009431097044390095
0.02496924772752688,0.5929517389012253,0.2202341965269901,0.1567327507708037,0.00017572727127498122,0.002667859482083806,0.0012939917248430436,0.0009744875952521686
0.025039523482537806,0.5927723926478338,0.2201976972581083,0.15678446527522716,0.00017565992239025247,0.0026987751712684244,0.0013254339598537232,0.001006052282780537
0.024986429096018135,0.5927291886195996,0.22026375451032984,0.15683175272216368,0.00017562346329469617,0.0026822492575917234,0.0013251588594054347,0.0010058434715968963
0.024974450689831375,0.5926801226366888,0.22044264179867143,0.1567769545222279,0.00017565150740929994,0.002618804292284108,0.001325370464997445,0.001006004087889627
0.025049492304744875,0.5925665751325117,0.220448304489431,0.15679481448368351,0.0001756178555463312,0.002634267833194968,0.0013251165463950443,0.001005811354492624
0.025163555130046273,0.5924206159246849,0.2202648795276847,0.1568852720599968,0.00015956598053295037,0.0026807084729535665,0.0013722674325833731,0.0010531354715174724
0.025221747176312936,0.5923521153723438,0.22023163805755855,0.15692999808563587,0.00015953034267117606,0.0026960627911428755,0.0013560079127049964,0.001052900261629762
0.024974085001196078,0.592361055737182,0.22042899290327725,0.15705286659756001,0.00015947691571645004,0.002583526034606491,0.0013715014751614703,0.0010684953353002154
0.025028296322275184,0.592341660157184,0.22031277399607838,0.15716813594987963,0.00015941590014188016,0.0025665959922842705,0.0013390935611917933,0.001084028120964785
0.02492430278884462,0.5924143426294821,0.22025498007968128,0.1572430278884462,0.00014342629482071712,0.002597609561752988,0.0013386454183266932,0.0010836653386454183
0.02469273387250844,0.5922912819206521,0.220308221358976,0.15754951283194293,0.00014328472266445901,0.0025791250079602625,0.0013373240782016175,0.0010985162070941859
0.024695873419734435,0.5912697781664944,0.22095889321777848,0.1578913890434921,0.00015902043412578516,0.0025761310328377197,0.0013357716466565954,0.001113143038880496
0.024856079641232785,0.5912661811011101,0.22088992080404568,0.15788301898794568,0.00014312521866352852,0.002560351133869788,0.0013199325721192075,0.0010813905410133266
0.02482072156588383,0.5914359765308231,0.22077880777853748,0.15793992781161056,0.00014310473676678697,0.0025122831565724825,0.0013038431572085037,0.001065335262597192
0.024742399185854216,0.5914005851672816,0.22091655005724462,0.15788385701564686,0.00014311156341432387,0.0025283042869863885,0.0013198066403765423,0.0010653860831955223
0.0248672369383407,0.5911533691608103,0.2210226730689732,0.15786879511559132,0.00014309791077050276,0.0025757623938690495,0.001303780964797914,0.001065284446847076
0.024889468494544993,0.5914946404147715,0.22079264607652915,0.1577499284328382,0.00014313432361080187,0.002592321638728967,0.0012882089124972168,0.0010496517064792136
0.02479720057261015,0.5917448703674248,0.22075711786225544,0.15772228407825672,0.00014315253698107206,0.0025449339907746144,0.0012565611579449657,0.001033879433752187
0.02484728938661237,0.5913877576991601,0.2211122423008399,0.1576259862560448,0.00014316620005090354,0.002592898956477475,0.001256681089335709,0.0010339781114787477
0.025081112030027355,0.5907977606717985,0.22141993765506712,0.15762771168649406,0.00015904319613206948,0.0025924040969527323,0.0012723455690565558,0.0010496850944716584
0.025074332596632377,0.5906857678914983,0.22145548789213426,0.15764870494331643,0.0001590002067002687,0.00259170336921438,0.0013038016949422034,0.0010812014055618271
0.02502900185929728,0.5904301810033848,0.2216377707502344,0.15783368029621625,0.00015891429751934783,0.0025585201900615,0.0012872058099067172,0.0010647257933796303
0.025073488519901484,0.590784142369111,0.2212282513704616,0.15784539604353698,0.00015889409708429332,0.0025581949630571225,0.001287042186382776,0.0010645904504647653
0.025005560321545453,0.5908079941537191,0.22125313761001494,0.15788135862485306,0.00015886632987004734,0.0025418612779207574,0.0012868172719473834,0.0010644044101293171
0.025046087343461955,0.5910463416184604,0.22110800330557498,0.15771406776428706,0.00015892187400673829,0.002510965609306465,0.0013190515542559277,0.0010965609306464942
0.024774345283498603,0.5915331807780321,0.22095092804474956,0.15773582506992118,0.00014302059496567506,0.002479023646071701,0.0013189677091278921,0.0010647088736333587
0.02486534581102337,0.5914774623047713,0.22084875832154943,0.1577241456012965,0.00014299559891323344,0.002462701981283465,0.00138229078949459,0.0010962995916681231
0.024916626965221535,0.5912339209147213,0.2208829601397491,0.1578370652691758,0.00014292520247737017,0.0024932507543274575,0.0013816102906145783,0.0011116404637128792
0.024894025751345517,0.591169606426723,0.22090272595932495,0.1578897232762316,0.0001587629193325607,0.002460825249654691,0.001397113690126534,0.0011272167272611809
0.024746424546421373,0.5912633533865617,0.2209241416530421,0.15792314163716883,0.00015873267829648088,0.0024444832457658056,0.00141272083683868,0.0011270020159050143
0.02464062450417288,0.5908831275981341,0.2212737600355409,0.15799828642147684,0.0001586646780693682,0.0024910354456890806,0.0014121156348173769,0.001142385682099451
0.02454932080741399,0.5910403706995049,0.22130887393677795,0.15791227624730228,0.00012695188523549576,0.002507299733401041,0.0014123397232448903,0.0011425669671194618
0.02454932080741399,0.5910403706995049,0.22137234987939572,0.15791227624730228,0.00011108289958105878,0.002523168719055478,0.0013806017519360162,0.0011108289958105878
0.02456897235395816,0.5907814804828144,0.22151728075879898,0.15808841023363523,0.00011102828048915889,0.002474344536615541,0.001364061731723952,0.0010944216219645662
0.024538710291040516,0.5903874199480058,0.22178365354131,0.1582493183691586,0.00011096316023080337,0.0024728932851436182,0.0013632616828355842,0.0010937797222750618
0.024255386565272496,0.5902566539923955,0.22203738910012674,0.15839670468948036,0.00011089987325728771,0.0024397972116603295,0.001394169835234474,0.001108998732572877
0.024136456502114316,0.5900445035713721,0.22229613088167752,0.15847072425207076,0.00011086298918293977,0.002438985762024675,0.0013937061497283857,0.0011086298918293977
0.023988219646589398,0.5900310342643612,0.22243333966685666,0.1585280891760086,0.00011083665843308633,0.0024384064855278993,0.0013775413262397873,0.0010925327759832796
0.024083040602550714,0.5895123263394412,0.2226494509319915,0.15869173075097312,0.00011076299882907687,0.002484255830880724,0.0013766258425899553,0.0010918067027437578
0.024095432467922857,0.5894283860964766,0.22269685319663962,0.1587007768126948,0.00011074722736405777,0.00249972313193159,0.0013764298258104324,0.0010916512411599981
0.024158866683531496,0.588951429294207,0.2229003288641538,0.15886668353149508,0.00011067543637743486,0.0024822919301796106,0.0014071591196559575,0.0011225651403996965
0.024112196818771147,0.5887328842930778,0.22325522562691713,0.15887170730164754,0.00011067893621731018,0.002419125320178351,0.0013755810644151408,0.0011226006387755748
0.024043629465697124,0.5886974391400569,0.2233006639266519,0.15889977869111602,0.00011065444198545685,0.002481821055959532,0.0013594688586784699,0.0011065444198545685
0.024194696143080792,0.5889115549440992,0.22306561032307035,0.15872036940398818,9.488116134541487e-05,0.0024669101949807864,0.0014074038932903206,0.0011385739361449785
0.02430533578074562,0.5888822077346667,0.223241977340338,0.1584752199506298,9.494271789353757e-05,0.002484334451547566,0.0014083169820874738,0.0011076650420912715
0.024346286400860024,0.5882157650109084,0.22359060296582034,0.15875675846586776,9.485566130205204e-05,0.0024820564707370286,0.0014070256426471054,0.0011066493818572738
0.02429924272366528,0.5883673501652096,0.2235150901933505,0.15869603022781528,7.904763410431126e-05,0.002466286184054511,0.001438666940698465,0.001138285931102082
0.024123431028486516,0.5883050365171204,0.2237503556862373,0.1586834866736223,7.904138606974612e-05,0.0024502829681621297,0.0014543615036833285,0.0011540042366182932
0.024073517548993246,0.5885832687471332,0.22373186973095235,0.1584391756164687,7.908514306502381e-05,0.002388371320563719,0.0015184347468484571,0.0011862771459753571
0.02407790934817321,0.5886835407016268,0.22346766161288792,0.15853793495960666,7.904763410431126e-05,0.0024188576035919247,0.0015335241016236384,0.0012015240383855311
0.024017191252686133,0.5883895841233725,0.2236758943243585,0.15868727088863607,7.900391859436228e-05,0.002385918341549741,0.0015484768044495007,0.001216660346353179
0.023956820907770973,0.5877154220061864,0.22399154093807208,0.15900195694716243,9.469099173032006e-05,0.0024304021210782146,0.0015781831955053343,0.0012309828924941606
0.023907276402223347,0.5879547751389591,0.22405570995452248,0.1587923193532087,9.474482061647297e-05,0.0024317837291561394,0.0015474987367357252,0.0012158918645780697
0.02382569952443398,0.5884378999257421,0.22391101701609972,0.1585957372853238,9.479721296193892e-05,0.002401529395035786,0.0015325549428846792,0.001200764697517893
0.023813662436989395,0.5884360728789723,0.2239938056034006,0.1584785803454324,0.00011061422498933362,0.00243351294976534,0.0015327971177093375,0.0012009544427413366
0.023770388165381212,0.5885225692249336,0.2240011379441143,0.15833227968137564,0.00011063345555696042,0.0025129599190795294,0.0015330635984321659,0.0012169680111265646
0.02353870458135861,0.5885624012638231,0.22404423380726698,0.15842022116903634,0.00011058451816745656,0.002575039494470774,0.001532385466034755,0.0012164296998420222
0.02354316774111996,0.5888478068512198,0.22388130451270383,0.15835545443053975,0.0001106054860321072,0.0025439261787384656,0.0015168752370117557,0.0012008595626343066
0.023529225858445395,0.5888627277467883,0.2239463995069766,0.15830475799187776,9.481219284800025e-05,0.0025125231104720066,0.0015327971177093375,0.00121675647488267
0.023545772032679636,0.5887233134748187,0.2241431077258577,0.1582939586921825,9.481518939334082e-05,0.002496799987357975,0.0015170430302934531,0.00118518986741676
0.02346601772988006,0.5890049460360602,0.22391479544269394,0.15822574783117108,9.481219284800025e-05,0.0025599292068960067,0.0015327971177093375,0.0012009544427413366
0.023399851479673255,0.5888830955428102,0.22406029293264446,0.15820574805264573,9.480020856045883e-05,0.0025596056311323885,0.0015800034760076473,0.0012166026765258883
0.023284100781928756,0.5889898112313403,0.2240265381881368,0.15824974330621594,9.47792433457073e-05,0.0025748361108917147,0.0015796540557617882,0.001200537082378959
0.02324075974548842,0.588960639120893,0.22397650662330076,0.1584066185641884,9.473135765824084e-05,0.002541958097162796,0.0015788559609706807,0.0011999305303377172
0.02312102212606011,0.5893649615439284,0.2238032817953537,0.15826213300904943,0.00011055133530219997,0.0025426807119505995,0.0015950978379317424,0.0012002716404238853
0.023028809704321456,0.5893511498610058,0.22400176901693203,0.1582006570634319,0.0001105635582512004,0.0025271670457417236,0.0015794794035885772,0.0012004043467273187
0.022938241980298056,0.5891007830260167,0.22420434453144733,0.1583417529679212,0.00011050770396564789,0.002525890376357666,0.0015786814852235412,0.0011997979287698913
0.022754188444472516,0.589619289740877,0.223989009774353,0.15823714254133178,0.00011053387863380126,0.002589650870849058,0.0015474743008732177,0.0011527104486096418
0.022796880426888953,0.5895930030627388,0.22395882668687442,0.15828360329639102,0.00011051119320514035,0.002589119383663288,0.001531369391556945,0.0011366865586814436
0.022686011082518984,0.589867862273653,0.22389214277820754,0.1583126785911624,0.00011050944855785169,0.0024943561245915095,0.0015155581516505376,0.00112088154965821
0.022669866127810055,0.590063778732003,0.22376231371558475,0.15831017933821673,0.00011050770396564789,0.00247852993180096,0.0014997474109623642,0.001105077039656479
0.022525295575444745,0.5902195703303815,0.22381651434073654,0.15837161212924816,0.00011049549336237787,0.0023835456425312937,0.0014837966251519312,0.001089169863143439
0.022405604556858166,0.589993215204254,0.22405604556858166,0.15848020575287564,9.467156855010493e-05,0.002398346403269325,0.0014831879072849771,0.0010887230383262066
0.022348042771977415,0.58970759864997,0.22426899662492508,0.15858120682585244,9.462826861811185e-05,0.002413020849761852,0.0014982809197867709,0.0010882250891082862
0.022039219398299337,0.5898370328300756,0.22458863804881127,0.15845520374840266,0.00011043273857415559,0.002382191932099642,0.0014987300235063971,0.0010885512802309622
0.02186464742072882,0.5899826471052216,0.22457800914970816,0.15838460324972392,0.00011042751222590314,0.0024451806278592836,0.0015302098122732292,0.0011042751222590313
0.021837230584745494,0.5900627978162769,0.22460475243775443,0.15827258670201017,0.0001104484205875856,0.0024298652529268832,0.0015620562340244249,0.0011202625516740824
0.021715458060443463,0.5903258896867356,0.22458770614692652,0.15819458691706778,0.00011047108024934902,0.002414582182592914,0.0015465951234908861,0.0011047108024934901
0.021797806013732143,0.5901191697577145,0.22478099597506115,0.15809328387656854,0.00011048851708625996,0.0024149633020282535,0.0015626233130771052,0.0011206692447320653
0.021807050209865245,0.5902893931265187,0.22455581153154291,0.15818790040079528,0.00011045539180105406,0.0023826805945655945,0.0015621548269006216,0.0011045539180105405
0.021886530637989215,0.5899902235958245,0.22458923334069192,0.15840928443028793,0.00011037875681983034,0.0023810274685420545,0.0015453025954776246,0.001088019174366899
0.021884460141271444,0.5900920787083754,0.22448915237134207,0.15839429868819374,0.00011036831483350151,0.00239656912209889,0.0015451564076690212,0.0010879162462159434
0.021921737348903913,0.5895859927820591,0.22479630592722172,0.15847950451515294,0.00012607756922446535,0.002490031992183191,0.0015286905268466424,0.0010716593384079555
0.02160041593798743,0.5898284255801862,0.22482708638590854,0.1585606024798727,0.00012604181437191788,0.0024893258338453783,0.0015125017724630146,0.0010556001953648123
0.0216429077734898,0.5894148223989919,0.22520280381192406,0.1586358982436796,0.00011026226667716784,0.0024572733716625977,0.0014964164763329921,0.0010396156572418682
0.021676118462507877,0.5893037177063642,0.22537807183364839,0.15861688720856962,0.00011027095148078134,0.0024102079395085067,0.0014807813484562066,0.0010239445494643982
0.02170178562985611,0.5897779388819719,0.2250870750657988,0.15843721927156387,0.00011032135033332808,0.0024270697073332176,0.0014499377472380261,0.0010086523459047138
0.021567761871728573,0.5900548653591474,0.2251213974900675,0.15830548022955163,0.00011036135460679825,0.0024910134325534464,0.001387399886485464,0.000961720375859242
0.02175249444365631,0.5899497170599455,0.22499645339764507,0.1583360918018316,9.45760627985057e-05,0.002522028341293485,0.0013871155877114168,0.0009615233051181413
0.021723366018223667,0.5902512847999496,0.22478481571397044,0.15824321341867137,9.458649935365892e-05,0.0025223066494309047,0.0013872686571869974,0.0009931582432134187
0.021702469700074074,0.590206307428013,0.22482623839619223,0.15831612791375752,0.00011032482781446517,0.0024744282809815756,0.0013711800028369241,0.0009929234503301865
0.02161626021380103,0.5895744446368689,0.22523104050884016,0.1586504400396744,0.0001102067163121684,0.0024717792087157768,0.0013539682289780688,0.0009918604468095156
0.021756254332346084,0.589750456865587,0.22520322641628332,0.15843783477219736,9.452391455038124e-05,0.0024418677925515156,0.0013390887894637344,0.0009767471170206061
0.021519266517533633,0.5900469453984057,0.22514887047481016,0.15840133589590094,0.00011027442578531145,0.002457544346072655,0.0013548000882195406,0.0009609628532719997
0.021796690307328604,0.5902127659574468,0.22491725768321513,0.15825059101654845,0.0001103230890464933,0.002442868400315209,0.0013396375098502758,0.000929866036249015
0.021777497636306334,0.5901040025212733,0.22500787897888433,0.15825716987078475,0.00011030570438071225,0.002473999369681689,0.0013394264103372203,0.0009297195083517176
0.021898040204171656,0.5900812905665134,0.2248408847438402,0.1582960489003718,0.00011027790030877812,0.002489129749826706,0.0013548427752221313,0.0009294851597454155
0.021803812912265234,0.5899938602981691,0.22480754396183938,0.15849876418822123,0.00011019977645188206,0.0025188520331858757,0.0013381401426299964,0.0009288266872372916
0.02176341920153587,0.590019985207799,0.22471556485750704,0.15860701528002896,0.00011015468865564071,0.0025335578390797363,0.0013218562638676885,0.0009284466615261146
0.021739130434782608,0.5899137985276537,0.22470584534071603,0.15867048386081922,0.00011011136978544013,0.002579752092116026,0.0013370666331089158,0.0009438117410180582
0.021626977885432067,0.590267073515996,0.22448016609519017,0.15868696718990846,0.00011010097832583599,0.002579508635062443,0.0013212117399100318,0.0009279939601749032
0.02165366712794062,0.5901213989181029,0.22458799849037614,0.15874638319285445,0.00011007673921247955,0.0025632154988048813,0.001305195622090829,0.0009120644106176877
0.02165162426491399,0.5903015818107488,0.22440957262807007,0.1587314066480078,0.00011006635428787069,0.002594421208214095,0.0012893487216579138,0.0009119783640995
0.02162671905697446,0.5901768172888016,0.22447151277013752,0.158852652259332,0.0001100196463654224,0.0026090373280943024,0.0012730844793713164,0.0008801571709233792
0.021886685730446533,0.5898092574552997,0.22452314363824907,0.15894164597932314,0.0001099833453791283,0.0025767526631681487,0.0012726644251013419,0.0008798667630330264
0.022049123688673913,0.5895470821031472,0.22449588541993845,0.159055217036246,0.00010993152836233431,0.0025912431685407374,0.0012720648281927256,0.0008794522268986745
0.02219046422513977,0.5893272190464225,0.22460581694830078,0.15902380802814248,0.00010993152836233431,0.0026069476725924996,0.0012720648281927256,0.0008637477228469125
0.022044748485894498,0.5891831675400885,0.22463677158188722,0.15930272695892303,0.00010983148711833558,0.0025888850535036242,0.0012709072080835974,0.0008629616845012082
0.02202988538187748,0.5891308779026921,0.2245166752904652,0.1594932342380482,0.0001097574360662935,0.0026028191981435312,0.001254370697900497,0.0008623798548065918
0.022133396034171957,0.58894897719257,0.2245160279018732,0.15954228387804686,0.00010972646759150404,0.0025864095932283094,0.0012696919821302609,0.0008934869503879614
0.022157498316656487,0.5884968916866319,0.2246598080205446,0.1598941450963812,0.00010961306587745259,0.0025680775434146035,0.0012370617434741078,0.0008769045270196207
0.02230465815176559,0.5882951414976209,0.2245961682945154,0.15999874780866516,0.00010956674179814675,0.002566992236413724,0.0012365389431505133,0.0008921863260706236
0.02202098875490702,0.588076135066235,0.22490185958491687,0.16027776474452213,0.00010947934750308889,0.0025023850857848885,0.0012355526361062887,0.0008758347800247111
0.02213808532941158,0.5882629034529155,0.22474459064098753,0.16012954300107954,0.00010951702989814916,0.0025345369776428807,0.0012203326188650907,0.0008604909491997434
0.022119671490027377,0.588392647633946,0.22462260461478295,0.16012514665623778,0.00010950332420805631,0.0025655064528744623,0.0012201798983183419,0.0008447399296050059
0.02226878929096425,0.5882776092327902,0.2244706471084978,0.16016639039189315,0.00012510555781440592,0.0025959403246489225,0.0012354173834172584,0.0008601007099740406
0.022194763349704383,0.5884193074107673,0.2244814965433103,0.1600556824224982,0.00012512903932180062,0.002658992085588263,0.0012200081333875558,0.000844621015422154
0.022133645955451347,0.5882923016803439,0.22449394294646347,0.16025009769441187,0.00010941774130519735,0.0026260257913247364,0.0012348573661586557,0.0008597108245408363
0.022248298521473833,0.5890948916529766,0.22390675115387623,0.15986857545177188,0.00010952045685676289,0.002691074082766174,0.001236016584526324,0.0008448720957521708
0.02228691269915798,0.5893198109368641,0.22379253138009828,0.15971765737001908,0.00010955645287507435,0.002723260400037562,0.0012207719034651142,0.0008294988574827057
0.02232555226778138,0.5897797191301489,0.22347470762293928,0.15959795218636982,0.0001095924725627417,0.002692843611541653,0.0012055171981901586,0.0008141155104660811
0.022341208335290342,0.5897953751976579,0.22349036369044822,0.1595666400513519,0.0001095924725627417,0.0026771875440326897,0.0012055171981901586,0.0008141155104660811
0.022396469152033055,0.5897110839828466,0.22343256017779448,0.1596394027608226,0.00010955645287507435,0.002629354869001784,0.0012364228253044104,0.000845149779322002
0.02244958620797547,0.5897123011216971,0.22322867289310241,0.15969712614007917,0.00012515448757059494,0.0026438885499288182,0.0012671891866522739,0.0008760814129941647
0.022267079773417207,0.5902732137827434,0.22298375739367196,0.15960942634494413,0.0001251838637999562,0.00262886113979908,0.001251838637999562,0.0008606390636246988
0.022181550831417086,0.5901105948973048,0.22319207846449857,0.15971342312324996,0.00012514274093888342,0.002596711874481831,0.0012357845667714737,0.0008447135013374631
0.022096246300327294,0.5910393535556008,0.22276336188671564,0.15932474121866044,0.00010961993203564214,0.0025682384076921873,0.0012527992232644815,0.0008456394757035251
0.021973719243840936,0.5914423091982647,0.2225720058262463,0.1592663941486946,0.00010963366693291986,0.0025998841015520994,0.001221632288681107,0.0008144215257874047
0.021893352125910266,0.5913710750920054,0.22272335760707854,0.15926708949964763,0.00010962336543731893,0.002630960770495654,0.0011901965390337483,0.000814345000391512
0.021991284993259978,0.5918367346938775,0.22249913790400952,0.15893915169754538,0.00012539578043198847,0.0026333113890717576,0.0011755854415498917,0.0007993981002539265
0.02194617625865472,0.5915598859613397,0.22265735142078386,0.1591371910147561,0.00012531720918575144,0.0025846674394561235,0.0011748488361164196,0.0008145618597073843
0.021841998057096298,0.5917238569772179,0.22272883958509604,0.15903606906709286,0.00012534862586568895,0.0026166525649462566,0.0011438062110244117,0.0007834289116605559
0.02171869123730726,0.591951861602106,0.22273411056788267,0.1590196815845556,9.40203083866115e-05,0.002601228532029585,0.0011125736492415695,0.0007678325184906606
0.02169248359359093,0.5919620342381005,0.22264162764107945,0.15916174604914873,9.397465816718092e-05,0.0025686406565696117,0.0011120334549783075,0.0007674597083653108
0.0217244889967891,0.591839611559245,0.22280523141984493,0.1591510689952228,9.397760200485551e-05,0.0026000469888010024,0.0010650794893883625,0.0007204949487038923
0.021560767857702064,0.5922556602887296,0.22252841887702376,0.15927097360097706,9.394670090501988e-05,0.002536560924435537,0.0010490714934393887,0.0007046002567876492
0.02149342517219787,0.5920162805259862,0.22280839073262368,0.1593143393863494,9.39261114589856e-05,0.0025360050093926113,0.0010331872260488416,0.000704445835942392
0.021551791551322353,0.5916263939066924,0.2228530317959305,0.1595896088459313,9.383944071693333e-05,0.0025180249925710442,0.0010478737546724222,0.0007194357121631555
0.021613765296075765,0.5915107756262991,0.22271711441386532,0.1598293403347555,9.37690468376389e-05,0.00253176426461625,0.001015831340741088,0.0006876396768093519
0.021498147250582404,0.5917384574493034,0.22279898059694492,0.15964915023687049,9.381009709345049e-05,0.0025172376053409213,0.0010162760518457137,0.0006879407120186369
0.021503023862730695,0.5916769545717366,0.22271881983403916,0.15978809520088763,9.376318544795361e-05,0.0025316060070947476,0.0010157678423528308,0.0006719694957103342
0.021457483551346367,0.5917139418944473,0.22279525528623,0.15973557128791785,7.814087236469908e-05,0.00254739243908919,0.0010002031662681482,0.0006720115023364121
0.021392964855531073,0.5919084899910928,0.22268060569124748,0.1597518478583595,7.813354585657807e-05,0.0025471535949244447,0.0009844826777928835,0.0006563217851952557
0.021345367102838762,0.5916429842915587,0.22274444895537304,0.1599419131195153,7.807376409231441e-05,0.0025920489678648386,0.0009993441803816245,0.0006558196183754411
0.021257985411492746,0.5918029458163473,0.22277931368414475,0.15978632678881027,7.809693391437452e-05,0.002608437592740109,0.0010152601408868688,0.0006716336316636209
0.021297525177609494,0.5916621125770942,0.22279647123116558,0.15987196502459208,7.807010695604653e-05,0.0026231555937231634,0.0010149113904286049,0.0006557888984307908
0.021298855420746086,0.5917771427679143,0.22270108211926734,0.15978826064552396,7.807498321387861e-05,0.002654549429271873,0.0010305897784231976,0.000671444855639356
0.02139020734449163,0.5918998251311517,0.22248938296277793,0.1598020234823882,7.806645016237822e-05,0.002669872595553335,0.0010148638521109167,0.000655758181363977
0.021395218090671998,0.5922415004763169,0.22226039698280575,0.15969890525197944,7.808473755719707e-05,0.0027017319194790187,0.0009994846407321224,0.0006246779004575766
0.021429463951018368,0.5922935149319005,0.22224478320629765,0.15961202049231538,6.247657128576784e-05,0.002686492565288017,0.0010308634262151694,0.0006403848556791204
0.021498656333979127,0.5927442034872821,0.22186113367914506,0.15945878382601086,6.249609399412537e-05,0.0027185800887444536,0.0010311855509030686,0.0006249609399412537
0.02144508309383981,0.5927933275021867,0.22176058977883295,0.15948706734974386,6.247657128576784e-05,0.002733349993752343,0.0010621017118580532,0.0006560039985005622
0.021310809966901892,0.5929401111596827,0.22166364828576782,0.15962030849934428,6.244925997626928e-05,0.0027165428089677137,0.0010304127896084432,0.0006557172297508274
0.021335662372500702,0.5925013256807761,0.2217629994697277,0.15992389032720922,4.6788733273027855e-05,0.0027137465298356154,0.0010449483764309554,0.0006706385102467325
0.021333333333333333,0.5922962962962963,0.22197270955165693,0.15992202729044835,6.237816764132554e-05,0.002713450292397661,0.0010448343079922028,0.0006549707602339181
0.021190008419870895,0.5923691021922849,0.22201952162659433,0.15993076995041633,6.23694140393551e-05,0.002697477157202108,0.0010602800386690368,0.0006704712009230673
0.021094809710160745,0.5923852882021858,0.22209576076957857,0.15990271129889772,6.236455198864965e-05,0.0026972668735090973,0.0010757885218042064,0.0006860100718751462
0.021109742598338036,0.592585085982445,0.22190174771207183,0.15986654402020548,6.236260738061458e-05,0.0027127734210567345,0.0010757549773156017,0.0006859886811867604
0.021157174262149393,0.5926503375481377,0.22183071142362681,0.15980916447091473,7.795568998581207e-05,0.0026972668735090973,0.0010913796598013689,0.0006860100718751462
0.021130933815732018,0.592960514004117,0.22163308589607636,0.15965940989333166,7.797392551930634e-05,0.002729087393175722,0.0011072297423741502,0.0007017653296737571
0.02118366455557982,0.5930490125729261,0.2216017221476929,0.1595170498861261,6.23966555392631e-05,0.0027454528437275763,0.0011231397997067357,0.0007175615387015256
0.02123877245508982,0.5927987774451098,0.22169723053892215,0.1595870758483034,6.2375249500998e-05,0.0027133233532934133,0.001153942115768463,0.0007485029940119761
0.021357254290171608,0.5931045241809673,0.22145085803432138,0.15940717628705148,6.240249609984399e-05,0.002667706708268331,0.001185647425897036,0.000764430577223089
0.02138445220863489,0.593243074619416,0.2211754429747941,0.15936174195158473,7.798852008984277e-05,0.0027140004991265286,0.0012322186174195159,0.0008110806089343649
0.021082976236852357,0.593112582781457,0.22130112972341254,0.1596416049863654,7.791195948578106e-05,0.0027425009738994937,0.001231008959875341,0.0008102843786521231
0.021024762498053264,0.5929450241395421,0.22141410995172092,0.1598193427814982,7.78694907335306e-05,0.0027410060738202774,0.0011991901572963712,0.000778694907335306
0.02108738650344967,0.5929542587487735,0.22141755828622156,0.15980625768973197,7.787070348393527e-05,0.0027410487626345218,0.0011680605522590292,0.0007475587534457786
0.021085416180020244,0.592898855407615,0.22138129720470295,0.15971346258662306,7.786342754808066e-05,0.00281865607724052,0.0012302421552596746,0.0007942069609904228
0.021014289717007566,0.5929298589707668,0.2212726876498241,0.15978643255191308,7.783070265558357e-05,0.002833037576663242,0.0012608573830204539,0.0008250054481491859
0.021166985727848593,0.5927689841403246,0.22125725669639382,0.15977961432506887,7.781980047003159e-05,0.00283264073710915,0.0012762447277085182,0.0008404538450763413
0.021229902410932467,0.59277187193575,0.221233015299849,0.15972233030864294,9.338666749677037e-05,0.0028638578032342916,0.0012607200112064,0.0008249155628881383
0.021122923898323553,0.5928583658920038,0.22136263873106798,0.15970611584141464,9.339538938094423e-05,0.002770729884968012,0.001260837756642747,0.0008249926061983406
0.02106049058188549,0.5926490488559829,0.22143068236611657,0.15992907249848345,6.221710659345787e-05,0.00278421552005724,0.0012598964085175218,0.0008243766623633168
0.020923689160409768,0.5926720452672978,0.22137760574546472,0.16008332167451694,6.21803541171167e-05,0.0028136610237995303,0.001243607082342334,0.0008238896920517963
0.020880589130907623,0.5926265419631482,0.22126588571606126,0.16020880589130906,6.214461050865363e-05,0.0028275797781437406,0.0012739645154273996,0.0008544883944939875
0.020996845033647793,0.5929160903283962,0.2210341451284522,0.16006403182941423,6.216682467401271e-05,0.0028441322288360817,0.001227794787311751,0.0008547938392676748
0.020994234743826824,0.5930910164566208,0.22083572904849963,0.16004413295830677,4.661932215505587e-05,0.0028903979736134636,0.0012276421500831377,0.0008702273468943762
