btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.4805879608026132,0.3583527764815679,0.12692487167522165,0.027344843677088195,0.0036164255716285582,0.0022398506766215585,0.0007699486700886608,0.00016332244517032197
0.48107944067044844,0.3585451829026309,0.12652613394962298,0.027032705371524617,0.0036183672992973364,0.00226439760020543,0.0007703620701729813,0.00016341013609729908
0.4807683330999393,0.3585398870372964,0.12673295056714745,0.02702702702702703,0.0036876254492834806,0.0023106007561966113,0.000770200252065537,0.00016337581104420483
0.48126532041554804,0.35853857826543717,0.12641531457919924,0.026870549784055096,0.0036885724290883623,0.0022645033267188045,0.0007937434341076223,0.00016341776584568693
0.4808002054202946,0.3588785919372534,0.12649688368075818,0.026821354373351387,0.0037582576624104204,0.002264291883564042,0.0008170125353066132,0.00016340250706132264
0.4812454776742992,0.3585183110426441,0.1264150502999323,0.026818850220572787,0.0037345657400275423,0.0022407394440165256,0.0008402772915061971,0.0001867282870013771
0.48113493711645705,0.35858786195953984,0.1263270877569592,0.02690342301141004,0.003780012600042,0.0022400074666915556,0.0008400028000093334,0.00018666728889096297
0.4804988926448304,0.35843338384427087,0.12675136962349925,0.027275906282783542,0.0037533512064343165,0.002261335820025644,0.0008392586548548782,0.00018650192330108405
0.47984152878116987,0.3591936611512468,0.1265905383360522,0.027429503612211605,0.0037054299697040316,0.002213936145420648,0.0008389652761594034,0.00018643672803542297
0.4794715257712741,0.3591434430049399,0.12701556529033461,0.027472271413924877,0.0036816105881256407,0.002213626619442632,0.0008155466492683381,0.00018641066268990585
0.47897299690128375,0.3593112928403346,0.12735024813028586,0.027469071084084713,0.0036112858507490507,0.002283264602409077,0.0008154516437175275,0.00018638894713543486
0.4793166934675709,0.3593185578783006,0.12717611689855274,0.02729031205574588,0.0036122957887622644,0.002260598009741546,0.0008389848283576872,0.00018644107296837494
0.47837025648193443,0.35963379691103503,0.1276352878141962,0.027418640948587137,0.00358748573159084,0.0023062408274512544,0.0008619283900575395,0.00018636289514757613
0.4777363763390778,0.36024685607824875,0.1275500698649278,0.02750349324639031,0.0035863996273870517,0.002305542617605962,0.0008849557522123894,0.0001863064741499767
0.4775452238493237,0.3603007938909971,0.12758130980373897,0.027565012921099807,0.003608595441529113,0.0023048448303960144,0.0009079691756105511,0.00018625008730472842
0.47741770265865807,0.3601061600782232,0.12792755040275644,0.02749452903105648,0.003678353587558784,0.00230479117195139,0.0008846673185267961,0.00018624575126879918
0.4764863292611984,0.36083769633507856,0.127934845840605,0.02764397905759162,0.003699825479930192,0.0023036649214659686,0.0009075043630017451,0.00018615474112856312
0.4771733060312733,0.3602941176470588,0.12783879374534624,0.027596798212956068,0.003629932985852569,0.0023501489203276247,0.0009307520476545049,0.00018615040953090097
0.47766402978129363,0.3596789204281061,0.12791996277338297,0.027547696603071197,0.0036761284318287575,0.0023731968357375522,0.0009539320614239181,0.00018613308515588647
0.4768007070260716,0.3600483754680559,0.12826476265785985,0.027676349512756705,0.0036979324138893413,0.002395515966230202,0.0009302974626136707,0.00018605949252273413
0.4768780079514543,0.359605682267327,0.1284322615144963,0.02769059077910302,0.0037432284764362606,0.002464485829206482,0.0009764943851572854,0.0002092487968194183
0.4776855275704086,0.3596130142561455,0.1278401823298216,0.027558780436754342,0.003744273122630759,0.0024186608990906765,0.0009535105467569013,0.0001860508383915905
0.4767739235562169,0.36027155212498835,0.12801078768715707,0.02766669766576769,0.003743141448897982,0.002371431228494374,0.0009764716823212127,0.00018599460615642145
0.4765390782960329,0.36038485672453463,0.12789049245857445,0.027702247321573822,0.003834623161123893,0.002416974598526575,0.0010225661762997048,0.00020916126333403055
0.47608422814112394,0.36110723748431184,0.127759959094501,0.027680937107795286,0.0036954399665318645,0.0024403848835587785,0.0010226374750151072,0.000209175847162181
0.47583081570996977,0.3613060655356728,0.1278178015338136,0.027678363932140366,0.0036253776435045317,0.002533116430397397,0.0009993028119916337,0.00020915640250987683
0.47576109690913315,0.36163141993957704,0.12758540553102488,0.027608645131303743,0.003671856844062282,0.0025563560306762724,0.0009760632117127585,0.00020915640250987683
0.47505402830385984,0.3623498245532498,0.12757651104965956,0.02756024446355123,0.0036483628842980966,0.0026026537773336743,0.0009992331466548929,0.00020914182139288452
0.4755408891264437,0.36211103622969487,0.12739652808440427,0.027491808231275127,0.0036020543329227765,0.002649252864214171,0.0009992795891334155,0.0002091515419116451
0.47495064452444546,0.362466612472419,0.12739519219602832,0.027662292416676344,0.0036232725583555917,0.002717454418766694,0.0009754964580188132,0.00020903495528974567
0.4751456896751875,0.3621694411553017,0.12734786747463492,0.027744886350444614,0.0036451440644517195,0.002762879895985698,0.0009751340809361287,0.00020895730305774186
0.47531924773624334,0.3618527977710704,0.12751335035987926,0.027652658462967262,0.0036916647318319014,0.0027397260273972603,0.0010215927559786395,0.00020896215463199442
0.47527211121167817,0.36173965513240036,0.12752674696558286,0.02780291953862935,0.0037364524588642113,0.0026921023927220403,0.001021142286894567,0.00020887001322843416
0.4743301241155318,0.36251014963461314,0.12759540656536364,0.027931794455399606,0.0036886672079805127,0.002714302285117736,0.001020763252522909,0.00020879248347059506
0.4741361305144926,0.363045647583022,0.12747441461093964,0.027732009004200413,0.003689865633194867,0.002668770740989998,0.001044301594300434,0.0002088603188600868
0.47462582666202574,0.36268708666898714,0.12732335537765402,0.027683025873071122,0.0036895231465367212,0.0026917275786054067,0.0010906137602970183,0.00020884093282283329
0.4737867681172868,0.363134453001763,0.12760972441310198,0.027744270205066344,0.0037116080541894775,0.0026909158392873713,0.001090284865918159,0.00023197550338684234
0.47340215752232917,0.36348451455747594,0.1277578007191741,0.027699802807098946,0.0036886672079805127,0.0026679039554576033,0.0010671615821830414,0.00023199164830066117
0.47310555980794655,0.36369540509823023,0.12780367870479903,0.027741052582747665,0.003664787883005126,0.0026906037622062952,0.00106696356087491,0.00023194860019019786
0.4729751663690959,0.36373965265379,0.12773900340853758,0.02780160920073272,0.0037331602012660283,0.002689730331346952,0.0010898045308043685,0.00023187330442646137
0.47259193989704584,0.3641190928905996,0.127811529008023,0.027755878124565227,0.003710058897184993,0.002712980568566526,0.0010666419329406853,0.00023187868107406206
0.4723478260869565,0.3645217391304348,0.12772173913043477,0.02771014492753623,0.0037333333333333333,0.0027130434782608698,0.0010434782608695651,0.00020869565217391305
0.47276142767689416,0.3643869291959461,0.12753078689208933,0.02757485099376145,0.003710661193441406,0.0027134209977040286,0.001113198358032422,0.0002087246921310791
0.47244897959183674,0.36444805194805197,0.12778293135435992,0.027504638218923932,0.0037337662337662337,0.0026901669758812616,0.0011595547309833025,0.00023191094619666049
0.4724849327770051,0.3643022716736208,0.12763096893834028,0.027584608252202134,0.003847936949466852,0.002712100139082058,0.0011821974965229485,0.0002549837737598516
0.47223574691057474,0.3643782893974172,0.12802856414180055,0.027497623519046624,0.0037328139853005956,0.0027126660638519856,0.0011592590016461478,0.0002550369803621525
0.4720734506503443,0.3648419929980756,0.12777352716143842,0.02745125315898078,0.00368644362523475,0.0027126660638519856,0.0011824441816790708,0.0002782221603950755
0.47152192047455743,0.36495504680693297,0.12793122624895728,0.027620724812308834,0.0037538233385855965,0.0026415793864120866,0.0012512744461951988,0.0003244044860506071
0.47182445896473424,0.36491496362203996,0.127670420316048,0.02754993280504194,0.003799990731729923,0.002687798322443116,0.0012280457852541823,0.00032438945270865194
0.47151231492852014,0.3656247827799532,0.12729673996153756,0.027479784054310803,0.0038462429620704838,0.002641395769132742,0.0012743576079149192,0.0003243819365601613
0.4714358522911551,0.36577398878747164,0.12716026502339806,0.027452161423342447,0.0038687856183107073,0.002710466570912292,0.001274150952138257,0.00032432933327155634
0.4714904659298904,0.3659090382521258,0.12708231968675424,0.027362665369199044,0.0038924028636963927,0.0026644424364588404,0.0012742985565672713,0.0003243669053080327
0.4720470980901168,0.3658214351937697,0.12685425551641016,0.027141665121453735,0.003917114778416466,0.002665492304839607,0.001251622473576859,0.0003013165214166512
0.47166095096857913,0.3663685234961535,0.12661043655575122,0.027203633330243768,0.003939197330614515,0.0026415793864120866,0.0012744461951988135,0.0003012327370469923
0.4710678712068566,0.36675932360435487,0.1267778549918925,0.027356960852443827,0.0039379198517488995,0.0025480657864257587,0.001250868658790827,0.00030113504748668056
0.4700993216493413,0.36725858356678165,0.12705762507813767,0.027573912439515662,0.00395897483388512,0.0025467089574699605,0.0012038987798948903,0.0003009746949737226
0.46988816596818633,0.3677788325731089,0.1268378522308921,0.027483850054412003,0.003959341498992799,0.0025469448239134967,0.001204010280395471,0.0003010025700988678
0.4699060141673226,0.36779480531506087,0.12681142645492846,0.02759387008657808,0.003958516597990648,0.002453817306356776,0.0011806102134358071,0.00030093985832677436
0.47031582847087156,0.3678105029174771,0.12658608872835048,0.027484486431416134,0.003889969435954432,0.0025006946373992774,0.0011345744188200426,0.0002778549597110308
0.4704642815792521,0.3677897418084983,0.12650225772837792,0.027370614796804447,0.0039365520435336344,0.002524024545559801,0.0011346532360773417,0.00027787426189649186
0.47044386302067653,0.36801037301164646,0.1263516173099632,0.027414387922850725,0.003843571279724004,0.0025237907800597374,0.0011345481488341939,0.0002778485262451087
0.47061274566540895,0.3676705479293502,0.12639181462533855,0.027408041852820666,0.0038658302275515638,0.0025695039237019377,0.0012037315678603672,0.00027778420796777706
0.47077621341237497,0.36809929603556873,0.12599573916265283,0.027185994812893664,0.003890329751759911,0.002570396443127084,0.0012041496850685438,0.00027788069655427936
0.4706154665185288,0.3682383167835567,0.1258477420549499,0.027336064625141772,0.003888618845913478,0.0026155591046918038,0.0011804735782237345,0.00027775848899381985
0.46995142262317835,0.36842470506592645,0.12606985889428637,0.027573444367337496,0.0038630580615313438,0.0026601896830904465,0.001179736294240111,0.0002775850104094379
0.4698332678121314,0.36833707189602943,0.1261707097102421,0.027657655574312604,0.0039081469833267815,0.002636264828989663,0.0011793816340216914,0.0002775015609462803
0.46955335675975585,0.368573145921953,0.12606343628629554,0.027695579803957832,0.003999445163676715,0.0025892361753282783,0.0012252635472535603,0.0003005363417791751
0.4686799602578618,0.3687238614570577,0.1265740890501167,0.027888814436562766,0.003997319716259618,0.0026109660574412533,0.0012246123986228887,0.0003003766260773123
0.46884170151805726,0.36881628503431224,0.12638924189560757,0.027842602647935488,0.003997319716259618,0.002587860163127614,0.0012246123986228887,0.0003003766260773123
0.4693948286618758,0.3684405111260023,0.1262795480278208,0.027774568477482265,0.004020611410217899,0.002634193682556554,0.0011784550685121427,0.00027728354553226885
0.46945991541679183,0.3683760486237896,0.12641260890665804,0.027662868896027364,0.004044279078366573,0.0026114487763167016,0.0011555083081047353,0.00027732199394513645
0.4693556957054081,0.3682167856400305,0.12648139164183242,0.027698847228960197,0.004135190703906485,0.0026566867650795853,0.0011781828262526855,0.00027721948853004367
0.46915719434433045,0.36870437113020976,0.12630533222437854,0.027631457351446263,0.004066167637002125,0.0026799741243877647,0.0011782644857222069,0.0002772387025228722
0.468456189794174,0.36907759477003393,0.1266603525144956,0.02765136639793019,0.003996396313151147,0.002702765136639793,0.0011781283928942688,0.0002772066806810044
0.46812785809968127,0.36904706914869045,0.12700355674627004,0.02771490600027715,0.003995565615039956,0.002702203335027022,0.0011547877500115479,0.00025405330500254055
0.4681445560558827,0.36884886271793094,0.12714467151599124,0.027733518069506986,0.004041103798637571,0.002678674517954047,0.0011546010853250202,0.00025401223877150443
0.4688019582486606,0.368256973951598,0.12712451505634584,0.027664880842416403,0.00401810456308886,0.002724921485313135,0.0011546277480140403,0.0002540181045630889
0.46868868730235674,0.3688341065946495,0.12651478429471644,0.027837407381760267,0.004016342358562426,0.002700643999723011,0.0011541213674029962,0.00025390670082865914
0.46879183786528783,0.3692811966206546,0.12600987950694797,0.02776880107104935,0.004062600987950695,0.0027007063385808597,0.0011310650477817275,0.0002539125617469184
0.4689706085913348,0.36868453836570847,0.12621695196788632,0.027984127716513634,0.004060351589535367,0.002699210999861579,0.0011304387948138236,0.00025377197434596043
0.4695501730103806,0.36802768166089966,0.12627450980392158,0.02795847750865052,0.004106113033448673,0.002722029988465975,0.0011072664359861593,0.00025374855824682814
0.46879036722642553,0.3690717844620779,0.12599188042074183,0.02791105369994464,0.004152057575198376,0.0027219044104078243,0.0011072153533862336,0.0002537368518176785
0.46839385410418494,0.36956120518617636,0.12603239053199833,0.027799566280625663,0.00410649194850736,0.002745351358833572,0.0011073686153278272,0.00025377197434596043
0.46787319884726225,0.3694985590778098,0.1263400576368876,0.02805763688760807,0.004080691642651297,0.0027896253602305477,0.001106628242074928,0.00025360230547550434
0.4673915547467115,0.36943951715082124,0.12654057914257413,0.028335137874634292,0.004100532147711304,0.0027874403925453248,0.0011287981754935612,0.00027644036950862723
0.46720707442888726,0.3695652173913043,0.1265198968312454,0.02846352247605011,0.0040530582166543845,0.0028325350036845984,0.001105379513633014,0.00025331613854089903
0.46735901628019433,0.3696548230363599,0.1262808851636079,0.028415501876712643,0.004121859672553941,0.0027862850300504295,0.0011283303014253806,0.0002532986390954936
0.46746039056742816,0.36977247605011054,0.12617446573323507,0.028371407516580693,0.004122144436256448,0.002717391304347826,0.0011284082535003685,0.00025331613854089903
0.46737554374093765,0.3693986052613409,0.1264240834081337,0.028585237865083202,0.00414278809638887,0.002692812262652765,0.001127758981794748,0.0002531703836682087
0.4674028065332413,0.36889809063722107,0.1267080745341615,0.028732459167241774,0.004140786749482402,0.0027375201288244765,0.0011272141706924316,0.0002530480791350357
0.4679549114331723,0.36855302507476423,0.12654704393834829,0.028663446054750404,0.0041177823786519435,0.0027605244996549345,0.0011502185415228894,0.0002530480791350357
0.46761101018695245,0.3684779359348771,0.12684250465656402,0.0287902131671534,0.004162163405155564,0.0027134545956262793,0.0011497688964518132,0.0002529491572193989
0.46659923681669807,0.369293365822261,0.12693669256585904,0.028895223208128363,0.0041607282423796604,0.002712518964645304,0.001149372442646315,0.00025286193738218934
0.46730733860584883,0.3689074857458157,0.1267702777266875,0.028807246643369505,0.0041153209490527864,0.0027128931395990438,0.0011265403715284164,0.0002528968180982159
0.4668628307395232,0.36893404749316105,0.12716949035654354,0.028803935541711685,0.004137835911818119,0.0027125813199696557,0.0011264108871060436,0.00025286775016666283
0.46695782094012184,0.36885415469486266,0.12715779795425813,0.028801287208366853,0.00418342719227675,0.0026893460521779104,0.0011033214573037582,0.00025284450063211124
0.46660384297140756,0.3688746897122368,0.12758573135974993,0.028868254114185896,0.0039992645030798935,0.0026891606141399285,0.0011262296589133033,0.00025282706628665993
0.46650431905899653,0.3688889909943025,0.12748116155118544,0.029015805918029772,0.003997426943576549,0.0027338724499172944,0.0011257121852600626,0.0002527108987318508
0.4660633484162896,0.3695707099708294,0.12713324298872222,0.028986838780807128,0.004065507499368353,0.002733307301835221,0.0011714174150722373,0.00027562762707582055
0.4663465956078287,0.3696820729578241,0.1268492143710374,0.028898281723789398,0.004134889276853809,0.0026647064228613434,0.0011485803546816135,0.00027565928512358727
0.4666835105772102,0.3693180513126766,0.12690355329949238,0.028940900842961158,0.004088476468291339,0.0026414314261432805,0.0011484484461492524,0.00027562762707582055
0.4672104779411765,0.36950827205882353,0.12642463235294119,0.028722426470588234,0.004067095588235294,0.002688419117647059,0.0011029411764705882,0.00027573529411764705
0.46729766362654784,0.36945484619449104,0.12632957338785636,0.028762434239242803,0.004043281490500586,0.0027108364538583475,0.0011256863240598223,0.00027567828344322176
0.46728843149866767,0.3694523568868878,0.1263668106220711,0.028760452081227603,0.003974088027198383,0.0027795644583295046,0.0011256087475879813,0.00025268767802995496
0.4672714745062012,0.3694074414331649,0.12643546164446487,0.028847037207165825,0.003950390445567295,0.002733118971061093,0.0011024345429490124,0.00025264124942581535
0.467155128852956,0.36944737930084065,0.12662501722633102,0.028802425467407782,0.0039046350314667646,0.002710276080665166,0.0011024851853553219,0.00025265285497726126
0.467155128852956,0.3697000321558179,0.12646423813680005,0.028802425467407782,0.003858698148743626,0.0026643391979420277,0.0011024851853553219,0.00025265285497726126
0.4673893073672607,0.3695801947455447,0.1262630902076061,0.028729560903913282,0.003881131728826015,0.002801763733235348,0.001102333272092596,0.0002526180415212199
0.46742599949479874,0.36987622568718853,0.12600179116816312,0.02875054538774198,0.003834936964658874,0.002824534411096057,0.001033366247961972,0.0002526006383907043
0.4673493754592212,0.3694663850110213,0.12644654665686994,0.02872428361498898,0.0038344966936076415,0.0028701322556943425,0.001056208670095518,0.00025257163850110213
0.46720539957299295,0.36922335223489977,0.12679354438807136,0.02874262494547625,0.0038109231157740075,0.002915585757248789,0.0010560389356964117,0.0002525310498404463
0.4666023963641372,0.36976082265987237,0.1268420327778543,0.028760960381949228,0.0038562181517697285,0.002846256254877657,0.0010788229353165312,0.00025249047422301797
0.46705239472838317,0.36961013913762225,0.12678514028562243,0.02863112458097993,0.0037654406024704963,0.0028240804518528725,0.0010791201726592277,0.00025256004040960647
0.467136527468491,0.3696136274937441,0.12674762965173672,0.028696710209141624,0.0036502215386028146,0.0028696710209141626,0.0010330815675290985,0.0002525310498404463
0.4666942016016154,0.36979417636125833,0.12682132121796197,0.028888735917028063,0.003602487322457034,0.002845276611367339,0.0011013973979486474,0.0002524035703632317
0.4665091526356838,0.36982153507363397,0.1268752580630362,0.028971876863788593,0.0036014130384915354,0.002890306005413589,0.0010781300178923706,0.0002523283020599165
0.4661605852808293,0.3702038850537807,0.12680320161456782,0.029034699447285737,0.0035548012751416185,0.0029126436254386166,0.0010779074834300392,0.0002522762195261794
0.4657647328594359,0.37032790644347624,0.12708094473744555,0.029098830543453337,0.003531300160513644,0.0028433845448291675,0.0011006649850951616,0.0002522357257509745
0.46572483544710225,0.3702497534573309,0.12737655665894548,0.029034699447285737,0.003485998669816297,0.002775038414787973,0.0011008416852051465,0.0002522762195261794
0.4651424115947347,0.37056827042150164,0.1276200522863826,0.028986836673852222,0.0035086914644773654,0.002820712745952392,0.001100765949639958,0.000252258863459157
0.4647803356874255,0.3709988076676144,0.12755663578831514,0.02902870769512978,0.0035311382188388516,0.0027744657433733835,0.0010776850408144548,0.0002522241584884894
0.4647596781956955,0.3710146920626189,0.12752985399619518,0.029246602030759357,0.00346100071053657,0.0027046230718100347,0.0010543445873157761,0.000229205345068647
0.4644223938400898,0.3710154226917524,0.12782730251850494,0.02928707289685359,0.0035291152004033274,0.0027041272314778744,0.0009854022962165136,0.00022916332470151478
0.4643928808667568,0.37073092516663997,0.12797489520580893,0.02945690267311084,0.003527498453856197,0.0027028884256820214,0.0009849508669858213,0.00022905834115949332
0.4656467570538659,0.3695721876145108,0.12786277024551118,0.02949798460974716,0.003458226456577501,0.0027253572737266397,0.001007695126419934,0.0002290216196408941
0.4653766888023815,0.36972750171742613,0.12793679871765515,0.02947103274559194,0.003503549347378063,0.0027707808564231737,0.000984657659720632,0.0002289901534234028
0.4649464236651708,0.3701804194523308,0.1278734316329334,0.02944408828647312,0.0035259639161095337,0.002793296089385475,0.001007418261745581,0.00022895869585126842
0.4643241387203846,0.3703330662698867,0.1282591278470871,0.029438022204417994,0.0035481286482774406,0.0028156117660524207,0.0010301018656289345,0.0002518026782648506
0.4647845400009159,0.370197371433805,0.1281311535467326,0.0292851582177039,0.003549022301598205,0.0028163209232037367,0.0010074643952923937,0.00022896918074827129
0.4647558435017513,0.3699777935486825,0.12831665941713788,0.02928046519081523,0.0035484535610448478,0.002838762848835878,0.001053089443922987,0.00022893248780934502
0.4648464320043942,0.36959307914130085,0.12850734654643658,0.029340412871332447,0.0035702842495537145,0.0028608046871423996,0.001052776124868403,0.00022886437497139195
0.46417459736456806,0.36971540995607616,0.12882046120058566,0.029374084919472913,0.003637445095168375,0.002951134699853587,0.0010980966325036604,0.0002287701317715959
0.4636405213812028,0.3699977132403384,0.12888177452549737,0.02947633203750286,0.0037045506517265035,0.0029727875600274413,0.0010976446375485936,0.000228675966155957
0.46345086031579186,0.36999291639055826,0.12880744007494915,0.029819710714530538,0.00365605648607271,0.0029705458949340767,0.0010739665927838584,0.00022850353037954436
0.4630513740091829,0.37039998172556365,0.12872056102519588,0.029947232565045574,0.0036320442241359616,0.002969595906526258,0.001050780090001599,0.0002284304543481737
0.462411768737008,0.37103958699773854,0.12883477625236997,0.02997007561048039,0.0036092011787011444,0.0029239098156566235,0.0010050939991319643,0.00020558740891335632
0.4629498457671655,0.3709356791957043,0.1286187592825317,0.029841197303781562,0.003564492174111733,0.002924711527476294,0.0009825202787615674,0.00018279447046726837
0.4624451754385965,0.37136787280701755,0.12856359649122806,0.029856542397660817,0.00356359649122807,0.0030381944444444445,0.0009822733918128654,0.0001827485380116959
0.4625559718541533,0.37085351366170155,0.1290551037192726,0.029767888147674313,0.0036324591062779858,0.002992780773096957,0.0009823631545280089,0.00015991958329525724
0.4625736873372024,0.37120138920623313,0.1288214595804963,0.029680573961522645,0.003632957089978522,0.0029931910615546313,0.0009368002559064114,0.00015994150710597267
0.46276158274696155,0.3709677419354839,0.1288494928264644,0.029699351183404915,0.0036553047610344514,0.0030156264278534224,0.0009138261902586129,0.00013707392853879192
0.4629388519609859,0.3709769524201101,0.12864615454898468,0.029717444436830442,0.003609036295940976,0.0030379862491148723,0.0009136800749217661,0.00015989401311130907
0.4623832682603831,0.37084731830947326,0.12920976322579172,0.029887891864739596,0.003561887800534283,0.003013905061990547,0.0009361371783455488,0.00015982829874192295
0.46240927557401745,0.37049801433331814,0.12938786689186105,0.030013237777879218,0.003560505774410006,0.003012735655270005,0.0009585977084950017,0.00015976628474916694
0.462414682584975,0.3708311457073071,0.12927157760175315,0.029972378843563813,0.003515419910060036,0.002921907457712238,0.0009130960805350743,0.000159791814093638
0.4624058434147455,0.3704633645286464,0.1296279388267519,0.029924674731796393,0.003538005021684547,0.0029445332115955263,0.0009358593928326866,0.00015978087194704405
0.4620439455130399,0.37029684897437654,0.13001118032263217,0.03002715221210669,0.0035594496543226778,0.002966208045268898,0.0009354963835078833,0.00015971889474524837
0.46207887593804886,0.3701785999406948,0.12999247279943432,0.03010880226272211,0.0035811226933692205,0.0029652608289044502,0.0009351976460390958,0.0001596678907871627
0.4613806310414007,0.37075962064563195,0.1299243115082984,0.030298194419113623,0.0035564472004377167,0.0029409082619004196,0.0009575050155024621,0.0001823819077147547
0.4605077252632059,0.3710860945262294,0.1303267854701244,0.03042249669568388,0.0035094116038466797,0.002985278701973474,0.0009799006426325144,0.0001823070963037236
0.459668231326619,0.3715991432347446,0.13063391514378161,0.030396937519938022,0.0034863054276990384,0.0030305792279998176,0.0010025976393382855,0.00018229047987968828
0.4597193110361797,0.37129773079376654,0.13098058871776178,0.030529481454479177,0.0033946960721771622,0.002939032169871503,0.0009568941948418846,0.00018226556092226375
0.45904328018223234,0.37161731207289295,0.13132118451025057,0.03059225512528474,0.0033712984054669703,0.002938496583143508,0.0009339407744874715,0.00018223234624145787
0.4589368679967204,0.3718456773253166,0.13113783365218185,0.030609456135556164,0.0033934590507424616,0.0029607360845404027,0.000933770611278127,0.0001821991436640248
0.45866442020901166,0.3720088340429407,0.13116732314838003,0.030714236925388765,0.003392454634457321,0.00295985974818424,0.0009107260763643816,0.0001821452152728763
0.4595542198847984,0.3712633472212736,0.1309792136238417,0.030621769915534003,0.0034150672768253534,0.003005259203606311,0.0009789859526899347,0.00018213692143068553
0.45937642239417387,0.37134729176149295,0.13092853891670458,0.030746472462448795,0.003368229403732362,0.0030496131087847066,0.0010013654984069185,0.00018206645425580337
0.45929213611016273,0.37129850916126095,0.13119380903607603,0.030681688858541025,0.0033230909297826336,0.003027199271651303,0.0010014794582906567,0.00018208717423466486
0.45870307167235497,0.371740614334471,0.13121729237770194,0.030784982935153582,0.0033447098976109213,0.003026166097838453,0.0010011376564277588,0.0001820250284414107
0.45843095330164,0.37201737824989195,0.13111025180265223,0.030844118918181198,0.0033892136569387893,0.0030480176512066967,0.0009780952164319997,0.00018197120305711622
0.457984721716988,0.37233994179701707,0.13107038923244815,0.03101127682793743,0.0034330665696616952,0.003001091305929429,0.0009776282284467079,0.00018188432157148054
0.45788695553281017,0.3724553622199477,0.1313317411577391,0.030797225065392925,0.0033663141134993744,0.0030706243602865915,0.0009325599909018537,0.00015921755942226772
0.4573747385650632,0.3724879512594344,0.13162680731108484,0.03098572337910339,0.003341820496499045,0.0030917522960807495,0.0009320723833772847,0.00015913430935709738
0.45750846648635135,0.3720026365434007,0.13189535650157966,0.030979384958065324,0.003409323362956565,0.003091119849080619,0.0009546105416278382,0.00015910175693797306
0.4574078705071953,0.37215540955282245,0.13203901152613273,0.030850023870689067,0.003341896469411417,0.0030918225839452564,0.0009548275626889762,0.00015913792711482938
0.45695063187562507,0.37267024274934085,0.1319438130739158,0.030911901081916538,0.0033412128375306847,0.003068460769160833,0.0009546322392944813,0.0001591053732157469
0.45645850377238434,0.3727161167166621,0.13237432960639942,0.030951731660758115,0.0033406053995091354,0.0030451777111171713,0.0009544586855740388,0.0001590764475956731
0.4569649310211596,0.37248573831223436,0.1322075501715948,0.030864337825859678,0.0032955294438509965,0.0030682515511716176,0.0009545671492533921,0.00015909452487556535
0.4572221085419367,0.3724620876247641,0.1322556442261783,0.030693677102516883,0.003251256167155492,0.003001159538912762,0.0009549143987449696,0.0001591523997908283
0.45687518475566774,0.37285399185938106,0.13229642767810446,0.030561429838324577,0.0032516997521431657,0.0030470473201900995,0.000955044682447643,0.00015917411374127385
0.4566265060240964,0.3731757217549443,0.13209820413730394,0.030620595589906797,0.0032507388042736984,0.0030006819731757217,0.0010229597635826324,0.00020459195271652647
0.45697005525113116,0.3731156635820013,0.13198881335121984,0.030513176144244106,0.003205929833337123,0.0029785589231713693,0.0010231690957458904,0.00020463381914917806
0.45666067732617643,0.373439170286806,0.13219005162963132,0.03034093752132281,0.003206950667546114,0.0029795073577910704,0.0009780062319466873,0.0002046989787795392
0.456343792633015,0.37335152341973626,0.13249204183719873,0.030422919508867666,0.0032060027285129604,0.0030013642564802184,0.0009777171441564347,0.00020463847203274215
0.4559305075495725,0.37347644169547023,0.13284518828451883,0.030311988357285793,0.003229034018555576,0.0030016372566854647,0.0010005457522284883,0.00020465708568309987
0.45550630753494714,0.3738833958404364,0.1327196272303671,0.030458006591658142,0.0031821797931583136,0.0030458006591658144,0.001000113649278327,0.00020456870098874873
0.45567174357808593,0.37403955444419185,0.1324391907251648,0.030302341441236644,0.0032507388042736984,0.003068879290747897,0.0010229597635826324,0.00020459195271652647
0.45563205853614197,0.37364510191560435,0.13272888404117528,0.030404253868702706,0.0032949303519894564,0.0030676937759901834,0.0010225645919967278,0.00020451291839934557
0.45502669544473473,0.3738498239236624,0.13306827217993866,0.030398727706463704,0.0033397705327729184,0.0031125752584346246,0.0009996592070884926,0.00020447574690446438
0.45491318971002637,0.37405690391782564,0.13316971184437779,0.030247250249977275,0.003295154985910372,0.003136078538314699,0.0009999090991728026,0.000181801654395055
0.45448761645080665,0.37443762781186096,0.13321972279027494,0.030265848670756646,0.0032719836400817996,0.0031356509884117247,0.0009997727789138832,0.0001817768688934333
0.4540189420609144,0.3745485929728134,0.13341206931794952,0.03038906175475255,0.0032932839719275932,0.0031115855458902085,0.0010220536464602876,0.00020441072929205752
0.45370096981534896,0.3750482636444162,0.1333439324081855,0.030411774058007223,0.003247859365418247,0.0030434486361261897,0.0009993413432056145,0.00020441072929205752
0.4535834317376692,0.375124897810882,0.13336815332909438,0.030452357162321735,0.0032019256971568717,0.003088382232718685,0.0009764737941684076,0.0002043782359887365
0.45331092742301754,0.37551094558997183,0.13330002725043147,0.030406939776546463,0.003179217004269234,0.0031337996184939597,0.0009537651012807703,0.0002043782359887365
0.4535731316847197,0.37520721211708336,0.1333651247814338,0.030338124758725618,0.0032472693416899425,0.0031564366328314824,0.0009310352657992143,0.00018166541771691985
