,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
3372,0.6538408542886669,0.1928349982776438,0.13957974509128487,0.01374440234240441
3373,0.6535335445653672,0.19293291086926573,0.13972310235569638,0.013810442209670754
3374,0.6538753014123321,0.1928349982776438,0.13961419221495006,0.013675508095074061
3375,0.6539680352714247,0.19223615321025075,0.1401212455221824,0.013674565996142187
3376,0.6543137592560703,0.1920440847253315,0.13996900292750128,0.013673153091096952
3377,0.6544208786668503,0.19181242253133177,0.13999449111692605,0.013772207684891888
3378,0.6547451034387801,0.19162851536952255,0.13978864755085885,0.013837733640838526
3379,0.6549979347377117,0.19124328789756298,0.1399559410711827,0.013802836293542613
3380,0.6552697724064318,0.19106152945632338,0.14006817477533312,0.013600523361911648
3381,0.6553765661572353,0.19076139336362385,0.14016246730001378,0.013699573179127083
3382,0.6553172444658657,0.19124178056253657,0.13987675147175269,0.013564223499845079
3383,0.6553742339736969,0.19090408317840665,0.1402258486538594,0.013495834194037045
3384,0.6549598870640085,0.19147470991288779,0.14017146988947424,0.013393933133629446
3385,0.655202093231426,0.1914549335536735,0.139950423466226,0.013392549748674517
3386,0.6551023920151436,0.19149888143176733,0.13990707279297884,0.013491653760110136
3387,0.6542933810375671,0.19165405256639603,0.14039493601210953,0.013657630383927344
3388,0.6541544813349389,0.19184586272148632,0.14044383278857733,0.01355582315499742
3389,0.6542483660130719,0.19222566219470244,0.13993808049535603,0.013587891296869626
3390,0.6536754841594716,0.19276942657631316,0.14000206391249012,0.013553025351725086
3391,0.6531398307999174,0.19323887475067061,0.14000275122085426,0.013618543228557673
3392,0.6523189053529068,0.1934885000171898,0.14047512634510262,0.01371746828480077
3393,0.6529959778610471,0.19313142424971638,0.1401560727422737,0.013716525146962769
3394,0.6532526890958452,0.19268703391869135,0.14021100381456408,0.013849273170899344
3395,0.6525831272327562,0.1927040395713108,0.14069799395438307,0.014014839241549877
3396,0.6531670788678209,0.19239488870568838,0.1404575432811212,0.013980489145369607
3397,0.6531867376739392,0.19261295310084178,0.1403882494416767,0.013812059783542347
3398,0.6533241711046212,0.19223501116646624,0.1406631163030407,0.013777701425871843
3399,0.6526713623088817,0.19292217831987632,0.14069747466071122,0.013708984710530836
3400,0.6519319938176198,0.19319938176197837,0.14102696204705478,0.013841662373347071
3401,0.6531355175492822,0.19249261625111616,0.14053162991963733,0.013840236279964283
3402,0.6530205721743312,0.19277398083593777,0.14043342377305354,0.013772023216677542
3403,0.6528531209228867,0.19292041474970817,0.14035569594177025,0.013870768385634828
3404,0.6531873262160585,0.19281864680237548,0.14009131166111702,0.013902715320449005
3405,0.6538065490492209,0.19187203954142926,0.14042012768586531,0.013901283723484589
3406,0.6534065556890338,0.191728162004462,0.1409987986957268,0.013866483610777415
3407,0.6530941273326015,0.19171926454445665,0.14108809001097694,0.014098518111964874
3408,0.6534622903590904,0.1914120108378777,0.14099530129985938,0.01413039750317248
3409,0.6527301413088216,0.1912813829057484,0.14192619014954042,0.014062285635889698
3410,0.6522961895942655,0.19151490208183283,0.1421614020646843,0.01402750625921734
3411,0.6525168015361404,0.19136606775476614,0.14202441366067756,0.014092717048415856
3412,0.6515032052380789,0.1920057591443557,0.14233313907648007,0.014157896541085324
3413,0.6518206130425839,0.19200438867174108,0.14215182061304257,0.014023177672632517
3414,0.6517431695862329,0.19234856535600425,0.1418532103801721,0.014055054677590759
3415,0.6514434615648358,0.19255297263937463,0.1420832476170884,0.013920318178701227
3416,0.651705811760672,0.19194239670838334,0.14249957140408023,0.013852220126864392
3417,0.6510727260264583,0.19182260607306875,0.14308725752279114,0.014017410377681816
3418,0.651579524429521,0.19177002672514218,0.14256835469060508,0.01408209415473172
3419,0.6520234383031217,0.1916526745022787,0.14234314498166742,0.013980742212932187
3420,0.6520472845639883,0.19170806921363714,0.14226486208668837,0.01397978413568614
3421,0.651293472674319,0.19205071098166868,0.1427445605619325,0.013911255782079836
3422,0.6515006166917912,0.19161984377141292,0.14296971358092367,0.013909825955872276
3423,0.6519876627827279,0.19163810829335162,0.14263193968471555,0.013742289239204935
3424,0.6515125560999007,0.19168179793757922,0.14296481551269313,0.01384083044982699
3425,0.651697324701127,0.19151851471243106,0.1429452265954167,0.013838933991025246
3426,0.6513356164383561,0.19136986301369863,0.14339041095890412,0.013904109589041097
3427,0.6513029483272267,0.19141868986063076,0.14337568058076225,0.013902681231380337
3428,0.6509789156626506,0.19181270536692224,0.1431407447973713,0.01406763417305586
3429,0.6502242152466368,0.19227741074179303,0.14353198918289803,0.013966384828672166
3430,0.6508181009105224,0.19192852741836106,0.14332169507770248,0.013931676593414117
3431,0.6504465660609794,0.1922800533826096,0.14324333572870684,0.014030044827704206
3432,0.6505302771125556,0.191481354772494,0.14389326034895655,0.014095107765993842
3433,0.6515965638796674,0.19134809541736542,0.14319449673157877,0.01386084397138848
3434,0.65153277678938,0.1909470370877241,0.143560968933899,0.013959217188996852
3435,0.6519284076520311,0.1907532254200746,0.14352691557441566,0.013791451353478663
3436,0.6516012043246202,0.190912823320104,0.1436293964691392,0.013856575886136582
3437,0.6521263129084128,0.19063259091997672,0.14341920695199972,0.01382188921961066
3438,0.6519017649473252,0.19051853878779587,0.14369270762074154,0.013886988644137364
3439,0.6516535002222906,0.19079374850381314,0.14363393864778906,0.013918812626107177
3440,0.6512685495452369,0.19065855159679956,0.14412227313136838,0.01395062572659509
3441,0.6509140611652144,0.1906372800273364,0.1442337262942081,0.014214932513241072
3442,0.6509427517420413,0.1901899166552808,0.1445211094411805,0.014346222161497472
3443,0.6513676877369122,0.1898712563603456,0.14434996414301812,0.014411091759724073
3444,0.650600764609503,0.1902648825778263,0.1445589841616603,0.014575368651010378
3445,0.6511913702464669,0.18952686556974124,0.14480781047313443,0.014473953710657473
3446,0.6512715480457416,0.18914490527393754,0.1451442225635774,0.014439324116743472
3447,0.6510802416464726,0.18908495170483633,0.1453633229803065,0.014471483668384586
3448,0.6511469142545058,0.18941152375750955,0.14507099945385035,0.014370562534134353
3449,0.6513620536628661,0.1897658223527002,0.14456885369017547,0.01430327029425821
3450,0.6504248131845635,0.19022759067799502,0.1448800627836353,0.014467533353806258
3451,0.6506582986561157,0.18964458694317485,0.14509857425472406,0.014598540145985401
3452,0.6509343882144318,0.1893329695812304,0.14506888555449463,0.014663756649843132
3453,0.6512190963341858,0.18970161977834613,0.14445012787723785,0.014629156010230179
3454,0.6512444595976815,0.18966928060006819,0.14442550289805658,0.014660756904193658
3455,0.6513451767995363,0.1896545845125652,0.1444402768779623,0.014559961809936236
3456,0.6506648482782135,0.19004432321854756,0.14473235594953973,0.014558472553699284
3457,0.6504278457709747,0.1901271605359152,0.14488801009102376,0.014556983602086387
3458,0.6500647712551988,0.1902911297470512,0.145121701779505,0.01452239721824504
3459,0.6502061820536414,0.1898238080632519,0.14534982789762466,0.014620181985482057
3460,0.6494992846924177,0.19023775461543702,0.14544587505960896,0.014817085632536276
3461,0.6497939162720986,0.19051674217392786,0.14493987805293457,0.014749463501038935
3462,0.6496934604904632,0.1903950953678474,0.1451634877384196,0.014747956403269754
3463,0.6498212157330155,0.19015835177932913,0.14524093308360292,0.014779499404052444
3464,0.6498433455932434,0.1898923852336194,0.145552377060346,0.014711892112791173
3465,0.6496917259938004,0.19024423476513266,0.1455189562966243,0.014545082944442553
3466,0.6494891008174387,0.19049727520435966,0.1454700272479564,0.014543596730245231
3467,0.6500221397186553,0.18995878606219557,0.14554310432916653,0.01447596988998263
3468,0.6507731080989033,0.18956474354607997,0.14518765751651794,0.01447449083849874
3469,0.6506249787132591,0.18946902353462075,0.14549913150097069,0.014406866251149484
3470,0.651239613131726,0.1890069472823866,0.14534804522544612,0.014405394360441358
3471,0.6514233178970308,0.18843639335330972,0.14573685644238626,0.014403432307273223
3472,0.6513195981610761,0.18848969862080708,0.14588796185935637,0.014302741358760428
3473,0.6506212765957446,0.18845957446808512,0.14648510638297874,0.014434042553191489
3474,0.6509989448963616,0.18818283924985535,0.1463530853272523,0.014465130526530751
3475,0.651264078396679,0.18779135050529108,0.14641532546190753,0.01452924563612236
3476,0.6509626505204436,0.18773385944622084,0.14667664466970542,0.01462684536363018
3477,0.6508211771906559,0.18800367234520046,0.14641776326974737,0.014757387194396274
3478,0.6505065615013259,0.18837968314408104,0.1463248793091725,0.014788876045420549
3479,0.6501309034034884,0.1887389072115875,0.14644180748699467,0.014688381897929346
3480,0.6504963285286919,0.18819689964645092,0.14658689148762577,0.014719880337231438
3481,0.650919348808755,0.18726846344696327,0.14702783536688985,0.014784352377391837
3482,0.6510434368839644,0.18693494663856977,0.14730473795119298,0.014716878526272858
3483,0.6512118018967334,0.18695400931370884,0.14721778442503144,0.014616404364526327
3484,0.6510671560630777,0.1871941272430669,0.14709081022294726,0.014647906470908103
3485,0.6511469838572642,0.18718776550552252,0.1470518266779949,0.014613423959218351
3486,0.6509754605397322,0.18741078104819522,0.14710080891849636,0.014512949493576236
3487,0.6499847110386301,0.18802024937994768,0.14735161213603779,0.014643427445384433
3488,0.6494565217391305,0.18804347826086956,0.1477921195652174,0.014707880434782609
3489,0.6494957383951917,0.18795205270128018,0.14774695235831437,0.014805256545213759
3490,0.6490084216245585,0.18799239337136647,0.1482613420266232,0.01473784297745178
3491,0.6490102203660317,0.18855047366812672,0.14770296424569623,0.014736341720145325
3492,0.6482852292020373,0.18893039049235993,0.14811544991511036,0.014668930390492359
3493,0.648427416615719,0.1893553427076965,0.14771414985395015,0.014503090822634332
3494,0.6485109850928724,0.18907263404529864,0.14784882338958877,0.014567557472240145
3495,0.6489101650030557,0.1885312690975759,0.1479595301147552,0.014599035784613296
3496,0.6495398512581927,0.18850816721567562,0.14751927191224912,0.014432709613882568
3497,0.6495058919414541,0.18837232994872144,0.14775698712941895,0.014364790980405474
3498,0.6494498777506112,0.1882640586797066,0.14795571855474057,0.014330345014941593
3499,0.6496722258075472,0.1884107197445739,0.1477531333854149,0.01416392106246391
3500,0.6495738105749312,0.18847420789893707,0.14775698712941895,0.014194994396712738
3501,0.6501833989947018,0.18828963456052167,0.1474324140741747,0.01409455237060182
3502,0.6508950103597024,0.18766346251825686,0.1474474372473761,0.013994089874664583
3503,0.6511074874303574,0.18776328305476286,0.14726865063187933,0.013860578883000407
3504,0.6511801664119545,0.1881813550687723,0.1466802513160129,0.013958227203260317
3505,0.6513412563667232,0.18801358234295415,0.1466553480475382,0.01398981324278438
3506,0.6508636780126922,0.18848203074625852,0.14643499507924118,0.014219296161808124
3507,0.6511509472397637,0.18812385414544713,0.1467712365043797,0.013953962110409453
3508,0.6505721367695494,0.18861838307697532,0.14695596074836167,0.013853519405113578
3509,0.6505533301649806,0.18850566908819336,0.14702288003258876,0.013918120714237219
3510,0.6503071649187117,0.18874520585140686,0.14699792960662525,0.013949699623256288
3511,0.6506686579322517,0.18824248184101555,0.14720657117643066,0.013882289050302084
3512,0.650581967491262,0.1881298992161254,0.14734127388102752,0.013946859411585055
3513,0.6504818132464713,0.18828040173724211,0.14729234527687296,0.01394543973941368
3514,0.6499677780415832,0.18861716921615845,0.14733914459179867,0.014075908150459587
3515,0.6488997389210999,0.18906181127725222,0.14783168887532636,0.0142067609263215
3516,0.6488474576271186,0.18945762711864406,0.14742372881355933,0.014271186440677966
3517,0.649120428431007,0.1896417313493543,0.14696810493848084,0.01426973528115785
3518,0.6487832983122077,0.18955466684742087,0.14739375042364264,0.014268284416728802
3519,0.6482265659405806,0.1895389410210373,0.14780310986144518,0.014431383176936888
3520,0.6470667885311939,0.18943163738532887,0.14874242578111777,0.014759148302359432
3521,0.6472519290645729,0.18891295519155274,0.1490117774468661,0.014823338297008258
3522,0.6476761111675299,0.18929623235503198,0.14837006194780136,0.014657594529636777
3523,0.6475784343588181,0.18929163705283109,0.14840762175516972,0.014722306833181034
3524,0.6475085416596191,0.18940495923683232,0.14820202293562465,0.014884476167923953
3525,0.6476596320346321,0.1893262987012987,0.1480654761904762,0.014948593073593074
3526,0.647001149503009,0.18973561430793157,0.14818446142403138,0.015078774765028061
3527,0.6465397748402583,0.18999966192230974,0.14841610602116367,0.015044457216268299
3528,0.6461496837904562,0.19084175995130034,0.14816192634177686,0.01484662991646657
3529,0.6462589636043837,0.19094168583412258,0.14808550940332837,0.014713841158165337
3530,0.6460961011733676,0.1910526493761201,0.14804044229533697,0.01481080715517533
3531,0.6469553450608931,0.19073071718538565,0.14776725304465493,0.014546684709066306
3532,0.6469235192639448,0.1908804925075263,0.14765077969082976,0.014545208537699151
3533,0.6473912160790417,0.19080327536035732,0.14745888881369695,0.014346619746903972
3534,0.6471026014004939,0.1912316904028957,0.14725482899766584,0.014410879198944555
3535,0.6473851566199851,0.1910222583045802,0.14721602056694405,0.01437656450849063
3536,0.6477153583386884,0.19061791862549463,0.14725876822132783,0.014407954814489126
3537,0.648214527255512,0.18997700527526037,0.14736913296361423,0.014439334505613417
3538,0.6467984456833925,0.19040378442304443,0.14803176212198008,0.014766007771583038
3539,0.6462640183758952,0.1907512498311039,0.14812187542224023,0.014862856370760708
3540,0.6465461915217025,0.19003546698192872,0.1485897652423577,0.014828576254011147
3541,0.6462182886869574,0.1903523291558288,0.1486673647941087,0.01476201736310509
3542,0.6451678260282299,0.19078814074424258,0.14915242790572028,0.014891605321807253
3543,0.6454781757418222,0.19083144853661008,0.14870202207743982,0.014988353644127874
3544,0.6466239027683998,0.19034436191762322,0.14814314652261984,0.014888588791357191
3545,0.6457439983793092,0.1905999932471216,0.14886720464598036,0.014788803727588885
3546,0.6456012423198974,0.19066909729255282,0.14890959422051178,0.014820066167038012
3547,0.645405150011812,0.19047619047619047,0.14920184941446457,0.01491681009753299
3548,0.6455401437683507,0.1900712092065742,0.1495055853666768,0.014883061658398299
3549,0.6453778677462888,0.1900472334682861,0.14959514170040486,0.014979757085020242
3550,0.6450688073394495,0.18992849433351322,0.149925796006476,0.015076902320561253
3551,0.6447337357930593,0.1901790833361438,0.15001180398637481,0.01507537688442211
3552,0.6450492378254418,0.19010522055847834,0.1498043976797518,0.015041143936328072
3553,0.645297271776886,0.19003136276262098,0.14966445216335617,0.015006913297136883
3554,0.6457279654730596,0.19006676107626946,0.149167172432396,0.015038101018275001
3555,0.6461066333929113,0.18996391596128553,0.1490237075506694,0.014905743095133712
3556,0.6454441222094827,0.1899237876846294,0.14976057192958792,0.014871518176299994
3557,0.6457202575599231,0.1897650271381856,0.14954657317196507,0.01496814212992617
3558,0.6447829603666757,0.19068482070638987,0.14946751145861417,0.015064707468320303
3559,0.6446264280659185,0.1911502038890574,0.14919286893809186,0.015030499106932228
3560,0.6443733153638814,0.19100404312668465,0.14952830188679245,0.01509433962264151
3561,0.6440866372486274,0.1912621686259979,0.14949304409337422,0.01515815003200054
3562,0.6446898781062698,0.19102296450939457,0.14899993265539768,0.015287224728937976
3563,0.644369634741626,0.1911126073051675,0.14916680693485945,0.015350951018347079
3564,0.6454784189616861,0.19072789711130564,0.1485421857113999,0.015251498215608377
3565,0.6450809464508095,0.19087206758439634,0.14869913500050486,0.01534785096428932
3566,0.6449299757608403,0.19088338270939942,0.149003501211958,0.015183140317802317
3567,0.6455295504293652,0.19060447886849638,0.14888028287590505,0.014985687826233373
3568,0.6459413944088919,0.19087234759178173,0.14833277197709666,0.014853486022229707
3569,0.6464823359040851,0.19065099518405013,0.14801468359546022,0.01485198531640454
3570,0.6468171101380936,0.19073762209498146,0.14769282586729537,0.014752441899629504
3571,0.6460963539036461,0.19092347574319093,0.14806585193414806,0.014914318419014914
3572,0.6457337194423867,0.1908209307024042,0.14866320964374705,0.014782140211462052
3573,0.6467003367003367,0.19057239057239056,0.147979797979798,0.014747474747474747
3574,0.6455858099693716,0.19097304028810877,0.1485645047288883,0.014876645013631316
3575,0.6452220726783311,0.19101615074024225,0.1487886944818304,0.014973082099596231
3576,0.6455325593134781,0.19101463907117616,0.1486118122160525,0.014840989399293287
3577,0.6455444878180105,0.19127742630232872,0.1483712478126262,0.014806838067034594
3578,0.64561391702278,0.19125811770247989,0.1483226218917191,0.014805343383020962
3579,0.6457583201534475,0.19110273580778678,0.1483999057778376,0.014739038260928088
3580,0.6454716727223793,0.19112501682142377,0.1486004575427264,0.014802852913470596
3581,0.64498772572889,0.1914450011769849,0.14860275078185425,0.014964522312270908
3582,0.6456581690993476,0.19095984394968724,0.14851684939799556,0.014865137552969664
3583,0.6459236846528829,0.19105732055807698,0.14802487813077828,0.014994116658261893
3584,0.6456849038849307,0.19091947842451942,0.1482726172872698,0.015123000403280011
3585,0.6455385649470677,0.1911275415896488,0.14827760040329357,0.015056293059989918
3586,0.6451656252099711,0.19085533830544918,0.14879392595578847,0.015185110528791238
3587,0.6452252191730207,0.19112559201907897,0.14843303886332337,0.015216149944576937
3588,0.6450312437008667,0.1912920782100383,0.14859235369213197,0.015084324396962978
3589,0.6447310961066882,0.19160872048103733,0.14857737915280997,0.015082804259464544
3590,0.644565363428725,0.1915222356576649,0.14883111648528818,0.015081284428321913
3591,0.6450236807631587,0.19152866883880287,0.14843303886332337,0.015014611534714992
3592,0.6454960703969906,0.19147578424128434,0.1480150466850272,0.01501309867669779
3593,0.6449370277078086,0.19204030226700253,0.14804366078925274,0.014979009235936189
3594,0.6452078715830479,0.19212170058432398,0.14769292766471892,0.014977500167909195
3595,0.6464442876818166,0.1912056165810071,0.1475696194027344,0.014780476334441869
3596,0.6467782033192233,0.19092252906000134,0.14761808775112545,0.014681179869649936
3597,0.6473908806827727,0.19112261012734788,0.14693726689291353,0.014549242296965827
3598,0.6474619545133873,0.19105049215574293,0.14690764941042095,0.01457990392044882
3599,0.6467882206776132,0.19146435646888957,0.14700648064202007,0.014740942211477117
3600,0.6471397878340271,0.19155364576339465,0.14650194709278905,0.014804619309789177
3601,0.6470173790511977,0.19150506609407503,0.14644702408910956,0.015030530765617662
3602,0.6467726784755771,0.19202898550724637,0.14616881374127752,0.015029522275899088
3603,0.6465378421900161,0.19182769726247986,0.14663848631239937,0.01499597423510467
3604,0.6471693680996007,0.19165072653444745,0.14638075103191384,0.014799154334038054
3605,0.6472857813862981,0.19160571696973763,0.14624572233778435,0.014862779306179963
3606,0.6471199973162468,0.19155288671206683,0.1464658324667047,0.014861283504981717
3607,0.6465459423205903,0.19201877934272302,0.14644533869885984,0.014989939637826962
3608,0.6466346959991951,0.19259532512827393,0.14584660786746706,0.014923371005063885
3609,0.6463210141525253,0.19290361526594674,0.14591857267422362,0.014856797907304313
3610,0.6467925287549042,0.19254887495389156,0.14580329298145603,0.014855303309748165
3611,0.6470962982832618,0.19303245708154507,0.1450174356223176,0.014853809012875537
3612,0.6481537378005836,0.19193748532716234,0.1452191702719925,0.014689606600261597
3613,0.6479208584842387,0.1920523138832998,0.14533869885982562,0.014688128772635815
3614,0.6465462345410061,0.19268022924556757,0.14585916814693167,0.014914368066494621
3615,0.6464673548733074,0.19295481968092237,0.14572999061536399,0.01484783483040622
3616,0.647054879479701,0.19246370981259847,0.14579771363438265,0.014683697073317912
3617,0.6476366074421723,0.1922561180020114,0.14545759302715386,0.01464968152866242
3618,0.6477192747260113,0.19197640513456446,0.14559104467607334,0.014713275463350873
3619,0.6482908847184986,0.19172252010723861,0.14527479892761394,0.014711796246648794
3620,0.6482765551200884,0.1915720363112585,0.14527853147087394,0.014872877097779118
3621,0.648544534887616,0.1915050413693766,0.14514454158711018,0.01480588215589723
3622,0.6485961267841587,0.19168397775246265,0.14507806741271861,0.014641828050660055
3623,0.6486350695025959,0.1920616312175515,0.14456539943058114,0.014737899849271478
3624,0.649065827362218,0.19205785843434006,0.14400991093551196,0.014866403267930088
3625,0.649797503096027,0.19168591224018475,0.1435217726009974,0.014994812062790776
3626,0.6502242152466368,0.19111839903620909,0.143631617696272,0.015025768020882136
3627,0.6503161909860474,0.19148793789942115,0.14313915749322448,0.015056713621306922
3628,0.6507628479657388,0.19108003211991434,0.1431343683083512,0.015022751605995718
3629,0.6510475935470915,0.1910435772140036,0.14308186625610816,0.014826962982796706
3630,0.6512732992002142,0.19101161195328448,0.14285714285714285,0.014857945989358499
3631,0.6514887922382068,0.19156908665105388,0.14202074272331883,0.014921378387420543
3632,0.6517214842573694,0.19152139726302406,0.14193462040351992,0.014822498076086594
3633,0.6512981798715204,0.19194994646680943,0.14196332976445397,0.014788543897216275
3634,0.6508881677984812,0.19154986117151174,0.14274244806476433,0.014819522965242698
3635,0.6498896394889974,0.19179319109089693,0.1434017791452077,0.014915390274898
3636,0.6509045915125573,0.19145236263920007,0.1427615958265057,0.01488145002173695
3637,0.6509459188448425,0.1909552777592085,0.1430242663279631,0.015074537067985828
3638,0.650733696560484,0.19092823478289936,0.1433298793328208,0.015008189323795836
3639,0.6505846976277982,0.19071166054126296,0.1435349148012028,0.01516872702973605
3640,0.6508138096988737,0.19063533972795027,0.14357808896761473,0.014972761605561312
3641,0.6502907559655103,0.19106343158879754,0.14370697145912706,0.01493884098656507
3642,0.6504228082489388,0.19104916608175407,0.14368795748521007,0.014840068184097062
3643,0.6495723640251236,0.19120005345449687,0.1442269143391688,0.015000668181210744
3644,0.6490946749515601,0.19188882207523217,0.144050243869847,0.014966259103360727
3645,0.6489258628178143,0.19154054324947378,0.14466606528348536,0.014867528649226554
3646,0.6501069089937191,0.1912668715755713,0.14379259655218496,0.014833622878524655
3647,0.650011689656324,0.191142580408136,0.14391636885875556,0.014929361076784343
3648,0.6500150265468996,0.19123785354125622,0.14378735766520853,0.014959762246635724
3649,0.6502053490934588,0.190624060903536,0.14424521686867675,0.014925373134328358
3650,0.6501452857285995,0.1909421862997228,0.1441835610033065,0.01472896696837113
3651,0.6502471279722148,0.19105663905957787,0.14396874165108203,0.0147274913171253
3652,0.6499849764631256,0.19079891830534504,0.14439288218208526,0.01482322304944413
3653,0.6500350432199713,0.19073524012949303,0.14431131729132596,0.014918399359209692
3654,0.6498898604899539,0.19080835725251985,0.14444963620586077,0.014852146051665443
3655,0.6500917737360253,0.19102286000333724,0.1440347071583514,0.014850659102286
3656,0.6508709871187346,0.19064940265634386,0.1436628178602416,0.01481679236467997
3657,0.651052614019284,0.1906048777232843,0.14346244953791745,0.01488005871951423
3658,0.6516314138920397,0.19043170747981583,0.1430906785881097,0.014846200040034696
3659,0.651933148747373,0.19024585515561931,0.14297628181605898,0.014844714280948728
3660,0.6524728025095108,0.19041580457852234,0.14249482747113396,0.014616565440832945
3661,0.6526874186768091,0.19013779067827713,0.14249491208754544,0.014679878557368298
3662,0.6528815368196371,0.18986792956243329,0.14244263607257204,0.014807897545357523
3663,0.6519187810489114,0.19017770813189744,0.14300003334111291,0.014903477478078218
3664,0.6518333333333334,0.19016666666666668,0.14303333333333335,0.014966666666666666
3665,0.6522652265226523,0.19025235856919026,0.1426142614261426,0.014868153482014868
3666,0.652489834011066,0.189787347510166,0.1428238117458836,0.014899006732884475
3667,0.6524680865246809,0.189647701896477,0.14301903143019032,0.014865180148651801
3668,0.651832111925383,0.1897734843437708,0.14330446369087274,0.01508994003997335
3669,0.6517872014390885,0.19004630400746195,0.14314267630500682,0.015023818248442653
3670,0.6518219972020518,0.19006062221037906,0.14309506362001198,0.015022316967557126
3671,0.6525852878464818,0.18983208955223882,0.14269056503198294,0.014892057569296376
3672,0.6521898417985013,0.1897751873438801,0.14304746044962532,0.01498751040799334
3673,0.6524983344437042,0.18960692871419055,0.14303797468354432,0.014856762158560959
3674,0.6527763898604311,0.1898670930348756,0.14253355984144433,0.01482295726324906
3675,0.6537654464910235,0.18928821237051593,0.1421576791126803,0.014788662025780235
3676,0.6531686036831064,0.18978320956408803,0.1422291784608212,0.014819008291984416
3677,0.652839736333977,0.18962647313403022,0.14261934882482188,0.014914441707170916
3678,0.6531584029835836,0.18963737471279676,0.14245279877459957,0.014751423529020013
3679,0.6536617842876166,0.18904793608521972,0.1424434087882823,0.014846870838881492
3680,0.6533941472184306,0.18916669441022738,0.14269068149282552,0.014748476878516496
3681,0.6536950732356858,0.18881491344873502,0.14274300932090547,0.014747003994673769
3682,0.6536426265517357,0.1885046760075881,0.14304256664558856,0.014810130795087697
3683,0.6535312520801437,0.18877720828063635,0.14294748052985423,0.01474405910936564
3684,0.6528697388121777,0.18908667443021127,0.14320412576942274,0.014839460988188322
3685,0.652850775064866,0.18907590978644134,0.1431707803871998,0.014902534761492914
3686,0.6528262967029311,0.189040822437369,0.1433609475330206,0.01477193332667931
3687,0.6525976185724739,0.18938335661544603,0.143151732854387,0.014867291957693075
3688,0.6524530184600034,0.1890237818060868,0.1437219358057542,0.014801263928155662
3689,0.6516865145366243,0.1899075244494711,0.14370301377153882,0.014702947242365778
3690,0.6506701253782966,0.19052845122884032,0.14403538528052146,0.014766038112341614
3691,0.6500864476659131,0.19058385423593563,0.14450059848384095,0.014829099614310413
3692,0.6502277942203452,0.19071530710651458,0.14435835190050214,0.01469854677263809
3693,0.6509493565656902,0.1902370897482792,0.14414923685698133,0.014664316829049314
3694,0.6506601044195405,0.19058228858368528,0.14419207874696552,0.014565528249808786
3695,0.650628449823768,0.19056327724945135,0.144244197645807,0.014564075280973598
3696,0.6508643617021277,0.19002659574468084,0.14451462765957446,0.01459441489361702
3697,0.650483501146446,0.19050942079553385,0.14425281626956435,0.014754261788455788
3698,0.6502525252525253,0.1901581605528974,0.14483652312599682,0.014752791068580542
3699,0.6505779962795641,0.19007440871644965,0.14453228806803084,0.014815306935955355
3700,0.6502674152077866,0.19041291565624688,0.14457030860711556,0.014749360528850945
3701,0.6499734148610926,0.19091452877841286,0.14458992423235412,0.01452213212814037
3702,0.6490948347450589,0.1909649559873775,0.14525826274705197,0.014681946520511543
3703,0.649674332048385,0.19084806593114448,0.14505516416323275,0.014422437857237805
3704,0.650134627530499,0.19053950736296246,0.14509856064887144,0.01422730445766712
3705,0.6502892094940496,0.1905790838375108,0.14497041420118342,0.014161292467256167
3706,0.6503040978430655,0.1906676858652664,0.14480374887832761,0.014224467413340424
3707,0.6504286568751246,0.190336944241377,0.14497906559447066,0.014255333289027713
3708,0.6501279452327938,0.19115350104682463,0.14456149679306105,0.014157056927320461
3709,0.6501794974072597,0.19106501794974073,0.14476133492886584,0.013994149714133758
3710,0.6500581685225195,0.19132458035565897,0.1446568057171348,0.013960445404686722
3711,0.6498936453070991,0.1912390321722946,0.14490826907737303,0.013959053443233182
3712,0.6494334983553178,0.19151410439578695,0.1449978403163106,0.014054556932584642
3713,0.6496711618946389,0.19089218096060587,0.14528665382315817,0.014150003321597025
3714,0.6501245640259093,0.19069921939877096,0.1450921773791729,0.014084039196146819
3715,0.6503087854439206,0.19071651504083936,0.1447307258118069,0.014243973703433162
3716,0.6505412045952587,0.19114815060761006,0.144133076565509,0.014177568231622285
3717,0.6508400292184076,0.19101533966398831,0.14400026562188725,0.014144365495716847
3718,0.6504912373871482,0.19121747211895912,0.14405204460966542,0.014239245884227297
3719,0.6508447571945432,0.19105785508016065,0.1439240548345338,0.01417333289076244
3720,0.6511519819401103,0.19128875904654405,0.14351636677511453,0.014042892238231193
3721,0.6506440047802416,0.19177400079670695,0.14357323064666047,0.014008763776390917
3722,0.6503317850033179,0.19197080291970803,0.14349701393497014,0.014200398142003981
3723,0.6501276906238599,0.19193393253955093,0.14361049384763358,0.01432788298895559
3724,0.6505656371296819,0.19178582092028,0.14351590750754736,0.014132634442490794
3725,0.6504377819050146,0.19212655876890422,0.14320774741310693,0.014227911912974263
3726,0.6501476100441171,0.19182671575944538,0.14392808571333798,0.01409758848309948
3727,0.6499369733961388,0.19233065746699396,0.14370065680355604,0.014031712333311219
3728,0.6498590147619837,0.19246972964007297,0.14370542378503898,0.013965831812904296
3729,0.6497877702613079,0.19276429234646505,0.14335455630720254,0.01409338108502454
3730,0.6502304605895812,0.1926584209304639,0.1430513645256491,0.014059753954305799
