time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
2370,23194,397,398,11657,11537,2,22668,7287,6763,2,22668,7287,6763,0,863,420,397,3933,3809,3702,3576,3289,2612,1631,612,30,0,0
2371,23195,397,398,11644,11551,2,22672,7281,6760,2,22672,7281,6760,0,867,418,394,3937,3804,3683,3587,3288,2619,1622,612,43,0,0
2372,23196,397,398,11682,11514,2,22681,7271,6758,2,22681,7271,6758,0,870,414,391,3937,3802,3681,3579,3279,2637,1620,620,41,0,0
2373,23198,397,399,11705,11493,1,22688,7279,6770,1,22688,7279,6770,0,866,417,394,3930,3809,3684,3573,3285,2643,1613,615,46,0,0
2374,23199,397,398,11692,11507,1,22693,7268,6763,1,22693,7268,6763,0,864,414,391,3931,3814,3694,3578,3276,2649,1601,617,39,0,0
2375,23200,397,398,11699,11501,1,22703,7253,6757,1,22703,7253,6757,0,866,412,391,3926,3831,3684,3577,3292,2629,1617,614,30,0,0
2376,23201,397,398,11681,11520,2,22704,7262,6767,2,22704,7262,6767,0,857,413,393,3930,3834,3675,3579,3282,2652,1605,611,33,0,0
2377,23203,397,399,11675,11528,3,22702,7280,6782,3,22702,7280,6782,0,846,413,393,3927,3838,3697,3563,3267,2685,1580,611,35,0,0
2378,23204,397,398,11682,11522,3,22701,7298,6798,3,22701,7298,6798,0,843,414,394,3927,3839,3701,3555,3276,2675,1587,610,34,0,0
2379,23206,397,399,11683,11523,4,22701,7280,6779,4,22701,7280,6779,0,846,415,394,3926,3840,3710,3556,3280,2680,1576,609,29,0,0
2380,23208,397,399,11669,11539,4,22703,7299,6798,4,22703,7299,6798,0,849,413,392,3916,3842,3709,3566,3269,2677,1604,599,26,0,0
2381,23210,397,399,11673,11537,4,22702,7298,6794,4,22702,7298,6794,0,847,414,393,3909,3841,3713,3555,3276,2680,1605,601,30,0,0
2382,23212,397,399,11670,11542,5,22703,7287,6783,5,22703,7287,6783,0,848,414,392,3914,3843,3712,3566,3282,2659,1612,596,28,0,0
2383,23214,397,399,11664,11550,3,22711,7297,6797,3,22711,7297,6797,0,845,419,395,3919,3827,3721,3574,3273,2678,1603,592,27,0,0
2384,23215,398,399,11669,11546,3,22709,7302,6799,3,22709,7302,6799,0,847,423,400,3921,3822,3724,3576,3270,2679,1608,590,25,0,0
2385,23217,397,399,11681,11536,3,22715,7291,6792,3,22715,7291,6792,0,847,421,400,3924,3814,3740,3553,3280,2683,1615,581,27,0,0
2386,23219,397,399,11665,11554,3,22720,7269,6773,3,22720,7269,6773,0,852,417,396,3931,3811,3743,3546,3286,2675,1620,580,27,0,0
2387,23221,397,399,11641,11580,3,22728,7265,6775,3,22728,7265,6775,0,851,420,399,3940,3810,3739,3561,3271,2677,1624,572,27,0,0
2388,23223,397,399,11651,11572,3,22725,7251,6756,3,22725,7251,6756,0,838,417,396,3943,3802,3740,3569,3268,2672,1613,586,30,0,0
2389,23224,398,399,11642,11582,3,22738,7239,6756,3,22738,7239,6756,0,847,415,394,3944,3806,3733,3579,3259,2673,1609,587,34,0,0
2390,23226,397,399,11654,11572,3,22743,7230,6750,3,22743,7230,6750,0,848,409,390,3937,3802,3733,3580,3276,2668,1621,574,35,0,0
2391,23227,398,399,11655,11572,3,22743,7241,6760,3,22743,7241,6760,0,849,416,396,3935,3809,3740,3587,3251,2665,1615,597,28,0,0
2392,23229,397,399,11612,11617,3,22740,7261,6775,3,22740,7261,6775,0,845,410,391,3934,3809,3737,3582,3250,2671,1595,619,32,0,0
2393,23231,397,399,11579,11652,5,22744,7271,6789,5,22744,7271,6789,0,850,410,392,3936,3807,3727,3586,3262,2654,1610,618,31,0,0
2394,23233,397,399,11564,11669,5,22739,7282,6793,5,22739,7282,6793,0,851,407,385,3940,3810,3716,3596,3265,2669,1598,613,26,0,0
2395,23234,398,399,11572,11662,6,22747,7264,6783,6,22747,7264,6783,0,864,409,385,3941,3817,3701,3606,3252,2661,1599,632,25,0,0
2396,23236,397,399,11590,11646,6,22743,7275,6788,6,22743,7275,6788,0,871,410,386,3941,3817,3691,3607,3242,2679,1603,617,39,0,0
2397,23237,398,399,11576,11661,6,22743,7262,6774,6,22743,7262,6774,0,864,405,381,3936,3835,3684,3609,3254,2656,1614,609,40,0,0
2398,23238,398,399,11556,11682,4,22743,7254,6763,4,22743,7254,6763,0,868,401,377,3932,3837,3689,3609,3256,2664,1616,594,41,0,0
2399,23239,398,399,11556,11683,4,22742,7260,6767,4,22742,7260,6767,0,872,405,382,3933,3831,3698,3607,3254,2671,1626,592,27,0,0
2400,23240,398,399,11554,11686,4,22738,7271,6773,4,22738,7271,6773,0,883,400,378,3932,3833,3691,3603,3283,2668,1635,565,30,0,0
2401,23241,398,399,11553,11688,4,22742,7278,6783,4,22742,7278,6783,0,885,401,379,3934,3823,3705,3600,3282,2654,1636,582,25,0,0
2402,23242,398,399,11554,11688,6,22738,7304,6806,6,22738,7304,6806,0,874,398,375,3937,3835,3713,3594,3290,2640,1633,569,31,0,0
2403,23243,398,399,11571,11672,6,22735,7311,6809,6,22735,7311,6809,0,877,401,377,3924,3847,3715,3596,3293,2645,1616,583,24,0,0
2404,23244,398,399,11575,11669,6,22733,7318,6813,6,22733,7318,6813,0,875,397,375,3921,3840,3724,3595,3298,2650,1606,577,33,0,0
2405,23245,398,399,11569,11676,6,22731,7311,6803,6,22731,7311,6803,0,882,398,376,3929,3843,3721,3589,3308,2649,1605,566,35,0,0
2406,23246,398,399,11558,11688,6,22728,7305,6793,6,22728,7305,6793,0,884,394,371,3932,3835,3718,3593,3310,2642,1603,577,36,0,0
2407,23247,398,399,11562,11685,6,22741,7298,6798,6,22741,7298,6798,0,879,392,368,3923,3837,3719,3577,3310,2673,1588,587,33,0,0
2408,23248,398,399,11567,11681,6,22753,7287,6798,6,22753,7287,6798,0,873,393,369,3924,3828,3726,3571,3319,2663,1583,601,33,0,0
2409,23250,398,400,11575,11675,6,22750,7287,6793,6,22750,7287,6793,0,871,397,371,3927,3832,3714,3574,3320,2662,1581,605,35,0,0
2410,23251,398,399,11566,11685,6,22756,7291,6802,6,22756,7291,6802,0,871,394,368,3934,3827,3720,3558,3321,2678,1574,610,29,0,0
2411,23252,398,399,11533,11719,6,22745,7293,6792,6,22745,7293,6792,0,876,404,375,3940,3825,3715,3564,3322,2674,1560,630,22,0,0
2412,23254,398,400,11520,11734,6,22740,7292,6784,6,22740,7292,6784,0,870,407,379,3943,3813,3721,3576,3315,2688,1554,619,25,0,0
2413,23255,398,399,11533,11722,6,22741,7295,6787,6,22741,7295,6787,0,875,408,381,3942,3814,3735,3568,3310,2689,1551,614,32,0,0
2414,23256,398,399,11536,11720,6,22740,7315,6805,6,22740,7315,6805,0,872,407,380,3939,3806,3743,3574,3308,2690,1584,581,31,0,0
2415,23257,398,399,11524,11733,6,22740,7321,6810,6,22740,7321,6810,0,867,402,374,3940,3825,3728,3569,3308,2699,1566,585,37,0,0
2416,23258,398,399,11518,11740,6,22745,7298,6791,6,22745,7298,6791,0,861,395,368,3934,3836,3721,3559,3281,2729,1576,590,32,0,0
2417,23260,398,400,11551,11709,5,22745,7297,6787,5,22745,7297,6787,0,852,391,363,3939,3822,3718,3573,3280,2714,1603,571,40,0,0
2418,23262,398,400,11544,11718,5,22755,7298,6796,5,22755,7298,6796,0,851,392,364,3941,3827,3699,3579,3279,2697,1636,567,37,0,0
2419,23264,398,400,11533,11731,5,22755,7293,6789,5,22755,7293,6789,0,848,394,365,3937,3830,3703,3568,3283,2689,1657,566,31,0,0
2420,23266,398,400,11518,11748,6,22758,7306,6804,6,22758,7306,6804,0,839,392,364,3933,3825,3703,3568,3273,2691,1665,578,30,0,0
2421,23268,398,400,11506,11762,6,22766,7322,6826,6,22766,7322,6826,0,839,394,367,3924,3828,3698,3566,3283,2687,1655,589,38,0,0
2422,23270,398,400,11508,11762,6,22768,7319,6823,6,22768,7319,6823,0,846,394,366,3924,3825,3697,3571,3282,2683,1660,590,38,0,0
2423,23272,398,400,11504,11768,6,22771,7314,6819,6,22771,7314,6819,0,842,393,365,3932,3809,3705,3562,3275,2667,1672,617,33,0,0
2424,23274,398,400,11473,11801,6,22775,7309,6816,6,22775,7309,6816,0,838,390,362,3929,3812,3702,3578,3264,2665,1659,633,32,0,0
2425,23276,398,400,11474,11802,6,22770,7306,6806,6,22770,7306,6806,0,828,391,363,3931,3807,3722,3571,3240,2672,1665,636,32,0,0
2426,23278,398,400,11489,11789,7,22770,7299,6798,7,22770,7299,6798,0,830,391,362,3938,3794,3734,3574,3228,2660,1689,625,36,0,0
2427,23280,398,400,11481,11799,6,22775,7313,6814,6,22775,7313,6814,0,837,393,364,3932,3810,3722,3582,3241,2649,1670,631,43,0,0
2428,23282,398,400,11494,11788,6,22777,7300,6801,6,22777,7300,6801,0,835,396,365,3937,3811,3720,3576,3251,2666,1654,631,36,0,0
2429,23284,398,400,11512,11772,5,22777,7291,6789,5,22777,7291,6789,0,842,396,365,3937,3802,3720,3580,3262,2661,1651,636,35,0,0
2430,23285,399,400,11507,11778,5,22775,7285,6780,5,22775,7285,6780,0,838,396,363,3943,3801,3719,3577,3258,2653,1648,647,39,0,0
2431,23287,398,400,11522,11765,4,22771,7279,6767,4,22771,7279,6767,0,835,397,364,3938,3810,3724,3559,3263,2650,1643,666,34,0,0
2432,23289,398,400,11516,11773,4,22767,7295,6777,4,22767,7295,6777,0,829,400,367,3939,3815,3712,3560,3271,2635,1668,650,39,0,0
2433,23291,398,400,11517,11774,4,22766,7280,6759,4,22766,7280,6759,0,833,397,364,3940,3819,3700,3575,3267,2635,1668,647,40,0,0
2434,23293,398,400,11538,11755,3,22774,7262,6746,3,22774,7262,6746,0,834,389,359,3939,3813,3706,3569,3284,2636,1671,639,36,0,0
2435,23294,399,400,11538,11756,3,22773,7260,6742,3,22773,7260,6742,0,836,392,361,3941,3811,3707,3588,3282,2609,1672,645,39,0,0
2436,23295,399,400,11530,11765,3,22772,7246,6726,3,22772,7246,6726,0,839,386,356,3943,3809,3696,3606,3275,2599,1671,660,36,0,0
2437,23296,399,400,11536,11760,3,22773,7250,6730,3,22773,7250,6730,0,839,386,356,3944,3808,3709,3591,3282,2607,1654,667,34,0,0
2438,23297,399,400,11527,11770,3,22779,7252,6737,3,22779,7252,6737,0,841,393,363,3946,3810,3717,3584,3267,2637,1651,654,31,0,0
2439,23298,399,400,11525,11773,3,22771,7252,6728,3,22771,7252,6728,0,842,393,363,3944,3818,3711,3585,3288,2636,1621,657,38,0,0
2440,23299,399,400,11529,11770,3,22763,7243,6710,3,22763,7243,6710,0,840,389,357,3940,3824,3712,3586,3279,2648,1616,650,44,0,0
2441,23300,399,400,11529,11771,3,22767,7250,6720,3,22767,7250,6720,0,845,393,360,3942,3826,3715,3595,3267,2655,1627,627,46,0,0
2442,23301,399,400,11530,11771,2,22775,7242,6718,2,22775,7242,6718,0,845,398,365,3948,3820,3712,3594,3255,2684,1604,642,42,0,0
2443,23303,399,401,11528,11775,2,22782,7257,6738,2,22782,7257,6738,0,855,400,367,3955,3816,3713,3577,3268,2672,1625,636,41,0,0
2444,23304,399,400,11527,11777,2,22781,7247,6726,2,22781,7247,6726,0,865,396,363,3948,3833,3697,3583,3254,2694,1624,625,46,0,0
2445,23305,399,400,11519,11786,2,22788,7252,6737,2,22788,7252,6737,0,867,405,371,3944,3828,3696,3581,3283,2691,1598,640,44,0,0
2446,23306,399,400,11523,11783,2,22791,7252,6739,2,22791,7252,6739,0,874,407,374,3946,3822,3696,3573,3305,2686,1592,629,57,0,0
2447,23307,399,400,11524,11783,2,22791,7249,6735,2,22791,7249,6735,0,878,417,385,3943,3824,3702,3586,3306,2697,1571,637,41,0,0
2448,23308,399,400,11518,11790,2,22792,7239,6725,2,22792,7239,6725,0,875,413,380,3943,3831,3702,3586,3297,2689,1581,642,37,0,0
2449,23309,399,400,11519,11790,2,22797,7244,6734,2,22797,7244,6734,0,870,408,377,3945,3830,3700,3586,3288,2705,1578,631,46,0,0
2450,23310,399,400,11531,11779,2,22802,7235,6729,2,22802,7235,6729,0,866,408,376,3946,3828,3709,3575,3301,2692,1595,623,41,0,0
2451,23312,399,401,11554,11758,2,22801,7210,6701,2,22801,7210,6701,0,862,401,370,3946,3830,3707,3578,3297,2703,1607,606,38,0,0
2452,23313,399,400,11533,11780,2,22805,7196,6690,2,22805,7196,6690,0,863,405,373,3952,3825,3708,3579,3301,2688,1615,611,34,0,0
2453,23315,399,401,11532,11783,1,22810,7193,6689,1,22810,7193,6689,0,851,405,374,3948,3834,3711,3568,3291,2688,1627,609,39,0,0
2454,23316,399,400,11577,11739,1,22801,7183,6669,1,22801,7183,6669,0,855,406,374,3958,3832,3718,3553,3312,2663,1655,587,38,0,0
2455,23317,399,400,11564,11753,2,22806,7191,6682,2,22806,7191,6682,0,863,403,371,3955,3830,3716,3556,3288,2684,1691,567,30,0,0
2456,23318,399,400,11575,11743,1,22809,7220,6712,1,22809,7220,6712,0,865,410,379,3957,3836,3714,3562,3280,2688,1685,566,30,0,0
2457,23319,399,400,11547,11772,2,22809,7228,6720,2,22809,7228,6720,0,857,411,381,3955,3838,3713,3564,3284,2658,1690,588,29,0,0
2458,23320,399,400,11598,11722,3,22808,7249,6740,3,22808,7249,6740,0,854,411,380,3951,3832,3716,3561,3298,2642,1679,605,36,0,0
2459,23322,399,401,11572,11750,3,22800,7259,6740,3,22800,7259,6740,0,853,410,380,3953,3832,3720,3562,3298,2619,1683,614,41,0,0
2460,23324,399,401,11578,11746,3,22800,7227,6706,3,22800,7227,6706,0,853,412,382,3951,3843,3716,3571,3284,2660,1655,616,28,0,0
2461,23326,399,401,11574,11752,3,22804,7238,6719,3,22804,7238,6719,0,848,412,384,3948,3840,3710,3561,3297,2655,1672,620,23,0,0
2462,23328,399,401,11581,11747,4,22807,7272,6755,4,22807,7272,6755,0,847,415,385,3954,3845,3702,3570,3295,2664,1640,630,28,0,0
2463,23330,399,401,11609,11721,3,22817,7250,6740,3,22817,7250,6740,0,848,417,387,3953,3839,3719,3572,3274,2668,1620,657,28,0,0
2464,23332,399,401,11611,11721,3,22823,7255,6749,3,22823,7255,6749,0,847,419,389,3959,3840,3711,3576,3256,2708,1611,636,35,0,0
2465,23334,399,401,11613,11721,3,22829,7255,6753,3,22829,7255,6753,0,851,421,391,3961,3836,3724,3580,3233,2700,1628,645,27,0,0
2466,23336,399,401,11617,11719,3,22825,7275,6767,3,22825,7275,6767,0,859,413,384,3962,3847,3723,3576,3242,2673,1641,634,38,0,0
2467,23337,400,401,11625,11712,3,22825,7278,6769,3,22825,7278,6769,0,858,417,389,3969,3838,3730,3575,3236,2678,1639,640,32,0,0
2468,23338,400,401,11641,11697,3,22830,7258,6753,3,22830,7258,6753,0,860,413,385,3974,3835,3731,3586,3223,2701,1599,657,32,0,0
2469,23340,399,401,11639,11701,3,22831,7231,6725,3,22831,7231,6725,0,860,411,382,3974,3834,3730,3581,3220,2710,1612,638,41,0,0
2470,23341,400,401,11669,11672,3,22836,7206,6704,3,22836,7206,6704,0,863,412,382,3968,3838,3732,3564,3253,2686,1646,615,39,0,0
2471,23343,399,401,11672,11671,3,22837,7195,6692,3,22837,7195,6692,0,868,410,381,3968,3851,3729,3561,3249,2687,1648,617,33,0,0
2472,23345,399,401,11683,11662,2,22837,7170,6664,2,22837,7170,6664,0,870,405,376,3960,3856,3734,3565,3249,2678,1653,617,33,0,0
2473,23347,399,401,11671,11676,2,22837,7166,6658,2,22837,7166,6658,0,878,400,372,3962,3855,3733,3582,3252,2655,1664,615,29,0,0
2474,23349,399,401,11680,11669,3,22848,7143,6645,3,22848,7143,6645,0,875,401,375,3952,3858,3734,3577,3263,2634,1694,609,28,0,0
2475,23351,399,401,11688,11663,3,22853,7124,6629,3,22853,7124,6629,0,878,398,373,3959,3860,3732,3581,3273,2634,1652,626,34,0,0
2476,23353,399,401,11674,11679,2,22864,7141,6654,2,22864,7141,6654,0,877,401,376,3950,3857,3742,3579,3272,2655,1633,630,35,0,0
2477,23354,400,401,11688,11666,2,22864,7128,6640,2,22864,7128,6640,0,879,400,374,3953,3861,3728,3583,3262,2685,1619,636,27,0,0
2478,23355,400,401,11704,11651,2,22864,7121,6632,2,22864,7121,6632,0,879,406,378,3951,3859,3728,3592,3273,2669,1629,619,35,0,0
2479,23356,400,401,11727,11629,3,22871,7117,6635,3,22871,7117,6635,0,876,404,376,3955,3856,3724,3598,3255,2661,1654,614,39,0,0
2480,23357,400,401,11710,11647,3,22866,7148,6660,3,22866,7148,6660,0,868,408,379,3953,3856,3729,3614,3238,2671,1622,632,42,0,0
2481,23358,400,401,11710,11648,3,22858,7173,6676,3,22858,7173,6676,0,871,405,376,3952,3854,3738,3608,3262,2664,1604,637,39,0,0
2482,23359,400,401,11715,11644,3,22861,7178,6683,3,22861,7178,6683,0,881,405,377,3951,3842,3751,3601,3273,2662,1610,630,39,0,0
2483,23360,400,401,11720,11640,3,22862,7157,6662,3,22862,7157,6662,0,886,396,370,3956,3845,3744,3594,3288,2670,1630,598,35,0,0
2484,23361,400,401,11707,11654,2,22862,7157,6660,2,22862,7157,6660,0,886,394,369,3955,3845,3744,3603,3265,2674,1637,612,26,0,0
2485,23362,400,401,11727,11635,1,22866,7146,6651,1,22866,7146,6651,0,892,389,364,3961,3846,3745,3596,3267,2683,1630,598,36,0,0
2486,23363,400,401,11723,11640,1,22861,7162,6661,1,22861,7162,6661,0,897,393,368,3960,3847,3740,3605,3268,2691,1627,601,24,0,0
2487,23364,400,401,11735,11629,1,22868,7146,6651,1,22868,7146,6651,0,893,390,365,3959,3854,3740,3594,3266,2693,1642,586,30,0,0
2488,23365,400,401,11737,11628,1,22870,7163,6669,1,22870,7163,6669,0,892,383,360,3964,3848,3736,3604,3276,2706,1613,584,34,0,0
2489,23366,400,401,11739,11627,1,22865,7203,6703,1,22865,7203,6703,0,892,386,363,3961,3845,3735,3600,3298,2661,1649,591,26,0,0
2490,23368,400,402,11721,11647,1,22864,7217,6714,1,22864,7217,6714,0,892,382,359,3960,3841,3743,3589,3316,2640,1648,598,33,0,0
2491,23369,400,401,11724,11645,1,22869,7198,6699,1,22869,7198,6699,0,902,380,357,3962,3842,3735,3607,3316,2641,1620,611,35,0,0
2492,23370,400,401,11732,11638,1,22874,7211,6716,1,22874,7211,6716,0,904,385,362,3966,3845,3728,3610,3314,2645,1616,614,32,0,0
2493,23371,400,401,11731,11640,1,22878,7207,6715,1,22878,7207,6715,0,907,386,362,3960,3837,3730,3606,3303,2674,1625,606,30,0,0
2494,23372,400,401,11731,11641,1,22879,7222,6730,1,22879,7222,6730,0,903,387,362,3962,3836,3723,3613,3315,2654,1624,610,35,0,0
2495,23373,400,401,11722,11651,1,22881,7239,6748,1,22881,7239,6748,0,899,384,359,3963,3843,3725,3601,3294,2667,1646,600,34,0,0
2496,23374,400,401,11716,11658,1,22883,7245,6755,1,22883,7245,6755,0,891,383,359,3959,3839,3733,3593,3312,2656,1625,622,35,0,0
2497,23375,400,401,11722,11653,1,22888,7235,6749,1,22888,7235,6749,0,882,377,355,3961,3846,3728,3599,3304,2646,1637,627,27,0,0
2498,23376,400,401,11732,11644,2,22882,7244,6752,2,22882,7244,6752,0,883,377,355,3964,3850,3723,3594,3317,2657,1610,629,32,0,0
2499,23377,400,401,11739,11638,2,22885,7238,6748,2,22885,7238,6748,0,886,372,353,3956,3847,3733,3595,3317,2669,1571,652,37,0,0
2500,23379,400,402,11724,11655,2,22885,7257,6765,2,22885,7257,6765,0,877,378,358,3953,3847,3741,3589,3302,2698,1569,639,41,0,0
2501,23381,400,402,11748,11633,2,22888,7257,6766,2,22888,7257,6766,0,887,384,364,3953,3842,3734,3591,3317,2701,1582,623,38,0,0
2502,23383,400,402,11763,11620,2,22880,7271,6770,2,22880,7271,6770,0,888,382,363,3954,3847,3733,3595,3314,2687,1580,637,36,0,0
2503,23385,400,402,11749,11636,2,22884,7269,6770,2,22884,7269,6770,0,887,386,365,3956,3846,3731,3601,3323,2657,1595,637,39,0,0
2504,23387,400,402,11774,11613,2,22896,7229,6740,2,22896,7229,6740,0,888,383,362,3956,3847,3735,3603,3308,2668,1615,620,35,0,0
2505,23389,400,402,11746,11643,2,22898,7239,6750,2,22898,7239,6750,0,887,385,365,3958,3846,3730,3613,3301,2661,1637,614,29,0,0
2506,23391,400,402,11727,11664,2,22901,7253,6765,2,22901,7253,6765,0,884,383,363,3956,3843,3730,3617,3304,2679,1603,616,43,0,0
2507,23392,401,402,11719,11673,2,22901,7244,6755,2,22901,7244,6755,0,890,381,361,3964,3840,3730,3614,3310,2678,1621,592,43,0,0
2508,23394,400,402,11676,11718,2,22907,7254,6769,2,22907,7254,6769,0,893,389,369,3969,3838,3736,3604,3299,2690,1623,601,34,0,0
2509,23396,400,402,11674,11722,2,22913,7252,6771,2,22913,7252,6771,0,892,391,371,3974,3834,3739,3603,3299,2702,1628,585,32,0,0
2510,23398,400,402,11645,11753,2,22917,7254,6775,2,22917,7254,6775,0,894,394,373,3975,3833,3739,3606,3307,2675,1641,589,33,0,0
2511,23400,400,402,11645,11755,2,22926,7265,6793,2,22926,7265,6793,0,886,394,373,3975,3843,3725,3603,3296,2702,1630,589,37,0,0
2512,23402,400,402,11654,11748,2,22918,7250,6768,2,22918,7250,6768,0,886,393,372,3979,3833,3729,3601,3302,2714,1607,601,36,0,0
2513,23404,400,402,11631,11773,2,22922,7231,6751,2,22922,7231,6751,0,892,390,369,3978,3842,3730,3600,3305,2712,1588,615,34,0,0
2514,23405,401,402,11644,11761,2,22923,7212,6732,2,22923,7212,6732,0,896,386,366,3978,3841,3730,3612,3296,2717,1587,609,35,0,0
2515,23406,401,402,11638,11768,2,22920,7215,6731,2,22920,7215,6731,0,893,392,371,3973,3859,3731,3610,3289,2705,1586,618,35,0,0
2516,23408,400,402,11654,11754,2,22916,7212,6722,2,22916,7212,6722,0,883,392,371,3977,3855,3732,3605,3301,2697,1610,591,40,0,0
2517,23410,400,402,11668,11742,3,22915,7223,6731,3,22915,7223,6731,0,885,389,368,3981,3852,3737,3599,3300,2702,1605,600,34,0,0
2518,23412,400,402,11676,11736,3,22912,7222,6725,3,22912,7222,6725,0,886,391,373,3985,3849,3742,3608,3313,2682,1621,582,30,0,0
2519,23413,401,402,11650,11763,2,22916,7236,6741,2,22916,7236,6741,0,883,387,368,3981,3858,3731,3608,3317,2677,1621,591,29,0,0
2520,23414,401,402,11668,11746,3,22912,7243,6744,3,22912,7243,6744,0,882,388,368,3973,3866,3727,3606,3322,2682,1613,598,27,0,0
2521,23415,401,402,11678,11737,2,22917,7258,6762,2,22917,7258,6762,0,889,389,369,3976,3862,3735,3585,3317,2693,1617,603,27,0,0
2522,23416,401,402,11682,11734,2,22911,7273,6770,2,22911,7273,6770,0,890,385,365,3968,3876,3734,3597,3295,2714,1628,578,26,0,0
2523,23417,401,402,11698,11719,2,22918,7252,6755,2,22918,7252,6755,0,886,383,364,3966,3871,3739,3604,3298,2695,1638,574,32,0,0
2524,23418,401,402,11674,11744,2,22919,7256,6759,2,22919,7256,6759,0,889,384,365,3965,3873,3734,3595,3310,2685,1650,575,31,0,0
2525,23419,401,402,11660,11759,1,22916,7278,6776,1,22916,7278,6776,0,886,384,365,3971,3867,3737,3594,3315,2683,1649,577,26,0,0
2526,23421,401,403,11645,11776,1,22920,7284,6784,1,22920,7284,6784,0,886,385,367,3970,3864,3730,3609,3282,2700,1647,588,31,0,0
2527,23422,401,402,11623,11799,1,22926,7266,6771,1,22926,7266,6771,0,891,385,365,3972,3865,3737,3605,3282,2708,1642,584,27,0,0
2528,23423,401,402,11626,11797,1,22918,7276,6772,1,22918,7276,6772,0,891,384,364,3974,3860,3728,3609,3289,2700,1644,596,23,0,0
2529,23424,401,402,11616,11808,1,22920,7299,6796,1,22920,7299,6796,0,898,388,366,3971,3860,3731,3601,3295,2698,1624,613,31,0,0
2530,23425,401,402,11608,11817,1,22921,7298,6795,1,22921,7298,6795,0,901,392,369,3970,3851,3739,3600,3297,2693,1644,596,35,0,0
2531,23426,401,402,11625,11801,1,22919,7302,6796,1,22919,7302,6796,0,908,391,368,3967,3861,3730,3601,3275,2687,1670,609,26,0,0
2532,23428,401,403,11587,11841,1,22927,7301,6801,1,22927,7301,6801,0,905,390,367,3971,3848,3746,3595,3282,2691,1662,607,26,0,0
2533,23429,401,402,11594,11835,1,22937,7291,6800,1,22937,7291,6800,0,907,396,371,3970,3843,3746,3605,3287,2687,1639,615,37,0,0
2534,23430,401,402,11598,11832,1,22938,7309,6818,1,22938,7309,6818,0,901,399,375,3968,3840,3755,3598,3275,2713,1628,625,28,0,0
2535,23431,401,402,11608,11823,1,22938,7306,6814,1,22938,7306,6814,0,904,397,374,3967,3842,3752,3596,3274,2724,1605,639,32,0,0
2536,23433,401,403,11598,11835,2,22938,7318,6825,2,22938,7318,6825,0,901,401,379,3972,3836,3759,3586,3283,2684,1635,640,38,0,0
2537,23434,401,402,11588,11846,2,22949,7327,6844,2,22949,7327,6844,0,893,397,375,3971,3837,3757,3600,3266,2697,1613,655,38,0,0
2538,23435,401,402,11595,11840,2,22947,7325,6839,2,22947,7325,6839,0,901,401,380,3971,3839,3756,3597,3278,2698,1610,650,36,0,0
2539,23436,401,402,11597,11839,2,22953,7328,6847,2,22953,7328,6847,0,895,403,384,3981,3837,3761,3594,3281,2685,1616,641,40,0,0
2540,23438,401,403,11573,11865,2,22947,7337,6848,2,22947,7337,6848,0,900,411,392,3984,3847,3736,3613,3274,2695,1593,664,32,0,0
2541,23440,401,403,11595,11845,2,22943,7332,6837,2,22943,7332,6837,0,893,405,385,3976,3856,3746,3598,3277,2682,1611,658,36,0,0
2542,23442,401,403,11575,11867,1,22946,7332,6837,1,22946,7332,6837,0,888,407,387,3973,3866,3730,3622,3270,2679,1642,631,29,0,0
2543,23444,401,403,11582,11862,2,22953,7344,6855,2,22953,7344,6855,0,890,407,387,3978,3868,3722,3613,3276,2666,1676,618,27,0,0
2544,23446,401,403,11601,11845,2,22952,7342,6850,2,22952,7342,6850,0,892,414,393,3974,3863,3731,3617,3282,2655,1681,611,32,0,0
2545,23448,401,403,11640,11808,2,22958,7360,6872,2,22958,7360,6872,0,892,413,393,3987,3860,3728,3623,3279,2664,1665,605,37,0,0
2546,23449,402,403,11626,11823,2,22948,7350,6851,2,22948,7350,6851,0,886,415,395,3989,3862,3720,3616,3284,2684,1640,618,36,0,0
2547,23451,401,403,11619,11832,2,22950,7356,6857,2,22950,7356,6857,0,880,414,394,3979,3866,3725,3616,3286,2675,1643,629,32,0,0
2548,23453,401,403,11653,11800,2,22956,7366,6871,2,22956,7366,6871,0,877,414,394,3976,3865,3734,3611,3296,2687,1623,628,33,0,0
2549,23455,401,403,11642,11813,2,22963,7364,6874,2,22963,7364,6874,0,875,418,398,3979,3864,3733,3618,3292,2695,1617,628,29,0,0
2550,23457,401,403,11639,11818,2,22970,7383,6898,2,22970,7383,6898,0,873,426,405,3973,3870,3735,3595,3302,2671,1668,606,37,0,0
2551,23459,401,403,11630,11829,2,22975,7376,6894,2,22975,7376,6894,0,863,429,408,3967,3865,3744,3600,3284,2686,1673,601,39,0,0
2552,23461,401,403,11645,11816,2,22969,7379,6889,2,22969,7379,6889,0,864,430,406,3966,3855,3748,3586,3312,2706,1640,615,33,0,0
