btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8371729237770194,0.06693211983314372,0.07295221843003413,0.002322715206674251,0.0180128934395146,0.0013746681835419036,0.0012324611300720517,0.0
0.8372434712545618,0.06701739418929807,0.07270486752926679,0.0022749893359874877,0.018152519076733493,0.0013744727238257737,0.0012322858903265558,0.0
0.8369966840360019,0.06693510184746565,0.07261961155850308,0.0022738038844149692,0.018332543818095688,0.0015158692562766462,0.0013263855992420653,0.0
0.8367424242424243,0.06680871212121212,0.07258522727272727,0.002225378787878788,0.018702651515151516,0.0016098484848484848,0.0013257575757575758,0.0
0.8357551947744593,0.06744923557533014,0.07270317603067165,0.0022246414540635206,0.018696454773512568,0.001798646282008804,0.0013726511099540872,0.0
0.8348398088116985,0.0677204107709053,0.07330462353887653,0.002271544176801855,0.0186929156215986,0.001798305806634802,0.0013723912734844542,0.0
0.83418463866818,0.06786795308361711,0.07330684827847143,0.0022701475595913734,0.019059780552402573,0.0018444948921679909,0.0014661369655694287,0.0
0.8347361452619633,0.06794968791375071,0.07263098165311141,0.002317003972006809,0.01900888972952525,0.0018914318138831096,0.0014658596557594098,0.0
0.8334987475778628,0.06815066874616002,0.07334940214565906,0.002410321848858642,0.019140791152700978,0.001937709721631457,0.0015123588071269908,0.0
0.8329947559880947,0.06826664147021307,0.07346341002503898,0.0024094108754192847,0.01941701705484953,0.0019369773704351113,0.001511787215949355,0.0
0.8327116483308938,0.06780301241796119,0.07379951839085887,0.0024552622881155862,0.01964209830492469,0.0019830964634779736,0.0016053638037678833,0.0
0.8330186006987065,0.06788782928901897,0.0732697573411387,0.0023604947597016335,0.019875365876687753,0.0019828155981493722,0.0016051364365971107,0.0
0.8331759818731118,0.06788141993957704,0.07316842900302115,0.002407477341389728,0.019779078549848943,0.0019826283987915408,0.0016049848942598188,0.0
0.8334592145015106,0.0676453927492447,0.07312122356495468,0.0023130664652567974,0.019873489425981872,0.0019826283987915408,0.0016049848942598188,0.0
0.8329873561049255,0.06774863181732402,0.07317418380826571,0.002453293074164937,0.020003774297037178,0.002028684657482544,0.001604076240800151,0.0
0.8322014714204867,0.0680531975099038,0.0734295415959253,0.0024995283908696474,0.020184870779098283,0.0020279192605168837,0.0016034710431993963,0.0
0.8328066783002406,0.0674432863274065,0.07352733103806065,0.002452483139178418,0.020185822760930058,0.002028014903551384,0.0015563835306324576,0.0
0.8328538414375324,0.06767910201386597,0.07338584162618497,0.002499646276470311,0.019997170211762488,0.002028014903551384,0.0015563835306324576,0.0
0.8325631837042625,0.06766314598264805,0.07355714824594492,0.0024990569596378726,0.020133911731422104,0.002027536778574123,0.0015560165975103733,0.0
0.832649596831235,0.06771349082850002,0.07356061677747913,0.0024520205592493045,0.020040552647710663,0.0020276323855330787,0.001556089970292828,0.0
0.8324846770391325,0.06742102781706742,0.07402168788307402,0.002498821310702499,0.019943422913719942,0.0020744931636020743,0.0015558698727015559,0.0
0.8317307692307693,0.06759049773755656,0.07442496229260935,0.0024981146304675714,0.020032051282051284,0.0020739064856711916,0.0016496983408748115,0.0
0.8307656065959953,0.06793875147232038,0.07486454652532391,0.0026383981154299175,0.019976442873969377,0.002167255594817432,0.0016489988221436984,0.0
0.8309388101182344,0.06802016110038156,0.07466201893636064,0.0027321117339488437,0.019878468133214,0.0021197418625465165,0.0016486881153139573,0.0
0.8308366308648955,0.06807047296024119,0.07490107405313737,0.0027793480309025813,0.019643866591294516,0.0021198417184850197,0.0016487657810439042,0.0
0.831141901126349,0.06824072764974787,0.07493284320656016,0.0027333993119374148,0.019228050332249398,0.0021207408454686836,0.0016023375276874498,0.0
0.8312276070148972,0.06873467848387706,0.07472185555346031,0.0026871582123326417,0.018904393739392795,0.0021214406939468224,0.0016028663020931548,0.0
0.8317536662422785,0.06870372990050455,0.07450370160795963,0.00268779176686943,0.018673079643513935,0.002121940868581129,0.001556089970292828,0.0
0.8303327363559242,0.06951644829861438,0.07474785559430672,0.0027806579319445755,0.018710528796305022,0.0022622301819210104,0.0016024130455273824,4.712979545668772e-05
0.8309055767689625,0.0692971291189365,0.07467119219346627,0.0027341724414274267,0.018620657144204026,0.0021684815914769246,0.0015556498373638806,4.714090416254184e-05
0.8304741257422943,0.06989348666226788,0.0744650768215666,0.002827787727401263,0.01861626920539165,0.002167970591007635,0.001508153454614007,4.712979545668772e-05
0.8301922352054278,0.06973237843950245,0.07477384093479081,0.002874104787033547,0.018705239351677345,0.002167357708254806,0.0015077271013946476,4.711647191858274e-05
0.8299495972490462,0.06985727071458854,0.0747091243110839,0.0028263224833953555,0.01884214988930237,0.0022139526119930282,0.0015544773658674456,4.710537472325592e-05
0.8297381311228335,0.0698474001507159,0.07483986435568953,0.0027788244159758853,0.018933685003767898,0.002260738507912585,0.0015542577241899021,4.709871891484552e-05
0.8285929553588246,0.0706818609907704,0.07510830664908645,0.0027783009983047653,0.018977208513844414,0.0022132228291580334,0.0016010548125824072,4.708984742889433e-05
0.8276138021936638,0.07122346184625523,0.07527185425787318,0.00273031116132373,0.019300475450736713,0.002259567857647225,0.0015534529021324671,4.707433036765052e-05
0.8269728483365488,0.07124370617853278,0.07561997082490236,0.0027292833278433955,0.019622605995011998,0.0022587172368359137,0.0015058114912239425,4.7056609100748203e-05
0.8274434144275563,0.07110253635123052,0.07524351795209637,0.002588113500541151,0.01981083243141499,0.0022587172368359137,0.0015058114912239425,4.7056609100748203e-05
0.828125,0.07073606927710843,0.07511295180722892,0.0025414156626506024,0.019672439759036143,0.002259036144578313,0.0015060240963855422,4.7063253012048195e-05
0.8283294117647059,0.0704,0.07524705882352942,0.0025411764705882355,0.019576470588235292,0.0023058823529411763,0.0015529411764705883,4.705882352941177e-05
0.8281264703114708,0.07052790063046956,0.07523289733697186,0.0025406982215112448,0.019666886233179637,0.00230544838618613,0.0015526489131457608,4.7049967065023055e-05
0.8281051591967267,0.07035695809622348,0.07510699336876264,0.002539622818981329,0.019846682029817053,0.0023515026101678972,0.00159902177491417,9.406010440671589e-05
0.8274013822934788,0.07085429498330904,0.07513282241760308,0.0025389063895810806,0.02002915040669519,0.002397856034604354,0.0015515539047439937,9.403356998448446e-05
0.8271662983685175,0.07141849640321594,0.07494475527763411,0.0025859231745733228,0.019794066481733978,0.002397856034604354,0.001598570689736236,9.403356998448446e-05
0.8270415119176343,0.0715058060269851,0.07498472098161817,0.0025856800338489023,0.01960415589299986,0.0025856800338489023,0.0015984203845611396,9.402472850359644e-05
0.8269718905706496,0.07191877409043904,0.07459810096831813,0.0025853154084798345,0.019695402839146375,0.002538309673780201,0.0015981949797875341,9.401146939926671e-05
0.8265589023072224,0.07208307880268784,0.07466754381842959,0.0026314552887552276,0.019782904938677695,0.0025374747427282553,0.0016446595554720173,9.398054602697242e-05
0.8267324406859291,0.07188160676532769,0.0746065304204839,0.002630960770495654,0.019920131548038525,0.0024900164435048156,0.001644350481559784,9.396288466055907e-05
0.8265301329325003,0.0719620461271079,0.07473343041007093,0.0027244116679975574,0.01986941613039598,0.0024425759782047067,0.0016440415237916294,9.394522993095025e-05
0.8267261625176139,0.07186472522310944,0.0746359793330202,0.0026773132926256457,0.019868482855800847,0.00244246124941287,0.001690934711131987,9.394081728511038e-05
0.8273756400018789,0.07135140213255672,0.07463948518013998,0.0026774390530320824,0.01977547090046503,0.0023956033632392317,0.0016910141387571046,9.394522993095025e-05
0.8271262856337763,0.07105621565772789,0.07514206546752454,0.0027238998731977646,0.0198187197670596,0.002348189545860142,0.0016906964730193021,9.392758183440567e-05
0.8277595115077501,0.0709722874589009,0.07487083137623297,0.002771254109910756,0.019492719586660403,0.0023485204321277596,0.001690934711131987,9.394081728511038e-05
0.8270712004508736,0.07110651888033064,0.07542739056922788,0.002770993800488446,0.01949088859665602,0.0023482998309224123,0.0016907758782641368,9.393199323689649e-05
0.8264831603175349,0.07144534736248767,0.07595471839917328,0.0028183568979285077,0.019117854290948377,0.0023956033632392317,0.0016910141387571046,9.394522993095025e-05
0.8260358921356761,0.0718782298224185,0.07620031945879921,0.0028187541106830783,0.019167527952644932,0.0023019825237245136,0.0015033355256976416,9.39584703561026e-05
0.8263565891472868,0.07159971811134602,0.0762508809020437,0.0027719050974864927,0.019074465586093492,0.002349072116513977,0.0015034061545689452,9.396288466055907e-05
0.8263565891472868,0.0714117923420249,0.07653276955602537,0.0027719050974864927,0.019074465586093492,0.0023020906741836973,0.0014564247122386658,9.396288466055907e-05
0.8267857142857142,0.07133458646616542,0.07640977443609022,0.0026785714285714286,0.018890977443609024,0.002349624060150376,0.001456766917293233,9.398496240601504e-05
0.8266691725790537,0.07132453131607386,0.07653996147159704,0.002725179720904008,0.018747357045529295,0.0023962787201052484,0.001503547432222901,9.397171451393131e-05
0.8263321116436425,0.07165679917301006,0.07677849826144159,0.00281928390188892,0.018560285687435393,0.0023494032515741,0.00140964195094446,9.3976130062964e-05
0.8258622309933277,0.07198571562823043,0.07701343858659901,0.00281928390188892,0.01851329762240391,0.0023494032515741,0.001362653885912978,9.3976130062964e-05
0.8257988721804511,0.07227443609022556,0.07697368421052632,0.002819548872180451,0.01832706766917293,0.0023966165413533834,0.0013157894736842105,9.398496240601504e-05
0.8252021056589585,0.0727580372250423,0.07736416619665351,0.0028200789622109417,0.018095506674186877,0.0023030644858056024,0.001363038165068622,9.400263207369807e-05
0.825373695590862,0.07276487731503244,0.07737143931559651,0.0028673498166776347,0.017862179185860676,0.0023032810002820343,0.0013631663062893672,9.401146939926671e-05
0.8250634338877925,0.07278451273376563,0.07734235504181938,0.00281928390188892,0.018137393102152052,0.0023494032515741,0.00140964195094446,9.3976130062964e-05
0.8248473461719117,0.07256928135274777,0.07754814466885862,0.0028182245185533112,0.018318459370596524,0.0023485204321277596,0.0014560826679192109,9.394081728511038e-05
0.8249412869891968,0.0724283701268201,0.07768905589478628,0.002771254109910756,0.018318459370596524,0.0023015500234852045,0.0014560826679192109,9.394081728511038e-05
0.8247945527119042,0.07274007983094623,0.07743601784456446,0.00277060342803475,0.018361117633247243,0.0023479690068091102,0.0014557407842216482,9.391876027236441e-05
0.8247524287792745,0.07274604590040831,0.07711080865443282,0.0028159759703383865,0.01858544140423335,0.0023935795747876284,0.0015018538508471395,9.386586567794622e-05
0.825121996996997,0.0727759009009009,0.07667042042042042,0.002909159159159159,0.018581081081081082,0.002393018018018018,0.0014545795795795795,9.384384384384384e-05
0.8254094898390201,0.07274604590040831,0.07664147932604308,0.0028159759703383865,0.018444642605716433,0.0023935795747876284,0.0014549209180081664,9.386586567794622e-05
0.8251853242000563,0.07295674204748052,0.07642863845359857,0.0028150511400957118,0.018626255043633293,0.002392793469081355,0.0015013606080510463,9.38350380031904e-05
0.8257728573439039,0.07275883097996903,0.07599568419571234,0.0028146549702115684,0.018670544635736735,0.002392456724679833,0.0015011493174461696,9.38218323403856e-05
0.8258279388310348,0.07270850924101697,0.07608593676705132,0.0028614316540013134,0.01862276010882822,0.00234543578196829,0.0014541701848203397,9.381743127873159e-05
0.8253998030295925,0.07278525535806406,0.07630258406415608,0.0028607606809548376,0.01871218871640951,0.0023448858040613424,0.001500726914599259,9.379543216245368e-05
0.8255426883585728,0.07224905058840077,0.07651554221951334,0.0028599559285479863,0.018894462937784236,0.0023442261709409724,0.0015003047494022224,9.37690468376389e-05
0.8248886805718303,0.07246308882118585,0.0767752519334427,0.002859151628779002,0.018936020623388797,0.002437309585188657,0.0015467541598312633,9.37426763534099e-05
0.824328756853006,0.07272386486106555,0.07689424113209316,0.0028583477812661076,0.01897755494119301,0.00248348249847711,0.001640035612201865,9.371632069724943e-05
0.825100759208923,0.07249976567625832,0.07657699878151654,0.0028587496485143874,0.018839628831193177,0.0023901021651513733,0.0016402661917705502,9.372949667260286e-05
0.8247176266579181,0.07283123213197731,0.07676805549046258,0.002858883629376201,0.018746777897548857,0.002343347237193607,0.0016403430660355252,9.373388948774429e-05
0.8245992312740227,0.07321646198556295,0.0766851035905128,0.0028124121121214964,0.018655667010405923,0.002343676760101247,0.0015937001968688478,9.374707040404987e-05
0.8247011952191236,0.07340051558471994,0.07644715256620577,0.002812280290602297,0.018607921256151863,0.002343566908835247,0.0015936254980079682,9.37426763534099e-05
0.82446683852824,0.07354112959925006,0.07663463791891259,0.002812280290602297,0.018607921256151863,0.002343566908835247,0.0014998828216545583,9.37426763534099e-05
0.8243509232355423,0.07381197862967476,0.07638953978817134,0.002765020151841785,0.01869903458618427,0.0024369669134876744,0.0014528071984253445,9.372949667260286e-05
0.8235294117647058,0.07381041588609966,0.07671412514050206,0.0027632071937055075,0.019155114275009367,0.0023885350318471337,0.0015455226676657924,9.366804046459348e-05
0.8236175492812661,0.07374631268436578,0.0766493421360678,0.0028093833403567917,0.019103806714426182,0.002434798894975886,0.0015451608371962354,9.364611134522639e-05
0.8238130911134002,0.07355557636482817,0.07669257421106845,0.00280925180260324,0.019149733121078753,0.0023410431688360334,0.001545088491431782,9.364172675344133e-05
0.8240250924582182,0.07349843172136136,0.07649454613548055,0.00280885726323674,0.01905341510228922,0.0023875286737512287,0.0016385000702214315,9.362857544122466e-05
0.8228630278063852,0.07424398464563244,0.07691227413163561,0.002761913678494523,0.01905252317198764,0.0024342290047748337,0.0016384233685984458,9.362419249133976e-05
0.8233146067415731,0.07401685393258427,0.07691947565543071,0.0028089887640449437,0.018773408239700376,0.0024344569288389513,0.0016385767790262173,9.363295880149813e-05
0.8223730400187222,0.07432717060613152,0.07746314065059677,0.002855136906154926,0.01876901474373976,0.0024806927217411656,0.0016381933068102036,9.361104610344021e-05
0.8222908478382931,0.07411566535654127,0.07757813962193524,0.002854201759311248,0.018950028074115666,0.0024798802171064945,0.0016376567471457983,9.358038555118848e-05
0.8218979467751742,0.07469248398110472,0.07707777933679436,0.002899770824563865,0.019222674337028203,0.0025256068472007858,0.0015901969037930873,9.354099434076984e-05
0.8213651238896681,0.07461430575035063,0.07751285647498832,0.0030388031790556337,0.01921458625525947,0.002477793361383824,0.0016830294530154279,9.350163627863488e-05
0.8210811821922933,0.07458847736625514,0.07814253647586981,0.0029928918817807705,0.01903292181069959,0.0023849607182940516,0.0016835016835016834,9.352787130564908e-05
0.8201627232769101,0.07500233797811652,0.07864958383989526,0.0029926119891517814,0.019077901430842606,0.0023379781165248294,0.0016833442438978772,9.351912466099317e-05
0.8194444444444444,0.07552375607931164,0.07903105125327348,0.0029928918817807705,0.018986157875046764,0.002244668911335578,0.0016835016835016834,9.352787130564908e-05
0.8189167718117669,0.0757044721715968,0.0789289219122389,0.0030842562736576474,0.01920650497686808,0.0022430954717510164,0.0017757839151362213,0.00014019346698443852
0.8184238800392395,0.07600317653104124,0.07885271172980801,0.0031298173494651283,0.019479609473536694,0.002195543513803896,0.0017751202877563414,0.00014014107534918486
0.8185937864984817,0.0761504321420229,0.078579771081523,0.003036673674375146,0.019481429572529782,0.002195748656855875,0.0018220042046250876,0.0001401541695865452
0.8181775722759329,0.07631591238148615,0.07874457054784924,0.003082527672691607,0.019475970295642426,0.002241838307412078,0.0018214936247723133,0.00014011489421325487
0.81811814148961,0.075928087788933,0.07915012841466262,0.003081951902871819,0.019519028718188187,0.002241419565724959,0.0018211533971515294,0.00014008872285780995
0.8175029171528588,0.07603267211201867,0.07953325554259043,0.003267211201866978,0.01941656942823804,0.0022870478413068844,0.0018203033838973162,0.00014002333722287048
0.8184661345283107,0.07566633991504458,0.07912057134855062,0.0032208374177286093,0.019325024506371656,0.0022405825514633807,0.0018204733230639965,0.0001400364094664613
0.8184661345283107,0.07566633991504458,0.0792139289548616,0.0032208374177286093,0.019231666900060684,0.0022405825514633807,0.0018204733230639965,0.0001400364094664613
0.8184873949579832,0.07563025210084033,0.07936507936507936,0.003127917833800187,0.019187675070028012,0.002240896358543417,0.0018207282913165266,0.00014005602240896358
0.8189035210609882,0.07579153824600729,0.07910712617913515,0.0030820958251611096,0.018959559166900158,0.0021948258148874566,0.0018212384421406557,0.00014009526478005044
0.8188270451998506,0.07573776615614494,0.07928651475532313,0.0031285020545386627,0.018864400448262982,0.002194620844228614,0.0018210683601045947,0.0001400821815465073
0.8188439630217574,0.07568400410869362,0.07932580072835932,0.0031282099168923336,0.018769259501354,0.0022411056121019704,0.0018675880100849753,0.00014006910075637315
0.819659117441046,0.07518094793369134,0.07924352089656783,0.003128648143824422,0.018538407658183518,0.002241419565724959,0.0018678496381041327,0.00014008872285780995
0.8195955727828889,0.07570167655162752,0.07892401811983375,0.0030822397608929156,0.018540139167795264,0.002194928314575258,0.0018213234950730864,0.00014010180731331435
0.8207595646283926,0.07502218900359696,0.07866585696267576,0.002942962582332882,0.01854533563787546,0.0021488298220208343,0.0017751202877563414,0.00014014107534918486
0.820376336555073,0.07484708409207638,0.07890927767661204,0.002988280338049213,0.018770135873371622,0.002147826492972872,0.0018209833309987392,0.00014007564084605686
0.8197264622135089,0.07459272744246838,0.07968071698641647,0.003034122205106661,0.0188115576716613,0.002147224945152406,0.0018671521262194838,0.0001400364094664613
0.8195481702763256,0.07477595220313667,0.07972367438386856,0.003033980582524272,0.018810679611650484,0.002147124719940254,0.0018203883495145632,0.00014002987303958177
0.8195864258040424,0.07459272744246838,0.07991411100219391,0.002940764598795687,0.0188115576716613,0.002147224945152406,0.0018671521262194838,0.0001400364094664613
0.8194976188252872,0.07503034830516388,0.07988607713138482,0.002941451115883836,0.01853581100009338,0.0021477262115977215,0.0018208983098328508,0.00014006910075637315
0.8201512746288169,0.07484358950415539,0.07951255952936782,0.002941451115883836,0.01844243159958913,0.0021477262115977215,0.0018208983098328508,0.00014006910075637315
0.8201008780123296,0.0749112647113768,0.07972165141042406,0.0028021670091537454,0.018354193909957035,0.0021950308238371007,0.0018214085559499346,9.340556697179151e-05
0.8200709816008219,0.07495096665732698,0.0797142056598487,0.002801905295601009,0.018352479686186605,0.0021481273932941066,0.0018679368637340057,9.33968431867003e-05
0.8196246849033704,0.07506301932592661,0.07977779852488097,0.0028008589300718887,0.018579030902810195,0.002147325179721781,0.0019139202688824573,9.336196433572963e-05
0.8193018480492813,0.07513533694231846,0.07984879596789247,0.002800074668657831,0.018760500280007468,0.002100056001493373,0.0019600522680604817,9.333582228859437e-05
0.8192636147277055,0.0753651593634794,0.07979840403191936,0.002893275467823977,0.01857296187409585,0.0020999580008399833,0.0019132950674319847,9.333146670399925e-05
