,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
791,0.6394116858151907,0.18065179489472039,0.16469220796638204,0.015244311323706915
792,0.6396388342571071,0.18040407652422671,0.1647148220990524,0.015242267119613804
793,0.6391135338009919,0.18046557347750325,0.16505071265805818,0.015370180063446674
794,0.6392761394101877,0.1802502234137623,0.16519213583556747,0.015281501340482574
795,0.6388045032165832,0.1807094353109364,0.165162616154396,0.015323445318084345
796,0.6387474314303583,0.18042526579111945,0.16550522648083624,0.015322076297686053
797,0.6383976420150054,0.18073419078242228,0.1654608788853162,0.015407288317256162
798,0.6373170296322742,0.18091752945376652,0.16605676544091397,0.01570867547304534
799,0.6373248862318194,0.18064602480592487,0.16623538859641296,0.015793700365842777
800,0.6370773485591935,0.18039075742706753,0.1666964046748149,0.015835489338924078
801,0.636586671424748,0.18065839950040147,0.1669640467481488,0.01579088232670176
802,0.636144793152639,0.18072396576319544,0.1670827389443652,0.016048502139800285
803,0.6362542342663576,0.1803351756106258,0.16732037796398644,0.01609021215903013
804,0.6358530932430023,0.1806471741843466,0.16745409163843822,0.016045640934212874
805,0.6356830941983781,0.18037608056322965,0.16781035558328133,0.016130469655110953
806,0.6355169340463458,0.18097147950089126,0.16746880570409983,0.016042780748663103
807,0.6347233360064154,0.18168047759066203,0.16746859128575248,0.016127595117170098
808,0.6350881881346874,0.1814537680384821,0.16724567967218956,0.016212364154641012
809,0.635424091233072,0.18126336421952957,0.16723093371347114,0.0160816108339273
810,0.6356022808267997,0.18126336421952957,0.16709729151817534,0.016037063435495366
811,0.6354403314178805,0.1810771081117199,0.1674907568265847,0.01599180364381487
812,0.6364648759410219,0.1803198360728763,0.1672680297563366,0.015947258229765247
813,0.636331239698873,0.1803198360728763,0.16744621141253507,0.015902712815715623
814,0.6368779792399876,0.18020225419877936,0.16710473559941194,0.01581503096182118
815,0.6368660308405384,0.18005169801230056,0.16752830020500936,0.015553970942151708
