btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.6875088015772426,0.11974839224522368,0.14857062385579495,0.009951650002347087,0.02577101816645543,0.0032859221705863026,0.004881941510585364,0.0002816504717645402
0.6879282831127382,0.11949685534591195,0.14840889890171782,0.009950248756218905,0.02576738946775556,0.0032854594949779407,0.004881254106824369,0.000281610813855252
0.6875821287779238,0.11990801576872537,0.1484418997559602,0.010043176271822789,0.0255772479819786,0.0033320818471935425,0.004833865214942745,0.0002815843814529754
0.6883683815245963,0.1194141945174615,0.14837589185129554,0.009998122418325197,0.025535110777318813,0.0032388283890349232,0.004787833270747278,0.0002816372512204281
0.6885061247477355,0.11897498474679682,0.14858966536818885,0.009949781761862298,0.025578448397240345,0.003191439433050171,0.004927957948092176,0.0002815975970338386
0.6888346552776083,0.11883418594827991,0.14844886656967193,0.009902848829023326,0.025484582531562397,0.0032383723658891443,0.005021823813770122,0.00023466466419486554
0.6878401200975793,0.1193000562957403,0.1489022330643648,0.010086320135109777,0.025379996246950646,0.0032839181835241133,0.004972790392193657,0.00023456558453743666
0.6871951219512196,0.11946529080675422,0.14929643527204503,0.010084427767354597,0.025422138836772985,0.003283302063789869,0.0050187617260788,0.00023452157598499062
0.6874531132783196,0.11937359339834959,0.14895911477869467,0.010174418604651164,0.025553263315828956,0.0032820705176294074,0.0049699924981245315,0.00023443360840210052
0.6881886810146762,0.11900407933605289,0.1487785436301402,0.01022178459230084,0.025366905800159423,0.00323533549022366,0.004970225535705913,0.00023444460074084495
0.6875761837787154,0.11889357712142522,0.14941397093295827,0.010126582278481013,0.02559774964838256,0.0032817627754336614,0.004922644163150493,0.00018752930145335208
0.6874794918670605,0.11901748464819763,0.14939295926498852,0.010172033938030282,0.025406646978859044,0.003328177002765668,0.005015703370365162,0.00018750292973327708
0.686735124490083,0.1192854128569419,0.15009143339428893,0.010034228911708163,0.02541379472030759,0.0034228911708163363,0.0048764476954095744,0.00014066676044450696
0.6864978902953587,0.11940928270042193,0.15025785278949835,0.010126582278481013,0.02536333802156587,0.0034224097515236757,0.004781997187060478,0.00014064697609001407
0.6858093854015282,0.11916928414045286,0.1512352913599925,0.010126107543012517,0.025221508602503398,0.003375369181004172,0.004922413388964418,0.00014064038254184053
0.6859380128475642,0.11919163501664556,0.15126365639799316,0.010034228911708163,0.025179350119566745,0.003329113330519998,0.004923336615557744,0.00014066676044450696
0.6860933983495874,0.11932670667666917,0.151115903975994,0.010127531882970742,0.024849962490622657,0.0034227306826706675,0.004923105776444111,0.0001406601650412603
0.6860399662257247,0.11938268130218595,0.15151515151515152,0.009991556431184915,0.02453325827938831,0.0034712449573130687,0.004925415142133408,0.00014072614691809738
0.6859259954040238,0.11958917600712846,0.15119823664587534,0.009895418093138864,0.024808891806969,0.0034704309900107865,0.004971157904610045,0.00014069314824368054
0.6862423190581172,0.11970542708382194,0.15103897931422675,0.009897274731460199,0.024625920540363055,0.0034241756179933395,0.004925184108072612,0.00014071954594493174
0.6867554638401651,0.11907888565800581,0.15106462808366944,0.00984898227183191,0.02466935559515993,0.0034236938373510928,0.005018290967076259,0.00014069974674045586
0.6873680754256766,0.11872039026220742,0.1509451662835968,0.009756555185515268,0.02471973357099301,0.003377269102678362,0.004972090623387588,0.00014071954594493174
0.6880337869544815,0.11895823557015486,0.15053965274519004,0.00976067573908963,0.024354763022055373,0.00328484279680901,0.004927264195213514,0.0001407789770061004
0.6874794764741755,0.11901299432377914,0.15081859548716986,0.009757470563400103,0.024534409157010835,0.0032837641319134964,0.0049725571140404375,0.0001407327485105784
0.6877579737335835,0.11894934333958725,0.15051594746716698,0.009709193245778612,0.024624765478424016,0.003283302063789869,0.004971857410881801,0.0001876172607879925
0.6872509026117128,0.11923852393679374,0.15065410043606695,0.009846673231115488,0.024663571997936888,0.0031884465700754913,0.004970225535705913,0.00018755568059267594
0.6871249062265566,0.11946736684171043,0.15055326331582897,0.009799324831207802,0.024568642160540135,0.0032351837959489873,0.005063765941485371,0.00018754688672168043
0.686582563429161,0.11991746001969704,0.15101064578155043,0.009848520377057638,0.02419922149791305,0.003235942409604652,0.005018055620691272,0.00018759086432490737
0.6863774912075029,0.12,0.1510902696365768,0.009800703399765534,0.024337631887456038,0.0032356389214536927,0.004970691676436108,0.00018757327080890974
0.6864243845252052,0.12018757327080891,0.15099648300117233,0.00984759671746776,0.02424384525205158,0.0031418522860492378,0.004970691676436108,0.00018757327080890974
0.6862340585146287,0.1201237809452363,0.15125656414103525,0.009893098274568642,0.024193548387096774,0.003141410352588147,0.0049699924981245315,0.00018754688672168043
0.6859581652753025,0.12029828346308977,0.15176812681737173,0.009942782102992214,0.02377825719913704,0.003095394428290029,0.004971391051496107,0.00018759966232060783
0.685846933033202,0.12075595573063215,0.15151941474395048,0.010035640592759331,0.0234946539110861,0.0031419996248358657,0.005017820296379666,0.00018758206715438003
0.6863480748487548,0.12066782347699667,0.15115133892979413,0.00994231580922009,0.023589551188857104,0.003095249261360972,0.005018055620691272,0.00018759086432490737
0.686295653804679,0.11997749542875896,0.151905855876975,0.010080172535046181,0.023395377185990905,0.003047494022223264,0.00511041305265132,0.0001875380936752778
0.686635079983112,0.12023267814420416,0.1518506356429141,0.01003893606042126,0.02293943800722428,0.003096120467232725,0.00501946803021063,0.0001876436646807712
0.6861108506048954,0.12013504642220764,0.1522085716965207,0.010081590546750445,0.023164212698114976,0.0030948138422582762,0.005017349713964175,0.00018756447528838038
0.6864390884366501,0.11999437306574134,0.15206789834005438,0.01003469942792835,0.023211103816937074,0.0030479227234361814,0.005017349713964175,0.00018756447528838038
0.6859325926967609,0.12023625369146393,0.152252378943421,0.010172033938030282,0.02306286035719308,0.0030469226081657527,0.005109454835231801,0.00018750292973327708
0.685162620676727,0.12072359171431249,0.15240416158965225,0.010169650388977412,0.02319805042646921,0.003046208641859593,0.005108257568656857,0.00018745899334520573
0.6855923859533968,0.12063387875662245,0.15242158563458202,0.010033288011627362,0.02297341647522153,0.003047494022223264,0.00511041305265132,0.0001875380936752778
0.6856593509660477,0.12099043331457512,0.152269743012568,0.010035640592759331,0.02274432564246858,0.0030013130744700805,0.005111611329956856,0.00018758206715438003
0.6857879924953095,0.12082551594746717,0.1526266416510319,0.0100375234521576,0.0225140712945591,0.0028611632270168857,0.005159474671669793,0.0001876172607879925
0.6846500281478701,0.12098892850440983,0.153734284105836,0.009945580784387315,0.022424469881778944,0.0029086132482642147,0.005160442859823607,0.00018765246762994934
0.6846301768209746,0.12100745743633037,0.15365132967496833,0.009943248440504667,0.0224661132217063,0.002907931147694761,0.00520613479667933,0.00018760846114159748
0.6836380684481951,0.12105016408813878,0.15433661509610877,0.00993905297702766,0.022597280825128928,0.002953586497890295,0.0052977027660571965,0.00018752930145335208
0.6839562913286122,0.12108990292172771,0.15434038362331753,0.009848520377057638,0.022417108286826432,0.002907658397036064,0.005252544201097407,0.00018759086432490737
0.6838131857826127,0.12107286879864954,0.15436556316233704,0.009706461596173685,0.022742192628716122,0.002860358248147801,0.005251805308074651,0.00018756447528838038
0.6841241560390098,0.1210146286571643,0.15406976744186046,0.009658664666166541,0.02283383345836459,0.002813203300825206,0.0052981995498874715,0.00018754688672168043
0.6840649033952354,0.12066216469705496,0.15466141436878633,0.009566685424873381,0.022791221159257174,0.0027668354905271055,0.005299193397111236,0.00018758206715438003
0.6841883147331895,0.1204632842539623,0.154834474350558,0.00965957047735159,0.022601519272249834,0.0027196848916815155,0.0053455875457188405,0.00018756447528838038
0.6836428437441381,0.12056837366347777,0.15545863815419245,0.009660476458450572,0.022603639092102796,0.0027199399737385106,0.005205402363534046,0.00014068655036578504
0.6839908063229982,0.12031521178291665,0.15554200478446456,0.009522022608940382,0.022562033866504058,0.0027674844035836576,0.0051597166846474975,0.00014071954594493174
0.6851069819819819,0.11997935435435435,0.15503003003003002,0.009384384384384385,0.022381756756756757,0.0027683933933933935,0.005208333333333333,0.00014076576576576576
0.6845316313121832,0.12033039234090483,0.1553407171015581,0.009198423127463863,0.022339027595269383,0.002909705275014079,0.005209311056880045,0.0001407921907264877
0.6842796809009855,0.12045987799155326,0.15541999061473485,0.009150633505396527,0.022336931018301268,0.002956358517128109,0.005255748474894416,0.0001407789770061004
0.6847861803501855,0.11984227573581185,0.1559404778669671,0.009153640332347557,0.022015678542928227,0.002957329953527672,0.005163591982349904,0.0001408252358822701
0.6847759793572602,0.11963406052076003,0.15585268590194698,0.00928923293455313,0.022190945343654702,0.002955665024630542,0.005160684963640629,0.00014074595355383532
0.6847734309034619,0.1197110423116615,0.1557838446383338,0.009334834412233792,0.022234731213059387,0.0029083403696406793,0.005113050004690872,0.00014072614691809738
0.6849610657660193,0.11952340744910404,0.1557838446383338,0.009241016980955061,0.022375457359977483,0.0029083403696406793,0.0050661412890515055,0.00014072614691809738
0.6840945324955453,0.11971302635280878,0.15642877239050923,0.009472006002063209,0.022320172559317265,0.002907249366969896,0.004923567476319985,0.0001406733564662853
0.6840056285178236,0.12035647279549719,0.15614446529080675,0.009380863039399626,0.022232645403377112,0.002908067542213884,0.004831144465290807,0.00014071294559099437
0.6836084021005251,0.12073330832708178,0.15599212303075768,0.00947111777944486,0.02231807951987997,0.0029538634658664666,0.004782445611402851,0.0001406601650412603
0.6830926481620405,0.12110840210052513,0.15613278319579896,0.009377344336084021,0.02222430607651913,0.0029538634658664666,0.004923105776444111,0.00018754688672168043
0.6828193832599119,0.1208641859593214,0.15638766519823788,0.00946667916393289,0.022354484956415784,0.0028587496485143874,0.0050145280719842535,0.00023432374168150716
0.682599934392427,0.12076479685083649,0.15661464923379728,0.00932564787478326,0.022400299920333662,0.0029523407844791226,0.0051080181826702285,0.00023431276067294624
0.6824340162205241,0.12104448924101073,0.15695466691669402,0.00932914537527542,0.022033659931555014,0.002906567905864704,0.005063053771506259,0.00023440063756973418
0.6824235603076346,0.12099043331457512,0.15742824985931345,0.009332207840930407,0.0216188332395423,0.0028137310073157004,0.005158506846745451,0.00023447758394297505
0.6827324300248488,0.12105583946739182,0.1569224998827887,0.00933002016034507,0.021848187913169864,0.0027661868817103474,0.00511041305265132,0.00023442261709409723
0.6819247725354094,0.12133008160585311,0.15767751618047088,0.00914548353812963,0.021761560829190507,0.0027201951036488134,0.005205890629396867,0.0002344995779007598
0.6818586767946734,0.12153608102405401,0.1575467716978478,0.00928400618933746,0.021568903268157736,0.00276644628874197,0.005204670136446757,0.00023444460074084495
0.6817776944353289,0.12146641038863626,0.15765786882940322,0.00932914537527542,0.021471098401387653,0.0028128076508368103,0.005250574281562045,0.00023440063756973418
0.6819034224097515,0.12081575246132208,0.15827473042662915,0.009282700421940928,0.021518987341772152,0.002719174871073605,0.005250820440693859,0.00023441162681669012
0.6828284722873488,0.1204163931351402,0.15788239707399418,0.009143768170308543,0.02152302353934165,0.0027196848916815155,0.005251805308074651,0.00023445559411047547
0.6825791324736226,0.12028135990621336,0.15840562719812426,0.009097303634232123,0.021336459554513482,0.002813599062133646,0.005252051582649473,0.00023446658851113716
0.6822018004501126,0.12040510127531882,0.15861777944486122,0.00914291072768192,0.021145911477869466,0.0029069767441860465,0.005345086271567892,0.00023443360840210052
0.6822872689745755,0.12041467304625199,0.15878600243925323,0.008912655971479501,0.021155830753353973,0.0029083403696406793,0.005300684867248335,0.00023454357819682896
0.6827162231920785,0.12051245952414473,0.15871228119573888,0.00882256323619128,0.02078933783847201,0.002815711671124877,0.005396780702989348,0.0002346426392604064
0.682656653367754,0.12062896033794884,0.15883595400140813,0.0086834076507862,0.020699366345928186,0.0029101149964796996,0.005350856606430416,0.0002346866932644919
0.6827780384795871,0.12163303613327077,0.15767245424683246,0.008728296574378226,0.020694509619896762,0.003003284842796809,0.005255748474894416,0.0002346316283435007
0.6818608141061715,0.12174076158319265,0.1579909960607766,0.008816357156255863,0.021009191521290566,0.0030951041080472708,0.0052522978803226416,0.00023447758394297505
0.6821145457103992,0.12200384633425583,0.15765279797363854,0.008677705333270792,0.021014118861109807,0.0030958300107884985,0.005206623199962475,0.00023453257657488625
0.6814856499718627,0.12174076158319265,0.15850684674545112,0.008722566122678672,0.02096229600450197,0.0030951041080472708,0.0052522978803226416,0.00023447758394297505
0.6821825341020954,0.12108001687526368,0.15820559696245254,0.008718886232597384,0.021187831059860312,0.0031406740730323913,0.005250082032531758,0.00023437866216659636
0.682320959880015,0.12106299212598425,0.1580427446569179,0.008717660292463443,0.021419197600299963,0.0030464941882264716,0.005155605549306337,0.00023434570678665167
0.6821440284870918,0.1213044089396992,0.15794405659935343,0.008902216183291945,0.021271611301129176,0.0030923487794593074,0.005107060863046432,0.0002342688469287354
0.6810562786777788,0.12164060305272029,0.1583481599400693,0.00913006835846053,0.02116303024627774,0.0031838187096170055,0.005243936698192715,0.00023410431688360332
0.6802565062722337,0.12198090245272421,0.15858453473132372,0.009080696498783,0.021344317543531173,0.0032297322598764276,0.005289271671971541,0.00023403856955626288
0.6798783341132428,0.12166588675713617,0.15896116050538137,0.008937763219466542,0.021665886757136172,0.0033692091717360787,0.0052877866167524564,0.0002339728591483388
0.6793150236279418,0.12174238525242127,0.15935994011135546,0.008889720675618771,0.02184999766059982,0.0033687362560239553,0.005240256398259487,0.00023394001777944136
0.6783926650137999,0.12232773541656922,0.1597043551480563,0.008981615755250971,0.021845909154698976,0.003368105908219114,0.005145717359779202,0.00023389624362632735
0.678467870171172,0.12201852025067814,0.15976054625385838,0.008932747170517258,0.022027873912636796,0.003414086614909737,0.005144514077261248,0.00023384154896642035
0.6783393333021647,0.12179157510870073,0.16003553228294917,0.009070082752816868,0.021786899808312683,0.003506475291037449,0.005189583430735425,0.0002805180232829959
0.6785547349724221,0.12204356361596709,0.15948396746751425,0.009114705057492754,0.02178180798354679,0.0035991399457791905,0.005141628493970272,0.00028045246330746937
0.6784795923138062,0.12244611716302772,0.1594277432325027,0.009070082752816868,0.021786899808312683,0.0035532282949179484,0.005002571415213428,0.0002337650194024966
0.6783644859813084,0.12196261682242991,0.1597196261682243,0.009158878504672898,0.022009345794392524,0.0035514018691588786,0.005,0.00023364485981308412
0.6791658874135029,0.12203104544604451,0.15929493173742285,0.008976996446605573,0.021928184028427156,0.003553394426781373,0.004862539741911353,0.0001870207593042828
0.6792947009026706,0.12258547308357888,0.15887937888779757,0.00883962396520275,0.021841822178569757,0.003554557784949254,0.004817361208549647,0.00018708198868153968
0.6785447063224841,0.1227085671530116,0.15946502057613168,0.008838383838383838,0.021885521885521887,0.00360082304526749,0.004769921436588103,0.00018705574261129816
0.6781705948372615,0.12289562289562289,0.15974560419004863,0.008838383838383838,0.021838757949869062,0.00360082304526749,0.004723157500935279,0.00018705574261129816
0.678359290959263,0.12309994855245311,0.15953416584818297,0.008792853468032364,0.021795051681399374,0.003601328282119639,0.004630279219868107,0.00018708198868153968
0.6786917462099944,0.12287104622871046,0.15978850832865432,0.008656185663484934,0.02157027886954894,0.003556054650945162,0.004679019277559424,0.00018716077110237696
0.6780216180805765,0.12311075756866782,0.160263909035609,0.00856300594263254,0.021618080576482148,0.0035562210472135135,0.004679238220017781,0.00018716952880071125
0.6779867153148096,0.12316400037421649,0.16007110113200487,0.008606979137431003,0.021751333146225092,0.003601833660772757,0.004630928992422116,0.0001871082421180653
0.6775672514619883,0.12294736842105262,0.16107602339181287,0.008748538011695907,0.021333333333333333,0.0036023391812865495,0.004584795321637427,0.00014035087719298245
0.6776426566884939,0.12296538821328344,0.160710944808232,0.008606173994387277,0.02174929840972872,0.0035547240411599626,0.0046304957904583725,0.00014031805425631432
0.6770029465413218,0.1237547355128385,0.16070342827744258,0.008699312473691595,0.021374117206865908,0.003601328282119639,0.004723820214208877,0.00014031149151115475
0.6765008415934168,0.12408827379839162,0.16083785300168318,0.008883486066953432,0.021086590611557883,0.003646904806433514,0.004815784552085281,0.00014026556947821208
0.6770482603815937,0.12341002618780396,0.1610549943883277,0.008698092031425365,0.021184062850729518,0.003694350916573139,0.004769921436588103,0.00014029180695847364
0.67729567982046,0.12287263886291379,0.16121189452029175,0.008649710117823079,0.021273611370862165,0.0037404151860856555,0.004769029362259211,0.0001870207593042828
0.6772338336372563,0.12292514144106233,0.1611726749894796,0.0084630850516669,0.021414878197035584,0.003834104830036938,0.004769252349558143,0.00018702950390424089
0.6758146710926177,0.1234746832483987,0.16209266445369114,0.008555799710131377,0.02127261676562719,0.0038337463182009446,0.0047688063958109305,0.00018701201552199728
0.6756251460621641,0.12381397522785698,0.1617200280439355,0.008459920542182753,0.02145361065669549,0.003926150969852769,0.004814208927319467,0.000186959569992989
0.6755177411060727,0.1237903791314104,0.16207750923285494,0.008414753868449348,0.02117713056893086,0.0039268851386096955,0.004908606423262119,0.0001869945304099855
0.6756693612448016,0.12391944301668147,0.16144105415634782,0.008457548712676977,0.02149432269520116,0.003925050231297603,0.004906312789122003,0.00018690715387131442
0.6753095071245037,0.12417659425367905,0.16145760336370008,0.00845596823172156,0.021490306003270263,0.004017752861480962,0.004905395935529082,0.0001868722261153936
0.6744370737176493,0.12477809959824349,0.1618237877230683,0.008502289077828646,0.021255722694571617,0.004064281042698309,0.004951882649724376,0.0001868634962160142
0.6740927560599692,0.12507589556769885,0.16178599785157163,0.0085937135117463,0.021204053990939237,0.0041100368969221425,0.004950726262201672,0.0001868198589510065
0.6731406694990429,0.12572949250665297,0.16186563331621456,0.008637191278771184,0.021382884355011907,0.004201876838321117,0.004855502124282179,0.00018675008170316074
0.6729216262895019,0.12523922886617186,0.16258227139056156,0.008682257386920599,0.021285534238902115,0.004294449890304812,0.004807916725015171,0.00018671521262194837
0.6731397628606106,0.12529175613854915,0.16258986089067315,0.008776024647558585,0.02105312295770703,0.004201288395107833,0.0047614601811222105,0.00018672392867145925
0.6743209185102212,0.12480164286381032,0.1618594231307757,0.008774386259684495,0.02100252030243629,0.004247176327826006,0.004807243535890973,0.00018668906935498925
0.6741494376254259,0.1252158491622719,0.1617585289587903,0.008867316936575349,0.020814859756382136,0.004293648200868063,0.004713679003126896,0.00018668035655948102
0.6745705750560119,0.12490664675130694,0.16192120985810307,0.008915235250186707,0.020351008215085883,0.004340926064227035,0.004807692307692308,0.00018670649738610905
0.6746335542899823,0.12482494631687051,0.1621230510689945,0.00891606759406218,0.020212865278685464,0.004341331341611428,0.0047614601811222105,0.00018672392867145925
0.6743513160350942,0.12521000560014933,0.16175098002613403,0.008820235206272167,0.020580548814635058,0.004340115736419638,0.004760126936718312,0.00018667164457718873
0.6737720975791781,0.12523905032883997,0.16199449601194085,0.008908997621157703,0.020663277205093523,0.004477820793880312,0.0047576845934978315,0.00018657586641167965
0.6736788096459723,0.12589206586128085,0.1616213442791175,0.009002285554363543,0.020290125472270163,0.004477820793880312,0.004804328560100751,0.00023321983301459955
0.6737426518615284,0.12564150415228142,0.16212559484930483,0.009004385555659232,0.020014929551180366,0.004478865354110292,0.004758794438742185,0.00023327423719324438
0.6730688545988532,0.12554193277702672,0.16250990629807469,0.009276956785231457,0.02013892126241201,0.004521933709384178,0.004708405202554659,0.00023308936646310196
0.6730043338459387,0.12530872827251968,0.16263572393867376,0.009366699287012442,0.02022461438091244,0.004520247914627895,0.004660049396523603,0.0002796029637914162
0.672209800633501,0.12604807154835104,0.16247438047326254,0.009455934414011552,0.020355878516862307,0.004518352897335569,0.004658095770449041,0.00027948574622694243
0.6715875750943044,0.1263447119638616,0.1626228286685605,0.009407162483118335,0.02044427886182648,0.004517300796348904,0.004796721464164299,0.0002794206678153961
0.6718960942228015,0.12583213072017133,0.1627019226293003,0.009543317350216471,0.020436664959731857,0.0045156184535170615,0.004794935058889251,0.0002793166053721894
0.6724691645333954,0.1255759832441238,0.16225273446590643,0.00949499650919246,0.02061903653711892,0.004561321852455201,0.00474749825459623,0.00027926460321154293
0.6714598166503792,0.12569221462143423,0.1631532411931686,0.009586299967425195,0.020475592163432452,0.004560472800037229,0.0047931499837125975,0.00027921262041044257
0.6707912732009118,0.1259245476112946,0.16346466948876587,0.009722286830720565,0.020328417918779363,0.004605293761920268,0.004837884355956645,0.00032562683165092806
0.671566803126163,0.12569780424264979,0.16291403051730555,0.009583178265723856,0.020468924451060664,0.004605508001488649,0.004838109415705247,0.0003256419799032378
0.6713029725077918,0.12615713820533098,0.16276689770665675,0.00958273247429874,0.020421454156393914,0.004605293761920268,0.004837884355956645,0.00032562683165092806
0.67111565828024,0.1264009673068874,0.16272148072361997,0.009766079151746269,0.020183230246942286,0.004650513881783937,0.004836534437055295,0.0003255359717248756
0.6711309523809523,0.12662760416666666,0.16252790178571427,0.009765625,0.020135788690476192,0.004650297619047619,0.004836309523809524,0.0003255208333333333
0.6705718270571827,0.12701069270106927,0.16248256624825663,0.009716410971641097,0.020223152022315203,0.004741980474198048,0.004927940492794049,0.00032543003254300326
0.6704624680455497,0.12721357192656285,0.16230536834766443,0.009760632117127585,0.020171973042063678,0.0047408784568905415,0.005019753660237044,0.00032535440390425285
0.6700120806616485,0.1268469473097296,0.16299600408883932,0.009850385651891088,0.020211876219682186,0.0047858005761546325,0.0049716569092091815,0.00032524858284546047
0.669609255215351,0.1273521349254286,0.16294196905635833,0.009849927984017098,0.020071551363657483,0.0047855782186498165,0.005064349765367282,0.0003252334711703759
0.6699344886865214,0.12758444454769316,0.1624308878873763,0.009803466059564187,0.020118013288110394,0.004739116294196905,0.005064349765367282,0.0003252334711703759
0.6690968191316462,0.1278848386347806,0.162665428372417,0.009890875319247736,0.020153238913396796,0.004829347573717204,0.005154399814255863,0.000325052240538658
0.6686791751811257,0.12818131153631804,0.1628738621586476,0.00975292587776333,0.020248931822403865,0.004783577930522013,0.005155117963960617,0.00032509752925877764
0.6684626103111937,0.12810032512772876,0.16330701346957732,0.009707385044124477,0.020018578727357177,0.004830469112865768,0.005248490478402229,0.0003251277287505806
0.6673784875353976,0.12822060257183976,0.16401281277563715,0.009795274128406296,0.02005477925815886,0.004920848614270461,0.005292233415347477,0.00032496170094238895
0.6663417351343824,0.12862646799424407,0.16464744928747158,0.009794364758854384,0.02019217379195098,0.00487397298426403,0.005198904516548299,0.0003249315322842687
0.6659089854803544,0.12863570997819734,0.16467968641276615,0.009927169828825903,0.02022544881013128,0.004963584914412952,0.0052883054228324905,0.000371109152479473
0.6651365512125006,0.1289470023647239,0.164974266240089,0.010061668289516391,0.02021607084898224,0.00505401771224556,0.00523948625214448,0.0003709370797978393
0.6647964388389132,0.12941667439488083,0.16507465454882686,0.010108504126866364,0.0201706389687471,0.004915144208476305,0.005146990633404433,0.00037095427988500417
0.6649974498075764,0.1289933694996986,0.16539157045486158,0.01010803542449112,0.020123336579032782,0.004868549172346641,0.00514675198219502,0.0003709370797978393
0.6655695146261184,0.12906216679801585,0.16471188169301376,0.010152519586481851,0.020165963562189977,0.004867646377080339,0.005099439061703213,0.00037086829539659727
0.6650444938820912,0.12958843159065628,0.16467371153133112,0.010196514645902856,0.020161290322580645,0.004912866147571375,0.005051909529106414,0.0003707823507601038
0.6658474379782054,0.1291444470206353,0.1646649663807095,0.009969858567122653,0.020032460004637143,0.0048690006955715275,0.005100857871551124,0.0003709714815673545
0.6660021326904354,0.12893504566739303,0.16463442904168019,0.009968009643469795,0.020075107793592655,0.004914460568408364,0.005099911910612453,0.0003709026844081784
0.6657083236726177,0.1289125898446557,0.1651750521678646,0.009923487131926733,0.019939717134245305,0.0048690006955715275,0.005100857871551124,0.0003709714815673545
0.6653218326841032,0.1293823038397329,0.16513633834168057,0.009831200148395475,0.01998701539603042,0.004869226488592098,0.005054720831014654,0.00041736227045075126
0.6644715484858322,0.13022306729119323,0.1651903723971618,0.009738904605110605,0.0198024393637249,0.0050085795111997405,0.0051477067198441775,0.00041738162593331167
0.6649819159788556,0.1298803672447371,0.16498191597885561,0.00973754984698136,0.01989242325883335,0.005007882778447556,0.005100621348418807,0.0004173235648706297
0.6645496268137777,0.13003569607343193,0.16522182559918408,0.009828009828009828,0.019841453803717955,0.005006721987854064,0.005145797598627788,0.00037086829539659727
0.6646881520983074,0.1303964757709251,0.16512868073266868,0.009877115696730814,0.01947600278228611,0.005054486436355205,0.005054486436355205,0.0003246000463714352
0.663854639844257,0.1308055993325299,0.16533790673959395,0.009965699453045332,0.01951423009177714,0.005098729952720868,0.005098729952720868,0.0003244646333549643
0.6630842636772132,0.13128271644971512,0.16523833788854403,0.01005234631954417,0.01973409922638625,0.005095659424653727,0.0051883077778292494,0.0003242692361143281
0.6625624884280689,0.13164228846509907,0.164969450101833,0.010275874837992964,0.019764858359563042,0.005045361970005554,0.005369376041473801,0.00037030179596371043
0.6625167769704262,0.1315777294395335,0.1649928263988522,0.010228166797797011,0.019854676725135374,0.005090942750034711,0.00536863053640024,0.00037025038182070627
0.6623917773971018,0.13144127042918655,0.16565581739895366,0.010185656743367749,0.019676836890596787,0.004907634612713552,0.005370619010139358,0.0003703875179406454
0.6608019261042689,0.1321881655708862,0.16649689786091304,0.010047226595055098,0.01977034910639874,0.004907861839059172,0.005417168256320029,0.00037040466709880546
0.6604646857354438,0.13213922058687402,0.16675923354623715,0.010182356752753864,0.019855595667870037,0.0048134777376654635,0.005415162454873646,0.0003702675182819587
0.6600175868931365,0.13199426111908177,0.1673994538806868,0.010181885500069422,0.019715832831952607,0.004813254963669181,0.0055074744295830055,0.00037025038182070627
0.6607118063590504,0.13125376035544037,0.16749201647614198,0.010135604202341834,0.019762114129680198,0.004674411070486416,0.005600037025038182,0.00037025038182070627
0.6603904515173945,0.13143042190969653,0.1673760177646188,0.010177646188008883,0.020077720207253884,0.0045799407846039975,0.005597705403404886,0.0003700962250185048
0.6597003883854263,0.1313112631773627,0.16779175143332717,0.010218235620491956,0.02039023488071019,0.004577399667098206,0.005640835953393749,0.000369890882189754
0.6599325042762701,0.13129305163885166,0.16767602052609681,0.010355508298275622,0.020387406962230133,0.004530534880495585,0.005455133835698765,0.00036983958208127224
0.6607497804280498,0.13104978505061712,0.1671982619146674,0.010447002265058012,0.020200619424028104,0.004530116026441085,0.005454629501224981,0.000369805389913558
0.6612150612150612,0.13093093093093094,0.1665973665973666,0.010626010626010625,0.02042042042042042,0.004435204435204435,0.005405405405405406,0.0003696003696003696
0.6605716396546152,0.1311354296532299,0.16673592833725817,0.010758646165212172,0.02063997783626541,0.004386572470794662,0.005402410306136584,0.0003693955764879716
0.6602528608342562,0.13136766334440753,0.16638981173864895,0.010843484680693983,0.020902547065337763,0.004337393872277593,0.005490956072351421,0.0004152823920265781
0.6600083037320662,0.13147575771555103,0.16648982792821884,0.01093324722055635,0.020805462010425796,0.004336393412372561,0.005535821377496886,0.00041518660331226647
0.6597481665974817,0.13099026797656935,0.1671970850053042,0.0109312301093123,0.020709376873760437,0.0044278400442784,0.005580923389142567,0.00041511000415110004
0.6597619486990219,0.1309743495109799,0.1674201882266101,0.010841483668573538,0.0206218859568186,0.004474995386602694,0.005536076766931168,0.0003690717844620779
0.6597785977859778,0.13099630996309963,0.16743542435424355,0.010931734317343173,0.020618081180811806,0.00433579335793358,0.005535055350553505,0.00036900369003690036
0.6597481665974817,0.13085189797518565,0.16751994834186615,0.010792860107928601,0.020801623541349568,0.004335593376689267,0.005580923389142567,0.0003689866703565334
0.6598542166451374,0.13069754567263334,0.16783539398412992,0.010749215722458018,0.02057575198376084,0.0042904594943716555,0.005628344713046687,0.0003690717844620779
0.659760992940525,0.13062335624971164,0.16813546809394178,0.010658422922530338,0.020347898306648824,0.004383334102339316,0.005721404512527108,0.0003691228717759424
0.6596530084902178,0.1303986710963455,0.16855850867478775,0.01065891472868217,0.02011812476928756,0.004383536360280546,0.005860095976375046,0.00036913990402362494
