,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2610,0.48472240713620024,0.29087338570097193,0.1912861136999068,0.03311809346292105
2611,0.48539744913250527,0.29045256252289453,0.19131506210663027,0.032834926237969964
2612,0.4843229929436826,0.29084010118492876,0.191818665956597,0.033018239914791636
2613,0.48484445183829644,0.2904342039594078,0.19158209948427882,0.03313924471801697
2614,0.48532738887410165,0.2906241682193239,0.19094357199893533,0.033104870907639077
2615,0.4862132047230999,0.2897388990520539,0.19085315150507234,0.03319474471977382
2616,0.4858311714228697,0.29059402647508814,0.19041442160580058,0.0331603804962416
2617,0.48638132295719844,0.2901326948019555,0.19032891017326814,0.033157072067577904
2618,0.4870600758432573,0.2898676069456457,0.19007384738207705,0.03299846982902003
2619,0.4862949903532699,0.2900006652917304,0.19077240369902201,0.03293194065597765
2620,0.4867777666899511,0.2897914379802415,0.19053321358480524,0.03289758174500216
2621,0.48677688699644056,0.2898772495924953,0.19051262433052793,0.032833239080536245
2622,0.48679308050565534,0.28948769128409846,0.19095143047238855,0.03276779773785762
2623,0.486132357831726,0.29015630196208847,0.19085467243099435,0.03285666777519122
2624,0.4872331936963894,0.2899793869273223,0.1898729968747922,0.03291442250149611
2625,0.4871036362427707,0.29010170843581734,0.1898225088080835,0.03297214651332846
2626,0.4869570996577277,0.290333300103014,0.18967866281194962,0.03303093742730868
2627,0.4876030311087477,0.2898497739962776,0.18964371177878223,0.032903483116192504
2628,0.4879524078566918,0.28914221143939645,0.1900362258632723,0.03286915484063944
2629,0.48696721856506414,0.2897134117959971,0.19067092226876786,0.03264844737017089
2630,0.48744721178465733,0.2897615801549563,0.19027034216739266,0.03252086589299372
2631,0.48799388053744847,0.289510442995876,0.19010243448184116,0.03239324198483438
2632,0.4878478571666057,0.28982278817701235,0.18984606177477806,0.032483292881603884
2633,0.4879013494648674,0.2901681845376587,0.18935717609519379,0.03257328990228013
2634,0.4871590418286322,0.2908070035549354,0.18930861490414963,0.0327253397122828
2635,0.4870423283939132,0.29111568875008303,0.18918200544886704,0.032659977407136685
2636,0.48696229862149143,0.2906161767148314,0.18970270719149643,0.0327188174721807
2637,0.4864496844902026,0.2909996678844238,0.18980405181002988,0.03274659581534374
2638,0.48676563382152704,0.2908571618345455,0.18966490651257015,0.03271229783135731
2639,0.4866201859229748,0.2904714475431607,0.1901062416998672,0.032802124833997345
2640,0.48654477884328234,0.2905066861333245,0.18993264093970866,0.03301589408368451
2641,0.4864990380149937,0.29008823724540567,0.19030717176408146,0.03310555297551914
2642,0.4864497296580091,0.29037715195541847,0.19010183434504263,0.033071284041529835
2643,0.4863815811299472,0.29068108681949373,0.18999436021630228,0.03294297183425671
2644,0.4867582636399841,0.2903225806451613,0.190196468870304,0.032722686844550646
2645,0.48717438194790114,0.29029367844698856,0.18981251037000166,0.03271942923510868
2646,0.4867779289292943,0.29081920435316366,0.18965460035170378,0.03274826636583828
2647,0.48698046240090226,0.28981324841609446,0.19040037151292002,0.03280591767008326
2648,0.48633771057169384,0.2906884202148826,0.19007825971614273,0.032895609497280806
2649,0.4857588116316854,0.2908252926158029,0.1905235584734242,0.032892337279087504
2650,0.48567924153019953,0.29065835709076443,0.19071139693694888,0.032951004442087116
2651,0.4852492707504641,0.2906722354813047,0.1911296738265712,0.03294881994166004
2652,0.4847107986203237,0.2913239586097108,0.19129742637304326,0.03266781639692226
2653,0.48416619690287493,0.29150777597241107,0.19163046722154062,0.03269555990317339
2654,0.48431073371367916,0.29156162929547563,0.1916213347485737,0.03250630224227146
2655,0.48398434909476756,0.2919291730220837,0.19145831951720937,0.03262815836593939
2656,0.48458733841564466,0.2915147497514087,0.19115014915478953,0.03274776267815711
2657,0.48459523098862467,0.2916127748482738,0.19135741053958147,0.03243458362352005
2658,0.4850775964982093,0.2909537073882478,0.19153733916965116,0.032431356943891765
2659,0.48457127705412484,0.2904444665407179,0.1923701567730602,0.03261409963209705
2660,0.4847892364793213,0.28993239660657477,0.1926365323435843,0.03264183457051962
2661,0.4846034008419238,0.29033113460837284,0.19258178925386987,0.03248367529583347
2662,0.48491679374129815,0.29052575747530335,0.19216999270702115,0.03238745607637738
2663,0.48556656613528654,0.2901600768899347,0.19182713021575581,0.032446226759022964
2664,0.48536326909066824,0.2902510100006623,0.19160209285383137,0.03278362805483807
2665,0.48541245819121104,0.2904262012782727,0.19144285856210883,0.03271848196840746
2666,0.4856300907224687,0.2902125687040593,0.19141116482352163,0.03274617574995033
2667,0.48607293081177755,0.2896366707514987,0.1917331831881562,0.03255721524856755
2668,0.48602463902503645,0.2901377665916015,0.191283613723672,0.03255398065969003
2669,0.48696631446457556,0.28988771488191845,0.19071908847007385,0.03242688218343215
2670,0.48693319201086416,0.2902851843264549,0.19042098638667151,0.03236063727600941
2671,0.4865545105311962,0.2900384156841966,0.19101867797059213,0.0323883958140151
2672,0.48602741540295347,0.29014634792397853,0.19137805443348122,0.03244818223958678
2673,0.4862090659249694,0.2901559551008245,0.1912519452998245,0.032383033674381646
2674,0.4868185732264688,0.28966019739021,0.19129628402993973,0.03222494535338147
2675,0.48621636826951714,0.28996922262302677,0.1912830525862925,0.03253135652116358
2676,0.4850709255034223,0.2901828522302682,0.19184604701914493,0.03290017524716463
2677,0.48436983675897166,0.2907606899742251,0.1917255964576036,0.033143876809199654
2678,0.4840276171913713,0.29103762677149747,0.19170162862145287,0.033233127415678375
2679,0.48397647680718914,0.29106647284260606,0.1918197436236289,0.03313730672657592
2680,0.4835469803092375,0.2913968547641073,0.19195189639222943,0.033104268534425794
2681,0.4842216568086442,0.2913128242408221,0.19148795558933351,0.03297756336120015
2682,0.4842376577886458,0.2910580926574582,0.1917916859427665,0.03291256361112947
2683,0.4844318106696635,0.2911350565214517,0.19167713360216831,0.032755999206716464
2684,0.4844519348336142,0.2910346650804666,0.1916988863553749,0.03281451373054427
2685,0.48397118117522636,0.29096437305836476,0.19234582589728336,0.03271861986912552
2686,0.4838208560568501,0.2910593290365229,0.19249710791604693,0.03262270699058007
2687,0.484491766417565,0.2904900469545665,0.1926459890218901,0.03237219760597844
2688,0.48425053710130556,0.29049743843992726,0.19272847463229217,0.032523549826474964
2689,0.48352374034207224,0.2909595192498184,0.19256422109225385,0.03295251931585551
2690,0.48400303760689406,0.29058672037507843,0.1924918281771057,0.03291841384092185
2691,0.4847224971952749,0.29014056622451,0.1919751864317297,0.03316175014848545
2692,0.48527228947455225,0.2896724609954811,0.1917735923739156,0.03328165715605106
2693,0.48463263421712177,0.28980345600844215,0.19222398100514443,0.03333992876929165
2694,0.4850123660346249,0.2897938994229184,0.1918878812860676,0.033305853256389115
2695,0.48515929028428206,0.2899215091352813,0.19170899017215223,0.03321021040828442
2696,0.48527034605614755,0.2901395440899944,0.19156797413650908,0.033022135717348994
2697,0.48533192695629246,0.28970268310369834,0.19160788450128552,0.03335750543872371
2698,0.4857076918004682,0.28943984702119946,0.19165210510698624,0.033200356071346145
2699,0.48572088115024403,0.28963857010948424,0.19159741458910434,0.03304313415116739
2700,0.48580753634655327,0.2896845020274948,0.19137572940361983,0.033132232222332116
2701,0.48631807991560067,0.2895951470394303,0.19101938546749309,0.03306738757747593
2702,0.48677440633245384,0.2895778364116095,0.1908311345646438,0.032816622691292874
2703,0.4870551762804657,0.2895353055638007,0.19062695821377923,0.03278255994195442
2704,0.4879947229551451,0.28947889182058045,0.18980870712401055,0.03271767810026385
2705,0.48777993997163493,0.28945545697417463,0.1901118110755632,0.03265279197862726
2706,0.48799393099808697,0.2892341183455373,0.1901840490797546,0.03258790157662115
2707,0.4875700626442466,0.2894164193867458,0.19027365644576327,0.03273986152324431
2708,0.48739246514387424,0.2893305646197963,0.1904479382972412,0.0328290319390883
2709,0.4878330255869164,0.2891717225006595,0.19038512265892904,0.03261012925349512
2710,0.4874769311890324,0.2890851568679146,0.1906142894806222,0.03282362246243079
2711,0.48719723183391006,0.2891085846103147,0.19090459713297084,0.03278958642280442
2712,0.4873307192988237,0.288872779992751,0.19101123595505617,0.03278526475336914
2713,0.48672420608775857,0.28900382132033203,0.19142838318619054,0.032843589405718805
2714,0.48663612694855485,0.28949016247569453,0.19127970207296577,0.03259400850278483
2715,0.48649004876762886,0.28964017398181097,0.19124818768946883,0.03262158956109134
2716,0.4868382038019306,0.28995486442855734,0.1905577702368794,0.03264916153263269
2717,0.48660214629007836,0.2902100204095069,0.1902034366976101,0.03298439660280466
2718,0.48642511600355415,0.2896962516865765,0.190805278573074,0.03307335373679534
2719,0.4856945540647198,0.289759273875296,0.19119968429360695,0.03334648776637727
2720,0.48571710331678775,0.28960257716708854,0.19118372177114493,0.0334965977449788
2721,0.48616405941895624,0.2894044958590772,0.19087682397791508,0.03355462074405153
2722,0.4861535429190894,0.28885384842810685,0.1912880654380605,0.033704543214743275
2723,0.487349674705921,0.2884602746927778,0.19064204508115923,0.03354800552014195
2724,0.48776080170855923,0.2877936586167242,0.1909314933464761,0.03351404632824051
2725,0.48728646517739815,0.28843626806833117,0.1907358738501971,0.03354139290407359
2726,0.4867111271723775,0.28877426985117777,0.1910378133315812,0.033476789644863496
2727,0.4863702049395691,0.28872175512348924,0.1913426169206516,0.03356542301629007
2728,0.4864252650930698,0.28872985128524997,0.19112964118052592,0.033715242441154265
2729,0.487063304439191,0.28831757289204096,0.19102968216443394,0.03358944050433412
2730,0.48723166808901724,0.287861878815729,0.19122956738659488,0.03367688570865883
2731,0.48738475671774006,0.2880015748548181,0.19078709931428198,0.03382656911315988
2732,0.48777847042225797,0.28780471800255913,0.19065586141277602,0.033760950162406905
2733,0.48754180053766966,0.28791554652153956,0.19047931283194544,0.03406334010884532
2734,0.48723243845674763,0.28770446127118365,0.1909725636739109,0.0340905365981578
2735,0.4878376606346709,0.28727380015735643,0.1908929976396538,0.03399554156831891
2736,0.48839572543106274,0.28718940536287946,0.19045433685176685,0.03396053235429096
2737,0.4882996853696906,0.2874278972207656,0.1902857891976927,0.033986628211851076
2738,0.4880893869392837,0.287886234804548,0.18998001245125987,0.03404436580490842
2739,0.488826998689384,0.2880078636959371,0.1891546526867628,0.03401048492791612
2740,0.48890709487137474,0.2884155333442569,0.18879239718171392,0.03388497460265443
2741,0.4888262664656924,0.2888459269939052,0.1884461629202438,0.033881643620158594
2742,0.488384285199384,0.28860709721812644,0.18916085061764804,0.033847766964841576
2743,0.48830888132040867,0.2879224521875819,0.18971050563269584,0.034058160859313596
2744,0.4876747307427898,0.2879169803908731,0.19023144662323632,0.034176842243100795
2745,0.48651744224098437,0.2886641795929053,0.19052293998298317,0.03429543818312717
2746,0.48636616583194214,0.28914203410913614,0.19038266391698583,0.034109136141935906
2747,0.4858666492180855,0.28917751750310805,0.1906366551069816,0.0343191781718249
2748,0.4852022629909415,0.2896759213839563,0.1906537166028974,0.03446809902220478
2749,0.48534510958456,0.2900883218842002,0.1902845927379784,0.034281975793261366
2750,0.48468303527642465,0.29051557851374765,0.1903096086572727,0.03449177755255501
2751,0.4844087075897235,0.2908086552918873,0.19023337909393997,0.03454925802444924
2752,0.48481877308232835,0.2903879465307056,0.19024740987678532,0.03454587051018074
2753,0.48448016728745996,0.2906619617068549,0.1902241390577011,0.03463373194798405
2754,0.48415446941975954,0.2908716675378986,0.19037506534239415,0.034598797699947725
2755,0.48386569991508266,0.291005291005291,0.1904435299497028,0.03468547912992358
2756,0.48328922865823776,0.2916462478356039,0.19056486654252017,0.034499656963638145
2757,0.4832407709898726,0.29206141783730805,0.19023195034302515,0.034465860829794186
2758,0.48343786750294004,0.2921076701946949,0.1899908532601594,0.03446360904220567
2759,0.4826380949269918,0.29235945513344,0.19057263254173062,0.03442981739783752
2760,0.4828836480041811,0.29202325733324624,0.19069706670150913,0.034396027961063565
2761,0.482281085671359,0.2926152137701277,0.19071104288467192,0.03439265767384133
2762,0.48249599581603636,0.2922563985225378,0.19128558820645244,0.03396201745497336
2763,0.483447824664704,0.2925417075564279,0.1904481517827936,0.033562315996074586
2764,0.48299875760151706,0.29229059046622635,0.19096972471065193,0.033740927221604655
2765,0.4822310131755321,0.29342531140680683,0.1906365449373917,0.033707130480269396
2766,0.48231332548711914,0.29384072185170657,0.19017261671243624,0.033673335948738066
2767,0.48262106398979826,0.29385606382630874,0.18997482261387044,0.03354804957002256
2768,0.4836494440810988,0.2934924787442773,0.189404839764552,0.033453237410071945
2769,0.4836695328080557,0.2932291496387354,0.1895903488410109,0.03351096871219799
2770,0.4839152608866222,0.2933830260232771,0.1892245324964038,0.03347718059369687
2771,0.4842907117402818,0.293032987870664,0.18926341256089188,0.03341288782816229
2772,0.48333224393751223,0.2934832341983136,0.18965291849140467,0.03353160337276946
2773,0.48319451249387557,0.2935815776580108,0.1894822799281398,0.03374162991997387
2774,0.48311671347397295,0.2932858729018353,0.1897981843119326,0.03379922931225916
2775,0.483529757435278,0.2933302863112533,0.18925271783487316,0.03388723841859554
2776,0.4833159200731357,0.29394671542379525,0.188944756432023,0.0337926080710461
2777,0.48340133833850174,0.29459768238942385,0.1881508078994614,0.03385017137261302
2778,0.48268101761252447,0.29523809523809524,0.18789954337899542,0.03418134377038486
2779,0.4826911155339489,0.2956050768377435,0.18773858853469932,0.03396521909360827
2780,0.4822081483416035,0.29635675110995036,0.18777748759467225,0.033657612953773834
2781,0.4822127937336815,0.2962467362924282,0.18782637075718014,0.03371409921671018
2782,0.48134608479942553,0.29689591017397265,0.1881385253125306,0.03361947971407122
2783,0.4813605797479924,0.2969576287784814,0.18815694979434616,0.03352484167918
2784,0.48098580055492085,0.2972743593928513,0.18824873510690388,0.03349110494532397
2785,0.48081507363746206,0.2975541259837377,0.18838781308167063,0.03324298729712961
2786,0.4808878733474784,0.2971111473804472,0.18864044393667373,0.03336053533540068
2787,0.4817511099503787,0.296617915904936,0.1883651083833899,0.03326586576129538
2788,0.48199771503182637,0.29691529296556224,0.18782438387465317,0.03326260812795822
2789,0.48244125326370757,0.29660574412532636,0.18766318537859009,0.03328981723237598
2790,0.48189115113547376,0.2968546071521796,0.18790785695640824,0.033346384755938395
2791,0.4815225545516814,0.2967481000684954,0.1882644574187025,0.033464887961120716
2792,0.48128586332811685,0.29714397496087636,0.1879564423578508,0.03361371935315597
2793,0.48085758039816234,0.2968296894855169,0.1884591574077091,0.03385357270861165
2794,0.4805901126815606,0.2965544193317267,0.18882303132938189,0.034032436657330814
2795,0.48071226276897033,0.2958755167811452,0.18923142029362935,0.03418080015625509
2796,0.48097967691505994,0.2957920792079208,0.18932386659718603,0.033904377279833246
2797,0.4814223843173011,0.29532059005503275,0.18932560487153602,0.03393142075613013
2798,0.4805964318270608,0.2954486261231931,0.18996614142466467,0.03398880062508139
2799,0.48061712723366856,0.2955440549425512,0.189792663476874,0.03404615434690623
2800,0.48114620644741124,0.2956040377727125,0.18944969065450992,0.03380006512536633
2801,0.48154422544388337,0.29539012868545367,0.18954227072813162,0.033523375142531356
2802,0.48166243241482637,0.29529020910689857,0.18946648426812585,0.03358087421014917
2803,0.48210272611796895,0.29541087190176857,0.1889391916099404,0.03354721037032212
2804,0.48189986327234846,0.2953317273259978,0.18904225535516636,0.0337261540464874
2805,0.48187237369295416,0.2958728297338675,0.18886608684321965,0.03338870972995863
2806,0.48282828282828283,0.29537308569566634,0.1885956337569241,0.03320299771912675
2807,0.482442996742671,0.29615635179153094,0.18811074918566775,0.03328990228013029
2808,0.48284848682281656,0.2962830243997785,0.1876730625142522,0.03319542626315275
2809,0.4831834180680485,0.2967996349889193,0.18706817885542953,0.03294876808760266
2810,0.48363861547487125,0.2970145362101558,0.18649370966690568,0.03285313864806727
2811,0.48303620897565425,0.2976566828536975,0.18648763158752404,0.03281947658312421
2812,0.48234067509448714,0.29809070767626744,0.1866610191580868,0.03290759807115861
2813,0.4823349194967734,0.298122677791539,0.18681963366143015,0.03272276905025748
2814,0.4831035943559162,0.29820445139635676,0.1859419298074103,0.032750024440316744
2815,0.4832485986181723,0.2982661973667058,0.18582974840307653,0.032655455612045366
2816,0.4831899921813917,0.2979215532968465,0.18611545478238206,0.03277299973937972
2817,0.48320135562290223,0.29810669012937074,0.186104865252387,0.03258708899534005
2818,0.48312593654309727,0.29858622711577304,0.18558212261385107,0.03270571372727865
2819,0.48279118231252643,0.2987203282211585,0.18563381198918955,0.03285467747712546
2820,0.48261152718984046,0.2990882448713774,0.1855096059915337,0.03279062194724845
2821,0.4828192684753933,0.2992867146532912,0.18525876950135167,0.03263524736996385
2822,0.4827384054194893,0.29917926003126627,0.18548071912454403,0.032601615424700366
2823,0.48279118231252643,0.2986226433525447,0.1859268665950311,0.03265930773989776
2824,0.4830282103068604,0.2985536517036941,0.1860056029708776,0.03241253501856799
2825,0.4826586771745856,0.29807535741036245,0.18676523268310158,0.03250073273195037
2826,0.48305968204326294,0.29798670836591085,0.18666927286942925,0.032284336721396925
2827,0.48337296029703936,0.29756049897404163,0.18672442432335604,0.032342116405562976
2828,0.4828990228013029,0.29820846905537457,0.18664495114006516,0.03224755700325733
2829,0.4836586399035485,0.29818501743295645,0.18612532177653232,0.032031020886962754
2830,0.4843291848569753,0.29829934189092333,0.1853130905062879,0.03205838274581351
2831,0.4845119051496694,0.29852447803003157,0.18484739910752093,0.03211621771277808
2832,0.48436787598514947,0.29870383638376863,0.18478473262554548,0.032143555005536374
2833,0.4845683031644745,0.2987693710118505,0.18443156661023571,0.03223075921343925
2834,0.48439686310240476,0.2989164036315122,0.1842764635059061,0.03241026976017702
2835,0.4848159359437555,0.299091885558051,0.18386876281613124,0.0322234156820623
2836,0.4843012851797625,0.2991377907922564,0.18421994468846592,0.03234097933951521
2837,0.48453205816336486,0.29885169643147586,0.18424904850200058,0.032367196903158646
2838,0.48529220356631525,0.2987439802160614,0.18378237667577768,0.03218143954184563
2839,0.4850860358455583,0.2991900595257457,0.1834238688481931,0.032300035780502875
2840,0.4856966186090409,0.2991180395092264,0.18319393367396752,0.03199140820776516
2841,0.4848879200963009,0.2993135309236425,0.1837199466441097,0.03207860233594691
2842,0.48525966419367433,0.29936222829623843,0.18342444357672785,0.03195366393335936
2843,0.4849666829189013,0.29936616284739154,0.18326019827726311,0.03240695595644401
2844,0.48534191367654705,0.2994344773790952,0.1828198127925117,0.032403796151846076
2845,0.4856789882635976,0.29965213433466625,0.18245066484606132,0.03221821255567476
2846,0.48504745806787153,0.29973345468729684,0.1829736055129372,0.03224548173189442
2847,0.4856511423835679,0.29942474568559263,0.18265136988527414,0.03227274204556534
2848,0.4857012868841804,0.29907058364747174,0.18295853373196413,0.03226959573638372
2849,0.48555927357785644,0.2992105519638738,0.1828725512491472,0.03235762320912251
2850,0.4854756953470237,0.29935664153886143,0.1829347543540421,0.03223290876007279
2851,0.4850128275906862,0.29948364888123924,0.1830610853115968,0.03244243821647777
2852,0.4850305234446032,0.2997791921028705,0.1827510066242369,0.03243927782828939
2853,0.4849862035383866,0.29995130660607044,0.18253530271059892,0.032527187144944
2854,0.4847806334371755,0.2996819833852544,0.1828920041536864,0.032645379023883696
2855,0.4846046526718796,0.2995684760390643,0.18315434281820836,0.0326725284708478
2856,0.48514048406982024,0.2992343131529427,0.18298617870352346,0.03263902407371358
2857,0.4849978915955756,0.29929611729216,0.1830095040384054,0.032696487073859026
2858,0.48543531854158556,0.29888413130919944,0.18304787855196575,0.03263267159724925
2859,0.4860173890474955,0.2983713989099403,0.18310407474695042,0.03250713729561381
2860,0.4861462591655311,0.2979040944779703,0.18353773278826813,0.032411913568230484
2861,0.4866802946234466,0.2975437230280022,0.18345825627048248,0.03231772607806872
2862,0.4866346590540453,0.2976059170829819,0.18338415623175242,0.0323752676312204
2863,0.48665131216141694,0.29727187206020694,0.18373503746715542,0.03234177831122068
2864,0.4861007492944954,0.2978688896817931,0.18372311784358883,0.03230724318012261
2865,0.485711505400759,0.2981932595932401,0.18385286580816765,0.03224236919783321
2866,0.48637425382818583,0.29807941863483,0.18342849727485078,0.032117830262133405
2867,0.4863628993027404,0.2982000972920383,0.18320090805902384,0.0322360953461975
2868,0.48570038910505836,0.29880025940337224,0.18323605706874188,0.0322632944228275
2869,0.4859088697908221,0.29855683476568834,0.18339549213556025,0.0321388033079293
2870,0.4855734941321403,0.299033910393568,0.18313557673604358,0.03225701873824807
2871,0.4858764391113994,0.29943246311010213,0.18264958650883736,0.0320415112696611
2872,0.4854132901134522,0.299773095623987,0.1825931928687196,0.03222042139384117
2873,0.4852621680339829,0.2998475955770291,0.18288530756509613,0.032004928823891825
2874,0.4855401374659577,0.29940993386071846,0.18301776682661133,0.03203216184671249
2875,0.48620611404674685,0.2991538885466982,0.1826109508217979,0.032029046584757026
2876,0.48626231207879733,0.2987947122861586,0.1827047693105236,0.03223820632452048
2877,0.4865407664150821,0.29888892488095625,0.18227462667228142,0.03229568203168022
2878,0.48668955243215234,0.2991126368288102,0.1818446790595246,0.03235313167951292
2879,0.4869303274706054,0.29932303307096814,0.18151783111456612,0.032228808343860334
2880,0.48646197694001814,0.2994558880684026,0.18185645809042622,0.032225676901153
2881,0.4863849765258216,0.2993038691921645,0.1819977335276024,0.03231342075441153
2882,0.48720854922279794,0.29925518134715023,0.18134715025906736,0.03218911917098446
2883,0.4873073436083409,0.2992811811941458,0.18122652506152054,0.03218495013599275
2884,0.4879676113360324,0.2994008097165992,0.18063157894736842,0.032
2885,0.48908042252608386,0.2993649147819325,0.17980040178860734,0.03175426090337632
2886,0.4899407133832248,0.29896005442705803,0.17931771795121004,0.03178151423850714
2887,0.4897859922178988,0.29941634241245135,0.17947470817120623,0.03132295719844358
2888,0.48976812064212744,0.3000810766985568,0.1789524890546457,0.031198313604670017
2889,0.48928583006451193,0.3001912665737349,0.17920705417058386,0.031315849191169316
2890,0.4882854272659516,0.3003337762079134,0.17994750315953206,0.03143329336660294
2891,0.4882703648499773,0.3008878232130128,0.1794115741040762,0.03143023783293371
2892,0.48765792031098154,0.30152251376741174,0.17933268545513442,0.0314868804664723
2893,0.4876619170984456,0.3019753886010363,0.17878886010362693,0.03157383419689119
2894,0.48738951662511737,0.3023602162722181,0.17861883640366497,0.03163143069899958
2895,0.4880512920147659,0.30227964510070593,0.17816203613755585,0.031507026746972346
2896,0.48839467806157133,0.30209446116992006,0.17791589783432069,0.03159496293418795
2897,0.4882170141136864,0.3021170529586948,0.17810436358927878,0.03156156933834002
2898,0.48788300385026045,0.3017115863720193,0.17866502734008477,0.03174038243763549
2899,0.48690252894379404,0.30227669620335035,0.1789017527973611,0.03191902205549447
2900,0.4866018036655138,0.30190386915344086,0.17939683873678766,0.03209748844425769
2901,0.4873560988229207,0.3014487129737421,0.17934290518690985,0.03185228301642737
2902,0.4874365359117809,0.30181418361737217,0.17896064418070692,0.031788636290140025
2903,0.48751859276983767,0.3013968828817177,0.17929897173898984,0.03178555260945483
2904,0.4876038400620616,0.3009988040210751,0.1794938100009697,0.03190354591589359
2905,0.48742321370837377,0.30155189136760424,0.17927578402845135,0.03174911089557064
2906,0.48727484396727355,0.301523138117259,0.17960741195873622,0.031594605956731234
2907,0.48777173913043476,0.301371635610766,0.17947722567287785,0.03137939958592133
2908,0.4879469341530497,0.30137518200938357,0.1794531629186216,0.031224720918945154
2909,0.4873237614797568,0.30203078515069204,0.17918121847109042,0.031464234898460744
2910,0.4871587527493854,0.30278820028464226,0.1787423987579247,0.03131064820804761
2911,0.4874284050092224,0.3029155745396887,0.17859107530013268,0.031064945150956216
2912,0.48795317098412083,0.3022217910158145,0.17851945279906858,0.031305585200996085
2913,0.48803131267386946,0.30235492010092513,0.17846283237368182,0.031150934851523582
2914,0.4879350498123949,0.30327338594902314,0.17767499029628672,0.03111657394229525
2915,0.4882577472989584,0.30342239761920164,0.1772983114446529,0.031021543637187034
2916,0.4890484972014624,0.30353618687113787,0.17651816622990069,0.03089714969749911
2917,0.48871061654913633,0.3038429190657954,0.17652196415863364,0.030924500226434625
2918,0.48903196583408826,0.3039342565031707,0.17626504464863466,0.03076873301410638
2919,0.4887286134739157,0.3041818946278987,0.17620233513373654,0.030887156764449045
2920,0.489356884057971,0.30431547619047616,0.17559523809523808,0.0307324016563147
2921,0.48924470321850233,0.30451237263464337,0.1755135047711467,0.030729419375707584
2922,0.4894229525164963,0.30450252296545477,0.1753784448182171,0.0306960796998318
2923,0.48882564119150035,0.3048610886509913,0.1756201688282286,0.030693101329279732
2924,0.48948764393841376,0.3047936343640833,0.1751196791305473,0.03059904256695562
2925,0.489504835214593,0.30476406093340663,0.1751350302403053,0.030596073611695074
2926,0.4902315952904645,0.3046642515202484,0.17460214775520766,0.03050200543407944
2927,0.49079436984306746,0.304643261608154,0.17427600711858923,0.030286361430189288
2928,0.49110320284697506,0.3040439987059204,0.17453898414752508,0.030313814299579425
2929,0.4909543998187644,0.30460532703323734,0.1743422117220622,0.030098061425936115
2930,0.49090379386248867,0.304577236825068,0.1745759419914541,0.029943027320989253
2931,0.49185741574125036,0.30436753326642274,0.17395668080422183,0.02981837018810503
2932,0.4917778065518581,0.3044153826233329,0.1739608960248608,0.029845914799948206
2933,0.49276300877505425,0.30327364569504256,0.17430301460350356,0.029660330926399636
2934,0.4925701706108971,0.3036032244488329,0.1741396613681246,0.029686943572145425
2935,0.49371883701353364,0.3025966457294567,0.17409182153726607,0.029592695719743572
2936,0.49363851209168313,0.3025025089837806,0.17426915730518955,0.029589821619346694
2937,0.4942997797642182,0.3022736105713175,0.17408343049617825,0.02934317916828605
2938,0.4944158492764883,0.30225632061118124,0.17380466802628597,0.02952316208604448
2939,0.4945133201696177,0.30217201307739616,0.17382578577671318,0.029488880976272943
2940,0.49431836576127425,0.30214639515685193,0.1741720353523908,0.02936320372948299
2941,0.49418849354097194,0.302683977077735,0.17385955256256677,0.029267976818726324
2942,0.4938827032625583,0.3031460383221129,0.17361470740548937,0.02935655100983946
2943,0.49426961926961926,0.30332167832167833,0.17323879823879823,0.02916990416990417
2944,0.4949154738001166,0.3028045857892351,0.17332728803678996,0.028952652373858412
2945,0.49448130765496034,0.30250849652047257,0.17384690079300857,0.029163295031558505
2946,0.4941755112606782,0.302582190007766,0.17399042195185088,0.029251876779704894
2947,0.49345062906303566,0.30295287687182637,0.17416475306445875,0.029431741000679194
2948,0.4930798085629285,0.303162592161428,0.17429827965334369,0.02945931962229983
2949,0.4930005496104232,0.30335262358152015,0.17412951407972585,0.029517312728330802
2950,0.49304567214387374,0.3037585716134041,0.17395523353603312,0.029240522706689094
2951,0.49351363592248715,0.30403416259583965,0.1733363527546828,0.02911584872699039
2952,0.4934304207119741,0.3042071197411003,0.17346278317152103,0.02889967637540453
2953,0.4941572524520118,0.30395235166542584,0.17314602013401095,0.028744375748551453
2954,0.49404415096782545,0.30420146306726226,0.17304330938046222,0.028711076584450056
2955,0.49493609448309334,0.30402847435690017,0.1722051447985763,0.028830286361430188
2956,0.49566118378448387,0.304040927341018,0.1718365496697319,0.028461339204766224
2957,0.4956777932463496,0.30384951597759574,0.17201411597112054,0.028458574804934116
2958,0.4956941206941207,0.3041958041958042,0.1716847966847967,0.028425278425278425
2959,0.49633972531743975,0.30409432495465144,0.17144985747603006,0.028116092251878725
2960,0.4968090965045839,0.3038647186497781,0.17130454501279602,0.028021639832842008
2961,0.4969869759606039,0.304509816626709,0.1705760383593598,0.027927169053327285
2962,0.4969213818134681,0.3041674768293473,0.17117117117117117,0.02773997018601335
2963,0.49693689021425563,0.3043013192441088,0.17117759553985284,0.027584195001782764
2964,0.49732637651100237,0.30369122079268884,0.17133875619794536,0.027643646498363417
2965,0.49703624526285106,0.3035338321510705,0.17160625789524828,0.027823664690830176
2966,0.4965193459608224,0.30373967945604663,0.17179860773838432,0.02794236684474664
2967,0.49609817699057734,0.30430981446103034,0.17171259268853414,0.027879415859858175
2968,0.49648742270711255,0.3040240862442941,0.17158211661109132,0.027906374437502022
