btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.2953284060800446,0.3053688467438293,0.3096360340259378,0.06994840329103333,0.006749407335099707,0.004964440105982429,0.0065262864314600474,0.0014781759866127457
0.2950933928073599,0.3052969054920546,0.309785335935322,0.07005854474491219,0.006746584889880123,0.005018120992472818,0.006495678840256482,0.0015054362977418455
0.2951048171275647,0.30511262265834077,0.3098516949152542,0.06991525423728813,0.006913470115967886,0.005073595004460303,0.006495316681534345,0.0015332292595896522
0.29542097488921715,0.30453443326551655,0.3098854546974722,0.06981410774504612,0.006911736016276024,0.005183802012207018,0.006716646693235974,0.0015328446810289568
0.2953487723991862,0.30482401137028675,0.30972884095532704,0.06983808488699383,0.006799877379260374,0.005267118133935289,0.006688403979600368,0.0015048908954100827
0.29463887650468124,0.30542242532322783,0.3098807400802497,0.06991194828354882,0.006715336602764155,0.005266384306732055,0.006687472135532769,0.0014768167632634864
0.2943683155080214,0.3053698752228164,0.3099654634581105,0.06996434937611408,0.006740196078431373,0.0053475935828877,0.006740196078431373,0.0015040106951871657
0.2943239707151407,0.30509701305570247,0.3101077304234056,0.070150043147844,0.006792305765108705,0.005289090554797762,0.0067366311276897805,0.001503215210310943
0.29533043575169954,0.30505405104201494,0.309679037111334,0.06987629555332665,0.006770310932798395,0.005237936030313162,0.006603142761618188,0.0014487908168951298
0.2950180907319788,0.30498190926802116,0.3096298357918174,0.07024770386863345,0.006707486779849708,0.005343723907598108,0.006568327303089341,0.0015029223490119676
0.2944299294013008,0.30485296570126186,0.3097170493079104,0.07065428873200288,0.0067541275223747844,0.0054755684029128915,0.006587358941575407,0.0015287119906609594
0.2947801663005089,0.30481937762451683,0.30965822186378933,0.07038571706665925,0.006785505714841903,0.0054228426819433245,0.006618649016935955,0.0015295197308045274
0.2947456213511259,0.30486516541562414,0.3095357242146233,0.07044759521823742,0.006811231581873784,0.005421184320266889,0.006672226855713094,0.0015012510425354462
0.29437590307880407,0.3047682560853618,0.30976992330776926,0.0705512948760698,0.006891185950872513,0.00547404690452373,0.006668889629876626,0.0015005001667222407
0.29422387686494594,0.3049204011891201,0.30978245770010837,0.07059706053954935,0.006834662295446337,0.005417720112244047,0.006723529575195177,0.0015002917233906594
0.29479736673981277,0.30465820393877946,0.30932474097941726,0.07055359573345185,0.006944251548568096,0.005444293214077387,0.006749812505208189,0.001527735340684981
0.295142555438226,0.30497971433335186,0.308814538987384,0.0702773300728061,0.007058300450175068,0.005502139721002612,0.006669260267881954,0.001556160729172456
0.29538256376062677,0.30505084180696784,0.308440295604823,0.07028949269322665,0.007140078902039229,0.005417569594932488,0.006723342779352114,0.0015558148580318942
0.29584549117687925,0.3047936640266778,0.30846185910796164,0.07022370432124496,0.0070862859524802,0.005279977768514659,0.006752813672363485,0.0015562039738780046
0.29527832587610814,0.30506072311925075,0.30895144929550067,0.07025539838256954,0.006975516215990884,0.005196898535419504,0.00678097990717839,0.0015007086679821027
0.29541982612560064,0.3047246062828098,0.30897425214565455,0.0704663500263867,0.007027192178429576,0.005110685220676055,0.006777213010026943,0.0014998750104157988
0.2943364797334814,0.3056635202665186,0.3089672404219878,0.07062742920599667,0.007023875624652971,0.005052748473070516,0.006801776790671849,0.001526929483620211
0.2947625523883538,0.30533736712093035,0.3087512836881401,0.070609786560826,0.007105387326875572,0.005051486302700602,0.006827833134419496,0.0015543034777540316
0.2947707338736538,0.3054846230709448,0.30870434106805816,0.07058399022982124,0.007050072166093039,0.005023870323082047,0.0068557788386810255,0.0015265904296658155
0.2944472180617962,0.3053197980806568,0.308925500637932,0.07081045099018139,0.007017251899927886,0.005075719753702779,0.006878571032340379,0.0015254895434625838
0.2940002771234585,0.3054177636136899,0.3088818068449494,0.0710544547595954,0.007122072883469586,0.005099071636414022,0.006900374116668976,0.0015241790217541914
0.2943181818181818,0.30534922394678493,0.3087028824833703,0.07092572062084257,0.007123059866962306,0.005072062084257206,0.0069567627494456765,0.0015521064301552106
0.29359524138885046,0.3054364365749066,0.3085627334347766,0.07157283165029742,0.007137916724304883,0.005173606307926407,0.006971918660948956,0.0015493152579886568
0.2940135000553281,0.30532809560694923,0.30826048467411754,0.0715668916675888,0.007275644572313821,0.005145512891446277,0.006860683855261702,0.001549186676994578
0.2938784542612929,0.30533041962877927,0.30840087411136624,0.07156095267074217,0.007247379048988963,0.005172747641835634,0.006860114519653675,0.0015490581173411525
0.2937080328276548,0.30531376937743515,0.3081875708088093,0.07195556660863799,0.007212136284506341,0.005139683329188427,0.006880543811655476,0.0016026969521125204
0.29439575326937434,0.30537200364953415,0.30769443446044953,0.07166357930824739,0.007216124305344356,0.005170173352871244,0.0068843484752135805,0.0016035831789654124
0.29387371447528476,0.30587194515094546,0.3078071436470198,0.07174057281875484,0.007187880128276015,0.005169744553798518,0.006800840429061152,0.0015481587968594493
0.2939793688984762,0.3059266019524876,0.307945463093559,0.07165574269199923,0.007107497441854033,0.005143947564921596,0.00672031859288144,0.001521059763820902
0.2941908369508115,0.30561008654298116,0.3079326457820665,0.07163989271988276,0.0071335748057621585,0.00519810877319103,0.006746481599247933,0.0015483728260569027
0.293652767415513,0.3058387907927823,0.3080217745723839,0.07184503578435436,0.007129238166293625,0.005167316035259333,0.006797645693442759,0.0015474315399707094
0.29352931425098083,0.3062938608609162,0.3075924186329226,0.07177985301431176,0.0071558821904183015,0.0052771177543239215,0.006796706636459081,0.0015748466596673483
0.29339927610311384,0.30635758295803056,0.3077943248694499,0.07180946591882408,0.006990301992097919,0.005332522863537148,0.006769264774956483,0.0015472605199900534
0.29425096738529577,0.30574903261470426,0.30776672194582644,0.07161415146489773,0.007020453289110005,0.005334438916528469,0.006716417910447761,0.0015478164731896075
0.29413390833195113,0.30599325482390666,0.30767954884723836,0.07143252059490242,0.007104550229446564,0.005501188699065627,0.006634599436059048,0.0015204290374301985
0.2941875898683774,0.3062714301515319,0.3075987169560889,0.07139696936179626,0.007134166574493972,0.005447406260369428,0.006470523172215463,0.0014931976551266454
0.29409814323607425,0.3060897435897436,0.30755415561450045,0.07161803713527852,0.007128647214854111,0.005443191865605658,0.00646551724137931,0.0016025641025641025
0.29338523549224227,0.30666445806415993,0.30743746894152724,0.0719728341891668,0.007067528021644304,0.00541107614157142,0.006460162332284247,0.0016012368174037877
0.29358000828386027,0.30664089465691013,0.30735882921441393,0.07182106861797598,0.007096506972249068,0.005412122048874776,0.006489023885130471,0.0016015463205853928
0.29318865788674453,0.3070211767304453,0.3074353240012148,0.07189596620558271,0.007095723239183854,0.005301085065849416,0.006460697424003976,0.0016013694469753444
0.29365648981394576,0.3070722685364103,0.306823828189698,0.07190967813172859,0.007121956605752774,0.005327665212830564,0.006487053497487992,0.0016010600121459724
0.2932984004412576,0.3069773855488141,0.3068119139547711,0.0721180364037507,0.007170435741864313,0.005432984004412575,0.006536127964699393,0.001654715940430226
0.2934164781193091,0.3075161414932951,0.3064952265327521,0.07193311627393632,0.007118812427570223,0.005408090061254898,0.006456597318028806,0.0016555377738535402
0.2932619317083943,0.30802992243354405,0.30637369917464874,0.07171446711016645,0.007149363734231374,0.005437933033372899,0.00640406326772849,0.0016286195379137107
0.29372809801054056,0.30724869622802903,0.3066140559035347,0.07187991501338263,0.0071741949725449075,0.005297867056648547,0.006456775475290417,0.0016003973400292486
0.2931115341112858,0.3072084747165439,0.307291235620293,0.07200198626168998,0.007172611658252641,0.005269110872024056,0.006372589588678308,0.0015724571712323098
0.29221603133447344,0.30802118386936617,0.3073867711149115,0.07204722237546202,0.007088872951950129,0.005240801015060407,0.0063441275445468084,0.0016549897942296022
0.292092715596836,0.3079679188600722,0.3073340131742138,0.07240305377173883,0.007000523661218752,0.00526417330430229,0.006283934625031007,0.0016536670065871069
0.29209735659748065,0.30769866865128587,0.30772623280685796,0.07235590837674688,0.006891038893023512,0.005264753714269963,0.006312191626009538,0.001653849334325643
0.2926250758453307,0.30713221909647526,0.30804236306470295,0.07206685421148436,0.006784709581333774,0.005240222847371615,0.0063985878978432345,0.0017099674554581059
0.2919858898748829,0.3070605743261864,0.3084109573940363,0.07228683238714656,0.006779474177368682,0.005291296918921899,0.006421209281816678,0.0017637656396406328
0.2916712570232456,0.30728765010466014,0.30819654070728214,0.0724082846755536,0.00680290844992839,0.005370717197311887,0.006499944915721053,0.0017626969262972347
0.2911883722850772,0.30715445811655245,0.308613428028739,0.07256310733063562,0.006826878079665263,0.005367908167478735,0.006496545269358879,0.0017893027224929116
0.29093011729720797,0.3075609890412468,0.3086623712759513,0.07247095104355966,0.006773500743433009,0.0053692383941847015,0.006470620628889256,0.0017622115755272867
0.29068069750144626,0.3080631387565081,0.30872427756811105,0.07231205751907661,0.00674912536844715,0.005426847745241178,0.006335913611195284,0.0017079419299743809
0.2905500316743328,0.3083427438235051,0.30845291541576003,0.07224502162117498,0.006748010025614895,0.0055361225108105875,0.00638995235078635,0.0017352025780152588
0.2895613624473387,0.30935925324228325,0.30828537599471323,0.0722526640416334,0.006773687253903131,0.0055345981220915825,0.006470798799460308,0.0017622600985764242
0.28958092405969493,0.3094608733961121,0.3082218183820695,0.07225067459661876,0.006773500743433009,0.005479376617655157,0.00649815518475687,0.001734677019659673
0.28971576512063457,0.30918805772832436,0.30858213065990964,0.07216040542029305,0.0067753663104549965,0.005480885755205465,0.006389776357827476,0.001707612647350446
0.2897484640603907,0.30889605201531806,0.3089787034741163,0.07196187012700773,0.0067774196214563185,0.005454996280684354,0.006501914758795493,0.0016805796622310384
0.2893556112196867,0.30898180516942386,0.30895427895070054,0.07228385036747502,0.006826502243386826,0.005450191307220127,0.006496187618706818,0.0016515731234000386
0.2893078299160589,0.3090959130315123,0.30890326131828816,0.07235447915233247,0.0068804183294344295,0.005449291316912068,0.006357506536397413,0.001651300399064263
0.28912678537028375,0.3097944244158846,0.30850097696562734,0.07240553705589345,0.006687398519415472,0.005338910752125932,0.006467237251286568,0.0016787296694828963
0.2883514911411907,0.3099757895895235,0.3090128755364807,0.07249367227908,0.0066578628810388465,0.005282271376691978,0.0065203037306041595,0.0017057334653901178
0.2884191985909291,0.3099680757375605,0.3091424482606781,0.07232496697490093,0.006577498899163364,0.005339057683839718,0.006522457067371202,0.0017062967855570232
0.28825681511842216,0.30965807498693365,0.3095205347564163,0.07253871757489065,0.0066019310648364644,0.005309052897972657,0.006409374742112068,0.0017054988584160866
0.28838271299276497,0.3097851503397431,0.30940001650573573,0.07251519903166351,0.006629803856840252,0.005309344997386591,0.006327198701548788,0.0016505735743170752
0.28841867759953776,0.30966073246567427,0.3097707949261206,0.07253116143411385,0.006603747626778196,0.005255482486310982,0.0061359821698814074,0.0016234212915829734
0.2883906464924347,0.3097111416781293,0.30973865199449796,0.07259972489683632,0.006547455295735901,0.005199449793672627,0.006162310866574965,0.0016506189821182944
0.2878987898789879,0.3097909790979098,0.3100660066006601,0.07266226622662267,0.006490649064906491,0.005253025302530253,0.006160616061606161,0.0016776677667766776
0.28788420791942987,0.3097328086733992,0.3103932197793126,0.07239756748575989,0.006411491153242894,0.005255771717894389,0.006246388376764536,0.0016785448941966374
0.2876844307421273,0.31011891653820745,0.3103666593261396,0.07217573221757322,0.006441312486236511,0.005312706452323276,0.006276150627615063,0.001624091609777582
0.2874721281691304,0.31059542489057723,0.3101549811435021,0.07212266358356044,0.006413962066782283,0.005367908167478735,0.00627632339582129,0.0015966085831475212
0.2871208162591788,0.3105800170512362,0.31016748714281783,0.07246775391215864,0.006407964577431864,0.005335386815544127,0.006325458595748192,0.0015951156458843265
0.28764372558728063,0.31033723936843266,0.30989712273752545,0.07223414204764263,0.006601749463607856,0.005281399570886285,0.006381691148154261,0.0016229300764702647
0.28745117456125874,0.3104197612367277,0.3101446883424107,0.07228915662650602,0.006601749463607856,0.005143863123727788,0.006326676569290862,0.0016229300764702647
0.28699095333681635,0.310446283718756,0.3103362938928149,0.07226331564330299,0.006681881925921852,0.005197019275716996,0.006434404817554376,0.0016498473891165067
0.28651963480365195,0.31060939390606096,0.3106918930810692,0.07215927840721592,0.0067374326256737435,0.005087449125508745,0.006544934550654494,0.0016499835001649984
0.28630751038143165,0.31050793388884307,0.31114044495778675,0.07218876330335781,0.006765118389571817,0.005087589032808074,0.006462613095729175,0.0015400269504716332
0.2864805391280429,0.3105762618621923,0.31115389905102464,0.07217714207124191,0.006711594003575849,0.005143721633888048,0.0062714894787512035,0.0014853527712831798
0.28608346621212954,0.3103315555066806,0.31165117941386705,0.0723868697421235,0.006653103865398361,0.00508605047561445,0.006295705723868697,0.0015120690603178093
0.28524725274725277,0.31043956043956045,0.3120879120879121,0.07260989010989011,0.006703296703296703,0.005027472527472527,0.006318681318681319,0.0015659340659340659
0.2848155169098052,0.31075029533778403,0.31226132586060057,0.07258441165966098,0.006730954147091953,0.0050825572131102505,0.006236435066897442,0.0015385038050495894
0.28463524500109866,0.31105800922874094,0.3120193364095803,0.07259393539881345,0.006784223247637881,0.00502636783124588,0.006317292902658756,0.0015655899802241265
0.28492126741597734,0.31080821127263736,0.31229217620709554,0.0723845118030174,0.006760284701420759,0.004946549781527385,0.00634807221962681,0.0015389265986974086
0.28387398027851785,0.3107644134369764,0.31320899826956355,0.0725684621089351,0.006619606119702255,0.004999038646414151,0.006399868157222512,0.0015656329826681682
0.2837477675504877,0.31122406924028023,0.31306498145349637,0.07240005495260338,0.006649265008929798,0.00494573430416266,0.006401978293721665,0.0015661491963181757
0.28320602297081937,0.31153486838489863,0.3134033082376216,0.07237456723635764,0.0065670165411881075,0.004890916085068967,0.006429631257899654,0.001593669286146068
0.28348901098901097,0.31134615384615383,0.3133241758241758,0.07244505494505495,0.0064285714285714285,0.004862637362637362,0.006510989010989011,0.0015934065934065935
0.283548059225888,0.31121061450979315,0.31340823558497927,0.07241161442738236,0.006428041644919375,0.004862236628849271,0.006537922698678681,0.0015932752795099305
0.2822737882740629,0.3116298228751888,0.31418371550185364,0.07249759714403405,0.006398462172181793,0.004833173142935603,0.006563229438418234,0.0016202114513250035
0.28252685956090456,0.3122303739730168,0.31371417580303906,0.07229412249608441,0.006347374495095211,0.004863572665072953,0.006429807930096447,0.0015937130766905724
0.28246771090959055,0.3122286342401759,0.31393239901071723,0.07230008244023084,0.006265457543281121,0.004836493542181918,0.006402857928002198,0.0015663643858202802
0.2821991541714725,0.3119953863898501,0.3141923436041083,0.07252705003570055,0.006233866095457791,0.004860767836546384,0.006371175921348932,0.001620255945515461
0.28206184434558135,0.31227000604163235,0.31413741967375186,0.07252705003570055,0.006124018234744878,0.00491569176690284,0.006343713956170703,0.001620255945515461
0.28218651284164264,0.31207251751133086,0.31437989287185825,0.07240763631369318,0.006180469715698393,0.004916907018266721,0.006235407224282378,0.0016206565032275786
0.28286600939225004,0.3115645511218521,0.3140911213028314,0.07239172822892923,0.006124186416939005,0.004943289484524758,0.006343888171806773,0.0016752258808667233
0.2828867903810256,0.3108872296036016,0.31459317008894255,0.07249917645766993,0.006121664653563193,0.004858899747447019,0.0064510815855935,0.0017019874821565827
0.28252512493821735,0.3110275138667692,0.31503652040199903,0.0724092481739799,0.0060135098028447475,0.004860233950244384,0.006480311933659179,0.0016475369322862322
0.28225607245780154,0.3110196239879237,0.31505420612048857,0.07245780156442981,0.006065596267325374,0.0049128585151639904,0.006559626732537395,0.0016742143543296282
0.28188453517725826,0.3114092854790912,0.3150312808692789,0.07257710459883657,0.0060640983426627154,0.005021402700032927,0.006365931291845022,0.0016463615409944023
0.2820308638585315,0.31179636443516945,0.31489922565764183,0.07229941237849415,0.005958591905101873,0.004997528694601571,0.006397935087044868,0.0016200779834147948
0.2819105133132034,0.3119681581114466,0.3147680483118309,0.07241284655503706,0.0059017293439472965,0.004940982706560527,0.006423277518528685,0.001674444139445512
0.2816959385290889,0.3120746432491767,0.31476399560922064,0.07244785949506037,0.005817782656421515,0.004994511525795829,0.006476399560922064,0.0017288693743139408
0.2813134361112635,0.3123114061557031,0.3148899983540901,0.07266692269709771,0.005760684698524168,0.004937729741592144,0.006419048664069786,0.0017007735776595162
0.281357140897995,0.31257028442908474,0.31454510546092873,0.07265695712992677,0.0058147508159850795,0.004937052579609973,0.006445596423379687,0.0016731122630900463
0.28164027118271895,0.3123816320368896,0.3148244723190514,0.07235198858178025,0.0057640051601570005,0.004940575851563143,0.006422748607032086,0.0016743062608075097
0.28176052277532193,0.31259438236182424,0.3146261772054584,0.07212871694901293,0.005765904285988853,0.004969660360780869,0.0064523214628922874,0.0017023145987205184
0.28090874170004937,0.3128738407506997,0.3148493661855896,0.07227130549305823,0.005679635625308676,0.0049662514404872965,0.006639960489491302,0.0018108983153158097
0.28071473594781987,0.3127243826906739,0.31469758009263066,0.07267943763874045,0.005755159089040533,0.004960399024363507,0.006659541231604045,0.0018087642851270247
0.27987731405411326,0.3135337934056304,0.3144648921020922,0.07295432139336182,0.005778288969218973,0.004956731295870304,0.0066272318983459306,0.001807426881367072
0.2791786447638604,0.31342915811088295,0.3152635181382615,0.07304585900068446,0.005585215605749486,0.005010266940451745,0.006680355920602327,0.0018069815195071869
0.2793066622853857,0.31364495194282427,0.31512363427257045,0.07300309427969003,0.0055587502396013035,0.004956324105260275,0.006599304471644897,0.001807278403023084
0.2788079651592758,0.3137582513900682,0.3156208058286998,0.07280396614533402,0.0056698348352461035,0.004957681667534033,0.0065737215481114246,0.0018077734257306419
0.27899969870442903,0.3137034703771673,0.31548385329644746,0.07269440411953217,0.005697225341696568,0.004985072173984497,0.006628502561012353,0.0018077734257306419
0.2788456272931384,0.3136191884343683,0.31564536443787305,0.07280543234214994,0.005695197415256557,0.005010678495153606,0.006571381632988336,0.0018071299490717923
0.27815783712784586,0.31367666374781084,0.31597526269702275,0.0729257880910683,0.005773861646234676,0.004843476357267951,0.0067316112084063046,0.0019154991243432575
0.2770893174668308,0.3142114621802763,0.31645465736561346,0.07304062371768567,0.005717412118725208,0.004787306797975653,0.0067569415948570645,0.0019422787580358363
0.27679938744257276,0.31429118354845764,0.3165609275869613,0.07315138919273682,0.0056606869394005685,0.004703565959308685,0.006863924742944651,0.001968934587617589
0.27653524361568327,0.31445835839667524,0.3165910209438399,0.07313938863673648,0.005714441953300158,0.004730136162301089,0.006835456881937989,0.0019959534095258928
0.27649744388856995,0.3146067415730337,0.31643839361382214,0.07312939118073211,0.005768337023975505,0.004784165778178737,0.006779846359933295,0.0019956805817545587
0.27680573022035104,0.31434195418010824,0.3163923669965553,0.07302203510306741,0.005850511236262234,0.004784296571709771,0.006807370550604188,0.00199573514134179
0.27623418845449826,0.3138540556784963,0.3171597956451657,0.07321804223697512,0.005791874982924897,0.004726388547386827,0.006966642078518154,0.0020490123760347513
0.2755163370123484,0.3144465085782975,0.317369686373074,0.0732433613812698,0.005791716752267512,0.004726259425199432,0.006884493497978363,0.0020216369795650747
0.2753856655290102,0.31448464163822526,0.31729692832764506,0.07347440273037542,0.005761092150170648,0.004750853242320819,0.00679863481228669,0.0020477815699658703
0.27517602750941544,0.314311445881775,0.31755908520277276,0.07365864308716773,0.005867583647180831,0.004639484744282518,0.006740898422575187,0.0020468315048305223
0.2749495280187701,0.3145904948982376,0.31745512085993344,0.07379822120368855,0.0057838162274240195,0.004637965842745676,0.006711409395973154,0.0020734435532274785
0.27490452809601745,0.31432078559738136,0.3177304964539007,0.07381342062193126,0.0057283142389525366,0.004609929078014184,0.00679214402618658,0.00210038188761593
0.27500272657868907,0.31415639655360456,0.31764641727560256,0.07394481404733341,0.005698549460137419,0.004689715345184862,0.006789180935761806,0.0020721998036863343
0.27504499100179963,0.31425533075203144,0.317581938157823,0.07389431204668158,0.005698860227954409,0.004717238370507717,0.006707749359219065,0.0020995800839832034
0.2743297733217088,0.3139439843068875,0.3183031822144725,0.0741880993897123,0.005694202266782912,0.0046588927637314734,0.00672951176983435,0.002152353966870096
0.2739087788131437,0.31456051441338345,0.31815704866219824,0.07411040270284998,0.00574900550378726,0.004631900168928124,0.006729878480736745,0.002152471254972481
0.27342303083124525,0.3146856956095435,0.3183898028107637,0.0742183244362131,0.0057740494607255695,0.00463013400152522,0.0067545484257544395,0.002124414424229219
0.27365812477873697,0.31437052367854906,0.31850984450314535,0.07428991585196482,0.005800495629203998,0.004629503553824787,0.006699163966122927,0.002042428038452112
0.27303150677477284,0.31476846057571967,0.31838711432769223,0.07457691679817163,0.005740871741851227,0.004706970669859063,0.006720356967949067,0.002067802143984328
0.2733284349742836,0.3146651427327401,0.3182844858083653,0.07440063134405529,0.005769178436334939,0.004653441097232427,0.006803276457942145,0.0020954091490461807
0.27323192467822255,0.3147024408827451,0.31832158698195867,0.07434215897031211,0.005823287708509075,0.004598764592233802,0.006884541075947645,0.0020952951100710222
0.27249231438909594,0.31482438719155537,0.3187692140272601,0.07424436161819517,0.0058492259977691325,0.00459776369126969,0.00707348260195337,0.002149250482901216
0.27279161562542537,0.3144684905403566,0.3190145637675242,0.07385327344494351,0.005961616986525112,0.004600517217912073,0.007132162787532326,0.002177759629780863
0.27235860867671874,0.31451744597463394,0.3193620379946655,0.07386641990093082,0.005960481193184911,0.004599640738119862,0.007158020793642153,0.002177344728104077
0.27222010558972404,0.31437435367114785,0.3195721983345126,0.07377673760409297,0.0060959015947313995,0.004680781581668753,0.007130027758123333,0.0021498938659990203
0.2708803611738149,0.314558459571922,0.3205145638989366,0.07400255650140064,0.00598330115042563,0.004677853626696402,0.007207158203921782,0.0021757458728820472
0.27067587406883803,0.31485509216464574,0.3202925343918221,0.07408515034527759,0.00598118644989397,0.004676200315371649,0.007204610951008645,0.0022293513131422978
0.27050160317374056,0.314548122384653,0.32047171349383186,0.07415357860985816,0.0060594532905820335,0.0048095212216727355,0.007200695614368784,0.0022553122112928645
0.2697602432865405,0.314426131581091,0.32105134540715197,0.07439789296478319,0.006082163512449428,0.004751690244101116,0.007276874202394852,0.002253658801487958
0.2702607278652906,0.31442151004888647,0.3206952743074416,0.07425312330255296,0.006110809342748506,0.004752851711026616,0.00730581205866377,0.0021998913633894624
0.26977274578480087,0.3146805679997828,0.32092530748554204,0.07442100404550514,0.006027531155819826,0.004751432217425538,0.00724932801172925,0.0021720832993945317
0.2690377363609235,0.31477713572610616,0.32123382436721737,0.07468598247470226,0.005995496595317544,0.004828952008898294,0.007270556957217656,0.0021703155096172108
0.2685858476231821,0.3149555024962014,0.32165726069025397,0.07464184935967007,0.006050575211634469,0.00477534187106577,0.007190145430866073,0.0021434773171261122
0.2685948173045647,0.3145397376124905,0.32161444215548085,0.07492139217174455,0.006098883226715819,0.004933318876721241,0.007156022986013227,0.0021413856662691098
0.26735622224629046,0.31438860608686237,0.32264702696848263,0.07538178273583884,0.006092277699555941,0.004900898949420557,0.0070670421314848915,0.0021661431820643342
0.26697163274144653,0.31469250757903855,0.3225963620614985,0.07543850151580771,0.00617150281507146,0.004926375054135989,0.007064746643568645,0.0021383715894326546
0.26650254301482523,0.3149280380911157,0.3225841359160264,0.07553295097933124,0.006249323666269884,0.005004869602856833,0.00706092414240883,0.002137214587165891
0.26714459623968617,0.31473015014202627,0.32216961991072635,0.07550385499797105,0.006222101988367375,0.004950628973353172,0.007114838360611389,0.002164209387258217
0.2674188922261006,0.3146088697675677,0.3221311253619071,0.07535784831019834,0.0062505073463755174,0.004843466731607003,0.007170495440647239,0.002218794815596504
0.26677303334324887,0.3150707158116769,0.322074691040861,0.07552935449849915,0.006165661591714216,0.005002839449417237,0.007166229481597663,0.0022174747829849374
0.26662163987572607,0.3154667026880994,0.3214102390922599,0.07583412130217479,0.006132648926111036,0.00507902201810077,0.007213291908685668,0.0022423341888423614
0.2668160829530419,0.3156644074204088,0.32082196959468584,0.0759592795614722,0.006210676963789053,0.00507655334431453,0.007209785866659466,0.0022412442956282236
0.26701584816004753,0.3156132724965577,0.32071600205189127,0.0760549690866384,0.0061286751802154486,0.004994735279030211,0.007235616512324847,0.0022408812332946355
0.2672574500851052,0.3155377840218302,0.3209953259665523,0.07583821900413368,0.006078945235457812,0.004917191257125875,0.007159646610650312,0.0022154378191446247
0.2668972785990325,0.3155149582466287,0.32159554630705617,0.075750614815015,0.005918439045482799,0.004945544955814393,0.00718860632921655,0.0021890117017539117
0.2671638161627624,0.3153116640998622,0.32147199481235306,0.07576126016589663,0.005917159763313609,0.004971494960957553,0.007187052497906028,0.0022155575369484748
0.2670648003026536,0.3150840404258769,0.3218667243149759,0.07560936064421986,0.005972004539804356,0.004891098740744744,0.007269091498675891,0.0022428795330486947
0.2666702691019129,0.31543823624770345,0.32192261969091107,0.07565114017075543,0.00597103642062034,0.004863287582405706,0.0072408948449151625,0.0022425159407759646
0.2667423382519864,0.31546943408464406,0.32198259553537645,0.07548240635641316,0.005918598994648938,0.004918653045781309,0.007242851737743906,0.002243121993405762
0.2667224983790793,0.3152420574886536,0.3220769397017506,0.07556191917008862,0.006024421871623082,0.004916792738275341,0.0071860816944024205,0.0022692889561270802
0.26642178046672427,0.31555207433016425,0.3219533275713051,0.07554559204840104,0.005915082108902334,0.005023768366464996,0.007292566983578219,0.00229580812445981
0.26656947706595396,0.3155422369806431,0.32153559569126106,0.0755649145541427,0.005939364487999784,0.005129451148727086,0.00739720849869064,0.0023217515725817337
0.2663266407599309,0.31563039723661485,0.3215403713298791,0.0756692573402418,0.005990932642487046,0.005100388601036269,0.007421200345423143,0.002320811744386874
0.2661181548421904,0.31556514701915295,0.32163474507688156,0.07572160776908551,0.005988670083625573,0.005206366333962773,0.007445373617480443,0.0023199352576207177
0.2655862366519254,0.31533815122424763,0.32234926113687845,0.07590874770790637,0.005986409233092438,0.005096537590335455,0.007361665408262323,0.002372991047351958
0.26526871866745727,0.31523907067004475,0.3224624009487359,0.0759258261010188,0.005983504932348661,0.005201875909654466,0.007519810252816559,0.002398792517923562
0.26518071314988007,0.3152844783440692,0.3225076139395736,0.07586987575128695,0.005983343664932755,0.005336495701156241,0.0074387515834299115,0.0023987278656712394
0.264873170337224,0.3149041701485295,0.32334151009515594,0.07580127773135294,0.005903442326872793,0.005364315173733725,0.007439954713319136,0.0023721594738118986
0.2640680979446704,0.3147105567976726,0.32416561161544055,0.07612531314818306,0.005899307706812488,0.005225870753980013,0.007461681437383832,0.002343560595857016
0.2638806613172492,0.31474500511605363,0.32411546125262536,0.07617534600678551,0.005896924982497711,0.005196833432064193,0.0075663740643007165,0.002423393828423717
0.26448505072795286,0.3140019914421809,0.3240668478699642,0.07637449877553218,0.005866681019403105,0.005166985118006405,0.007642832153717807,0.0023951128932425524
0.2647430893871289,0.3142141953543455,0.3237423626625037,0.07630608564584286,0.005975291362743251,0.005248566737544747,0.007428740613140258,0.0023416682367507335
0.2640895273451161,0.31434105399079976,0.32399860113523254,0.07639953729857693,0.0060527802437252845,0.005326446614478251,0.007397842520108681,0.002394210851962446
0.26363489672977625,0.31492039586919107,0.32392964716006883,0.07661897590361445,0.005970309810671257,0.005190404475043029,0.007368760757314974,0.0023666092943201377
0.26249462596732587,0.3152138865004299,0.32440348237317285,0.07687553740326741,0.005992046431642304,0.005266552020636285,0.007389294926913156,0.0023645743766122097
0.26265992903988816,0.3153693151274057,0.324293086764864,0.07676593914632836,0.006020857972261047,0.0052144930652618,0.007337920653693151,0.0023384582302978176
0.2624536514589715,0.31519694771347195,0.3244666559191789,0.07679080015046483,0.006099199312160782,0.005266269009619001,0.007362029125691869,0.0023644473104411845
0.26223344255250575,0.31519578879518717,0.32456894236450556,0.07694580222377397,0.005989149701885374,0.005290863189557931,0.007412579900091315,0.002363431272492883
0.2618996511939898,0.31518647705929703,0.3244700831768178,0.07719345317950094,0.0060101958679903405,0.005312583847598605,0.007512744834987926,0.0024148108398175474
