time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
375,17697,339,333,8777,8920,3361,10306,5983,1953,3361,10306,5983,1953,108,204,171,60,3247,3094,2899,2699,2326,1746,1071,544,71,0,0
376,17691,339,333,8750,8941,3331,10334,5987,1961,3331,10334,5987,1961,112,211,171,59,3244,3085,2910,2692,2338,1738,1066,549,69,0,0
377,17685,339,333,8752,8933,3305,10366,5985,1971,3305,10366,5985,1971,112,212,171,60,3245,3086,2912,2681,2345,1740,1053,559,64,0,0
378,17679,339,333,8749,8930,3269,10392,6000,1982,3269,10392,6000,1982,110,212,168,58,3245,3081,2918,2673,2335,1743,1062,558,64,0,0
379,17673,339,333,8758,8915,3239,10427,6001,1994,3239,10427,6001,1994,110,217,166,59,3253,3067,2923,2653,2340,1744,1065,568,60,0,0
380,17667,339,333,8758,8909,3202,10463,6020,2018,3202,10463,6020,2018,108,218,168,58,3250,3073,2924,2662,2325,1725,1066,571,71,0,0
381,17662,338,333,8749,8913,3174,10494,6023,2029,3174,10494,6023,2029,109,219,168,57,3252,3066,2936,2658,2330,1723,1083,553,61,0,0
382,17657,338,333,8701,8956,3136,10540,6026,2045,3136,10540,6026,2045,108,226,168,57,3245,3057,2934,2668,2326,1745,1070,557,55,0,0
383,17652,338,333,8709,8943,3088,10572,6042,2050,3088,10572,6042,2050,105,228,166,56,3237,3059,2921,2686,2329,1701,1112,543,64,0,0
384,17647,338,333,8692,8955,3045,10612,6065,2075,3045,10612,6065,2075,101,228,165,55,3238,3051,2929,2682,2302,1711,1127,549,58,0,0
385,17642,338,333,8705,8937,3011,10640,6089,2098,3011,10640,6089,2098,99,227,169,55,3233,3061,2921,2681,2286,1745,1126,526,63,0,0
386,17636,338,332,8708,8928,3001,10650,6074,2089,3001,10650,6074,2089,94,223,167,55,3235,3060,2907,2687,2283,1749,1129,530,56,0,0
387,17630,338,332,8695,8935,2953,10704,6072,2099,2953,10704,6072,2099,93,231,166,55,3245,3057,2908,2685,2270,1744,1122,529,70,0,0
388,17625,338,333,8700,8925,2930,10726,6080,2111,2930,10726,6080,2111,96,227,161,54,3245,3056,2910,2691,2271,1735,1117,534,66,0,0
389,17619,338,332,8702,8917,2895,10739,6114,2129,2895,10739,6114,2129,94,224,160,53,3242,3069,2891,2701,2260,1743,1110,537,66,0,0
390,17613,338,332,8709,8904,2848,10793,6121,2149,2848,10793,6121,2149,92,223,159,51,3242,3076,2892,2693,2264,1726,1099,553,68,0,0
391,17608,337,332,8711,8897,2820,10825,6123,2160,2820,10825,6123,2160,89,222,156,50,3247,3069,2889,2710,2261,1731,1076,561,64,0,0
392,17603,337,332,8700,8903,2774,10877,6124,2172,2774,10877,6124,2172,88,224,157,50,3235,3068,2867,2712,2285,1739,1083,549,65,0,0
393,17597,338,332,8702,8895,2731,10917,6138,2189,2731,10917,6138,2189,84,224,159,52,3238,3059,2870,2716,2289,1720,1092,549,64,0,0
394,17592,337,332,8700,8892,2691,10960,6142,2201,2691,10960,6142,2201,84,226,161,53,3237,3059,2862,2718,2271,1728,1101,542,74,0,0
395,17586,337,331,8698,8888,2672,10989,6143,2218,2672,10989,6143,2218,84,224,162,54,3237,3058,2879,2705,2264,1728,1111,538,66,0,0
396,17580,337,331,8662,8918,2646,11011,6156,2233,2646,11011,6156,2233,85,226,158,53,3239,3059,2882,2693,2269,1729,1112,535,62,0,0
397,17574,337,331,8663,8911,2615,11039,6162,2242,2615,11039,6162,2242,83,227,158,53,3235,3057,2885,2704,2266,1707,1116,544,60,0,0
398,17568,337,331,8646,8922,2584,11076,6156,2248,2584,11076,6156,2248,78,230,155,51,3224,3061,2883,2703,2277,1720,1089,549,62,0,0
399,17562,337,331,8650,8912,2548,11099,6164,2249,2548,11099,6164,2249,77,236,155,51,3219,3056,2891,2691,2300,1715,1082,537,71,0,0
400,17556,337,331,8654,8902,2524,11137,6161,2266,2524,11137,6161,2266,74,238,153,50,3221,3057,2878,2694,2291,1713,1096,535,71,0,0
401,17551,336,331,8655,8896,2494,11184,6159,2286,2494,11184,6159,2286,74,243,154,49,3228,3056,2873,2677,2322,1693,1109,528,65,0,0
402,17545,337,331,8661,8884,2458,11218,6164,2295,2458,11218,6164,2295,75,246,149,46,3219,3052,2886,2652,2326,1716,1092,540,62,0,0
403,17540,336,331,8667,8873,2422,11264,6154,2300,2422,11264,6154,2300,72,249,150,46,3220,3059,2861,2660,2331,1723,1073,550,63,0,0
404,17534,336,330,8679,8855,2404,11267,6185,2322,2404,11267,6185,2322,70,253,152,48,3219,3059,2881,2653,2347,1695,1076,552,52,0,0
405,17528,336,330,8682,8846,2368,11304,6209,2353,2368,11304,6209,2353,71,253,155,49,3215,3066,2872,2663,2316,1717,1083,551,45,0,0
406,17522,336,330,8667,8855,2349,11338,6203,2368,2349,11338,6203,2368,72,253,158,48,3221,3062,2881,2662,2313,1723,1064,545,51,0,0
407,17516,336,330,8673,8843,2314,11382,6206,2386,2314,11382,6206,2386,72,251,163,49,3215,3060,2882,2679,2299,1723,1044,551,63,0,0
408,17510,336,330,8672,8838,2289,11401,6217,2397,2289,11401,6217,2397,71,255,163,52,3219,3058,2870,2690,2290,1739,1046,538,60,0,0
409,17504,336,330,8677,8827,2249,11440,6228,2413,2249,11440,6228,2413,68,261,164,51,3226,3043,2874,2705,2273,1748,1017,542,76,0,0
410,17499,335,330,8668,8831,2232,11457,6232,2422,2232,11457,6232,2422,67,262,160,53,3236,3040,2890,2681,2285,1730,1026,538,73,0,0
411,17494,335,330,8666,8828,2213,11496,6226,2441,2213,11496,6226,2441,67,262,158,55,3230,3049,2892,2678,2267,1748,1034,532,64,0,0
412,17488,335,329,8666,8822,2187,11519,6247,2465,2187,11519,6247,2465,65,263,156,55,3215,3051,2888,2696,2244,1780,1038,514,62,0,0
413,17483,335,330,8652,8831,2166,11544,6233,2460,2166,11544,6233,2460,67,265,155,55,3212,3056,2892,2669,2271,1762,1044,518,59,0,0
414,17478,335,330,8640,8838,2133,11576,6238,2469,2133,11576,6238,2469,68,261,152,54,3218,3041,2893,2700,2261,1748,1033,528,56,0,0
415,17473,335,330,8642,8831,2099,11629,6222,2477,2099,11629,6222,2477,68,260,149,53,3209,3049,2891,2698,2275,1736,1038,526,51,0,0
416,17467,335,329,8627,8840,2091,11650,6206,2480,2091,11650,6206,2480,70,261,150,53,3205,3061,2879,2697,2271,1756,1023,520,55,0,0
417,17461,335,329,8622,8839,2082,11680,6184,2485,2082,11680,6184,2485,65,260,147,51,3205,3049,2887,2690,2296,1752,1023,498,61,0,0
418,17455,335,329,8620,8835,2053,11720,6181,2499,2053,11720,6181,2499,62,261,147,52,3202,3050,2880,2682,2309,1744,1036,498,54,0,0
419,17450,334,329,8610,8840,2031,11745,6193,2519,2031,11745,6193,2519,60,261,145,50,3199,3060,2859,2692,2327,1715,1032,501,65,0,0
420,17445,334,329,8617,8828,1998,11769,6211,2533,1998,11769,6211,2533,59,257,146,51,3206,3060,2857,2691,2312,1735,1015,509,60,0,0
421,17439,335,329,8624,8815,1997,11778,6213,2549,1997,11778,6213,2549,58,251,146,51,3214,3044,2874,2690,2314,1726,1034,492,51,0,0
422,17434,334,329,8598,8836,1977,11825,6204,2572,1977,11825,6204,2572,54,246,147,51,3218,3027,2893,2663,2342,1713,1049,477,52,0,0
423,17428,334,328,8609,8819,1951,11873,6198,2594,1951,11873,6198,2594,53,251,143,49,3207,3029,2896,2669,2300,1739,1049,483,56,0,0
424,17422,334,328,8624,8798,1931,11906,6198,2613,1931,11906,6198,2613,53,252,139,48,3208,3037,2888,2681,2307,1726,1048,468,59,0,0
425,17417,334,329,8614,8803,1890,11946,6211,2630,1890,11946,6211,2630,50,255,140,47,3199,3028,2891,2690,2293,1741,1051,467,57,0,0
426,17411,334,328,8625,8786,1863,11977,6206,2635,1863,11977,6206,2635,49,259,139,48,3196,3022,2897,2684,2288,1735,1055,484,50,0,0
427,17405,334,328,8613,8792,1844,12004,6206,2649,1844,12004,6206,2649,46,255,136,48,3203,3018,2883,2692,2287,1752,1070,459,41,0,0
428,17399,334,328,8624,8775,1829,12034,6200,2664,1829,12034,6200,2664,48,258,136,48,3201,3014,2884,2689,2293,1737,1071,469,41,0,0
429,17393,334,328,8612,8781,1816,12035,6212,2670,1816,12035,6212,2670,48,260,134,49,3197,3012,2888,2670,2306,1751,1066,464,39,0,0
430,17388,333,328,8616,8772,1787,12062,6215,2676,1787,12062,6215,2676,46,266,130,48,3183,3015,2881,2675,2313,1760,1067,447,47,0,0
431,17382,333,327,8619,8763,1761,12081,6237,2697,1761,12081,6237,2697,46,268,134,50,3181,3024,2869,2687,2291,1768,1050,471,41,0,0
432,17376,333,327,8605,8771,1742,12138,6220,2724,1742,12138,6220,2724,43,270,136,51,3177,3024,2859,2707,2290,1773,1039,475,32,0,0
433,17370,333,327,8617,8753,1726,12167,6214,2737,1726,12167,6214,2737,42,272,132,51,3186,3011,2866,2702,2291,1758,1056,465,35,0,0
434,17365,333,328,8611,8754,1703,12166,6248,2752,1703,12166,6248,2752,41,273,141,53,3188,3013,2860,2701,2311,1753,1053,451,35,0,0
435,17359,333,327,8603,8756,1665,12214,6255,2775,1665,12214,6255,2775,39,274,143,53,3190,3006,2852,2702,2303,1753,1059,460,34,0,0
436,17353,333,327,8624,8729,1647,12235,6260,2789,1647,12235,6260,2789,39,271,143,56,3179,3012,2852,2706,2304,1754,1050,463,33,0,0
437,17348,332,327,8625,8723,1634,12246,6262,2794,1634,12246,6262,2794,39,275,142,57,3182,3008,2843,2694,2313,1745,1062,468,33,0,0
438,17343,332,327,8636,8707,1617,12270,6269,2813,1617,12270,6269,2813,40,278,145,57,3181,3016,2835,2692,2325,1737,1070,451,36,0,0
439,17337,333,327,8626,8711,1600,12290,6274,2827,1600,12290,6274,2827,39,281,144,55,3179,3011,2843,2706,2315,1744,1087,427,25,0,0
440,17332,332,327,8616,8716,1588,12304,6279,2839,1588,12304,6279,2839,38,280,148,58,3185,3010,2835,2719,2288,1759,1076,437,23,0,0
441,17326,332,326,8617,8709,1581,12327,6272,2854,1581,12327,6272,2854,36,282,148,58,3185,3007,2856,2691,2305,1737,1093,430,22,0,0
442,17320,332,326,8617,8703,1562,12367,6257,2866,1562,12367,6257,2866,35,278,144,59,3187,2998,2864,2668,2304,1737,1104,423,35,0,0
443,17314,332,326,8616,8698,1550,12388,6260,2884,1550,12388,6260,2884,36,272,148,61,3188,2997,2843,2667,2311,1744,1088,449,27,0,0
444,17308,332,326,8606,8702,1541,12402,6269,2904,1541,12402,6269,2904,35,277,149,61,3190,2998,2841,2670,2302,1764,1080,436,27,0,0
445,17302,332,326,8609,8693,1508,12451,6254,2911,1508,12451,6254,2911,36,276,148,60,3185,3001,2836,2651,2307,1772,1071,446,33,0,0
446,17296,332,326,8591,8705,1490,12473,6253,2920,1490,12473,6253,2920,38,274,149,61,3178,2995,2850,2645,2319,1756,1064,452,37,0,0
447,17291,331,326,8571,8720,1477,12497,6246,2929,1477,12497,6246,2929,38,276,152,61,3180,2996,2854,2650,2312,1729,1072,464,34,0,0
448,17286,331,326,8589,8697,1467,12525,6245,2951,1467,12525,6245,2951,37,275,150,60,3185,2989,2863,2645,2315,1736,1060,456,37,0,0
449,17281,331,326,8574,8707,1447,12545,6243,2954,1447,12545,6243,2954,37,275,151,60,3170,3007,2849,2634,2336,1746,1045,465,29,0,0
450,17275,331,325,8585,8690,1435,12561,6236,2957,1435,12561,6236,2957,38,271,154,62,3164,3008,2841,2641,2341,1735,1055,457,33,0,0
451,17269,331,325,8597,8672,1418,12588,6231,2968,1418,12588,6231,2968,37,265,154,61,3165,3007,2847,2645,2314,1751,1033,474,33,0,0
452,17263,331,325,8609,8654,1388,12629,6222,2976,1388,12629,6222,2976,37,271,156,64,3159,3016,2835,2657,2288,1758,1044,477,29,0,0
453,17257,331,325,8594,8663,1372,12662,6201,2978,1372,12662,6201,2978,37,274,156,62,3163,3015,2839,2641,2284,1771,1052,455,37,0,0
454,17251,331,325,8614,8637,1345,12695,6211,3000,1345,12695,6211,3000,37,272,159,62,3161,3009,2843,2642,2287,1769,1046,461,33,0,0
455,17245,331,325,8615,8630,1335,12726,6201,3017,1335,12726,6201,3017,37,273,158,61,3168,2999,2855,2639,2280,1770,1061,441,32,0,0
456,17239,331,325,8620,8619,1320,12761,6183,3025,1320,12761,6183,3025,35,270,157,62,3174,3001,2847,2644,2271,1778,1060,431,33,0,0
457,17234,330,325,8633,8601,1303,12781,6182,3032,1303,12781,6182,3032,33,268,160,65,3173,3003,2850,2648,2277,1769,1053,428,33,0,0
458,17229,330,325,8625,8604,1289,12803,6198,3061,1289,12803,6198,3061,33,271,165,68,3168,3001,2851,2666,2271,1789,1031,418,34,0,0
459,17223,330,324,8611,8612,1269,12828,6190,3064,1269,12828,6190,3064,33,276,161,68,3169,2987,2863,2657,2268,1800,1035,416,28,0,0
460,17217,330,324,8625,8592,1266,12836,6203,3088,1266,12836,6203,3088,33,273,160,66,3165,2983,2861,2667,2268,1788,1034,431,20,0,0
461,17211,330,324,8612,8599,1262,12869,6181,3101,1262,12869,6181,3101,35,277,159,68,3164,2983,2862,2667,2278,1766,1050,407,34,0,0
462,17205,330,324,8609,8596,1240,12892,6183,3110,1240,12892,6183,3110,34,280,160,68,3161,2985,2858,2662,2300,1738,1060,414,27,0,0
463,17199,330,324,8584,8615,1218,12927,6160,3106,1218,12927,6160,3106,36,281,159,67,3146,2986,2855,2668,2292,1735,1073,417,27,0,0
464,17193,330,324,8594,8599,1208,12933,6168,3116,1208,12933,6168,3116,35,287,164,70,3140,2995,2851,2666,2309,1730,1050,431,21,0,0
465,17188,329,324,8572,8616,1209,12939,6160,3120,1209,12939,6160,3120,35,290,167,75,3139,2995,2845,2682,2292,1723,1073,416,23,0,0
466,17183,329,324,8544,8639,1183,12973,6143,3116,1183,12973,6143,3116,35,291,166,75,3140,2986,2851,2667,2300,1739,1068,411,21,0,0
467,17178,329,324,8574,8604,1159,13014,6131,3126,1159,13014,6131,3126,34,290,162,76,3148,2976,2838,2665,2315,1733,1066,417,20,0,0
468,17173,329,324,8550,8623,1149,13022,6127,3125,1149,13022,6127,3125,33,291,164,77,3157,2964,2831,2668,2321,1752,1061,400,19,0,0
469,17167,329,323,8562,8605,1133,13061,6124,3151,1133,13061,6124,3151,35,287,165,78,3157,2956,2828,2677,2325,1742,1057,403,22,0,0
470,17161,329,323,8565,8596,1125,13069,6119,3152,1125,13069,6119,3152,31,290,167,78,3154,2965,2825,2663,2334,1759,1035,403,23,0,0
471,17155,329,323,8563,8592,1115,13084,6112,3156,1115,13084,6112,3156,32,288,171,79,3152,2970,2821,2665,2330,1747,1024,419,27,0,0
472,17149,329,323,8571,8578,1111,13094,6102,3158,1111,13094,6102,3158,29,289,174,80,3165,2964,2826,2662,2310,1758,1016,419,29,0,0
473,17143,329,323,8569,8574,1093,13121,6102,3173,1093,13121,6102,3173,29,287,176,81,3168,2959,2826,2654,2297,1758,1019,431,31,0,0
474,17138,328,323,8571,8567,1084,13141,6100,3187,1084,13141,6100,3187,28,286,175,82,3158,2964,2837,2646,2303,1765,1027,411,27,0,0
475,17132,329,323,8558,8574,1075,13178,6078,3199,1075,13178,6078,3199,26,283,175,82,3157,2960,2838,2638,2309,1760,1036,416,18,0,0
476,17127,328,323,8544,8583,1067,13191,6071,3202,1067,13191,6071,3202,27,283,178,83,3152,2972,2827,2636,2294,1767,1044,417,18,0,0
477,17122,328,323,8535,8587,1045,13221,6057,3201,1045,13221,6057,3201,24,280,176,81,3150,2976,2822,2636,2289,1782,1036,406,25,0,0
478,17116,328,322,8539,8577,1023,13259,6065,3231,1023,13259,6065,3231,23,283,176,81,3146,2989,2809,2632,2301,1778,1042,401,18,0,0
479,17110,328,322,8550,8560,1012,13290,6055,3247,1012,13290,6055,3247,24,284,178,83,3146,2989,2804,2624,2315,1789,1023,403,17,0,0
480,17105,328,323,8549,8556,1003,13289,6079,3266,1003,13289,6079,3266,24,284,178,83,3152,2981,2816,2624,2305,1805,1019,383,20,0,0
481,17099,328,322,8538,8561,991,13330,6066,3288,991,13330,6066,3288,26,281,175,81,3140,2984,2805,2632,2304,1794,1029,387,24,0,0
482,17093,328,322,8557,8536,965,13364,6079,3315,965,13364,6079,3315,21,285,175,80,3144,2988,2798,2633,2287,1784,1046,387,26,0,0
483,17087,328,322,8558,8529,964,13379,6061,3317,964,13379,6061,3317,21,286,174,80,3140,2988,2802,2641,2281,1777,1030,407,21,0,0
484,17082,327,322,8553,8529,945,13413,6036,3312,945,13413,6036,3312,21,284,172,78,3132,2986,2799,2651,2271,1775,1042,404,22,0,0
485,17076,328,322,8565,8511,932,13442,6023,3321,932,13442,6023,3321,20,289,171,79,3131,2986,2785,2657,2259,1788,1035,419,16,0,0
486,17070,328,322,8532,8538,930,13451,6008,3319,930,13451,6008,3319,21,292,168,79,3143,2966,2814,2647,2268,1757,1036,423,16,0,0
487,17065,327,322,8532,8533,906,13471,6001,3313,906,13471,6001,3313,20,293,171,82,3150,2966,2795,2661,2269,1745,1050,412,17,0,0
488,17059,327,321,8548,8511,880,13503,5997,3321,880,13503,5997,3321,18,292,170,82,3147,2964,2818,2642,2264,1764,1032,412,16,0,0
489,17054,327,322,8551,8503,858,13533,5997,3334,858,13533,5997,3334,20,287,173,85,3141,2971,2822,2632,2261,1764,1045,402,16,0,0
490,17048,327,321,8556,8492,844,13553,5986,3335,844,13553,5986,3335,20,288,170,84,3149,2962,2819,2640,2257,1736,1063,406,16,0,0
491,17042,327,321,8576,8466,841,13563,5994,3356,841,13563,5994,3356,20,288,173,84,3143,2971,2828,2638,2271,1715,1060,404,12,0,0
492,17036,327,321,8581,8455,845,13582,5970,3361,845,13582,5970,3361,21,287,171,84,3146,2977,2835,2616,2294,1699,1045,409,15,0,0
493,17030,327,321,8594,8436,849,13595,5955,3369,849,13595,5955,3369,21,282,172,86,3145,2981,2828,2622,2302,1700,1034,398,20,0,0
494,17025,326,321,8595,8430,834,13602,5949,3360,834,13602,5949,3360,19,279,173,87,3140,2984,2838,2609,2314,1710,1029,376,25,0,0
495,17020,326,321,8585,8435,832,13614,5942,3368,832,13614,5942,3368,21,282,172,89,3139,2985,2839,2609,2327,1708,1025,369,19,0,0
496,17015,326,321,8573,8442,818,13639,5937,3379,818,13639,5937,3379,21,274,174,89,3148,2987,2822,2624,2315,1719,996,387,17,0,0
497,17009,326,320,8573,8436,820,13641,5943,3395,820,13641,5943,3395,22,275,172,88,3140,2993,2822,2607,2325,1725,987,393,17,0,0
498,17003,326,320,8582,8421,821,13655,5930,3403,821,13655,5930,3403,24,277,170,87,3132,2994,2823,2642,2302,1728,996,369,17,0,0
499,16997,326,320,8556,8441,807,13671,5922,3403,807,13671,5922,3403,23,274,168,86,3127,2989,2829,2647,2296,1723,1004,366,16,0,0
500,16991,326,320,8560,8431,791,13684,5917,3401,791,13684,5917,3401,23,275,161,82,3127,2993,2826,2647,2295,1735,991,361,16,0,0
501,16985,326,320,8547,8438,772,13698,5915,3400,772,13698,5915,3400,23,281,158,80,3119,2989,2823,2663,2282,1753,975,359,22,0,0
502,16979,326,320,8538,8441,755,13719,5904,3399,755,13719,5904,3399,22,283,159,82,3120,2988,2822,2673,2269,1754,975,357,21,0,0
503,16973,326,320,8529,8444,744,13735,5902,3408,744,13735,5902,3408,19,284,161,84,3112,2991,2819,2662,2283,1766,982,341,17,0,0
504,16968,325,320,8517,8451,741,13742,5895,3410,741,13742,5895,3410,20,286,157,83,3118,2990,2819,2663,2274,1774,976,337,17,0,0
505,16963,325,320,8527,8436,734,13748,5893,3412,734,13748,5893,3412,21,284,160,86,3119,2983,2830,2648,2270,1786,971,342,14,0,0
506,16957,325,319,8526,8431,719,13778,5893,3433,719,13778,5893,3433,21,279,161,86,3110,2985,2831,2633,2277,1771,994,341,15,0,0
507,16951,325,319,8497,8454,707,13801,5888,3445,707,13801,5888,3445,20,280,163,87,3111,2988,2829,2631,2272,1774,991,344,11,0,0
508,16946,325,320,8510,8436,699,13820,5861,3434,699,13820,5861,3434,20,276,159,88,3104,2985,2832,2628,2300,1752,986,347,12,0,0
509,16941,325,320,8489,8452,685,13837,5858,3439,685,13837,5858,3439,20,276,162,89,3107,2966,2832,2639,2293,1755,965,370,14,0,0
510,16935,325,319,8514,8421,669,13868,5846,3448,669,13868,5846,3448,20,277,164,91,3108,2960,2835,2632,2306,1749,975,359,11,0,0
511,16930,324,319,8498,8432,656,13897,5820,3443,656,13897,5820,3443,21,276,166,92,3100,2960,2828,2632,2301,1735,999,361,14,0,0
512,16925,324,319,8492,8433,660,13907,5816,3458,660,13907,5816,3458,21,276,165,93,3106,2956,2824,2641,2300,1726,1006,351,15,0,0
513,16920,324,319,8494,8426,659,13916,5821,3476,659,13916,5821,3476,21,280,163,93,3112,2941,2841,2633,2305,1727,991,353,17,0,0
514,16915,324,319,8465,8450,643,13941,5815,3484,643,13941,5815,3484,22,283,169,95,3113,2943,2847,2627,2286,1752,984,348,15,0,0
515,16910,324,319,8459,8451,641,13958,5796,3485,641,13958,5796,3485,22,284,167,94,3109,2933,2834,2645,2272,1742,1004,361,10,0,0
516,16904,324,318,8458,8446,632,13973,5784,3485,632,13973,5784,3485,24,291,165,93,3103,2928,2841,2640,2254,1761,991,369,17,0,0
517,16898,324,318,8463,8435,623,13991,5773,3489,623,13991,5773,3489,22,293,163,91,3095,2935,2842,2643,2264,1735,1002,360,22,0,0
518,16892,324,318,8464,8428,617,13999,5759,3483,617,13999,5759,3483,23,294,162,90,3095,2930,2833,2634,2289,1760,979,351,21,0,0
519,16886,324,318,8473,8413,603,14006,5764,3487,603,14006,5764,3487,22,291,166,93,3097,2934,2826,2636,2284,1763,991,332,23,0,0
520,16880,324,318,8471,8409,605,14020,5744,3489,605,14020,5744,3489,22,294,162,90,3094,2938,2810,2653,2268,1765,1001,336,15,0,0
521,16875,323,318,8477,8398,594,14026,5740,3485,594,14026,5740,3485,21,290,167,94,3089,2934,2819,2650,2275,1766,978,352,12,0,0
522,16870,323,318,8452,8418,586,14031,5749,3496,586,14031,5749,3496,20,292,165,94,3092,2938,2806,2652,2292,1769,949,358,14,0,0
523,16865,323,318,8453,8412,574,14045,5769,3523,574,14045,5769,3523,20,288,165,95,3094,2939,2788,2676,2268,1779,943,362,16,0,0
524,16860,323,318,8448,8412,575,14046,5748,3509,575,14046,5748,3509,19,290,169,98,3095,2936,2790,2665,2275,1745,982,360,12,0,0
525,16854,324,318,8435,8419,564,14054,5758,3522,564,14054,5758,3522,17,293,170,99,3100,2942,2778,2648,2298,1753,954,363,18,0,0
526,16848,323,317,8441,8407,555,14066,5742,3515,555,14066,5742,3515,16,289,176,101,3099,2926,2780,2651,2291,1739,966,375,21,0,0
527,16842,323,317,8440,8402,544,14074,5746,3522,544,14074,5746,3522,14,291,178,103,3102,2922,2786,2652,2279,1749,973,359,20,0,0
528,16836,323,317,8432,8404,542,14083,5741,3530,542,14083,5741,3530,13,291,177,103,3107,2924,2773,2642,2292,1742,981,359,16,0,0
529,16830,323,317,8418,8412,534,14098,5741,3543,534,14098,5741,3543,12,294,177,107,3103,2926,2784,2620,2300,1724,987,371,15,0,0
530,16824,323,317,8418,8406,520,14113,5736,3545,520,14113,5736,3545,11,293,179,109,3095,2933,2789,2606,2335,1706,987,363,10,0,0
531,16818,323,317,8425,8393,512,14134,5717,3545,512,14134,5717,3545,10,285,178,109,3100,2931,2793,2616,2319,1708,989,348,14,0,0
532,16812,323,317,8401,8411,518,14132,5705,3543,518,14132,5705,3543,10,283,177,108,3101,2930,2788,2624,2315,1727,973,342,12,0,0
533,16807,322,317,8396,8411,520,14145,5694,3552,520,14145,5694,3552,10,286,176,108,3109,2915,2801,2618,2332,1712,971,336,13,0,0
534,16802,322,317,8377,8425,517,14162,5675,3552,517,14162,5675,3552,10,290,176,108,3104,2931,2803,2633,2325,1702,955,337,12,0,0
535,16796,322,316,8346,8450,512,14167,5693,3576,512,14167,5693,3576,10,289,174,109,3101,2943,2803,2626,2302,1731,960,315,15,0,0
536,16790,322,316,8343,8447,502,14191,5685,3588,502,14191,5685,3588,6,292,176,111,3107,2940,2793,2619,2325,1722,954,311,19,0,0
537,16784,322,316,8349,8435,490,14221,5661,3588,490,14221,5661,3588,8,292,177,114,3107,2940,2787,2619,2304,1730,966,322,9,0,0
538,16778,322,316,8353,8425,492,14219,5650,3583,492,14219,5650,3583,8,295,178,116,3106,2947,2777,2612,2311,1747,947,322,9,0,0
539,16773,321,316,8360,8413,486,14237,5651,3601,486,14237,5651,3601,9,294,176,115,3101,2941,2777,2609,2286,1770,941,333,15,0,0
540,16768,321,316,8354,8414,480,14256,5644,3612,480,14256,5644,3612,8,291,175,115,3097,2937,2779,2614,2273,1800,936,317,15,0,0
541,16762,322,316,8342,8420,471,14253,5635,3597,471,14253,5635,3597,8,292,177,117,3090,2943,2767,2631,2269,1795,935,326,6,0,0
542,16757,321,316,8326,8431,465,14262,5630,3600,465,14262,5630,3600,9,291,176,116,3089,2941,2773,2631,2278,1789,939,309,8,0,0
543,16752,321,316,8318,8434,451,14288,5614,3601,451,14288,5614,3601,9,294,176,117,3084,2948,2765,2634,2266,1794,944,308,9,0,0
544,16747,321,316,8314,8433,453,14290,5596,3592,453,14290,5596,3592,9,292,173,116,3085,2948,2766,2635,2277,1779,935,309,13,0,0
545,16741,321,315,8314,8427,441,14296,5605,3601,441,14296,5605,3601,9,295,175,119,3076,2945,2777,2632,2275,1748,958,318,12,0,0
546,16735,321,315,8313,8422,444,14292,5622,3623,444,14292,5622,3623,10,297,176,122,3076,2955,2785,2610,2271,1769,960,299,10,0,0
547,16729,321,315,8327,8402,442,14308,5600,3621,442,14308,5600,3621,9,293,175,122,3074,2945,2793,2609,2264,1760,970,303,11,0,0
548,16723,321,315,8325,8398,437,14335,5567,3616,437,14335,5567,3616,10,292,177,124,3078,2945,2791,2604,2234,1768,982,307,14,0,0
549,16717,321,315,8316,8401,427,14346,5560,3616,427,14346,5560,3616,10,290,180,125,3076,2940,2792,2592,2255,1734,1000,320,8,0,0
550,16711,321,315,8300,8411,428,14348,5546,3611,428,14348,5546,3611,9,290,177,122,3075,2931,2795,2589,2275,1718,1007,311,10,0,0
551,16705,321,315,8301,8404,426,14357,5545,3623,426,14357,5545,3623,10,294,176,118,3079,2921,2807,2587,2289,1708,991,312,11,0,0
552,16700,320,315,8309,8391,421,14374,5533,3628,421,14374,5533,3628,9,296,180,121,3073,2929,2798,2596,2273,1708,995,316,12,0,0
553,16694,320,314,8307,8387,407,14379,5531,3623,407,14379,5531,3623,10,293,177,118,3063,2929,2805,2584,2289,1705,988,319,12,0,0
554,16688,320,314,8313,8375,406,14389,5496,3603,406,14389,5496,3603,10,295,175,117,3062,2924,2798,2608,2285,1716,962,321,12,0,0
555,16683,320,315,8334,8349,400,14414,5465,3596,400,14414,5465,3596,11,296,173,117,3059,2919,2801,2624,2265,1706,954,341,14,0,0
556,16678,320,315,8312,8366,397,14410,5455,3584,397,14410,5455,3584,10,295,176,121,3062,2916,2818,2620,2247,1716,965,323,11,0,0
557,16672,320,314,8319,8353,387,14417,5442,3574,387,14417,5442,3574,9,305,174,119,3061,2917,2799,2636,2256,1710,952,335,6,0,0
