,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
793,0.4285437926198191,0.3337041156840934,0.20075446147893794,0.03699763021714949
794,0.4278390404333527,0.3343490036757593,0.2008125362739408,0.036999419616947186
795,0.4258569839965189,0.3359280568582894,0.20103466615094523,0.03718029299424648
796,0.4246542218783248,0.3368797756069252,0.20137344037140922,0.03709256214334075
797,0.425020552251076,0.3368151264567919,0.20102519464190724,0.03713912665022487
798,0.42428198433420367,0.3377332946523547,0.2007542790832608,0.03723044193018083
799,0.4236288958685673,0.3372795361198357,0.20154626721430297,0.03754530079729403
800,0.42302491790612323,0.3373092524628163,0.2018060652887773,0.03785976434228318
801,0.4240784578965167,0.3370211121310208,0.2012174501183632,0.037682979854099234
802,0.4252417794970986,0.33646034816247583,0.20101547388781432,0.03728239845261122
803,0.4243874148180368,0.3369097675317771,0.20115025856652652,0.037552559083659565
804,0.42240463544181556,0.33718010622887495,0.2024142926122646,0.03800096571704491
805,0.42099415487174535,0.337954688179315,0.20322689725134052,0.03782425969759915
806,0.4206280193236715,0.33797101449275363,0.20357487922705314,0.03782608695652174
807,0.41980379838592763,0.3381819939109844,0.20432030155124922,0.037693906151838784
808,0.42012949362195595,0.33798801700811754,0.20409741012756089,0.037785079242365675
809,0.41852155859205253,0.33822606344454637,0.2051083965042731,0.038143981459128
810,0.41785714285714287,0.33894787644787644,0.20482625482625483,0.03836872586872587
811,0.41796516956920254,0.33909016353900334,0.20435139176998407,0.038593275121810024
812,0.4180019305019305,0.33894787644787644,0.20463320463320464,0.038416988416988415
813,0.4175638487906146,0.33886930912953217,0.2052817071404432,0.038285134939410034
814,0.4164092664092664,0.33885135135135136,0.20627413127413127,0.03846525096525096
815,0.41540836509238266,0.33923488832071014,0.20666698827729268,0.03868975830961455
816,0.415649573061894,0.3389936803511988,0.20661874668339042,0.03873799990351681
817,0.41543141325865485,0.3397228525904109,0.2064603350876346,0.03838539906329969
818,0.41477190441708905,0.34013999517258026,0.2065652908520396,0.03852280955829109
819,0.4136883229633917,0.3412434283509381,0.20614479332465152,0.03892345536101867
820,0.4139912132477188,0.3420074349442379,0.2054748225751943,0.03852652923284894
821,0.41317047265002654,0.3430212909766813,0.2052817071404432,0.03852652923284894
822,0.41318203766296474,0.34297440849831,0.20535972959922744,0.038483824239497824
823,0.4121964173627541,0.343440683694655,0.20583264931678819,0.03853024962580271
824,0.41256817413967856,0.34306675032578793,0.20560837878275978,0.038756696751773734
825,0.41353673843777156,0.34232885970840976,0.20546490296417882,0.03866949888963986
826,0.4138647342995169,0.3421256038647343,0.2056038647342995,0.03840579710144928
827,0.41335522186277823,0.34213702863212786,0.20583264931678819,0.03867510018830573
828,0.4140994688556253,0.34210526315789475,0.20511830033800096,0.03867696764847899
829,0.4135534317984361,0.3435659812723236,0.20397721787817358,0.03890336905106671
830,0.413525124294058,0.3435825650432012,0.2039870637640585,0.038905246898682244
831,0.4131453131791182,0.3441831264789685,0.2039406963828657,0.038730863959047665
832,0.4127789046653144,0.3449724717473196,0.2035158891142664,0.038732734473099585
833,0.4131453131791182,0.34481093350074854,0.20326459651325637,0.0387791568068769
834,0.4121340933243165,0.34581199884069175,0.20336199401024055,0.038691913824751234
835,0.41223918083462135,0.34519899536321486,0.20382534775888717,0.03873647604327666
836,0.4118641611516352,0.3447659533355876,0.20467610260373895,0.03869378290903821
837,0.4111567254286404,0.3450857280850036,0.204974643805844,0.03878290268051195
838,0.4116908212560387,0.3443478260869565,0.20526570048309178,0.03869565217391304
839,0.4103406619956511,0.34505919304179755,0.20599178545542401,0.03860835950712733
840,0.4089109866769647,0.3453852094999035,0.2066035914269164,0.039100212396215486
841,0.4085009890481015,0.34578086553770443,0.20634920634920634,0.039368939064987694
842,0.4076270369299007,0.3464468228714685,0.20619998071545656,0.039726159483174234
843,0.4067755770806226,0.34648932581562336,0.20678521517035323,0.0399498819334008
844,0.407421686746988,0.34612048192771083,0.20650602409638555,0.03995180722891566
845,0.40728237279961416,0.3456474559922836,0.20742705570291778,0.03964311550518447
846,0.40673225308641975,0.3449556327160494,0.20862268518518517,0.03968942901234568
847,0.405930568948891,0.34498553519768566,0.20925747348119575,0.03982642237222758
848,0.40566083224842087,0.34500216982496745,0.2095086551907035,0.03982834273590819
849,0.40654836531970295,0.344729482110136,0.20889188928536986,0.0398302632847912
850,0.40487546369899313,0.34619646384352265,0.20865250277014982,0.040275569687334395
851,0.4044110565347202,0.3463353558701724,0.20875469517480497,0.04049889242030242
852,0.4042768386071377,0.3470596734575928,0.20820690651639936,0.040456581418870104
853,0.4043260429713845,0.3477213604393487,0.20758261874939782,0.04036997783986897
854,0.40418051341328326,0.34768578721764676,0.20762895535327264,0.04050474401579733
855,0.4040204396451986,0.34824527574238334,0.2076263015811801,0.04010798303123795
856,0.40429019040732705,0.34808387563268256,0.207471679922873,0.04015425403711738
857,0.40363303459574057,0.3481256625228872,0.20786354437698756,0.0403777585043847
858,0.4027369536934419,0.34939526815400185,0.20748807401339564,0.0403797041391606
859,0.4021498120119541,0.35023619010893664,0.20736527523378,0.04024872264532922
860,0.4016294653618088,0.349611917273297,0.20855228269777756,0.040206334667116615
861,0.40100298968077924,0.35022663709132995,0.208650785996721,0.04011958723116983
862,0.40101278032312515,0.35008439836026045,0.20882565710151918,0.04007716421509525
863,0.40148519625807694,0.3494551065676536,0.20889188928536986,0.040167807888899607
864,0.40115746322642876,0.3496985772847842,0.2090185676392573,0.04012539184952978
865,0.40065554805745685,0.34956136122626047,0.20938976188180855,0.040393328834474114
866,0.4008099117774671,0.3492744540326857,0.20956467241961144,0.04035096177023574
867,0.40060734599440856,0.3489829364696809,0.20996818663838812,0.040441530897522414
868,0.40114792842328656,0.34934645251531377,0.2093281242463705,0.04017749481502918
869,0.4005402276673741,0.3495562415589427,0.20972409801273395,0.040179432760949256
870,0.4002507595119834,0.3493272893861214,0.21010753725225442,0.04031441384964074
871,0.39985535197685634,0.34956605593056894,0.21017357762777242,0.04040501446480232
872,0.39878513233379936,0.35023863472014655,0.21048064407269923,0.04049558887335487
873,0.3992091049382716,0.35006751543209874,0.2103587962962963,0.040364583333333336
874,0.3994888856743334,0.34905250976421237,0.2110034235016153,0.04045518105983895
875,0.3979385415663231,0.34948463539158076,0.21158847895193142,0.040988344090164726
876,0.3989210538991378,0.3486344588410963,0.2114541688743317,0.04099031838543423
877,0.39907550077041604,0.3485651001540832,0.21119029275808937,0.0411691063174114
878,0.3983927626197007,0.3482508060247341,0.21187623309754103,0.041480198258024154
879,0.39871955328776354,0.3481274670260903,0.21180321555790893,0.04134976412823722
880,0.3991718027734977,0.34817989214175654,0.2113828967642527,0.041265408320493066
881,0.39967239967239965,0.3479789950378186,0.2113022113022113,0.041046393987570456
882,0.39914348955827156,0.3475603887979983,0.21167356366086035,0.04162255798286979
883,0.39942238267148017,0.34839951865222624,0.21068592057761734,0.041492178098676294
884,0.3985657217115079,0.3484622419021033,0.21138759204890023,0.04158444433748857
885,0.39778633301251204,0.3481231953801732,0.2124157844080847,0.04167468719923003
886,0.3976523788906528,0.3487756771058835,0.21171886275075769,0.041853081252706016
887,0.3984401328775697,0.3491887728082423,0.210822781763035,0.04154831255115305
888,0.39822838436356633,0.3492201039861352,0.21095705757750818,0.0415944540727903
889,0.3974500841953332,0.34991580466682703,0.21072889102718306,0.04190522011065673
890,0.3974210931485758,0.3501250962278676,0.2105465742879138,0.0419072363356428
891,0.39739884393063585,0.35110789980732177,0.21006743737957612,0.041425818882466284
892,0.39679252552494704,0.35142554421113464,0.21021961086495858,0.04156231939895974
893,0.39700644912888633,0.35133314082202327,0.20974107228799693,0.04191933776109347
894,0.3974587284015979,0.35096500938537806,0.20965490686817154,0.04192135534485248
895,0.39756426302108405,0.35082314431500916,0.20973332049677482,0.04187927216713199
896,0.3967284099109935,0.35097426028385853,0.21015155159971133,0.042145778205436614
897,0.3960186565370005,0.3511083329326345,0.2104630475549358,0.04240996297542915
898,0.395951533801327,0.3506106356380421,0.21098182517549766,0.04245600538513319
899,0.39547750781813806,0.3512629299975944,0.21106567235987492,0.042193889824392594
900,0.39438991531947654,0.3519534257120862,0.2114607390300231,0.042195919938414164
901,0.39520554539328007,0.3520747087705786,0.2106960623856744,0.04202368345046693
902,0.3943228289631946,0.35241760885253787,0.21096944912196294,0.04229011306230455
903,0.3939102409928327,0.3525422098225023,0.2111693684159892,0.04237818076867574
904,0.39428076256499134,0.3534565761602157,0.21023493163874446,0.042027729636048526
905,0.3954900260190807,0.3529440107931001,0.209887250650477,0.0416787125373422
906,0.395906573561281,0.35290151697568023,0.20924632795569467,0.041945581507344086
907,0.39603197534431284,0.3531253009727439,0.20885100645285562,0.04199171723008764
908,0.39586844512929165,0.3534935233784369,0.20860018298261665,0.04203784850965474
909,0.39579524680073125,0.3529779659386125,0.2087462715289137,0.04248051573174252
910,0.3950747919772979,0.35351834928574866,0.20879226588427685,0.04261459285267664
911,0.39492161200346254,0.3528421660094258,0.2095315956525921,0.042704626334519574
912,0.39480644385669633,0.35325799471026686,0.20918490021639818,0.04275066121663861
913,0.3952078521939954,0.3530119322555812,0.20924749807544266,0.042532717474980754
914,0.39464191236592755,0.35337405608195854,0.20927324323024385,0.04271078832187004
915,0.3948888247184522,0.3534988930599673,0.20916353835787851,0.042448743863701996
916,0.3933535324388015,0.35483095272447457,0.20901264848747175,0.04280286634925215
917,0.3935474564862006,0.35508221944417734,0.2084335032214636,0.042936820848158475
918,0.3937863704131198,0.3551195113740201,0.20824315875535035,0.04285095945750974
919,0.3932276657060519,0.3550912584053794,0.20821325648414984,0.04346781940441883
920,0.3932535678247081,0.3543318437364855,0.2091201768295613,0.04329441160924511
921,0.39275766016713093,0.3544328114494285,0.20924983190855825,0.04355969647488234
922,0.3906992369342996,0.35513749580073906,0.21025099582473486,0.04391227144022652
923,0.3891500383729854,0.35566960859554875,0.21100345356868763,0.0441768994627782
924,0.38872104733131924,0.3554404642017935,0.21152831726849855,0.044310171198388724
925,0.3879136690647482,0.3561630695443645,0.2116546762589928,0.04426858513189449
926,0.38782558641531156,0.35664604019763035,0.21130138629059336,0.04422698709646472
927,0.3881850465495729,0.3569920337844323,0.21076878779153468,0.04405413187446012
928,0.38832109783599633,0.3574684516098076,0.21006669545607218,0.04414375509812389
929,0.3871292830405989,0.3585756790478933,0.2101929167866398,0.04410212112486803
930,0.3865522037312359,0.35849599539590427,0.21054146084120665,0.04441034003165316
931,0.38684311469121596,0.35807441503644033,0.21053893364019946,0.04454353663214423
932,0.3863647267667802,0.3587775272273665,0.2105742935278031,0.044283452478050184
933,0.38629821531375935,0.35852043753598156,0.21085204375359815,0.04432930339666091
934,0.386070177122834,0.3589497431958911,0.21086737387798205,0.04411270580329285
935,0.3866167434715822,0.3591109831029186,0.21015745007680492,0.044114823348694314
936,0.3858218619598062,0.359681519497338,0.2099860904599741,0.044510528082881674
937,0.38562655920168876,0.36019957781615813,0.20974860871233927,0.044425254269813856
938,0.38491778129344645,0.35979673042811255,0.21050865333908625,0.044776834939354714
939,0.3839302815552576,0.3595575560237502,0.211166443210113,0.04534571921087914
940,0.3835400009575334,0.36008043280509405,0.21094460669315843,0.0454349595442141
941,0.3834626065306904,0.36000191515847935,0.21109834338791536,0.045437134922914874
942,0.3814990194671641,0.3604534366480126,0.2121299086430382,0.04591763524178505
943,0.38050133945656334,0.3611270570225794,0.2124952162265595,0.045876387294297744
944,0.3798219584569733,0.3624006891930698,0.21207045084713314,0.04570690150282378
945,0.3791750406737487,0.36228347210259354,0.21269977988324243,0.04584170734041535
946,0.3784507918281422,0.3624706951820487,0.2131476962824745,0.04593081670733458
947,0.3783176318683946,0.36205824685572185,0.21347616087226817,0.046147960403615323
948,0.3766792561074724,0.362958359229335,0.2140364296983315,0.04632595496486112
949,0.3764053006745443,0.36267521408410275,0.2148495431277807,0.04606994211357222
950,0.375800745769194,0.36361028779041976,0.21416961468591644,0.04641935175446983
951,0.37603444152116716,0.364027744558718,0.21377660846687396,0.04616120545324085
952,0.37563403196478135,0.3640539764570772,0.2142788783615657,0.04603311321657575
953,0.3739716854792424,0.36474076908360437,0.21503730629424145,0.046250239142911806
954,0.373152179113046,0.3646366550255944,0.21604554370186096,0.04616562215949864
955,0.37205854218480966,0.3656973407308207,0.215946049359097,0.046298067725272625
956,0.37157894736842106,0.3662679425837321,0.21598086124401913,0.04617224880382775
957,0.37200172356010913,0.36606501651745105,0.21601953368123714,0.045913726241202664
958,0.3714340417384645,0.3663124641010913,0.21620716063565001,0.04604633352479418
959,0.3693822910690381,0.36732644865174985,0.2166762287244215,0.04661503155479059
960,0.3681142802541685,0.36720653576035545,0.21771535043715065,0.04696383354832545
961,0.3683280817339826,0.3665616346796524,0.21779814761768357,0.04731213596868137
962,0.367355707261183,0.3674034467942904,0.21788322910201938,0.04735761684250728
963,0.367513611615245,0.36689273091985863,0.21840672461553157,0.047186932849364795
964,0.3664009165990357,0.3675944049267198,0.21859932209862987,0.047405356375614646
965,0.36681952804050827,0.36724945065443776,0.2187828413107863,0.0471481799942677
966,0.365923521267962,0.3671647491287535,0.21945863369456248,0.047453095908722015
967,0.36565454024634775,0.3675642127375155,0.21932588561061778,0.04745536140551895
968,0.3636970621900038,0.3680370087752766,0.2202880579931324,0.04797787104158718
969,0.36269973765800145,0.368423563081326,0.2209396613403291,0.04793703792034343
970,0.3626567491536738,0.36828303056310496,0.22095074619749203,0.04810947408572927
971,0.3623022679626453,0.3687821612349914,0.2204593100819516,0.04845626072041166
972,0.36198599132796494,0.3687044360794778,0.22085100300185828,0.048458569590699004
973,0.36082817705854353,0.3696811042360781,0.2205140409328891,0.04897667777248929
974,0.3603140613847252,0.37006899833452295,0.22050916012372115,0.04910778015703069
975,0.3596061456500024,0.37040384340959903,0.2206630832897303,0.04932692765066832
976,0.3585291599276948,0.3716106935591285,0.2205308724193702,0.04932927409380649
977,0.35775718698028036,0.37153718222855786,0.22086006177239248,0.049845569018769305
978,0.35666761714665907,0.3716852010265184,0.22184203022526375,0.04980515160155879
979,0.3568068424803991,0.3717272511285341,0.2215728201473034,0.04989308624376337
980,0.35657994682871247,0.3715343714394227,0.22156285605772882,0.050322825674135964
981,0.35549228944246736,0.37224199288256227,0.22168446026097272,0.050581257413997625
982,0.3549321181050033,0.37316054305516,0.22149435108705973,0.050412987752776986
983,0.35538878069633784,0.372868474801691,0.22158362228661,0.05015912221536123
984,0.35416073631274314,0.37285321187968495,0.2222696650536104,0.05071638675396148
985,0.3542209792861544,0.37275442005972415,0.2218798881357539,0.05114471251836754
986,0.35430494974397875,0.37208420254124785,0.2225488336810165,0.051062014033756875
987,0.35359325406224834,0.3727320100431096,0.2222274859064854,0.05144724998815671
988,0.3523060895918174,0.37285727815134007,0.22317454304384884,0.05166208921299365
989,0.35181590037407073,0.3732657796297173,0.22321132629385862,0.05170699370235333
990,0.3513820522529345,0.3735327527451723,0.223163574403635,0.051921620598258236
991,0.35186674868688783,0.3734916954526097,0.22259026167605167,0.05205129418445086
992,0.35137692817261285,0.3738998769754897,0.22262704646541118,0.052096148386486234
993,0.3520753466799186,0.37379904396800606,0.22211178948364807,0.05201381986842728
994,0.3508274231678487,0.3741371158392435,0.2225531914893617,0.0524822695035461
995,0.35073532888825837,0.3743793445878848,0.2224428997020854,0.05244242682177141
996,0.3493526131745582,0.37458652301294776,0.2232775730082223,0.052783290804271805
997,0.3482121770346228,0.3754664399414293,0.2233243587926881,0.052997024231259744
998,0.348043848043848,0.3754961254961255,0.22358722358722358,0.052872802872802875
999,0.34689345617765177,0.37628159697613983,0.2239073942830144,0.05291755256319395
1000,0.3466370678254298,0.3758737955790667,0.2244001511430191,0.053088985452484416
1001,0.34640275875100385,0.37673012423827296,0.22381784685152817,0.05304927015919505
1002,0.34602304931041,0.3769601360287172,0.22388059701492538,0.053136217645947476
1003,0.34491385414208164,0.3770592400283219,0.22459287231531744,0.05343403351427897
1004,0.34343148357870895,0.3777368818422046,0.2252265005662514,0.05360513401283503
1005,0.3435449610573519,0.377956101014869,0.22501770120368186,0.05348123672409724
1006,0.3427856940643578,0.37822025101443807,0.2252996130980466,0.053694441823157496
1007,0.3425633284588896,0.3780838718807491,0.22552950610877873,0.05382329355158262
1008,0.34248255046217696,0.3777589134125637,0.22580645161290322,0.05395208451235616
1009,0.3421313097987463,0.37790451053400576,0.2257152283546213,0.054248951312626664
1010,0.3419664720286306,0.37733094744773027,0.22603126765869277,0.054671312864946316
1011,0.3421548314183462,0.37690713882087024,0.22621962704840837,0.054718402712375214
1012,0.34182520248634396,0.3768129591260124,0.2266434356752684,0.054718402712375214
1013,0.34190449279457474,0.37680135631534334,0.22657059432984836,0.05472355656023359
1014,0.341053523513628,0.3770653862448807,0.22694534670244315,0.054935743539048155
1015,0.3412130344697683,0.3771425880580147,0.226831795064984,0.054812582407233
1016,0.3407100480271212,0.37753084094547507,0.22690460495338544,0.05485450607401827
1017,0.3406018932793293,0.377666839353836,0.22695803701784958,0.05477323034898507
1018,0.33977978543195936,0.378223226049313,0.22680218332392246,0.05519480519480519
1019,0.3398579024137769,0.37862889944948946,0.2262739377970169,0.055239260339716746
1020,0.3391042529168235,0.3786695521264584,0.22690063981934513,0.05532555513737298
1021,0.33995200677551407,0.37787606455559214,0.22688561614830846,0.05528631252058533
1022,0.33940677966101696,0.37763653483992465,0.2279190207156309,0.055037664783427497
1023,0.33942534149788034,0.3778144135657089,0.22788506829957608,0.054875176636834666
1024,0.3384977631269131,0.37880857075582763,0.2276901342123852,0.05500353190487403
1025,0.33793265834706854,0.37946785966564633,0.22759595008241112,0.05500353190487403
1026,0.33820065944418276,0.37918040508714085,0.22769665567593028,0.054922279792746116
1027,0.33846443534340726,0.37866591347738077,0.2276514616579579,0.05521818952125406
1028,0.33781749764816554,0.3785983066792098,0.2279868297271872,0.05559736594543744
1029,0.33865423553232565,0.3789612468804445,0.22724490276404388,0.055139614823185946
1030,0.3382145211413504,0.37880214709483,0.2277992277992278,0.05518410396459177
1031,0.33766539530065454,0.3788670716202854,0.2282808306257946,0.055186702453265526
1032,0.33791674514974573,0.3784611037860237,0.2284328498775664,0.05518930118666415
1033,0.3377583203878925,0.37890128512921906,0.22798098197053146,0.055359412512357015
1034,0.33744352409638556,0.3793768825301205,0.22769201807228914,0.05548757530120482
1035,0.33744294386146534,0.3792762693520305,0.22770693143852053,0.055573855347983626
1036,0.33650225903614456,0.37980045180722893,0.22816265060240964,0.055534638554216864
1037,0.336155800169348,0.3798569950136419,0.2282434848057202,0.05574372001128987
1038,0.3357485649760045,0.3794579843794109,0.22908628963959726,0.05570716100498729
1039,0.33603467772333206,0.38004146249528836,0.22884470410855634,0.05507915567282322
1040,0.3361146466789233,0.3801442511667374,0.22886908970914063,0.0548720124451987
1041,0.33564323763729786,0.38033281478338754,0.22910479422995333,0.05491915334936124
1042,0.33495099886920465,0.37994722955145116,0.22992838296268375,0.055173388616660386
1043,0.3349983506903539,0.3797653267989256,0.23010225719805852,0.05513406531266198
1044,0.3345737164390014,0.37988695242581255,0.23019312293923694,0.055346208195949126
1045,0.3341492115791951,0.3792892445281243,0.23087785361261473,0.055683690280065895
1046,0.3343214756258234,0.3792584227366836,0.230566534914361,0.055853566723131944
1047,0.33424283765347884,0.37902808486616174,0.2307475184645058,0.0559815590158536
1048,0.333709662244802,0.37957474833004046,0.23068962273026625,0.056025966694891335
1049,0.33425817070303315,0.37850928756172114,0.23103691511873972,0.056195626616506
1050,0.33439849624060153,0.3781015037593985,0.23096804511278196,0.056531954887218044
1051,0.3337717855968431,0.3784939164748438,0.23103302485084792,0.05670127307746512
1052,0.3340849304772642,0.37767756482525366,0.23149192033070273,0.05674558436677941
1053,0.3348987930305734,0.3769783496923872,0.23124970647630677,0.05687315080073264
1054,0.33478955279969935,0.37701991732431417,0.2313979706877114,0.05679255918827508
1055,0.3341164309542828,0.3776723206314899,0.23149931870506976,0.056711929709157546
1056,0.33450836623425456,0.37817258883248733,0.2307294604248919,0.056589584508366236
1057,0.3344770857814336,0.37833137485311397,0.23059929494712103,0.056592244418331376
1058,0.33394435044181237,0.37897161120511375,0.2304474525286708,0.056636585824403084
1059,0.3338187626250763,0.3784939164748438,0.23079813970968197,0.056889181190397896
1060,0.33297322686707376,0.37815875998121184,0.23189290746829497,0.056975105683419444
1061,0.33289504578539564,0.3780230100962667,0.23197933787274008,0.057102606245597556
1062,0.3329264857759835,0.3776640691014928,0.23213782743404376,0.05727161768847996
1063,0.33328636513080645,0.37757738011366304,0.23206988868536002,0.057066366070170495
1064,0.3341160999436408,0.37699605485628407,0.23177719331204208,0.05711065188803306
1065,0.33455553988624076,0.37695670568326045,0.23174916560898792,0.05673858882151084
1066,0.3342733596540703,0.37680955066741867,0.2320924985899605,0.05682459108855048
1067,0.33367792866876556,0.3771909214792538,0.23217893895963534,0.056952210892345284
1068,0.33417959567465916,0.3769158439116126,0.23215796897038082,0.05674659144334744
1069,0.33359958652445615,0.3772964337734342,0.23206314899215336,0.0570408307099563
1070,0.3333490033847311,0.3773975178638586,0.23241820233170365,0.056835276419706655
1071,0.33264355923435074,0.3779805295583878,0.2327046983022151,0.05667121290504632
1072,0.33212639894667545,0.3787736292673752,0.23234270666792062,0.056757265118028775
1073,0.33120030113395754,0.37961699524772974,0.23267303439514422,0.056509669223168496
1074,0.33118532455315147,0.37939793038570085,0.23273753527751645,0.05667920978363123
1075,0.3303567232222588,0.3797057855900738,0.23288057526906988,0.057056915918597545
1076,0.32882247909031104,0.38116718353538204,0.23282586223099333,0.057184475143313596
1077,0.32882184313172613,0.38084496451900934,0.2331876497955731,0.057145542553691434
1078,0.3290722812294389,0.38048688786540086,0.23329260268822258,0.057148228216937685
1079,0.3298077375076388,0.38076434917501056,0.23236026888544165,0.057067644431908995
1080,0.32958871915393656,0.38157461809635723,0.23168037602820213,0.057156286721504114
1081,0.32840167206800996,0.38114696350570665,0.23291531633084403,0.057536048095439385
1082,0.3274776890558948,0.38149365899483323,0.23348990136214184,0.05753875058713011
1083,0.32777412383726395,0.3818002442920229,0.2329700272479564,0.05745560462275674
1084,0.327642964635064,0.38210120391271635,0.23321106094808128,0.05704477050413845
1085,0.3277330697915196,0.3828886065226599,0.23262271165701914,0.056755612028801354
1086,0.32865552154461974,0.38271721214975274,0.2321167883211679,0.05651047798445962
1087,0.3279514215778573,0.38316701186217283,0.23215966861231407,0.05672189794765581
1088,0.32834204454489807,0.3830107830672882,0.23204784103216086,0.05659933135565287
1089,0.3274977646006871,0.38293566756082636,0.23271683373335217,0.05684973410513436
1090,0.32821551358734047,0.3833655159421655,0.23190316959449914,0.056515800875994913
1091,0.3284011121059328,0.38306394609113614,0.23226992130436833,0.056265020498562746
1092,0.32852700028272547,0.38281029120723775,0.2323532183583074,0.056309490151729334
1093,0.3285101569496159,0.38299476834613755,0.232266578686902,0.05622849601734458
1094,0.3283990194229681,0.38332076183292474,0.23213275504431455,0.05614746369979257
1095,0.32830331038385363,0.3833820616806564,0.23224559087050833,0.056069037064981606
1096,0.3289157194736594,0.38381361128142244,0.2312408621421497,0.056029807102768475
1097,0.3296718838393362,0.38303790307373187,0.23104846313407504,0.05624174995285687
1098,0.3286683630195081,0.38323437941758554,0.23164640467439448,0.05645085288851192
1099,0.32860241418332703,0.3836288193134666,0.2315635609204074,0.05620520558279894
1100,0.32940177391960745,0.3837988299679185,0.2308454425363276,0.055953953576146444
1101,0.328320211211164,0.3839045778133987,0.23148366413653293,0.05629154683890434
1102,0.3279909493730555,0.38361459413594795,0.23201659281606488,0.056377863674931646
1103,0.3276780244120835,0.38404260332720674,0.23177341062255527,0.05650596163815448
1104,0.32578397212543553,0.38506450701572653,0.23222525661550053,0.05692626424333742
1105,0.3249493664923932,0.3861805849936414,0.23206631811973058,0.05680373039423484
1106,0.3242645328312544,0.3865380089432808,0.23210167098140738,0.05709578724405742
1107,0.3230450738684483,0.3871741789780747,0.23247388726827892,0.05730685988519808
1108,0.3222394584684812,0.3874864852160015,0.232548300662812,0.05772575565270531
1109,0.322206027551836,0.3877944426160139,0.23230993464666885,0.05768959518548122
1110,0.3221501738558406,0.38741659618456914,0.23244995771074148,0.05798327224884879
1111,0.3216717539328481,0.38774360178445644,0.23230805353369335,0.05827659074900211
1112,0.3208317686819377,0.38847164851671045,0.23220991363124296,0.0584866691701089
1113,0.31965098278369375,0.38898531688323873,0.23258432237181592,0.058779377961251586
1114,0.3185567010309278,0.3889878163074039,0.2331771321462043,0.059278350515463915
1115,0.31893765515949224,0.3879807016722095,0.23359407934797882,0.05948756382031945
1116,0.31851400730816076,0.3883163121896374,0.23372060339173617,0.05944907711046566
1117,0.3189715730810659,0.3880016859457687,0.23340982531728563,0.05961691565587974
1118,0.3206654170571696,0.3868791002811621,0.23308341143392688,0.05937207122774133
1119,0.32047978259851007,0.38654359743241345,0.23351918661856347,0.059457433350513046
1120,0.31939234808702177,0.38723743435858965,0.23419917479369842,0.05917104276069017
1121,0.31860149036884283,0.3876364999765665,0.2343815906641046,0.05938041899048601
1122,0.31772637887442645,0.38753628616911695,0.2349002715610076,0.05983706339544901
1123,0.3167844274952038,0.3869730007954705,0.23611436058209723,0.060128211127228486
1124,0.31646695375397865,0.38724021718779256,0.236285339824003,0.0600074892342258
1125,0.31603574938000095,0.38725375508867155,0.23653549202189883,0.060175003509428664
1126,0.3155776071896649,0.3883636023216626,0.2360044935405355,0.060054296948137055
1127,0.31530645689937725,0.3881631315259634,0.23659690031371447,0.05993351126094489
1128,0.31487030620844647,0.388706807753535,0.23644536005243938,0.05997752598557917
1129,0.31384298487898504,0.3894948738354946,0.2365994101399747,0.06006273114554562
1130,0.3137998875772906,0.38945100243582537,0.23693086003372682,0.0598182499531572
1131,0.31259661779172715,0.3904061460626786,0.23717618400712043,0.05982105213847379
1132,0.3137071066941684,0.38894618413650855,0.2378117382336396,0.05953497093568348
1133,0.3117126399100829,0.38926614527232706,0.23902964454643374,0.05999157027115628
1134,0.31142857142857144,0.38960187353629977,0.23901639344262296,0.059953161592505855
1135,0.31097989596513426,0.39003702141618635,0.2392333286470781,0.059749753971601295
1136,0.3096218644702359,0.3899756645451142,0.24003182328715836,0.06037064769749158
1137,0.3093733913613178,0.3907529598951753,0.2394590294351631,0.06041461930834386
1138,0.309519356648588,0.38998503833925563,0.23966710304843838,0.060828501963717974
1139,0.30887507594522595,0.3901948871337103,0.23989344300602888,0.06103659391503482
1140,0.30920314253647585,0.38996445940890384,0.24003928170594838,0.060793116348671905
1141,0.30878571094590174,0.3907513910319353,0.23958479450133258,0.06087810352083041
1142,0.30893207511912546,0.39035784359525366,0.2394188545267682,0.06129122675885266
1143,0.3076420335185099,0.3904112786517903,0.24032491480323048,0.06162177302646935
1144,0.308180799402316,0.39003548748599176,0.24024094135225998,0.0615427717594322
1145,0.30862640698706273,0.3900798654897016,0.23982999392835458,0.06146373359488114
1146,0.3082671648762261,0.39037832788416627,0.23988790284913591,0.06146660439047174
1147,0.3086523629224513,0.3899406347870799,0.24026550740896555,0.0611414948815033
1148,0.30949485500467727,0.3893826005612722,0.2402245088868101,0.06089803554724041
1149,0.30892330728557393,0.38978054372748117,0.24055963689111412,0.0607365120958308
1150,0.30786495838398953,0.390302066772655,0.24076498643972694,0.061067988403628544
1151,0.30753411852682744,0.3905402879042812,0.2406057206954571,0.06131987287343429
1152,0.30655331869774394,0.3915642953897893,0.2402727824746602,0.06160960343780653
1153,0.3066355140186916,0.39182242990654204,0.24009345794392523,0.06144859813084112
1154,0.30757363253856945,0.39050958391771856,0.24062646096306686,0.06129032258064516
1155,0.30647347511100725,0.3913531198878243,0.24075718625847162,0.06141621874269689
1156,0.3068001122439435,0.39159105789916754,0.24043588064727342,0.061172949209615565
