time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
372,20788,274,276,10411,10377,16322,2303,2290,127,16322,2303,2290,127,0,0,0,0,2749,2722,2707,2702,2653,2500,2275,1799,672,9,0
373,20790,274,276,10416,10374,16320,2311,2288,129,16320,2311,2288,129,0,0,0,0,2750,2725,2711,2697,2657,2508,2264,1801,671,6,0
374,20792,274,276,10432,10360,16313,2320,2289,130,16313,2320,2289,130,0,0,0,0,2752,2727,2709,2698,2654,2519,2257,1799,668,9,0
375,20794,274,276,10420,10374,16317,2319,2289,131,16317,2319,2289,131,0,0,0,0,2752,2729,2710,2695,2653,2521,2259,1796,671,8,0
376,20796,274,276,10420,10376,16308,2329,2287,128,16308,2329,2287,128,0,0,0,0,2749,2732,2707,2690,2654,2534,2260,1798,663,9,0
377,20798,274,276,10404,10394,16304,2336,2286,128,16304,2336,2286,128,0,0,0,0,2751,2736,2704,2693,2661,2532,2265,1798,646,12,0
378,20800,274,276,10400,10400,16297,2343,2290,130,16297,2343,2290,130,0,0,0,0,2753,2736,2706,2699,2655,2534,2258,1799,649,11,0
379,20802,274,276,10398,10404,16285,2345,2303,131,16285,2345,2303,131,0,0,0,0,2752,2735,2705,2701,2658,2550,2251,1800,642,8,0
380,20804,274,276,10416,10388,16277,2353,2306,132,16277,2353,2306,132,0,0,0,0,2751,2734,2707,2700,2668,2546,2244,1803,642,9,0
381,20806,274,276,10428,10378,16280,2357,2302,133,16280,2357,2302,133,0,0,0,0,2750,2736,2710,2694,2668,2551,2249,1820,617,11,0
382,20808,274,276,10433,10375,16292,2353,2294,131,16292,2353,2294,131,0,0,0,0,2748,2737,2710,2695,2658,2559,2252,1817,627,5,0
383,20810,274,276,10435,10375,16291,2351,2299,131,16291,2351,2299,131,0,0,0,0,2748,2734,2711,2698,2651,2562,2259,1799,639,9,0
384,20812,274,276,10450,10362,16290,2352,2298,128,16290,2352,2298,128,0,0,0,0,2750,2732,2715,2696,2656,2556,2259,1799,642,7,0
385,20814,274,276,10453,10361,16295,2351,2297,129,16295,2351,2297,129,0,0,0,0,2750,2733,2717,2695,2655,2554,2263,1809,628,10,0
386,20816,274,276,10454,10362,16288,2364,2293,129,16288,2364,2293,129,0,0,0,0,2748,2735,2717,2691,2653,2555,2290,1795,622,10,0
387,20818,274,276,10465,10353,16278,2367,2303,130,16278,2367,2303,130,0,0,0,0,2749,2732,2723,2685,2656,2558,2281,1794,627,13,0
388,20820,274,276,10472,10348,16266,2365,2317,128,16266,2365,2317,128,0,0,0,0,2751,2734,2720,2686,2664,2549,2272,1777,654,13,0
389,20822,274,276,10473,10349,16253,2374,2324,129,16253,2374,2324,129,0,0,0,0,2749,2735,2721,2685,2666,2557,2287,1765,647,10,0
390,20824,274,276,10472,10352,16230,2384,2338,128,16230,2384,2338,128,0,0,0,0,2749,2733,2727,2686,2661,2566,2267,1760,664,11,0
391,20826,274,276,10465,10361,16246,2379,2331,130,16246,2379,2331,130,0,0,0,0,2752,2728,2727,2687,2654,2580,2259,1775,653,11,0
392,20828,274,276,10490,10338,16256,2378,2323,129,16256,2378,2323,129,0,0,0,0,2750,2730,2727,2689,2657,2573,2268,1781,646,7,0
393,20831,274,277,10488,10343,16276,2367,2314,126,16276,2367,2314,126,0,0,0,0,2750,2730,2726,2691,2656,2571,2272,1766,659,10,0
394,20833,274,276,10504,10329,16272,2376,2315,130,16272,2376,2315,130,0,0,0,0,2753,2733,2722,2693,2652,2566,2273,1770,663,8,0
395,20834,275,276,10488,10346,16264,2381,2319,130,16264,2381,2319,130,0,0,0,0,2754,2729,2722,2696,2642,2559,2280,1772,674,6,0
396,20836,274,276,10488,10348,16268,2376,2322,130,16268,2376,2322,130,0,0,0,0,2754,2727,2724,2699,2636,2559,2284,1777,667,9,0
397,20838,274,276,10491,10347,16258,2379,2329,128,16258,2379,2329,128,0,0,0,0,2756,2726,2721,2704,2628,2560,2283,1776,677,7,0
398,20840,275,277,10501,10339,16261,2376,2332,129,16261,2376,2332,129,0,0,0,0,2756,2727,2724,2697,2634,2565,2274,1784,666,13,0
399,20842,274,276,10503,10339,16254,2377,2341,130,16254,2377,2341,130,0,0,0,0,2754,2730,2723,2697,2619,2554,2289,1805,662,9,0
400,20845,274,277,10492,10353,16260,2376,2339,130,16260,2376,2339,130,0,0,0,0,2752,2734,2719,2705,2615,2542,2317,1798,659,4,0
401,20848,274,277,10485,10363,16268,2390,2322,132,16268,2390,2322,132,0,0,0,0,2754,2737,2715,2706,2621,2532,2326,1792,657,8,0
402,20851,274,277,10515,10336,16256,2394,2336,135,16256,2394,2336,135,0,0,0,0,2755,2742,2711,2706,2624,2526,2318,1786,670,13,0
403,20854,274,277,10508,10346,16243,2402,2346,137,16243,2402,2346,137,0,0,0,0,2755,2739,2712,2706,2631,2525,2316,1802,656,12,0
404,20857,274,277,10506,10351,16231,2415,2351,140,16231,2415,2351,140,0,0,0,0,2757,2739,2714,2703,2629,2518,2306,1812,668,11,0
405,20859,275,277,10492,10367,16231,2420,2348,140,16231,2420,2348,140,0,0,0,0,2756,2743,2713,2706,2632,2521,2298,1814,667,9,0
406,20861,275,277,10513,10348,16228,2422,2352,141,16228,2422,2352,141,0,0,0,0,2761,2735,2714,2707,2641,2525,2284,1830,658,6,0
407,20863,275,277,10491,10372,16219,2434,2352,142,16219,2434,2352,142,0,0,0,0,2763,2735,2717,2705,2650,2514,2279,1826,664,10,0
408,20865,275,277,10498,10367,16210,2437,2365,147,16210,2437,2365,147,0,0,0,0,2764,2737,2717,2712,2636,2520,2304,1796,672,7,0
409,20867,275,277,10509,10358,16209,2445,2361,148,16209,2445,2361,148,0,0,0,0,2768,2734,2716,2711,2640,2517,2288,1816,667,10,0
410,20869,275,277,10485,10384,16207,2445,2364,147,16207,2445,2364,147,0,0,0,0,2766,2734,2719,2706,2652,2503,2275,1829,675,10,0
411,20871,275,277,10488,10383,16207,2442,2369,147,16207,2442,2369,147,0,0,0,0,2765,2737,2721,2701,2658,2510,2261,1849,661,8,0
412,20873,275,277,10480,10393,16198,2457,2366,148,16198,2457,2366,148,0,0,0,0,2766,2735,2726,2700,2663,2500,2257,1842,676,8,0
413,20875,275,277,10483,10392,16204,2462,2359,150,16204,2462,2359,150,0,0,0,0,2764,2738,2723,2705,2666,2498,2257,1848,670,6,0
414,20877,275,277,10484,10393,16196,2463,2367,149,16196,2463,2367,149,0,0,0,0,2762,2743,2723,2703,2666,2501,2253,1833,686,7,0
415,20879,275,277,10472,10407,16189,2471,2368,149,16189,2471,2368,149,0,0,0,0,2762,2744,2726,2699,2671,2514,2251,1830,677,5,0
416,20881,275,277,10468,10413,16195,2472,2363,149,16195,2472,2363,149,0,0,0,0,2760,2751,2719,2700,2669,2520,2255,1808,691,8,0
417,20883,275,277,10465,10418,16197,2476,2359,149,16197,2476,2359,149,0,0,0,0,2761,2753,2718,2699,2668,2526,2239,1811,702,6,0
418,20885,275,277,10460,10425,16193,2466,2377,151,16193,2466,2377,151,0,0,0,0,2761,2752,2723,2696,2675,2517,2238,1821,695,7,0
419,20887,275,277,10480,10407,16192,2480,2370,155,16192,2480,2370,155,0,0,0,0,2761,2754,2719,2699,2672,2518,2236,1802,718,8,0
420,20889,275,277,10464,10425,16199,2481,2364,155,16199,2481,2364,155,0,0,0,0,2763,2754,2717,2704,2662,2548,2220,1800,706,15,0
421,20891,275,277,10467,10424,16184,2488,2374,155,16184,2488,2374,155,0,0,0,0,2760,2752,2720,2708,2650,2548,2244,1798,698,13,0
422,20893,275,277,10460,10433,16190,2484,2373,154,16190,2484,2373,154,0,0,0,0,2760,2750,2723,2712,2650,2560,2234,1810,683,11,0
423,20895,275,277,10459,10436,16193,2470,2387,155,16193,2470,2387,155,0,0,0,0,2761,2749,2727,2706,2657,2563,2224,1818,680,10,0
424,20897,275,277,10456,10441,16209,2465,2378,155,16209,2465,2378,155,0,0,0,0,2761,2748,2733,2703,2655,2565,2235,1819,668,10,0
425,20899,275,277,10455,10444,16221,2464,2368,154,16221,2464,2368,154,0,0,0,0,2760,2746,2734,2707,2650,2569,2254,1816,659,4,0
426,20902,275,278,10443,10459,16216,2471,2368,153,16216,2471,2368,153,0,0,0,0,2760,2747,2740,2698,2658,2559,2261,1806,663,10,0
427,20904,275,277,10438,10466,16218,2474,2366,154,16218,2474,2366,154,0,0,0,0,2764,2743,2741,2698,2655,2564,2282,1777,665,15,0
428,20907,275,278,10451,10456,16211,2471,2378,153,16211,2471,2378,153,0,0,0,0,2765,2741,2740,2701,2652,2573,2267,1766,696,6,0
429,20910,275,278,10448,10462,16216,2461,2384,151,16216,2461,2384,151,0,0,0,0,2765,2738,2744,2697,2660,2556,2288,1771,684,7,0
430,20912,275,277,10436,10476,16202,2470,2388,148,16202,2470,2388,148,0,0,0,0,2767,2738,2738,2699,2663,2551,2302,1764,684,6,0
431,20914,275,277,10443,10471,16200,2478,2385,149,16200,2478,2385,149,0,0,0,0,2766,2741,2733,2702,2666,2547,2299,1782,668,10,0
432,20915,276,277,10442,10473,16207,2478,2380,150,16207,2478,2380,150,0,0,0,0,2764,2744,2729,2701,2671,2549,2294,1787,671,5,0
433,20917,275,277,10430,10487,16210,2474,2380,147,16210,2474,2380,147,0,0,0,0,2762,2748,2727,2705,2664,2562,2311,1758,675,5,0
434,20919,275,277,10453,10466,16213,2473,2381,148,16213,2473,2381,148,0,0,0,0,2762,2743,2725,2710,2659,2558,2314,1774,671,3,0
435,20922,275,278,10462,10460,16212,2478,2378,146,16212,2478,2378,146,0,0,0,0,2763,2744,2723,2712,2661,2554,2309,1788,658,10,0
436,20925,275,278,10474,10451,16199,2483,2392,149,16199,2483,2392,149,0,0,0,0,2762,2747,2724,2717,2651,2558,2304,1805,647,10,0
437,20928,275,278,10481,10447,16228,2484,2366,150,16228,2484,2366,150,0,0,0,0,2765,2746,2722,2714,2655,2554,2300,1830,631,11,0
438,20931,275,278,10491,10440,16229,2479,2371,148,16229,2479,2371,148,0,0,0,0,2766,2746,2723,2714,2658,2549,2306,1810,647,12,0
439,20934,275,278,10487,10447,16230,2479,2370,145,16230,2479,2370,145,0,0,0,0,2767,2747,2725,2716,2650,2551,2301,1817,648,12,0
440,20936,276,278,10488,10448,16230,2485,2364,143,16230,2485,2364,143,0,0,0,0,2768,2748,2724,2717,2646,2551,2295,1826,651,10,0
441,20938,276,278,10496,10442,16223,2484,2373,142,16223,2484,2373,142,0,0,0,0,2768,2746,2727,2714,2650,2545,2290,1825,668,5,0
442,20940,276,278,10505,10435,16209,2500,2374,143,16209,2500,2374,143,0,0,0,0,2769,2749,2727,2712,2656,2534,2294,1830,665,4,0
443,20942,276,278,10494,10448,16233,2485,2369,145,16233,2485,2369,145,0,0,0,0,2768,2750,2730,2711,2660,2539,2292,1825,661,6,0
444,20944,276,278,10483,10461,16237,2485,2369,147,16237,2485,2369,147,0,0,0,0,2769,2753,2728,2712,2661,2542,2283,1826,663,7,0
445,20946,276,278,10468,10478,16230,2493,2371,148,16230,2493,2371,148,0,0,0,0,2772,2752,2727,2710,2664,2551,2278,1821,658,13,0
446,20948,276,278,10475,10473,16243,2499,2352,146,16243,2499,2352,146,0,0,0,0,2775,2748,2725,2713,2667,2550,2286,1808,665,11,0
447,20950,276,278,10464,10486,16248,2499,2348,145,16248,2499,2348,145,0,0,0,0,2773,2753,2728,2711,2660,2559,2275,1800,677,14,0
448,20952,276,278,10482,10470,16244,2502,2349,143,16244,2502,2349,143,0,0,0,0,2771,2755,2734,2706,2659,2556,2283,1810,669,9,0
449,20954,276,278,10487,10467,16259,2497,2343,145,16259,2497,2343,145,0,0,0,0,2771,2750,2735,2704,2656,2552,2288,1823,667,8,0
450,20956,276,278,10489,10467,16255,2503,2343,145,16255,2503,2343,145,0,0,0,0,2773,2752,2736,2705,2662,2540,2288,1809,681,10,0
451,20958,276,278,10479,10479,16249,2506,2347,144,16249,2506,2347,144,0,0,0,0,2771,2755,2732,2704,2661,2554,2272,1837,663,9,0
452,20960,276,278,10472,10488,16249,2518,2338,145,16249,2518,2338,145,0,0,0,0,2771,2759,2734,2703,2655,2545,2267,1846,666,14,0
453,20962,276,278,10483,10479,16257,2518,2330,143,16257,2518,2330,143,0,0,0,0,2773,2756,2736,2709,2652,2542,2274,1834,675,11,0
454,20964,276,278,10496,10468,16263,2512,2331,142,16263,2512,2331,142,0,0,0,0,2772,2756,2739,2705,2654,2549,2264,1838,678,9,0
455,20966,276,278,10504,10462,16284,2516,2311,145,16284,2516,2311,145,0,0,0,0,2773,2758,2738,2707,2652,2543,2277,1824,682,12,0
456,20968,276,278,10501,10467,16302,2502,2308,144,16302,2502,2308,144,0,0,0,0,2771,2760,2736,2704,2664,2542,2279,1826,677,9,0
457,20970,276,278,10505,10465,16309,2513,2295,147,16309,2513,2295,147,0,0,0,0,2774,2754,2743,2709,2664,2535,2288,1804,687,12,0
458,20972,276,278,10523,10449,16303,2516,2300,147,16303,2516,2300,147,0,0,0,0,2775,2748,2745,2713,2658,2538,2285,1814,687,9,0
459,20974,276,278,10523,10451,16302,2520,2298,146,16302,2520,2298,146,0,0,0,0,2774,2752,2739,2714,2658,2546,2279,1799,698,15,0
460,20976,276,278,10511,10465,16295,2521,2305,145,16295,2521,2305,145,0,0,0,0,2777,2751,2741,2713,2655,2556,2272,1803,695,13,0
461,20978,276,278,10528,10450,16302,2521,2299,144,16302,2521,2299,144,0,0,0,0,2778,2751,2741,2709,2656,2553,2296,1777,706,11,0
462,20980,276,278,10500,10480,16294,2522,2308,144,16294,2522,2308,144,0,0,0,0,2777,2749,2744,2712,2656,2546,2310,1769,704,13,0
463,20983,276,279,10495,10488,16314,2513,2301,145,16314,2513,2301,145,0,0,0,0,2778,2749,2743,2713,2662,2541,2313,1778,696,10,0
464,20985,277,279,10476,10509,16315,2519,2299,148,16315,2519,2299,148,0,0,0,0,2778,2753,2743,2716,2650,2555,2308,1767,703,12,0
465,20986,277,278,10485,10501,16321,2517,2291,143,16321,2517,2291,143,0,0,0,0,2777,2754,2741,2716,2652,2556,2306,1790,684,10,0
466,20988,276,278,10485,10503,16324,2525,2288,149,16324,2525,2288,149,0,0,0,0,2778,2756,2742,2711,2653,2558,2298,1802,680,10,0
467,20990,276,278,10464,10526,16298,2548,2294,150,16298,2548,2294,150,0,0,0,0,2775,2759,2736,2718,2653,2564,2281,1829,659,16,0
468,20993,276,279,10473,10520,16290,2557,2295,149,16290,2557,2295,149,0,0,0,0,2777,2761,2731,2726,2654,2559,2281,1833,658,13,0
469,20994,277,278,10483,10511,16292,2547,2302,147,16292,2547,2302,147,0,0,0,0,2776,2759,2734,2717,2657,2566,2293,1818,661,13,0
470,20996,276,278,10483,10513,16305,2537,2302,148,16305,2537,2302,148,0,0,0,0,2775,2760,2735,2720,2658,2559,2295,1815,674,5,0
471,20998,276,278,10480,10518,16317,2526,2302,147,16317,2526,2302,147,0,0,0,0,2775,2762,2734,2721,2656,2563,2295,1832,655,5,0
472,21001,276,279,10471,10530,16325,2528,2295,147,16325,2528,2295,147,0,0,0,0,2777,2767,2729,2726,2658,2561,2293,1813,674,3,0
473,21004,276,279,10463,10541,16324,2533,2297,150,16324,2533,2297,150,0,0,0,0,2776,2770,2728,2728,2656,2564,2289,1810,681,2,0
474,21006,277,279,10471,10535,16313,2536,2305,148,16313,2536,2305,148,0,0,0,0,2774,2768,2735,2719,2663,2551,2310,1796,683,7,0
475,21008,277,279,10477,10531,16314,2540,2304,150,16314,2540,2304,150,0,0,0,0,2775,2763,2738,2719,2660,2556,2307,1792,687,11,0
476,21011,276,279,10485,10526,16322,2535,2305,151,16322,2535,2305,151,0,0,0,0,2777,2762,2734,2721,2657,2551,2313,1786,694,16,0
477,21013,277,279,10490,10523,16321,2540,2302,150,16321,2540,2302,150,0,0,0,0,2778,2760,2738,2716,2663,2551,2308,1795,686,18,0
478,21015,277,279,10484,10531,16316,2545,2304,150,16316,2545,2304,150,0,0,0,0,2780,2762,2738,2710,2674,2545,2304,1809,680,13,0
479,21017,277,279,10495,10522,16306,2555,2306,150,16306,2555,2306,150,0,0,0,0,2779,2764,2735,2711,2663,2551,2296,1830,671,17,0
480,21019,277,279,10497,10522,16307,2558,2304,150,16307,2558,2304,150,0,0,0,0,2782,2760,2736,2710,2666,2551,2300,1834,668,12,0
481,21021,277,279,10506,10515,16316,2555,2297,147,16316,2555,2297,147,0,0,0,0,2782,2759,2739,2710,2666,2546,2302,1849,655,13,0
482,21023,277,279,10494,10529,16330,2552,2288,147,16330,2552,2288,147,0,0,0,0,2781,2761,2743,2704,2675,2549,2299,1841,654,16,0
483,21025,277,279,10503,10522,16329,2554,2290,148,16329,2554,2290,148,0,0,0,0,2781,2762,2747,2706,2675,2547,2289,1836,672,10,0
484,21027,277,279,10496,10531,16349,2561,2265,148,16349,2561,2265,148,0,0,0,0,2780,2764,2746,2716,2665,2556,2271,1852,663,14,0
485,21029,277,279,10517,10512,16353,2562,2260,146,16353,2562,2260,146,0,0,0,0,2781,2763,2744,2716,2668,2553,2288,1849,657,10,0
486,21031,277,279,10517,10514,16361,2555,2260,145,16361,2555,2260,145,0,0,0,0,2782,2759,2747,2712,2666,2550,2287,1857,660,11,0
487,21033,277,279,10514,10519,16369,2556,2252,144,16369,2556,2252,144,0,0,0,0,2781,2762,2747,2719,2655,2553,2287,1838,681,10,0
488,21035,277,279,10524,10511,16376,2554,2250,145,16376,2554,2250,145,0,0,0,0,2781,2764,2746,2720,2650,2562,2273,1856,672,11,0
489,21037,277,279,10553,10484,16374,2555,2253,145,16374,2555,2253,145,0,0,0,0,2782,2760,2748,2721,2652,2559,2283,1836,684,12,0
490,21039,277,279,10559,10480,16377,2555,2251,144,16377,2555,2251,144,0,0,0,0,2782,2765,2747,2720,2652,2564,2285,1824,686,14,0
491,21041,277,279,10573,10468,16376,2556,2254,145,16376,2556,2254,145,0,0,0,0,2783,2767,2746,2722,2660,2559,2279,1830,684,11,0
492,21043,277,279,10580,10463,16365,2561,2264,147,16365,2561,2264,147,0,0,0,0,2782,2767,2752,2726,2653,2560,2284,1816,690,13,0
493,21046,277,280,10590,10456,16351,2565,2277,147,16351,2565,2277,147,0,0,0,0,2781,2767,2751,2731,2660,2556,2285,1798,707,10,0
494,21048,277,279,10591,10457,16366,2557,2271,146,16366,2557,2271,146,0,0,0,0,2781,2767,2749,2729,2669,2555,2297,1792,699,10,0
495,21050,277,279,10601,10449,16379,2553,2264,146,16379,2553,2264,146,0,0,0,0,2785,2767,2749,2726,2667,2557,2300,1802,692,5,0
496,21052,277,279,10585,10467,16385,2557,2255,145,16385,2557,2255,145,0,0,0,0,2784,2770,2747,2729,2664,2558,2294,1818,675,13,0
497,21054,277,279,10587,10467,16389,2552,2257,144,16389,2552,2257,144,0,0,0,0,2787,2767,2748,2731,2674,2539,2317,1823,660,8,0
498,21055,278,279,10584,10471,16393,2545,2259,142,16393,2545,2259,142,0,0,0,0,2787,2766,2748,2733,2673,2539,2323,1811,664,11,0
499,21056,278,279,10580,10476,16404,2549,2245,142,16404,2549,2245,142,0,0,0,0,2788,2769,2743,2735,2672,2540,2320,1809,672,8,0
500,21058,277,279,10583,10475,16403,2552,2245,142,16403,2552,2245,142,0,0,0,0,2788,2768,2752,2732,2671,2547,2309,1816,666,9,0
501,21060,277,279,10574,10486,16407,2555,2240,142,16407,2555,2240,142,0,0,0,0,2787,2768,2753,2730,2673,2546,2300,1820,674,9,0
502,21062,278,280,10575,10487,16396,2560,2247,141,16396,2560,2247,141,0,0,0,0,2788,2764,2753,2732,2681,2537,2305,1824,662,16,0
503,21064,278,280,10577,10487,16388,2558,2260,142,16388,2558,2260,142,0,0,0,0,2785,2767,2755,2731,2681,2554,2289,1819,667,16,0
504,21066,277,279,10560,10506,16384,2561,2261,140,16384,2561,2261,140,0,0,0,0,2783,2770,2755,2732,2682,2571,2282,1831,653,7,0
505,21067,278,279,10567,10500,16387,2554,2264,138,16387,2554,2264,138,0,0,0,0,2783,2774,2758,2729,2679,2571,2287,1810,669,7,0
506,21070,277,280,10554,10516,16390,2563,2256,139,16390,2563,2256,139,0,0,0,0,2784,2771,2763,2731,2683,2554,2294,1803,675,12,0
507,21072,278,280,10550,10522,16378,2567,2265,138,16378,2567,2265,138,0,0,0,0,2788,2771,2761,2731,2682,2567,2280,1817,664,11,0
508,21073,278,279,10573,10500,16378,2567,2267,139,16378,2567,2267,139,0,0,0,0,2784,2772,2760,2736,2683,2560,2278,1828,658,14,0
509,21075,277,279,10570,10505,16387,2554,2269,135,16387,2554,2269,135,0,0,0,0,2786,2772,2760,2735,2691,2556,2289,1825,651,10,0
510,21077,278,280,10587,10490,16387,2544,2279,133,16387,2544,2279,133,0,0,0,0,2789,2773,2755,2743,2688,2555,2290,1803,671,10,0
511,21079,278,280,10574,10505,16383,2550,2281,135,16383,2550,2281,135,0,0,0,0,2789,2775,2756,2743,2680,2562,2292,1804,669,9,0
512,21082,277,280,10589,10493,16386,2551,2280,135,16386,2551,2280,135,0,0,0,0,2784,2778,2754,2743,2689,2566,2277,1826,655,10,0
513,21084,278,280,10589,10495,16396,2549,2272,133,16396,2549,2272,133,0,0,0,0,2784,2775,2758,2744,2687,2566,2291,1814,655,10,0
514,21087,277,280,10581,10506,16394,2555,2271,133,16394,2555,2271,133,0,0,0,0,2786,2771,2758,2745,2686,2568,2310,1761,694,8,0
515,21089,278,280,10573,10516,16396,2553,2270,130,16396,2553,2270,130,0,0,0,0,2786,2771,2760,2748,2686,2561,2322,1770,676,9,0
516,21091,278,280,10545,10546,16411,2551,2260,131,16411,2551,2260,131,0,0,0,0,2785,2773,2759,2754,2687,2572,2310,1782,658,11,0
517,21093,278,280,10542,10551,16427,2534,2263,131,16427,2534,2263,131,0,0,0,0,2790,2773,2760,2749,2691,2566,2312,1788,655,9,0
518,21095,278,280,10539,10556,16434,2532,2262,133,16434,2532,2262,133,0,0,0,0,2792,2774,2760,2748,2697,2572,2297,1784,659,12,0
519,21097,278,280,10555,10542,16427,2536,2267,133,16427,2536,2267,133,0,0,0,0,2793,2776,2759,2747,2695,2572,2280,1805,660,10,0
520,21099,278,280,10552,10547,16407,2542,2284,134,16407,2542,2284,134,0,0,0,0,2796,2775,2760,2742,2698,2573,2294,1795,655,11,0
521,21101,278,280,10550,10551,16416,2531,2285,131,16416,2531,2285,131,0,0,0,0,2795,2775,2763,2741,2701,2571,2302,1799,645,9,0
522,21103,278,280,10562,10541,16432,2513,2286,128,16432,2513,2286,128,0,0,0,0,2793,2773,2770,2735,2696,2584,2292,1794,655,11,0
523,21105,278,280,10557,10548,16426,2522,2284,127,16426,2522,2284,127,0,0,0,0,2793,2772,2762,2738,2701,2592,2283,1796,659,9,0
524,21107,278,280,10553,10554,16434,2517,2282,126,16434,2517,2282,126,0,0,0,0,2793,2775,2759,2739,2696,2590,2278,1811,648,18,0
525,21109,278,280,10553,10556,16441,2506,2289,127,16441,2506,2289,127,0,0,0,0,2793,2775,2758,2739,2703,2590,2275,1812,650,14,0
526,21111,278,280,10553,10558,16443,2508,2287,127,16443,2508,2287,127,0,0,0,0,2794,2772,2759,2736,2708,2592,2280,1803,654,13,0
527,21113,278,280,10561,10552,16434,2518,2287,126,16434,2518,2287,126,0,0,0,0,2794,2776,2757,2739,2701,2594,2283,1790,669,10,0
528,21115,278,280,10564,10551,16439,2510,2293,127,16439,2510,2293,127,0,0,0,0,2792,2777,2755,2741,2709,2593,2285,1770,690,3,0
529,21117,278,280,10591,10526,16441,2502,2301,127,16441,2502,2301,127,0,0,0,0,2793,2777,2759,2738,2702,2592,2292,1768,685,11,0
530,21119,278,280,10596,10523,16418,2513,2317,129,16418,2513,2317,129,0,0,0,0,2793,2779,2758,2738,2699,2595,2285,1784,675,13,0
531,21121,278,280,10610,10511,16425,2516,2312,132,16425,2516,2312,132,0,0,0,0,2794,2779,2757,2742,2693,2584,2299,1780,679,14,0
532,21123,278,280,10614,10509,16415,2529,2314,135,16415,2529,2314,135,0,0,0,0,2793,2777,2753,2747,2686,2578,2321,1759,696,13,0
533,21125,278,280,10592,10533,16404,2531,2324,134,16404,2531,2324,134,0,0,0,0,2792,2775,2754,2743,2685,2588,2324,1765,688,11,0
534,21127,278,280,10596,10531,16384,2543,2336,136,16384,2543,2336,136,0,0,0,0,2790,2776,2757,2737,2688,2579,2333,1776,685,6,0
535,21129,278,280,10587,10542,16363,2558,2345,137,16363,2558,2345,137,0,0,0,0,2792,2775,2758,2734,2688,2589,2332,1766,688,7,0
536,21131,278,280,10595,10536,16366,2555,2349,139,16366,2555,2349,139,0,0,0,0,2792,2775,2751,2736,2682,2597,2336,1776,675,11,0
537,21134,278,281,10600,10534,16364,2553,2356,139,16364,2553,2356,139,0,0,0,0,2794,2772,2756,2733,2680,2583,2344,1778,682,12,0
538,21136,278,280,10599,10537,16373,2551,2355,143,16373,2551,2355,143,0,0,0,0,2794,2769,2758,2732,2684,2573,2350,1794,672,10,0
539,21138,278,280,10582,10556,16382,2555,2344,143,16382,2555,2344,143,0,0,0,0,2794,2772,2761,2732,2680,2578,2328,1820,663,10,0
540,21140,278,280,10565,10575,16372,2561,2351,144,16372,2561,2351,144,0,0,0,0,2795,2774,2762,2733,2673,2578,2320,1824,670,11,0
541,21143,278,281,10559,10584,16384,2550,2355,146,16384,2550,2355,146,0,0,0,0,2796,2775,2761,2733,2680,2568,2300,1836,684,10,0
542,21146,278,281,10553,10593,16383,2548,2358,143,16383,2548,2358,143,0,0,0,0,2799,2773,2762,2730,2689,2569,2297,1843,670,14,0
543,21148,278,280,10552,10596,16400,2541,2352,145,16400,2541,2352,145,0,0,0,0,2798,2776,2763,2726,2689,2574,2299,1853,662,8,0
544,21151,278,281,10562,10589,16390,2545,2361,145,16390,2545,2361,145,0,0,0,0,2798,2775,2765,2727,2680,2585,2298,1849,662,12,0
545,21154,278,281,10574,10580,16389,2539,2369,143,16389,2539,2369,143,0,0,0,0,2800,2776,2766,2726,2679,2577,2306,1852,657,15,0
546,21157,278,281,10585,10572,16397,2543,2359,142,16397,2543,2359,142,0,0,0,0,2801,2779,2764,2729,2675,2568,2315,1868,651,7,0
547,21159,279,281,10593,10566,16404,2550,2349,144,16404,2550,2349,144,0,0,0,0,2800,2780,2763,2731,2672,2568,2291,1867,676,11,0
548,21162,278,281,10591,10571,16419,2546,2339,142,16419,2546,2339,142,0,0,0,0,2801,2779,2762,2734,2676,2571,2286,1867,676,10,0
549,21165,278,281,10573,10592,16437,2534,2335,141,16437,2534,2335,141,0,0,0,0,2800,2780,2762,2734,2681,2569,2295,1836,697,11,0
550,21167,279,281,10565,10602,16430,2544,2335,142,16430,2544,2335,142,0,0,0,0,2800,2782,2764,2736,2679,2574,2303,1826,695,8,0
551,21169,279,281,10567,10602,16435,2545,2332,143,16435,2545,2332,143,0,0,0,0,2802,2778,2762,2742,2680,2579,2299,1817,704,6,0
552,21171,279,281,10538,10633,16442,2538,2336,145,16442,2538,2336,145,0,0,0,0,2804,2780,2757,2745,2675,2585,2296,1827,694,8,0
553,21173,279,281,10539,10634,16432,2535,2352,146,16432,2535,2352,146,0,0,0,0,2805,2782,2759,2746,2668,2573,2303,1845,681,11,0
554,21175,279,281,10532,10643,16423,2541,2357,146,16423,2541,2357,146,0,0,0,0,2803,2782,2756,2753,2663,2568,2316,1831,686,17,0
