,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
3552,0.4925700445142708,0.32063367373658025,0.15766561927206074,0.029130662477088242
3553,0.49271614233803646,0.32065341932104624,0.15762595344878383,0.029004484892133434
3554,0.4930914805841137,0.32064042957239214,0.15738982384912578,0.02887826599436841
3555,0.4933721729453736,0.32019768926128367,0.15743134880371812,0.028998788989624588
3556,0.49250948580400367,0.3203257883030224,0.15792228182650792,0.029242444066466047
3557,0.49249632172633645,0.3205165931011934,0.15759359162988393,0.029393493542586236
3558,0.4917957769497287,0.32137020330783816,0.1573511145976335,0.029482905144799634
3559,0.49233835397131376,0.3208089652693828,0.15721893684451269,0.029633743914790733
3560,0.4922262869088059,0.32058400836164097,0.15746668408675202,0.02972302064280115
3561,0.4921770373999673,0.32049648864935487,0.15766780989710927,0.029658664053568512
3562,0.4912796394277876,0.3209549937945,0.15810960872689267,0.02965575805081978
3563,0.4904810110048003,0.32152303823923195,0.15831237958397282,0.029683571171994907
3564,0.48989849538170305,0.32194262214824243,0.15829498351773882,0.029863898952315678
3565,0.4902741514360313,0.3218342036553525,0.15806135770234986,0.029830287206266317
3566,0.49041632653061223,0.32231836734693875,0.15771428571428572,0.029551020408163264
3567,0.48867641300091375,0.3234891006396032,0.15804072575381803,0.029793760605665055
3568,0.4878446728666993,0.3237395986294665,0.1586555718714309,0.029760156632403327
3569,0.48741112778031437,0.3236905616072011,0.1589263583588807,0.029971952253603808
3570,0.48770224425887265,0.3241453549060543,0.15833768267223383,0.02981471816283925
3571,0.4873952320386133,0.3247562208524932,0.15797541010338192,0.02987313700551153
3572,0.4883971057949286,0.32344697216609086,0.15804054494491884,0.030115377094061663
3573,0.4881879500798332,0.32334061064224967,0.1582977614128841,0.030173677865033072
3574,0.4886752484927489,0.322893922111781,0.15835098582369236,0.03007984357177774
3575,0.48820385818561,0.3233185610010427,0.15840067778936393,0.030076903023983317
3576,0.4877651428757616,0.3235802026652765,0.1585806914079046,0.030073963051057313
3577,0.4873982416151091,0.3234451318788668,0.15884076847932269,0.0303158580267014
3578,0.48770718681819664,0.323944120616106,0.15809697482822627,0.0302517177374711
3579,0.48688236442939914,0.32419764338259227,0.1585183256298418,0.030401666558166784
3580,0.4866729586357275,0.3242750675301852,0.15862270966902073,0.030429264165066555
3581,0.4860415175375805,0.3244940456823062,0.15897702869785904,0.03048740808225418
3582,0.48556737934849814,0.32487227049367046,0.15919815158319503,0.03036219857463634
3583,0.48577936869508626,0.32492678164659944,0.15896518060527173,0.03032866905304263
3584,0.48599134424522467,0.3250138296833816,0.1586996843578146,0.03029514171357912
3585,0.486625447445493,0.3246339082329971,0.15850959973966808,0.030231044581841848
3586,0.4860645874662591,0.3247585287326417,0.1587043481088816,0.030472535692217632
3587,0.48559255886561725,0.3252244048393391,0.15877455444256536,0.03040848185247821
3588,0.4854419467126452,0.3255473502716419,0.15878850971079086,0.030222193304922085
3589,0.4856864020819779,0.32547169811320753,0.15865322055953154,0.03018867924528302
3590,0.4856808503722004,0.3253258784903943,0.1585020966745766,0.030491174462828723
3591,0.4859557867360208,0.32519505851755526,0.1584525357607282,0.03039661898569571
3592,0.48517038625215214,0.32543936588376704,0.15869148556021181,0.030698762303869018
3593,0.48585350008120837,0.32483352281955497,0.1586162091927887,0.030696767906447944
3594,0.485443202495451,0.325318429945412,0.15872757993241488,0.03051078762672212
3595,0.4853466761972838,0.32539476249268956,0.15874975631944896,0.030508804990577686
3596,0.48637146291543487,0.3251031480458725,0.1580195575192489,0.03050583151944381
3597,0.4858775404194533,0.32546587883903644,0.15787935848321538,0.030777222258294917
3598,0.48508843095894855,0.32578289793931525,0.15820217426577965,0.030926496835956514
3599,0.4849487478915272,0.32561307901907355,0.15836252757233685,0.03107564551706241
3600,0.48490847721666885,0.3260742567830715,0.1582500324548877,0.030767233545371933
3601,0.48450631104188974,0.325805509588241,0.1588630390343619,0.030825140335507317
3602,0.48517389047495457,0.3251686997145082,0.15880482740721516,0.030852582403322087
3603,0.4853918739258731,0.3247511268199358,0.15882486461947534,0.031032134634715783
3604,0.48517869883894404,0.32477135629499904,0.15914250502691835,0.030907439839138615
3605,0.4846784915204773,0.32533480333344145,0.1590518499302831,0.03093485521579818
3606,0.48479346345891966,0.3258219311328708,0.15845275922443422,0.030931846183775372
3607,0.48400583373845407,0.3263652568465403,0.1585480473181008,0.031080862096904877
3608,0.4836671203577678,0.32649556030850996,0.15875947890336378,0.031077840430358415
3609,0.4833932795437607,0.3273711156475811,0.1581607854573734,0.031074819351284793
3610,0.4839618973561431,0.3267560912389839,0.1582102125453603,0.031071798859512702
3611,0.48375918909291105,0.3266621328410894,0.15832766605136175,0.03125101201463778
3612,0.4835264418408958,0.32665544695449544,0.15832739983170432,0.03149071137290439
3613,0.48405994109460465,0.32669838495646825,0.15781467456387352,0.03142699938505356
3614,0.4844640082858622,0.3264176592439151,0.1577550491973071,0.031363283272915585
3615,0.4848700605197579,0.32522088093465806,0.15854882035017315,0.03136023819541085
3616,0.4838574016563147,0.32611930641821946,0.1585144927536232,0.03150879917184265
3617,0.4834933876548,0.3266724868238109,0.1581466032916222,0.03168752222976687
3618,0.48334949886841255,0.3270934367927578,0.15787261558357582,0.0316844487552538
3619,0.4833629749393694,0.32730800323362974,0.15776879547291836,0.031560226354082455
3620,0.48345356322582733,0.3278879435836056,0.15731245754213438,0.0313460356484327
3621,0.48454742564965536,0.3268826251577619,0.1574706320183813,0.03109931717420148
3622,0.48410054022579496,0.3271115711836444,0.15753889949212305,0.03124898909843755
3623,0.48395756517239147,0.3270910149427518,0.15767514069474092,0.03127627919011579
3624,0.4841986090894388,0.32641112728448973,0.15820798964903768,0.0311822739770338
3625,0.4839909443725744,0.3265847347994825,0.15821474773609315,0.031209573091849935
3626,0.4828399689762151,0.32681618407445706,0.15880299896587383,0.03154084798345398
3627,0.48247682418682775,0.32662553700054914,0.15917826803191318,0.03171937078070997
3628,0.48143604313295024,0.32704849228385097,0.15961774391425065,0.03189772066894815
3629,0.4817134187675522,0.3269311469059686,0.15943058200716614,0.031924852319313086
3630,0.48122096024780586,0.3272134744450181,0.1594927723283428,0.032072792978833246
3631,0.4810873560994486,0.327206475121731,0.15939505336815968,0.032311115410660736
3632,0.48040479566842853,0.327575093463968,0.15950109578445276,0.0325190150831507
3633,0.4796493828751893,0.3280912635751345,0.1597434823241275,0.032515871225548644
3634,0.47908880010310606,0.3286828199510246,0.15968552648537182,0.032542853460497484
3635,0.47878475466348785,0.32887657463191466,0.15979896259544443,0.032539708109153
3636,0.4781656576065954,0.3290287260079866,0.16011851088496715,0.032687105500450855
3637,0.4785647566592585,0.3295970625181177,0.15927464811414951,0.03256353270847425
3638,0.4782510632813507,0.3298749838896765,0.15952442325041888,0.032349529578553936
3639,0.4781698082809731,0.33001449975833735,0.1595295633961656,0.032286128564523925
3640,0.47793312286579476,0.33029443979125056,0.15942916049223632,0.03234327685071838
3641,0.47815448018287776,0.3306288032454361,0.15866576515663736,0.032550951415048775
3642,0.47819926579506666,0.33071423971147035,0.1586591099375282,0.03242738455593482
3643,0.47804108442269305,0.3299310966578659,0.15957241290488763,0.03245540601455341
3644,0.4781824622419734,0.32975879947187065,0.15972691849418735,0.03233181979196857
3645,0.47839386913961873,0.32966254507985576,0.15961488923235445,0.03232869654817105
3646,0.4777666870592781,0.32984512348262873,0.16009273271726182,0.032295456740831376
3647,0.4778994845360825,0.3302512886597938,0.1598582474226804,0.031990979381443296
3648,0.4780030296193638,0.3302929706384762,0.15995745640893416,0.0317465433332259
3649,0.47763598865687035,0.3306264501160093,0.15996390822376902,0.03177365300335138
3650,0.4780143671681216,0.33044486679766777,0.15964951840994748,0.03189124762426312
3651,0.47875664358189723,0.3301658882267676,0.15922048639072314,0.031856981800612014
3652,0.4790270618556701,0.33063788659793814,0.15860180412371133,0.03173324742268041
3653,0.47881014534790034,0.3306261884043959,0.15904476457507494,0.03151890167262883
3654,0.4787597498871914,0.3309160059305099,0.158898987945594,0.031425256236704696
3655,0.4789780598601759,0.33080962659879504,0.15863913141531621,0.03157318212571281
3656,0.4786994070636762,0.3311420469193091,0.15873936581593195,0.03141918020108275
3657,0.4790235722808036,0.331334042759021,0.1585888878140015,0.031053497146173937
3658,0.47879061371841153,0.33135636926250644,0.15865136668385765,0.031201650335224342
3659,0.47894041442428537,0.3311849440881699,0.15861557797041667,0.03125906351712803
3660,0.47915727079440756,0.3306810128213388,0.1587848721087559,0.031376844275497716
3661,0.47978610314724734,0.33089585413780886,0.15797442257513772,0.03134362013980607
3662,0.47996392217497746,0.330337585362711,0.15838809431774256,0.031310398144569
3663,0.47915526510639667,0.3303608795029456,0.1589350674435824,0.0315487879470753
3664,0.47875217307320844,0.3309831949005215,0.15877921576202433,0.031485416264245704
3665,0.47776811874174957,0.33165910042177793,0.15918091374480828,0.03139186709166425
3666,0.47657205380704126,0.33191735856342924,0.15994078650962218,0.031569801119907315
3667,0.4765245374094932,0.3316492357200322,0.16028962188254223,0.03153660498793242
3668,0.47646490663232455,0.3316806181584031,0.160592401802962,0.03126207340631037
3669,0.47637300692543083,0.33213077790304396,0.16050893863746174,0.030987276534063458
3670,0.4765753292333451,0.3323888334352964,0.15993173841646005,0.031104098914898414
3671,0.4759926577142305,0.3333011303255724,0.15969471548642644,0.03101149647377065
3672,0.47551749670025434,0.3338698773460387,0.15948234233654188,0.031130283617165116
3673,0.47578283397161525,0.3336658835645094,0.15933447044057542,0.03121681202329997
3674,0.47553954520600816,0.33398732752243415,0.15904924254607442,0.031423884725483256
3675,0.47596231147699136,0.3341158311091102,0.15843972087339614,0.0314821365405023
3676,0.47538980871242564,0.33464073300112523,0.1583989712264909,0.031570487059958206
3677,0.47475980848944443,0.33466148260017353,0.15879952443687542,0.03177918447350664
3678,0.47477019991000835,0.33502603329690817,0.15857813203059715,0.03162563476248634
3679,0.4745637432914484,0.3347045023620529,0.15910916862165375,0.03162258572484494
3680,0.4749951790190911,0.3348331940605515,0.15864241177604937,0.03152921514430803
3681,0.4749140230771703,0.33474753318548517,0.1588724970269662,0.0314659467103783
3682,0.47451308092819955,0.3354759915150736,0.15857813203059715,0.031432795526129716
3683,0.4740124071871685,0.33611905756806276,0.15852913760406287,0.03133939764070586
3684,0.47368082781669774,0.3366861623497654,0.15823639051352914,0.031396619320007715
3685,0.4730958270423078,0.33643869061004206,0.15895146005332647,0.031514022294323624
3686,0.47315005138746147,0.3368769270298047,0.15840184994861253,0.03157117163412127
3687,0.4728779265825224,0.33705880463756943,0.15852522722163342,0.03153804155827472
3688,0.47273778177381026,0.3372615760066791,0.1584355532721084,0.031565088947402224
3689,0.4729421588463885,0.3368982239779041,0.15871792401323184,0.03144169316247551
3690,0.47312829074097856,0.33597662771285475,0.15933607294208296,0.03155900860408373
3691,0.4731503771465254,0.33593323704060346,0.15930027282940137,0.031616112983469745
3692,0.47336157648116056,0.33596508119905,0.15906027344502213,0.031613068874767315
3693,0.4737027885633604,0.33587908737926386,0.15877803805795335,0.03164008599942239
3694,0.47380921812812943,0.33640390294004363,0.15830016690204135,0.0314867120297856
3695,0.47322460511108255,0.336939771413895,0.15850134840118146,0.03133427507384102
3696,0.47307754053620166,0.33697222668165033,0.15870926312409697,0.03124096965805105
3697,0.4731148277743893,0.33665050881191616,0.15896760938653653,0.031267054027158035
3698,0.4730406316194878,0.3367995378393992,0.1588356120418512,0.03132421849926183
3699,0.472386144964721,0.33662604233483,0.15936497754971135,0.03162283515073765
3700,0.4726444743762427,0.33634789301520107,0.1594188955166442,0.031588737091912
3701,0.4726782965623397,0.33683940482298613,0.15889558748075935,0.03158671113391483
3702,0.4733128047215807,0.3369579163459071,0.15832691814216063,0.03140236079035155
3703,0.4729517396184063,0.3370530703864037,0.15850569183902516,0.03148949815616482
3704,0.4726444743762427,0.33747033544993904,0.15848887178500418,0.03139631838881406
3705,0.47307137129109866,0.33757818765036085,0.1581074578989575,0.031242983159582998
3706,0.4727978443574774,0.33819849874895747,0.1578238275485982,0.03117982934496696
3707,0.47246190858059345,0.3386046511627907,0.15778668805132318,0.031146752205292703
3708,0.47233442328652947,0.33865486952619095,0.15762646662819774,0.03138424055908187
3709,0.4720325672340289,0.3391672276180402,0.15741898259448023,0.031381222553450654
3710,0.4712665769748222,0.34002818886539815,0.15705682619001857,0.03164840796976104
3711,0.4711535381362719,0.33962264150943394,0.15763846622032868,0.03158535413396547
3712,0.47114214336045096,0.33985651143424506,0.15738902056242393,0.03161232464288002
3713,0.47128535280740524,0.33996348611511484,0.1572018833477467,0.03154927772973319
3714,0.4711175152097342,0.3399935959013769,0.15725264169068204,0.03163624719820685
3715,0.4712927087002466,0.33990841845720327,0.1572256556405905,0.031573217201959713
3716,0.4714377201408902,0.33983349343579894,0.15718860070445084,0.03154018571886007
3717,0.47049406038871633,0.340174826294387,0.15782395696583523,0.031507156351061445
3718,0.47132880574064584,0.3397296258329062,0.15770758585340852,0.031233982573039467
3719,0.47203715566944265,0.33936579115951315,0.1573350416399744,0.031262011531069826
3720,0.4719367335830692,0.33877629430410144,0.15787788556974994,0.03140908654307944
3721,0.47125112050198487,0.3393200153668844,0.1580227942118069,0.031406069919323855
3722,0.47196156925540433,0.33943955164131306,0.15740592473979184,0.03119295436349079
3723,0.47200512491992314,0.3399743754003844,0.15695067264573992,0.031069827033952595
3724,0.4720584465521661,0.34013714432196873,0.15697897974878236,0.0308254293770828
3725,0.47126436781609193,0.3406973393526078,0.15688534562802164,0.031152947203278585
3726,0.47121357668908104,0.3411143131604227,0.15661223182837017,0.03105987832212616
3727,0.47107041080977236,0.34123146873298965,0.15667125612372323,0.031026864333514776
3728,0.4709291157072421,0.34164692322469103,0.15640007683934173,0.031023884228725106
3729,0.47081612397144046,0.34143373995453524,0.15678929337559633,0.030960842698427946
3730,0.46992384974723234,0.34181224803225185,0.15703589940487617,0.0312280028156396
3731,0.4697042366107114,0.3413589128697042,0.15744204636290968,0.03149480415667466
3732,0.46986257590284436,0.3408437200383509,0.1576222435282838,0.03167146053052093
3733,0.46975941723377745,0.3407457107255823,0.15773666890315985,0.03175820313748043
3734,0.4689236665602044,0.34132864899393167,0.1578728840625998,0.03187480038326413
3735,0.46908022858602305,0.3405165533314178,0.15838201960220924,0.0320211984803499
3736,0.4688776813074566,0.34058988764044945,0.1584844228804903,0.03204800817160368
3737,0.46801722762801085,0.3412984527037805,0.15843037167012283,0.03225394799808582
3738,0.4675722211593648,0.34143230661309865,0.15853580766532746,0.03245966456220904
3739,0.46753453942120543,0.34178871127277366,0.15857822022271145,0.0320985290833094
3740,0.46777898296433357,0.3414470745868691,0.15864863140432592,0.03212531104447138
3741,0.46816109180191956,0.341698287682153,0.1578393546124167,0.03230126590351073
3742,0.4684928885770776,0.34166719816314817,0.1576312264812807,0.03220868677849353
3743,0.46809935274049036,0.34142142014475657,0.15824379045371936,0.0322354366610337
3744,0.4673507759966857,0.3422352528761273,0.15800376047675196,0.032410210650435006
3745,0.4666029318036966,0.34289356277884003,0.1581261950286807,0.032377310388782665
3746,0.46680259971963806,0.34261501210653755,0.15814961131642666,0.03243277685739773
3747,0.4665732394814791,0.3430264037965411,0.15788132624136064,0.03251903048061917
3748,0.4667856118775289,0.34319941377003216,0.1577086054736037,0.03230636887883519
3749,0.4667197452229299,0.34308917197452227,0.1577388535031847,0.032452229299363054
3750,0.46636085626911317,0.3433040265035678,0.15803389398572884,0.03230122324159022
3751,0.46639699324754746,0.3435150974646452,0.15779080137597146,0.032297107911835904
3752,0.4654562828475872,0.3443860487338748,0.15792323618410575,0.03223443223443224
3753,0.4655600866573213,0.34455842997323816,0.15779915891423474,0.03208232445520581
3754,0.46593189564552606,0.344630968687287,0.1573280667664766,0.03210906890071035
3755,0.46654559357675396,0.344707831517237,0.1567896514369464,0.03195692346906264
3756,0.4659145233769959,0.34563533798642315,0.15667527169582815,0.03177486694075278
3757,0.4660017843487127,0.34530333928116236,0.15686336986999744,0.031831506500127456
3758,0.46533991402642894,0.34532717720108264,0.1572361088998567,0.03209679987263175
3759,0.46601694375437924,0.3456271100070068,0.1564112363844831,0.03194470985413084
3760,0.46517183170366594,0.34624327165015767,0.15670286970092684,0.031882026945249546
3761,0.46583020189796825,0.3459333800394879,0.1563276224444303,0.031908795618113495
3762,0.4666050896582476,0.3453833168774087,0.15622511704939962,0.0317864764149441
3763,0.46674311926605505,0.34508792048929665,0.15650484199796127,0.03166411824668705
3764,0.46639498232990545,0.34525136107485116,0.15648381037282308,0.031869846222420325
3765,0.4666687889978352,0.34509104800713103,0.1563733604991723,0.031866802495861456
3766,0.4660620525059666,0.3456801909307876,0.15624502784407318,0.032012728719172635
3767,0.4643447837150127,0.34666030534351144,0.15680661577608143,0.032188295165394405
3768,0.46389162718224314,0.3472191306006932,0.15664451299011034,0.03224472922695329
3769,0.46478783637635984,0.34700044532094915,0.1561486099624658,0.0320631083402252
3770,0.4649809160305344,0.3467239185750636,0.15626590330788803,0.03202926208651399
3771,0.463737242059076,0.3473339480461671,0.15678356809004484,0.032145241804712094
3772,0.4635557392161226,0.3473727709081662,0.15687084777011348,0.03220064210559776
3773,0.46320772701277246,0.3473343076825316,0.15708203596619433,0.03237592933850162
3774,0.46329532098726217,0.3469394237794225,0.15733299450462185,0.0324322607286935
3775,0.46322174934891697,0.3471066505748587,0.15721272946706472,0.032458870609159626
3776,0.4637501588511882,0.34689922480620156,0.15710382513661203,0.03224679120599822
3777,0.4639804251803362,0.34662683911150655,0.15729765801264736,0.032095077695509865
3778,0.463983992885727,0.3468208092485549,0.1568951279933939,0.03230006987232421
3779,0.46349055105605846,0.34737176433222167,0.15690011116404637,0.032237573447673494
3780,0.4641064735404358,0.34686487516676195,0.15688329839273235,0.03214535290006988
3781,0.4648791180862217,0.3464116656606411,0.1566858341010897,0.03202338215204752
3782,0.46363232117901154,0.34741455977639435,0.15687333248634228,0.03207978655825181
3783,0.4639103235845162,0.34717855895335176,0.15677495157346544,0.0321361658886666
3784,0.4645486860479878,0.3470547162625365,0.15605560492573314,0.03234099276374254
3785,0.4643253703879953,0.34722883157260237,0.15595951905079153,0.03248627898861077
3786,0.4650786602385181,0.34613676731793963,0.15624207054047196,0.03254250190307029
3787,0.4640943533813132,0.3468501315747757,0.156367902095685,0.03268761294822612
3788,0.464256263875674,0.3465588328575959,0.15670789724072312,0.03247700602600698
3789,0.46449751054450894,0.3468747026924175,0.15615387054831448,0.03247391621475914
3790,0.46480882632680237,0.3467757276012935,0.15585568448417983,0.032559761587724306
3791,0.4656708844702375,0.34665271303079315,0.1552976247106206,0.03237877778834872
3792,0.46608717720956794,0.3459805849882622,0.1557642281581118,0.03216800964405812
3793,0.46642134314627415,0.34590616375344985,0.1555372267867906,0.03213526631348539
3794,0.4650454963380996,0.3468818363400019,0.15570210202593449,0.032370565295963986
3795,0.4655484034625995,0.3468941243618607,0.15527792751371405,0.03227954466182579
3796,0.4655926936005581,0.3472759561108645,0.15494387010845437,0.03218748018012304
3797,0.4663705583756345,0.3471763959390863,0.15453680203045686,0.03191624365482233
3798,0.4656004061944656,0.34755013962934755,0.1550837776085301,0.03176567656765677
3799,0.4655073935393793,0.34749635082820335,0.15526432696579298,0.03173192866662436
3800,0.4647909661866396,0.34783987819577494,0.15549070608386728,0.0318784495337182
3801,0.46423927178153446,0.3485362681975324,0.1553490437375115,0.03187541628342161
3802,0.46365827360943745,0.34940064692078393,0.15503900551785374,0.0319020739519249
3803,0.4629177886900048,0.3494376683035007,0.15533027086963408,0.032314272136860445
3804,0.46265914993348956,0.3495280927345284,0.15541268132007346,0.03240007601190853
3805,0.46252256246239587,0.3501060831565281,0.15494474175876374,0.0324266126223123
3806,0.461618848565457,0.3504971815821141,0.1555196655899677,0.03236430426246121
3807,0.4616529920486584,0.35065099629359775,0.15554218012481388,0.03215383153292996
3808,0.46127786220871325,0.3505255825734549,0.15583839918946302,0.03235815602836879
3809,0.46205957770109846,0.3498369685650068,0.1557187628604894,0.0323846908734053
3810,0.46170401316622356,0.35010760855804535,0.15574756298265605,0.032440815293075076
3811,0.4621396702844667,0.3500617030028795,0.15530171186279784,0.03249691484985603
3812,0.46238532110091746,0.350079088895919,0.15498260044289783,0.03255298956026574
3813,0.46206634831283006,0.3499889314063439,0.15527655671863635,0.032668163562189684
3814,0.46358286401316207,0.3496804404227046,0.15433778396506992,0.03239891159906347
3815,0.46374885281179784,0.3495680243045666,0.15443526693882717,0.03224785594480838
3816,0.4642088607594937,0.3495253164556962,0.1540506329113924,0.03221518987341772
3817,0.46415906788247213,0.3495757345491388,0.15431864235055726,0.03194655521783182
3818,0.46398606933671044,0.34978629096089914,0.15431375652999843,0.03191388317239196
3819,0.4644101070229878,0.34966119941738966,0.15410676967893103,0.031821923880691536
3820,0.46423029420147577,0.34962155999619976,0.15444785761788643,0.03170028818443804
3821,0.46439206741430655,0.3499017930684914,0.15421656212380408,0.03148957739339796
3822,0.4645177648885931,0.34997305949098284,0.1542898798770245,0.031219295743399576
3823,0.46462981744421905,0.3505324543610548,0.15365111561866127,0.03118661257606491
3824,0.46421216057792847,0.3505909191723963,0.15392414689014924,0.031272773359525996
3825,0.4641827456198714,0.35117067452396794,0.15340747077274022,0.03123910908342046
3826,0.464204257475925,0.3510200202736949,0.15350988342625443,0.031265838824125695
3827,0.4640344762025477,0.35179669180556433,0.15311489955003485,0.031053932441853095
3828,0.4638953138366972,0.351763252114952,0.1532904534076867,0.03105098064066411
3829,0.46364097041869895,0.35184012161905365,0.15332235383543422,0.0311965541268132
3830,0.4631382355734228,0.3524104966604413,0.15304991928080783,0.0314013484853281
3831,0.46349186245329616,0.3521942878855044,0.15309353429168512,0.03122031536951428
3832,0.4636038375075199,0.35199316087768734,0.15321533736503815,0.031187664249754613
3833,0.46259493670886076,0.35227848101265824,0.15373417721518987,0.03139240506329114
3834,0.4627994556789772,0.3525744485584987,0.1532959903794424,0.031330105383081744
3835,0.4628457497309956,0.35296537755554147,0.15292107095385785,0.031267801759605036
3836,0.4624560959402588,0.3532576021263804,0.15299180457551498,0.03129449735784577
3837,0.46267948636852424,0.3529951293566956,0.15285596811942564,0.03146941615535454
3838,0.4622000189711323,0.35330571979637654,0.15293894457267523,0.03155531665981598
3839,0.4625742824630168,0.3533632570489316,0.1524212921987609,0.03164116828929068
3840,0.46264177171200205,0.35304710453985405,0.15246580102991816,0.03184532271822576
3841,0.4623475898667004,0.35400214795628276,0.15177838145176575,0.03187188072525112
3842,0.46197832748870565,0.3545951410608789,0.15167598647837488,0.031750544972040565
3843,0.4624624624624625,0.35463884937569146,0.15144618302513038,0.031452505136715665
3844,0.46245496492004295,0.3548764300613109,0.15115985083117375,0.03150875418747235
3845,0.4621631015197952,0.3553350816771462,0.15093683844671238,0.031564978356346175
3846,0.46093651394673735,0.3551684967815221,0.15174176448315033,0.03215322478859018
3847,0.4610797336951377,0.3553781592149686,0.15142144953144226,0.03212065755845139
3848,0.46171561977474207,0.35511247121178663,0.15105530491844654,0.032116604095024766
3849,0.46112600536193027,0.3550859485885507,0.1515849235136414,0.03220312253587762
3850,0.46147295379277714,0.35464437785838193,0.15171108657940388,0.032171581769437
3851,0.46094883603558134,0.35511955081698315,0.15185161819443568,0.03207999495299981
3852,0.46117454109632244,0.35513782880211947,0.15161168233141992,0.03207594777013814
3853,0.46136377972623477,0.35488551062890306,0.15173784141802812,0.03201286822683404
3854,0.46142681349193826,0.35484176316536775,0.15195784558104314,0.03177357776165084
3855,0.4616306954436451,0.3555471412343809,0.15111069039505237,0.03171147292692162
3856,0.4612059445303379,0.3561985296437699,0.15091660619064146,0.031678919635250685
3857,0.46036354455945466,0.35698056046452914,0.15109820752335268,0.03155768745266347
3858,0.46098753746647736,0.3563969080296577,0.15100173528947783,0.03161381921438713
3859,0.4603670071888006,0.3567915247824442,0.15096481271282633,0.03187665531592887
3860,0.4602389132284805,0.3566993412550824,0.15107006650486968,0.03199167901156744
3861,0.46064158316001763,0.35649461145774247,0.15081615932438394,0.03204764605785593
3862,0.4608816208211236,0.3567444938084885,0.15032926867693858,0.03204461669344929
3863,0.46013853904282115,0.35727329974811084,0.15025188916876575,0.03233627204030227
3864,0.4595964365536563,0.35782415714420623,0.1501873012874996,0.03239210501463783
3865,0.4595581292880972,0.3580915213696733,0.14990243595392458,0.032447913388304904
3866,0.459892374988199,0.35808918400100703,0.14957359096201656,0.03244485004877742
3867,0.4597759033110915,0.3582399597129548,0.14966007805615006,0.032324058919803604
3868,0.4586806757054327,0.3589606467646041,0.14983170279027336,0.03252697473968983
3869,0.45847489618724047,0.35925506480432867,0.14980495784572795,0.032465081162702907
3870,0.4573594639655227,0.36018748623737773,0.15002044732454622,0.0324326024725534
3871,0.4563692965630012,0.36121505613031035,0.14986950095908932,0.032546146347599135
3872,0.4560537975677969,0.3612167300380228,0.1499230116582346,0.0328064607359457
3873,0.45569660026393516,0.3621567272041727,0.14934330421667819,0.03280336831521398
3874,0.45661053160738974,0.36153701143647105,0.14908256880733944,0.032769888148799796
3875,0.457134782062555,0.36100992337646026,0.14891345308378345,0.032941841477201354
3876,0.4567994225276967,0.3607318833757022,0.1492954210212472,0.03317327307535386
3877,0.4562405826217981,0.36134480160723254,0.14939100954294324,0.033023606228026116
3878,0.45602963800194657,0.3615271106087721,0.14954004583843522,0.03290320555084613
3879,0.4560125588697017,0.36172684458398746,0.14941915227629513,0.0328414442700157
3880,0.4556759302873293,0.362411681582666,0.14919139582352017,0.032720992306484536
3881,0.45526183599146053,0.3630227301268366,0.14893884214492026,0.03277659173678262
3882,0.455336117303526,0.3631511193444064,0.14882727872146692,0.03268548463060065
3883,0.456150270134439,0.3633622314361101,0.14803995476818696,0.032447543661263976
3884,0.4568366801797555,0.3631249803588825,0.14785833254768863,0.03218000691367336
3885,0.45654769385446775,0.3633593062712077,0.14785723262536132,0.032235767248963175
3886,0.45655657857524434,0.3634163969456054,0.14791188762844484,0.03211513685070547
3887,0.4569534342990008,0.3629108276252121,0.14802362847985923,0.032112109595927855
3888,0.45703063629222307,0.36304791830322075,0.14787117046347212,0.032050274941084055
3889,0.4563933396167138,0.3634935595350298,0.14803644360666038,0.03207665724159598
3890,0.45588466249960735,0.3636335081823036,0.14834940478060119,0.03213242453748783
3891,0.45547880690737835,0.3634850863422292,0.14875981161695448,0.03227629513343799
3892,0.454762278361839,0.36353365761807627,0.1492546681311784,0.03244939588890632
3893,0.45549278091650974,0.3635279347143754,0.14865034526051477,0.03232893910860012
3894,0.45551266359099896,0.3638075510780529,0.14835389009195618,0.03232589523899194
3895,0.45584081350825434,0.36322264766806855,0.1486723997238089,0.03226413909986818
3896,0.4561662324617847,0.363037132364481,0.14862362283813052,0.032173012335603754
3897,0.45618548614815047,0.36246980202679385,0.1489975841621435,0.03234712766291218
3898,0.455691834750149,0.3633740079676276,0.14856174911383668,0.03237240816838671
3899,0.4552865922488398,0.36397842719177226,0.14821898908817258,0.03251599147121535
3900,0.454576802507837,0.36454545454545456,0.14830721003134797,0.0325705329153605
3901,0.45425195122715734,0.36482462464345045,0.1483559539855186,0.032567470143873616
3902,0.4539158231220032,0.365320129117177,0.14817136231157355,0.032592685449246296
3903,0.45360792426807095,0.3656510563601028,0.14829791235659207,0.03244310701523415
3904,0.45303832774452346,0.36594691152966247,0.14851609263844057,0.03249866808737347
3905,0.4523809523809524,0.3662907268170426,0.1487155388471178,0.03261278195488722
3906,0.45210284032192405,0.366987129301976,0.14815394732721635,0.0327560830488836
3907,0.4518279704519845,0.3670339301364718,0.14820959058470015,0.032928508826843624
3908,0.4516068467002535,0.36739994367431233,0.1479800982570329,0.033013111368401286
3909,0.45178839419709854,0.3665270135067534,0.14832416208104052,0.03336043021510755
3910,0.45190233532372526,0.36639884953262264,0.14834151373995685,0.03335730140369525
