btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8192202397809875,0.07401113943170018,0.07892004153686397,0.0023600490890210517,0.02242046634569999,0.001274426508071368,0.0017464363258755781,4.7200981780421035e-05
0.8191383947529844,0.07408106450243004,0.07870523285990658,0.002406454961543906,0.022554617090548765,0.0013211909592790072,0.0017458594819044024,4.718539140282169e-05
0.8190395320313237,0.07392206811963392,0.07887536560052835,0.002405887347863006,0.022690819888668744,0.001273705066515709,0.0017454476837437494,4.717426172280404e-05
0.81840913379883,0.07421211549348934,0.07940177391960747,0.0024061143612002264,0.022457067371202115,0.0012738252500471786,0.0017927910926589922,4.717871296471032e-05
0.818966737438075,0.07454588346308091,0.07865062514744044,0.0023590469450342063,0.022410945977824958,0.0012738853503184713,0.0017456947393253127,4.718093890068412e-05
0.8186406301589547,0.0747134569124098,0.07867553417291637,0.0024055469081647094,0.02231026838356681,0.001273524833734258,0.0018867034573840857,9.433517286920429e-05
0.8183532962369141,0.07483731019522777,0.0787041403376403,0.002404979722719985,0.02235216448175045,0.0012732245590870508,0.0019805715363576345,9.431293030274451e-05
0.8172686975384326,0.07497877959068189,0.07978873903612185,0.002452136187871357,0.02216353862114496,0.0012732245590870508,0.0019805715363576345,9.431293030274451e-05
0.8175172153570418,0.07485142911046128,0.07989812281860202,0.002405433449674559,0.021979058579379304,0.0012734647674747664,0.001980945193849637,9.433072351664937e-05
0.8172773140944027,0.0748337812986278,0.08002074786627057,0.0024048663177252795,0.022021030791719715,0.0012731645211486774,0.0020276323855330787,0.00014146272457207527
0.8168874640516713,0.07496110508698317,0.0802413841874499,0.002451558153788129,0.02196973268587054,0.0012729244260053746,0.0020743953608976474,0.0001414360473339305
0.8170633985387697,0.07456987980202687,0.08041480084845629,0.0024982323827480554,0.022012726844214,0.0012255479613481027,0.0020740042422814045,0.00014140938015555032
0.8172002451789335,0.07501532368334198,0.08010750153236833,0.0024046395398180016,0.021830355037955586,0.001225894667358197,0.0020745909755292566,0.00014144938469517657
0.81684031870256,0.07505539578520579,0.08047711093300645,0.002451558153788129,0.021734005940313987,0.0012729244260053746,0.002027250011786337,0.0001414360473339305
0.8160870794458581,0.07496937140703044,0.08104796908868156,0.0025916501743473755,0.021816982376778815,0.001272264631043257,0.0020733201394779,0.0001413627367825841
0.81634769491845,0.07485622701989253,0.0813613651362308,0.0025926275101348165,0.0213538229471104,0.0012727444140661827,0.0020741020081078533,0.00014141604600735364
0.8165448974781994,0.07485269856233796,0.08116898420928588,0.002545368842799906,0.021399952863539948,0.001319820881451803,0.0020268677822295545,0.00014140938015555032
0.8168449827968138,0.0745628505443748,0.08120846491021351,0.0025922609228448885,0.021303671584107085,0.0013196964698119432,0.002026676721496913,0.00014139605033699392
0.816545745783473,0.07481390747196834,0.08103269575049468,0.0026853858475454633,0.021435974747950625,0.0013191369075661924,0.002025817393762367,0.0001413360972392349
0.8160150730098916,0.07498822421102214,0.08130004710315591,0.002684879886952426,0.021526142251530853,0.0012717852096090438,0.002072538860103627,0.0001413094677343382
0.8160497315625883,0.0747386267307149,0.08147310916454742,0.002731468399736272,0.021522087218611662,0.0012715456343599886,0.002072148441179241,0.00014128284826222097
0.8163486454652532,0.0751472320376914,0.08108362779740871,0.0025441696113074207,0.021342756183745582,0.0013663133097762074,0.0020259128386336867,0.0001413427561837456
0.8169485138254274,0.07485044043525366,0.08069150690093739,0.00254369023505582,0.021432945499081445,0.0013660558669744219,0.0020255311131000047,0.00014131612416976778
0.8174580742415677,0.07480685886564914,0.0803184473337102,0.002496702468437912,0.021433955153570754,0.0013190126248351234,0.002025626530996797,0.00014132278123233464
0.8167216203485633,0.07489401789919925,0.08097032501177578,0.0024964672633066417,0.021384832783796513,0.0013188883655204898,0.002072538860103627,0.0001413094677343382
0.8176509371762268,0.07445606103419045,0.08038994066120372,0.002495996985965904,0.02138080437034944,0.0014128284826222096,0.002072148441179241,0.00014128284826222097
0.8175014121634344,0.07437394087742422,0.08039917153078516,0.0025889662963660327,0.02146488420259838,0.0014121634343814723,0.0021182451515722087,0.00014121634343814725
0.8185371826873263,0.07412989214901333,0.0800169547402628,0.0024019215372297837,0.021240521829228087,0.001412895021899873,0.002119342532849809,0.00014128950218998728
0.8185628178564701,0.07449613863251082,0.07962893200226032,0.002448672066302505,0.02119043134300245,0.00141269542286683,0.0021190431343002447,0.000141269542286683
0.8181219110378912,0.07455871969875265,0.07973640856672158,0.002494704636385032,0.021322664156272063,0.0015062367615909626,0.002118145445987291,0.00014120969639915275
0.8181818181818182,0.07481648785996613,0.07919254658385093,0.0024938829286655375,0.02155091285526068,0.0015057406361754188,0.0021174477696216825,0.0001411631846414455
0.8187635268655312,0.0746682977321916,0.0787616448668486,0.0024936482544462217,0.021454784981650512,0.0015526489131457608,0.0021642984849910606,0.00014114990119506917
0.818968761761385,0.07409672563041024,0.07913059841926985,0.002493413624388408,0.021405720737674067,0.0015525028227324049,0.002211140383891607,0.00014113662024840045
0.8184810721843405,0.07420644251116859,0.07923818481072184,0.0025393839642605218,0.02153773806724665,0.0015518457559369856,0.0023042558194215847,0.00014107688690336235
0.8184340465553727,0.07425346814013638,0.07923818481072184,0.0024923583352927346,0.021584763696214437,0.0015518457559369856,0.0023042558194215847,0.00014107688690336235
0.8182544907363867,0.07429699990595316,0.0794225524311107,0.0024922411360857708,0.021583748706856015,0.0015517727828458572,0.0022571240477757925,0.00014107025298598703
0.8180792553941616,0.07436656794998354,0.0793494100502985,0.0025384289945000705,0.021670662341935785,0.0015512621633055987,0.002303389272787101,0.0001410238330277817
0.8188998589562765,0.07400094029149036,0.07907851433944522,0.002538787023977433,0.021438645980253877,0.0016455101081335214,0.002256699576868829,0.00014104372355430183
0.8195032458368614,0.07413679555931885,0.0789349891805438,0.0024931790384796313,0.021027377928309342,0.0015993978737416502,0.0021638912409445857,0.00014112334180073385
0.8195032458368614,0.07413679555931885,0.07902907140841095,0.002446137924546053,0.020933295700442188,0.0015993978737416502,0.0022109323548781634,0.00014112334180073385
0.8196266516198806,0.07401137913198853,0.07885456340809706,0.0025391451544646637,0.021018479334179715,0.0015516998166172943,0.002257017915079701,0.0001410636196924813
0.8189039293100207,0.07398007144200038,0.07938522278623801,0.0025850723820266966,0.021197593532618915,0.001551043429216018,0.0022560631697687537,0.0001410039481105471
0.8187714433425765,0.07397659444470556,0.07956948817972459,0.0025849508859331675,0.02119659726465197,0.0015039714245429338,0.0022559571368144004,0.00014099732105090002
0.818579080913448,0.07424114274974157,0.0793628418381731,0.00258434357673151,0.021285593459261346,0.0015506061460389062,0.002255427121511136,0.000140964195094446
0.8184252560368317,0.074180212346143,0.07953584515644085,0.002630837169970873,0.021187635065301136,0.0015972939960537443,0.0023019825237245136,0.0001409377055341539
0.8182373390961195,0.07446208775721132,0.07948886592126281,0.0025838579347928214,0.021140655830123086,0.0015503147608756929,0.0023959409940806165,0.0001409377055341539
0.8183013904547163,0.07464299135663284,0.07934047350620067,0.002677564825253664,0.020997745208568206,0.0015501691093573844,0.0023487410747839157,0.00014092446448703494
0.8187071314479001,0.07450906699238936,0.07925396974537255,0.0026778164051489244,0.020858780419054777,0.0015033355256976416,0.002348961758902565,0.0001409377055341539
0.8187497064487342,0.0745855056127002,0.0789535484477009,0.0026302193415058007,0.021088722934573294,0.0015029824808604575,0.002348410126344465,0.0001409046075806679
0.8188392186326071,0.07470886551465064,0.07860631104432757,0.002629601803155522,0.02122464312546957,0.0015026296018031556,0.0023478587528174303,0.00014087152516904582
0.8188991170392635,0.07453503663347737,0.07890287431899305,0.002536163817396205,0.02113469847830171,0.0015029118917903438,0.0023482998309224123,0.00014089798985534473
0.8189760450915923,0.0746359793330202,0.07891028651949272,0.00253640206669798,0.020948802254579613,0.0015030530765617661,0.0023485204321277596,0.00014091122592766557
0.8183568075117371,0.07469483568075118,0.0792018779342723,0.002629107981220657,0.020985915492957745,0.001596244131455399,0.0023943661971830986,0.00014084507042253522
0.8190994882388845,0.07432273815672097,0.07892389314052303,0.002582280858256256,0.02098690079346448,0.0015493685149537537,0.0023944786140194375,0.00014085168317761398
0.8187109796742242,0.07459043327230906,0.07895601558465944,0.002581795991174952,0.021029901891752335,0.001549077594704971,0.002440970755292682,0.0001408252358822701
0.8186980804430469,0.07476416201248416,0.07865959543811893,0.0025343783733045478,0.021119819777537897,0.0016426526493640587,0.0024405125076266015,0.0001407987985169193
0.8189242466910729,0.07467380080728434,0.07861635220125786,0.0024875621890547263,0.02107387590350136,0.0016427297474889704,0.0024406270534121843,0.000140805406927626
0.8184121621621622,0.07465277777777778,0.0789695945945946,0.0024868618618618618,0.021161786786786787,0.0016891891891891893,0.0024868618618618618,0.00014076576576576576
0.8184292014638266,0.07473960776954115,0.07891526696068311,0.0025335460260861404,0.021019048512714647,0.001689030684057427,0.0025335460260861404,0.0001407525570047856
0.8189068730940652,0.07445460942997889,0.07886464930799907,0.002627257799671593,0.020924231761670187,0.0016420361247947454,0.002439596528266479,0.00014074595355383532
0.8187916314851299,0.07444413171967351,0.07894736842105263,0.0026268880758044846,0.021015104606435877,0.0016418050473778027,0.0023923444976076554,0.00014072614691809738
0.8184205589945601,0.07493903582817482,0.07864378165447383,0.0026261489401613208,0.021196773588444944,0.0016413430876008254,0.0023916713562183453,0.00014068655036578504
0.8181690338911546,0.07551680495007734,0.0780949702339099,0.0027187924811325178,0.02128158252472695,0.0016406506351661744,0.002390662354099283,0.00018750292973327708
0.8183735645652683,0.07555659714084838,0.07785329271150691,0.0027654089524255915,0.021185844855870634,0.0016404968361846731,0.002437309585188657,0.0001874853527068198
0.8188422779470353,0.07546285446449497,0.07757206468244668,0.0027654089524255915,0.02113897351769393,0.0016404968361846731,0.002390438247011952,0.0001874853527068198
0.8191105487604855,0.07530812128028493,0.07737007357420685,0.002764890575940766,0.02118187356483434,0.001687051876845213,0.002389990158864052,0.000187450208538357
0.8192127460168698,0.07511715089034676,0.0774601686972821,0.002717900656044986,0.021227741330834115,0.0016869728209934396,0.0023898781630740393,0.00018744142455482662
0.8195323117296968,0.07512067107174657,0.0771826233656685,0.0026711654716715873,0.02122873611696893,0.0017339144289798022,0.0023431276067294626,0.000187450208538357
0.8196045356573892,0.07506325555243182,0.07712491800206166,0.0026707899915659264,0.021319463967763096,0.0017336706962796365,0.0022959422734514104,0.00018742385905725798
0.8198472567118025,0.0746380546314951,0.07735557325586843,0.002670664854987584,0.02136531883990067,0.0016398819285011479,0.0022958346999016072,0.00018741507754298833
0.8197489226157018,0.0740584598088814,0.07799325463743677,0.0027168821435263257,0.021266629192430206,0.0016394978452314035,0.002388982574480045,0.00018737118231216038
0.8200252891865312,0.07380695920947876,0.07783449632370158,0.002716245960754929,0.02135531307076289,0.001639113941834871,0.0024352549992975227,0.00018732730763827097
0.8200973965162015,0.07360929012923768,0.0779172129612287,0.0026690391459074734,0.021492788911781233,0.0016388836860835362,0.0023880876568645815,0.00018730099269526128
0.820161063770016,0.07369603895495833,0.07781627493210974,0.002668789212473078,0.021443955426538066,0.001685551081561944,0.0023410431688360334,0.00018728345350688266
0.8203231093420744,0.07365956450479981,0.0779208616249122,0.00262233668929993,0.021353313041442286,0.001638960430812456,0.0022945446031374384,0.00018730976352142355
0.8205068153075086,0.07349290364888285,0.07822380439364841,0.0025762330788327323,0.021125111246428404,0.0015925804487329617,0.0022951894702327976,0.0001873624057332896
0.8205788684900712,0.07352941176470588,0.07811914574747096,0.002575871112776321,0.02112214312476583,0.0015923566878980893,0.0022948669913825403,0.00018733608092918696
0.820475610897856,0.07344817900945605,0.0780357644415317,0.0026214773897575133,0.021252691695534127,0.0016384233685984458,0.002340604812283494,0.00018724838498267952
0.8212078651685393,0.07331460674157303,0.0776685393258427,0.0026685393258426967,0.021020599250936328,0.001591760299625468,0.0023408239700374533,0.00018726591760299626
0.8206580240557869,0.07329058829035429,0.0780175036270885,0.002667665091028221,0.021154116160434316,0.00159123882622736,0.0024336593812889036,0.0001872045677914541
0.819998128392289,0.07322665169380498,0.07860752386299831,0.0026670409882088714,0.021242747520119783,0.001590866554370204,0.0024798802171064945,0.00018716077110237696
0.8197173872356354,0.07332023207935617,0.07893505521242747,0.0027138311809844656,0.021149167134568596,0.0015440763615946099,0.0024330900243309003,0.00018716077110237696
0.8204024333177351,0.07309312119794104,0.0786616752456715,0.0027140851661207298,0.021010762751520824,0.001544220870379036,0.0023865231633130556,0.00018717828731867103
0.8205080226411564,0.07306918650886467,0.0783084623660944,0.002666417177340132,0.021237778921270524,0.0015904944566590262,0.0024325209337138047,0.0001871169949010619
0.8198952389860631,0.07328594144607614,0.07857076045271724,0.002665793658217192,0.02137311757553082,0.0015901225329716584,0.002431952109250772,0.0001870732391731363
0.8198775185825815,0.07325510728811183,0.07839745687438643,0.002758169323547286,0.021457622364545837,0.0016362021410873731,0.0024309288953298118,0.0001869945304099855
0.8199411022297013,0.07329500303837704,0.07829663908755201,0.0027579114663675033,0.02150236058523816,0.0016360491749637732,0.0023839573692329267,0.00018697704856728836
0.8199196111422696,0.07337820153299682,0.07823892316320807,0.0028042624789680315,0.02145260796410544,0.0016358197793980183,0.0023836231071228267,0.0001869508319312021
0.8201532996821835,0.07337820153299682,0.07809871003925968,0.0028042624789680315,0.02135913254813984,0.0016358197793980183,0.0023836231071228267,0.0001869508319312021
0.8197326603103384,0.07356515236492803,0.07842587399513928,0.0028042624789680315,0.021265657132174237,0.0016358197793980183,0.0023836231071228267,0.0001869508319312021
0.8204552891132614,0.07357546861122798,0.07787594072827561,0.0027579114663675033,0.021175150750245408,0.0016360491749637732,0.0023372131070911045,0.00018697704856728836
0.8206554771144046,0.07344896909626443,0.07807751648043387,0.00275842722894946,0.020945345738463697,0.001589602131936977,0.002337650194024966,0.00018701201552199728
0.8211264314092077,0.0731011918672587,0.07777518111708343,0.002757653657396588,0.021173171301706005,0.0015891563449404067,0.0022902547324141153,0.000186959569992989
0.821333457926459,0.07270008877260198,0.07774611035836097,0.0028033453254216697,0.02125870205111433,0.0016352847731626408,0.0023361211045180583,0.00018688968836144465
0.8214769489467046,0.07230603951609137,0.07786444953057126,0.0028492689990191043,0.021299453500864124,0.001681535802699799,0.00233546639263861,0.00018683731141108878
0.8214969416818415,0.07227903067656534,0.07774198066956156,0.002988280338049213,0.021384881169164684,0.0015875239295886445,0.002334594014100948,0.00018676752112807581
0.8219088531938737,0.07209562943593575,0.07765222263728054,0.0029884198729921555,0.02133918565558461,0.0015875980575270825,0.002288008965259619,0.0001400821815465073
0.8216319671365886,0.07188871253851181,0.0780039212025021,0.0030342638409112128,0.021379889832882085,0.0015404724115395388,0.0023340491083932405,0.00018672392867145925
0.8214019040507747,0.07252193391823782,0.07760873623296621,0.0032200858689565054,0.021233899570655218,0.001540041067761807,0.0022867276460705618,0.00018667164457718873
0.821910138571362,0.07208510241216816,0.07749731722110764,0.00326599169504969,0.021228946017822985,0.0015396817990948536,0.002286194186534783,0.00018662809685998226
0.8219484882418813,0.0717618514371034,0.07787420679357969,0.003219484882418813,0.021323254945875326,0.0014930944382232176,0.0022396416573348264,0.00013997760358342665
0.822083313896534,0.071698465270327,0.07766945001632691,0.0032187339646405745,0.02150487474926529,0.0014927461864999766,0.0021924709614218408,0.0001399449549843728
0.8227694603796465,0.07098549507952054,0.07760832050743902,0.0032181334825801037,0.021547502448579822,0.001492467702066135,0.0022387015530992023,0.00013991884706870015
0.8229477611940299,0.07103544776119403,0.07751865671641792,0.003218283582089552,0.02136194029850746,0.0014925373134328358,0.00228544776119403,0.00013992537313432837
0.8233291357679213,0.07079893661676227,0.07732848281330162,0.00312485425120097,0.02145422321720069,0.0015391073177557016,0.002285341168788769,0.00013991884706870015
0.8234909972945238,0.07066890568150014,0.07752588860901204,0.0030786453960257487,0.021223994775632055,0.0015859688403769008,0.0022856609758372982,0.0001399384270920795
0.8236117592160522,0.07078861409239384,0.07774148390107326,0.003079794680354643,0.020811945870275315,0.0016332244517032197,0.0021931871208586092,0.0001399906672888474
0.8239660162449818,0.07100177387732239,0.07758379236299132,0.0030809448230790775,0.020399589207356923,0.0016338343758752684,0.0021940061618896463,0.00014004294650359444
0.8237710657765744,0.07133187059427665,0.07754073105830726,0.003034405489939779,0.02044722468605574,0.0015872274870454227,0.0021474254236496897,0.0001400494841510667
0.8239111152607255,0.07114513794874189,0.07772746370384202,0.0030810886513234674,0.020307175201904674,0.0015405443256617337,0.0021474254236496897,0.0001400494841510667
0.8239331403492389,0.07120179288448968,0.07773835091978709,0.0029881408161359603,0.020310019609674105,0.0015407601083201046,0.0021477262115977215,0.00014006910075637315
0.8233756534727409,0.07150858849887975,0.07799663928304705,0.0031273338312173262,0.020164301717699777,0.0015870052277819268,0.0021004480955937265,0.00014002987303958177
0.8239357729648992,0.07146191187453324,0.07762322628827484,0.0031273338312173262,0.020024271844660196,0.0015870052277819268,0.0021004480955937265,0.00014002987303958177
0.8244983667755483,0.07102193187120859,0.07736817545496967,0.003126458236117592,0.020158656089594027,0.001679888007466169,0.002006532897806813,0.0001399906672888474
0.8251294732421967,0.07077870573414828,0.0769374329305277,0.003126020622404703,0.02020249148509308,0.0016796528717398405,0.0020062520412448093,0.0001399710726449867
0.8259936555327486,0.07025564470983392,0.07646016047770106,0.0030322821421907074,0.02057286807240157,0.001586116812838216,0.0019593207688001495,0.00013995148348572496
0.8259247166379029,0.07029245767060031,0.07644946126218574,0.0030318578291897943,0.020569989271887683,0.001585894864499277,0.001959046597322636,0.00018657586641167965
0.826291736616303,0.06990300317105018,0.0763383697071442,0.0030311509046819624,0.020751725424361128,0.0015388919977616117,0.00195858981533296,0.00018653236336504383
