bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.4970364665304892,0.29133040886716005,0.1795198071191776,0.03211331748317316
0.4974212993971869,0.2910917615539183,0.17947086403215004,0.03201607501674481
0.49673727537395845,0.29136967506609107,0.1795669778804002,0.03232607167955025
0.49728788589031003,0.2917364226880064,0.1789660483492935,0.03200964307239001
0.4974714491443116,0.29173783448876384,0.17894102280719382,0.03184969355973073
0.496952648851383,0.29190945013729824,0.17929140713950842,0.03184649387181033
0.4964674367989285,0.29181315921647416,0.1798761091578771,0.03184329482672024
0.4957828502577147,0.29165272106566703,0.18056764174308856,0.03199678693352969
0.49556693097795174,0.29204724146006894,0.18026698785506373,0.032118839706915585
0.4946150244163489,0.2923941400762593,0.18078132316542914,0.032209512341962676
0.49443199678961974,0.2925458984048423,0.18078453666856167,0.03223756813697622
0.4939839572192513,0.2922125668449198,0.18135026737967913,0.032453208556149735
0.4938011695906433,0.29276524644945695,0.18095238095238095,0.0324812030075188
0.4938205624958247,0.29227069276504775,0.18127463424410448,0.032634110495023044
0.49314062552154614,0.2928669181214326,0.18108081044093594,0.032911645916085315
0.49382592444266454,0.2920838339340542,0.18115071419036177,0.0329395274329195
0.4935403104656986,0.29267234184610247,0.18103822400267067,0.03274912368552829
0.49352469959946593,0.29205607476635514,0.18164218958611483,0.03277703604806408
0.4922409477724011,0.29250792591356584,0.18244618721842149,0.032804939095611545
0.49234719397112275,0.29224048817899895,0.18226683117142953,0.033145486678448764
0.49205185456726763,0.291831905888626,0.18272403105941948,0.03339220848468691
0.491802186083711,0.29198880298587043,0.1828512396694215,0.033357771260997066
0.4922666666666667,0.2917666666666667,0.18276666666666666,0.0332
0.4919524142757173,0.2919457496084508,0.18281182311973074,0.03329001299610117
0.4929014197160568,0.2912750783176698,0.18263014063853897,0.033193361327734455
0.4930182957309961,0.291198720298597,0.18262405438730964,0.033158929583097276
0.49277148567621587,0.29127248500999336,0.18264490339773484,0.033311125916055964
0.4933853177380119,0.29097937285481024,0.18254523642907128,0.033090072978106566
0.4935030319184381,0.2903644965682681,0.18301459318984473,0.033117878323449056
0.4929225645295587,0.29049125728559533,0.18334721065778517,0.033238967527060785
0.4935056284553387,0.2900153200559515,0.1832744954372877,0.0332045560514221
0.4929929096900902,0.2898705103025865,0.18374887653540162,0.03338770347192171
0.49274832013838066,0.2900339298782516,0.1835539884239239,0.03366376155944382
0.4916724842924105,0.29041587713174427,0.18400319138326518,0.03390844719258004
0.49086439439239915,0.29077802139392733,0.1841738090492326,0.0341837751644409
0.49075150267326406,0.2907714276226215,0.1841729485604224,0.03430412114369209
0.490144023362315,0.29129886506935687,0.18397823057012014,0.034578880998208
0.49058983635941183,0.2914329339131012,0.1835562784213496,0.03442095130613735
0.49087470135386246,0.2913458985930449,0.18326917971860898,0.03451022033448367
0.4903352010874971,0.2911375617519313,0.1836809124365903,0.0348463247239813
0.4903371233467034,0.2913116982132794,0.1834786355951868,0.03487254284483044
0.4900692993799529,0.29201896614609235,0.1831957293013694,0.0347160051725853
0.49017072766451186,0.29123155975468257,0.18385546162771424,0.03474225095309133
0.4900517309988062,0.29108635097493035,0.18430826369545034,0.0345536543308131
0.4896748317809672,0.29096092014982267,0.18465975007457985,0.03470449799463025
0.48890214006493077,0.29132710528059363,0.18485390578413835,0.03491684887033724
0.48878804941870097,0.2909807558543937,0.18528700606140902,0.03494418866549634
0.4884598827775754,0.29130103645816086,0.1852048081062287,0.035034272658035034
0.48809405530717004,0.29127338963404537,0.1856929955290611,0.03493955952972346
0.487439181809155,0.2910667593420051,0.18631052858041242,0.0351835302684275
0.48623337083857304,0.29161426964061155,0.18694155801178106,0.03521080150903435
0.48614834673815904,0.2924237910833085,0.18634362691556614,0.03508423526296627
0.4855365062553783,0.2930760574568081,0.18633745945588137,0.035049976831932214
0.48466196763625535,0.2941526853966048,0.1861080776994606,0.035077269267679276
0.484814398200225,0.2936213855620989,0.18642890226956924,0.03513531396810693
0.4852936311000827,0.2934656741108354,0.18617038875103392,0.03507030603804798
0.48451766574037314,0.2943628423977769,0.18605266640201137,0.03506682545983856
0.4840736943075447,0.2944464657824232,0.18638573743922204,0.03509410247081004
0.4840182648401826,0.29458672490238896,0.1865197538217193,0.03487525643570909
0.4845265283156257,0.2948399695495317,0.18594644689372125,0.034687055241121374
0.4845166413021902,0.2944815721564216,0.18616422947131608,0.03483755707007212
0.4840085993054407,0.29449313709277325,0.18657185381180752,0.034926409789978505
0.48392644529699697,0.29458261674824715,0.18659875644926577,0.034892181505490144
0.48289199642963404,0.29465436873946244,0.18741115408773842,0.035042480743165065
0.4823813301599894,0.29518709506809465,0.1873925690863414,0.035039005685574505
0.48183411021851963,0.2957122549505769,0.18751033092003042,0.03494330391087309
0.4815218828507206,0.29601348671162236,0.18752479174930584,0.03493983868835118
0.4812146845983544,0.2962693718402009,0.18745663020850545,0.035059313352939235
0.4809566280183662,0.2962706041687312,0.1875929045684273,0.03517986324447527
0.4809298946603705,0.29597463923653533,0.18779513258263714,0.03530033352045702
0.4798996633441151,0.29556406363456333,0.18905538319361015,0.0354808898277114
0.478785879247773,0.2955460244143847,0.19006928406466514,0.03559881227317717
0.4781690373255008,0.29583182073198905,0.1905877693805485,0.035411372561961654
0.47751196172248805,0.2964197327173734,0.19062860914040589,0.03543969641973272
0.4766302734439423,0.29669822211960284,0.19108091169970642,0.03559059273674836
0.47650763295855453,0.29641597151241383,0.19133502588281842,0.035741369646213196
0.4765782099884622,0.2963903082248228,0.19123125103016317,0.03580023075655184
0.47563950421940926,0.2969409282700422,0.19165348101265822,0.035766086497890294
0.4751770713226816,0.29734804809751275,0.1914676330093889,0.036007247570416734
0.47477275721248846,0.29778685285206163,0.19134501383216967,0.0360953761032802
0.4744970199874872,0.2981988211663209,0.19118179722743586,0.03612236161875597
0.47514648758970307,0.29811047468562774,0.1905326222924485,0.036210415432220686
0.4751999473389725,0.29796267649672514,0.19060000658262843,0.036237369581673964
0.47582982086406744,0.29778055848261326,0.19043071654373026,0.03595890410958904
0.47522307464357444,0.2980474795034737,0.19077409370781337,0.03595535214513845
0.4747893628225382,0.2978870458135861,0.1912190626645603,0.03610452869931543
0.47527228455792836,0.2970945345661545,0.19147115922477048,0.03616202165114672
0.475202262711307,0.2970795237782017,0.1913767019667171,0.036341511543774255
0.47555482492191353,0.2968272234095019,0.19118855827716588,0.03642939339141871
0.4753731834023805,0.2970013809429868,0.1912606036693628,0.03636483198526994
0.47531554036287144,0.29670654746252956,0.19149355771759138,0.03648435445700762
0.47537804076265616,0.29769888231426694,0.19053254437869824,0.0363905325443787
0.47517171119655593,0.2975122416116205,0.19083768773209767,0.03647835945972592
0.4753080335140463,0.29686216527024806,0.19129291933629045,0.036536881879415145
0.47528429632551106,0.2973443765200815,0.19102083744166173,0.036350489712745675
0.475096918325777,0.29742427229121493,0.19101123595505617,0.0364675734279519
0.4744149407555716,0.29763350510388287,0.19109200118160632,0.03685955295893918
0.4746652664741402,0.29758466789183513,0.19086374376476767,0.03688632186925702
0.4733718108480357,0.29769790778513805,0.1917754312323736,0.03715485013445268
0.4729906909663039,0.2979218565622132,0.1917857611118395,0.037301691359643376
0.47257176563114434,0.29800760256914405,0.19203041027657622,0.037390221523135404
0.4724543637138269,0.29806967522039785,0.19218038213220595,0.0372955789335693
0.47238600628930816,0.2976939203354298,0.1924462788259958,0.03747379454926625
0.4714917308007205,0.2985099066644834,0.19246766006222368,0.03753070247257246
0.47102540597171294,0.2988148245154531,0.19254190675746463,0.037617862755369304
0.4709905428842567,0.2987335973035767,0.1924801204227887,0.03779573938937793
0.47149869109947645,0.29905104712041886,0.19168848167539268,0.03776178010471204
0.47167773814588176,0.2992244510618803,0.19140024215452076,0.037697568637717206
0.4717821133953123,0.2996922875474663,0.19104360350923139,0.037481995547990046
0.4710887136359174,0.30020615857848754,0.19110572989953858,0.03759939788605648
0.4712004189029978,0.3003992669197539,0.19089540515774317,0.03750490901950517
0.4703746114837232,0.3007034189432357,0.19132995256011778,0.03759201701292328
0.4705593719332679,0.300883218842002,0.19093882891723912,0.037618580307491004
0.47067865903515943,0.30040883074407193,0.19126737530662305,0.03764513491414554
0.4698901530011769,0.3007061592781483,0.19161108931607165,0.03779259840460311
0.46949844796601864,0.3008005227903937,0.19170070249959156,0.03800032674399608
0.46916443457241785,0.30087541647612204,0.19187299928137452,0.038087149670085585
0.468599980405604,0.30113320923549197,0.19212305280689723,0.038143757552006795
0.4683899605078495,0.30160906034792256,0.1916511635497242,0.03834981559450374
0.46913257810714637,0.3014919525970422,0.19117887107831935,0.038196598217492085
0.4689040514511443,0.30162253925761484,0.19130945773889196,0.038163951552348925
0.467862969004894,0.3021533442088091,0.19158238172920064,0.03840130505709625
0.4679240357632317,0.3025517196371468,0.19121581935652288,0.03830842524309861
0.4686234817813765,0.3022397805929215,0.19113229724435157,0.038004440381350396
0.46832549634273773,0.3023119122257053,0.19145114942528735,0.03791144200626959
0.46788631166285527,0.3031362299901993,0.19134269846455407,0.03763475988239137
0.46738526865915403,0.30370733300669606,0.19124612118242693,0.03766127715172301
0.467265306122449,0.3036081632653061,0.1913469387755102,0.0377795918367347
0.467474364835739,0.30367056364705114,0.191169747240546,0.03768532427666384
0.46796275118444697,0.3042640091488319,0.19039372651527528,0.037379513151445845
0.4672222222222222,0.3049673202614379,0.19055555555555556,0.03725490196078431
0.466701505699448,0.3049612960120195,0.1908743508508345,0.03746284743769801
0.46617915904936014,0.3051710629407156,0.19100940193261948,0.03764037607730478
0.46593320492311713,0.30521367242336195,0.1912768110737488,0.03757631157977213
0.46550035903126835,0.30527449572426396,0.19159214047914355,0.03763300476532411
0.46532650197434977,0.305126782625722,0.1918872173090102,0.03765949809091799
0.4647795460474824,0.3052113227237151,0.19208192016697104,0.037927211061831466
0.4644382846893853,0.3048752649600522,0.19279308658079244,0.037893363769770094
0.4643974960876369,0.30496870109546165,0.19268388106416276,0.037949921752738654
0.46450582058890666,0.30475755698307627,0.19291094662014543,0.037825675807871655
0.46441849846715805,0.30594873132868045,0.19193138086230513,0.03770138934185637
0.4640143486059025,0.30611446274254034,0.19217348768954834,0.03769770096200881
0.4641646015390635,0.3053997652275988,0.1927416199295683,0.037694013303769404
0.4637931596622216,0.3050438524991034,0.19347266147174855,0.037690326366926416
0.4645186537959823,0.3049830420036525,0.192962431515784,0.037535872684581265
0.4639353345718849,0.3050096150712167,0.1933118216485773,0.037743228708321114
0.46364820846905536,0.30537459283387625,0.19299674267100977,0.03798045602605863
0.4623172835888921,0.30614968909724255,0.19334570433310544,0.03818732298075984
0.46157851912123676,0.3067860048820179,0.19336045565500407,0.03827502034174125
0.46241213225722466,0.3063004425930747,0.19301614162978392,0.03827128351991669
0.4621791326414419,0.3065360965611478,0.19292709112795653,0.038357679669453755
0.46204899632364904,0.3069590395939747,0.19269935257181897,0.03829261151055731
0.46280023432923256,0.30684111176202566,0.19228015361583023,0.038078500292911543
0.46344719788986943,0.30714122895568075,0.1916376306620209,0.03777394249242893
0.46367423995833607,0.30691361239502635,0.1914914393594167,0.03792070828722088
0.4638963912661482,0.30623800071588947,0.1918583840421724,0.03800722397578992
0.4635718471254639,0.3072465655316101,0.1914187121557393,0.03776287518718666
0.4630479351752416,0.30762471932051155,0.19144781802206384,0.037879527482182956
0.4624617786741266,0.30804762214559883,0.19146444603474075,0.0380261531455338
0.4622595449663119,0.30879145916739903,0.19125736418969502,0.03769163167659408
0.46139084048920115,0.30858053603955243,0.19206999739786626,0.03795862607338017
0.46109575678751424,0.30873028775808814,0.19209884571614372,0.03807510973825394
0.4607530727710217,0.308935423034402,0.1923001885933537,0.0380113156012226
0.46049338577046833,0.3092599213442975,0.1920889264471674,0.03815776643806676
0.4606957087126138,0.3091352405721717,0.19216514954486347,0.03800390117035111
0.45988366425112925,0.3093945991616027,0.19257141000227473,0.03815032658499334
0.45898869101780837,0.3098921097101261,0.19303262706356428,0.038086572208501236
0.4596553966189857,0.30939531859557867,0.19307542262678803,0.037873862158647596
0.459120314684178,0.30964533012580864,0.1933942329573161,0.03784012223269725
0.45898869101780837,0.30976212140907317,0.19329260366567008,0.03795658390744833
0.458808618504436,0.3097071918364694,0.19359136849631145,0.03789282116278314
0.4584686322899078,0.30968307572412,0.19362904273282244,0.03821924925314976
0.45859707209400463,0.3090531372739962,0.1940143473885805,0.038335443243418706
0.45837795735566156,0.30879823451140753,0.1944309220134359,0.03839288611949502
0.45844965266506527,0.3090307083035772,0.1942803349996754,0.03823930403168214
0.45759356032328213,0.30977960985426334,0.19439124931026647,0.038235580512188
0.456772100567721,0.31059205190592054,0.19419302514193026,0.03844282238442823
0.4565802705420573,0.31115580497615725,0.193823596198138,0.03844032828364745
0.4564498346196251,0.31094753226538685,0.1940463065049614,0.038556326610026594
0.45623703319502074,0.31168957468879666,0.19339989626556017,0.03867349585062241
0.45593335710349747,0.31182133480276164,0.19357557291497846,0.03866973517876244
0.4557774607703281,0.31179483854234213,0.1939112955518091,0.03851640513552068
0.4562870757561023,0.3112580634704529,0.19391228240785763,0.038542578365587214
0.4558356554986715,0.3114833776164863,0.19399261227399392,0.03868835461084829
0.4559714795008913,0.3118133203694701,0.1936801166747691,0.03853508345486955
0.45612727626206984,0.3111917568530879,0.1940898191951267,0.038591147689715506
0.4566901066139538,0.3107035224731845,0.19410868790304286,0.03849768300981885
0.457058594762769,0.3107337308789214,0.19380347420274824,0.03840420015556132
0.4573271530906616,0.3103951249554309,0.19399695309714435,0.03828076885676315
0.4573605706874189,0.31011673151750974,0.19445525291828794,0.038067444876783395
0.45764580023989365,0.3100463578305832,0.1941841994359257,0.03812364249359743
0.4575068066900039,0.31002852327239727,0.19431479320627512,0.03814987683132374
0.45666893446075096,0.31042861308193215,0.1945767324326951,0.038325720024621764
0.45625060740548773,0.31063526515274226,0.19479089053743237,0.038323236904337685
0.4550430783183261,0.31103841419965017,0.1955690872578869,0.038349420224136815
0.4548133277207525,0.31078586924845386,0.19596541786743515,0.03843538516335848
0.4543042071197411,0.31029126213592234,0.19676375404530744,0.03864077669902913
0.4541775921789518,0.3102845488977372,0.1970800556796478,0.0384578032436632
0.45423355774210256,0.31059036768513726,0.19669212843086484,0.03848394614189539
0.4536893203883495,0.311294498381877,0.19650485436893203,0.038511326860841424
0.45255734204652065,0.3116366342078872,0.19717899776778494,0.038627025977807254
0.45268368436377754,0.3117215050632502,0.19706234430101266,0.03853246627195962
0.4528076077112175,0.3114245051106223,0.197179454004399,0.03858843317376116
0.4525712806239684,0.31204893362244734,0.19709375707951712,0.03828602867406712
0.45275692466994566,0.3116425058244887,0.19728837690913797,0.038312192596427645
0.45291566888874507,0.31201863957025433,0.19681574008154812,0.03824995145945246
0.452210757835495,0.3122877381375942,0.1970760423068215,0.038425461720089274
0.4524518048906715,0.3123625307284254,0.19682365118385303,0.03836201319705007
0.4526373661912616,0.3119239351896769,0.1970505481711458,0.03838815044791566
0.45273197542838667,0.3116715163271904,0.1971225347559004,0.03847397348852247
0.45241713823767177,0.31220695230396117,0.1970250606305578,0.03835084882780922
0.45282896863886196,0.3120594891690915,0.19673456191399935,0.0383769802780472
0.4526631997157531,0.31131496495364835,0.1972608934397106,0.03876094189088795
0.4527887287533122,0.3116073159697538,0.19708524526594715,0.03851871001098688
0.45276620482511387,0.31156541678777894,0.1969447404967219,0.0387236378903853
0.452317923553719,0.31172520661157027,0.19708806818181818,0.03886880165289256
0.4521419117409691,0.3115214513994254,0.19750137198566678,0.03883526487393873
0.45172636334301386,0.31155211358502743,0.19774120684091642,0.03898031623104227
0.4504370826747524,0.312312506048192,0.19815489822908938,0.03909551304796619
0.4506933247339568,0.3121251209287327,0.19800064495324088,0.03918090938406966
0.4497405652776435,0.31270746720809567,0.19813722646556448,0.03941474104869638
0.4494848679974243,0.3127495170637476,0.19793947198969736,0.03982614294913071
0.4498519376850779,0.3119608600489249,0.1982747521565598,0.039912450109437364
0.4494964121375937,0.3123210091064131,0.198185153007047,0.039997425748946165
0.44961863997682877,0.31236121391561805,0.19811411836642745,0.039906027741125734
0.44952681388012616,0.31233502864868345,0.1983840854953969,0.03975407197579347
0.44962662546671817,0.31244367194541006,0.19821037723702845,0.03971932535084331
0.4496972819786165,0.3128300914594873,0.19802267164755893,0.03944995491433724
0.4497923440970993,0.3124818904735842,0.19819065709410516,0.03953510833521136
0.449032797965818,0.31291641185747854,0.19842930252019697,0.039621487656506485
0.44777895718742966,0.3127151082376403,0.19962044453021968,0.03988549004471035
0.4472788022874767,0.31231125104414315,0.20002570198547837,0.040384244682901756
0.4476211892447557,0.31183141122426034,0.20016704680522984,0.04038035272575412
0.4471317530673861,0.31187768998522514,0.20058456992355625,0.04040598702383247
0.44705655650833415,0.3119761055978418,0.20056524392202202,0.040402093971802035
0.44738702834736777,0.3113389470977695,0.20125988301086328,0.04001414154399949
0.44769403824521936,0.3115217740639563,0.2008034709946971,0.039980716696127266
0.4475274901935567,0.31171628834158577,0.20101601183203652,0.03974020963282104
0.44725928307346086,0.31223276000642985,0.2007715801318116,0.0397363767882977
0.44756301440329216,0.31214634773662553,0.2006172839506173,0.03967335390946502
0.44778374208479316,0.31197968564173445,0.20050785895663914,0.039728713316833274
0.4480653040236534,0.3112867977889189,0.20089343103226637,0.03975446715516133
0.4488930304296134,0.3110761222325761,0.20025063461971015,0.03978021271810032
0.4480732177263969,0.31114322414900447,0.20077071290944123,0.040012845215157355
0.44737264468911503,0.31127018264693607,0.20120052643405129,0.040156646229897605
0.44740726479270954,0.31093569503273005,0.20138621486330383,0.04027082531125658
0.44700978034311367,0.3105659772326439,0.20189193522526855,0.04053230719897387
0.4470848566480662,0.3109165544224232,0.20155859149509334,0.04043999743441729
0.44748829152498876,0.31067556296914095,0.2015461602617566,0.04028998524411368
0.446695950495367,0.310494084452852,0.20234698130751227,0.040462983744268814
0.4472418216805645,0.3105195638229634,0.2019563822963438,0.04028223220012829
0.4469286287089014,0.3108259823576584,0.2020850040096231,0.04016038492381716
0.44635358230485656,0.310786985093765,0.20246834428594326,0.04039108831543516
0.44616124378906874,0.31049847732008334,0.20298124699471068,0.0403590318961372
0.44560133273531105,0.31014929198436597,0.20365861472416225,0.0405907605561607
0.4460069833744434,0.30970304641701635,0.20370311048467182,0.040586859723868406
0.4457541881546494,0.30965117396457287,0.2040103782952689,0.040584259585508826
0.44503506356271416,0.3100003202151846,0.204265266258926,0.04069934996317525
0.4445796637309848,0.31048839071257006,0.2043234587670136,0.04060848678943155
0.44388604353393085,0.3105633802816901,0.20476952624839947,0.040781049935979516
0.4439642754249496,0.31044527673741157,0.20487211498447452,0.04071833285316431
0.44343790012804096,0.31030729833546733,0.2055697823303457,0.040685019206145964
0.4438398258698505,0.30994526423609997,0.20556320220223423,0.040651707691815246
0.44378679293575635,0.3095725620680829,0.20581648323521884,0.0408241617609419
0.44367301231802914,0.309518477043673,0.20604703247480402,0.04076147816349384
0.4436872080373712,0.30930440903564344,0.20630959237217636,0.04069879055480898
0.4427634735327043,0.3096433711818327,0.2067807452422837,0.04081241004317927
0.44237168821195444,0.30958018686804045,0.20747472161781647,0.04057340330218866
0.44209920368416006,0.3098915859157632,0.20723400172695,0.04077520867312674
0.44206790715518895,0.3096425602660017,0.20743014259223735,0.04085938998657203
0.44228494709586674,0.30943323850014387,0.20739698877984847,0.040884825624140905
0.44203361666773183,0.30938838115932765,0.20757972774333738,0.04099827442960312
0.4420180963647409,0.30994021165712826,0.20734085749912076,0.040700834479010135
0.4421466470625839,0.30985105158856996,0.2072172856868887,0.04078501566195743
0.4418738416309836,0.31009139132102,0.20716431264779192,0.04087045440020451
0.4417883736537663,0.30980154037902274,0.2076315873573871,0.04077849860982391
0.4412563504489248,0.3101255711410039,0.20778349362558712,0.04083458478448414
0.4415758698916829,0.3096782439211426,0.20797520529124197,0.04077068089593252
0.4416538854805726,0.30924079754601225,0.20839723926380369,0.040708077709611455
0.4419986581898342,0.3090636081914316,0.20820421072809175,0.04073352289064247
0.44260147011824863,0.308884627676574,0.20798977309044422,0.04052412911473314
0.442495126705653,0.3087271913846547,0.2082574377656345,0.040520244144057777
0.4414244650271479,0.3092941552219738,0.20855956563398276,0.04072181411689556
0.4411877394636015,0.3089080459770115,0.20909961685823755,0.04080459770114943
0.4410488707413551,0.3088235294117647,0.20894474926630088,0.0411828505805793
0.4409916089717002,0.30912803496793545,0.20881855597741122,0.04106180008295313
0.4399464490628586,0.30967104424327424,0.2089442815249267,0.041438225168940454
0.44038774273779535,0.3092694748254201,0.20911322980772296,0.041229552629061576
0.4397578846766486,0.3087607518317936,0.20987575661038546,0.04160560688117235
0.43946102634345235,0.30889051699423437,0.2100468257254802,0.04160163093683305
0.43944702809454034,0.308753264955087,0.2102312543798178,0.04156845257055488
0.4394967351489091,0.30804268195572543,0.2109253065774805,0.04153527631788501
0.43945859872611465,0.3079299363057325,0.21105095541401273,0.041560509554140125
0.4393326753478302,0.307841701423159,0.2111815084848292,0.0416441147441816
0.4394064828376743,0.30853976947080175,0.2105011781188308,0.04155256957269311
0.43999745279714714,0.3078294647690005,0.21065367593211703,0.04151940650173528
0.439968152866242,0.30751592356687896,0.21114649681528663,0.04136942675159236
0.44057057343904227,0.3068105836278537,0.21119495653835132,0.041423886394752765
0.4402904273613146,0.3067957454939176,0.21161072543150117,0.04130310171326667
0.43993759750390016,0.30666369511923336,0.21204113470661276,0.04135757267025375
0.4396395248861574,0.30649937904021907,0.21265484189408657,0.04120625417953699
0.4392023191360581,0.306680258672868,0.21311840973527443,0.040999012455799434
0.438475753520678,0.307398203020455,0.21324794494360544,0.040878098515261585
0.43892181227298793,0.3073344803415536,0.21292933154909832,0.04081437583636016
0.43783646035740453,0.30818972382378235,0.2131048322874526,0.040868983531360495
0.43804520853231455,0.3078637376631646,0.21302133078637375,0.041069723018147083
0.437631260739515,0.3080570228473239,0.21304015783109528,0.041271558582065805
0.43774857615577967,0.30777307582169333,0.2132107289446053,0.04126761907792167
0.43897468555962427,0.3075943321127209,0.2125457729660882,0.04088520936156663
0.4390189520624303,0.3076604554865424,0.21264532568880395,0.040675266762223286
0.43937945973496434,0.3070846075433231,0.21295234454638123,0.040583588175331295
0.43903915384370323,0.3073369651788843,0.21313198891331359,0.04049189206409889
0.4388807538040364,0.30734704271980645,0.2129623734640606,0.04080983001209652
0.43865567614016104,0.3077559593902167,0.21272397441201743,0.04086439005760479
0.4383034236986127,0.30752831869670355,0.21324933180603284,0.04091892579865088
0.43790371336748657,0.3081426798612658,0.213097018487288,0.040856588283959654
0.4376073814826599,0.30849506840598157,0.21304486159720012,0.04085268851415845
0.43849603969844453,0.30801285109902343,0.21258389795463944,0.04090721124789261
0.43808069237622504,0.3084192439862543,0.21277205040091637,0.0407280132366043
0.43783594669380743,0.3083553322095353,0.21293851976718298,0.040870201329474255
0.4378180661577608,0.3083651399491094,0.2130089058524173,0.04080788804071247
0.43725546330756754,0.30858542481788975,0.2134427585329389,0.04071635334160384
0.4369395153596642,0.308592507791134,0.2136678750874515,0.0408001017617503
0.43679440292574334,0.30863412307203053,0.21383367785021465,0.04073779615201145
0.4361363780929966,0.3085999618344889,0.2146173907512245,0.04064626932128999
0.4347204119909718,0.30924754426677686,0.2152144196840131,0.04081762405823823
0.4353464717101081,0.30801017164653527,0.215829624920534,0.040813731722822634
0.43519018716832436,0.3082398550954908,0.2156725666528965,0.04089739108328832
0.43477432265031923,0.308769812279643,0.21541784455102753,0.04103802051901026
0.43452154022112083,0.3090291015376795,0.21556106239674672,0.040888295844452915
0.43492345804484533,0.308168709902814,0.21590548180143557,0.041002350250905165
0.43491377941503384,0.3082981358569659,0.21578964082695545,0.04099844390104481
0.4342180455901962,0.3084640294621881,0.21623595148898342,0.04108197345863229
0.4338328676657353,0.3088011176022352,0.2163766827533655,0.04098933197866396
0.43391014446737575,0.30919193522781396,0.21597078901412922,0.04092713129068106
0.4334623683208529,0.3094935905571773,0.2158586114989212,0.04118542962304861
0.43338724510829923,0.3091047474074779,0.21612279199568707,0.04138521548853582
0.4328008114618993,0.30924305819703307,0.21640040573094965,0.04155572461011792
0.4328334548682667,0.3095653276687486,0.21619479407754985,0.04140642338543483
0.43278189769918235,0.3093110223743424,0.21635925714647905,0.0415478227799962
0.4331864439019751,0.309355482991472,0.21611768062644643,0.04134039248010652
0.4338277239018825,0.30889903023388476,0.21582049819357293,0.041452747670659824
0.4341141788442641,0.30912606586997177,0.2154563032934986,0.04130345199226551
0.433390400101452,0.309809143364403,0.21561727220848392,0.041183184325661024
0.43340414064233856,0.30969214672965345,0.21578263212960908,0.04112108049839891
0.4337200456447318,0.30914796500570557,0.21595663750475466,0.04117535184480791
0.43397242909206146,0.3089209317065441,0.21587704008873396,0.041229599112660435
0.43427557358347063,0.30865762454049944,0.21587019901128154,0.04119660286474838
0.4345360661450249,0.308645104064371,0.21550986790002216,0.04130896189058194
0.4353280324389394,0.30823328159153546,0.21519308138245635,0.041245604587068774
0.434633899163922,0.3084304535089942,0.2156067899670636,0.04132885736002027
0.4348266582238404,0.30799430109229065,0.21576697799588412,0.0414120626879848
0.43326794076699154,0.3090748006581445,0.2160169598784964,0.041640298696367546
0.43344407530454043,0.30922322417339027,0.21572535991140643,0.04160734061066287
0.433640363371633,0.30873927768809545,0.21621878264172442,0.04140157629854715
0.4327069096431283,0.30890913692736016,0.21681219944317895,0.041571753986332574
0.43302752293577984,0.30888959190129706,0.21651376146788992,0.04156912369503322
0.4327777602074702,0.30949745406243084,0.21607261456719062,0.041652171162908376
0.4332068311195446,0.3089816571790006,0.21619228336495888,0.04161922833649589
0.4332110555942066,0.3090886091961293,0.21611536272215545,0.0415849724875087
0.4331004836109619,0.3096058412618137,0.21553876789834686,0.04175490722887758
0.4327518644924788,0.3096637593224624,0.21577550246492225,0.041808873720136516
0.4323504314022945,0.3096615151227837,0.21627002939224424,0.04171802408267754
0.43258107339275553,0.3094696251343321,0.21632214425690624,0.04162715721600607
0.4324811174667383,0.31021078911607625,0.2156559112599943,0.041652182157191166
0.4323265512447871,0.30983824086945533,0.21610008846202453,0.0417351194237331
0.432668919986101,0.3095365953817481,0.21603436838613893,0.04176011624601194
0.432531413777862,0.30984403611795164,0.21566584580412956,0.041958704300056826
0.43226091623780505,0.30947494711584,0.21636725286521644,0.04189688378113851
0.43232323232323233,0.3091856060606061,0.21654040404040403,0.04195075757575758
0.4315420781925468,0.3098040453125493,0.21659146129816037,0.04206241519674356
0.43126735672809896,0.30977026003534464,0.21699065892451402,0.041971724312042415
0.43123087117028996,0.3101000220868962,0.21667245132994667,0.04199665541286719
0.4317091643524363,0.30999116384751324,0.21642262055036607,0.041877051249684424
0.4315440479949479,0.3108304389011683,0.21607199242185032,0.04155352068203347
0.4307055776640768,0.31144589729012695,0.21644242309392964,0.04140610195186659
0.4314512306865936,0.31087870074883883,0.21649973142911308,0.04117033713545452
0.4316235264372175,0.3109889067981417,0.21636484308334122,0.041022723681299576
0.43119845808714335,0.31128945622294546,0.21643653827925052,0.04107554741066068
0.4318986221716597,0.31146504866641384,0.21568069776260904,0.040955631399317405
0.431650810708303,0.31186194253927113,0.21565156926577958,0.04083567748664623
0.4318806687102993,0.3119805328192649,0.21530828303258226,0.04083051543785356
0.43128336334059825,0.31204396853975175,0.21564168167029912,0.041030986449350895
0.4317083188524849,0.3112381915263341,0.21617010520994598,0.040883384411235034
0.43058801237920796,0.3117539316617192,0.216604560096002,0.041053495863070805
0.4309032930256054,0.31184289457897896,0.21614624443532346,0.04110756796009219
0.43060992549564336,0.3120343477711832,0.21625205202677106,0.041103674706402325
0.4296852804697118,0.31260456453802205,0.2166103728021718,0.041099782190094386
0.42898157496214034,0.312783947501262,0.21693589096415952,0.041298586572438165
