btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
6.501246072163831e-05,0.5751002275436126,0.17733232202838878,0.16463322136742875,0.0,0.04561707660634955,0.019265359193845488,0.017986780799653268
6.495615459564793e-05,0.5746887517592292,0.1771787376853957,0.16453393959077622,0.0,0.04557756847461297,0.01963841073941756,0.018317635595972718
6.49378760985324e-05,0.5747002034720118,0.17725875579029396,0.1647257457032772,0.0,0.045240053681977574,0.019654530499155807,0.01835577297718516
4.3264758690808404e-05,0.5742531421031,0.1776018344257685,0.16492526012936162,0.0,0.04510351093516776,0.019685465204317822,0.01838752244359357
4.3299415457891315e-05,0.5747131413725914,0.17746265425416757,0.16473262610954753,0.0,0.04524788915349643,0.01954968607923793,0.018250703615501192
2.1623024196164074e-05,0.5740480463597639,0.17789262006184184,0.1651566588103012,0.0,0.045127251497394424,0.01952559084913616,0.018228209397366316
2.1612275772638858e-05,0.573784309487789,0.17791225416036308,0.16516101145450615,0.0,0.045169656364815215,0.019580721850010807,0.01837043440674303
2.158615032595087e-05,0.5730475327030178,0.17825842939170228,0.16543625609808746,0.0,0.04509346803091137,0.01966498294694124,0.018477744679013943
2.1556834594408155e-05,0.5722692879777533,0.17859837461467157,0.16575050119640433,0.0,0.04498911379852982,0.01978917415766669,0.01858199142037983
2.1547544657286302e-05,0.5721735008295805,0.17845676485164516,0.16572216595918896,0.0,0.04524984378030123,0.01980219354004611,0.018573983494580792
2.15526531316005e-05,0.5723522565627829,0.17824044139833614,0.16550282339756023,0.0,0.04530367688262425,0.019893098840467263,0.018686150265097633
2.155822877592377e-05,0.5726081145173113,0.17817876083300996,0.16550252231276677,0.0,0.04494890699780106,0.01996291984650541,0.018777217263829603
2.1545687630620732e-05,0.572404283282701,0.17805356257944974,0.1654708810031672,0.0,0.045202852649042294,0.019994398121216037,0.01885247667679314
2.1538262723728704e-05,0.5720562579422344,0.17822912403885502,0.1654569342436839,0.0,0.04505804561804045,0.020202890434857526,0.01897520945960499
2.1547544657286302e-05,0.5722596910082096,0.17809045659247127,0.16522657243207137,0.0,0.044883535521127366,0.020383977245792842,0.019134219655670238
2.1558693543171284e-05,0.5725773418130862,0.1780101325859653,0.16511803384714888,0.0,0.044949876037512125,0.02028673062412418,0.019036326398620244
2.1555905240240565e-05,0.5724170636545882,0.1781811127158285,0.1651613459507232,0.0,0.04481472699446013,0.02032721864154685,0.0190769761376129
2.1535943489684284e-05,0.5718008355946074,0.17859757935995177,0.16546065383124434,0.0,0.04464401085411552,0.02037300254124133,0.01910238187534996
2.1533161068044788e-05,0.5720068906115418,0.17866063738156762,0.16574074074074074,0.0,0.04429371231696813,0.020262704565030147,0.01901378122308355
2.154893763737448e-05,0.5724906262121278,0.17844675257509804,0.16553893893031074,0.0,0.044261517907167175,0.02025600137913201,0.018984614058526916
2.1565202389424424e-05,0.5730305578917858,0.17832265855815058,0.16544823273166417,0.0,0.044316490910267195,0.02007720342455414,0.018783291281188674
0.0,0.5732956628636746,0.17790670088640628,0.16518213384519162,0.0,0.044751655272068494,0.020057368386999376,0.01880647874565963
0.0,0.5729189119282666,0.1781695908953744,0.16536621114799327,0.0,0.044639393024960124,0.020088804586800017,0.018817088416605596
0.0,0.5729963992324112,0.17818409193816168,0.16524720239763685,0.0,0.04478319929278337,0.02007374027038099,0.018715366868625887
2.1566132545450625e-05,0.5731199723953504,0.17809312256033125,0.16513187690051542,0.0,0.04498695248981,0.01999180486963273,0.01865470465181479
2.1547080370609784e-05,0.5726998491704374,0.1781943546649429,0.16528765352294764,0.0,0.04479638009049774,0.020189614307261367,0.01881060116354234
2.154893763737448e-05,0.572792311339051,0.1781450674481748,0.16525880274102486,0.0,0.04480024134810154,0.020191354566219885,0.018790673619790543
2.1566597653554176e-05,0.5734558316080055,0.1777950310559006,0.1650491718426501,0.0,0.044944789510006904,0.020078502415458936,0.01865510697032436
2.1545687630620732e-05,0.5729429254734665,0.17818283670523344,0.1654493353155366,0.0,0.04449184495723181,0.020166763622261004,0.018744748238640037
2.151092755119601e-05,0.5720185854414043,0.17854069867492686,0.16576320770951644,0.0,0.04452762003097573,0.02026329375322664,0.018865083462398898
2.1506301346294466e-05,0.5719815906060476,0.17852380747559035,0.16579207707858404,0.0,0.04456105638952213,0.020215923265516796,0.018904038883392833
4.303111149360988e-05,0.5720986273075434,0.17845001936400018,0.165562201471664,0.0,0.044687809286113864,0.020224622401996642,0.018933689057188348
4.299133724554502e-05,0.5717202983598805,0.17834956256314352,0.16555963973259388,0.0,0.04486146041572623,0.020399389523011114,0.019066658068399217
4.293780459005131e-05,0.5710298632430924,0.17862126709461346,0.16580433242448314,0.0,0.04461237896906331,0.020610146203224627,0.01927907426093304
4.291016756420434e-05,0.5705979531850072,0.17889248857516787,0.16595507305456028,0.0,0.044519298847862,0.020682700765946492,0.019309575403891954
4.2903724043246954e-05,0.5705766260511412,0.1789085292603398,0.16599450832332246,0.0,0.04457696928093358,0.02065814312682341,0.019242320233396257
4.2879807898460615e-05,0.5701728056258308,0.17904463788002228,0.16600917627889028,0.0,0.04476651944599288,0.020689507311007247,0.019274473650358045
4.291845493562232e-05,0.5707081545064377,0.17869098712446352,0.16562231759656654,0.0,0.04527896995708155,0.02055793991416309,0.01909871244635193
4.2939648324280224e-05,0.5710758528887648,0.1785001180840329,0.16546793481761385,0.0,0.045408678102926335,0.020439272602357388,0.019065203855980418
4.297193932362168e-05,0.5717201667311246,0.17816166043573547,0.16529156460831076,0.0,0.045507283743715356,0.02032572730007305,0.01895062524171716
6.443160585038982e-05,0.5715942527007581,0.17798157256072678,0.16520263740039948,2.1477201950129936e-05,0.045510190932325334,0.020510727862374088,0.019114709735615645
6.446621970087674e-05,0.5718798349664775,0.17799123259412067,0.1651409661337459,2.1488739900292248e-05,0.04540570740931752,0.02047876912497851,0.01901753481175864
6.446067898581865e-05,0.5719810915341642,0.1779759346798453,0.16523420713364848,2.1486892995272882e-05,0.04514396218306833,0.020519982810485605,0.019058874086807048
6.441638752898738e-05,0.5715880786738813,0.17847633771364768,0.16570042085373185,2.1472129176329125e-05,0.044941166366056856,0.02033410632998368,0.0188740015459933
8.58885167053165e-05,0.5718027999656446,0.17830456068023706,0.16572189298290818,2.1472129176329125e-05,0.04500558275358585,0.020226745684102036,0.018831057287640642
8.589036095424191e-05,0.5717936054626269,0.17832986193124475,0.16568250628073264,2.1472590238560478e-05,0.04507096691073844,0.02018423482424685,0.018831461639217537
8.596604341285192e-05,0.5722759509993552,0.17801418439716313,0.16529120997206104,2.149151085321298e-05,0.04526112185686654,0.020202020202020204,0.018848055018267786
0.00010749682884354912,0.5725496097865113,0.17782125427299894,0.16511512910369144,2.1499365768709824e-05,0.04532066304044031,0.020230903188355943,0.018833444413389806
0.00010751300907409797,0.5727433019395347,0.17771900399948393,0.1650539715305552,2.1502601814819592e-05,0.04545650023652862,0.020147937900485958,0.018750268782522686
0.00010743215659311145,0.5725274489160095,0.1773490041039084,0.16486538750778884,2.148643131862229e-05,0.04580907157130272,0.02034765045873531,0.018972518854343482
0.0001074575542660649,0.572555340640447,0.17739093058241995,0.1647539222007307,2.149151085321298e-05,0.04571244358478401,0.02041693531055233,0.0190414786159467
0.00010735603555631898,0.5720573710654013,0.17752394039592906,0.16489887061450595,2.1471207111263796e-05,0.04581955597543694,0.020462060377034397,0.019109374329024778
0.0001073399025353685,0.5722075524355424,0.17734698696893583,0.16491702625534016,2.14679805070737e-05,0.045920010304630644,0.02041604946222709,0.019063566690281444
8.585901948999742e-05,0.5722718296557053,0.17710569245299218,0.16478492315617754,0.0,0.04587018116253112,0.020627629432471883,0.019253885120631923
8.583506791699749e-05,0.5722194802686638,0.17675586360807707,0.1645029076629257,0.0,0.04600759640351065,0.020922297804768137,0.01950601918413768
8.583322604180079e-05,0.5721857431011544,0.1769022788721514,0.164585210935153,0.0,0.046006609158405216,0.02083601562164714,0.019398309085446975
0.00010719722144802006,0.5715541453165534,0.17711124927641875,0.16467637158844842,0.0,0.0459232896683318,0.02105353429239114,0.019574212636408465
0.00010720641523188748,0.5714959583181457,0.17731941079354188,0.1647119363622719,0.0,0.04590578700229422,0.020948133536310812,0.01951156757220352
0.00010725470848170234,0.5716675962074735,0.17737783688703934,0.16465742846110945,0.0,0.04586211334677592,0.02091466815393196,0.019413102235188124
0.000107284626113078,0.5717626864070379,0.17712691771269176,0.16427421950434504,0.0,0.04613238922862354,0.02107070056860852,0.019525801952580194
0.00010730304526042449,0.5718393888018541,0.17683541858917956,0.16389467133077237,0.0,0.04622615189819087,0.021353306006824474,0.019743760327918105
0.00010738139724674098,0.5722139896484333,0.17670682730923695,0.1636707256834826,0.0,0.04628138221334536,0.02132594549320276,0.019693748255052296
0.00010749451777959325,0.572924280861676,0.1765059981940921,0.1634991615427613,0.0,0.046351636066560606,0.021111923291912114,0.019499505525218213
0.00010753150673147232,0.5732289560841326,0.17624413953288315,0.16329734612241387,0.0,0.046453610907996046,0.021119187922061165,0.019549227923781668
0.00010768435561681599,0.5740868366643694,0.17576240523776707,0.16279720882150242,0.0,0.04664886285320469,0.02108459682977257,0.019512405237767056
0.00010767276094493615,0.5740250231496437,0.1757219458621358,0.1627150763399875,0.0,0.04681611645885824,0.021103861145207486,0.01951030428322243
0.00010761482501829452,0.5738022469975463,0.1759287159399079,0.16297189100770523,0.0,0.04683397184796177,0.020984890878567433,0.019370668503293012
0.00010755926515510046,0.5734844899539646,0.1762251000301166,0.16321042894634943,0.0,0.04672374478337564,0.02095254485221357,0.019296132168825024
8.58866725355893e-05,0.5724990874541043,0.17658299873317157,0.1636141111802976,0.0,0.046786764863762265,0.021042234771219376,0.019388916324909283
8.589220528237062e-05,0.5726218595662443,0.17661584711187459,0.1636890702168778,0.0,0.04681125187889199,0.02091475198625725,0.01926132703457161
8.593280054996992e-05,0.5729784308670619,0.17637707312881326,0.16348715304631778,0.0,0.0468548594998711,0.020924636933917676,0.019291913723468248
8.589404968970774e-05,0.5727200498185488,0.17640490455023727,0.16347785007193627,0.0,0.04702699220511499,0.02095814812428869,0.019326161180184244
8.593280054996992e-05,0.5730643636676119,0.1763126235284008,0.16342270344590532,0.0,0.047220073902208476,0.020752771332817735,0.0191415313225058
8.589036095424191e-05,0.5729101801550321,0.1762040754976273,0.16340641171544523,0.0,0.047390006656502975,0.020806939941165104,0.019196495673273067
8.593833924159416e-05,0.5733805994199163,0.17591578042754324,0.1632183908045977,0.0,0.04765280910946396,0.020646686002792996,0.0190997958964443
6.445652407451174e-05,0.5736415787551297,0.17560105708699483,0.1630750059085147,0.0,0.04767634230711385,0.02075500075199278,0.019186558666179663
6.440670688507697e-05,0.5735202559093153,0.17533652504347452,0.1630992507353099,0.0,0.04783271431331716,0.02084630412846991,0.019300543163228063
6.43597279728831e-05,0.5732091905691545,0.17529444575547595,0.1631090039259434,0.0,0.047905090854482656,0.020959818076502264,0.019458091090468324
6.436663233779608e-05,0.5732706831445246,0.17535616203226914,0.1631265018880879,0.0,0.04795314109165808,0.02085478887744593,0.019374356333676623
6.43031680027436e-05,0.5728769237364427,0.17556908303682428,0.1634800874523085,0.0,0.04782012260470699,0.02081279204355468,0.019376687958160072
4.286142900004286e-05,0.572993013587073,0.17551755175517553,0.16355921306416357,0.0,0.04794050833654794,0.02068063949252068,0.019266212335519266
4.286142900004286e-05,0.5729072907290729,0.17545325961167546,0.16336633663366337,0.0,0.04809052333804809,0.020787793065020786,0.01935193519351935
2.1423368610480313e-05,0.5727109130639702,0.17569304597454904,0.1635459959724067,0.0,0.048052615793307336,0.02071639744633446,0.019259608380821802
4.283022100394038e-05,0.5725115641596711,0.17573239677916738,0.16359002912455028,0.0,0.047969847524413224,0.020794072297413056,0.019359259893781053
4.282471842747634e-05,0.5726521348122137,0.17545287139737056,0.16348336259689092,0.0,0.048049334075628454,0.020877050233394714,0.01944242216607426
4.279997432001541e-05,0.5724924565045261,0.17539429476342314,0.16353870187677888,0.0,0.048085771148537314,0.020950587429647543,0.01949538830276702
4.2800890258517374e-05,0.5723335045368944,0.17563345317582607,0.1635422016777949,0.0,0.04825800376647834,0.020822633110768703,0.019367402841979114
4.2820134027019504e-05,0.5726764724773589,0.17545549917571243,0.16340163144710643,0.0,0.04836534138351853,0.020767765003104458,0.019290470379172288
4.282105082858733e-05,0.572538860103627,0.17565195049886526,0.16340512996188927,0.0,0.0483449663854751,0.020768209651864857,0.019248062347450006
4.277434394849969e-05,0.5719571401073636,0.17578116645635947,0.16354770408708857,0.0,0.04850610603759865,0.020831105502919348,0.01933400346472186
4.272956458573687e-05,0.5713583728581806,0.17596034696406443,0.16369696192795796,0.0,0.0486689740631543,0.02089475708242533,0.01937785753963167
4.272500053406251e-05,0.571361432142018,0.1760056397000705,0.16376492704706158,0.0,0.04877058810963235,0.02076435025955438,0.01929033774112922
4.268487888165617e-05,0.5707608579660656,0.17626720734179918,0.16393127734500054,0.0,0.04881015900117384,0.02087290577312987,0.019314907693949418
4.2629380168812346e-05,0.5701040156876119,0.1765069485889675,0.16420837241026515,0.0,0.048576178702361666,0.021080228493477706,0.01948162673714724
2.1308331557639037e-05,0.5699126358406137,0.17660345194971233,0.16422331131472406,0.0,0.04871084594076284,0.021052631578947368,0.01947581504368208
2.1291091807187873e-05,0.5696431613013115,0.1766096065406234,0.16438851984329755,0.0,0.048820473513881794,0.02101430761369443,0.01950264009538409
2.128384130767921e-05,0.5694917418695726,0.17676230206027585,0.16454537714966797,0.0,0.04873999659458539,0.02096458368806402,0.019474714796526477
2.1282482388745824e-05,0.5694766637580607,0.17670845127375656,0.16447102390022772,0.0,0.048885862046949155,0.02094196267052589,0.019494753868091175
2.128021790943139e-05,0.5696075927817501,0.17660452843037114,0.1645173646578141,0.0,0.04862529792305073,0.021024855294518217,0.019599080694586313
2.1293358601452207e-05,0.5699167429678683,0.17637288929582864,0.16419308817579797,0.0,0.048783084555927,0.021080425015437686,0.019632476630538936
2.1285653469561517e-05,0.5699446573009791,0.17635163899531717,0.16436781609195403,0.0,0.04868028948488719,0.021030225627926776,0.019604086845466155
2.1283388315419814e-05,0.5698414387570501,0.17635415558156858,0.16428647440672556,0.0,0.04901564329041183,0.020942854102373096,0.01953815047355539
2.129517238442045e-05,0.5701569454204731,0.1762814369982325,0.16416448391149727,0.0,0.04895760131178262,0.020933154453885303,0.019485082731744714
2.1301523058898713e-05,0.5701991692406007,0.17652572158909363,0.16423474278410907,0.0,0.04882309085099584,0.020854191074661837,0.01934178293748003
2.1288372291054627e-05,0.570166475071316,0.17637416443138756,0.1643462340869417,0.0,0.048516200451313496,0.02103291182356197,0.019542725763188145
2.1304245936215086e-05,0.5707407486312022,0.17618611389249877,0.1642557361682183,0.0,0.048339334029272034,0.020942073755299433,0.019514689277573022
2.1284294319221845e-05,0.5702913819892301,0.17631909414043379,0.16444245791030798,0.0,0.048506906753506586,0.020922461315795074,0.019496413596407212
2.126935511315297e-05,0.5699549089671602,0.17647183937383018,0.16462480857580397,0.0,0.0483452441721967,0.02099285349668198,0.019589076059213884
4.2586717202904415e-05,0.5708110640291293,0.17588314204799524,0.16421438153439943,0.0,0.048463684176905227,0.020973958222430426,0.019611183271937484
4.2633923813178146e-05,0.571358529982307,0.1755878152245742,0.16377821832832384,0.0,0.048730574918462624,0.02095457355417706,0.01954765406834218
4.2629380168812346e-05,0.5712976383323386,0.17567567567567569,0.16382470798874585,0.0,0.04866143746269929,0.020952340352971267,0.01954557080740046
4.262029578485275e-05,0.5711545838128117,0.17572347952094788,0.16381110684908154,0.0,0.04871499808208669,0.021011805821932406,0.019541405617354984
2.1292905203986033e-05,0.5709266672344775,0.17583681117451666,0.16410442040712034,0.0,0.04873946001192403,0.020867047099906312,0.019504301166851205
2.1288825495497415e-05,0.5707747003597812,0.17582440976731314,0.16403040044280756,0.0,0.04890043216315756,0.020926915462073956,0.01952185297937113
2.1277048447839317e-05,0.5703951147896764,0.17591863656673545,0.16400348943594545,0.0,0.04887338028468691,0.02108555501180876,0.019702546862699205
2.1289278719236993e-05,0.5706804053478668,0.17582815294217832,0.16382099974452866,0.0,0.04890147321808737,0.02107638593204462,0.019671293536574982
2.1273879930221675e-05,0.5705229119686849,0.17572224822363103,0.163915244862358,0.0,0.04895119771944007,0.021146236650640342,0.019720886695315493
2.128112364332837e-05,0.5708661417322834,0.1753990210683124,0.16367312194083847,0.0,0.04915939561608853,0.021174718025111727,0.01970632049372207
2.126438003700002e-05,0.5704382588725626,0.1754949284453612,0.16375699066493715,0.0,0.04918451102558105,0.021285644417037022,0.01981840219448402
2.1254436863695298e-05,0.5701502688686263,0.175710429552169,0.16389296265595443,0.0,0.048863950349635484,0.021424472358604858,0.019936661778146188
2.125895533493484e-05,0.5705053253683114,0.17540764046854737,0.163778991900338,0.0,0.04912944577903442,0.02130147324560471,0.019855864282829143
2.127478512467024e-05,0.5710577823163986,0.17513403114628542,0.1635818228235895,0.0,0.04948515019998298,0.021083312058548208,0.01963662667007063
2.126528442317916e-05,0.5707602339181287,0.17516214779372674,0.16350877192982455,0.0,0.0496969696969697,0.021137692716640084,0.01971291866028708
2.1253081696846043e-05,0.5705602312335288,0.17518915242710192,0.1636274759840177,0.0,0.04977471733401343,0.021146816288361812,0.019680353651279434
2.1253081696846043e-05,0.5706452435603162,0.1749978746918303,0.16347870441213977,0.0,0.04981722349740712,0.021253081696846043,0.019786619059763665
2.1214756984958736e-05,0.5696374398031271,0.17538239599465388,0.16386278295182127,0.0,0.04972739037274328,0.021405689797823365,0.01996308632284617
2.1219258599104547e-05,0.5696097778343625,0.17558936490759014,0.16387633416088443,0.0,0.049674284380503746,0.021346574150699175,0.01988244530736096
2.1222861266155902e-05,0.5696003735223583,0.17559795411617393,0.1637343746683928,0.0,0.04978883253040175,0.02135019843375284,0.019907043867654236
2.123502930434044e-05,0.5700331266457148,0.17533763696593901,0.16353096067272574,0.0,0.04971120360146097,0.021404909538775163,0.019960927546080014
2.121385689132141e-05,0.5695708436750886,0.17558709348946733,0.16385583062856657,0.0,0.049958632979061925,0.02119264303443009,0.0198137423364942
2.1210257280420813e-05,0.5694741977220183,0.17553608925276262,0.1637643964621291,0.0,0.0501410482109148,0.02121025728042081,0.01985280081447388
2.12039608998961e-05,0.5693475541231102,0.17537796060304064,0.1636097623035983,0.0,0.05025338733275376,0.021352388626195373,0.020037743050401815
2.1213406873143828e-05,0.5696860415782775,0.17520152736529487,0.16347051336444632,0.0,0.050318201103097156,0.021277047093763258,0.020025456088247774
2.1213406873143828e-05,0.5697921086126432,0.17518031395842174,0.16351294017819262,0.0,0.05008485362749258,0.021361900721255832,0.020046669495120916
2.121205693316081e-05,0.5698194853954988,0.17516916615404196,0.16352374689773666,0.0,0.050166514646925314,0.021318117217826612,0.019981757631037482
0.0,0.5699832438967485,0.17502704307803255,0.16353108363204447,0.0,0.05009862769635395,0.021358729081383757,0.020001272615436824
0.0,0.5696481559983043,0.1751377702416278,0.16367104705383637,0.0,0.049957609156422216,0.021470962272149216,0.020114455277660027
2.1204860153947284e-05,0.5698806166373332,0.17513094001145063,0.16361670094785724,0.0,0.049767806781314275,0.021501728196102545,0.02008100256578808
2.1218808351722967e-05,0.5702130368358513,0.1750763877100662,0.16346969954167373,0.0,0.04986419962654897,0.02138855881853675,0.019966898658971312
2.1225564069365145e-05,0.5705007110563963,0.17498355018784625,0.1634368433341116,0.0,0.04998620338335491,0.02124678963343451,0.019824676840787044
2.124405166553365e-05,0.571018864717879,0.17502974167233173,0.16345173351461592,0.0,0.04968983684568321,0.021116587355540447,0.01967199184228416
2.1232324090194913e-05,0.5708310331648903,0.17503927979956685,0.16353136014268121,0.0,0.04993842626013843,0.021020000849292963,0.0196186674593401
2.1233676611105212e-05,0.5710372651024525,0.17502919630534028,0.16366917931839897,0.0,0.04979297165304172,0.020915171461938633,0.019534982482216797
2.123863732902897e-05,0.5711919123269051,0.17490017840455357,0.16351626879619405,0.0,0.049634695437940704,0.021068728230396738,0.019666978166680827
2.1231873288180218e-05,0.5710736958321833,0.17490817214802862,0.1635491199388522,0.0,0.0495764241279008,0.021146945795027496,0.01972441028471942
2.120845793302369e-05,0.57031664227694,0.17533032173230684,0.163814129074675,0.0,0.04952174927361032,0.021229666390956713,0.019766282793578078
2.1215657154980375e-05,0.5705950991831972,0.17511403415720803,0.16361514797920865,0.0,0.04966585339980906,0.021215657154980375,0.01977299246844171
2.1211157068618092e-05,0.570452858203415,0.1752677908579913,0.1636864990985258,0.0,0.04969774101177219,0.021168734754480858,0.019705164916746207
2.1222861266155902e-05,0.5707039623081984,0.17534327978098008,0.16362826036206202,0.0,0.04951293533394172,0.021116746959825124,0.019673592393726524
2.1199465773462508e-05,0.5701596319772742,0.1754043798096288,0.16374467363422443,0.0,0.04950075258103496,0.021326662568103283,0.01984269996396091
2.1199016365640635e-05,0.5702747392520987,0.17516747222928855,0.16359280929364878,0.0,0.0493513100992114,0.021538200627490886,0.02005426948189604
2.1199915200339197e-05,0.5704261182955268,0.17511129955480179,0.16362094551621795,0.0,0.04945940216239135,0.02143311426754293,0.019927920288318846
2.1191379346881687e-05,0.5702600182245863,0.17506198478458962,0.16359744855792663,0.0,0.04977855008582509,0.021382101761003625,0.019898705206721906
2.1217457724215484e-05,0.5710254397318113,0.17481063418981138,0.163353207018735,0.0,0.04981859073645796,0.0212386751819397,0.0197322356835204
2.118868524208073e-05,0.5703146519758449,0.1750397287848289,0.1636190274393474,0.0,0.04987816505985804,0.021315817353533214,0.01981142070134548
2.1176570242683496e-05,0.5699885646520689,0.17491847020456566,0.1634619457032739,0.0,0.050061412053703784,0.02151539536656643,0.020033035449578587
2.1181952976064393e-05,0.5702181741156535,0.17479347595848338,0.16337640330438466,0.0,0.05007413683541623,0.02149968227070536,0.02001694556238085
2.1184196589344347e-05,0.5703633089715072,0.17470606927232285,0.16333015570384493,0.0,0.050037072344031354,0.021523143734773858,0.02001906577693041
2.1181055663814286e-05,0.5702787426925358,0.17465898500381258,0.1632423960010167,0.0,0.05028382614589511,0.0214987714987715,0.020016097602304498
2.1160438444284565e-05,0.5697448051123619,0.17497566549578908,0.1635490287358754,0.0,0.05021372042828728,0.021520165897837402,0.01997545389140463
2.1131373750607528e-05,0.5690467637301101,0.17515795701878578,0.16378927794095893,0.0,0.050102487162690446,0.02170192084187393,0.02018046193183019
2.1142543025075056e-05,0.5693898262082964,0.175208254048797,0.1638335659013066,0.0,0.049875258996152055,0.021607678971626708,0.020064273330796228
2.1145672538115074e-05,0.5697067095218964,0.1750650229430547,0.16387896217039183,0.0,0.049692330464570424,0.02154744031633926,0.020088388911209322
2.114388413151496e-05,0.5697853895760652,0.17519822391373296,0.1640976847446876,0.0,0.04973041547732318,0.021291891320435564,0.019875251083624063
2.1156409334207797e-05,0.5702710136035712,0.17487887955656167,0.1638563902934394,0.0,0.049865656800727784,0.02126219138087884,0.019844711955486916
2.1203061722112674e-05,0.5716769501516019,0.1745011979729873,0.16356041812437716,0.0,0.049805991985242666,0.020927421919725207,0.01950681678434366
2.117208672086721e-05,0.5708418021680217,0.17481792005420055,0.16382960704607047,0.0,0.049690887533875336,0.021108570460704607,0.019690040650406505
2.1153724113130116e-05,0.5705582467793455,0.17485668351913355,0.16404713049732406,0.0,0.049690097941742645,0.021111416664903855,0.019715270873437267
2.115685693733339e-05,0.5707908433123176,0.17452291287606314,0.16381754326577244,0.0,0.05007828037066813,0.021072229509584057,0.019697033808657387
4.234148406901662e-05,0.5712289615751032,0.17429871917010692,0.16360749444268022,0.0,0.0504498782682333,0.020874351646025194,0.019498253413782154
4.2315504400812456e-05,0.570730365605958,0.17463608666215302,0.16378215978334462,0.0,0.050249661475964796,0.02098849018280298,0.019570920785375763
4.235672836630099e-05,0.5713499089330341,0.17412851031386337,0.1632851878520903,0.0,0.05057393366936338,0.02103011563386844,0.019589986869414207
4.238365686191405e-05,0.5718614902093753,0.1739213359328643,0.1631558870899381,0.0,0.05058489446469441,0.02091633466135458,0.01951767398491142
4.238455506813317e-05,0.5718524169792527,0.17394621399961854,0.1631169601797105,0.0,0.05052238964121474,0.020959162481191854,0.01956047216394346
4.234865648887289e-05,0.5715162936455841,0.17390475787155651,0.16316937345162724,0.0,0.05041607555000318,0.02115315391619201,0.019797996908548075
4.232445930503238e-05,0.5714013628475896,0.17363609429889534,0.16305497947263722,0.0,0.05057772886951369,0.021289203030431286,0.0199983070216278
4.232983406705046e-05,0.5714527599051812,0.1734888249238063,0.16282170673890958,0.0,0.05056298679309177,0.021482390789028107,0.020149001015916018
4.2299395118649804e-05,0.571147582589569,0.17359671756693879,0.16297956939215769,0.0,0.050632375957023815,0.021466943022714777,0.020134512076477307
4.231819047417532e-05,0.5714225259727894,0.17333530818222212,0.16267112418272994,0.0,0.05078182856901039,0.02153995895135524,0.020206935951418717
4.235852253473399e-05,0.5719883090477804,0.1729286682480515,0.1622119620467638,0.0,0.05127499152829549,0.0214334124025754,0.020120298203998646
4.235762543151831e-05,0.5719550162017917,0.17290382701145773,0.16212381133913634,0.0,0.051528051337442024,0.021390600842916746,0.02005633564182392
2.1175673386413687e-05,0.5720184651871929,0.17302642724038625,0.16233271218024733,0.0,0.05118160257496188,0.021345078773504996,0.020074538370320177
2.1175224986765485e-05,0.5719640021175225,0.17310746426680784,0.1623292747485442,0.0,0.05105346744309158,0.021386977236633138,0.020137638962413974
2.1172534987614068e-05,0.5719548601554064,0.17283140310389364,0.16207575533018567,0.0,0.05123753467002604,0.021574813152378733,0.02030446105312189
2.1191379346881687e-05,0.5725274958147025,0.1726461675390451,0.1619021382101761,0.0,0.05107122422598487,0.021551632795778677,0.020280150034965777
4.238096247165773e-05,0.5724608505859168,0.17274480303447692,0.1619376576042042,0.0,0.050899535928460936,0.021614290860545442,0.020300481023924052
6.355258976803305e-05,0.5724605444338523,0.17271475479292447,0.16205910390848427,0.0,0.05086325601101578,0.021565512127952546,0.020273276136002542
6.352432981832041e-05,0.5722271630034304,0.172680303222801,0.16200821581332317,0.0,0.051052386397323506,0.02159827213822894,0.020370135095074748
6.345446084859765e-05,0.5717669952197639,0.17274419391683235,0.16221075341596514,0.0,0.05112314395702018,0.021659122636321332,0.020432336393248447
6.352836541515787e-05,0.5724329246341825,0.1724371598585435,0.1618490989560172,0.0,0.05120386252461724,0.02164199648476378,0.020371429176460624
6.351626016260163e-05,0.5725143970189702,0.1721290650406504,0.16169122628726287,0.0,0.05155403116531165,0.02163787262872629,0.02040989159891599
6.352702015924106e-05,0.5725266813484668,0.17226410299847536,0.16169744197865493,0.0,0.051647467389462985,0.021514484160596307,0.020286295104184313
6.347997206881229e-05,0.5722507882096531,0.17230580418544617,0.16185276878478175,0.0,0.05152457732918597,0.021604350494085784,0.02039823102477835
4.2326250740709385e-05,0.5725260306442055,0.17231016676542793,0.16198256158469482,0.0,0.05132057902311013,0.02150173537628037,0.020316600355540507
4.2331625957753037e-05,0.5725564068915887,0.17222622020911824,0.161812640223511,0.0,0.05153875460356432,0.02152563179951742,0.020298014646742583
4.2304763516371946e-05,0.5721719265589306,0.17241306371097387,0.1619426347406718,0.0,0.05161181148997377,0.021533124629833318,0.020285134106100347
4.2345966546686426e-05,0.5725809866610205,0.17258098666102054,0.1618886301079822,0.0,0.0514926953207707,0.02134236713952996,0.02007198814312937
4.236121407239531e-05,0.5728083366869294,0.17253722491686613,0.1618198377565501,0.0,0.051299430241670725,0.021392413106559635,0.020100396077351576
4.2317295078498584e-05,0.5721721467563793,0.17290846769074522,0.16211755744572806,0.0,0.051119292454826284,0.02147602725233803,0.020164191104904576
4.236390595212879e-05,0.5728235543317094,0.17280237237873333,0.1619783944079644,0.0,0.05111205253124338,0.021287862740944716,0.019953399703452657
