,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
790,0.01876675603217158,0.4307417336907953,0.3485254691689008,0.20196604110813227
791,0.01873327386262266,0.43086529884032115,0.3479036574487065,0.2024977698483497
792,0.019625334522747548,0.4281891168599465,0.3496877787689563,0.2024977698483497
793,0.020480854853072127,0.42742653606411396,0.3490650044523598,0.20302760463045413
794,0.01966041108132261,0.4289544235924933,0.3494191242180518,0.20196604110813227
795,0.019766397124887692,0.4330637915543576,0.3468104222821204,0.20035938903863432
796,0.019837691614066726,0.43552750225428316,0.345356176735798,0.1992786293958521
797,0.019837691614066726,0.4337240757439134,0.34715960324616774,0.1992786293958521
798,0.02077687443541102,0.4327009936766034,0.34778681120144533,0.1987353206865402
799,0.02168021680216802,0.4327009936766034,0.34688346883468835,0.1987353206865402
800,0.023444544634806132,0.43011722272317404,0.34715960324616774,0.1992786293958521
801,0.02254283137962128,0.4310189359783589,0.34715960324616774,0.1992786293958521
802,0.02171945701357466,0.4343891402714932,0.34570135746606334,0.19819004524886877
803,0.021798365122615803,0.4332425068119891,0.3478655767484105,0.19709355131698456
804,0.021758839528558477,0.43517679057116954,0.34542157751586583,0.19764279238440616
805,0.022665457842248413,0.4369900271985494,0.34270172257479603,0.19764279238440616
806,0.022706630336058128,0.4368755676657584,0.34332425068119893,0.19709355131698456
807,0.022706630336058128,0.43869209809264303,0.34150772025431425,0.19709355131698456
808,0.02262443438914027,0.4425339366515837,0.33665158371040727,0.19819004524886877
809,0.021758839528558477,0.4442429737080689,0.33635539437896644,0.19764279238440616
810,0.02081447963800905,0.4461538461538462,0.334841628959276,0.19819004524886877
811,0.019945602901178604,0.4442429737080689,0.3381686310063463,0.19764279238440616
812,0.019004524886877826,0.4470588235294118,0.3357466063348416,0.19819004524886877
813,0.01907356948228883,0.44595821980018163,0.33787465940054495,0.19709355131698456
814,0.018970189701897018,0.44263775971093045,0.33965672990063234,0.1987353206865402
815,0.019004524886877826,0.4434389140271493,0.3393665158371041,0.19819004524886877
