btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.3642520529390185,0.29683663967040097,0.26794028839913087,0.05251573214436888,0.007421621469085983,0.004571493072212659,0.005361627677286452,0.0011005446284956403
0.36541175142518484,0.29618445560760853,0.2674267652537111,0.05235084946661399,0.007394028334368121,0.004628323079528137,0.005503189027487723,0.0011006378054975448
0.36467003357503597,0.29636317467483003,0.26792314420336877,0.05242219902378467,0.007448579409192224,0.00462714781480123,0.005473577293118528,0.0010721440058685777
0.3636081660275209,0.2970618091585834,0.2680464696593729,0.052616738100609066,0.007387773516805775,0.004737198285585382,0.005470336115497406,0.001071509136025265
0.36361329611773663,0.2967943838281316,0.2682624263441315,0.05260932081535989,0.007330344808142321,0.004736530491415038,0.005582339507739152,0.0010713580873438777
0.36335701398285974,0.29688204781235905,0.2684652683806946,0.052633062697338744,0.007301533603969328,0.004679747406405052,0.005610058637798827,0.0010712674785746505
0.3632826816272448,0.2972569140988413,0.2681909165233571,0.05254997039835359,0.007301739449127456,0.004708071382255928,0.005638408841025063,0.0010712976797947618
0.3634620806315196,0.29746264448829995,0.2678037778404285,0.052438680575133914,0.007386523822948971,0.0046518184381167185,0.005694953481815619,0.001099520721736679
0.36307276108888015,0.29746942456179903,0.2681057318379079,0.05266865806233444,0.00732683311728569,0.004565180634616468,0.005664205602209322,0.0011272050949670293
0.36278349063248344,0.297478518101141,0.2682631356529089,0.05268347654599239,0.007381321312860966,0.0046203690660656434,0.0056627694041414284,0.0011269192844062545
0.3617782032151806,0.2978687463047946,0.2686449505898252,0.05295757200371632,0.007348179847405614,0.004645401052957572,0.005630789155100087,0.0011261578310200174
0.36245107149897215,0.29773872884458336,0.26825490693024695,0.05282870096589789,0.007406155839035792,0.00459012700290051,0.005632057672270564,0.00109825124609276
0.362389455303329,0.2979214780600462,0.26820819016504255,0.052695319100997014,0.007435363037233144,0.004675266152199628,0.005576522277924858,0.0010984059032276236
0.36230006758278893,0.2975613876999324,0.26850078846587067,0.05260193737328227,0.007490425771570173,0.004702635728767741,0.0057163775625140795,0.0011263798152737104
0.3625306191401301,0.29740687558070783,0.26835036742968155,0.05256637666469578,0.007517526818143425,0.004730129233887997,0.005771883886589521,0.001126221246163809
0.3624567230557041,0.29746390069524586,0.2683029808314803,0.052636023306217805,0.007487263208264137,0.004785093027837983,0.005742111633405579,0.0011259042418442311
0.36203208556149735,0.2975232198142415,0.26870250492541514,0.05265972417675204,0.007458485786659161,0.004812834224598931,0.005685336335491134,0.001125809175344779
0.36064697609001406,0.29769338959212377,0.269789029535865,0.05291139240506329,0.007454289732770745,0.004725738396624472,0.005654008438818565,0.0011251758087201125
0.36064974847539555,0.298007475479864,0.2690048618722424,0.053171458280639634,0.007672203018295253,0.004777562319084956,0.0055925582441053315,0.0011241323103729308
0.3608870401079288,0.29781612749093567,0.2689788920430591,0.05298069085696619,0.007644959105090081,0.004749992973383176,0.005761825796115686,0.0011804716265212626
0.36070455375452987,0.2978621793971402,0.26884288001797907,0.053066269629463154,0.007753462370424474,0.004775683344102031,0.005815096777818355,0.0011798747085428548
0.36017413284651034,0.298244628563404,0.26895099002949024,0.05313860412863362,0.007695548378036793,0.004774610307541075,0.005813790198005898,0.0012076955483780367
0.360741885625966,0.29765350569059995,0.2693550653365182,0.052943656034846145,0.007559364900941408,0.004721090347056344,0.005845159477307855,0.001180272586764086
0.3603224085151796,0.29783469542505686,0.26938523324065494,0.053191788131547166,0.007442356839947201,0.004774342123739714,0.005869632375656472,0.001179543348218047
0.3601100258223869,0.29777141574042887,0.2694229257887055,0.05338497810710677,0.007437970135848209,0.0048276636353429886,0.005866172673178399,0.0011788480970023577
0.3592685047541581,0.29834796510812556,0.2693181499453061,0.05354388130031133,0.0074608027374975456,0.004936470984208903,0.005918155554932264,0.0012060696154601296
0.35903904914080675,0.2982367616965212,0.2694474812883694,0.05373812126818602,0.007456619852549547,0.004849606144703277,0.005998934768592493,0.0012334258402713536
0.3590347263095939,0.2982987191345049,0.2692620308865159,0.05367302895260517,0.00742733821015163,0.004848790605117856,0.006194119790352869,0.001261246111157824
0.3586216556940748,0.2982490544894243,0.26956156324415187,0.05381706121305505,0.007395993836671803,0.004790586916935145,0.006303403838072559,0.0012606807676145118
0.3580471682258697,0.29863873172371297,0.26964875917315556,0.0538065094392471,0.007450562993669823,0.004789647638787743,0.006386196851716991,0.001232423953840121
0.35761496667226794,0.29880132190668235,0.2698706099815157,0.05377247521424971,0.007533747829496443,0.004761104576261692,0.006413487929199574,0.0012322858903265558
0.3570708485018202,0.2988518622234668,0.270456454774573,0.053850462055446656,0.007448893867264072,0.004816577989358723,0.0063007560907308875,0.0012041444973396808
0.3572208381154998,0.2986871203426364,0.2703300394703692,0.0539148447778742,0.0075021694706491615,0.004842818352322033,0.0063264563446519045,0.0011757131259972566
0.3578307855982978,0.29839296713141833,0.27011590794557366,0.05381040371801333,0.007503219665154824,0.004843496276387256,0.006327341956436531,0.0011758777087182933
0.35785850218291726,0.2983879995522221,0.2698981305272585,0.05387327885368857,0.007556252098958916,0.004925556923765812,0.006352848986902497,0.0011474308742863539
0.3579946254618744,0.29809091926995857,0.2702944799014668,0.05380136602844027,0.007557944239166946,0.004898667562423021,0.006242302093830478,0.0011196954428395476
0.3582544925264513,0.2980182500139954,0.27016738509768795,0.053826344958853495,0.007557521133068353,0.0048704025079773835,0.006185971001511505,0.0011196327604545708
0.35840869005291304,0.2979366723592486,0.27019233461183123,0.053668915703127186,0.007531005907220247,0.004899353285366332,0.006215179596293289,0.001147848484000112
0.3567711247901511,0.29857302742025743,0.27104085058757693,0.053945159485170674,0.007498601007274762,0.004756575265808618,0.006267487409065473,0.0011471740346950196
0.3571328612611604,0.29877690391558676,0.2706205043522069,0.05370987153292844,0.007472921156483529,0.004758039687648688,0.006381370875199418,0.0011475272187858603
0.3571808585109064,0.29815473357040856,0.27146977291182484,0.05348192534931258,0.007392266121580377,0.004816173382241761,0.0063842298322739615,0.0011200403214515723
0.3570049525728196,0.2986373429586726,0.27079660874674727,0.053666862531128456,0.007442849548112706,0.004896611544810991,0.006435546601751588,0.001119225495956798
0.35694098553320086,0.2991017712734701,0.27053194168508826,0.0536698659652461,0.007415283879452668,0.00489688558077063,0.006351960153342474,0.0010913059294288831
0.3573687008590056,0.2986373429586726,0.27065670555975263,0.0537228238059263,0.007330926998517027,0.004784688995215311,0.006379585326953748,0.001119225495956798
0.35692703670546105,0.29918307967770813,0.27073075201432406,0.053939122649955235,0.007301924798567592,0.0046161593554162935,0.006238809310653536,0.0010631154879140554
0.35616400044747737,0.299502181452064,0.2710594026177425,0.05403288958496476,0.007243539545810493,0.004670544803669314,0.006264682850430697,0.0010627586978409218
0.35565929611718333,0.29935985240265006,0.2715176250244598,0.05417493640455092,0.007296005367176362,0.004640371229698376,0.006289659799289967,0.0010622536549911945
0.3558383442875122,0.2990630681023633,0.2719619633617676,0.05397846455041253,0.0072437421339672774,0.004586771080967697,0.006292826178156901,0.0010348203048524682
0.3553903761247415,0.29925110378360253,0.27181020510814285,0.05423908791147376,0.007321298831945454,0.004582797742133795,0.00634326272844129,0.0010618677695188063
0.35453681975639734,0.2996703542295229,0.27212537713711027,0.054279807799754165,0.007291317465638619,0.004693261816962789,0.006341490669348531,0.0010615711252653928
0.354522339266255,0.299756908547319,0.27215066081756967,0.054122775154377044,0.007460392858140769,0.00472212132219397,0.006203023275308055,0.001061778758836514
0.3534422566680631,0.30057254573383607,0.27228040776427875,0.05429409300377042,0.007429130009775171,0.004720011171624075,0.006200251361541684,0.0010613042871107387
0.35306595216165676,0.300482849088727,0.27254458678723936,0.05456473806134696,0.007424153618577131,0.004688939127522398,0.006168187780847916,0.0010605933740824472
0.3530330933645851,0.3008259389474859,0.2721971092136838,0.05466264858530052,0.007505999218706401,0.004631954908198002,0.006110832077682906,0.001032423684357386
0.3525177849072395,0.30093457943925234,0.27250662574975587,0.05465197377597991,0.007476635514018692,0.00465894824940717,0.006193332403403543,0.001060119960942949
0.35282792488629705,0.300705934875415,0.27255224755155,0.05452161053600826,0.007561594910572281,0.004715533357515555,0.006054856441306956,0.0010602974413348586
0.3521982770637598,0.3010398951741058,0.2724915665337757,0.05481056065125875,0.0075273913407120354,0.0047394686219298,0.006105550754133096,0.0010872898603250718
0.3516691746084824,0.30089728584963493,0.27300339965446135,0.05497965780527225,0.007551691467424623,0.004681491389399766,0.006130524438499693,0.0010867747868249457
0.3516759076091499,0.3006881948120699,0.2732161266055557,0.054999860689309295,0.007550639436070324,0.004597252793179348,0.00618539466718676,0.0010866233874787551
0.35106738754807426,0.3008750905746614,0.2737862995373725,0.05484644111253553,0.007580402430187838,0.004598405885959534,0.006159076974527619,0.0010868959366813443
0.3512549795247514,0.30102794105356995,0.2733376048137727,0.05501852522494916,0.007521519904170265,0.004596484385881829,0.006156503328968994,0.001086441763935705
0.3505292479108635,0.3015877437325905,0.2736490250696379,0.055125348189415044,0.007381615598885794,0.00456824512534819,0.006100278551532033,0.0010584958217270196
0.3507325497186786,0.30129240710823907,0.2737451952537463,0.055094423708985575,0.007548325998551613,0.004567990641189906,0.006016377917664754,0.0010027296529441256
0.34967429430432606,0.3015143922944157,0.27445576526919435,0.055369968264573244,0.007377094816546963,0.004621123545459607,0.0059851901341796115,0.001002171371304493
0.34966728847064066,0.3016120500041763,0.27446613024473093,0.05523846646434836,0.007378121780772336,0.004677450789319821,0.005958181362585962,0.001002310883425676
0.34933890048712596,0.30210160055671537,0.27423799582463465,0.055254001391788446,0.00732080723729993,0.004787752261656228,0.005956854558107167,0.0010020876826722339
0.3495296933266544,0.3018867924528302,0.27425279679412257,0.055379306506372794,0.007235487282239662,0.004814381922413314,0.0058997050147492625,0.0010018367006177993
0.35011416160828646,0.3016094002338921,0.2740992370663251,0.0549646377457259,0.007378738096564014,0.004789218689090605,0.006014367656067272,0.0010302389040485603
0.34961589846359387,0.30157537296815856,0.2745490981963928,0.05513805388554888,0.0073201959474504565,0.004843019372077488,0.005956357158761969,0.001002004008016032
0.34892717001085355,0.3019508529763727,0.2748170205660535,0.055130381543428045,0.007319177357860462,0.004814515904600228,0.006039017059527454,0.0010018645813040937
0.3495421270910457,0.30141676176691623,0.27489075068889696,0.055056085952069476,0.007403902357558383,0.004676148857405294,0.006012191388092521,0.00100203189801542
0.34907209037032916,0.30166105561893103,0.2750340836370719,0.05522940374502657,0.007401018335605576,0.004674327369856153,0.005926379343924765,0.0010016415792548899
0.3492858932598346,0.3020685431108884,0.274729251927949,0.05492914613435786,0.00748907263565244,0.004677190344942788,0.005846487931178485,0.0009744146551964141
0.348537556007013,0.30284139927086523,0.27462221356413324,0.05510255197172516,0.007486154788077811,0.004619708902679987,0.005844210057607213,0.0009462054378983107
0.34782487761459724,0.30293168669336895,0.27500556297285267,0.05524032042723632,0.007454383622607922,0.004700712060525145,0.005896751223854028,0.0009457053849577214
0.3475577548580801,0.30338328097634204,0.27466570292735815,0.055461343860331934,0.0074226460204053265,0.0046982291290206,0.005838036195824414,0.0009730060326374023
0.3467437208268504,0.30359524338741944,0.27506112469437655,0.05567903978661925,0.007307179373194043,0.004723271838186264,0.005890197821738164,0.0010002222716159147
0.34657480971165067,0.3037390966164787,0.27507083726873716,0.05572531807322629,0.007333740763375743,0.0047224845824768045,0.005833657425412523,0.0010000555586421468
0.34511948044739255,0.3040714939912853,0.27579029169326413,0.056035080902556135,0.007327023951597236,0.004829174877189087,0.005828314506952347,0.0009991396297632594
0.3451813241654652,0.30428634800931575,0.2750914938449595,0.056393478984141064,0.0072917821891981816,0.004879671731174449,0.005877786403460131,0.0009981146722856827
0.3446517171605178,0.30451534218477144,0.2754109266291543,0.05654572165091332,0.007179089170385565,0.004878454416941542,0.0058208831111234306,0.0009978656761925882
0.34389980326415254,0.3046634708636981,0.2758181163235335,0.05658233810856494,0.007232120590761728,0.004987669372939122,0.00581894760176231,0.0009975338745878246
0.3437950537872907,0.30503493401353,0.2758955306643008,0.056338028169014086,0.007125429743817234,0.005018298768991904,0.0057946101807696574,0.0009981146722856827
0.34293948126801155,0.30547550432276654,0.27610285967634673,0.0565284859232986,0.007066060740412325,0.0052371979605409,0.005652848592329861,0.0009975615162935048
0.3425477107165609,0.3053485859900839,0.27643132149682853,0.05661579370135446,0.007063124948065258,0.005262720549538819,0.005733595546076504,0.0009971470514915659
0.3421672066683282,0.3050594001827698,0.27700700617540364,0.05663094347982609,0.007006175403616626,0.005206169865138046,0.005898479687629808,0.001024618537287807
0.3418110366967399,0.3054740687441191,0.2766092876515193,0.056760945370011626,0.007167764432390546,0.005147506503570045,0.005977749488016827,0.0010516411136325897
0.34158758265777606,0.30581302050189524,0.27648507318152893,0.05685748277674792,0.007193647455938909,0.005118556843648839,0.005920925213734333,0.001023711368729768
0.34143979637007527,0.30569389110225764,0.2767817618415228,0.05680057547587428,0.007248782647189022,0.005090748118636565,0.005948428508189464,0.00099601593625498
0.3415356510186005,0.30560783879539416,0.277098095659876,0.05663197519929141,0.007168954827280779,0.005148361381753765,0.005812666076173605,0.000996457041629761
0.340946797920584,0.3056077867492534,0.2772370313018471,0.05696272536223869,0.007189470191350514,0.005198539984514987,0.005834531578365225,0.0010231169118460348
0.3396393161921069,0.3058908006296777,0.27755530392996214,0.057250959706150406,0.007401474771465658,0.005302549090005247,0.005910132839901682,0.0010494628407302052
0.3389718259333867,0.3063550318717404,0.27749110074781314,0.057617483926156905,0.007257374651618422,0.005298159441485692,0.0059604293716714035,0.0010485940561273765
0.3394804406040361,0.3059934295889352,0.2776136708720978,0.05742207989399001,0.00726058029428816,0.005328106451701957,0.005880241835298015,0.0010214504596527069
0.33924826139750525,0.30599403907716083,0.2777900430511094,0.05759465724693675,0.007313169223976157,0.005215807484269787,0.005822938514184788,0.0010210840048570482
0.33973509933774837,0.30562913907284767,0.2776766004415011,0.0576158940397351,0.007257174392935982,0.0052428256070640175,0.005822295805739514,0.0010209713024282561
0.3396721130492382,0.3054758224773681,0.27806911017884745,0.057518215941708986,0.0071207772135129166,0.005216383307573416,0.0059063810995804815,0.0010211967321704571
0.33939310344827583,0.3049103448275862,0.2787586206896552,0.057710344827586205,0.007006896551724138,0.005241379310344828,0.005958620689655173,0.0010206896551724137
0.33902230555019436,0.3051917615594585,0.27866773277454576,0.05790068653671179,0.006948082384405415,0.005266205299291406,0.005983070942126885,0.0010201549532658743
0.33809300658819635,0.3058962979298178,0.27893706756347,0.05805331201587783,0.006781156104418777,0.005265043967251978,0.0059266201725611265,0.0010474956584061526
0.3387283555751627,0.30613764199845594,0.2782618286092423,0.057957428035733984,0.006672548803352818,0.005266350501819786,0.005955663394728135,0.0010201830815043565
0.3386736522818144,0.3062732662346615,0.27831242244588444,0.057934647731972974,0.00664552598924583,0.0052667861574520886,0.005901006480077209,0.0009926926788914932
0.33869277440706014,0.3066740209597352,0.27801985659128514,0.057832322118036406,0.006618863761720904,0.005295091009376723,0.005846662989520132,0.0010204081632653062
0.3381310833540133,0.30694570821959355,0.2782419279234566,0.057848733007968674,0.00664515951140155,0.0052113491603937466,0.005928254335897648,0.001047784487274933
0.3370164223520335,0.30709247217017527,0.2789595503141188,0.058084426319850106,0.006585473382563651,0.005290422131599251,0.005924170616113744,0.001047062713545685
0.33635362159184795,0.3076838336546406,0.27890388322776094,0.05833103828146516,0.006499586890663729,0.005370421371522997,0.00583861195263013,0.001019003029468466
0.3361515794111977,0.30723472226047205,0.27941945966786924,0.05813665280493514,0.006526947756878081,0.005507972790614414,0.005948610613863568,0.001074054694169811
0.3371464799603065,0.3071007222007828,0.27895694360218315,0.05766580296598489,0.006532884944043222,0.0055405479905176695,0.006009151551904735,0.0010474667842769723
0.33676085458304617,0.30742935906271535,0.27906271536871124,0.05758787043418332,0.0065885596140592695,0.005541006202618884,0.006009648518263267,0.001019986216402481
0.3364017197662882,0.3077113879395877,0.27913129754161614,0.057711387939587695,0.00658692536655275,0.005594752507992504,0.005870356079814795,0.000992172858560247
0.3365400518220409,0.30828601356193835,0.2785434698715475,0.057583108219857765,0.006560449859418931,0.005650807652020509,0.005816197144274767,0.0010199018689012625
0.336179589588211,0.30880044071064594,0.2781710508194464,0.057898361107285495,0.006528026442638755,0.005674149566175458,0.005756782812284809,0.0009915989533122158
0.33565528634361236,0.3091409691629956,0.27816629955947136,0.05795704845814978,0.006580396475770925,0.0056993392070484586,0.005781938325991189,0.0010187224669603524
0.33547996477322767,0.3093075737560546,0.2780162923822105,0.05809665345662704,0.006522457067371202,0.005696829590488771,0.005834434169969176,0.0010457948040510788
0.3348741229880314,0.30881826936304857,0.2790755262071812,0.05816480946485074,0.006520841931489888,0.005612876599257119,0.005860503508047874,0.0010730499380932727
0.33481897215802797,0.30876526906569823,0.27919005172224054,0.05816000880378563,0.0065203037306041595,0.005529877847474414,0.005915043468691537,0.0011004732034774953
0.3347641846898905,0.3088712784106543,0.2793186946233009,0.05811457817401354,0.0064388311045071814,0.005558307192779704,0.005888503659677508,0.00104562214517638
0.3350953993557446,0.3089947963987776,0.2791498031441866,0.05781779136037003,0.00638748933124088,0.005671650009636298,0.005864375980837532,0.0010186944192065197
0.33471973557361245,0.30904834044897395,0.2796309048340449,0.057512739292108525,0.006445393196529404,0.005674149566175458,0.005922049304503512,0.0010466877840517835
0.3342326221610461,0.30929112181693047,0.27964211975223674,0.05767377838953888,0.0065244322092222985,0.005671025464556091,0.005891259463179629,0.0010736407432897453
0.334067264820829,0.3092145098255078,0.27979303132052624,0.05771453734793857,0.006577860956679694,0.005697143171684923,0.005862277756371443,0.001073374800462377
0.33409478725161007,0.30926955468706996,0.2798755986128695,0.05779710464028183,0.0065228160951175205,0.0055870534485605765,0.005779710464028183,0.001073374800462377
0.3341222445441286,0.30918898092853014,0.2797974516333214,0.05765473209125684,0.006604838043867133,0.005696672812835402,0.005806753446899854,0.0011283264991606352
0.3335626616764819,0.30959326325059167,0.2799823875832462,0.05762562606637679,0.006467059276790137,0.005779074247344378,0.005861632450877869,0.0011282954482910452
0.33345251519568747,0.30938694683572154,0.28012321571000304,0.057867378090706564,0.006325806540333893,0.0058582469264831264,0.005885750433180231,0.0011001402678841553
0.3325911877078695,0.30996948956873094,0.2801462301750914,0.058052280036282676,0.006431928754019956,0.005827217503642011,0.005882191253676369,0.0010994750006871718
0.3324359960443907,0.3094714866498187,0.28049115481815184,0.05820788924294033,0.006592682122843643,0.005878474892868916,0.005851005384023734,0.001071310844962092
0.3316318129425325,0.30967671112574785,0.28072342060486305,0.05853779021900214,0.006641418299577364,0.0058181019814479385,0.0058729897359899004,0.0010977550908392337
0.3314125782021732,0.3092141367577653,0.2813357479969268,0.05855559214136758,0.006695203600043903,0.0058720228295467015,0.005817144111513555,0.0010975743606629349
0.3310568035327354,0.30886749499437727,0.2819331303656162,0.058723497627471956,0.006719877122246908,0.005842178885871801,0.005759894676211635,0.001097122795468883
0.33126731206976934,0.3085319364835587,0.28203932753750377,0.05871705564544881,0.006691714889065628,0.005759262814359762,0.005841537997422044,0.0011518525628719525
0.3308287171611912,0.3089727417320243,0.2821258158284429,0.058767070695990783,0.006608895957878572,0.005758789008939834,0.005813634618548785,0.0011243349969834915
0.330875500246697,0.30856312702154487,0.2823036017762184,0.05887835096760046,0.0064963543665369225,0.00581108491858999,0.005920728030261499,0.001151252672550847
0.33075700268596175,0.3088581921833032,0.28219042920572274,0.05895411938825851,0.006303787754207093,0.005783040070163899,0.006002302252918928,0.001151126459463904
0.331041095890411,0.3082191780821918,0.2824109589041096,0.05904109589041096,0.006301369863013699,0.005726027397260274,0.006082191780821918,0.001178082191780822
0.33082253690870744,0.3083075406064258,0.28253307403653893,0.05913610342655236,0.006245035470705853,0.005724615848147032,0.006053301925552604,0.0011777917773699636
0.33125273762593077,0.3083935611038108,0.28181121331581255,0.05926960140166448,0.006159658344283837,0.005831143232588699,0.006104905825667981,0.001177179150240911
0.33066017079045323,0.3084081453908474,0.2822695423691701,0.059229253339172325,0.006240420407269543,0.0058572366980512375,0.006158309612437049,0.0011769213925990805
0.3310526027697192,0.3086102140237561,0.28159724122831026,0.059116536208878426,0.006322185122338388,0.005911653620887843,0.006212710055284909,0.0011768569708248946
0.3306509005310122,0.3088629769529753,0.28173755953358515,0.058931406361197786,0.006377620846334921,0.005994416160289046,0.006240762029889966,0.0012043575847156074
0.33046000602030484,0.3087048135073749,0.28205128205128205,0.05902635251621378,0.006376050132720357,0.005992939824316559,0.0062118600005473005,0.0011766959472402376
0.3305059238788409,0.3089172845924426,0.2818288778832736,0.05907461624757162,0.0063479902591183955,0.006156456070265685,0.006047007962349851,0.0011218431061373027
0.3299231337363569,0.30946193615449846,0.2817791394261017,0.059140520283393054,0.006346253795442733,0.006127417457668846,0.00610006291544711,0.0011215362310911727
0.33030435734617913,0.30928399386906064,0.28194109918984017,0.058928180424786515,0.006185679877381213,0.006103569082548719,0.006103569082548719,0.0011495511276549157
0.33052424209259057,0.3086352194374521,0.28228630841632923,0.05904563861223596,0.006183648900076611,0.006074203786800919,0.0061015650651198424,0.0011491736893947686
0.3294400831532591,0.3089800049235482,0.28293990535846164,0.0591372849366777,0.0062091413878935416,0.006017670067562023,0.00609972920484696,0.001176180967750759
0.33043216465500724,0.30826285683006266,0.2828913156526261,0.05876235049401976,0.006349727673317459,0.005939184935818485,0.006158141062484605,0.001204258696663656
0.33107830516830544,0.30749637095669796,0.2832844896058722,0.05833858289282682,0.006381638410342089,0.005970803319547534,0.006244693380077237,0.001205116266330695
0.330457881476613,0.3076459634132983,0.2837660203746303,0.058385365319312085,0.006353379340563041,0.005915215248110417,0.006243838317449885,0.0012323365100230035
0.33061358595953233,0.30747747994414476,0.2838211537935,0.05848369520576075,0.006297401637324426,0.005886701530542398,0.00621526161596802,0.0012047203132272814
0.33065068024417615,0.30721852673072186,0.2840874873395199,0.058607757794749665,0.006159152500615915,0.005912786400591279,0.006159152500615915,0.0012044564890093346
0.3310723955911714,0.3068675983918169,0.2836200530591035,0.05888466482509641,0.0061537619998359,0.00601701173317288,0.0061537619998359,0.00123075239996718
0.3307183468182812,0.30674611852175815,0.28392193308550184,0.05912420730373934,0.006122895254756178,0.0059588891318609226,0.006177563962387929,0.0012300459217144107
0.33068327732699504,0.30664153211485395,0.28391115482337514,0.0593120782449526,0.00609239679807666,0.00592847580799388,0.006201677458131847,0.0012294074256208507
0.33124675395675585,0.3063718120438455,0.28390235901921657,0.059043818166908124,0.0060957275237132,0.005904381816690812,0.006205067927725993,0.0012300795451439194
0.33043668360933487,0.30701754385964913,0.28395365360441605,0.05910805050008198,0.0060938951740722525,0.005957260753128928,0.006203202710826912,0.0012297097884899164
0.33043715846994537,0.306775956284153,0.28412568306010927,0.05907103825136612,0.0062021857923497264,0.0058743169398907105,0.006284153005464481,0.0012295081967213116
0.3305823518159211,0.3064793813024349,0.28445331074249175,0.058973027628234906,0.006148716967726068,0.005766130134178668,0.006340010384499768,0.001257071024512885
0.33035445874668634,0.3064961329288623,0.28474214970894485,0.05892159274138449,0.00606706567188653,0.0057937744254051545,0.006367686043016042,0.001257139733814326
0.33029127274714465,0.3063828624515001,0.2848243073391989,0.05891032296846822,0.0060659052407235365,0.005847314060877643,0.006421115907973113,0.001256899284113886
0.32976340090705425,0.3067591934866947,0.28501174799191303,0.05895852685645593,0.00598327960220753,0.005873995956505109,0.006393093273591607,0.0012567619255778374
0.3298259039602066,0.30711415999344066,0.28475771406706935,0.058733499139085515,0.005958074831233431,0.005903413594249638,0.0064500259640875674,0.0012572084506272377
0.329653815678024,0.3071395393316757,0.2848165250416678,0.0587994207492008,0.006038416350173502,0.005847154293833165,0.006448263613759939,0.0012568649416650729
0.329701537369269,0.30714617296086943,0.2845908085524699,0.059064471205046286,0.005980175309248791,0.005789028153245406,0.0064443898309713005,0.0012834166188798776
0.3294840294840295,0.3069069069069069,0.28487578487578485,0.059022659022659026,0.006142506142506142,0.005842205842205842,0.006415506415506415,0.0013104013104013104
0.32921271660526674,0.30710874607722743,0.2847591758766544,0.0591076545231273,0.006139991813344249,0.00578523673079547,0.00652203574839678,0.0013644426251876109
0.3290403558077983,0.3071843706513138,0.28494638325738764,0.05921034680345985,0.006112035799066823,0.005757319435728123,0.0064394662883025455,0.0013097219569428906
0.3286602662011783,0.30757691468470433,0.2848025310931704,0.05934977089242854,0.006109535238926467,0.005754963997381628,0.006409557058695178,0.0013364608335151647
0.328732747804266,0.30759369374284,0.28473623915771096,0.05924390376957067,0.0062189733238775845,0.005755277944465659,0.0063826305166112055,0.001336533740657902
0.3286980231765508,0.30759372869802315,0.2846625766871166,0.059359236537150646,0.006244035446489434,0.005780504430811179,0.006353101567825494,0.0013087934560327198
0.32892440274899093,0.307379731646122,0.2847987345914694,0.05926148140067634,0.006245227446274681,0.005781607941529399,0.006327042652994437,0.0012817715719428385
0.32861892304338347,0.30719969478962283,0.28512644429910616,0.05965227817745803,0.006104207543056464,0.005695443645083933,0.00632221495530848,0.0012807935469805974
0.3279965147307085,0.30743887164406686,0.2851385939116702,0.059903065947829875,0.006153678592822524,0.005663562598703916,0.006371507923541905,0.0013342046506562108
0.32779608398464094,0.30720840935704363,0.28564036927098935,0.05974782821818578,0.006290678358432504,0.005637101386127829,0.006345143106124561,0.0013343863184553798
0.32761531340194955,0.30730272831236727,0.28571039590480857,0.05979415128247018,0.006317050590862059,0.005581876599684147,0.006317050590862059,0.0013614333169961336
0.3270905923344948,0.3073824041811847,0.28612260452961674,0.05991398083623693,0.006288109756097561,0.005580357142857143,0.00626088850174216,0.001361062717770035
0.3273310847568273,0.30674028941355674,0.28612229354803614,0.06008595365031009,0.006364922206506365,0.005603307583505603,0.006392122728756392,0.00136002611250136
0.3269910301712422,0.30706713780918726,0.28592008698015764,0.06039684696928513,0.006333242729002446,0.005572166349551508,0.006333242729002446,0.001386246262571351
0.326006032116947,0.30780099448414533,0.28611797951253976,0.06053854305355542,0.006331005624541477,0.005515854685759313,0.006331005624541477,0.0013585848979702742
0.3255037201976864,0.3076087546841905,0.286536686037039,0.060717970998750884,0.0064085157225873025,0.0054581002552544396,0.0064085157225873025,0.0013577363819040895
0.3256306514242268,0.30781763380128707,0.28625736551986314,0.060689168273277756,0.006354033725255927,0.005403644065495424,0.006462649686371412,0.0013848535042224454
0.3260491883381291,0.3072642380150931,0.28638905478038984,0.06086106737607905,0.006352136380911016,0.0052934469840925135,0.006406428144850426,0.001384439980454965
0.3254532624036478,0.30759418087069806,0.28664097274997286,0.060878297687547496,0.006378243404624905,0.005374009336662686,0.006351101943328629,0.0013299316035175334
0.32504883872368134,0.307548296071196,0.28709029737356195,0.06104840460169308,0.006376166702843499,0.005317994356414152,0.0062405035815064035,0.001329498589103538
0.3251540403354958,0.3072935045194213,0.2874786243587308,0.060856111397627644,0.006378762791455172,0.0052930159333351426,0.006243044434190169,0.0013028962297440352
0.32512689666404276,0.3073749355337803,0.2874786243587308,0.06082896772617464,0.006351619120002172,0.005320159604788144,0.006188757091284167,0.001330039901197036
0.32521979811136437,0.30695755996960816,0.2877455769022034,0.06094648865733203,0.006241180939976121,0.005372842722240313,0.006159774232063388,0.0013567784652122002
0.3252544442936626,0.3068258922513231,0.28793594788980864,0.0607952232324603,0.006296648120504817,0.0053738634821549735,0.006133803772560727,0.0013841769575247658
0.3249674408508791,0.30703277621011504,0.2879856739743868,0.0609398741046234,0.0062133709572389844,0.00539939222921641,0.0061319730844367265,0.001329498589103538
0.3250047475651773,0.3063671631263395,0.28851631805973793,0.06087735004476276,0.006293914977889911,0.005398659830172812,0.00618539920240905,0.0013564471935107567
