btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.014642941701422406,0.6537599941719635,0.18261788114448066,0.14229515362339956,0.00018212614056495528,0.004188901232993971,0.0012930955980111826,0.0010199063871637495
0.01457847990681421,0.6534289458357601,0.18278610949330226,0.142472335468841,0.00018200349446709376,0.004240681421083285,0.0012922248107163658,0.0010192195690157252
0.014717653907728133,0.6530163003929559,0.1829609954882841,0.14261024596128657,0.00018192402852568767,0.004202445058943385,0.0012916606025323825,0.001018774559743851
0.014812388543145176,0.6531462677876042,0.1828802270990283,0.14251919787458603,0.00016377333770062233,0.004203515667649307,0.001273792626560396,0.0010008370637260254
0.014938136826783115,0.6530931586608443,0.18284206695778749,0.14255822416302766,0.0001455604075691412,0.004184861717612809,0.0012554585152838428,0.000982532751091703
0.015030479483213538,0.6533891365662815,0.18256755527249569,0.14251660449458647,0.00014557365116913838,0.004167045764716586,0.001219179328541534,0.0009644254389955418
0.014900120074227705,0.653385729359968,0.18264017756431247,0.14252446967216098,0.00014554451842957463,0.004220791034457665,0.0012189353418476877,0.000964232434595932
0.014874349929083173,0.6529257737207695,0.1830017820125832,0.14270647707022585,0.00012728661308506384,0.004200458231807106,0.0012001309233734588,0.000963741499072626
0.014820465319021413,0.6524092337310885,0.1832034726384424,0.14310103706932564,0.00010897400969868686,0.004231824043299006,0.0011805517717357744,0.0009444414173886195
0.014590714999545744,0.6531843372399382,0.18288361951485418,0.14294539838284728,0.00010902153175252112,0.004233669483056237,0.0011265558281093849,0.0009266830198964295
0.01453752498637107,0.6531346538251862,0.18300926767217882,0.14283118299109576,0.00012720334363074687,0.0042885698709794655,0.0011448300926767219,0.0009267672178811557
0.01471630239276176,0.652931451100089,0.18299086135789683,0.14285714285714285,0.00012717792191275595,0.004324049345033702,0.0011446012972148034,0.0009084137279482567
0.014772954409172678,0.6530627078298475,0.18290843675612814,0.14278705503970346,0.00012719640942707104,0.004324677920520415,0.0011084258535787618,0.000908545781621936
0.014701873625674669,0.6531884347683864,0.18294655351009503,0.14272993257855235,0.00012721027859051011,0.004325149472077344,0.0010903738164900866,0.0008904719501335708
0.014904213166600021,0.6531862299611036,0.18286742520629612,0.1426624013959068,0.00010905521829219528,0.00432585699225708,0.0010723763132065869,0.0008724417463375622
0.014703209625240812,0.6533750136309112,0.18283595652648033,0.14259750645196467,0.00012722183853731235,0.004416415252080986,0.0010722983533859184,0.0008723783213987132
0.014667926860300265,0.6535679232251264,0.1827220182485732,0.14251699443818386,0.00012723108800756117,0.004416736340833909,0.0010905521829219528,0.0008906176160529281
0.014883602595089683,0.6533156450469769,0.18269213295291403,0.14249368491831282,0.00012721027859051011,0.004470532647609355,0.001108546713431588,0.0009086448470750722
0.015043058028414664,0.6531012681225247,0.1826968496784274,0.14256386032484283,0.00012717561135133172,0.004396642563860325,0.0011445805021619855,0.0009265651684168453
0.014916153412910376,0.6533311531403863,0.18259115931759962,0.14247560909140458,0.00012717792191275595,0.004451227266946458,0.0011627695717737687,0.000944750277066187
0.014899067899776514,0.6533604665951996,0.1826407689372604,0.1424132856078638,0.0001271871649980922,0.004487889964932682,0.0011446844849828297,0.0009266493449861002
0.014976916645461486,0.6534952197462649,0.18254025955141953,0.14220800465302263,0.00012723108800756117,0.004507615689410738,0.0011814315314987822,0.0009633210949143916
0.014992095077141145,0.6533645895800396,0.1826128041578077,0.1422340947500409,0.00012720565519998547,0.0044885424049137725,0.0011993676061712916,0.0009813007686856022
0.014969298404970388,0.6533444755295571,0.1825564073683828,0.1422810013443302,0.0001271663699451368,0.004505322820913418,0.0012171638266177379,0.0009991643352832177
0.014969842307971805,0.653549887362837,0.18239953491752053,0.1422498364944408,0.000127170990480343,0.004487319235520674,0.0012172080517404258,0.0009992006394884093
0.015132523116609443,0.6534779370356241,0.18228059658110343,0.14218758515450433,0.0001271640598034407,0.004523407270150962,0.0012534743037767725,0.0010173124784275255
0.015073369170419876,0.6532580270231004,0.18253305244806045,0.1423252942031091,0.00010896411448496295,0.004376725265146012,0.0012894086880720617,0.001035159087607148
0.015002633634233613,0.6533592458724594,0.18262891185498664,0.14227073759921535,9.08149735728427e-05,0.004340955736781881,0.0012895726247343661,0.001017127704015838
0.015098384781700249,0.6535002452806192,0.18256145642181,0.14213557659114445,9.084467377677646e-05,0.004306037537019205,0.0012899943676302258,0.0010174603462998965
0.01515316690286711,0.6535847959591555,0.1824194193102947,0.1420473127657255,0.00010901558922925978,0.0043606235691703915,0.0013081870707511174,0.0010174788328064246
0.015186194368755677,0.6537693006357856,0.18216167120799273,0.14208900999091734,0.00010899182561307902,0.004359673024523161,0.0013079019073569482,0.0010172570390554042
0.014891762312944937,0.6536757227952927,0.18251489176231295,0.14216184803138165,0.00010896411448496295,0.00432224320790353,0.0013075693738195554,0.0010169984018596541
0.014946515809164049,0.6535241450701923,0.18262717251148683,0.1420917857726604,0.00012712710894793237,0.0043223217042297,0.0013257541361712947,0.0010351778871474492
0.014812932270771689,0.6532757274856137,0.18280174995915552,0.14212064552435238,0.00012707172291103163,0.004429357198613103,0.001361482745475339,0.0010710330931072668
0.014865772421178734,0.6531682790917176,0.18287259724465904,0.14214146987820594,0.0001270578839416986,0.004410723685404679,0.0013250322182491424,0.0010890675766431308
0.014721079062347034,0.652694936456426,0.18307075907830092,0.14249714461828533,0.0001269058539857503,0.00440544607407676,0.0013597055784187531,0.0011240232781595026
0.014684820246922532,0.652767454087275,0.18308888848601315,0.14247901521057307,0.0001269058539857503,0.00435105785094001,0.0013778349861310031,0.0011240232781595026
0.014758140546812676,0.6525672637609689,0.18324389005729205,0.14239611284357095,0.00012691275654507216,0.00435129451011676,0.001414170715787947,0.0011422148089056494
0.014682424593967517,0.652425319025522,0.18347592807424595,0.14249202436194897,0.00012688515081206496,0.0042778422273781905,0.0013957366589327147,0.0011238399071925754
0.0147034827855032,0.6527367333248726,0.1832768279638124,0.14241166125786392,0.00012691045560853564,0.004242435230342477,0.0013778849466069584,0.0011240640353898871
0.01475038506840627,0.6525867536468243,0.18329256138443417,0.14261121681616382,0.00012684606324182295,0.004149678354625351,0.001359064963305246,0.0011234937029990033
0.014718677494199537,0.6529691125290024,0.18309527262180975,0.14247389791183296,0.00012688515081206496,0.0041147041763341064,0.001359483758700696,0.0011419663573085847
0.014726126648311839,0.6526409216055644,0.18316186059991305,0.14266048398782785,0.00014490653528474135,0.004057382987972757,0.0014128387190262281,0.001195478916099116
0.014690698306312835,0.6528575310207408,0.18302689973734262,0.1425957793678109,0.00014491440992663707,0.0040394891767050085,0.0014310297980255412,0.0012136581831355855
0.014725326474796688,0.6529858180435059,0.1828621108112514,0.14261650758001124,0.0001448986614986144,0.0040209378565865496,0.0014308742822988173,0.0012135262900508956
0.014583333333333334,0.6534239130434782,0.18266304347826087,0.14251811594202898,0.00014492753623188405,0.004021739130434783,0.001431159420289855,0.001213768115942029
0.014751131221719458,0.6529592760180996,0.1826606334841629,0.1427873303167421,0.00014479638009049775,0.004018099547511312,0.0014479638009049773,0.0012307692307692308
0.014841091725186419,0.6527908492000289,0.1827807138203142,0.14278216173170202,0.00014479113878230652,0.0039817563165134295,0.0014479113878230652,0.0012307246796496054
0.014973475041190636,0.6530752657022324,0.18248809545364017,0.1425648639351089,0.00016295196538176026,0.0040737991345440065,0.0014484619145045355,0.0012130868533975485
0.015017460058984241,0.6528071794315077,0.1824349997286001,0.14270205721109483,0.00014474660297816137,0.004125278184877599,0.001501746005898424,0.001266532776058912
0.015125472671020969,0.6529102060755189,0.18228365689059361,0.14271498615910694,0.00012664869461381196,0.004070850898301098,0.0015016916647066273,0.0012664869461381195
0.015141373758570163,0.6527433564283001,0.18242008719405198,0.1427305124911811,0.00012663036596175764,0.004070261763056495,0.0015014743392608404,0.0012663036596175764
0.015227416583777919,0.6525002260602224,0.18249389637399402,0.14277963649516232,0.00012659372456822498,0.004105253639569581,0.001501039877023239,0.0012659372456822497
0.015057733376769102,0.653056792268433,0.18237593658377674,0.1424512252506606,0.00012668766062185543,0.004144496326057842,0.0015202519274622652,0.0012668766062185544
0.014999909530099336,0.6531203068739031,0.18229684983805888,0.14247199956574447,0.0001266578609296687,0.004197803390811877,0.0015198943311560244,0.001266578609296687
0.014918625678119348,0.6527667269439421,0.18253164556962026,0.14262206148282097,0.00012658227848101267,0.004213381555153707,0.0015370705244122965,0.0012839059674502713
0.01490863036005066,0.6531391351546951,0.18243169893251313,0.14242808033291116,0.00012665098606839153,0.004179482540256921,0.0015198118328206983,0.0012665098606839153
0.015061822263256032,0.6535056753380764,0.18219011929977008,0.14223646336827242,0.00012672206231104834,0.004091312297470989,0.0015206647477325802,0.0012672206231104835
0.015169891928096885,0.653192375228544,0.1824007530638475,0.14219510870549049,0.00012671747433971146,0.004127369164207744,0.0015206096920765374,0.0012671747433971145
0.015271042918144314,0.6527466164869364,0.1826011435188536,0.14232467250488529,0.00010856191647969893,0.004143446478975176,0.0015379604834624013,0.001266555692263154
0.015309169215178879,0.6527931090642587,0.18266046578961656,0.14230650911130815,0.000108575668192758,0.0040715875572284255,0.001501963409999819,0.001248620184216717
0.015290243196294151,0.652848147075854,0.18265055008685582,0.14228068905616675,0.00010856977417486972,0.004089461493920092,0.0015018818760856977,0.0012304574406485234
0.01518139871528092,0.6531439428209536,0.18250248801230434,0.1422419252691577,0.00010856780964444042,0.004107482131547996,0.001501854700081426,0.0012123405410295848
0.01512987834637841,0.6529166139440719,0.1824623560673162,0.14254984544747926,0.00010845790929303519,0.004121400553135338,0.0015003344118869868,0.001211113320438893
0.015054851710614303,0.652997415553668,0.1823932334496033,0.1425602284433681,0.00012651135891272525,0.004156801792846687,0.0015000632556794564,0.001210894435307513
0.015118360851402427,0.6533446660759173,0.1822883700743259,0.14234045246577573,0.00012658914588494855,0.004105105159411903,0.001482901423223683,0.0011935548040580863
0.01515562548604706,0.6537717251731684,0.1818855913045051,0.14227840775505038,0.000126598303582732,0.0041054021304685944,0.0014830086991120034,0.0011936411480657587
0.01513892401633125,0.6534125808432995,0.18197420240633017,0.14269971456443978,0.00012645879249918704,0.004046681359973985,0.001445243342847852,0.0011561946742782816
0.01502971620571924,0.6537023321350507,0.18185595317665335,0.142728110266091,0.0001264519392308109,0.004010332929891432,0.0014090358942861789,0.0011380674530772983
0.015062308109084342,0.6534766118836915,0.1819757991692252,0.1427487809283005,0.00012642225031605562,0.00404551201011378,0.0014267653964240563,0.0011378002528445006
0.0151816015596794,0.6531157484294895,0.1821070113365586,0.14289840421691097,0.00012636291428984043,0.003989457722579247,0.0014441475918838904,0.0011372662286085638
0.015226136999152099,0.6526672800418538,0.18231675416283308,0.14307878263065793,0.00012628312677021882,0.003986938716602623,0.0014432357345167865,0.0011545885876134293
0.015188960043293948,0.6526743032380266,0.18233967709930549,0.14305041941011995,0.0001262740146117074,0.0039866510327410485,0.0014611707405069,0.0011725444213944258
0.015316891879701961,0.6526547475148388,0.18237745584441356,0.14304786303198685,0.00012628768334265456,0.003914918183622292,0.0014252467120099586,0.0011365891500838912
0.015371847147548082,0.6525096525096525,0.18249557969184138,0.1429653953018439,0.00012629451881788332,0.003933172157471223,0.0014433659293472377,0.0011546927434777903
0.015464847697415908,0.6527898079976902,0.18218565035368847,0.14282878591020645,0.00012631730908040998,0.00395192724122997,0.00147971704922766,0.0011729464414609498
0.015533840290446688,0.6533244224482054,0.18201687047305962,0.14249589075736502,0.00012643823492224047,0.003919585282589455,0.0014450083991113197,0.0011379441143001643
0.01565349269684222,0.6528607796053225,0.1822449311210212,0.14259663820029972,0.00012638344737934894,0.003917886868759817,0.0014624370339610378,0.0011374510264141404
0.015585775947698253,0.6534648100991494,0.1818460927200159,0.14245724296111684,0.00012641996713080855,0.0039370789763594665,0.0014628596196564988,0.0011197197088728757
0.015382948759614342,0.6535947712418301,0.1818690643845015,0.14250893727656808,0.00012638572924565775,0.0039721229191492435,0.0014444083342360886,0.0011013613548550175
0.015422121896162528,0.6537246049661399,0.18179683972911964,0.1423747178329571,0.00014446952595936795,0.003954853273137698,0.0014627539503386004,0.0011196388261851015
0.01546028244399038,0.6548830985660814,0.1811113321157984,0.1419091188543117,0.00012657541182214347,0.003941919968175325,0.0014646583367990886,0.0011030143030215358
0.015429977207771065,0.6553489381715567,0.18087261676495062,0.1417821352338917,0.00010853442350132051,0.003925328316631092,0.0014471256466842735,0.001085344235013205
0.015421093594454198,0.6556317761407446,0.18085395210773045,0.14155912324204964,0.0001085992506651704,0.003891473148835273,0.0014479900088689387,0.0010859925066517041
0.01562867853456238,0.6557706586501023,0.1807530016842029,0.14132816602980858,0.00010865825168873032,0.003875477643564715,0.001448776689183071,0.0010865825168873034
0.01562726350861944,0.6558380414312618,0.18068231203824425,0.14131537012892945,0.0001086484137331595,0.0039294509633492685,0.0014305374474866,0.0010683760683760685
0.015666884010722307,0.6561435919727595,0.18044990219517495,0.14120118814750415,0.00010867202782003912,0.003930305006158081,0.0014308483662971818,0.001068608273563718
0.015708985612161795,0.6557415618496064,0.1805628449914035,0.14143516423853045,0.00010858745814858384,0.003909148493349018,0.0014478327753144511,0.0010858745814858383
0.015769558054061883,0.6559846468596672,0.18048992450165663,0.1413104484637807,0.00010863070990168921,0.003892600438143863,0.0013940941104050115,0.0010500968623829957
0.015806626833242802,0.6561108093427485,0.18033677349266702,0.1412094875973203,0.00012674271229404308,0.0039290240811153355,0.001412275936990766,0.0010682600036212204
0.015698473558561816,0.6555559574622006,0.1806228749186139,0.14155754901251538,0.0001266005932142082,0.003960789987701657,0.0014106923243868913,0.0010670621428054692
0.01574162765899767,0.6550215972962715,0.18091124324519708,0.1417830872386185,0.00012651135891272525,0.003957998228840976,0.0013916249480399776,0.0010663100251215413
0.015701508718041376,0.6551630680278254,0.18079320625169393,0.14187370132803326,0.00012647935676212847,0.003920860059625982,0.0013732044448459663,0.0010479718131719215
0.015738214408326255,0.655295159279403,0.18067325587698535,0.1418246209999458,0.0001264839275066404,0.003921001752705853,0.0013732540700720959,0.0010480096850550204
0.015912337486212322,0.6556606332387032,0.18042420845162108,0.14152939261884528,0.00012657541182214347,0.003978084371553081,0.0013380829249769453,0.0010306854962660254
0.015787760416666668,0.6557255497685185,0.18059172453703703,0.14147497106481483,0.00010850694444444444,0.003942418981481482,0.001338252314814815,0.0010308159722222222
0.015741058681076392,0.6554858764209422,0.18066976307086188,0.14166952812968753,0.00010843438815896481,0.003885565575696239,0.0013735022500135543,0.001066271483563154
0.01570576540755467,0.6555937104644858,0.18066148563166456,0.1416049159587927,0.00010844026748599314,0.0038857762515814207,0.0013735767214892464,0.0010663292969455992
0.01581191947667064,0.6555170045899743,0.18058115580613684,0.14158444468538797,0.00010842459069717012,0.003921356030214319,0.0013914489139470166,0.0010842459069717013
0.01573281312091326,0.6553773346338644,0.18070156424984646,0.14172175860698674,0.00012644051876738556,0.0038835302192839856,0.0013727827751887577,0.0010837758751490192
0.015799071917375368,0.6552010544751999,0.1807594388169655,0.14184858169474387,0.00012639257533900294,0.0038098333423613744,0.0013722622465377463,0.001083364931477168
0.01587100967788531,0.6552614473494149,0.18059367326303627,0.14175574173046368,0.0001444460494005489,0.003863931821464683,0.0014083489816553516,0.0011014011266791853
0.01598194130925508,0.6552054176072235,0.18058690744920994,0.1415981941309255,0.00014446952595936795,0.003936794582392777,0.0014266365688487585,0.0011196388261851015
0.015937765102972762,0.6551450282475678,0.18053174015847517,0.14172517733696732,0.0001443965128242153,0.003988953666768947,0.0014078660000360992,0.0011190729743876685
0.015975189772993635,0.6545500441751861,0.18070355745478806,0.14200970051026848,0.00014424550585095833,0.004020843475595464,0.0014424550585095833,0.0011539640468076666
0.016003460207612456,0.6541053921568627,0.1809760668973472,0.14213884083044984,0.0001441753171856978,0.004000865051903114,0.0014597750865051903,0.0011714244521337947
0.01603159432312048,0.6543920076461147,0.18096405965412152,0.14192198798982922,0.000144266315618632,0.004021423547869367,0.001406596577281662,0.0011180639460443979
0.015986014490141656,0.6540568792127744,0.1811267707169376,0.14205385142198032,0.0001441805140035324,0.004037054392098908,0.0014418051400353243,0.0011534441120282593
0.0159453713379698,0.653994450650427,0.18114662534683434,0.14210298727973766,0.00014413894994774962,0.004017873229793521,0.001459406868220965,0.0011891463370689345
0.015921097708299525,0.6547303510574999,0.18082977227240762,0.14190151638088025,0.00014424550585095833,0.003984782099132724,0.0013703323055841042,0.001117902670344927
0.01595235946945773,0.6551475232337814,0.18070919426148155,0.14156816746368311,0.00012631958855905442,0.0040241811783813045,0.0013534241631327259,0.0011188306415230533
0.0159858545034642,0.6549870092378753,0.18086027713625866,0.14163539260969976,0.0001443418013856813,0.003951356812933025,0.001335161662817552,0.00110060623556582
0.01594545356157218,0.6549901693753495,0.1808293800393225,0.1416872598712098,0.00014430274716354912,0.003932249860206714,0.001352838254658273,0.0011183462905175058
0.01584866152818643,0.6556616545425008,0.18054477517644724,0.1414104947742739,0.0001444069387534071,0.004025343417751223,0.001299662448780664,0.0010650011733063774
0.015885623510722795,0.6559137843887646,0.18035598238139938,0.14140010109033144,0.00012636291428984043,0.003935302187883602,0.0012997328326955016,0.001083110693912918
0.0159741525576694,0.6558066495794376,0.18033644994765533,0.14136673766290025,0.00010829933937402982,0.004025125446734775,0.0012995920724883578,0.0010829933937402982
0.016095272464814146,0.6557019126669072,0.18024178996752074,0.14146517502706604,0.00010826416456153014,0.004077950198484301,0.0012630819198845183,0.001046553590761458
0.015962051800014428,0.6557607676213837,0.18018180506456966,0.14154822884351778,0.00010821730033908087,0.004058148762715532,0.0012986076040689704,0.0010821730033908088
0.015994950861058517,0.6556847894689388,0.18016409701559824,0.1415562167523217,0.00012622847353710215,0.004111441709494184,0.0012803173744477504,0.0010819583446037328
0.015955238696868514,0.6565652919411605,0.17967692446530095,0.1411785939897121,0.00012634238787113077,0.004169298799747315,0.0012634238787113076,0.001064885840628102
0.015878457624366214,0.6564479168546219,0.17982353259594738,0.1412641417513217,0.0001082622110752242,0.0041500514245502605,0.001263059129210949,0.0010645784089063713
0.01580457177909683,0.656322730799069,0.18002056759341115,0.14126689158713263,0.00010825049163764952,0.0041676439280495066,0.0012629224024392443,0.0010464214191639454
0.01573908810644167,0.6561919700001803,0.17992680332449926,0.14141741936647015,0.00010817242684839634,0.004236753384895524,0.0012980691221807562,0.0010817242684839634
0.01568811309867282,0.6565565493364108,0.17967397576457012,0.1412651471436815,0.00010819388343912291,0.004327755337564916,0.001298326601269475,0.001081938834391229
0.015715959268270702,0.6561953681175092,0.1799225015770028,0.14147967919257456,0.00010813733441470667,0.004271424709380914,0.0012616022348382447,0.0010453275660088311
0.01597087028624991,0.6562297209604153,0.17973538106568607,0.14139447689090778,0.00010815487778498811,0.0042540918595428655,0.001261806907491528,0.0010454971519215516
0.015997547163005447,0.6566388918948166,0.17952602532193485,0.14116437614976735,0.00010821339681852613,0.004292464740468203,0.0012444540634130505,0.0010280272697759983
0.016020038563422413,0.6559385868487917,0.17993260411223036,0.1414232425711351,9.010145423747139e-05,0.004288829221703638,0.0012614203593245994,0.0010451768691546683
0.015961950744951086,0.6557010827463203,0.1801754733637199,0.1414776514673825,9.007872880897904e-05,0.004323778982830994,0.0012430864575639108,0.0010268975084223612
0.015917079765660206,0.6560793150067598,0.1800450653447499,0.141198738170347,9.013068949977468e-05,0.004344299233889139,0.0012798557908968004,0.0010455159981973862
0.0159577345426351,0.6563407201716583,0.1799166952162859,0.14109522349844028,9.015669233127175e-05,0.004273427216502281,0.0012802250311040589,0.0010458176310427522
0.015938841008257907,0.6565396127077999,0.17970862933179474,0.14103350041469837,9.015181565756734e-05,0.004291226425300205,0.0013162165086004832,0.001081821787890808
0.016025236593059936,0.6564398377647589,0.17970256872465074,0.14110860748084722,9.013068949977468e-05,0.004308246958089229,0.0012978819287967553,0.0010274898602974313
0.01613659310543776,0.6566601759699986,0.1794497331602481,0.14099235540170202,0.00010817827780181739,0.004327131112072695,0.0012981393336218088,0.0010276936391172653
0.016074389101131695,0.6564189432711022,0.17961147552800405,0.1411374612556765,0.00010812369350537015,0.004306927124630577,0.00131550493764867,0.0010271750883010164
0.016188055450399294,0.6565175851315054,0.1795648333423467,0.14098750743604996,0.00010816072684008437,0.004344455861410055,0.0012799019342743317,0.0010095001171741206
0.016127288453221852,0.6564797462880207,0.17954447167363413,0.14109124981980684,0.0001081159002450627,0.004342655326510019,0.001279371486233242,0.0010271010523280957
0.016143562394147958,0.6563727433245649,0.1796151490036395,0.14107599726135994,0.00010810421246081223,0.004360203235919426,0.001279233180786278,0.0010450073871211849
0.016145889645727465,0.6564133059429849,0.17962302230871807,0.14097019497603344,0.00010811979673478214,0.004450931632248531,0.0012613976285724582,0.0010271380689804302
0.016169737174171684,0.6566319356815805,0.17952554349785485,0.14080470130151063,0.00010815877708476043,0.004470562786170098,0.001279878862169665,0.001009481919457764
0.01610984971348254,0.6566836054348217,0.17947886257973836,0.14091613507766607,0.00010811979673478214,0.004414891700003604,0.001279417594694922,0.0010091181028579665
0.016124086932996662,0.6573180629452611,0.17918658129678058,0.1405717377581387,0.00010821534854360177,0.004454865181711606,0.0012444765082514203,0.0009919740283163495
0.01610634153379987,0.657293846042854,0.17927999422841065,0.1405382007070197,0.00010821730033908087,0.004454945530625496,0.00122646273717625,0.000991991919774908
0.016102275595946482,0.6572721699303978,0.17927079952396408,0.14061091276281149,0.00012622164520898697,0.00439972591871326,0.0012261531248873021,0.000991741498070612
0.016041719296979323,0.6578368039265221,0.17903930131004367,0.14029737630372804,0.0001443574289941896,0.004420946262947057,0.001208993467826338,0.0010105020029593274
0.01592684114644397,0.657672119911257,0.1791995093883588,0.140401507909309,0.00014429754153063616,0.004437149402067062,0.0012084919103190778,0.0010100827907144532
0.01580999133699105,0.6581721051111753,0.1790535662720185,0.14014221773029165,0.00014438348252959862,0.004457840023101357,0.0012092116661853883,0.0010106843777071904
0.015695188612870056,0.6581335353863361,0.17910555465353323,0.1402644729483502,0.0001623640201331385,0.004455990330320579,0.001190669480976349,0.0009922245674802907
0.015676582541085636,0.6583262677466492,0.17893673443616617,0.14022333267187415,0.00016235816210560496,0.004491909151588404,0.0011906265221077697,0.0009921887684231415
0.015563499801393854,0.6589029718701477,0.17878164157007187,0.13985483696240927,0.00016249593760155997,0.004513776044487777,0.001209691979922724,0.001011085833965262
0.015648124751831933,0.6583943977186586,0.17913222394686495,0.139966790600296,0.0001624372811608851,0.004494098112117821,0.0012092553153088114,0.0009926722737609644
0.0155286224434585,0.6581178083180032,0.1792915629621614,0.14017242001226418,0.0001442845290913682,0.004508891534105256,0.0012264184972766295,0.0010099917036395772
0.015527222232241077,0.6578240248147013,0.17956393933382625,0.14014174676741628,0.00016230545887360013,0.004544552848460804,0.001226307911489423,0.0010099006329912896
0.015538991860528073,0.6583407027739175,0.1792849537078814,0.13977873630637622,0.00016242848634698335,0.004656283275280189,0.0012272374523994297,0.0010106661372701186
0.015610337111095069,0.6582689670107558,0.17931134050386197,0.1397711686999206,0.00016241969248538223,0.004601891287085829,0.0012452176423879305,0.0010286580524074209
0.015631486796267215,0.6585079691702316,0.17914839082327033,0.13965451887150052,0.00016245194130069855,0.004656955650620025,0.001227414667605278,0.0010108120792043465
0.015503456241991084,0.6586532387604455,0.17916508744382478,0.13967549226632014,0.00016243434945043046,0.004638403089862291,0.0012272817514032523,0.0009746060967025827
0.015655188602589337,0.6588721763781803,0.17903252017840054,0.13948827215109874,0.00016251060833137718,0.004604467236055687,0.0012098011953558079,0.0009750636499882632
0.015606654504073265,0.6590198876465382,0.17909719838875743,0.13932190531240404,0.00016256931775076317,0.004588067412077094,0.0012283015118946551,0.0009754159065045791
0.01569271886737937,0.658859433689685,0.1791209188095926,0.13937445824906097,0.0001625252817104883,0.004550707887893672,0.0012460271597804103,0.0009932100548974284
0.015601300108342361,0.6587937883712531,0.1792885518237631,0.13936439147706753,0.00012639942217407006,0.004568436258577104,0.0012639942217407005,0.0009931383170819791
0.015586620430573617,0.65899075278139,0.17923710446467273,0.1392681693396908,0.00010836584308625921,0.004515243461927467,0.0012823291431874008,0.0010114145354717526
0.015589154428367565,0.6591701439693636,0.17919398833071407,0.13921855524846907,0.00010838346068389963,0.004425657977925902,0.0012825376180928124,0.0010115789663830634
0.015644476560382984,0.6593803631108301,0.1789720892421642,0.139138289224099,0.00010839129256616385,0.004389847348929636,0.0013187607262216603,0.0010477824948062506
0.015698105027367813,0.6595010567769207,0.17883917119786116,0.13913326227938652,0.00010838737648355221,0.004371624184836606,0.0013006485178026267,0.0010477446393410048
0.015776458058809725,0.6590552176032058,0.1789924005848481,0.1393887976317262,0.00010830520406505533,0.0043141572952580375,0.0013177133161248397,0.0010469503059622016
0.01573865174623229,0.6591823842613482,0.17890082122552117,0.13939175164696327,0.00010829347531811209,0.004295641187618446,0.0013356195289233824,0.0010468369280750836
0.015583010190278655,0.6592118315447741,0.17882586346830193,0.13963387140409414,0.00010821534854360177,0.004238434484624402,0.0013526918567950221,0.0010460817025881503
0.015455643925048243,0.6594708651192989,0.17866868654078522,0.13956969467438546,0.00010820754206568198,0.004274197911594438,0.0013886634565095854,0.0010640408303125395
0.015383783003895542,0.6595909681142692,0.17867190881546674,0.139518107055259,0.00010820949357957004,0.004310344827586207,0.0013706535853412207,0.0010460251046025104
0.015261942560254005,0.6597993938519267,0.17870544090056284,0.13934189637754366,0.00010824072737768798,0.004329629095107519,0.001389089334680329,0.001064367152547265
0.015099581469187473,0.660015875306682,0.17863328041564439,0.1392516957713956,0.00010824072737768798,0.004365709337566749,0.0014251695771395584,0.0011004473950064944
0.01508589577017468,0.660116211924354,0.1787209470189115,0.1391475386170059,0.00010827197921177999,0.004294788508733939,0.00142558105962177,0.00110076512198643
0.015048990418448547,0.6601346108735271,0.17874736101337085,0.1391219617820603,0.00010826611811833487,0.004276511665674227,0.0014435482415777981,0.0011187498872227935
0.01506404474111492,0.659985567382284,0.17885621504600396,0.1391665163268988,0.00010824463287028685,0.004275662998376331,0.0014252209994587769,0.0011185278729929642
0.015024439514456289,0.6600833288241978,0.17872409501650344,0.1391699583355879,0.00010821925220496727,0.004310733546164529,0.001442923362732897,0.0011363021481521562
0.015113804422320817,0.6599574360639181,0.17875049597806875,0.13912635717635177,0.00012624896295494715,0.004274429174331782,0.0014789164231865238,0.0011723117988673665
0.015019021690135767,0.6596109117790239,0.17911039792293962,0.1391738636568523,0.00014424030434704218,0.004291149054324504,0.0014784631195571823,0.0011719524728197176
0.015093318907222071,0.6597781985393563,0.1790100081146876,0.13913984311604002,0.00012622847353710215,0.004237670183031287,0.0014606437652150393,0.0011540889009106483
0.015178039668645888,0.6601093685141403,0.1789059539064051,0.1387861177787002,0.00012633326715876482,0.004277283473803894,0.0014618563771228502,0.0011550470140229926
0.015262074197160712,0.6605317342773543,0.1787378535563342,0.13849655022938265,0.00012643138388180472,0.004226420546906044,0.001462991727775169,0.0011559440812050716
0.015149052958489067,0.660437318310673,0.17888160626907174,0.13858043081812108,0.00012639257533900294,0.00420706715056967,0.001462542657494177,0.0011555892602423126
0.015146591565569035,0.6604202772963604,0.17885254188330446,0.13857596764875793,0.00010831889081455805,0.00431470248411323,0.0014442518775274408,0.0011373483535528596
0.015350481619106028,0.6598362134276128,0.17899274865615641,0.1388578231537934,0.0001082290125906418,0.004275045997330351,0.0014430535012085572,0.0011364046322017388
0.01534826678209429,0.6598852937993723,0.17891281607329654,0.13885582368430546,0.00010821339681852613,0.004310500306604625,0.0014428452909136817,0.0011362406665945243
0.015386278466416835,0.6593218506774287,0.17908619198616316,0.13917915825886423,0.00010810031709426347,0.00434202940328625,0.0014413375612568463,0.0011350533294897664
